ID,earthquake,pga_(g),CorrosionLvl_Long,CorrosionLvl_Trans,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,SD_Teff_xi,rhol,rhov,ALR,height_of_col,long_bar_diameter,ServciabilitySteel,ServiciabilityConcrete,DamageControlSteel,DamageControlConcrete,UltimateSteel,Ductility
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,15,0,1.857637741,0.00141833,0.00114321,0.00123163,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,2.050823924,-383.206,-2.4785,5.561283426,5.561283426,0.02,0.01,0.2,540,1.037198751,0,0,0,0,0,0.538810958
0,RSN1245_CHICHI_CHY102-E.AT2.g3,0.04137836,5,0,2.810724408,0.000691547,0.000646546,0.000676817,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,2.749091939,121.164,1.40816,3.431177827,3.431177827,0.02,0.01,0.2,720,1.096514364,0,0,0,0,0,0.159452152
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,5,0,1.827329253,0.00329584,0.00226491,0.00252922,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,2.413444224,646.623,5.79196,9.799627665,7.355289189,0.02,0.01,0.2,540,1.096514364,0,0,0,0,0,1.155898496
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,5,0,2.810724408,0.000595194,0.000562563,0.000584513,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,2.740632839,88.7882,1.02555,2.52718358,2.52718358,0.02,0.01,0.2,720,1.096514364,0,0,0,0,0,0.116127539
0,RSN1194_CHICHI_CHY025-E.AT2.g3,0.1616407,15,0,1.857637741,0.0138807,0.00449019,0.00520893,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,3.926357432,-694.305,-16.46,62.89933208,34.73146339,0.02,0.01,0.2,540,1.037198751,0,1,0,0,0,3.578304771
0,RSN545_CHALFANT.B_B-BPL070.AT2.g3,0.04762951,10,0,1.842291237,0.000554082,0.000516272,0.000533362,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,1.795425695,-96.2999,-0.477376,1.163533806,1.163533806,0.02,0.01,0.2,540,1.06726871,0,0,0,0,0,0.099353712
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,15,0,1.857637741,0.0163518,0.00644117,0.00752455,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,4.193457409,700.653,18.9473,41.90639897,22.81418603,0.02,0.01,0.2,540,1.037198751,1,1,0,0,0,4.119028797
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,20,0,1.02158652,0.00628108,0.00259322,0.00292141,51,60,0.441786467,2,85.625,6361.74,90,0.79521564,6.875035262,0.004,0.017031466,0.059490317,1.778773957,-930.633,-4.52814,12.37932944,7.302757232,0.02,0.01,0.2,360,1.00623059,0,0,0,0,0,2.285320798
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,15,0,1.857637741,0.0125925,0.00524161,0.00608928,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,3.773735682,697.308,15.271,69.67695627,38.80604253,0.02,0.01,0.2,540,1.037198751,0,1,0,0,0,3.319823339
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,0,0,2.78825092,0.0111567,0.00482135,0.0055808,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,5.031887455,583.292,22.7116,106.848466,62.12476998,0.02,0.01,0.2,720,1.125,0,1,0,0,0,2.471048593
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,0,0,1.812735622,0.0178206,0.00719054,0.00837934,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,4.104630572,803.934,20.829,42.65568784,23.29079746,0.02,0.01,0.2,540,1.125,1,1,0,0,0,3.991844823
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,15,0,1.01301992,0.00334255,0.00225156,0.00251745,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,1.444818713,861.356,2.76509,8.337993499,5.796174954,0.02,0.01,0.2,360,1.037198751,0,0,0,0,0,1.332299075
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,15,0,2.857400496,0.00598165,0.00318887,0.00362475,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,4.374528411,481.91,14.1817,42.47020313,26.7142187,0.02,0.01,0.2,720,1.037198751,0,0,0,0,0,1.747373088
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,5,0,2.810724408,0.00047019,0.0004396,0.000449536,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,2.743576848,-45.4426,-0.526014,1.337888161,1.337888161,0.02,0.01,0.2,720,1.096514364,0,0,0,0,0,0.05956288
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,5,0,2.810724408,0.00597747,0.00322648,0.00366395,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,4.254974071,519.924,14.4755,54.92896758,35.23437256,0.02,0.01,0.2,720,1.096514364,0,0,0,0,0,1.639124555
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,20,0,1.873385954,0.0118979,0.00430021,0.00497924,51,60,0.441786467,2,85.625,6361.74,90,0.79521564,6.875035262,0.004,0.017031466,0.059490317,3.765926929,-665.791,-14.5205,38.45095196,21.42806268,0.02,0.01,0.2,540,1.00623059,0,1,0,0,0,3.303002191
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,0,0,2.78825092,0.00935794,0.00431133,0.00496104,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,4.753862925,577.736,20.0781,57.14295893,34.01796543,0.02,0.01,0.2,720,1.125,0,1,0,0,0,2.184520718
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,0,0,1.812735622,0.0485678,0.00948778,0.0110739,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,6.344993712,-843.73,-52.2355,258.5418296,133.668358,0.02,0.01,0.2,540,1.125,1,1,0,0,1,10.01085075
0,RSN368_COALINGA.H_H-PVY045.AT2.g3,0.6023751,20,0,3.104086021,0.0018819,0.00164038,0.00180103,51,60,0.441786467,2,85.625,6361.74,90,0.628318531,6.875035262,0.004,0.017039336,0.059490317,3.710737211,286.863,6.07428,14.66503378,14.66503378,0.01,0.01,0.2,720,0.894427191,0,0,0,0,0,0.784555021
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,0,0,2.78825092,0.00608879,0.00328155,0.00372693,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,4.209265462,545.132,14.853,55.68270252,35.88365266,0.02,0.01,0.2,720,1.125,0,0,0,0,0,1.616023739
0,RSN983_NORTHR_JGB022.AT2.g3,0.5712087,10,0,1.842291237,0.0224735,0.00605461,0.00704763,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,4.696466628,-741.559,-25.1529,66.94075265,35.74558634,0.02,0.01,0.2,540,1.06726871,1,1,0,0,0,5.234938465
0,RSN231_MAMMOTH.I_I-LUL000.AT2.g3,0.4302934,15,0,1.857637741,0.00124488,0.00101076,0.00108179,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,1.985664173,-335.84,-2.03631,5.608062287,5.608062287,0.02,0.01,0.2,540,1.037198751,0,0,0,0,0,0.442681518
0,RSN599_WHITTIER.A_A-FLO020.AT2.g3,0.1154556,10,0,2.833765964,0.000597161,0.000564747,0.000586551,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,2.760993333,86.9026,1.01874,2.517003334,2.517003334,0.02,0.01,0.2,720,1.06726871,0,0,0,0,0,0.120235186
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,0,0,0.926035707,0.0102906,0.00492562,0.00564944,60,60,0.441786467,2,85.625,6361.74,90,1.22718463,6.875035262,0.004,0.017011095,0.059490317,1.792700077,1449.39,7.16309,30.70316248,17.31174597,0.03,0.01,0.2,360,1.25,0,1,0,0,0,3.014362489
0,RSN1197_CHICHI_CHY028-E.AT2.g3,0.6363748,20,0,3.104086021,0.00763662,0.00200244,0.00223145,51,60,0.441786467,2,85.625,6361.74,90,0.628318531,6.875035262,0.004,0.017039336,0.059490317,5.263591112,-372.986,-15.8912,34.01127181,20.52433749,0.01,0.01,0.2,720,0.894427191,0,0,0,0,0,2.052510049
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,0,0,1.812735622,0.00461029,0.002663,0.00299826,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,2.58326973,-719.636,-7.38503,21.85317135,14.79232406,0.02,0.01,0.2,540,1.125,0,0,0,0,0,1.41532929
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,5,0,2.810724408,0.0115011,0.00489522,0.00567455,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,5.167769471,561.351,23.0537,111.6976285,64.34307148,0.02,0.01,0.2,720,1.096514364,0,1,0,0,0,2.610471884
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,5,0,0.93541706,0.0113935,0.00523725,0.00602836,57.75,60,0.441786467,2,85.625,6361.74,90,1.165825399,6.875035262,0.004,0.017013989,0.059490317,1.907805743,1387.37,7.76534,28.88867478,16.03965389,0.03,0.01,0.2,360,1.218349293,0,1,0,0,0,3.407884249
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,20,0,2.017778224,0.0797616,0.0278566,0.0329677,51,60,0.441786467,2,85.625,6361.74,90,0.628318531,6.875035262,0.004,0.017039336,0.059490317,10.2329163,550.63,88.6663,174.247,88.56556813,0.01,0.01,0.2,540,0.894427191,1,1,1,1,1,20.23221089
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,15,0,1.01301992,0.0693653,0.0114432,0.013417,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,4.909658184,-1142.57,-42.3531,214.7746659,109.1494803,0.02,0.01,0.2,360,1.037198751,1,1,1,0,1,20.40692923
0,RSN214_LIVERMOR_A-KOD180.AT2.g3,0.1497026,10,0,1.842291237,0.00260142,0.00177236,0.00195512,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,2.330202392,-584.738,-4.88257,12.51016211,10.32000759,0.02,0.01,0.2,540,1.06726871,0,0,0,0,0,1.016183164
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,0,0,2.78825092,0.0475483,0.0183304,0.0214616,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,9.00418615,632.109,78.8099,185.0071345,96.20460144,0.02,0.01,0.2,720,1.125,1,1,0,1,1,8.57460912
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,10,0,0.945096625,0.0121805,0.00543752,0.00627559,55.5,60,0.441786467,2,85.625,6361.74,90,1.104466167,6.875035262,0.004,0.017016882,0.059490317,2.005233859,1323.18,8.1818,28.06078637,15.41740148,0.03,0.01,0.2,360,1.185854123,0,1,0,0,0,3.750003348
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,0,0,1.812735622,0.0101859,0.00449408,0.00519184,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,3.323809589,764.128,12.9819,59.50851567,34.5587017,0.02,0.01,0.2,540,1.125,0,1,0,0,0,2.487960551
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,20,0,2.017778224,0.0199803,0.00567051,0.00668329,51,60,0.441786467,2,85.625,6361.74,90,0.628318531,6.875035262,0.004,0.017039336,0.059490317,5.200315193,-527.069,-21.9193,48.63324277,26.05476905,0.01,0.01,0.2,540,0.894427191,1,1,0,0,0,5.00162858
0,RSN1004_NORTHR_SPV270.AT2.g3,0.7525133,15,0,1.857637741,0.00498772,0.00249366,0.00280411,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,2.775189847,-635.861,-7.53091,22.64753484,14.53292135,0.02,0.01,0.2,540,1.037198751,0,0,0,0,0,1.637174434
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,20,0,3.104086021,0.000578023,0.000552813,0.000569581,51,60,0.441786467,2,85.625,6361.74,90,0.628318531,6.875035262,0.004,0.017039336,0.059490317,3.023392812,55.6442,0.782184,2.018058228,2.018058228,0.01,0.01,0.2,720,0.894427191,0,0,0,0,0,0.101027016
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,10,0,2.833765964,0.00582276,0.00315529,0.00358203,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,4.291199378,495.32,14.0263,54.33161225,34.74101321,0.02,0.01,0.2,720,1.06726871,0,0,0,0,0,1.655431994
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,5,0,2.810724408,0.00780382,0.00375336,0.00429012,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,4.572157275,-542.571,-17.4421,63.07698155,38.40913977,0.02,0.01,0.2,720,1.096514364,0,0,0,0,0,1.975045726
0,RSN1605_DUZCE_DZC180.AT2.g3,0.4042971,10,0,2.833765964,0.0120669,0.005032,0.00584472,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,5.342650449,540.28,23.7155,120.2617782,68.52687517,0.02,0.01,0.2,720,1.06726871,0,1,0,0,0,2.798984583
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,0,0,0.926035707,0.00105048,0.000859208,0.000917362,60,60,0.441786467,2,85.625,6361.74,90,1.22718463,6.875035262,0.004,0.017011095,0.059490317,0.98602767,-525.649,-0.785912,1.880066713,1.880066713,0.03,0.01,0.2,360,1.25,0,0,0,0,0,0.330726495
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,0,0,2.78825092,0.0131834,0.00338115,0.00385167,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,5.329807398,-596.387,-26.0526,44.96569509,25.57431692,0.02,0.01,0.2,720,1.125,0,0,0,0,0,2.834553293
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,10,0,2.833765964,0.0162591,0.0052431,0.00607417,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,5.95283564,-551.44,-30.0501,123.5415062,68.28339396,0.02,0.01,0.2,720,1.06726871,1,1,0,0,0,3.546615783
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,5,0,1.827329253,0.0119414,0.00501393,0.00581983,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,3.579755852,742.846,14.6388,70.11753951,39.70669174,0.02,0.01,0.2,540,1.096514364,0,1,0,0,0,2.921457833
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,0,0,1.812735622,0.0178444,0.00723325,0.00842521,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,4.112234067,802.402,20.8664,41.52302479,22.6684446,0.02,0.01,0.2,540,1.125,1,1,0,0,0,3.999012474
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,20,0,1.02158652,0.0381554,0.0140912,0.0165746,51,60,0.441786467,2,85.625,6361.74,90,0.79521564,6.875035262,0.004,0.017031466,0.059490317,3.803871384,1039.18,23.1229,48.6053565,25.00773627,0.02,0.01,0.2,360,1.00623059,1,1,0,0,1,11.66996698
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,10,0,2.833765964,0.00876621,0.00379343,0.00434281,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,4.814906855,-525.369,-18.7301,61.01552197,36.23440821,0.02,0.01,0.2,720,1.06726871,0,0,0,0,0,2.21059059
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,15,0,2.857400496,0.00569213,0.00309075,0.0035082,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,4.331222956,472.339,13.6262,53.76984806,34.23015381,0.02,0.01,0.2,720,1.037198751,0,0,0,0,0,1.678928138
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,20,0,3.104086021,0.0152397,0.00488296,0.00570702,51,60,0.441786467,2,85.625,6361.74,90,0.628318531,6.875035262,0.004,0.017039336,0.059490317,6.705365741,-393.8,-27.2283,57.65746287,31.89814122,0.01,0.01,0.2,720,0.894427191,1,1,0,0,0,3.516811781
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,20,0,3.104086021,0.00721945,0.0028056,0.00318552,51,60,0.441786467,2,85.625,6361.74,90,0.628318531,6.875035262,0.004,0.017039336,0.059490317,5.168592301,-370.324,-15.2134,46.96183244,28.63167094,0.01,0.01,0.2,720,0.894427191,0,0,0,0,0,1.964965288
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,0,0,2.78825092,0.00144665,0.00118397,0.00127988,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,3.078551337,-313.442,-4.56825,10.50412399,10.50412399,0.02,0.01,0.2,720,1.125,0,0,0,0,0,0.497030933
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,10,0,2.833765964,0.0168624,0.00583073,0.00681584,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,6.046806403,-556.727,-31.3036,135.5220696,74.57553854,0.02,0.01,0.2,720,1.06726871,1,1,0,0,0,3.694558149
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,15,0,2.857400496,0.0076946,0.00341235,0.0038942,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,4.723552648,-487.329,-16.7209,44.77780549,26.99841079,0.02,0.01,0.2,720,1.037198751,0,0,0,0,0,2.060236126
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,10,0,1.842291237,0.0127158,0.00520586,0.0060577,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,3.728553527,715.807,15.303,70.82164373,39.64562016,0.02,0.01,0.2,540,1.06726871,0,1,0,0,0,3.184931492
0,RSN1492_CHICHI_TCU052-E.AT2.g3,0.3575501,20,0,1.02158652,0.0885519,0.0325871,0.0382524,51,60,0.441786467,2,85.625,6361.74,90,0.79521564,6.875035262,0.004,0.017031466,0.059490317,6.551423629,-1113.43,-73.491,285.5637297,144.075016,0.02,0.01,0.2,360,1.00623059,1,1,1,1,1,37.09039711
0,RSN1530_CHICHI_TCU103-E.AT2.g3,0.1288637,5,0,2.810724408,0.0162447,0.00546489,0.00637251,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,5.852326722,-581.459,-30.625,129.0309022,71.49749936,0.02,0.01,0.2,720,1.096514364,1,1,0,0,0,3.467803495
0,RSN1517_CHICHI_TCU084-E.AT2.g3,1.008891,15,0,1.857637741,0.0196565,0.00755276,0.00884604,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,4.524681286,707.217,22.2653,52.99393692,28.46096293,0.02,0.01,0.2,540,1.037198751,1,1,0,0,0,4.840341994
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,10,0,2.833765964,0.0497709,0.0188725,0.0221352,55.5,60,0.441786467,2,85.625,6361.74,90,0.894617595,6.875035262,0.004,0.017026778,0.059490317,9.577068179,578.948,81.6591,174.6914139,90.43715621,0.02,0.01,0.2,720,1.06726871,1,1,0,1,1,9.637686827
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,0,0,0.926035707,0.00461237,0.0028418,0.00319639,60,60,0.441786467,2,85.625,6361.74,90,1.22718463,6.875035262,0.004,0.017011095,0.059490317,1.350963896,1331.69,3.73758,12.11358405,7.878093396,0.03,0.01,0.2,360,1.25,0,0,0,0,0,1.572843696
0,RSN1205_CHICHI_CHY041-E.AT2.g3,0.3029707,0,0,0.926035707,0.00349797,0.00240275,0.00268344,60,60,0.441786467,2,85.625,6361.74,90,1.22718463,6.875035262,0.004,0.017011095,0.059490317,1.249484378,1256.79,3.01734,5.857457018,4.168623807,0.03,0.01,0.2,360,1.25,0,0,0,0,0,1.269753209
0,RSN1193_CHICHI_CHY024-E.AT2.g3,0.28177,5,0,2.810724408,0.0135208,0.00389188,0.00446406,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,5.468345943,-570.333,-26.2265,44.94846382,25.39560107,0.02,0.01,0.2,720,1.096514364,0,0,0,0,0,2.969741988
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,5,0,2.810724408,0.0147151,0.00608601,0.00707471,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,5.63170587,580.417,28.3087,113.3753939,63.41555036,0.02,0.01,0.2,720,1.096514364,0,1,0,0,0,3.205518655
0,RSN1503_CHICHI_TCU065-E.AT2.g3,0.789778,5,0,2.810724408,0.0489103,0.0186976,0.021911,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,9.306771185,605.258,80.6192,179.6686759,93.199624,0.02,0.01,0.2,720,1.096514364,1,1,0,1,1,9.128866728
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,0,0,0.926035707,0.00351643,0.00242845,0.00271124,60,60,0.441786467,2,85.625,6361.74,90,1.22718463,6.875035262,0.004,0.017011095,0.059490317,1.256597318,1248.03,3.03052,6.685207235,4.747148142,0.03,0.01,0.2,360,1.25,0,0,0,0,0,1.2752996
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,20,0,2.017778224,0.0191531,0.0064156,0.00758948,51,60,0.441786467,2,85.625,6361.74,90,0.628318531,6.875035262,0.004,0.017039336,0.059490317,5.109080295,-528.508,-21.2147,132.1320952,70.96239031,0.01,0.01,0.2,540,0.894427191,1,1,0,0,0,4.840850294
0,RSN1504_CHICHI_TCU067-E.AT2.g3,0.4989563,15,0,2.857400496,0.00956424,0.00384801,0.0044136,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,5.033455272,-506.853,-19.7476,64.5013579,37.60598416,0.02,0.01,0.2,720,1.037198751,0,0,0,0,0,2.433165615
0,RSN289_ITALY_A-CTR000.AT2.g3,0.1264284,5,0,2.810724408,0.00219774,0.00181229,0.00200147,57.75,60,0.441786467,2,85.625,6361.74,90,0.944318573,6.875035262,0.004,0.017024434,0.059490317,3.401008553,-428.749,-7.62638,14.88388282,14.88388282,0.02,0.01,0.2,720,1.096514364,0,0,0,0,0,0.863568562
0,RSN982_NORTHR_JEN022.AT2.g3,0.4105302,0,0,0.926035707,0.024013,0.00628445,0.0072546,60,60,0.441786467,2,85.625,6361.74,90,1.22718463,6.875035262,0.004,0.017011095,0.059490317,2.560833995,-1506.6,-15.1936,90.32990219,47.63480963,0.03,0.01,0.2,360,1.25,1,1,0,0,0,6.393751567
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,0,0,2.78825092,0.0138703,0.00587391,0.00681237,60,60,0.441786467,2,85.625,6361.74,90,0.994019551,6.875035262,0.004,0.017022091,0.059490317,5.413038526,605.421,27.2797,109.9547898,62.12862139,0.02,0.01,0.2,720,1.125,0,1,0,0,0,2.968063205
0,RSN1195_CHICHI_CHY026-E.AT2.g3,0.07767285,5,0,0.93541706,0.00363649,0.00245891,0.00274886,57.75,60,0.441786467,2,85.625,6361.74,90,1.165825399,6.875035262,0.004,0.017013989,0.059490317,1.297352637,1189.7,3.07931,6.45371702,4.457087854,0.03,0.01,0.2,360,1.218349293,0,0,0,0,0,1.351380886
0,RSN1509_CHICHI_TCU074-E.AT2.g3,0.5964375,20,0,1.873385954,0.0156461,0.00613146,0.00716657,51,60,0.441786467,2,85.625,6361.74,90,0.79521564,6.875035262,0.004,0.017031466,0.059490317,4.196809174,668.983,18.1198,41.9222193,22.82141076,0.02,0.01,0.2,540,1.00623059,1,1,0,0,0,4.121740925
0,RSN1505_CHICHI_TCU068-E.AT2.g3,0.5116834,15,0,1.857637741,0.047564,0.0126952,0.0148892,53.25,60,0.441786467,2,85.625,6361.74,90,0.844916618,6.875035262,0.004,0.017029122,0.059490317,6.695602356,-735.899,-50.7338,284.4095772,146.5787158,0.02,0.01,0.2,540,1.037198751,1,1,0,0,1,11.02922227
0,RSN695_WHITTIER.A_A-RO3000.AT2.g3,0.2041525,20,0,1.873385954,0.000684943,0.000585063,0.000608186,51,60,0.441786467,2,85.625,6361.74,90,0.79521564,6.875035262,0.004,0.017031466,0.059490317,1.829727138,-146.803,-0.755801,1.871170885,1.871170885,0.02,0.01,0.2,540,1.00623059,0,0,0,0,0,0.171923306
0,RSN1529_CHICHI_TCU102-E.AT2.g3,0.3039302,20,0,1.02158652,0.0491549,0.0184741,0.0216886,51,60,0.441786467,2,85.625,6361.74,90,0.79521564,6.875035262,0.004,0.017031466,0.059490317,4.28639889,1056.73,29.8572,102.201024,52.24078928,0.02,0.01,0.2,360,1.00623059,1,1,0,1,1,15.0687214
0,RSN1500_CHICHI_TCU061-E.AT2.g3,0.1356281,5,0,0.93541706,0.00485808,0.00291572,0.00328551,57.75,60,0.441786467,2,85.625,6361.74,90,1.165825399,6.875035262,0.004,0.017013989,0.059490317,1.404343123,1273.39,3.86196,13.41335555,8.51423796,0.03,0.01,0.2,360,1.218349293,0,0,0,0,0,1.694853368
0,RSN620_WHITTIER.A_A-GLP177.AT2.g3,0.3043283,10,0,0.945096625,0.00105061,0.000857734,0.000914583,55.5,60,0.441786467,2,85.625,6361.74,90,1.104466167,6.875035262,0.004,0.017016882,0.059490317,1.004113269,-498.902,-0.773536,1.834003754,1.834003754,0.03,0.01,0.2,360,1.185854123,0,0,0,0,0,0.354538438
0,RSN1547_CHICHI_TCU123-E.AT2.g3,0.1516146,15,0,0.955091018,0.0127394,0.00555543,0.00642569,53.25,60,0.441786467,2,85.625,6361.74,90,1.043106936,6.875035262,0.004,0.017019776,0.059490317,2.09080078,1259.1,8.46419,27.47037462,14.97593707,0.03,0.01,0.2,360,1.152443057,0,1,0,0,0,4.05797681
