ID,earthquake,pga_(g),cover_cm,water_cement_ratio,time_yrs,CorrosionLvl_Long,CorrosionLvl_Transv,First_Period_s,Steel_Strain,Conf_Conc_Strain,Unc_Conc_srain,Fy_ksi,fyt_ksi,Ast_in2,st_in,Dprime_in,PCol_kip,DCol_in,barAreaSec_in2,fc_ksi,LimitState_ConcreteCoverCrushing,ConfinementSteelYielding,LongitudinlSteelBuckling,"Effective period, Teff",Force,MaxDisplacement at MaxForce,SD_at_Teff,rhol,rhov,height_of_column
0,1281.0_3019.0_01.g3,0.1550384,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00101282,0.000818767,0.000920052,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.27359017034637184,-186.841,-0.608088,0.5807462541300679,0.04,0.01,192.0
0,231.0_243.0_01.g3,0.4302934,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.00318832,0.00172522,0.00195843,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.27179620967846524,-647.926,-2.08116,0.8981581096823559,0.03,0.01,288.0
0,231.0_250.0_01.g3,0.9452936,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.0040863,0.00204865,0.00233984,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.2889348011235863,697.358,2.53133,1.6416251064606215,0.03,0.01,288.0
0,1284.0_3022.0_01.g3,0.08412903,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.000744148,0.000645658,0.000718144,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.26287516068672934,-133.635,-0.401525,0.37491297241898425,0.04,0.01,192.0
0,1208.0_3281.0_01.g3,0.1452422,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.6456240444018942,0.00143265,0.0010537,0.00116247,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.2102049547407097,682.943,1.31209,0.32925497665691805,0.03,0.01,360.0
0,1287.0_3025.0_01.g3,0.05326929,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.000458098,0.000440276,0.000479392,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.24449667442954082,80.5645,0.209403,0.21576527768994794,0.04,0.01,192.0
0,289.0_300.0_01.g3,0.1534989,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.00225212,0.00139903,0.00157233,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.2719038033974097,-660.821,-2.12426,0.7333522609915204,0.03,0.01,288.0
0,543.0_246.0_01.g3,0.1100443,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000705719,0.000599005,0.000651479,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.21981367845839273,-243.173,-0.510879,0.4094290315788587,0.03,0.01,288.0
0,543.0_548.0_01.g3,0.2093485,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.00200999,0.00132853,0.00148698,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.24584099493820874,550.357,1.44626,0.6243692537963434,0.03,0.01,288.0
0,1295.0_3033.0_01.g3,0.08605291,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00091261,0.00079173,0.000888527,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.27020734630797355,-167.112,-0.530512,0.5268141603320771,0.04,0.01,192.0
0,544.0_549.0_01.g3,0.2486099,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.0033236,0.00182659,0.00207104,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.27167290906235303,677.248,2.17337,1.0198841453745886,0.03,0.01,288.0
0,544.0_559.0_01.g3,0.1257927,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.00082583,0.000619881,0.000675339,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.2257535339991903,-288.453,-0.639201,0.3213789056779595,0.03,0.01,288.0
0,1240.0_3313.0_01.g3,0.08812307,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.6456240444018942,0.000904902,0.000795065,0.000869434,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.20224301601909409,501.396,0.891705,0.14561717661556375,0.03,0.01,360.0
0,1553.0_3222.0_01.g3,0.2003709,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.000869212,0.000717782,0.000802283,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.26857386604772265,-158.528,-0.497195,0.9644929673738845,0.04,0.01,192.0
0,544.0_562.0_01.g3,0.1876274,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.0012576,0.000966244,0.00107179,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.2355947034340689,395.67,0.954899,0.5622601146730948,0.03,0.01,288.0
0,545.0_247.0_01.g3,0.09051418,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000320416,0.000288412,0.00030214,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.1918145307178785,-88.1198,-0.140971,0.14117154786812997,0.03,0.01,288.0
0,545.0_550.0_01.g3,0.1663856,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000476474,0.000441719,0.000472922,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.20455988118877563,158.444,0.288277,0.20221359287132654,0.03,0.01,288.0
0,1270.0_3008.0_01.g3,0.05786289,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.6456240444018942,0.000606078,0.000492645,0.000527379,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.18892191141917605,-319.858,-0.496381,0.16567505827068166,0.03,0.01,360.0
0,546.0_552.0_01.g3,0.1642825,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000630238,0.000612207,0.000666562,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.21888211344078723,236.556,0.492774,0.4778760950963012,0.03,0.01,288.0
0,1553.0_3512.0_01.g3,0.1513851,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.000869212,0.000731152,0.000817879,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.26857386604772265,-158.528,-0.497195,0.5053032874006064,0.04,0.01,192.0
0,598.0_3689.0_01.g3,0.1996644,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000567674,0.000492001,0.000529634,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.2108841236597952,-190.651,-0.368655,0.3895930474195877,0.03,0.01,288.0
0,214.0_223.0_01.g3,0.2798793,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00256904,0.00159141,0.00182884,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.31088464954683115,-356.577,-1.49846,1.434200710181301,0.04,0.01,192.0
0,1278.0_3016.0_01.g3,0.08521939,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.6456240444018942,0.00200288,0.00132638,0.00147202,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.21945023860655713,-919.341,-1.92505,0.18167910367458953,0.03,0.01,360.0
0,629.0_1707.0_01.g3,0.1621113,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000832446,0.000668687,0.000731179,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.22598609744269513,-290.935,-0.64603,0.4964669119136144,0.03,0.01,288.0
0,215.0_224.0_01.g3,0.05513429,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.000603374,0.000533032,0.00058688,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.2545252332983555,-105.4,-0.29689,0.22497996193074393,0.04,0.01,192.0
0,642.0_3717.0_01.g3,0.1744061,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.00281549,0.0016466,0.00185839,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.2607496516152777,645.467,1.90816,0.6690967997467082,0.03,0.01,288.0
0,231.0_243.0_01.g3,0.4302934,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00286557,0.0017202,0.00198191,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.32121123265042356,-350.712,-1.57335,1.3634219689368618,0.04,0.01,192.0
0,665.0_1665.0_01.g3,0.04756899,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000520109,0.000466231,0.000500509,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.20718131687479738,-172.226,-0.321435,0.1992651086436102,0.03,0.01,288.0
0,231.0_250.0_01.g3,0.9452936,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00488813,0.00228902,0.00269861,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.3694694482919044,-389.409,-2.3113,3.4028800672929584,0.04,0.01,192.0
0,665.0_1670.0_01.g3,0.1070023,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000742814,0.00058538,0.000635912,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.22185242542642092,-257.186,-0.550388,0.3443533341273396,0.03,0.01,288.0
0,1281.0_3019.0_01.g3,0.1550384,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.6456240444018942,0.000850146,0.000687282,0.000747253,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.20011299309489156,-463.926,-0.807779,0.3006428794351841,0.03,0.01,360.0
0,665.0_1721.0_01.g3,0.0549904,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000520109,0.000466231,0.000500509,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.20718131687479738,-172.226,-0.321435,0.24077746996221228,0.03,0.01,288.0
0,289.0_300.0_01.g3,0.1534989,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00197269,0.0013371,0.00152599,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.29072544586559596,-306.053,-1.12475,0.8385652423886814,0.04,0.01,192.0
0,691.0_716.0_01.g3,0.1473901,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000662645,0.000585424,0.000635963,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.21732700240570105,-226.863,-0.465891,0.4965555732150151,0.03,0.01,288.0
0,543.0_246.0_01.g3,0.1100443,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.000790982,0.000687978,0.000767516,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.26512396322087345,-142.98,-0.436985,0.4923468526941984,0.04,0.01,192.0
0,543.0_548.0_01.g3,0.2093485,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00172104,0.00122033,0.00138819,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.28298425329657206,261.004,0.908793,0.5965118100275709,0.04,0.01,192.0
0,698.0_3767.0_01.g3,0.18177289999999982,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.000895203,0.000727864,0.00079894,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.22851578156885258,-314.459,-0.713986,0.5141589303730331,0.03,0.01,288.0
0,699.0_1738.0_01.g3,0.238598,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.00149328,0.00108168,0.0012039,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.23904527228644196,446.598,1.10961,0.7030325391643806,0.03,0.01,288.0
0,1284.0_3022.0_01.g3,0.08412903,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.6456240444018942,0.000814904,0.000652242,0.000707553,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.19880175031130887,-443.244,-0.761687,0.18965866047318947,0.03,0.01,360.0
0,544.0_549.0_01.g3,0.2486099,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00313867,0.00180834,0.00209066,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.31821127760121554,-362.112,-1.59429,1.1589693288600236,0.04,0.01,192.0
0,544.0_559.0_01.g3,0.1257927,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.000753932,0.000614714,0.000682058,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.2634252740899293,-135.592,-0.409112,0.4163116907066218,0.04,0.01,192.0
0,718.0_729.0_01.g3,0.1792464,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.5805851683370419,0.0015182,0.00109402,0.001218,58.743735024218594,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,1.2149504736454388,6.791265133151416,0.004,0.016698338128966813,0.05155247343475481,0.23939177422129532,451.976,1.12623,0.5570755598003383,0.03,0.01,288.0
0,1003.0_3716.0_01.g3,0.4637401802437854,4.0,0.4,5.0,0.7126780816495204,1.6589509724894147,0.536922565961947,0.00288093,0.0017729,0.00199467,59.102025617121605,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,2.3881425378686387,6.791265133151416,0.004,0.01661189400108843,0.05155247343475481,0.2371201599478701,-903.819,-2.20959,1.069602613808847,0.04,0.01,288.0
0,544.0_562.0_01.g3,0.1876274,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00168238,0.00109246,0.00124083,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.2909052226301721,-309.765,-1.1398,0.895229440233636,0.04,0.01,192.0
0,1024.0_3722.0_01.g3,0.1591893,4.0,0.4,5.0,0.7126780816495204,1.6589509724894147,0.536922565961947,0.00108405,0.000892686,0.000986706,59.102025617121605,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,2.3881425378686387,6.791265133151416,0.004,0.01661189400108843,0.05155247343475481,0.21070875807843273,-487.43,-0.940959,0.43993211989451525,0.04,0.01,288.0
0,545.0_247.0_01.g3,0.09051418,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.000321337,0.000287789,0.000305569,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.22914035195260257,-46.5446,-0.106259,0.16338175485914513,0.04,0.01,192.0
0,1287.0_3025.0_01.g3,0.05326929,4.0,0.4,5.0,0.9970356950646075,1.6589509724894147,0.6456240444018942,0.000426154,0.000409683,0.000434923,58.743735024218594,57.90972177466334,0.43445791523608523,2.0,86.475392,3180.862561759666,90.0,1.2149504736454388,6.775107662375874,0.004,0.016730565691215563,0.05142543992064752,0.1790894161744293,223.981,0.312352,0.12442071183547956,0.03,0.01,360.0
0,1086.0_3767.0_01.g3,0.6012272480120053,4.0,0.4,5.0,0.7126780816495204,1.6589509724894147,0.536922565961947,0.00690249,0.00242263,0.00276111,59.102025617121605,57.90972177466334,0.43445791523608523,2.5,68.475392,2035.7520395261859,72.0,2.3881425378686387,6.791265133151416,0.004,0.01661189400108843,0.05155247343475481,0.4012015112438411,-1090.62,-7.63294,4.578677578390345,0.04,0.01,288.0
0,545.0_550.0_01.g3,0.1663856,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.00036141,0.000321848,0.000344129,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.23336350174980533,-55.3821,-0.131138,0.20394181010498832,0.04,0.01,192.0
0,546.0_552.0_01.g3,0.1642825,4.0,0.4,5.0,0.9970356950646075,1.9890760554162723,0.4561364666851602,0.000874317,0.000775957,0.000870136,58.743735024218594,57.493764170175496,0.3006940734171606,2.5,44.537892,904.7786842338605,48.0,1.2149504736454388,6.880140339244056,0.004,0.016530497745037866,0.052258479136608804,0.2686962898761433,159.33,0.500166,0.8006719583974086,0.04,0.01,192.0
