 
PGA:,  0.05 g
PGV:,  2.68 cm/s
PGD:,  1.55 cm
Arias Intensity:,   1.77 cm/s
Significant duration:,  16.89 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.905	0.0002096	-0.7066121	-0.2919835	0.8865192
7.910	-0.0019176	-0.7108008	-0.2955271	0.8865273
7.915	-0.0036087	-0.7243539	-0.2991149	0.8865636
7.920	-0.0042230	-0.7435611	-0.3027847	0.8866306
7.925	-0.0034926	-0.7624838	-0.3065498	0.8866959
7.930	-0.0014785	-0.7746755	-0.3103927	0.8867271
7.935	0.0014556	-0.7747318	-0.3142663	0.8867365
7.940	0.0048677	-0.7592240	-0.3181011	0.8867926
7.945	0.0076754	-0.7284621	-0.3218204	0.8869720
7.950	0.0090747	-0.6873824	-0.3253600	0.8872790
7.955	0.0090630	-0.6428995	-0.3286857	0.8876363
7.960	0.0078037	-0.6015338	-0.3317968	0.8879471
7.965	0.0054346	-0.5690669	-0.3347233	0.8881436
7.970	0.0029805	-0.5484290	-0.3375170	0.8882270
7.975	0.0016874	-0.5369811	-0.3402305	0.8882525
7.980	0.0020961	-0.5277021	-0.3428922	0.8882683
7.985	0.0044925	-0.5115436	-0.3454903	0.8883217
7.990	0.0079225	-0.4810959	-0.3479719	0.8885019
7.995	0.0112028	-0.4341911	-0.3502602	0.8889109
8.000	0.0131933	-0.3743595	-0.3522815	0.8895618
8.005	0.0123709	-0.3116632	-0.3539966	0.8902724
8.010	0.0087964	-0.2597505	-0.3554251	0.8907730
8.015	0.0039683	-0.2284452	-0.3566456	0.8909754
8.020	-0.0005725	-0.2201170	-0.3577670	0.8910103
8.025	-0.0041155	-0.2316142	-0.3588964	0.8910478
8.030	-0.0060752	-0.2566066	-0.3601169	0.8911648
8.035	-0.0058565	-0.2858690	-0.3614731	0.8913195
8.040	-0.0043923	-0.3110042	-0.3629653	0.8914359
8.045	-0.0022242	-0.3272311	-0.3645609	0.8914886
8.050	-0.0000211	-0.3327376	-0.3662108	0.8914993
8.055	0.0013399	-0.3295033	-0.3678664	0.8915032
8.060	0.0016345	-0.3222085	-0.3694957	0.8915129
8.065	0.0006780	-0.3165371	-0.3710925	0.8915197
8.070	-0.0011695	-0.3177426	-0.3726782	0.8915237
8.075	-0.0034351	-0.3290355	-0.3742952	0.8915523
8.080	-0.0047614	-0.3491374	-0.3759906	0.8916272
8.085	-0.0046093	-0.3721190	-0.3777938	0.8917226
8.090	-0.0033887	-0.3917340	-0.3797034	0.8917937
8.095	-0.0011033	-0.4027508	-0.3816896	0.8918213
8.100	0.0015835	-0.4015733	-0.3837004	0.8918294
8.105	0.0040453	-0.3877687	-0.3856738	0.8918704
8.110	0.0061570	-0.3627474	-0.3875501	0.8919883
8.115	0.0077722	-0.3285859	-0.3892784	0.8922019
8.120	0.0080198	-0.2898559	-0.3908245	0.8924729
8.125	0.0067608	-0.2536063	-0.3921831	0.8927120
8.130	0.0052189	-0.2242261	-0.3933777	0.8928704
8.135	0.0035678	-0.2026767	-0.3944450	0.8929573
8.140	0.0021350	-0.1886905	-0.3954234	0.8929948
8.145	0.0013558	-0.1801294	-0.3963455	0.8930087
8.150	0.0011422	-0.1740032	-0.3972308	0.8930156
8.155	0.0011881	-0.1682883	-0.3980865	0.8930215
8.160	0.0012707	-0.1622581	-0.3989129	0.8930280
8.165	0.0014239	-0.1556496	-0.3997076	0.8930360
8.170	0.0014733	-0.1485441	-0.4004681	0.8930451
8.175	0.0011312	-0.1421564	-0.4011949	0.8930526
8.180	0.0009439	-0.1370671	-0.4018929	0.8930573
8.185	0.0010487	-0.1321804	-0.4025661	0.8930616
8.190	0.0009082	-0.1273812	-0.4032150	0.8930658
8.195	0.0001834	-0.1247040	-0.4038452	0.8930677
8.200	-0.0011790	-0.1271458	-0.4044748	0.8930707
8.205	-0.0026188	-0.1364599	-0.4051338	0.8930887
8.210	-0.0043630	-0.1535828	-0.4058589	0.8931449
8.215	-0.0060071	-0.1790155	-0.4066904	0.8932647
8.220	-0.0060998	-0.2087077	-0.4076597	0.8934239
8.225	-0.0042657	-0.2341291	-0.4087668	0.8935443
8.230	-0.0009442	-0.2469065	-0.4099694	0.8935858
8.235	0.0025542	-0.2429579	-0.4111941	0.8936019
8.240	0.0058932	-0.2222405	-0.4123571	0.8936915
8.245	0.0085320	-0.1868627	-0.4133798	0.8939251
8.250	0.0089732	-0.1439313	-0.4142068	0.8942582
8.255	0.0071046	-0.1045007	-0.4148279	0.8945428
8.260	0.0036526	-0.0781188	-0.4152844	0.8946815
8.265	0.0002371	-0.0685795	-0.4156512	0.8947106
8.270	-0.0026372	-0.0744658	-0.4160088	0.8947258
8.275	-0.0039928	-0.0907260	-0.4164218	0.8947755
8.280	-0.0024209	-0.1064555	-0.4169147	0.8948229
8.285	0.0008589	-0.1102864	-0.4174566	0.8948372
8.290	0.0038670	-0.0986961	-0.4179790	0.8948713
8.295	0.0065998	-0.0730263	-0.4184083	0.8949985
8.300	0.0089885	-0.0347960	-0.4186779	0.8952686
8.305	0.0103180	0.0125533	-0.4187335	0.8956755
8.310	0.0098304	0.0619671	-0.4185472	0.8961167
8.315	0.0079398	0.1055483	-0.4181284	0.8964636
8.320	0.0051452	0.1376392	-0.4175204	0.8966581
8.325	0.0018460	0.1547850	-0.4167894	0.8967230
8.330	-0.0016385	0.1552940	-0.4160142	0.8967363
8.335	-0.0044355	0.1403977	-0.4152750	0.8967848
8.340	-0.0060961	0.1145689	-0.4146375	0.8969083
8.345	-0.0060592	0.0847579	-0.4141392	0.8970688
8.350	-0.0044204	0.0590566	-0.4137797	0.8971911
8.355	-0.0012173	0.0452302	-0.4135190	0.8972367
8.360	0.0023019	0.0478903	-0.4132862	0.8972515
8.365	0.0046126	0.0648481	-0.4130043	0.8973092
8.370	0.0052601	0.0890609	-0.4126196	0.8974155
8.375	0.0039815	0.1117260	-0.4121176	0.8975101
8.380	0.0008375	0.1235446	-0.4115294	0.8975461
8.385	-0.0022442	0.1200946	-0.4109203	0.8975585
8.390	-0.0047777	0.1028733	-0.4103629	0.8976191
8.395	-0.0065405	0.0751152	-0.4099179	0.8977616
8.400	-0.0069258	0.0420891	-0.4096249	0.8979587
8.405	-0.0060295	0.0103162	-0.4094939	0.8981419
8.410	-0.0043080	-0.0150366	-0.4095057	0.8982613
8.415	-0.0015035	-0.0292892	-0.4096165	0.8983065
8.420	0.0011979	-0.0300386	-0.4097648	0.8983145
8.425	0.0025867	-0.0207568	-0.4098918	0.8983322
8.430	0.0032592	-0.0064196	-0.4099598	0.8983698
8.435	0.0033944	0.0098985	-0.4099511	0.8984179
8.440	0.0032403	0.0261702	-0.4098609	0.8984657
8.445	0.0026445	0.0406025	-0.4096940	0.8985037
8.450	0.0016026	0.0510184	-0.4094649	0.8985245
8.455	0.0008367	0.0570007	-0.4091949	0.8985316
8.460	0.0006920	0.0607496	-0.4089005	0.8985342
8.465	0.0008858	0.0646192	-0.4085871	0.8985369
8.470	0.0015671	0.0706350	-0.4082489	0.8985440
8.475	0.0028419	0.0814482	-0.4078687	0.8985669
8.480	0.0040917	0.0984529	-0.4074190	0.8986208
8.485	0.0049573	0.1206454	-0.4068712	0.8987105
8.490	0.0053741	0.1459830	-0.4062047	0.8988267
8.495	0.0054608	0.1725556	-0.4054083	0.8989542
8.500	0.0046707	0.1974031	-0.4044834	0.8990664
8.505	0.0024069	0.2147607	-0.4034530	0.8991264
8.510	0.0002300	0.2212276	-0.4023630	0.8991391
8.515	-0.0011155	0.2190558	-0.4012623	0.8991419
8.520	-0.0019349	0.2115747	-0.4001857	0.8991527
8.525	-0.0021756	0.2014939	-0.3991531	0.8991712
8.530	-0.0018892	0.1915250	-0.3981705	0.8991892
8.535	-0.0006881	0.1852042	-0.3972287	0.8991980
8.540	0.0015581	0.1873377	-0.3962973	0.8992043
8.545	0.0037857	0.2004434	-0.3953279	0.8992407
8.550	0.0055850	0.2234250	-0.3942682	0.8993396
8.555	0.0060292	0.2519088	-0.3930799	0.8994863
8.560	0.0050217	0.2790112	-0.3917526	0.8996201
8.565	0.0033874	0.2996346	-0.3903060	0.8996998
8.570	0.0021292	0.3131642	-0.3887740	0.8997346
8.575	0.0009338	0.3206763	-0.3871894	0.8997464
8.580	0.0004773	0.3241371	-0.3855773	0.8997487
8.585	0.0004154	0.3263265	-0.3839512	0.8997496
8.590	0.0006944	0.3290483	-0.3823127	0.8997510
8.595	0.0009336	0.3330411	-0.3806575	0.8997540
8.600	0.0009521	0.3376658	-0.3789808	0.8997578
8.605	0.0010106	0.3424794	-0.3772804	0.8997620
8.610	0.0008660	0.3470818	-0.3755565	0.8997659
8.615	0.0001788	0.3496443	-0.3738147	0.8997676
8.620	-0.0011686	0.3472167	-0.3720725	0.8997706
8.625	-0.0025044	0.3382085	-0.3703590	0.8997872
8.630	-0.0029956	0.3247197	-0.3687016	0.8998203
8.635	-0.0022526	0.3118484	-0.3671102	0.8998508
8.640	-0.0006380	0.3047591	-0.3655687	0.8998628
8.645	0.0016752	0.3073029	-0.3640385	0.8998697
8.650	0.0036345	0.3203250	-0.3624695	0.8999045
8.655	0.0040800	0.3392449	-0.3608205	0.8999694
8.660	0.0030290	0.3566797	-0.3590807	0.9000255
8.665	0.0006664	0.3657426	-0.3572747	0.9000464
8.670	-0.0016513	0.3633274	-0.3554520	0.9000533
8.675	-0.0032189	0.3513834	-0.3536652	0.9000817
8.680	-0.0037443	0.3343063	-0.3519510	0.9001347
8.685	-0.0022414	0.3196264	-0.3503162	0.9001761
8.690	0.0004773	0.3153000	-0.3487289	0.9001875
8.695	0.0027331	0.3231735	-0.3471327	0.9002042
8.700	0.0037151	0.3389877	-0.3454773	0.9002504
8.705	0.0034495	0.3565589	-0.3437384	0.9003063
8.710	0.0022091	0.3704368	-0.3419209	0.9003427
8.715	0.0002867	0.3765578	-0.3400534	0.9003535
8.720	-0.0013053	0.3740596	-0.3381769	0.9003574
8.725	-0.0018979	0.3662038	-0.3363262	0.9003689
8.730	-0.0012561	0.3584687	-0.3345145	0.9003802
8.735	0.0006564	0.3569979	-0.3327259	0.9003845
8.740	0.0032306	0.3665307	-0.3309171	0.9004081
8.745	0.0054614	0.3878479	-0.3290311	0.9004956
8.750	0.0065518	0.4173104	-0.3270182	0.9006537
8.755	0.0063954	0.4490636	-0.3248523	0.9008358
8.760	0.0051006	0.4772576	-0.3225365	0.9009812
8.765	0.0027583	0.4965315	-0.3201020	0.9010542
8.770	0.0003015	0.5040357	-0.3176006	0.9010710
8.775	-0.0013368	0.5014965	-0.3150868	0.9010751
8.780	-0.0019567	0.4934190	-0.3125995	0.9010873
8.785	-0.0017506	0.4843268	-0.3101551	0.9011022
8.790	-0.0008441	0.4779632	-0.3077494	0.9011104
8.795	0.0010770	0.4785343	-0.3053581	0.9011145
8.800	0.0034387	0.4896088	-0.3029378	0.9011427
8.805	0.0052573	0.5109356	-0.3004364	0.9012285
8.810	0.0065000	0.5397701	-0.2978097	0.9013803
8.815	0.0072575	0.5735102	-0.2950265	0.9015865
8.820	0.0072693	0.6091372	-0.2920698	0.9018158
8.825	0.0068211	0.6436938	-0.2889378	0.9020317
8.830	0.0066808	0.6768072	-0.2856365	0.9022297
8.835	0.0068065	0.7098849	-0.2821698	0.9024273
8.840	0.0064154	0.7423117	-0.2785393	0.9026174
8.845	0.0052746	0.7709814	-0.2747560	0.9027673
8.850	0.0037279	0.7930601	-0.2708459	0.9028579
8.855	0.0023944	0.8080749	-0.2668431	0.9029006
8.860	0.0015580	0.8177680	-0.2627785	0.9029183
8.865	0.0012817	0.8247324	-0.2586722	0.9029271
8.870	0.0012727	0.8309970	-0.2545329	0.9029342
8.875	0.0011691	0.8369853	-0.2503630	0.9029407
8.880	0.0010423	0.8424087	-0.2461645	0.9029460
8.885	0.0011067	0.8476792	-0.2419393	0.9029511
8.890	0.0015430	0.8541776	-0.2376846	0.9029589
8.895	0.0023732	0.8637820	-0.2333897	0.9029763
8.900	0.0031822	0.8774065	-0.2290368	0.9030105
8.905	0.0035125	0.8938252	-0.2246087	0.9030594
8.910	0.0030846	0.9100045	-0.2200991	0.9031068
8.915	0.0018911	0.9222074	-0.2155186	0.9031353
8.920	0.0010013	0.9293010	-0.2108898	0.9031452
8.925	0.0007206	0.9335240	-0.2062327	0.9031485
8.930	0.0003571	0.9361672	-0.2015585	0.9031499
8.935	0.0002581	0.9376762	-0.1968739	0.9031504
8.940	0.0005964	0.9397721	-0.1921803	0.9031513
8.945	0.0007945	0.9431834	-0.1874729	0.9031534
8.950	0.0009520	0.9474667	-0.1827463	0.9031568
8.955	0.0012400	0.9528427	-0.1779955	0.9031621
8.960	0.0011740	0.9587631	-0.1732165	0.9031684
8.965	0.0010985	0.9643365	-0.1684087	0.9031740
8.970	0.0012197	0.9700219	-0.1635728	0.9031799
8.975	0.0016555	0.9770732	-0.1587051	0.9031891
8.980	0.0024139	0.9870534	-0.1537948	0.9032077
8.985	0.0031149	1.0006128	-0.1488256	0.9032414
8.990	0.0035115	1.0168641	-0.1437819	0.9032893
8.995	0.0036385	1.0343994	-0.1386538	0.9033448
9.000	0.0034417	1.0517636	-0.1334384	0.9033993
9.005	0.0031070	1.0678244	-0.1281394	0.9034460
9.010	0.0019651	1.0802639	-0.1227692	0.9034754
9.015	0.0008097	1.0870689	-0.1173508	0.9034852
9.020	-0.0003954	1.0880850	-0.1119129	0.9034870
9.025	-0.0016420	1.0830884	-0.1064850	0.9034932
9.030	-0.0019536	1.0742703	-0.1010916	0.9035073
9.035	-0.0018033	1.0650565	-0.0957433	0.9035227
9.040	-0.0010599	1.0580344	-0.0904356	0.9035322
9.045	-0.0001280	1.0551210	-0.0851527	0.9035347
9.050	0.0012865	1.0579621	-0.0798700	0.9035383
9.055	0.0027789	1.0679324	-0.0745552	0.9035587
9.060	0.0039758	1.0844983	-0.0691742	0.9036098
9.065	0.0043970	1.1050326	-0.0637003	0.9036861
9.070	0.0036578	1.1247871	-0.0581258	0.9037572
9.075	0.0020662	1.1388252	-0.0524668	0.9037956
9.080	0.0001819	1.1443387	-0.0467588	0.9038049
9.085	-0.0008982	1.1425820	-0.0410415	0.9038067
9.090	-0.0012628	1.1372822	-0.0353419	0.9038119
9.095	-0.0009507	1.1318536	-0.0296690	0.9038174
9.100	-0.0002554	1.1288955	-0.0240172	0.9038195
9.105	0.0006692	1.1299102	-0.0183702	0.9038206
9.110	0.0015607	1.1353789	-0.0127069	0.9038269
9.115	0.0023717	1.1450231	-0.0070059	0.9038444
9.120	0.0021891	1.1562083	-0.0012529	0.9038670
9.125	0.0008665	1.1637021	0.0045469	0.9038790
9.130	-0.0009622	1.1634672	0.0103648	0.9038827
9.135	-0.0031685	1.1533365	0.0161569	0.9039065
9.140	-0.0045137	1.1344959	0.0218764	0.9039726
9.145	-0.0050230	1.1111071	0.0274904	0.9040717
9.150	-0.0052144	1.0859997	0.0329832	0.9041856
9.155	-0.0044713	1.0622455	0.0383538	0.9042881
9.160	-0.0031858	1.0434665	0.0436181	0.9043536
9.165	-0.0019230	1.0309374	0.0488041	0.9043836
9.170	-0.0012107	1.0232519	0.0539396	0.9043949
9.175	-0.0021294	1.0150602	0.0590354	0.9044079
9.180	-0.0039053	1.0002600	0.0640737	0.9044509
9.185	-0.0055083	0.9771732	0.0690173	0.9045499
9.190	-0.0055801	0.9499789	0.0738351	0.9046835
9.195	-0.0042597	0.9258466	0.0785247	0.9047906
9.200	-0.0023090	0.9097367	0.0831137	0.9048416
9.205	-0.0003445	0.9032290	0.0876461	0.9048534
9.210	0.0009182	0.9046358	0.0921657	0.9048555
9.215	0.0007750	0.9087882	0.0966993	0.9048587
9.220	-0.0002222	0.9101438	0.1012466	0.9048601
9.225	-0.0015083	0.9058996	0.1057867	0.9048651
9.230	-0.0035387	0.8935217	0.1102853	0.9048973
9.235	-0.0054860	0.8713885	0.1146976	0.9049899
9.240	-0.0065036	0.8419841	0.1189810	0.9051472
9.245	-0.0065301	0.8100190	0.1231110	0.9053317
9.250	-0.0053074	0.7809874	0.1270885	0.9054855
9.255	-0.0033394	0.7597810	0.1309404	0.9055710
9.260	-0.0014880	0.7479417	0.1347097	0.9056000
9.265	-0.0001395	0.7439503	0.1384395	0.9056049
9.270	0.0009690	0.7459846	0.1421643	0.9056069
9.275	0.0012978	0.7515440	0.1459081	0.9056126
9.280	0.0005049	0.7559653	0.1496769	0.9056169
9.285	-0.0006911	0.7555087	0.1534556	0.9056184
9.290	-0.0015258	0.7500715	0.1572195	0.9056245
9.295	-0.0020061	0.7414094	0.1609482	0.9056383
9.300	-0.0025602	0.7302104	0.1646273	0.9056613
9.305	-0.0023954	0.7180567	0.1682480	0.9056880
9.310	-0.0018502	0.7076444	0.1718122	0.9057079
9.315	-0.0010785	0.7004617	0.1753325	0.9057179
9.320	-0.0002574	0.6971855	0.1788266	0.9057206
9.325	0.0010505	0.6991307	0.1823174	0.9057231
9.330	0.0023015	0.7073516	0.1858336	0.9057370
9.335	0.0032130	0.7208761	0.1894042	0.9057710
9.340	0.0038610	0.7382251	0.1930519	0.9058258
9.345	0.0045120	0.7587598	0.1967944	0.9059024
9.350	0.0044251	0.7806780	0.2006430	0.9059892
9.355	0.0037366	0.8006945	0.2045964	0.9060620
9.360	0.0024819	0.8159456	0.2086380	0.9061058
9.365	0.0009882	0.8244562	0.2127390	0.9061213
9.370	-0.0008079	0.8248986	0.2168624	0.9061248
9.375	-0.0028998	0.8158054	0.2209642	0.9061445
9.380	-0.0045043	0.7976469	0.2249978	0.9062068
9.385	-0.0043695	0.7758840	0.2289316	0.9062924
9.390	-0.0029098	0.7580315	0.2327664	0.9063523
9.395	-0.0012467	0.7478377	0.2365311	0.9063741
9.400	0.0007442	0.7466052	0.2402672	0.9063786
9.405	0.0028468	0.7554122	0.2440222	0.9063974
9.410	0.0041424	0.7725534	0.2478421	0.9064523
9.415	0.0045858	0.7939593	0.2517584	0.9065353
9.420	0.0037493	0.8144011	0.2557793	0.9066115
9.425	0.0017447	0.8278751	0.2598850	0.9066487
9.430	-0.0009106	0.8299208	0.2640295	0.9066571
9.435	-0.0035887	0.8188865	0.2681515	0.9066869
9.440	-0.0047776	0.7983684	0.2721947	0.9067645
9.445	-0.0050908	0.7741661	0.2761260	0.9068704
9.450	-0.0043593	0.7509898	0.2799389	0.9069679
9.455	-0.0028383	0.7333379	0.2836497	0.9070267
9.460	-0.0010720	0.7237480	0.2872924	0.9070467
9.465	0.0007694	0.7230059	0.2909093	0.9070505
9.470	0.0018981	0.7295479	0.2945407	0.9070596
9.475	0.0012834	0.7373506	0.2982079	0.9070710
9.480	-0.0003298	0.7396893	0.3019005	0.9070749
9.485	-0.0024006	0.7329930	0.3055822	0.9070876
9.490	-0.0035312	0.7184452	0.3092108	0.9071272
9.495	-0.0036867	0.7007433	0.3127588	0.9071838
9.500	-0.0029396	0.6844924	0.3162219	0.9072321
9.505	-0.0018332	0.6727874	0.3196151	0.9072582
9.510	-0.0009645	0.6659260	0.3229619	0.9072675
9.515	0.0001093	0.6638287	0.3262863	0.9072696
9.520	0.0018850	0.6687199	0.3296176	0.9072773
9.525	0.0032251	0.6812523	0.3329926	0.9073077
9.530	0.0029555	0.6964102	0.3364367	0.9073492
9.535	0.0019996	0.7085627	0.3399492	0.9073769
9.540	0.0005894	0.7149123	0.3435078	0.9073863
9.545	-0.0005748	0.7149481	0.3470825	0.9073878
9.550	-0.0011274	0.7107735	0.3506468	0.9073913
9.555	-0.0010283	0.7054866	0.3541874	0.9073963
9.560	-0.0006733	0.7013136	0.3577044	0.9073996
9.565	0.0000534	0.6997933	0.3612072	0.9074006
9.570	0.0010687	0.7025452	0.3647131	0.9074031
9.575	0.0016110	0.7091170	0.3682422	0.9074112
9.580	0.0018248	0.7175433	0.3718089	0.9074241
9.585	0.0026228	0.7284511	0.3754239	0.9074463
9.590	0.0038534	0.7443339	0.3791058	0.9074935
9.595	0.0044622	0.7647278	0.3828785	0.9075690
9.600	0.0039336	0.7853185	0.3867536	0.9076459
9.605	0.0028433	0.8019387	0.3907217	0.9076971
9.610	0.0019451	0.8136822	0.3947608	0.9077229
9.615	0.0011072	0.8211680	0.3988479	0.9077337
9.620	-0.0001552	0.8235027	0.4029596	0.9077364
9.625	-0.0012963	0.8199429	0.4070682	0.9077402
9.630	-0.0016394	0.8127430	0.4111499	0.9077496
9.635	-0.0011232	0.8059678	0.4151967	0.9077582
9.640	-0.0004454	0.8021207	0.4192169	0.9077614
9.645	0.0008425	0.8030945	0.4232299	0.9077634
9.650	0.0026015	0.8115409	0.4272665	0.9077796
9.655	0.0032634	0.8259245	0.4313602	0.9078175
9.660	0.0026460	0.8404172	0.4355261	0.9078558
9.665	0.0013885	0.8503119	0.4397529	0.9078752
9.670	0.0000605	0.8538656	0.4440133	0.9078794
9.675	-0.0013254	0.8507634	0.4482749	0.9078832
9.680	-0.0028474	0.8405296	0.4525031	0.9079047
9.685	-0.0041852	0.8232822	0.4566627	0.9079603
9.690	-0.0047489	0.8013714	0.4607243	0.9080474
9.695	-0.0039620	0.7800078	0.4646777	0.9081305
9.700	-0.0019144	0.7655959	0.4685417	0.9081726
9.705	0.0006891	0.7625909	0.4723622	0.9081815
9.710	0.0029720	0.7715697	0.4761976	0.9082018
9.715	0.0044690	0.7898187	0.4801011	0.9082643
9.720	0.0051263	0.8133510	0.4841090	0.9083648
9.725	0.0044117	0.8367430	0.4882342	0.9084642
9.730	0.0022555	0.8530943	0.4924588	0.9085176
9.735	-0.0007925	0.8566825	0.4967333	0.9085300
9.740	-0.0037416	0.8455628	0.5009889	0.9085617
9.745	-0.0054758	0.8229572	0.5051602	0.9086573
9.750	-0.0050176	0.7972222	0.5092106	0.9087772
9.755	-0.0035061	0.7763176	0.5131445	0.9088586
9.760	-0.0020029	0.7628066	0.5169923	0.9088940
9.765	-0.0007816	0.7559775	0.5207893	0.9089040
9.770	-0.0002778	0.7533793	0.5245627	0.9089055
9.775	-0.0009009	0.7504887	0.5283223	0.9089075
9.780	-0.0025076	0.7421294	0.5320539	0.9089229
9.785	-0.0046086	0.7246769	0.5357209	0.9089827
9.790	-0.0068992	0.6964540	0.5392737	0.9091322
9.795	-0.0084163	0.6588926	0.5426621	0.9093896
9.800	-0.0087619	0.6167631	0.5458512	0.9097102
9.805	-0.0084715	0.5744982	0.5488294	0.9100330
9.810	-0.0072548	0.5359295	0.5516054	0.9103032
9.815	-0.0048180	0.5063209	0.5542111	0.9104680
9.820	-0.0023142	0.4888291	0.5566989	0.9105301
9.825	-0.0015708	0.4793011	0.5591193	0.9105471
9.830	-0.0023558	0.4696712	0.5614917	0.9105645
9.835	-0.0038485	0.4544553	0.5638020	0.9106087
9.840	-0.0053666	0.4318551	0.5660178	0.9107035
9.845	-0.0063379	0.4031497	0.5681053	0.9108533
9.850	-0.0061859	0.3724350	0.5700443	0.9110237
9.855	-0.0046198	0.3459340	0.5718402	0.9111533
9.860	-0.0025593	0.3283272	0.5735258	0.9112139
9.865	-0.0006821	0.3203776	0.5751476	0.9112291
9.870	0.0002168	0.3192365	0.5767466	0.9112302
9.875	0.0002497	0.3203807	0.5783457	0.9112304
9.880	-0.0001931	0.3205197	0.5799479	0.9112307
9.885	-0.0013553	0.3167223	0.5815410	0.9112347
9.890	-0.0031732	0.3056160	0.5830969	0.9112606
9.895	-0.0045551	0.2866625	0.5845776	0.9113276
9.900	-0.0054298	0.2621746	0.5859497	0.9114367
9.905	-0.0058829	0.2344301	0.5871912	0.9115759
9.910	-0.0060012	0.2052843	0.5882905	0.9117294
9.915	-0.0053968	0.1773305	0.5892470	0.9118709
9.920	-0.0045978	0.1528186	0.5900724	0.9119801
9.925	-0.0035346	0.1328739	0.5907866	0.9120532
9.930	-0.0025802	0.1178773	0.5914135	0.9120948
9.935	-0.0019217	0.1068363	0.5919753	0.9121173
9.940	-0.0012862	0.0989688	0.5924898	0.9121289
9.945	-0.0012586	0.0927278	0.5929690	0.9121359
9.950	-0.0017131	0.0854396	0.5934144	0.9121457
9.955	-0.0024716	0.0751766	0.5938160	0.9121654
9.960	-0.0032571	0.0611269	0.5941567	0.9122017
9.965	-0.0044417	0.0422456	0.5944152	0.9122676
9.970	-0.0056045	0.0176075	0.5945648	0.9123787
9.975	-0.0060082	-0.0108726	0.5945816	0.9125254
9.980	-0.0055664	-0.0392595	0.5944563	0.9126712
9.985	-0.0049048	-0.0649403	0.5941958	0.9127907
9.990	-0.0040992	-0.0870226	0.5938159	0.9128795
9.995	-0.0029592	-0.1043333	0.5933375	0.9129350
10.000	-0.0013558	-0.1149159	0.5927894	0.9129581
10.005	0.0001473	-0.1178798	0.5922074	0.9129621
10.010	0.0013858	-0.1141198	0.5916274	0.9129663
10.015	0.0025235	-0.1045321	0.5910808	0.9129843
10.020	0.0025607	-0.0920631	0.5905893	0.9130124
10.025	0.0013722	-0.0824177	0.5901531	0.9130308
10.030	-0.0002929	-0.0797709	0.5897476	0.9130350
10.035	-0.0022437	-0.0859920	0.5893332	0.9130462
10.040	-0.0042126	-0.1018261	0.5888637	0.9130957
10.045	-0.0051861	-0.1248763	0.5882969	0.9131926
10.050	-0.0046391	-0.1489726	0.5876123	0.9132978
10.055	-0.0028957	-0.1674517	0.5868212	0.9133628
10.060	-0.0006387	-0.1761198	0.5859623	0.9133819
10.065	0.0013181	-0.1744536	0.5850859	0.9133866
10.070	0.0026513	-0.1647187	0.5842379	0.9134056
10.075	0.0029099	-0.1510799	0.5834484	0.9134393
10.080	0.0022443	-0.1384390	0.5827246	0.9134686
10.085	0.0010745	-0.1302997	0.5820528	0.9134821
10.090	-0.0001757	-0.1280954	0.5814068	0.9134847
10.095	-0.0011312	-0.1313004	0.5807583	0.9134875
10.100	-0.0016297	-0.1380715	0.5800849	0.9134961
10.105	-0.0016983	-0.1462336	0.5793741	0.9135081
10.110	-0.0011256	-0.1531593	0.5786256	0.9135171
10.115	-0.0003479	-0.1567731	0.5778508	0.9135201
10.120	0.0002080	-0.1571164	0.5770661	0.9135205
10.125	0.0001477	-0.1562440	0.5762827	0.9135206
10.130	-0.0006309	-0.1574290	0.5754985	0.9135215
10.135	-0.0017286	-0.1632158	0.5746969	0.9135289
10.140	-0.0023773	-0.1732857	0.5738556	0.9135477
10.145	-0.0020146	-0.1840571	0.5729623	0.9135688
10.150	-0.0010141	-0.1914850	0.5720234	0.9135798
10.155	-0.0000713	-0.1941470	0.5710593	0.9135821
10.160	0.0007212	-0.1925531	0.5700926	0.9135832
10.165	0.0019407	-0.1860247	0.5691461	0.9135925
10.170	0.0034635	-0.1727708	0.5682492	0.9136268
10.175	0.0046339	-0.1529118	0.5674349	0.9136995
10.180	0.0048717	-0.1295993	0.5667287	0.9137977
10.185	0.0039391	-0.1079910	0.5661347	0.9138830
10.190	0.0025831	-0.0919954	0.5656347	0.9139312
10.195	0.0014178	-0.0821831	0.5651993	0.9139500
10.200	0.0004412	-0.0776239	0.5647998	0.9139548
10.205	-0.0004595	-0.0776689	0.5644115	0.9139557
10.210	-0.0014266	-0.0822946	0.5640116	0.9139606
10.215	-0.0017892	-0.0901813	0.5635804	0.9139720
10.220	-0.0009009	-0.0967787	0.5631130	0.9139807
10.225	0.0005968	-0.0975245	0.5626273	0.9139832
10.230	0.0020217	-0.0911027	0.5621557	0.9139929
10.235	0.0029132	-0.0789999	0.5617305	0.9140202
10.240	0.0026256	-0.0654161	0.5613694	0.9140536
10.245	0.0010421	-0.0564210	0.5610648	0.9140709
10.250	-0.0011176	-0.0566062	0.5607823	0.9140760
10.255	-0.0029423	-0.0665632	0.5604743	0.9140975
10.260	-0.0040419	-0.0836919	0.5600987	0.9141518
10.265	-0.0043729	-0.1043290	0.5596286	0.9142289
