 
PGA:,  0.10 g
PGV:,  4.75 cm/s
PGD:,  1.81 cm
Arias Intensity:,  11.44 cm/s
Significant duration:,  17.26 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.710	-0.0013425	-0.0891617	-0.2598012	0.0025036
3.720	0.0007382	-0.0921256	-0.2607076	0.0025052
3.730	0.0010696	-0.0832582	-0.2615845	0.0025064
3.740	0.0007685	-0.0742423	-0.2623720	0.0025075
3.750	0.0007697	-0.0666972	-0.2630767	0.0025083
3.760	0.0008170	-0.0589143	-0.2637048	0.0025092
3.770	-0.0005858	-0.0577804	-0.2642883	0.0025099
3.780	-0.0034599	-0.0776248	-0.2649653	0.0025181
3.790	-0.0042066	-0.1152292	-0.2659295	0.0025381
3.800	-0.0037430	-0.1542218	-0.2672768	0.0025595
3.810	-0.0036777	-0.1906200	-0.2690010	0.0025781
3.820	-0.0032228	-0.2244668	-0.2710764	0.0025942
3.830	-0.0010701	-0.2455232	-0.2734264	0.0026019
3.840	0.0008213	-0.2467438	-0.2758877	0.0026032
3.850	0.0009286	-0.2381606	-0.2783123	0.0026042
3.860	0.0006477	-0.2304286	-0.2806552	0.0026051
3.870	0.0006885	-0.2238742	-0.2829267	0.0026057
3.880	0.0007206	-0.2169624	-0.2851309	0.0026063
3.890	0.0006390	-0.2102933	-0.2872672	0.0026070
3.900	0.0007848	-0.2033096	-0.2893352	0.0026076
3.910	0.0023410	-0.1879777	-0.2912916	0.0026117
3.920	0.0048167	-0.1528691	-0.2929959	0.0026311
3.930	0.0062261	-0.0987042	-0.2942537	0.0026728
3.940	0.0073553	-0.0320875	-0.2949077	0.0027354
3.950	0.0077687	0.0420956	-0.2948576	0.0028125
3.960	0.0074444	0.1167158	-0.2940636	0.0028905
3.970	0.0057382	0.1813764	-0.2925731	0.0029500
3.980	0.0033336	0.2258734	-0.2905369	0.0029797
3.990	0.0013401	0.2487978	-0.2881635	0.0029884
4.000	-0.0012694	0.2491443	-0.2856738	0.0029907
4.010	-0.0030694	0.2278626	-0.2832888	0.0029981
4.020	-0.0041714	0.1923466	-0.2811877	0.0030162
4.030	-0.0055635	0.1445966	-0.2795030	0.0030488
4.040	-0.0063459	0.0861806	-0.2783491	0.0030968
4.050	-0.0062326	0.0244828	-0.2777958	0.0031501
4.060	-0.0060461	-0.0357445	-0.2778521	0.0032009
4.070	-0.0049807	-0.0898313	-0.2784800	0.0032422
4.080	-0.0034670	-0.1312673	-0.2795855	0.0032670
4.090	-0.0011400	-0.1538647	-0.2810111	0.0032760
4.100	0.0023107	-0.1481227	-0.2825211	0.0032805
4.110	0.0034112	-0.1200567	-0.2838620	0.0032919
4.120	0.0028953	-0.0891233	-0.2849079	0.0033054
4.130	0.0023387	-0.0634507	-0.2856708	0.0033147
4.140	0.0015709	-0.0442742	-0.2862094	0.0033201
4.150	0.0008220	-0.0325371	-0.2865934	0.0033222
4.160	0.0006457	-0.0253382	-0.2868828	0.0033229
4.170	0.0006993	-0.0187411	-0.2871032	0.0033235
4.180	0.0006536	-0.0121052	-0.2872574	0.0033242
4.190	0.0006224	-0.0058462	-0.2873472	0.0033247
4.200	0.0006341	0.0003172	-0.2873748	0.0033252
4.210	0.0006104	0.0064214	-0.2873411	0.0033258
4.220	-0.0001438	0.0087097	-0.2872655	0.0033260
4.230	-0.0006270	0.0049288	-0.2871973	0.0033263
4.240	-0.0008884	-0.0025042	-0.2871852	0.0033271
4.250	-0.0017095	-0.0152468	-0.2872739	0.0033296
4.260	-0.0013447	-0.0302273	-0.2875013	0.0033328
4.270	0.0003002	-0.0353503	-0.2878292	0.0033341
4.280	0.0008528	-0.0296949	-0.2881544	0.0033346
4.290	0.0009283	-0.0209588	-0.2884077	0.0033357
4.300	0.0034746	0.0006375	-0.2885093	0.0033444
4.310	0.0056041	0.0451687	-0.2882803	0.0033737
4.320	0.0054547	0.0994120	-0.2875574	0.0034149
4.330	0.0050326	0.1508519	-0.2863060	0.0034520
4.340	0.0039535	0.1949286	-0.2845771	0.0034796
4.350	0.0015158	0.2217554	-0.2824937	0.0034917
4.360	-0.0001082	0.2286593	-0.2802416	0.0034932
4.370	-0.0017831	0.2193825	-0.2780014	0.0034954
4.380	-0.0038202	0.1918986	-0.2759450	0.0035074
4.390	-0.0044925	0.1511247	-0.2742299	0.0035308
4.400	-0.0061160	0.0990899	-0.2729788	0.0035696
4.410	-0.0071755	0.0338948	-0.2723139	0.0036295
4.420	-0.0055081	-0.0283186	-0.2722860	0.0036846
4.430	-0.0022885	-0.0665612	-0.2727604	0.0037086
4.440	0.0003643	-0.0759995	-0.2734732	0.0037122
4.450	0.0028075	-0.0604417	-0.2741554	0.0037176
4.460	0.0046633	-0.0237974	-0.2745766	0.0037376
4.470	0.0067474	0.0321720	-0.2745348	0.0037829
4.480	0.0076739	0.1029082	-0.2738594	0.0038532
4.490	0.0067219	0.1735195	-0.2724772	0.0039234
4.500	0.0042627	0.2273988	-0.2704726	0.0039661
4.510	0.0024952	0.2605461	-0.2680329	0.0039825
4.520	0.0010619	0.2779934	-0.2653402	0.0039874
4.530	-0.0011073	0.2777705	-0.2625614	0.0039890
4.540	-0.0026681	0.2592520	-0.2598763	0.0039947
4.550	-0.0039340	0.2268684	-0.2574457	0.0040099
4.560	-0.0052882	0.1816336	-0.2554032	0.0040391
4.570	-0.0062126	0.1252222	-0.2538689	0.0040840
4.580	-0.0046234	0.0720715	-0.2528824	0.0041244
4.590	-0.0015456	0.0418127	-0.2523130	0.0041404
4.600	0.0011630	0.0399363	-0.2519042	0.0041429
4.610	0.0027663	0.0592098	-0.2514085	0.0041490
4.620	0.0029006	0.0870057	-0.2506774	0.0041598
4.630	0.0029561	0.1157326	-0.2496638	0.0041714
4.640	0.0043473	0.1515558	-0.2483273	0.0041900
4.650	0.0052434	0.1985981	-0.2465765	0.0042213
4.660	0.0042660	0.2452416	-0.2443573	0.0042520
4.670	0.0025916	0.2788783	-0.2417367	0.0042688
4.680	0.0011892	0.2974232	-0.2388552	0.0042743
4.690	0.0003652	0.3050474	-0.2358429	0.0042753
4.700	0.0009371	0.3114347	-0.2327605	0.0042760
4.710	0.0031819	0.3316381	-0.2295451	0.0042834
4.720	0.0050420	0.3719761	-0.2260270	0.0043074
4.730	0.0053235	0.4228189	-0.2220531	0.0043436
4.740	0.0060721	0.4787145	-0.2175454	0.0043875
4.750	0.0057911	0.5369035	-0.2124673	0.0044350
4.760	0.0043739	0.5867633	-0.2068490	0.0044705
4.770	0.0029098	0.6224899	-0.2008027	0.0044891
4.780	0.0025765	0.6493999	-0.1944433	0.0044992
4.790	0.0027693	0.6756207	-0.1878181	0.0045089
4.800	0.0024209	0.7010784	-0.1809347	0.0045180
4.810	0.0009005	0.7173696	-0.1738424	0.0045225
4.820	0.0000791	0.7221744	-0.1666447	0.0045230
4.830	-0.0005775	0.7197298	-0.1594352	0.0045233
4.840	-0.0017438	0.7083441	-0.1522948	0.0045255
4.850	-0.0020253	0.6898568	-0.1453038	0.0045304
4.860	-0.0022366	0.6689523	-0.1385098	0.0045365
4.870	-0.0036297	0.6401784	-0.1319641	0.0045487
4.880	-0.0043745	0.6009178	-0.1257586	0.0045705
4.890	-0.0041965	0.5588772	-0.1199596	0.0045953
4.900	-0.0041233	0.5180689	-0.1145749	0.0046186
4.910	-0.0044941	0.4758007	-0.1096056	0.0046436
4.920	-0.0058937	0.4248486	-0.1051023	0.0046807
4.930	-0.0066606	0.3632696	-0.1011617	0.0047339
4.940	-0.0064976	0.2987284	-0.0978517	0.0047923
4.950	-0.0063876	0.2355264	-0.0951805	0.0048482
4.960	-0.0064444	0.1725856	-0.0931399	0.0049037
4.970	-0.0056482	0.1132715	-0.0917106	0.0049532
4.980	-0.0027806	0.0719281	-0.0907846	0.0049799
4.990	-0.0012811	0.0520055	-0.0901650	0.0049862
5.000	-0.0005978	0.0427894	-0.0896910	0.0049875
5.010	0.0015808	0.0476108	-0.0892390	0.0049895
5.020	0.0030189	0.0701722	-0.0886501	0.0049973
5.030	0.0033273	0.1013004	-0.0877927	0.0050109
5.040	0.0045645	0.1400098	-0.0865861	0.0050324
5.050	0.0051819	0.1878158	-0.0849470	0.0050645
5.060	0.0039374	0.2325462	-0.0828452	0.0050930
5.070	0.0021150	0.2622333	-0.0803713	0.0051065
5.080	-0.0005840	0.2697428	-0.0777114	0.0051097
5.090	-0.0027171	0.2535511	-0.0750950	0.0051149
5.100	-0.0047321	0.2170130	-0.0727421	0.0051350
5.110	-0.0063608	0.1626025	-0.0708441	0.0051774
5.120	-0.0065363	0.0993423	-0.0695343	0.0052334
5.130	-0.0063002	0.0363795	-0.0688557	0.0052889
5.140	-0.0063273	-0.0255581	-0.0688016	0.0053426
5.150	-0.0070413	-0.0911312	-0.0693851	0.0054030
5.160	-0.0091586	-0.1705920	-0.0706937	0.0054929
5.170	-0.0100411	-0.2647668	-0.0728705	0.0056174
5.180	-0.0100973	-0.3635458	-0.0760120	0.0057540
5.190	-0.0107685	-0.4658925	-0.0801592	0.0059008
5.200	-0.0103981	-0.5697144	-0.0853373	0.0060518
5.210	-0.0080731	-0.6603152	-0.0914874	0.0061686
5.220	-0.0051197	-0.7250260	-0.0984141	0.0062301
5.230	-0.0021876	-0.7608684	-0.1058436	0.0062510
5.240	0.0017407	-0.7630602	-0.1134632	0.0062563
5.250	0.0053789	-0.7281384	-0.1209192	0.0062778
5.260	0.0073282	-0.6658103	-0.1278890	0.0063335
5.270	0.0082783	-0.5892607	-0.1341643	0.0064158
5.280	0.0084390	-0.5072626	-0.1396470	0.0065100
5.290	0.0075257	-0.4289559	-0.1443280	0.0065961
5.300	0.0072752	-0.3563576	-0.1482546	0.0066700
5.310	0.0074836	-0.2839655	-0.1514562	0.0067434
5.320	0.0083330	-0.2063851	-0.1539080	0.0068279
5.330	0.0116690	-0.1082753	-0.1554813	0.0069664
5.340	0.0159257	0.0270769	-0.1558873	0.0072290
5.350	0.0187625	0.1972229	-0.1547658	0.0076371
5.360	0.0206989	0.3907815	-0.1518258	0.0081629
5.370	0.0206647	0.5936704	-0.1469035	0.0087393
5.380	0.0181990	0.7842972	-0.1400137	0.0092502
5.390	0.0152276	0.9482551	-0.1313509	0.0096296
5.400	0.0125276	1.0843944	-0.1211876	0.0098915
5.410	0.0098997	1.1944000	-0.1097937	0.0100633
5.420	0.0077430	1.2809373	-0.0974170	0.0101697
5.430	0.0071572	1.3540227	-0.0842422	0.0102446
5.440	0.0063800	1.4204224	-0.0703700	0.0103066
5.450	0.0038439	1.4705705	-0.0559150	0.0103439
5.460	0.0004949	1.4918523	-0.0411029	0.0103541
5.470	-0.0039783	1.4747665	-0.0262698	0.0103649
5.480	-0.0094504	1.4088990	-0.0118515	0.0104357
5.490	-0.0142174	1.2928087	0.0016571	0.0106321
5.500	-0.0190650	1.1295586	0.0137689	0.0110132
5.510	-0.0242414	0.9171409	0.0240024	0.0116540
5.520	-0.0277964	0.6618956	0.0318976	0.0125705
5.530	-0.0276537	0.3899129	0.0371566	0.0136063
5.540	-0.0252114	0.1306098	0.0397592	0.0145497
5.550	-0.0222846	-0.1023578	0.0399005	0.0153126
5.560	-0.0196576	-0.3080840	0.0378483	0.0159075
5.570	-0.0176790	-0.4912199	0.0338518	0.0163784
5.580	-0.0175539	-0.6640372	0.0280755	0.0167966
5.590	-0.0177957	-0.8374269	0.0205682	0.0172176
5.600	-0.0176394	-1.0112359	0.0113249	0.0176406
5.610	-0.0175829	-1.1840013	0.0003487	0.0180585
5.620	-0.0176766	-1.3569493	-0.0123561	0.0184774
5.630	-0.0173541	-1.5287747	-0.0267847	0.0188908
5.640	-0.0154148	-1.6895061	-0.0428761	0.0192538
5.650	-0.0118010	-1.8229996	-0.0604386	0.0195077
5.660	-0.0075334	-1.9178345	-0.0791428	0.0196398
5.670	-0.0028351	-1.9686920	-0.0985754	0.0196834
5.680	0.0057512	-1.9543888	-0.1181908	0.0197111
5.690	0.0164952	-1.8452702	-0.1371891	0.0199167
5.700	0.0253772	-1.6398860	-0.1546149	0.0205340
5.710	0.0313531	-1.3616239	-0.1696225	0.0216302
5.720	0.0352211	-1.0350773	-0.1816060	0.0231283
5.730	0.0373545	-0.6790938	-0.1901768	0.0249042
5.740	0.0373981	-0.3124322	-0.1951345	0.0267866
5.750	0.0360719	0.0479382	-0.1964569	0.0286056
5.760	0.0325916	0.3847329	-0.1942936	0.0301980
5.770	0.0291068	0.6873636	-0.1889331	0.0314845
5.780	0.0254558	0.9549932	-0.1807213	0.0324918
5.790	0.0215451	1.1855327	-0.1700187	0.0332412
5.800	0.0191063	1.3849277	-0.1571664	0.0337999
5.810	0.0174078	1.5640295	-0.1424216	0.0342500
5.820	0.0138118	1.7171615	-0.1260156	0.0345827
5.830	0.0081565	1.8249161	-0.1083052	0.0347561
5.840	0.0002421	1.8661116	-0.0898501	0.0348009
5.850	-0.0077427	1.8293211	-0.0713729	0.0348413
5.860	-0.0138251	1.7235310	-0.0536087	0.0350105
5.870	-0.0181917	1.5664887	-0.0371586	0.0353623
5.880	-0.0218553	1.3700582	-0.0224758	0.0359070
5.890	-0.0234518	1.1478268	-0.0098864	0.0365994
5.900	-0.0221549	0.9241260	0.0004733	0.0373007
5.910	-0.0199030	0.7178321	0.0086831	0.0378983
5.920	-0.0172842	0.5354287	0.0149494	0.0383664
5.930	-0.0146148	0.3789642	0.0195214	0.0387116
5.940	-0.0130299	0.2433671	0.0226331	0.0389699
5.950	-0.0129769	0.1158038	0.0244289	0.0391978
5.960	-0.0131772	-0.0124820	0.0249455	0.0394282
5.970	-0.0126024	-0.1389312	0.0241885	0.0396522
5.980	-0.0104074	-0.2517942	0.0222348	0.0398322
5.990	-0.0083750	-0.3439215	0.0192563	0.0399524
6.000	-0.0081976	-0.4252101	0.0154106	0.0400450
6.010	-0.0085017	-0.5071205	0.0107489	0.0401389
6.020	-0.0084728	-0.5903806	0.0052614	0.0402360
6.030	-0.0084084	-0.6731830	-0.0010564	0.0403320
6.040	-0.0083826	-0.7555427	-0.0082000	0.0404270
6.050	-0.0072014	-0.8319820	-0.0161376	0.0405093
6.060	-0.0033166	-0.8835727	-0.0247154	0.0405516
6.070	0.0010638	-0.8946226	-0.0336064	0.0405598
6.080	0.0056628	-0.8616286	-0.0423876	0.0405822
6.090	0.0117515	-0.7762114	-0.0505768	0.0406968
6.100	0.0185284	-0.6276883	-0.0575963	0.0410212
6.110	0.0219231	-0.4292737	-0.0628812	0.0415763
6.120	0.0229240	-0.2092989	-0.0660740	0.0422542
6.130	0.0231991	0.0169349	-0.0670358	0.0429708
6.140	0.0212390	0.2349040	-0.0657766	0.0436374
6.150	0.0174079	0.4244669	-0.0624798	0.0441455
6.160	0.0132563	0.5748749	-0.0574831	0.0444680
6.170	0.0101841	0.6898500	-0.0511595	0.0446563
6.180	0.0067925	0.7731198	-0.0438446	0.0447573
6.190	0.0044044	0.8280404	-0.0358388	0.0448014
6.200	0.0024323	0.8615742	-0.0273907	0.0448185
6.210	-0.0002300	0.8723762	-0.0187210	0.0448225
6.220	-0.0030517	0.8562792	-0.0100777	0.0448288
6.230	-0.0056913	0.8133945	-0.0017293	0.0448569
6.240	-0.0079759	0.7463567	0.0060694	0.0449216
6.250	-0.0080914	0.6675464	0.0131389	0.0450086
6.260	-0.0056226	0.6002791	0.0194781	0.0450740
6.270	-0.0036302	0.5548939	0.0252539	0.0451042
6.280	-0.0023198	0.5257091	0.0306569	0.0451167
6.290	0.0002265	0.5154418	0.0358627	0.0451203
6.300	0.0027654	0.5301171	0.0410905	0.0451255
6.310	0.0027068	0.5569582	0.0465259	0.0451356
6.320	0.0017434	0.5787864	0.0522046	0.0451426
6.330	0.0014461	0.5944310	0.0580707	0.0451460
6.340	-0.0005011	0.5990663	0.0640382	0.0451476
6.350	-0.0018443	0.5875624	0.0699713	0.0451501
6.360	-0.0021103	0.5681651	0.0757500	0.0451554
6.370	-0.0025124	0.5454905	0.0813182	0.0451626
6.380	-0.0017247	0.5247074	0.0866692	0.0451689
6.390	-0.0010518	0.5110888	0.0918482	0.0451716
6.400	-0.0002704	0.5046034	0.0969267	0.0451724
6.410	-0.0007287	0.4997025	0.1019482	0.0451728
6.420	-0.0027964	0.4824119	0.1068588	0.0451785
6.430	-0.0056046	0.4412052	0.1114768	0.0452049
6.440	-0.0064642	0.3820075	0.1155929	0.0452542
6.450	-0.0072784	0.3145998	0.1190759	0.0453181
6.460	-0.0082811	0.2382802	0.1218403	0.0453999
6.470	-0.0083510	0.1566998	0.1238152	0.0454931
6.480	-0.0081289	0.0758660	0.1249781	0.0455846
6.490	-0.0070479	0.0014235	0.1253645	0.0456626
6.500	-0.0046355	-0.0558836	0.1250922	0.0457106
6.510	-0.0029850	-0.0932621	0.1243465	0.0457311
6.520	-0.0017980	-0.1167229	0.1232966	0.0457392
6.530	-0.0005731	-0.1283533	0.1220712	0.0457416
6.540	-0.0001694	-0.1319951	0.1207694	0.0457419
6.550	-0.0034463	-0.1497301	0.1193608	0.0457499
6.560	-0.0089463	-0.2105157	0.1175596	0.0458118
6.570	-0.0128972	-0.3176578	0.1149187	0.0459778
6.580	-0.0153997	-0.4564539	0.1110482	0.0462497
6.590	-0.0186261	-0.6233502	0.1056491	0.0466432
6.600	-0.0207515	-0.8164969	0.0984499	0.0471671
6.610	-0.0196997	-1.0149098	0.0892929	0.0477187
6.620	-0.0177607	-1.1986532	0.0782251	0.0481927
6.630	-0.0160394	-1.3644431	0.0654096	0.0485785
6.640	-0.0120229	-1.5020889	0.0510769	0.0488493
6.650	-0.0062271	-1.5916051	0.0356084	0.0489728
6.660	-0.0005275	-1.6247363	0.0195267	0.0489991
6.670	0.0059918	-1.5979340	0.0034134	0.0490235
6.680	0.0124284	-1.5075831	-0.0121142	0.0491517
6.690	0.0172830	-1.3618489	-0.0264614	0.0494570
6.700	0.0196376	-1.1807535	-0.0391744	0.0499181
6.710	0.0197098	-0.9877547	-0.0500169	0.0504397
6.720	0.0194410	-0.7957204	-0.0589343	0.0509560
6.730	0.0188717	-0.6077966	-0.0659519	0.0514506
6.740	0.0162068	-0.4357364	-0.0711695	0.0518676
6.750	0.0133571	-0.2907254	-0.0748018	0.0521647
6.760	0.0107772	-0.1723468	-0.0771172	0.0523632
6.770	0.0089551	-0.0755600	-0.0783567	0.0524955
6.780	0.0067662	0.0015528	-0.0787268	0.0525804
6.790	0.0055645	0.0620345	-0.0784088	0.0526321
6.800	0.0052066	0.1148667	-0.0775243	0.0526712
6.810	0.0039583	0.1598209	-0.0761509	0.0527000
6.820	0.0022925	0.1904813	-0.0743994	0.0527141
6.830	0.0000732	0.2020848	-0.0724366	0.0527177
6.840	-0.0014366	0.1953969	-0.0704491	0.0527190
6.850	-0.0027019	0.1750975	-0.0685967	0.0527254
6.860	-0.0039866	0.1422905	-0.0670097	0.0527410
6.870	-0.0053259	0.0966127	-0.0658152	0.0527708
6.880	-0.0058010	0.0420352	-0.0651220	0.0528126
6.890	-0.0067676	-0.0196137	-0.0650099	0.0528661
6.900	-0.0085040	-0.0945208	-0.0655805	0.0529457
6.910	-0.0113110	-0.1917134	-0.0670117	0.0530806
6.920	-0.0133056	-0.3124580	-0.0695326	0.0532861
6.930	-0.0144321	-0.4485112	-0.0733374	0.0535457
6.940	-0.0144697	-0.5902743	-0.0785313	0.0538271
6.950	-0.0131160	-0.7255821	-0.0851106	0.0540841
6.960	-0.0120382	-0.8489636	-0.0929834	0.0542976
6.970	-0.0108451	-0.9612062	-0.1020342	0.0544745
6.980	-0.0080181	-1.0537300	-0.1121089	0.0545971
6.990	-0.0047582	-1.1163978	-0.1229595	0.0546556
7.000	0.0001750	-1.1388788	-0.1342359	0.0546709
7.010	0.0054352	-1.1113608	-0.1454871	0.0546908
7.020	0.0089648	-1.0407288	-0.1562475	0.0547649
7.030	0.0120271	-0.9377638	-0.1661400	0.0549165
7.040	0.0141893	-0.8091724	-0.1748747	0.0551496
7.050	0.0122043	-0.6797116	-0.1823191	0.0553856
7.060	0.0085247	-0.5780356	-0.1886078	0.0555349
7.070	0.0040015	-0.5165944	-0.1940810	0.0555947
7.080	-0.0015830	-0.5047315	-0.1991876	0.0556071
7.090	-0.0079181	-0.5513340	-0.2044680	0.0556511
7.100	-0.0136081	-0.6569197	-0.2105092	0.0558181
7.110	-0.0175004	-0.8095065	-0.2178414	0.0561492
7.120	-0.0191760	-0.9894042	-0.2268359	0.0566033
7.130	-0.0189658	-1.1764902	-0.2376654	0.0570934
7.140	-0.0172410	-1.3540848	-0.2503183	0.0575360
7.150	-0.0115716	-1.4954106	-0.2645657	0.0578265
7.160	-0.0033382	-1.5685432	-0.2798855	0.0579242
7.170	0.0042420	-1.5641105	-0.2955488	0.0579439
7.180	0.0134945	-1.4771131	-0.3107549	0.0580787
7.190	0.0212972	-1.3064597	-0.3246728	0.0585070
7.200	0.0256794	-1.0760398	-0.3365853	0.0592568
7.210	0.0280871	-0.8123152	-0.3460270	0.0602326
7.220	0.0278343	-0.5380207	-0.3527787	0.0612861
7.230	0.0250266	-0.2787379	-0.3568625	0.0622301
7.240	0.0215188	-0.0504330	-0.3585084	0.0629641
7.250	0.0167442	0.1372467	-0.3580743	0.0634650
7.260	0.0101651	0.2692368	-0.3560419	0.0637235
7.270	0.0027287	0.3324813	-0.3530333	0.0637981
7.280	-0.0014802	0.3386055	-0.3496778	0.0638046
7.290	-0.0046990	0.3082964	-0.3464433	0.0638210
7.300	-0.0099645	0.2363719	-0.3437200	0.0639027
7.310	-0.0148963	0.1144296	-0.3419660	0.0641191
7.320	-0.0168461	-0.0412672	-0.3416002	0.0644599
7.330	-0.0177259	-0.2108431	-0.3428607	0.0648628
7.340	-0.0183546	-0.3878181	-0.3458540	0.0653014
7.350	-0.0165234	-0.5588947	-0.3505876	0.0657124
7.360	-0.0126684	-0.7020805	-0.3568925	0.0660044
7.370	-0.0074899	-0.8009569	-0.3644077	0.0661504
7.380	-0.0022883	-0.8489192	-0.3726570	0.0661917
7.390	0.0003641	-0.8583574	-0.3811934	0.0661953
7.400	0.0015134	-0.8491478	-0.3897309	0.0661969
7.410	0.0021867	-0.8309985	-0.3981317	0.0662017
7.420	0.0036771	-0.8022363	-0.4062979	0.0662140
7.430	0.0062907	-0.7533442	-0.4140758	0.0662498
7.440	0.0073229	-0.6865693	-0.4212753	0.0663126
7.450	0.0091620	-0.6057106	-0.4277367	0.0664053
7.460	0.0092256	-0.5155194	-0.4333429	0.0665192
7.470	0.0069948	-0.4359585	-0.4381003	0.0666095
7.480	0.0062723	-0.3708836	-0.4421345	0.0666690
7.490	0.0066669	-0.3074171	-0.4455260	0.0667254
7.500	0.0067897	-0.2414126	-0.4482701	0.0667864
7.510	0.0067285	-0.1751056	-0.4503527	0.0668480
7.520	0.0067757	-0.1088672	-0.4517726	0.0669094
7.530	0.0076346	-0.0381846	-0.4525078	0.0669796
7.540	0.0101454	0.0490264	-0.4524536	0.0670883
7.550	0.0139462	0.1671961	-0.4513725	0.0672886
7.560	0.0161700	0.3149164	-0.4489620	0.0675959
7.570	0.0160275	0.4728453	-0.4450231	0.0679451
7.580	0.0144221	0.6222005	-0.4395479	0.0682583
7.590	0.0114919	0.7493091	-0.4326904	0.0684874
7.600	0.0084847	0.8472944	-0.4247074	0.0686249
7.610	0.0047990	0.9124507	-0.4159086	0.0686889
7.620	0.0009796	0.9407946	-0.4066424	0.0687051
7.630	-0.0010476	0.9404612	-0.3972361	0.0687065
7.640	-0.0029135	0.9210320	-0.3879287	0.0687129
7.650	-0.0057521	0.8785272	-0.3789309	0.0687409
7.660	-0.0098792	0.8018557	-0.3705289	0.0688290
7.670	-0.0149258	0.6801870	-0.3631187	0.0690448
7.680	-0.0190827	0.5133752	-0.3571509	0.0694403
7.690	-0.0230058	0.3069312	-0.3530494	0.0700422
7.700	-0.0269003	0.0621420	-0.3512040	0.0708864
7.710	-0.0296587	-0.2152798	-0.3519697	0.0719666
7.720	-0.0293903	-0.5049151	-0.3555707	0.0731412
7.730	-0.0254959	-0.7741320	-0.3619659	0.0741611
7.740	-0.0203489	-0.9990008	-0.3708316	0.0748781
7.750	-0.0169604	-1.1820029	-0.3817366	0.0753509
7.760	-0.0124878	-1.3264461	-0.3942788	0.0756498
7.770	-0.0048009	-1.4112469	-0.4079673	0.0757704
7.780	0.0022520	-1.4237493	-0.4221423	0.0757893
7.790	0.0070320	-1.3782116	-0.4361521	0.0758260
7.800	0.0113647	-1.2879758	-0.4494830	0.0759464
7.810	0.0168545	-1.1495603	-0.4616707	0.0762248
7.820	0.0216281	-0.9608027	-0.4722225	0.0767313
7.830	0.0249157	-0.7325051	-0.4806891	0.0774648
7.840	0.0257706	-0.4838888	-0.4867710	0.0783305
7.850	0.0254225	-0.2327867	-0.4903544	0.0792134
7.860	0.0238063	0.0086805	-0.4914749	0.0800307
7.870	0.0198978	0.2230492	-0.4903163	0.0806793
7.880	0.0144140	0.3913485	-0.4872443	0.0810860
7.890	0.0090403	0.5063915	-0.4827556	0.0812810
7.900	0.0027476	0.5642110	-0.4774026	0.0813412
7.910	-0.0054413	0.5509984	-0.4718266	0.0813662
7.920	-0.0128308	0.4613734	-0.4667647	0.0814971
7.930	-0.0181898	0.3092173	-0.4629117	0.0818309
7.940	-0.0216725	0.1136930	-0.4607972	0.0823703
7.950	-0.0222237	-0.1016181	-0.4607368	0.0830195
7.960	-0.0194438	-0.3059973	-0.4627749	0.0836070
7.970	-0.0142706	-0.4713664	-0.4666617	0.0839989
7.980	-0.0082053	-0.5816108	-0.4719266	0.0841815
7.990	-0.0003131	-0.6233939	-0.4779516	0.0842269
8.000	0.0088632	-0.5814560	-0.4839759	0.0842799
8.010	0.0162368	-0.4583405	-0.4891749	0.0845105
8.020	0.0205718	-0.2777941	-0.4928555	0.0849732
8.030	0.0232812	-0.0626949	-0.4945580	0.0856236
8.040	0.0238059	0.1682674	-0.4940301	0.0863706
8.050	0.0216748	0.3913506	-0.4912320	0.0870689
8.060	0.0151743	0.5720957	-0.4864148	0.0875406
8.070	0.0047423	0.6697867	-0.4802054	0.0877109
8.080	-0.0050695	0.6681816	-0.4735155	0.0877433
8.090	-0.0147198	0.5711150	-0.4673190	0.0879066
8.100	-0.0271961	0.3655174	-0.4626359	0.0885510
8.110	-0.0376652	0.0473722	-0.4605714	0.0900051
8.120	-0.0443785	-0.3550525	-0.4621098	0.0922879
8.130	-0.0473284	-0.8048749	-0.4679095	0.0951240
8.140	-0.0480779	-1.2728425	-0.4782981	0.0981905
8.150	-0.0478085	-1.7431653	-0.4933781	0.1012878
8.160	-0.0438536	-2.1927679	-0.5130578	0.1041235
8.170	-0.0352712	-2.5808747	-0.5369260	0.1062574
8.180	-0.0209726	-2.8567505	-0.5641141	0.1073919
8.190	-0.0042331	-2.9803846	-0.5932998	0.1077004
8.200	0.0112174	-2.9461268	-0.6229323	0.1077972
8.210	0.0255964	-2.7655553	-0.6514908	0.1083234
8.220	0.0383444	-2.4519259	-0.6775782	0.1097554
8.230	0.0455786	-2.0402834	-0.7000392	0.1121457
8.240	0.0495422	-1.5737157	-0.7181092	0.1151990
8.250	0.0524146	-1.0736175	-0.7313459	0.1187037
8.260	0.0538248	-0.5525133	-0.7394765	0.1225066
8.270	0.0524689	-0.0311430	-0.7423948	0.1263134
8.280	0.0488343	0.4657492	-0.7402218	0.1297749
8.290	0.0426812	0.9146331	-0.7333199	0.1326090
8.300	0.0349855	1.2955883	-0.7222688	0.1346611
8.310	0.0249350	1.5894982	-0.7078433	0.1359046
8.320	0.0138208	1.7795954	-0.6909978	0.1364522
8.330	0.0030269	1.8622334	-0.6727887	0.1365871
8.340	-0.0072418	1.8415593	-0.6542697	0.1366286
