 
PGA:,  0.14 g
PGV:,  4.93 cm/s
PGD:,  0.65 cm
Arias Intensity:,  13.02 cm/s
Significant duration:,  11.44 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.160	0.0268575	-0.4755186	-0.1028824	0.8741715
8.165	0.0267260	-0.3441051	-0.1049314	0.8745961
8.170	0.0255672	-0.2158561	-0.1063313	0.8750008
8.175	0.0261909	-0.0889194	-0.1070933	0.8753970
8.180	0.0280914	0.0442080	-0.1072051	0.8758333
8.185	0.0280653	0.1819324	-0.1066397	0.8762997
8.190	0.0258516	0.3141637	-0.1053995	0.8767304
8.195	0.0222197	0.4320586	-0.1035339	0.8770741
8.200	0.0175603	0.5296191	-0.1011297	0.8773113
8.205	0.0134859	0.6057600	-0.0982913	0.8774563
8.210	0.0122677	0.6689208	-0.0951046	0.8775546
8.215	0.0129457	0.7307569	-0.0916054	0.8776487
8.220	0.0143271	0.7976434	-0.0877844	0.8777590
8.225	0.0146279	0.8686554	-0.0836186	0.8778830
8.230	0.0145785	0.9402840	-0.0790963	0.8780091
8.235	0.0147182	1.0121341	-0.0742152	0.8781361
8.240	0.0143147	1.0833372	-0.0689766	0.8782608
8.245	0.0140073	1.1527968	-0.0633862	0.8783794
8.250	0.0145059	1.2227254	-0.0574474	0.8784997
8.255	0.0152602	1.2957266	-0.0511513	0.8786308
8.260	0.0153380	1.3707685	-0.0444850	0.8787693
8.265	0.0160591	1.4477700	-0.0374387	0.8789151
8.270	0.0165992	1.5278645	-0.0299996	0.8790729
8.275	0.0160905	1.6080358	-0.0221599	0.8792310
8.280	0.0150713	1.6844601	-0.0139286	0.8793748
8.285	0.0134728	1.7544647	-0.0053313	0.8794956
8.290	0.0110866	1.8146965	0.0035916	0.8795857
8.295	0.0075207	1.8603309	0.0127792	0.8796388
8.300	0.0032736	1.8868040	0.0221470	0.8796587
8.305	-0.0001704	1.8944144	0.0316000	0.8796618
8.310	-0.0023823	1.8881540	0.0410565	0.8796635
8.315	-0.0051605	1.8696554	0.0504510	0.8796731
8.320	-0.0078103	1.8378446	0.0597197	0.8796990
8.325	-0.0096792	1.7949516	0.0688017	0.8797447
8.330	-0.0119755	1.7418435	0.0776437	0.8798149
8.335	-0.0157024	1.6739636	0.0861832	0.8799302
8.340	-0.0195704	1.5874571	0.0943368	0.8801164
8.345	-0.0219920	1.4855254	0.1020192	0.8803728
8.350	-0.0235005	1.3739551	0.1091679	0.8806792
8.355	-0.0228587	1.2602592	0.1157535	0.8809971
8.360	-0.0200535	1.1550172	0.1217917	0.8812706
8.365	-0.0163462	1.0657470	0.1273436	0.8814686
8.370	-0.0123898	0.9952721	0.1324961	0.8815930
8.375	-0.0097695	0.9409264	0.1373366	0.8816666
8.380	-0.0095591	0.8935230	0.1419228	0.8817219
8.385	-0.0112849	0.8424031	0.1462626	0.8817866
8.390	-0.0132938	0.7821238	0.1503239	0.8818765
8.395	-0.0144288	0.7141341	0.1540645	0.8819904
8.400	-0.0140556	0.6442760	0.1574606	0.8821104
8.405	-0.0138193	0.5759129	0.1605110	0.8822253
8.410	-0.0144013	0.5067019	0.1632176	0.8823432
8.415	-0.0143856	0.4361020	0.1655746	0.8824657
8.420	-0.0127326	0.3695948	0.1675888	0.8825749
8.425	-0.0104107	0.3128360	0.1692949	0.8826549
8.430	-0.0100755	0.2625936	0.1707335	0.8827170
8.435	-0.0107173	0.2115992	0.1719190	0.8827810
8.440	-0.0112269	0.1577809	0.1728424	0.8828522
8.445	-0.0126303	0.0992709	0.1734850	0.8829367
8.450	-0.0144562	0.0328412	0.1738153	0.8830457
8.455	-0.0169069	-0.0440769	0.1737872	0.8831921
8.460	-0.0187914	-0.1316271	0.1733480	0.8833810
8.465	-0.0203010	-0.2275013	0.1724501	0.8836074
8.470	-0.0188469	-0.3235116	0.1710726	0.8838344
8.475	-0.0164807	-0.4101526	0.1692384	0.8840198
8.480	-0.0146557	-0.4865147	0.1669968	0.8841636
8.485	-0.0133292	-0.5551476	0.1643926	0.8842797
8.490	-0.0106278	-0.6139022	0.1614700	0.8843657
8.495	-0.0079662	-0.6595041	0.1582865	0.8844179
8.500	-0.0051013	-0.6915522	0.1549088	0.8844443
8.505	-0.0003879	-0.7050144	0.1514174	0.8844521
8.510	0.0061440	-0.6908975	0.1479276	0.8844633
8.515	0.0123873	-0.6454494	0.1445868	0.8845198
8.520	0.0160081	-0.5758095	0.1415336	0.8846410
8.525	0.0178968	-0.4926578	0.1388625	0.8848115
8.530	0.0176875	-0.4053875	0.1366173	0.8849988
8.535	0.0180348	-0.3177786	0.1348094	0.8851876
8.540	0.0190030	-0.2269435	0.1334476	0.8853906
8.545	0.0195971	-0.1322768	0.1325496	0.8856110
8.550	0.0191753	-0.0371876	0.1321259	0.8858333
8.555	0.0169619	0.0514390	0.1321615	0.8860272
8.560	0.0133104	0.1256818	0.1326043	0.8861647
8.565	0.0090905	0.1806200	0.1333701	0.8862415
8.570	0.0053003	0.2159134	0.1343614	0.8862743
8.575	0.0022534	0.2344388	0.1354873	0.8862841
8.580	-0.0000495	0.2398440	0.1366730	0.8862856
8.585	-0.0024842	0.2336300	0.1378567	0.8862874
8.590	-0.0039683	0.2178051	0.1389853	0.8862939
8.595	-0.0039464	0.1983944	0.1400258	0.8863032
8.600	-0.0029625	0.1814503	0.1409754	0.8863104
8.605	-0.0004327	0.1731234	0.1418618	0.8863130
8.610	0.0048633	0.1839894	0.1427546	0.8863201
8.615	0.0108763	0.2225906	0.1437711	0.8863621
8.620	0.0151438	0.2864048	0.1450436	0.8864649
8.625	0.0167004	0.3645028	0.1466708	0.8866152
8.630	0.0160251	0.4447623	0.1486940	0.8867737
8.635	0.0148999	0.5206060	0.1511074	0.8869153
8.640	0.0141660	0.5918901	0.1538887	0.8870403
8.645	0.0138476	0.6605935	0.1570199	0.8871564
8.650	0.0139629	0.7287990	0.1604933	0.8872708
8.655	0.0141088	0.7976450	0.1643095	0.8873873
8.660	0.0140574	0.8667227	0.1684704	0.8875047
8.665	0.0136730	0.9347315	0.1729740	0.8876184
8.670	0.0118644	0.9973621	0.1778042	0.8877153
8.675	0.0083685	1.0469833	0.1829151	0.8877777
8.680	0.0044982	1.0785389	0.1882289	0.8878044
8.685	0.0004604	1.0906998	0.1936520	0.8878104
8.690	-0.0040222	1.0819644	0.1990837	0.8878153
8.695	-0.0080544	1.0523463	0.2044194	0.8878392
8.700	-0.0126926	1.0014643	0.2095540	0.8879061
8.705	-0.0172910	0.9279296	0.2143775	0.8880422
8.710	-0.0216349	0.8324638	0.2187784	0.8882691
8.715	-0.0247169	0.7187858	0.2226566	0.8885882
8.720	-0.0246273	0.5977691	0.2259480	0.8889483
8.725	-0.0244583	0.4773867	0.2286358	0.8893046
8.730	-0.0266649	0.3520072	0.2307093	0.8896919
8.735	-0.0301621	0.2126391	0.2321209	0.8901713
8.740	-0.0327232	0.0584129	0.2327986	0.8907571
8.745	-0.0325901	-0.1017678	0.2326902	0.8913880
8.750	-0.0300471	-0.2553855	0.2317973	0.8919692
8.755	-0.0274472	-0.3963903	0.2301679	0.8924590
8.760	-0.0263863	-0.5284170	0.2278558	0.8928878
8.765	-0.0259909	-0.6568722	0.2248926	0.8932935
8.770	-0.0269094	-0.7866103	0.2212839	0.8937075
8.775	-0.0262936	-0.9170908	0.2170247	0.8941262
8.780	-0.0231183	-1.0382736	0.2121362	0.8944888
8.785	-0.0183127	-1.1398831	0.2066909	0.8947461
8.790	-0.0146648	-1.2207604	0.2007892	0.8949089
8.795	-0.0119383	-1.2860045	0.1945223	0.8950146
8.800	-0.0116346	-1.3438172	0.1879478	0.8950968
8.805	-0.0113155	-1.4001023	0.1810880	0.8951747
8.810	-0.0118812	-1.4569923	0.1739452	0.8952544
8.815	-0.0131718	-1.5184348	0.1665067	0.8953474
8.820	-0.0140964	-1.5853101	0.1587473	0.8954575
8.825	-0.0146943	-1.6559193	0.1506442	0.8955802
8.830	-0.0144876	-1.7274879	0.1421857	0.8957061
8.835	-0.0130395	-1.7949979	0.1333795	0.8958185
8.840	-0.0091473	-1.8494109	0.1242685	0.8958935
8.845	-0.0054498	-1.8852103	0.1149319	0.8959271
8.850	-0.0027383	-1.9052916	0.1054557	0.8959381
8.855	0.0006079	-1.9105163	0.0959162	0.8959404
8.860	0.0023304	-1.9033101	0.0863816	0.8959421
8.865	0.0035902	-1.8887898	0.0769013	0.8959475
8.870	0.0059096	-1.8654916	0.0675156	0.8959617
8.875	0.0079888	-1.8314058	0.0582734	0.8959909
8.880	0.0085904	-1.7907453	0.0492180	0.8960316
8.885	0.0106786	-1.7434881	0.0403824	0.8960871
8.890	0.0119494	-1.6879930	0.0318037	0.8961631
8.895	0.0141240	-1.6240481	0.0235236	0.8962643
8.900	0.0135643	-1.5561425	0.0155732	0.8963778
8.905	0.0116083	-1.4944069	0.0079468	0.8964720
8.910	0.0084790	-1.4451427	0.0005979	0.8965332
8.915	0.0067176	-1.4078729	-0.0065346	0.8965678
8.920	0.0062690	-1.3760232	-0.0134944	0.8965927
8.925	0.0056174	-1.3468718	-0.0203016	0.8966137
8.930	0.0067556	-1.3165271	-0.0269601	0.8966365
8.935	0.0085583	-1.2789697	-0.0334488	0.8966717
8.940	0.0081905	-1.2378934	-0.0397410	0.8967132
8.945	0.0070939	-1.2004084	-0.0458368	0.8967479
8.950	0.0052572	-1.1701174	-0.0517631	0.8967710
8.955	0.0023925	-1.1513565	-0.0575668	0.8967809
8.960	-0.0007339	-1.1472889	-0.0633134	0.8967827
8.965	-0.0038027	-1.1584151	-0.0690776	0.8967872
8.970	-0.0049805	-1.1799559	-0.0749236	0.8967988
8.975	-0.0050893	-1.2046522	-0.0808851	0.8968138
8.980	-0.0030772	-1.2246805	-0.0869584	0.8968242
8.985	0.0001680	-1.2318154	-0.0930997	0.8968270
8.990	0.0034520	-1.2229374	-0.0992365	0.8968306
8.995	0.0058990	-1.2000041	-0.1052939	0.8968444
9.000	0.0083396	-1.1650840	-0.1112066	0.8968752
9.005	0.0098318	-1.1205185	-0.1169206	0.8969244
9.010	0.0096702	-1.0726898	-0.1224036	0.8969807
9.015	0.0107637	-1.0225758	-0.1276418	0.8970426
9.020	0.0137695	-0.9624082	-0.1326043	0.8971329
9.025	0.0165651	-0.8880128	-0.1372303	0.8972702
9.030	0.0201649	-0.7979327	-0.1414452	0.8974716
9.035	0.0226918	-0.6928268	-0.1451721	0.8977442
9.040	0.0241472	-0.5779540	-0.1483490	0.8980690
9.045	0.0246236	-0.4583435	-0.1509398	0.8984208
9.050	0.0247717	-0.3372015	-0.1529286	0.8987816
9.055	0.0225618	-0.2211162	-0.1543244	0.8991137
9.060	0.0194539	-0.1180729	-0.1551724	0.8993762
9.065	0.0175322	-0.0273646	-0.1555360	0.8995790
9.070	0.0167188	0.0566361	-0.1554628	0.8997526
9.075	0.0161730	0.1373032	-0.1549780	0.8999127
9.080	0.0148556	0.2134009	-0.1541012	0.9000553
9.085	0.0117114	0.2785564	-0.1528713	0.9001612
9.090	0.0085624	0.3282777	-0.1513542	0.9002234
9.095	0.0076421	0.3680193	-0.1496135	0.9002624
9.100	0.0090719	0.4090105	-0.1476709	0.9003040
9.105	0.0123024	0.4614311	-0.1454948	0.9003731
9.110	0.0149182	0.5281898	-0.1430208	0.9004837
9.115	0.0143166	0.5998881	-0.1402006	0.9006102
9.120	0.0098621	0.6591862	-0.1370529	0.9006995
9.125	0.0042718	0.6938495	-0.1336703	0.9007337
9.130	0.0011502	0.7071470	-0.1301678	0.9007395
9.135	0.0012959	0.7131461	-0.1266171	0.9007404
9.140	0.0034242	0.7247221	-0.1230224	0.9007444
9.145	0.0041143	0.7432103	-0.1193526	0.9007528
9.150	0.0036634	0.7622851	-0.1155888	0.9007618
9.155	0.0024967	0.7773927	-0.1117396	0.9007676
9.160	0.0003353	0.7843381	-0.1078353	0.9007695
9.165	-0.0010257	0.7826449	-0.1039178	0.9007698
9.170	-0.0024251	0.7741818	-0.1000258	0.9007719
9.175	-0.0050182	0.7559270	-0.0962005	0.9007811
9.180	-0.0070844	0.7262453	-0.0924951	0.9008034
9.185	-0.0078896	0.6895215	-0.0889557	0.9008366
9.190	-0.0094046	0.6471076	-0.0856141	0.9008812
9.195	-0.0105638	0.5981351	-0.0825010	0.9009404
9.200	-0.0097528	0.5483086	-0.0796349	0.9010015
9.205	-0.0088567	0.5026688	-0.0770074	0.9010528
9.210	-0.0090298	0.4588020	-0.0746037	0.9011002
9.215	-0.0104384	0.4110562	-0.0724291	0.9011565
9.220	-0.0113972	0.3575043	-0.0705077	0.9012272
9.225	-0.0112236	0.3020268	-0.0688589	0.9013028
9.230	-0.0094567	0.2513083	-0.0674755	0.9013666
9.235	-0.0058474	0.2137749	-0.0663128	0.9014031
9.240	-0.0016768	0.1953218	-0.0652901	0.9014141
9.245	0.0033401	0.1994008	-0.0643033	0.9014182
9.250	0.0071219	0.2250588	-0.0632421	0.9014365
9.255	0.0077985	0.2616509	-0.0620254	0.9014695
9.260	0.0065130	0.2967499	-0.0606294	0.9015000
9.265	0.0054584	0.3261099	-0.0590722	0.9015214
9.270	0.0050529	0.3518890	-0.0573772	0.9015378
9.275	0.0037477	0.3734727	-0.0555638	0.9015495
9.280	0.0009743	0.3850534	-0.0536675	0.9015539
9.285	-0.0017087	0.3832522	-0.0517467	0.9015550
9.290	-0.0020840	0.3739505	-0.0498537	0.9015572
9.295	-0.0005481	0.3674953	-0.0480001	0.9015586
9.300	0.0011655	0.3690095	-0.0461588	0.9015590
9.305	0.0010636	0.3744763	-0.0443001	0.9015598
9.310	-0.0022499	0.3715670	-0.0424350	0.9015616
9.315	-0.0063679	0.3504320	-0.0406300	0.9015751
9.320	-0.0098638	0.3106239	-0.0389774	0.9016159
9.325	-0.0122799	0.2563166	-0.0375600	0.9016893
9.330	-0.0124561	0.1956515	-0.0364301	0.9017798
9.335	-0.0113998	0.1371450	-0.0355981	0.9018641
9.340	-0.0108298	0.0826269	-0.0350487	0.9019372
9.345	-0.0098257	0.0319693	-0.0347622	0.9020005
9.350	-0.0073136	-0.0100649	-0.0347074	0.9020448
9.355	-0.0060490	-0.0428368	-0.0348397	0.9020715
9.360	-0.0049328	-0.0697699	-0.0351212	0.9020895
9.365	-0.0024701	-0.0879256	-0.0355154	0.9020985
9.370	-0.0021857	-0.0993441	-0.0359836	0.9021017
9.375	-0.0028497	-0.1116936	-0.0365112	0.9021055
9.380	-0.0026738	-0.1252401	-0.0371035	0.9021101
9.385	-0.0012282	-0.1348097	-0.0377537	0.9021126
9.390	0.0017737	-0.1334720	-0.0384244	0.9021140
9.395	0.0048218	-0.1172966	-0.0390513	0.9021218
9.400	0.0060455	-0.0906446	-0.0395712	0.9021395
9.405	0.0048914	-0.0638219	-0.0399573	0.9021574
9.410	0.0025565	-0.0455558	-0.0402308	0.9021664
9.415	0.0008931	-0.0370956	-0.0404374	0.9021686
9.420	0.0005260	-0.0336153	-0.0406142	0.9021689
9.425	0.0024040	-0.0264294	-0.0407643	0.9021707
9.430	0.0041864	-0.0102664	-0.0408560	0.9021776
9.435	0.0048541	0.0119053	-0.0408519	0.9021897
9.440	0.0045675	0.0350117	-0.0407346	0.9022029
9.445	0.0033983	0.0545479	-0.0405107	0.9022124
9.450	0.0029274	0.0700616	-0.0401992	0.9022184
9.455	0.0036202	0.0861196	-0.0398088	0.9022248
9.460	0.0038304	0.1043922	-0.0393325	0.9022330
9.465	0.0036333	0.1226971	-0.0387647	0.9022413
9.470	0.0034779	0.1401373	-0.0381077	0.9022487
9.475	0.0034957	0.1572400	-0.0373642	0.9022559
9.480	0.0039781	0.1755695	-0.0365322	0.9022642
9.485	0.0049729	0.1975218	-0.0355995	0.9022762
9.490	0.0066975	0.2261434	-0.0345403	0.9022968
9.495	0.0094334	0.2657044	-0.0333107	0.9023364
9.500	0.0079791	0.3084084	-0.0318754	0.9023815
9.505	0.0028876	0.3350589	-0.0302667	0.9024028
9.510	-0.0006253	0.3406074	-0.0285776	0.9024054
9.515	-0.0017209	0.3348534	-0.0268889	0.9024064
9.520	-0.0021969	0.3252451	-0.0252387	0.9024087
9.525	-0.0015968	0.3159411	-0.0236357	0.9024109
9.530	0.0016677	0.3161151	-0.0220556	0.9024125
9.535	0.0039616	0.3299211	-0.0204405	0.9024179
9.540	0.0061945	0.3548289	-0.0187286	0.9024339
9.545	0.0090547	0.3922276	-0.0168610	0.9024695
9.550	0.0111719	0.4418335	-0.0147758	0.9025307
9.555	0.0108599	0.4958665	-0.0124316	0.9026025
9.560	0.0087517	0.5439639	-0.0098320	0.9026600
9.565	0.0070621	0.5827473	-0.0070152	0.9026975
9.570	0.0052915	0.6130446	-0.0040257	0.9027205
9.575	0.0044084	0.6368337	-0.0009010	0.9027345
9.580	0.0031939	0.6554782	0.0023298	0.9027433
9.585	0.0023124	0.6689822	0.0056409	0.9027479
9.590	0.0024259	0.6806029	0.0090149	0.9027512
9.595	0.0021323	0.6917818	0.0124458	0.9027543
9.600	0.0020862	0.7021275	0.0159306	0.9027569
9.605	0.0029980	0.7145965	0.0194724	0.9027609
9.610	0.0041137	0.7320378	0.0230890	0.9027685
9.615	0.0028142	0.7490284	0.0267917	0.9027759
9.620	0.0000846	0.7561377	0.0305546	0.9027782
9.625	-0.0022560	0.7508124	0.0343220	0.9027797
9.630	-0.0030201	0.7378728	0.0380437	0.9027839
9.635	-0.0032640	0.7224610	0.0416945	0.9027898
9.640	-0.0021263	0.7092412	0.0452738	0.9027943
9.645	-0.0005715	0.7026250	0.0488034	0.9027957
9.650	-0.0005315	0.6999199	0.0523098	0.9027959
9.655	-0.0018716	0.6940263	0.0557946	0.9027970
9.660	-0.0027154	0.6827765	0.0592367	0.9028002
9.665	-0.0025456	0.6698739	0.0626183	0.9028043
9.670	-0.0041376	0.6534834	0.0659267	0.9028113
9.675	-0.0067009	0.6269020	0.0691276	0.9028296
9.680	-0.0095591	0.5870245	0.0721625	0.9028700
9.685	-0.0107099	0.5373148	0.0749733	0.9029309
9.690	-0.0104170	0.4855011	0.0775303	0.9029969
9.695	-0.0114499	0.4318727	0.0798238	0.9030678
9.700	-0.0121485	0.3739978	0.0818385	0.9031502
9.705	-0.0130802	0.3121246	0.0835538	0.9032445
9.710	-0.0145056	0.2444706	0.0849452	0.9033573
9.715	-0.0173184	0.1664224	0.0859725	0.9035083
9.720	-0.0189200	0.0775478	0.0865824	0.9037029
9.725	-0.0190046	-0.0154623	0.0867376	0.9039156
9.730	-0.0205968	-0.1125848	0.0864175	0.9041479
9.735	-0.0219769	-0.2169966	0.0855935	0.9044162
9.740	-0.0212285	-0.3229579	0.0842437	0.9046924
9.745	-0.0188929	-0.4213556	0.0823829	0.9049313
9.750	-0.0166985	-0.5086435	0.0800579	0.9051193
9.755	-0.0158976	-0.5885854	0.0773148	0.9052765
9.760	-0.0148897	-0.6640912	0.0741831	0.9054169
9.765	-0.0132017	-0.7329854	0.0706904	0.9055340
9.770	-0.0115786	-0.7937592	0.0668736	0.9056252
9.775	-0.0108420	-0.8487458	0.0627673	0.9056996
9.780	-0.0112045	-0.9028148	0.0583884	0.9057715
9.785	-0.0108412	-0.9568820	0.0537392	0.9058434
9.790	-0.0086418	-1.0046641	0.0488353	0.9059003
9.795	-0.0048945	-1.0378620	0.0437290	0.9059295
9.800	-0.0000761	-1.0500525	0.0385092	0.9059365
9.805	0.0053454	-1.0371295	0.0332912	0.9059450
9.810	0.0102102	-0.9989793	0.0282010	0.9059843
9.815	0.0140203	-0.9395540	0.0233546	0.9060733
9.820	0.0168338	-0.8638844	0.0188460	0.9062152
9.825	0.0181292	-0.7781376	0.0147410	0.9063963
9.830	0.0197587	-0.6852175	0.0110826	0.9066089
9.835	0.0218903	-0.5830735	0.0079119	0.9068662
9.840	0.0236565	-0.4713701	0.0052758	0.9071734
9.845	0.0241225	-0.3541921	0.0032119	0.9075111
9.850	0.0224845	-0.2398885	0.0017266	0.9078327
9.855	0.0198656	-0.1360249	0.0007869	0.9080990
9.860	0.0156721	-0.0488687	0.0003246	0.9082883
9.865	0.0115271	0.0178373	0.0002471	0.9084003
9.870	0.0084041	0.0667186	0.0004584	0.9084605
9.875	0.0072616	0.1051386	0.0008881	0.9084970
9.880	0.0075957	0.1415761	0.0015049	0.9085296
9.885	0.0067956	0.1768708	0.0023010	0.9085604
9.890	0.0051434	0.2061511	0.0032585	0.9085818
9.895	0.0046884	0.2302637	0.0043496	0.9085962
9.900	0.0055020	0.2552558	0.0055634	0.9086116
9.905	0.0068695	0.2855968	0.0069155	0.9086345
9.910	0.0081795	0.3225044	0.0084358	0.9086683
9.915	0.0093958	0.3656077	0.0101560	0.9087142
9.920	0.0108640	0.4152949	0.0121083	0.9087752
9.925	0.0120419	0.4714717	0.0143252	0.9088530
9.930	0.0116411	0.5295542	0.0168278	0.9089360
9.935	0.0092097	0.5806909	0.0196034	0.9090012
9.940	0.0057315	0.6173344	0.0225985	0.9090360
9.945	0.0032322	0.6393178	0.0257401	0.9090488
9.950	0.0011688	0.6501111	0.0289637	0.9090523
9.955	-0.0018182	0.6485185	0.0322102	0.9090536
9.960	-0.0056274	0.6302581	0.0354072	0.9090640
9.965	-0.0096109	0.5928861	0.0384650	0.9091007
9.970	-0.0141914	0.5345111	0.0412835	0.9091876
9.975	-0.0180327	0.4554816	0.0437585	0.9093433
9.980	-0.0205095	0.3609568	0.0457996	0.9095639
9.985	-0.0204347	0.2605412	0.0473534	0.9098119
9.990	-0.0184529	0.1651695	0.0484176	0.9100361
9.995	-0.0163380	0.0798447	0.0490302	0.9102158
10.000	-0.0144829	0.0042564	0.0492404	0.9103567
10.005	-0.0135486	-0.0644908	0.0490898	0.9104731
10.010	-0.0136464	-0.1311865	0.0486006	0.9105825
10.015	-0.0136586	-0.1981520	0.0477773	0.9106927
10.020	-0.0131792	-0.2639717	0.0466220	0.9107993
10.025	-0.0128059	-0.3277002	0.0451428	0.9108992
10.030	-0.0127803	-0.3904505	0.0433474	0.9109960
10.035	-0.0129917	-0.4536565	0.0412372	0.9110942
10.040	-0.0127497	-0.5167873	0.0388110	0.9111922
10.045	-0.0112533	-0.5756547	0.0360799	0.9112778
10.050	-0.0088539	-0.6249675	0.0330784	0.9113384
10.055	-0.0070281	-0.6639182	0.0298562	0.9113762
10.060	-0.0056532	-0.6950192	0.0264588	0.9114003
10.065	-0.0042249	-0.7192453	0.0229232	0.9114150
10.070	-0.0043744	-0.7403351	0.0192742	0.9114259
10.075	-0.0052882	-0.7640326	0.0155133	0.9114399
10.080	-0.0044775	-0.7879830	0.0116333	0.9114541
10.085	-0.0028975	-0.8060701	0.0076481	0.9114625
10.090	-0.0012492	-0.8162398	0.0035924	0.9114654
10.095	-0.0000082	-0.8193236	-0.0004966	0.9114659
10.100	0.0009015	-0.8171327	-0.0045877	0.9114661
10.105	0.0009637	-0.8125581	-0.0086619	0.9114666
10.110	-0.0001042	-0.8104500	-0.0127194	0.9114669
10.115	-0.0017054	-0.8148880	-0.0167828	0.9114678
10.120	-0.0034635	-0.8275647	-0.0208889	0.9114722
10.125	-0.0046709	-0.8475142	-0.0250766	0.9114822
10.130	-0.0047094	-0.8705193	-0.0293717	0.9114952
10.135	-0.0050670	-0.8944960	-0.0337842	0.9115094
10.140	-0.0045624	-0.9181122	-0.0383158	0.9115231
10.145	-0.0048981	-0.9413141	-0.0429643	0.9115364
10.150	-0.0063390	-0.9688730	-0.0477398	0.9115553
10.155	-0.0057400	-0.9984967	-0.0526582	0.9115770
10.160	-0.0037694	-1.0218187	-0.0577090	0.9115909
10.165	-0.0012253	-1.0340683	-0.0628487	0.9115956
10.170	0.0004732	-1.0359130	-0.0680237	0.9115961
10.175	0.0023405	-1.0290125	-0.0731860	0.9115978
10.180	0.0033234	-1.0151218	-0.0782963	0.9116027
10.185	0.0035206	-0.9983370	-0.0833300	0.9116096
10.190	0.0027810	-0.9828823	-0.0882830	0.9116155
10.195	0.0021987	-0.9706695	-0.0931669	0.9116193
10.200	0.0021589	-0.9599825	-0.0979935	0.9116221
10.205	0.0011787	-0.9517971	-0.1027730	0.9116239
10.210	-0.0003018	-0.9496465	-0.1075266	0.9116243
10.215	-0.0019024	-0.9550524	-0.1122883	0.9116254
10.220	-0.0012101	-0.9626858	-0.1170827	0.9116269
10.225	0.0003088	-0.9648962	-0.1219016	0.9116274
10.230	0.0031621	-0.9563837	-0.1267048	0.9116303
10.235	0.0072607	-0.9308219	-0.1314229	0.9116489
10.240	0.0122484	-0.8829758	-0.1359573	0.9117089
10.245	0.0153968	-0.8151758	-0.1402027	0.9118234
10.250	0.0183199	-0.7324855	-0.1440719	0.9119927
10.255	0.0210240	-0.6359945	-0.1474931	0.9122228
10.260	0.0202618	-0.5347410	-0.1504199	0.9124749
10.265	0.0189532	-0.4385661	-0.1528532	0.9127026
10.270	0.0162052	-0.3523402	-0.1548304	0.9128865
10.275	0.0135709	-0.2793144	-0.1564096	0.9130187
10.280	0.0112452	-0.2184529	-0.1576540	0.9131106
10.285	0.0099278	-0.1665261	-0.1586165	0.9131771
10.290	0.0104232	-0.1166151	-0.1593243	0.9132384
10.295	0.0111929	-0.0636015	-0.1597748	0.9133076
10.300	0.0135329	-0.0029615	-0.1599413	0.9133988
10.305	0.0156083	0.0685073	-0.1597774	0.9135250
10.310	0.0145905	0.1425698	-0.1592497	0.9136601
10.315	0.0121321	0.2081069	-0.1583730	0.9137666
10.320	0.0119272	0.2671122	-0.1571850	0.9138522
10.325	0.0133260	0.3290457	-0.1556946	0.9139468
10.330	0.0135835	0.3950414	-0.1538843	0.9140539
10.335	0.0121583	0.4581732	-0.1517513	0.9141522
10.340	0.0088364	0.5096627	-0.1493317	0.9142190
10.345	0.0052210	0.5441384	-0.1466972	0.9142502
10.350	0.0012134	0.5599188	-0.1439371	0.9142587
10.355	-0.0015131	0.5591839	-0.1411393	0.9142598
10.360	-0.0017514	0.5511777	-0.1383634	0.9142614
10.365	-0.0014775	0.5432588	-0.1356273	0.9142629
10.370	-0.0012730	0.5365132	-0.1329279	0.9142640
10.375	-0.0009138	0.5311503	-0.1302587	0.9142648
10.380	-0.0012817	0.5257660	-0.1276164	0.9142655
10.385	-0.0014369	0.5190988	-0.1250043	0.9142666
10.390	-0.0011556	0.5127406	-0.1224247	0.9142676
10.395	-0.0010735	0.5072735	-0.1198746	0.9142683
10.400	-0.0016396	0.5006196	-0.1173549	0.9142695
10.405	-0.0029745	0.4893035	-0.1148801	0.9142729
10.410	-0.0041104	0.4719278	-0.1124770	0.9142805
10.415	-0.0060505	0.4470082	-0.1101797	0.9142963
10.420	-0.0101863	0.4071875	-0.1080442	0.9143378
10.425	-0.0150116	0.3453898	-0.1061628	0.9144352
10.430	-0.0173429	0.2660404	-0.1046342	0.9145908
10.435	-0.0185507	0.1780111	-0.1035240	0.9147816
10.440	-0.0184006	0.0873881	-0.1028605	0.9149835
10.445	-0.0174439	-0.0005206	-0.1026434	0.9151737
10.450	-0.0155408	-0.0814155	-0.1028482	0.9153351
10.455	-0.0144459	-0.1549577	-0.1034392	0.9154683
10.460	-0.0134943	-0.2234811	-0.1043853	0.9155838
10.465	-0.0128213	-0.2880202	-0.1056640	0.9156863
10.470	-0.0128777	-0.3510470	-0.1072617	0.9157840
10.475	-0.0124727	-0.4132189	-0.1091723	0.9158791
10.480	-0.0104766	-0.4695021	-0.1113791	0.9159575
10.485	-0.0071841	-0.5128147	-0.1138349	0.9160053
10.490	-0.0036096	-0.5392861	-0.1164652	0.9160244
10.495	-0.0000213	-0.5481908	-0.1191839	0.9160282
10.500	0.0046793	-0.5367672	-0.1218963	0.9160347
10.505	0.0087687	-0.5037860	-0.1244977	0.9160639
10.510	0.0108017	-0.4557895	-0.1268966	0.9161212
