 
PGA:,  0.10 g
PGV:,  8.20 cm/s
PGD:,  1.85 cm
Arias Intensity:,  35.00 cm/s
Significant duration:,  24.56 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
5.826	-0.0064820	-1.5388589	-0.0261484	0.0239359
5.829	-0.0066877	-1.5575921	-0.0306383	0.0239414
5.832	-0.0066711	-1.5765943	-0.0351829	0.0239471
5.835	-0.0063963	-1.5951819	-0.0397819	0.0239526
5.838	-0.0057678	-1.6124847	-0.0444331	0.0239573
5.841	-0.0048893	-1.6276439	-0.0491313	0.0239610
5.843	-0.0036025	-1.6397231	-0.0538689	0.0239633
5.846	-0.0019513	-1.6476231	-0.0586356	0.0239644
5.849	0.0000083	-1.6503869	-0.0634177	0.0239646
5.852	0.0021027	-1.6473841	-0.0681995	0.0239649
5.855	0.0042634	-1.6383286	-0.0729638	0.0239664
5.858	0.0065523	-1.6229438	-0.0776926	0.0239703
5.861	0.0088529	-1.6010306	-0.0823674	0.0239780
5.864	0.0113116	-1.5723476	-0.0869688	0.0239912
5.867	0.0136706	-1.5368116	-0.0914770	0.0240113
5.870	0.0157604	-1.4949475	-0.0958731	0.0240391
5.872	0.0176238	-1.4474601	-0.1001396	0.0240748
5.875	0.0191587	-1.3951388	-0.1042613	0.0241180
5.878	0.0203095	-1.3389973	-0.1082258	0.0241678
5.881	0.0210757	-1.2801288	-0.1120236	0.0242225
5.884	0.0213630	-1.2197619	-0.1156484	0.0242800
5.887	0.0211996	-1.1592187	-0.1190979	0.0243378
5.890	0.0207528	-1.0995437	-0.1223731	0.0243940
5.893	0.0199813	-1.0416015	-0.1254778	0.0244470
5.896	0.0191372	-0.9859574	-0.1284178	0.0244959
5.899	0.0184460	-0.9324972	-0.1311995	0.0245410
5.901	0.0177839	-0.8809620	-0.1338290	0.0245829
5.904	0.0171412	-0.8312827	-0.1363118	0.0246219
5.907	0.0165842	-0.7833099	-0.1386530	0.0246582
5.910	0.0163701	-0.7364341	-0.1408566	0.0246928
5.913	0.0163989	-0.6898217	-0.1429247	0.0247271
5.916	0.0165810	-0.6429094	-0.1448571	0.0247618
5.919	0.0167378	-0.5955151	-0.1466528	0.0247973
5.922	0.0168036	-0.5478041	-0.1483106	0.0248332
5.925	0.0166856	-0.5001674	-0.1498302	0.0248690
5.928	0.0163306	-0.4532035	-0.1512126	0.0249038
5.930	0.0158829	-0.4073814	-0.1524604	0.0249369
5.933	0.0152226	-0.3631354	-0.1535777	0.0249678
5.936	0.0146091	-0.3207013	-0.1545693	0.0249963
5.939	0.0140365	-0.2799544	-0.1554402	0.0250225
5.942	0.0134817	-0.2408112	-0.1561953	0.0250467
5.945	0.0131515	-0.2029268	-0.1568387	0.0250693
5.948	0.0131180	-0.1655597	-0.1573730	0.0250913
5.951	0.0133455	-0.1279167	-0.1577986	0.0251137
5.954	0.0137432	-0.0893843	-0.1581137	0.0251371
5.957	0.0143333	-0.0494469	-0.1583150	0.0251623
5.959	0.0150779	-0.0076108	-0.1583977	0.0251899
5.962	0.0158843	0.0364315	-0.1583559	0.0252206
5.965	0.0167182	0.0828070	-0.1581830	0.0252545
5.968	0.0173684	0.1312935	-0.1578726	0.0252916
5.971	0.0179312	0.1815054	-0.1574190	0.0253314
5.974	0.0184058	0.2331930	-0.1568177	0.0253736
5.977	0.0187804	0.2860886	-0.1560647	0.0254177
5.980	0.0190774	0.3399393	-0.1551570	0.0254635
5.983	0.0193392	0.3945850	-0.1540919	0.0255106
5.986	0.0194466	0.4497560	-0.1528676	0.0255586
5.988	0.0194250	0.5050489	-0.1514832	0.0256068
5.991	0.0191687	0.5599466	-0.1499389	0.0256544
5.994	0.0185956	0.6136645	-0.1482372	0.0256999
5.997	0.0179440	0.6656403	-0.1463822	0.0257426
6.000	0.0173955	0.7159090	-0.1443790	0.0257824
6.003	0.0169410	0.7647510	-0.1422320	0.0258201
6.006	0.0165146	0.8123400	-0.1399452	0.0258558
6.009	0.0160792	0.8587030	-0.1375222	0.0258897
6.012	0.0157854	0.9040288	-0.1349663	0.0259222
6.015	0.0156147	0.9486938	-0.1322798	0.0259536
6.017	0.0154653	0.9929036	-0.1294645	0.0259845
6.020	0.0153711	1.0367668	-0.1265215	0.0260148
6.023	0.0151848	1.0802310	-0.1234518	0.0260446
6.026	0.0148768	1.1229921	-0.1202571	0.0260735
6.029	0.0144226	1.1646690	-0.1169400	0.0261009
6.032	0.0136062	1.2045386	-0.1135047	0.0261260
6.035	0.0124000	1.2415311	-0.1099579	0.0261476
6.038	0.0108921	1.2746631	-0.1063094	0.0261650
6.041	0.0090976	1.3030976	-0.1025717	0.0261779
6.044	0.0071349	1.3261874	-0.0987592	0.0261864
6.046	0.0050409	1.3435068	-0.0948881	0.0261913
6.049	0.0029306	1.3548457	-0.0909755	0.0261935
6.052	0.0009754	1.3604018	-0.0870384	0.0261941
6.055	-0.0007097	1.3607797	-0.0830927	0.0261942
6.058	-0.0018533	1.3571339	-0.0791517	0.0261944
6.061	-0.0025993	1.3508003	-0.0752252	0.0261951
6.064	-0.0031237	1.3426596	-0.0713197	0.0261961
6.067	-0.0033246	1.3334873	-0.0674393	0.0261974
6.070	-0.0032826	1.3240889	-0.0635858	0.0261988
6.073	-0.0031006	1.3150091	-0.0597591	0.0262001
6.075	-0.0029323	1.3064276	-0.0559580	0.0262013
6.078	-0.0028542	1.2981966	-0.0521813	0.0262024
6.081	-0.0029158	1.2899890	-0.0484285	0.0262034
6.084	-0.0029728	1.2816128	-0.0446996	0.0262045
6.087	-0.0029930	1.2731268	-0.0409953	0.0262057
6.090	-0.0029204	1.2647153	-0.0373154	0.0262068
6.093	-0.0024211	1.2571172	-0.0336587	0.0262077
6.096	-0.0013486	1.2517550	-0.0300209	0.0262082
6.099	0.0001198	1.2500072	-0.0263933	0.0262083
6.102	0.0020520	1.2530965	-0.0227638	0.0262086
6.104	0.0043907	1.2622610	-0.0191165	0.0262101
6.107	0.0069389	1.2783769	-0.0154326	0.0262144
6.110	0.0097282	1.3020850	-0.0116909	0.0262235
6.113	0.0125268	1.3337417	-0.0078690	0.0262396
6.116	0.0150422	1.3729572	-0.0039443	0.0262640
6.119	0.0169959	1.4185298	0.0001034	0.0262969
6.122	0.0184505	1.4689506	0.0042902	0.0263371
6.125	0.0193214	1.5226792	0.0086281	0.0263827
6.128	0.0197326	1.5782315	0.0131244	0.0264314
6.131	0.0196607	1.6342664	0.0177825	0.0264809
6.133	0.0192208	1.6895734	0.0226021	0.0265292
6.136	0.0187567	1.7435945	0.0275802	0.0265752
6.139	0.0183712	1.7964070	0.0327132	0.0266192
6.142	0.0179831	1.8481192	0.0379977	0.0266614
6.145	0.0177217	1.8989076	0.0434309	0.0267021
6.148	0.0175737	1.9491135	0.0490106	0.0267419
6.151	0.0174793	1.9989748	0.0547353	0.0267811
6.154	0.0175375	2.0487844	0.0606045	0.0268203
6.157	0.0177116	2.0989245	0.0666187	0.0268599
6.160	0.0180136	2.1497418	0.0727793	0.0269007
6.162	0.0182831	2.2013720	0.0790884	0.0269427
6.165	0.0186007	2.2538374	0.0855485	0.0269862
6.168	0.0189403	2.3072377	0.0921620	0.0270312
6.171	0.0193715	2.3617344	0.0989320	0.0270780
6.174	0.0197572	2.4173929	0.1058618	0.0271269
6.177	0.0198535	2.4737371	0.1129539	0.0271770
6.180	0.0195748	2.5298218	0.1202091	0.0272266
6.183	0.0186326	2.5841699	0.1276244	0.0272733
6.186	0.0167940	2.6345624	0.1351915	0.0273134
6.189	0.0141104	2.6785224	0.1428955	0.0273441
6.191	0.0103334	2.7132925	0.1507136	0.0273637
6.194	0.0056166	2.7359806	0.1586151	0.0273725
6.197	0.0003403	2.7444539	0.1665617	0.0273745
6.200	-0.0050493	2.7377556	0.1745109	0.0273762
6.203	-0.0098862	2.7165106	0.1824196	0.0273840
6.206	-0.0140827	2.6824160	0.1902480	0.0274029
6.209	-0.0177533	2.6371308	0.1979614	0.0274357
6.212	-0.0209801	2.5820344	0.2055292	0.0274839
6.215	-0.0239588	2.5181112	0.2129244	0.0275487
6.218	-0.0266455	2.4461291	0.2201225	0.0276307
6.220	-0.0290773	2.3668663	0.2271014	0.0277300
6.223	-0.0314188	2.2808136	0.2338405	0.0278470
6.226	-0.0337652	2.1880926	0.2403204	0.0279828
6.229	-0.0360588	2.0887715	0.2465219	0.0281386
6.232	-0.0382051	1.9831348	0.2524261	0.0283148
6.235	-0.0400999	1.8717499	0.2580157	0.0285107
6.238	-0.0417691	1.7552953	0.2632749	0.0287247
6.241	-0.0434450	1.6340825	0.2681895	0.0289566
6.244	-0.0448692	1.5084599	0.2727462	0.0292057
6.247	-0.0460700	1.3791035	0.2769332	0.0294697
6.249	-0.0469519	1.2467845	0.2807407	0.0297460
6.252	-0.0474483	1.1125049	0.2841617	0.0300305
6.255	-0.0475379	0.9773918	0.2871920	0.0303185
6.258	-0.0471709	0.8426733	0.2898311	0.0306048
6.261	-0.0465034	0.7094263	0.2920817	0.0308850
6.264	-0.0453013	0.5788388	0.2939497	0.0311541
6.267	-0.0437404	0.4521814	0.2954446	0.0314072
6.270	-0.0418053	0.3304970	0.2965795	0.0316410
6.273	-0.0393519	0.2150549	0.2973706	0.0318514
6.276	-0.0365992	0.1070183	0.2978376	0.0320358
6.278	-0.0337932	0.0068887	0.2980027	0.0321943
6.281	-0.0311767	-0.0855278	0.2978887	0.0323292
6.284	-0.0289959	-0.1711204	0.2975166	0.0324450
6.287	-0.0271654	-0.2510070	0.2969045	0.0325458
6.290	-0.0257997	-0.3263473	0.2960673	0.0326354
6.293	-0.0248213	-0.3983532	0.2950165	0.0327172
6.296	-0.0241324	-0.4679874	0.2937603	0.0327937
6.299	-0.0237271	-0.5360651	0.2923044	0.0328669
6.302	-0.0235094	-0.6032566	0.2906524	0.0329381
6.305	-0.0234689	-0.6700808	0.2888061	0.0330085
6.307	-0.0234551	-0.7368279	0.2867661	0.0330788
6.310	-0.0232655	-0.8032857	0.2845329	0.0331485
6.313	-0.0229747	-0.8690601	0.2821080	0.0332168
6.316	-0.0223275	-0.9335002	0.2794943	0.0332823
6.319	-0.0212033	-0.9954206	0.2766974	0.0333428
6.322	-0.0197761	-1.0537118	0.2737261	0.0333965
6.325	-0.0180204	-1.1074755	0.2705924	0.0334422
6.328	-0.0159395	-1.1557817	0.2673107	0.0334792
6.331	-0.0134203	-1.1975446	0.2638983	0.0335069
6.334	-0.0104437	-1.2314900	0.2603762	0.0335253
6.336	-0.0071291	-1.2564864	0.2567687	0.0335356
6.339	-0.0036311	-1.2717923	0.2531027	0.0335396
6.342	-0.0001753	-1.2772067	0.2494066	0.0335405
6.345	0.0034399	-1.2725629	0.2457095	0.0335412
6.348	0.0068800	-1.2578833	0.2420403	0.0335450
6.351	0.0100028	-1.2338684	0.2384273	0.0335544
6.354	0.0127163	-1.2015516	0.2348959	0.0335711
6.357	0.0149671	-1.1621733	0.2314685	0.0335958
6.360	0.0168151	-1.1169648	0.2281638	0.0336281
6.363	0.0182474	-1.0670901	0.2249969	0.0336674
6.365	0.0191535	-1.0138892	0.2219795	0.0337121
6.368	0.0194713	-0.9589474	0.2191189	0.0337597
6.371	0.0190923	-0.9040926	0.2164174	0.0338072
6.374	0.0181208	-0.8511589	0.2138723	0.0338515
6.377	0.0168899	-0.8013579	0.2114762	0.0338906
6.380	0.0153568	-0.7554886	0.2092188	0.0339239
6.383	0.0135446	-0.7143778	0.2070874	0.0339507
6.386	0.0116252	-0.6785751	0.2050677	0.0339710
6.389	0.0097234	-0.6482076	0.2031438	0.0339857
6.392	0.0077651	-0.6233311	0.2013001	0.0339956
6.394	0.0056981	-0.6041804	0.1995202	0.0340015
6.397	0.0037544	-0.5907348	0.1977876	0.0340045
6.400	0.0022965	-0.5821278	0.1960869	0.0340057
6.403	0.0015578	-0.5766452	0.1944067	0.0340062
6.406	0.0016049	-0.5721464	0.1927410	0.0340065
6.409	0.0023847	-0.5664715	0.1910900	0.0340070
6.412	0.0039195	-0.5575041	0.1894602	0.0340084
6.415	0.0058553	-0.5435999	0.1878636	0.0340116
6.418	0.0081338	-0.5237012	0.1863160	0.0340180
6.421	0.0108084	-0.4967569	0.1848363	0.0340296
6.423	0.0137647	-0.4618029	0.1834464	0.0340492
6.426	0.0166502	-0.4185392	0.1821699	0.0340790
6.429	0.0191369	-0.3676339	0.1810300	0.0341201
6.432	0.0212464	-0.3101907	0.1800471	0.0341723
6.435	0.0229555	-0.2473156	0.1792388	0.0342348
6.438	0.0242786	-0.1801274	0.1786190	0.0343060
6.441	0.0251399	-0.1098320	0.1781985	0.0343840
6.444	0.0255397	-0.0377427	0.1779845	0.0344660
6.447	0.0254758	0.0348243	0.1779803	0.0345491
6.450	0.0251294	0.1068077	0.1781857	0.0346309
6.452	0.0248515	0.1779031	0.1785985	0.0347106
6.455	0.0245402	0.2481604	0.1792163	0.0347885
6.458	0.0242568	0.3175718	0.1800366	0.0348645
6.461	0.0241502	0.3864284	0.1810574	0.0349393
6.464	0.0241717	0.4551638	0.1822777	0.0350138
6.467	0.0241588	0.5239115	0.1836974	0.0350884
6.470	0.0241235	0.5925907	0.1853163	0.0351628
6.473	0.0240303	0.6610870	0.1871341	0.0352369
6.476	0.0236454	0.7289033	0.1891496	0.0353094
6.479	0.0230510	0.7953265	0.1913598	0.0353790
6.481	0.0220371	0.8594621	0.1937592	0.0354440
6.484	0.0205235	0.9200025	0.1963394	0.0355019
6.487	0.0183702	0.9753269	0.1990877	0.0355503
6.490	0.0155005	1.0235062	0.2019860	0.0355872
6.493	0.0120976	1.0627632	0.2050111	0.0356119
6.496	0.0083606	1.0918639	0.2081353	0.0356257
6.499	0.0043561	1.1099527	0.2113279	0.0356314
6.502	0.0004367	1.1167702	0.2145566	0.0356326
6.505	-0.0031908	1.1128527	0.2177896	0.0356332
6.508	-0.0062695	1.0993960	0.2209974	0.0356364
6.510	-0.0086062	1.0782361	0.2241549	0.0356436
6.513	-0.0105416	1.0509993	0.2272423	0.0356555
6.516	-0.0123034	1.0185035	0.2302431	0.0356722
6.519	-0.0138285	0.9813322	0.2331429	0.0356941
6.522	-0.0150648	0.9402329	0.2359291	0.0357208
6.525	-0.0160454	0.8959801	0.2385916	0.0357517
6.528	-0.0167175	0.8493764	0.2411224	0.0357860
6.531	-0.0171451	0.8012085	0.2435158	0.0358226
6.534	-0.0175194	0.7519000	0.2457678	0.0358610
6.537	-0.0177239	0.7017681	0.2478756	0.0359006
6.539	-0.0178246	0.6512023	0.2498374	0.0359410
6.542	-0.0180375	0.6001903	0.2516519	0.0359820
6.545	-0.0184334	0.5483122	0.2533172	0.0360245
6.548	-0.0190532	0.4949893	0.2548300	0.0360694
6.551	-0.0198830	0.4396046	0.2561852	0.0361178
6.554	-0.0208516	0.3816617	0.2573760	0.0361708
6.557	-0.0220016	0.3207051	0.2583944	0.0362295
6.560	-0.0233634	0.2561756	0.2592309	0.0362952
6.563	-0.0249002	0.1875231	0.2598743	0.0363696
6.566	-0.0264722	0.1144484	0.2603121	0.0364540
6.568	-0.0280587	0.0368808	0.2605316	0.0365490
6.571	-0.0296279	-0.0451754	0.2605195	0.0366553
6.574	-0.0311017	-0.1315602	0.2602633	0.0367731
6.577	-0.0323640	-0.2218369	0.2597509	0.0369017
6.580	-0.0332807	-0.3152132	0.2589721	0.0370393
6.583	-0.0337364	-0.4105417	0.2579198	0.0371827
6.586	-0.0337106	-0.5064817	0.2565901	0.0373279
6.589	-0.0332861	-0.6017812	0.2549831	0.0374712
6.592	-0.0326019	-0.6955037	0.2531021	0.0376098
6.595	-0.0319143	-0.7872748	0.2509520	0.0377427
6.597	-0.0312320	-0.8770973	0.2485387	0.0378700
6.600	-0.0307690	-0.9652907	0.2458672	0.0379927
6.603	-0.0306376	-1.0526384	0.2429412	0.0381131
6.606	-0.0309300	-1.1402153	0.2397616	0.0382341
6.609	-0.0316638	-1.2292519	0.2363259	0.0383592
6.612	-0.0327087	-1.3208185	0.2326283	0.0384915
6.615	-0.0339561	-1.4156457	0.2286604	0.0386335
6.618	-0.0351734	-1.5139789	0.2244124	0.0387861
6.621	-0.0361939	-1.6154953	0.2198747	0.0389487
6.624	-0.0370096	-1.7196236	0.2150388	0.0391198
6.626	-0.0376533	-1.8258279	0.2098979	0.0392977
6.629	-0.0379543	-1.9333759	0.2044470	0.0394802
6.632	-0.0379104	-2.0412897	0.1986838	0.0396640
6.635	-0.0374026	-2.1484186	0.1926087	0.0398450
6.638	-0.0360658	-2.2529236	0.1862267	0.0400174
6.641	-0.0335732	-2.3519816	0.1795496	0.0401724
6.644	-0.0297128	-2.4420029	0.1725983	0.0403008
6.647	-0.0241385	-2.5186038	0.1654055	0.0403943
6.650	-0.0168493	-2.5769069	0.1580170	0.0404497
6.653	-0.0085601	-2.6130504	0.1504915	0.0404725
6.655	-0.0002299	-2.6255537	0.1428956	0.0404771
6.658	0.0081256	-2.6143226	0.1352977	0.0404814
6.661	0.0165257	-2.5792573	0.1277670	0.0405030
6.664	0.0248646	-2.5203817	0.1203726	0.0405599
6.667	0.0331490	-2.4378604	0.1131831	0.0406695
6.670	0.0410459	-2.3323220	0.1062664	0.0408473
6.673	0.0478684	-2.2058458	0.0996860	0.0411011
6.676	0.0532247	-2.0620458	0.0934976	0.0414283
6.679	0.0566979	-1.9056863	0.0877444	0.0418144
6.682	0.0583231	-1.7420746	0.0824551	0.0422368
6.684	0.0586579	-1.5756750	0.0776444	0.0426737
6.687	0.0575061	-1.4104376	0.0733145	0.0431045
6.690	0.0549322	-1.2504997	0.0694561	0.0435083
6.693	0.0511421	-1.0996144	0.0660485	0.0438679
6.696	0.0462724	-0.9610471	0.0630605	0.0441716
6.699	0.0409197	-0.8370207	0.0604533	0.0444153
6.702	0.0355857	-0.7281956	0.0581838	0.0446030
6.705	0.0304796	-0.6342209	0.0562083	0.0447432
6.708	0.0260967	-0.5537439	0.0544857	0.0448460
6.711	0.0226230	-0.4844425	0.0529803	0.0449221
6.713	0.0197621	-0.4241518	0.0516629	0.0449797
6.716	0.0173712	-0.3713316	0.0505094	0.0450239
6.719	0.0154968	-0.3245786	0.0495004	0.0450585
6.722	0.0138482	-0.2828368	0.0486196	0.0450861
6.725	0.0125046	-0.2453512	0.0478537	0.0451083
6.728	0.0114599	-0.2112628	0.0471916	0.0451267
6.731	0.0106472	-0.1798165	0.0466246	0.0451423
6.734	0.0101656	-0.1502114	0.0461460	0.0451562
6.737	0.0098045	-0.1218048	0.0457516	0.0451689
6.740	0.0099192	-0.0937488	0.0454391	0.0451813
6.742	0.0103917	-0.0648575	0.0452091	0.0451945
6.745	0.0112353	-0.0340942	0.0450656	0.0452095
6.748	0.0124286	-0.0004336	0.0450155	0.0452274
6.751	0.0137688	0.0368309	0.0450683	0.0452493
6.754	0.0151352	0.0779453	0.0452347	0.0452761
6.757	0.0165076	0.1229556	0.0455260	0.0453081
6.760	0.0176437	0.1715342	0.0459531	0.0453454
6.763	0.0183384	0.2227170	0.0465247	0.0453867
6.766	0.0182737	0.2747958	0.0472461	0.0454295
6.769	0.0175096	0.3256957	0.0481168	0.0454704
6.771	0.0160250	0.3733969	0.0491305	0.0455064
6.774	0.0138872	0.4159456	0.0502751	0.0455351
6.777	0.0110364	0.4513981	0.0515327	0.0455552
6.780	0.0075589	0.4778490	0.0528801	0.0455666
6.783	0.0036238	0.4937558	0.0542889	0.0455711
6.786	-0.0004735	0.4982370	0.0557273	0.0455719
6.789	-0.0042338	0.4915412	0.0571625	0.0455731
6.792	-0.0075537	0.4747740	0.0585637	0.0455779
6.795	-0.0102870	0.4493966	0.0599037	0.0455883
6.798	-0.0127718	0.4165966	0.0611594	0.0456054
6.800	-0.0154132	0.3765049	0.0623094	0.0456310
6.803	-0.0180419	0.3289168	0.0633323	0.0456670
6.806	-0.0203520	0.2743034	0.0642069	0.0457142
6.809	-0.0222676	0.2136791	0.0649145	0.0457723
6.812	-0.0237471	0.1482254	0.0654393	0.0458400
6.815	-0.0246453	0.0793896	0.0657693	0.0459148
6.818	-0.0249638	0.0088231	0.0658972	0.0459933
6.821	-0.0248926	-0.0620952	0.0658200	0.0460727
6.824	-0.0243393	-0.1321252	0.0655383	0.0461501
6.827	-0.0231090	-0.1996181	0.0650573	0.0462220
6.829	-0.0212752	-0.2627524	0.0643869	0.0462850
6.832	-0.0188383	-0.3198119	0.0635422	0.0463365
6.835	-0.0161619	-0.3695980	0.0625425	0.0463759
6.838	-0.0135352	-0.4118408	0.0614094	0.0464042
6.841	-0.0111100	-0.4468973	0.0601643	0.0464238
6.844	-0.0089525	-0.4754352	0.0588269	0.0464368
6.847	-0.0072474	-0.4984788	0.0574147	0.0464453
6.850	-0.0060054	-0.5173302	0.0559418	0.0464509
6.853	-0.0053124	-0.5334292	0.0544182	0.0464550
6.856	-0.0051331	-0.5482875	0.0528497	0.0464585
6.858	-0.0051633	-0.5629337	0.0512384	0.0464619
6.861	-0.0051101	-0.5775472	0.0495847	0.0464653
6.864	-0.0049378	-0.5918398	0.0478891	0.0464685
6.867	-0.0046109	-0.6054223	0.0461531	0.0464714
6.870	-0.0040604	-0.6177568	0.0443795	0.0464738
6.873	-0.0032192	-0.6281117	0.0425730	0.0464755
6.876	-0.0020231	-0.6355686	0.0407406	0.0464765
6.879	-0.0002172	-0.6387554	0.0388929	0.0464767
6.882	0.0023899	-0.6356649	0.0370449	0.0464771
6.885	0.0058651	-0.6239227	0.0352185	0.0464797
6.887	0.0102209	-0.6010412	0.0334424	0.0464885
6.890	0.0154164	-0.5645735	0.0317522	0.0465104
6.893	0.0209140	-0.5128953	0.0301899	0.0465535
6.896	0.0257542	-0.4465120	0.0287987	0.0466237
6.899	0.0293096	-0.3681865	0.0276174	0.0467209
6.902	0.0309362	-0.2824899	0.0266739	0.0468369
6.905	0.0311464	-0.1941806	0.0259828	0.0469599
6.908	0.0299543	-0.1072680	0.0255457	0.0470792
6.911	0.0272175	-0.0259441	0.0253525	0.0471837
6.914	0.0229592	0.0454298	0.0253808	0.0472647
6.916	0.0171581	0.1024946	0.0255953	0.0473171
6.919	0.0105256	0.1418732	0.0259496	0.0473430
6.922	0.0036721	0.1620686	0.0263903	0.0473509
6.925	-0.0025936	0.1636026	0.0268625	0.0473522
6.928	-0.0075793	0.1491322	0.0273160	0.0473563
6.931	-0.0118608	0.1214796	0.0277084	0.0473690
6.934	-0.0151938	0.0829957	0.0280049	0.0473927
6.937	-0.0176304	0.0363049	0.0281779	0.0474273
6.940	-0.0192139	-0.0161044	0.0282071	0.0474707
6.943	-0.0202357	-0.0722194	0.0280791	0.0475204
6.945	-0.0206832	-0.1304244	0.0277852	0.0475739
6.948	-0.0201932	-0.1885689	0.0273227	0.0476272
6.951	-0.0185247	-0.2436431	0.0266960	0.0476752
6.954	-0.0152445	-0.2916781	0.0259198	0.0477119
6.957	-0.0099269	-0.3274831	0.0250220	0.0477330
6.960	-0.0025531	-0.3452353	0.0240466	0.0477397
6.963	0.0061703	-0.3400902	0.0230528	0.0477426
6.966	0.0148019	-0.3102583	0.0221098	0.0477590
6.969	0.0229751	-0.2565224	0.0212880	0.0478067
6.972	0.0303901	-0.1806131	0.0206542	0.0478994
6.974	0.0365931	-0.0853328	0.0202685	0.0480438
6.977	0.0414574	0.0256901	0.0201820	0.0482391
6.980	0.0449376	0.1485826	0.0204347	0.0484777
6.983	0.0475385	0.2801252	0.0210564	0.0487509
6.986	0.0502331	0.4192004	0.0220704	0.0490563
6.989	0.0528156	0.5657820	0.0234986	0.0493955
6.992	0.0552847	0.7195492	0.0253623	0.0497688
6.995	0.0576200	0.8801504	0.0276819	0.0501759
6.998	0.0595581	1.0468303	0.0304760	0.0506143
7.001	0.0608479	1.2181018	0.0337602	0.0510772
7.003	0.0612270	1.3917472	0.0375445	0.0515529
7.006	0.0603484	1.5646821	0.0418313	0.0520248
7.009	0.0579490	1.7329543	0.0466129	0.0524717
7.012	0.0536288	1.8916682	0.0518686	0.0528697
7.015	0.0472629	2.0351816	0.0575625	0.0531960
7.018	0.0389056	2.1577520	0.0636422	0.0534352
7.021	0.0294145	2.2549339	0.0700406	0.0535871
7.024	0.0199852	2.3252025	0.0766818	0.0536679
7.027	0.0105800	2.3686799	0.0834880	0.0537005
7.030	0.0011744	2.3854000	0.0903814	0.0537078
7.032	-0.0084857	2.3750000	0.0972840	0.0537124
7.035	-0.0184681	2.3366595	0.1041159	0.0537388
7.038	-0.0284289	2.2699508	0.1107955	0.0538122
7.041	-0.0380123	2.1754416	0.1172413	0.0539560
7.044	-0.0468918	2.0546697	0.1233749	0.0541887
7.047	-0.0543242	1.9106949	0.1291247	0.0545175
7.050	-0.0597121	1.7484840	0.1344305	0.0549336
7.053	-0.0627918	1.5742283	0.1392485	0.0554129
7.056	-0.0640720	1.3937709	0.1435521	0.0559268
7.059	-0.0648453	1.2103925	0.1473281	0.0564573
7.061	-0.0650954	1.0255583	0.1505702	0.0569963
7.064	-0.0646585	0.8409898	0.1532767	0.0575338
7.067	-0.0637520	0.6583322	0.1554507	0.0580602
7.070	-0.0621238	0.4792800	0.1571003	0.0585661
7.073	-0.0597565	0.3059113	0.1582388	0.0590405
7.076	-0.0567385	0.1402029	0.1588857	0.0594740
7.079	-0.0532057	-0.0161872	0.1590655	0.0598603
7.082	-0.0493437	-0.1620585	0.1588070	0.0601965
7.085	-0.0455378	-0.2970228	0.1581414	0.0604844
7.088	-0.0419620	-0.4214869	0.1570995	0.0607292
7.090	-0.0387625	-0.5363134	0.1557107	0.0609375
7.093	-0.0358525	-0.6424496	0.1540015	0.0611155
7.096	-0.0331993	-0.7406723	0.1519960	0.0612680
7.099	-0.0306470	-0.8314904	0.1497163	0.0613983
7.102	-0.0278938	-0.9147618	0.1471843	0.0615079
7.105	-0.0249530	-0.9899336	0.1444225	0.0615974
7.108	-0.0216619	-1.0562410	0.1414555	0.0616671
7.111	-0.0178353	-1.1124238	0.1383110	0.0617174
7.114	-0.0135786	-1.1571084	0.1350201	0.0617494
7.117	-0.0089607	-1.1891694	0.1316180	0.0617663
7.119	-0.0039723	-1.2075660	0.1281428	0.0617725
7.122	0.0013119	-1.2113504	0.1246353	0.0617736
7.125	0.0068324	-1.1997656	0.1211392	0.0617767
7.128	0.0123812	-1.1724353	0.1176995	0.0617894
7.131	0.0176242	-1.1297542	0.1143614	0.0618191
7.134	0.0224877	-1.0726970	0.1111678	0.0618712
7.137	0.0267838	-1.0026108	0.1081586	0.0619493
7.140	0.0305507	-0.9210554	0.1053693	0.0620547
7.143	0.0337864	-0.8295391	0.1028309	0.0621871
7.146	0.0363997	-0.7297029	0.1005700	0.0623446
7.148	0.0384200	-0.6232757	0.0986082	0.0625234
7.151	0.0398846	-0.5118914	0.0969622	0.0627193
7.154	0.0408185	-0.3970954	0.0956442	0.0629272
7.157	0.0413866	-0.2801628	0.0946622	0.0631429
7.160	0.0413774	-0.1624351	0.0940204	0.0633616
7.163	0.0407886	-0.0455582	0.0937188	0.0635771
7.166	0.0396191	0.0688178	0.0937525	0.0637836
7.169	0.0378409	0.1790009	0.0941119	0.0639752
7.172	0.0356216	0.2834976	0.0947825	0.0641477
7.175	0.0331904	0.3813790	0.0957466	0.0642990
7.177	0.0307213	0.4722902	0.0969844	0.0644296
7.180	0.0282725	0.5562059	0.0984757	0.0645409
7.183	0.0259769	0.6333729	0.1002006	0.0646350
7.186	0.0240074	0.7044730	0.1021405	0.0647149
7.189	0.0222662	0.7702949	0.1042789	0.0647833
7.192	0.0205140	0.8311477	0.1066010	0.0648419
7.195	0.0185737	0.8867480	0.1090919	0.0648907
7.198	0.0162384	0.9362666	0.1117353	0.0649296
7.201	0.0134651	0.9785184	0.1145117	0.0649580
7.204	0.0101464	1.0121045	0.1173981	0.0649762
