 
PGA:,  0.06 g
PGV:,  7.14 cm/s
PGD:,  3.76 cm
Arias Intensity:,   8.05 cm/s
Significant duration:,  19.34 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.710	0.0047249	0.3039033	0.6530446	0.0021023
3.720	0.0040290	0.3468410	0.6562983	0.0021392
3.730	0.0019735	0.3762831	0.6599139	0.0021585
3.740	0.0001007	0.3864570	0.6637276	0.0021622
3.750	-0.0004638	0.3846760	0.6675833	0.0021624
3.760	0.0002014	0.3833888	0.6714236	0.0021626
3.770	0.0004953	0.3868062	0.6752746	0.0021629
3.780	0.0005915	0.3921372	0.6791693	0.0021635
3.790	0.0005081	0.3975309	0.6831176	0.0021641
3.800	0.0000427	0.4002330	0.6871065	0.0021643
3.810	-0.0004922	0.3980285	0.6910978	0.0021646
3.820	-0.0000101	0.3955647	0.6950657	0.0021648
3.830	0.0013427	0.4021012	0.6990541	0.0021665
3.840	0.0022411	0.4196801	0.7031630	0.0021730
3.850	0.0026290	0.4435682	0.7074792	0.0021845
3.860	0.0028639	0.4705109	0.7120496	0.0021989
3.870	0.0028341	0.4984595	0.7168945	0.0022145
3.880	0.0027784	0.5259887	0.7220167	0.0022295
3.890	0.0026633	0.5526803	0.7274100	0.0022437
3.900	0.0016116	0.5736489	0.7330417	0.0022530
3.910	-0.0000072	0.5815187	0.7388175	0.0022555
3.920	-0.0011535	0.5758256	0.7446042	0.0022567
3.930	-0.0015080	0.5627708	0.7502972	0.0022602
3.940	-0.0018924	0.5460916	0.7558415	0.0022658
3.950	-0.0031010	0.5215989	0.7611800	0.0022784
3.960	-0.0030590	0.4913842	0.7662449	0.0022966
3.970	-0.0027910	0.4626897	0.7710153	0.0023130
3.980	-0.0024742	0.4368638	0.7755130	0.0023263
3.990	-0.0021616	0.4141252	0.7797680	0.0023366
4.000	-0.0026719	0.3904170	0.7837907	0.0023479
4.010	-0.0035742	0.3597800	0.7875417	0.0023670
4.020	-0.0040164	0.3225479	0.7909533	0.0023946
4.030	-0.0039938	0.2832580	0.7939824	0.0024253
4.040	-0.0040340	0.2438819	0.7966181	0.0024561
4.050	-0.0035209	0.2068251	0.7988716	0.0024836
4.060	-0.0023555	0.1780014	0.8007957	0.0025007
4.070	-0.0005917	0.1635456	0.8025035	0.0025064
4.080	0.0006109	0.1636399	0.8041394	0.0025071
4.090	0.0003512	0.1683593	0.8057994	0.0025075
4.100	-0.0005774	0.1672499	0.8074774	0.0025080
4.110	-0.0008208	0.1603918	0.8091156	0.0025089
4.120	-0.0009673	0.1516216	0.8106757	0.0025105
4.130	-0.0010587	0.1416845	0.8121422	0.0025125
4.140	-0.0014578	0.1293412	0.8134974	0.0025156
4.150	-0.0013478	0.1155796	0.8147220	0.0025193
4.160	-0.0009602	0.1042590	0.8158212	0.0025219
4.170	-0.0000747	0.0991829	0.8168384	0.0025228
4.180	0.0012288	0.1048437	0.8178585	0.0025243
4.190	0.0018644	0.1200158	0.8189828	0.0025291
4.200	0.0021187	0.1395531	0.8202806	0.0025367
4.210	0.0015877	0.1577328	0.8217671	0.0025434
4.220	0.0012109	0.1714598	0.8234130	0.0025472
4.230	0.0015008	0.1847606	0.8251941	0.0025508
4.240	0.0016148	0.2000426	0.8271182	0.0025554
4.250	0.0012788	0.2142357	0.8291895	0.0025595
4.260	0.0011150	0.2259771	0.8313906	0.0025622
4.270	0.0010947	0.2368153	0.8337046	0.0025646
4.280	0.0010924	0.2475430	0.8361264	0.0025668
4.290	0.0010893	0.2582445	0.8386553	0.0025691
4.300	0.0012180	0.2695621	0.8412943	0.0025717
4.310	0.0012797	0.2818134	0.8440512	0.0025747
4.320	0.0005952	0.2910098	0.8469153	0.0025766
4.330	-0.0005454	0.2912541	0.8498266	0.0025772
4.340	-0.0012990	0.2822078	0.8526940	0.0025791
4.350	-0.0016053	0.2679622	0.8554448	0.0025832
4.360	-0.0018129	0.2511961	0.8580406	0.0025888
4.370	-0.0014601	0.2351422	0.8604723	0.0025940
4.380	0.0001000	0.2284709	0.8627903	0.0025960
4.390	0.0008664	0.2332112	0.8650988	0.0025967
4.400	-0.0010136	0.2324890	0.8674273	0.0025984
4.410	-0.0036959	0.2093887	0.8696367	0.0026125
4.420	-0.0041007	0.1711466	0.8715393	0.0026417
4.430	-0.0022210	0.1401389	0.8730958	0.0026625
4.440	-0.0001087	0.1287116	0.8744400	0.0026672
4.450	0.0005355	0.1308049	0.8757376	0.0026675
4.460	0.0009754	0.1382160	0.8770827	0.0026687
4.470	0.0025762	0.1556365	0.8785520	0.0026759
4.480	0.0035109	0.1854936	0.8802576	0.0026941
4.490	0.0020782	0.2129083	0.8822496	0.0027100
4.500	0.0000578	0.2233854	0.8844311	0.0027141
4.510	-0.0001735	0.2228178	0.8866621	0.0027142
4.520	0.0001699	0.2227999	0.8888902	0.0027142
4.530	0.0006241	0.2266941	0.8911377	0.0027146
4.540	0.0017459	0.2383191	0.8934627	0.0027179
4.550	0.0031443	0.2623058	0.8959659	0.0027303
4.560	0.0036556	0.2956597	0.8987557	0.0027525
4.570	0.0037027	0.3317525	0.9018927	0.0027784
4.580	0.0036259	0.3676994	0.9053900	0.0028041
4.590	0.0026964	0.3987104	0.9092220	0.0028237
4.600	0.0011284	0.4174713	0.9133030	0.0028318
4.610	-0.0004807	0.4206485	0.9174936	0.0028333
4.620	-0.0026803	0.4051438	0.9216225	0.0028404
4.630	-0.0039104	0.3728165	0.9255123	0.0028619
4.640	-0.0025926	0.3409195	0.9290810	0.0028829
4.650	-0.0006574	0.3249783	0.9324105	0.0028898
4.660	-0.0003524	0.3200253	0.9356355	0.0028903
4.670	-0.0007087	0.3148208	0.9388097	0.0028909
4.680	-0.0007670	0.3075828	0.9419218	0.0028920
4.690	-0.0006051	0.3008527	0.9449639	0.0028929
4.700	0.0008089	0.3018522	0.9479775	0.0028938
4.710	0.0032862	0.3219386	0.9510964	0.0029048
4.720	0.0042138	0.3587257	0.9544997	0.0029321
4.730	0.0039065	0.3985554	0.9582861	0.0029637
4.740	0.0033850	0.4343199	0.9624505	0.0029893
4.750	0.0010977	0.4563074	0.9669036	0.0030014
4.760	-0.0012459	0.4555806	0.9714631	0.0030040
4.770	-0.0016610	0.4413224	0.9759476	0.0030081
4.780	-0.0025372	0.4207304	0.9802579	0.0030169
4.790	-0.0036464	0.3903999	0.9843135	0.0030358
4.800	-0.0038625	0.3535686	0.9880334	0.0030628
4.810	-0.0037701	0.3161306	0.9913819	0.0030907
4.820	-0.0032886	0.2815077	0.9943700	0.0031146
4.830	-0.0022924	0.2541330	0.9970483	0.0031300
4.840	-0.0013852	0.2360943	0.9994994	0.0031369
4.850	-0.0010908	0.2239497	1.0017996	0.0031399
4.860	-0.0010556	0.2134220	1.0039865	0.0031421
4.870	-0.0003841	0.2063606	1.0060854	0.0031433
4.880	0.0001867	0.2053924	1.0081441	0.0031434
4.890	-0.0005656	0.2035337	1.0101888	0.0031438
4.900	-0.0018144	0.1918595	1.0121657	0.0031472
4.910	-0.0019078	0.1736021	1.0139930	0.0031539
4.920	-0.0010405	0.1591411	1.0156568	0.0031584
4.930	-0.0002359	0.1528805	1.0172169	0.0031595
4.940	-0.0004764	0.1493868	1.0187282	0.0031597
4.950	-0.0008998	0.1426367	1.0201883	0.0031607
4.960	-0.0003903	0.1363091	1.0215831	0.0031617
4.970	0.0017121	0.1427928	1.0229786	0.0031646
4.980	0.0032888	0.1673224	1.0245291	0.0031778
4.990	0.0028703	0.1975330	1.0263534	0.0031960
5.000	0.0023202	0.2229929	1.0284560	0.0032090
5.010	0.0015174	0.2418165	1.0307801	0.0032164
5.020	0.0000101	0.2493086	1.0332357	0.0032186
5.030	-0.0015381	0.2418136	1.0356913	0.0032208
5.040	-0.0024620	0.2221932	1.0380114	0.0032289
5.050	-0.0024686	0.1980087	1.0401124	0.0032405
5.060	-0.0016988	0.1775676	1.0419903	0.0032491
5.070	-0.0006408	0.1660920	1.0437086	0.0032523
5.080	0.0010807	0.1682496	1.0453803	0.0032538
5.090	0.0023376	0.1850161	1.0471466	0.0032601
5.100	0.0022435	0.2074866	1.0491091	0.0032702
5.110	0.0020102	0.2283510	1.0512883	0.0032789
5.120	0.0020319	0.2481772	1.0536709	0.0032867
5.130	0.0019583	0.2677488	1.0562506	0.0032943
5.140	0.0009843	0.2821823	1.0590002	0.0032989
5.150	-0.0010472	0.2818739	1.0618205	0.0033009
5.160	-0.0022493	0.2657045	1.0645584	0.0033068
5.170	-0.0012519	0.2485309	1.0671296	0.0033131
5.180	0.0005730	0.2452008	1.0695982	0.0033149
5.190	0.0006813	0.2513529	1.0720810	0.0033157
5.200	-0.0019332	0.2452124	1.0745638	0.0033197
5.210	-0.0041867	0.2151946	1.0768659	0.0033400
5.220	-0.0053680	0.1683289	1.0787835	0.0033844
5.230	-0.0046037	0.1194179	1.0802222	0.0034322
5.240	-0.0033017	0.0806418	1.0812225	0.0034629
5.250	-0.0031499	0.0489966	1.0818707	0.0034829
5.260	-0.0034725	0.0165139	1.0821983	0.0035039
5.270	-0.0035626	-0.0179933	1.0821909	0.0035276
5.280	-0.0035578	-0.0529187	1.0818363	0.0035518
5.290	-0.0035113	-0.0875923	1.0811337	0.0035757
5.300	-0.0028980	-0.1190295	1.0801006	0.0035956
5.310	-0.0030832	-0.1483669	1.0787637	0.0036127
5.320	-0.0039749	-0.1829865	1.0771069	0.0036369
5.330	-0.0049252	-0.2266414	1.0750587	0.0036752
5.340	-0.0050965	-0.2757980	1.0725465	0.0037233
5.350	-0.0049876	-0.3252605	1.0695413	0.0037719
5.360	-0.0048918	-0.3737187	1.0660464	0.0038186
5.370	-0.0051363	-0.4229065	1.0620632	0.0038668
5.380	-0.0067848	-0.4813796	1.0575418	0.0039361
5.390	-0.0078006	-0.5529210	1.0523703	0.0040383
5.400	-0.0068568	-0.6248155	1.0464816	0.0041415
5.410	-0.0055441	-0.6856416	1.0399293	0.0042159
5.420	-0.0046447	-0.7356176	1.0328230	0.0042660
5.430	-0.0042730	-0.7793587	1.0252482	0.0043041
5.440	-0.0036690	-0.8183143	1.0172598	0.0043344
5.450	-0.0023731	-0.8479511	1.0089285	0.0043527
5.460	-0.0009585	-0.8642927	1.0003672	0.0043590
5.470	0.0010792	-0.8637006	0.9917273	0.0043609
5.480	0.0039532	-0.8390167	0.9832137	0.0043770
5.490	0.0070550	-0.7850214	0.9750935	0.0044396
5.500	0.0095800	-0.7034269	0.9676513	0.0045750
5.510	0.0115205	-0.5999291	0.9611345	0.0047898
5.520	0.0121161	-0.4839915	0.9557149	0.0050572
5.530	0.0118240	-0.3665653	0.9514621	0.0053315
5.540	0.0118769	-0.2503126	0.9483777	0.0056002
5.550	0.0132292	-0.1271675	0.9464903	0.0059026
5.560	0.0160777	0.0165828	0.9459374	0.0063173
5.570	0.0193596	0.1904030	0.9469723	0.0069233
5.580	0.0211541	0.3891225	0.9498699	0.0077100
5.590	0.0202927	0.5924186	0.9547776	0.0085321
5.600	0.0174954	0.7777690	0.9616286	0.0092190
5.610	0.0130321	0.9275063	0.9701550	0.0096743
5.620	0.0062338	1.0220053	0.9799025	0.0098740
5.630	-0.0017517	1.0439900	0.9902325	0.0099141
5.640	-0.0091701	0.9904187	1.0004045	0.0099975
5.650	-0.0147787	0.8729495	1.0097214	0.0102869
5.660	-0.0181426	0.7114705	1.0176435	0.0108108
5.670	-0.0197546	0.5255850	1.0238288	0.0114991
5.680	-0.0198854	0.3311511	1.0281124	0.0122508
5.690	-0.0186061	0.1423501	1.0304799	0.0129604
5.700	-0.0164072	-0.0293903	1.0310447	0.0135491
5.710	-0.0138854	-0.1779754	1.0300079	0.0139912
5.720	-0.0112889	-0.3014551	1.0276108	0.0142976
5.730	-0.0101700	-0.4067109	1.0240699	0.0145184
5.740	-0.0114612	-0.5128119	1.0194723	0.0147431
5.750	-0.0141793	-0.6385786	1.0137154	0.0150611
5.760	-0.0163910	-0.7885262	1.0065798	0.0155105
5.770	-0.0173280	-0.9539182	0.9978676	0.0160549
5.780	-0.0176150	-1.1253138	0.9874715	0.0166390
5.790	-0.0170761	-1.2954736	0.9753675	0.0172149
5.800	-0.0160239	-1.4578289	0.9616010	0.0177395
5.810	-0.0141999	-1.6060763	0.9462815	0.0181781
5.820	-0.0114110	-1.7316975	0.9295926	0.0184956
5.830	-0.0078607	-1.8262251	0.9118030	0.0186793
5.840	-0.0055728	-1.8921165	0.8932113	0.0187681
5.850	-0.0046995	-1.9425020	0.8740382	0.0188190
5.860	-0.0048364	-1.9892754	0.8543793	0.0188625
5.870	-0.0049631	-2.0373423	0.8342462	0.0189084
5.880	-0.0044896	-2.0837080	0.8136410	0.0189513
5.890	-0.0024267	-2.1176326	0.7926343	0.0189762
5.900	0.0009469	-2.1248911	0.7714216	0.0189827
5.910	0.0055258	-2.0931424	0.7503315	0.0190128
5.920	0.0099297	-2.0173332	0.7297791	0.0191363
5.930	0.0142126	-1.8989154	0.7101979	0.0194239
5.940	0.0185671	-1.7381309	0.6920126	0.0199470
5.950	0.0215414	-1.5413987	0.6756150	0.0207208
5.960	0.0220848	-1.3274121	0.6612709	0.0216314
5.970	0.0215824	-1.1132245	0.6490677	0.0225438
5.980	0.0197204	-0.9106341	0.6389485	0.0233615
5.990	0.0158219	-0.7362990	0.6307138	0.0239731
6.000	0.0107267	-0.6060778	0.6240019	0.0243227
6.010	0.0061579	-0.5232586	0.6183552	0.0244691
6.020	0.0035425	-0.4756779	0.6133605	0.0245173
6.030	0.0025693	-0.4456991	0.6087537	0.0245357
6.040	0.0030828	-0.4179754	0.6044353	0.0245511
6.050	0.0037446	-0.3844871	0.6004230	0.0245736
6.060	0.0036783	-0.3480779	0.5967601	0.0245999
6.070	0.0034943	-0.3128963	0.5934553	0.0246246
6.080	0.0033706	-0.2792239	0.5904947	0.0246471
6.090	0.0024775	-0.2505389	0.5878459	0.0246639
6.100	0.0009048	-0.2339486	0.5854234	0.0246705
6.110	-0.0001796	-0.2303915	0.5831017	0.0246713
6.120	-0.0003554	-0.2330155	0.5807847	0.0246715
6.130	-0.0000143	-0.2348286	0.5784455	0.0246716
6.140	0.0003300	-0.2332802	0.5761049	0.0246717
6.150	0.0005022	-0.2291986	0.5737925	0.0246721
6.160	0.0003714	-0.2249137	0.5715220	0.0246724
6.170	0.0001983	-0.2221192	0.5692868	0.0246726
6.180	0.0000606	-0.2208492	0.5670720	0.0246726
6.190	-0.0007323	-0.2241438	0.5648470	0.0246732
6.200	-0.0024760	-0.2398801	0.5625269	0.0246795
6.210	-0.0047823	-0.2754818	0.5599501	0.0247073
6.220	-0.0078259	-0.3373247	0.5568860	0.0247878
6.230	-0.0104037	-0.4267409	0.5530657	0.0249499
6.240	-0.0120470	-0.5368619	0.5482477	0.0251923
6.250	-0.0122104	-0.6558443	0.5422842	0.0254738
6.260	-0.0114506	-0.7719014	0.5351454	0.0257419
6.270	-0.0094101	-0.8742232	0.5269148	0.0259521
6.280	-0.0070610	-0.9550139	0.5177686	0.0260845
6.290	-0.0051103	-1.0147140	0.5079200	0.0261572
6.300	-0.0039853	-1.0593279	0.4975498	0.0261974
6.310	-0.0050453	-1.1036234	0.4867350	0.0262369
6.320	-0.0071114	-1.1632522	0.4754006	0.0263097
6.330	-0.0083591	-1.2391352	0.4633887	0.0264249
6.340	-0.0081598	-1.3201606	0.4505922	0.0265555
6.350	-0.0071667	-1.3953371	0.4370147	0.0266683
6.360	-0.0049407	-1.4547240	0.4227644	0.0267408
6.370	-0.0018548	-1.4880557	0.4080505	0.0267675
6.380	0.0011029	-1.4917438	0.3931515	0.0267719
6.390	0.0035701	-1.4688228	0.3783487	0.0267853
6.400	0.0053545	-1.4250478	0.3638793	0.0268249
6.410	0.0068518	-1.3651759	0.3499282	0.0268973
6.420	0.0071962	-1.2962705	0.3366210	0.0269917
6.430	0.0068735	-1.2272590	0.3240033	0.0270865
6.440	0.0060928	-1.1636595	0.3120488	0.0271672
6.450	0.0049883	-1.1093066	0.3006839	0.0272265
6.460	0.0042300	-1.0640908	0.2898169	0.0272674
6.470	0.0050867	-1.0183927	0.2794045	0.0273093
6.480	0.0067029	-0.9605646	0.2695097	0.0273771
6.490	0.0084008	-0.8864810	0.2602745	0.0274876
6.500	0.0106266	-0.7931518	0.2518763	0.0276631
6.510	0.0114467	-0.6848823	0.2444862	0.0278965
6.520	0.0107106	-0.5762011	0.2381808	0.0281317
6.530	0.0085286	-0.4818328	0.2328906	0.0283110
6.540	0.0052116	-0.4144370	0.2284092	0.0284066
6.550	0.0016861	-0.3806038	0.2244340	0.0284353
6.560	-0.0002926	-0.3737683	0.2206622	0.0284381
6.570	-0.0021117	-0.3855615	0.2168655	0.0284424
6.580	-0.0047214	-0.4190781	0.2128423	0.0284680
6.590	-0.0066007	-0.4746130	0.2083739	0.0285310
6.600	-0.0070696	-0.5416659	0.2032925	0.0286205
6.610	-0.0058328	-0.6049523	0.1975594	0.0287009
6.620	-0.0027266	-0.6469362	0.1912999	0.0287406
6.630	0.0002071	-0.6592945	0.1847688	0.0287477
6.640	0.0006266	-0.6552054	0.1781963	0.0287482
6.650	-0.0007642	-0.6558803	0.1716409	0.0287491
6.660	-0.0024772	-0.6717795	0.1650026	0.0287555
6.670	-0.0039492	-0.7033010	0.1581272	0.0287763
6.680	-0.0048107	-0.7462682	0.1508793	0.0288134
6.690	-0.0048707	-0.7937552	0.1431792	0.0288582
6.700	-0.0048697	-0.8415316	0.1350028	0.0289036
6.710	-0.0058658	-0.8941894	0.1263242	0.0289592
6.720	-0.0074343	-0.9594265	0.1170561	0.0290450
6.730	-0.0077383	-1.0338481	0.1070897	0.0291552
6.740	-0.0063375	-1.1028902	0.0964060	0.0292509
6.750	-0.0045754	-1.1564183	0.0851095	0.0293094
6.760	-0.0023718	-1.1904944	0.0733749	0.0293348
6.770	0.0011046	-1.1967100	0.0614389	0.0293413
6.780	0.0049803	-1.1668637	0.0496210	0.0293662
6.790	0.0079749	-1.1033186	0.0382701	0.0294508
6.800	0.0090759	-1.0196843	0.0276551	0.0295905
6.810	0.0083469	-0.9342253	0.0178855	0.0297359
6.820	0.0077947	-0.8550504	0.0089392	0.0298607
6.830	0.0061593	-0.7866056	0.0007309	0.0299551
6.840	0.0034787	-0.7393310	-0.0068988	0.0300030
6.850	0.0012011	-0.7163768	-0.0141773	0.0300160
6.860	-0.0014425	-0.7175611	-0.0213470	0.0300194
6.870	-0.0031913	-0.7402899	-0.0286363	0.0300311
6.880	-0.0030621	-0.7709630	-0.0361925	0.0300498
6.890	-0.0014783	-0.7932340	-0.0440135	0.0300609
6.900	0.0016941	-0.7921757	-0.0519406	0.0300657
6.910	0.0054708	-0.7570318	-0.0596866	0.0300971
6.920	0.0081723	-0.6901123	-0.0669223	0.0301896
6.930	0.0092221	-0.6047929	-0.0733969	0.0303349
6.940	0.0088834	-0.5159857	-0.0790008	0.0304918
6.950	0.0084105	-0.4311595	-0.0837365	0.0306349
6.960	0.0092874	-0.3443516	-0.0876140	0.0307851
6.970	0.0110407	-0.2446423	-0.0905590	0.0309843
6.980	0.0118840	-0.1321965	-0.0924432	0.0312360
6.990	0.0113408	-0.0182785	-0.0931956	0.0314942
7.000	0.0102794	0.0877687	-0.0928481	0.0317184
7.010	0.0084645	0.1797076	-0.0915107	0.0318880
7.020	0.0059226	0.2502765	-0.0893608	0.0319901
7.030	0.0026776	0.2924607	-0.0866471	0.0320306
7.040	-0.0001639	0.3047903	-0.0836609	0.0320374
7.050	-0.0020103	0.2941260	-0.0806663	0.0320413
7.060	-0.0022155	0.2733986	-0.0778287	0.0320499
7.070	-0.0003284	0.2609207	-0.0751571	0.0320547
7.080	0.0026441	0.2722794	-0.0724911	0.0320615
7.090	0.0053468	0.3114748	-0.0695723	0.0320955
7.100	0.0063725	0.3689577	-0.0661702	0.0321617
7.110	0.0058087	0.4287063	-0.0621818	0.0322329
7.120	0.0027859	0.4708627	-0.0576840	0.0322726
7.130	-0.0018339	0.4755321	-0.0529520	0.0322832
7.140	-0.0077828	0.4283620	-0.0484325	0.0323444
7.150	-0.0146687	0.3182371	-0.0446995	0.0326082
7.160	-0.0201998	0.1472071	-0.0423723	0.0332045
7.170	-0.0218547	-0.0590701	-0.0419316	0.0340518
7.180	-0.0199706	-0.2642232	-0.0435481	0.0348904
7.190	-0.0154491	-0.4379568	-0.0470590	0.0355003
7.200	-0.0094154	-0.5599173	-0.0520484	0.0358135
7.210	-0.0033837	-0.6226971	-0.0579614	0.0359093
7.220	0.0008125	-0.6353088	-0.0642515	0.0359209
7.230	0.0031139	-0.6160499	-0.0705083	0.0359308
7.240	0.0034019	-0.5840898	-0.0765090	0.0359511
7.250	0.0019528	-0.5578246	-0.0822185	0.0359658
7.260	0.0006198	-0.5452056	-0.0877337	0.0359699
7.270	-0.0002679	-0.5434792	-0.0931771	0.0359703
7.280	-0.0010911	-0.5501451	-0.0986452	0.0359715
7.290	-0.0009508	-0.5601606	-0.1041968	0.0359735
7.300	0.0000524	-0.5645674	-0.1098204	0.0359744
7.310	0.0011335	-0.5587510	-0.1154370	0.0359756
7.320	0.0017638	-0.5445401	-0.1209535	0.0359798
7.330	0.0017327	-0.5273898	-0.1263131	0.0359857
7.340	0.0015209	-0.5114308	-0.1315072	0.0359907
7.350	0.0014768	-0.4967267	-0.1365480	0.0359950
7.360	0.0013526	-0.4828482	-0.1414459	0.0359989
7.370	0.0003990	-0.4742563	-0.1462314	0.0360008
7.380	-0.0016480	-0.4803827	-0.1510046	0.0360035
7.390	-0.0038032	-0.5071208	-0.1559421	0.0360200
7.400	-0.0055402	-0.5529501	-0.1612425	0.0360632
7.410	-0.0068868	-0.6139048	-0.1670767	0.0361379
7.420	-0.0085918	-0.6898273	-0.1735954	0.0362539
7.430	-0.0103788	-0.7828778	-0.1809589	0.0364276
7.440	-0.0114954	-0.8901706	-0.1893242	0.0366571
7.450	-0.0121984	-1.0063887	-0.1988070	0.0369259
7.460	-0.0123984	-1.1270359	-0.2094741	0.0372154
7.470	-0.0110648	-1.2421227	-0.2213199	0.0374796
7.480	-0.0080140	-1.3357044	-0.2342090	0.0376581
7.490	-0.0040230	-1.3947459	-0.2478613	0.0377351
7.500	-0.0003676	-1.4162820	-0.2619164	0.0377507
7.510	0.0015535	-1.4104656	-0.2760501	0.0377531
7.520	0.0026677	-1.3897611	-0.2900513	0.0377623
7.530	0.0030650	-1.3616423	-0.3038083	0.0377780
7.540	0.0037898	-1.3280195	-0.3172566	0.0378008
7.550	0.0049632	-1.2850861	-0.3303221	0.0378381
7.560	0.0059968	-1.2313274	-0.3429042	0.0378961
7.570	0.0088792	-1.1583604	-0.3548526	0.0380059
7.580	0.0121955	-1.0549889	-0.3659194	0.0382236
7.590	0.0159602	-0.9168851	-0.3757787	0.0386096
7.600	0.0193156	-0.7438572	-0.3840825	0.0392103
7.610	0.0207621	-0.5472761	-0.3905381	0.0399797
7.620	0.0201377	-0.3466624	-0.3950078	0.0407801
7.630	0.0167856	-0.1655533	-0.3975689	0.0414377
7.640	0.0098777	-0.0347696	-0.3985705	0.0418006
7.650	0.0013701	0.0204007	-0.3986424	0.0418958
7.660	-0.0057696	-0.0011790	-0.3985462	0.0419294
7.670	-0.0098334	-0.0777116	-0.3989407	0.0420538
7.680	-0.0105086	-0.1774891	-0.4002167	0.0422520
7.690	-0.0101102	-0.2786242	-0.4024973	0.0424554
7.700	-0.0098118	-0.3763413	-0.4057721	0.0426453
7.710	-0.0087493	-0.4673832	-0.4099907	0.0428107
7.720	-0.0075005	-0.5470886	-0.4150631	0.0429377
7.730	-0.0057823	-0.6122410	-0.4208597	0.0430236
7.740	-0.0033031	-0.6568049	-0.4272050	0.0430660
7.750	-0.0006880	-0.6763812	-0.4338709	0.0430769
7.760	0.0017752	-0.6710486	-0.4406080	0.0430803
7.770	0.0032768	-0.6462685	-0.4471946	0.0430936
7.780	0.0032702	-0.6141555	-0.4534967	0.0431141
7.790	0.0023557	-0.5865606	-0.4595003	0.0431297
7.800	-0.0004058	-0.5769963	-0.4653181	0.0431351
7.810	-0.0059987	-0.6084103	-0.4712451	0.0431697
7.820	-0.0137534	-0.7052947	-0.4778137	0.0433851
7.830	-0.0207774	-0.8746686	-0.4857135	0.0439791
7.840	-0.0255299	-1.1018063	-0.4955959	0.0450158
7.850	-0.0278221	-1.3634979	-0.5079224	0.0463800
7.860	-0.0278804	-1.6367187	-0.5229235	0.0478643
7.870	-0.0252365	-1.8972573	-0.5405933	0.0492174
7.880	-0.0170742	-2.1047915	-0.5606036	0.0501056
7.890	-0.0051060	-2.2135855	-0.5821955	0.0504095
7.900	0.0064178	-2.2071512	-0.6042992	0.0504738
7.910	0.0176583	-2.0890577	-0.6257802	0.0508116
7.920	0.0281568	-1.8643344	-0.6455472	0.0518685
7.930	0.0341779	-1.5585827	-0.6626617	0.0537446
7.940	0.0356006	-1.2163196	-0.6765363	0.0560748
7.950	0.0334531	-0.8776115	-0.6870059	0.0583582
7.960	0.0281799	-0.5753014	-0.6942705	0.0601887
7.970	0.0222847	-0.3277722	-0.6987858	0.0614236
7.980	0.0181821	-0.1292825	-0.7010711	0.0622150
7.990	0.0141578	0.0293449	-0.7015708	0.0627231
8.000	0.0102540	0.1490851	-0.7006787	0.0630155
8.010	0.0081413	0.2393144	-0.6987367	0.0631795
8.020	0.0080093	0.3185331	-0.6959474	0.0633043
8.030	0.0098218	0.4059944	-0.6923248	0.0634579
8.040	0.0117843	0.5119723	-0.6877349	0.0636831
8.050	0.0120718	0.6289867	-0.6820302	0.0639554
8.060	0.0113952	0.7440923	-0.6751648	0.0642191
8.070	0.0106612	0.8522789	-0.6671829	0.0644520
8.080	0.0097827	0.9525562	-0.6581587	0.0646524
8.090	0.0086589	1.0430121	-0.6481809	0.0648157
8.100	0.0069107	1.1193808	-0.6373689	0.0649331
8.110	0.0052735	1.1791443	-0.6258763	0.0650054
8.120	0.0036366	1.2228486	-0.6138663	0.0650446
8.130	0.0006255	1.2437541	-0.6015333	0.0650577
8.140	-0.0051119	1.2217482	-0.5892058	0.0650830
8.150	-0.0128042	1.1338696	-0.5774277	0.0652649
8.160	-0.0203887	0.9710584	-0.5669031	0.0658195
8.170	-0.0270985	0.7381337	-0.5583571	0.0669198
8.180	-0.0308760	0.4537687	-0.5523976	0.0685345
8.190	-0.0313616	0.1484934	-0.5493863	0.0703876
8.200	-0.0289736	-0.1474507	-0.5493811	0.0721318
8.210	-0.0261249	-0.4177087	-0.5522069	0.0735880
8.220	-0.0225104	-0.6562649	-0.5575767	0.0747258
8.230	-0.0179382	-0.8546654	-0.5651314	0.0755185
8.240	-0.0129024	-1.0059389	-0.5744344	0.0759856
8.250	-0.0075854	-1.1064318	-0.5849963	0.0762000
8.260	-0.0018321	-1.1526249	-0.5962916	0.0762582
8.270	0.0024551	-1.1495694	-0.6078025	0.0762672
8.280	0.0052909	-1.1115754	-0.6191083	0.0762998
8.290	0.0083537	-1.0446486	-0.6298894	0.0763933
8.300	0.0116391	-0.9465837	-0.6398455	0.0765897
8.310	0.0156818	-0.8125746	-0.6486413	0.0769546
8.320	0.0195827	-0.6396023	-0.6559022	0.0775568
8.330	0.0210091	-0.4404996	-0.6613027	0.0783460
8.340	0.0187287	-0.2455856	-0.6647331	0.0791039
8.350	0.0141079	-0.0845218	-0.6663837	0.0796299
8.360	0.0078975	0.0234147	-0.6666892	0.0798800
8.370	0.0023207	0.0735350	-0.6662045	0.0799448
8.380	-0.0014509	0.0778015	-0.6654478	0.0799520
8.390	-0.0032624	0.0546826	-0.6647854	0.0799642
8.400	-0.0035589	0.0212237	-0.6644058	0.0799865
8.410	-0.0020863	-0.0064662	-0.6643320	0.0800028
