 
PGA:,  0.25 g
PGV:,  25.10 cm/s
PGD:,  3.08 cm
Arias Intensity:,  73.98 cm/s
Significant duration:,  11.15 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.690	-0.0062580	-0.1899859	0.1838706	0.0020447
3.700	-0.0027628	-0.2342328	0.1817496	0.0020496
3.710	0.0006654	-0.2445204	0.1793558	0.0020504
3.720	0.0026727	-0.2281466	0.1769925	0.0020512
3.730	0.0027998	-0.2013039	0.1748452	0.0020528
3.740	0.0025360	-0.1751320	0.1729630	0.0020543
3.750	0.0025563	-0.1501544	0.1713366	0.0020556
3.760	0.0025948	-0.1248885	0.1699614	0.0020570
3.770	0.0024365	-0.1002104	0.1688359	0.0020583
3.780	0.0012041	-0.0823533	0.1679231	0.0020591
3.790	0.0001987	-0.0754724	0.1671339	0.0020593
3.800	0.0019465	-0.0649502	0.1664318	0.0020597
3.810	0.0054120	-0.0288567	0.1659628	0.0020631
3.820	0.0093713	0.0436556	0.1660368	0.0020753
3.830	0.0119037	0.1480096	0.1669951	0.0020992
3.840	0.0109293	0.2600057	0.1690352	0.0021264
3.850	0.0080581	0.3531391	0.1721009	0.0021456
3.860	0.0069841	0.4269211	0.1760012	0.0021574
3.870	0.0073844	0.4973988	0.1806228	0.0021682
3.880	0.0071648	0.5687629	0.1859536	0.0021792
3.890	0.0053575	0.6301849	0.1919484	0.0021876
3.900	0.0027673	0.6700368	0.1984495	0.0021913
3.910	0.0000379	0.6837963	0.2052186	0.0021921
3.920	-0.0030120	0.6692086	0.2119837	0.0021931
3.930	-0.0065787	0.6221665	0.2184405	0.0021985
3.940	-0.0104691	0.5385474	0.2242441	0.0022145
3.950	-0.0135500	0.4207338	0.2290405	0.0022450
3.960	-0.0149451	0.2809650	0.2325490	0.0022874
3.970	-0.0138167	0.1398881	0.2346533	0.0023305
3.980	-0.0102395	0.0218924	0.2354622	0.0023613
3.990	-0.0066773	-0.0610846	0.2352662	0.0023769
4.000	-0.0039289	-0.1131081	0.2343952	0.0023831
4.010	-0.0018761	-0.1415815	0.2331218	0.0023851
4.020	0.0005297	-0.1481854	0.2316730	0.0023855
4.030	0.0023690	-0.1339671	0.2302622	0.0023861
4.040	0.0020410	-0.1123359	0.2290307	0.0023871
4.050	-0.0007162	-0.1058378	0.2279398	0.0023876
4.060	-0.0031720	-0.1249099	0.2267861	0.0023887
4.070	-0.0031557	-0.1559473	0.2253818	0.0023908
4.080	-0.0018552	-0.1805257	0.2236994	0.0023922
4.090	0.0006044	-0.1866609	0.2218635	0.0023926
4.100	0.0019568	-0.1740983	0.2200597	0.0023930
4.110	0.0002420	-0.1633134	0.2183726	0.0023934
4.120	-0.0034568	-0.1790822	0.2166607	0.0023947
4.130	-0.0054152	-0.2225992	0.2146523	0.0023990
4.140	-0.0039454	-0.2685128	0.2121967	0.0024037
4.150	-0.0011393	-0.2934532	0.2093869	0.0024054
4.160	0.0020325	-0.2890717	0.2064742	0.0024060
4.170	0.0053418	-0.2529004	0.2037644	0.0024094
4.180	0.0072515	-0.1911300	0.2015442	0.0024178
4.190	0.0085221	-0.1137605	0.2000198	0.0024309
4.200	0.0104801	-0.0205548	0.1993482	0.0024499
4.210	0.0118767	0.0891051	0.1996909	0.0024760
4.220	0.0103168	0.1979644	0.2011263	0.0025018
4.230	0.0066680	0.2812751	0.2035225	0.0025175
4.240	0.0037699	0.3324730	0.2065912	0.0025236
4.250	0.0025671	0.3635558	0.2100714	0.0025258
4.260	0.0023071	0.3874635	0.2138265	0.0025270
4.270	0.0010166	0.4037663	0.2177826	0.0025277
4.280	-0.0020698	0.3986001	0.2217945	0.0025282
4.290	-0.0051737	0.3630705	0.2256028	0.0025315
4.300	-0.0057713	0.3093850	0.2289651	0.0025377
4.310	-0.0047045	0.2580011	0.2318020	0.0025435
4.320	-0.0045284	0.2127136	0.2341556	0.0025479
4.330	-0.0057379	0.1623571	0.2360309	0.0025535
4.340	-0.0078117	0.0958960	0.2373222	0.0025633
4.350	-0.0092830	0.0120464	0.2378619	0.0025786
4.360	-0.0087543	-0.0764262	0.2375400	0.0025956
4.370	-0.0058879	-0.1482460	0.2364167	0.0026072
4.380	-0.0040261	-0.1968741	0.2346911	0.0026125
4.390	-0.0034605	-0.2335958	0.2325387	0.0026154
4.400	-0.0039678	-0.2700318	0.2300206	0.0026183
4.410	-0.0046206	-0.3121579	0.2271096	0.0026221
4.420	-0.0054654	-0.3616296	0.2237407	0.0026275
4.430	-0.0065757	-0.4206913	0.2198291	0.0026351
4.440	-0.0055638	-0.4802359	0.2153244	0.0026428
4.450	-0.0035905	-0.5251378	0.2102976	0.0026474
4.460	-0.0010589	-0.5479428	0.2049322	0.0026488
4.470	0.0012546	-0.5469829	0.1994575	0.0026491
4.480	0.0034908	-0.5237070	0.1941041	0.0026506
4.490	0.0048090	-0.4829967	0.1890706	0.0026542
4.500	0.0043934	-0.4378587	0.1844663	0.0026587
4.510	0.0029647	-0.4017670	0.1802682	0.0026616
4.520	0.0024251	-0.3753299	0.1763827	0.0026631
4.530	0.0020596	-0.3533324	0.1727394	0.0026642
4.540	0.0004571	-0.3409880	0.1692678	0.0026646
4.550	-0.0020676	-0.3488876	0.1658184	0.0026651
4.560	-0.0041540	-0.3794045	0.1621769	0.0026673
4.570	-0.0057494	-0.4279807	0.1581400	0.0026726
4.580	-0.0060229	-0.4857237	0.1535715	0.0026798
4.590	-0.0050731	-0.5401494	0.1484421	0.0026863
4.600	-0.0050617	-0.5898605	0.1427921	0.0026916
4.610	-0.0081479	-0.6546536	0.1365695	0.0027012
4.620	-0.0114882	-0.7509688	0.1295414	0.0027218
4.630	-0.0107780	-0.8601847	0.1214856	0.0027477
4.640	-0.0064631	-0.9447526	0.1124609	0.0027641
4.650	-0.0012477	-0.9825743	0.1028243	0.0027686
4.660	0.0021577	-0.9781108	0.0930209	0.0027693
4.670	0.0028140	-0.9537244	0.0833617	0.0027706
4.680	0.0021585	-0.9293342	0.0739464	0.0027719
4.690	0.0021399	-0.9082506	0.0647585	0.0027729
4.700	0.0032308	-0.8819073	0.0558077	0.0027744
4.710	0.0038364	-0.8472431	0.0471619	0.0027771
4.720	0.0023844	-0.8167305	0.0388421	0.0027792
4.730	-0.0003478	-0.8067412	0.0307247	0.0027798
4.740	-0.0028977	-0.8226605	0.0225777	0.0027807
4.750	-0.0048754	-0.8607877	0.0141605	0.0027840
4.760	-0.0055703	-0.9120241	0.0052964	0.0027897
4.770	-0.0054097	-0.9658810	-0.0040931	0.0027960
4.780	-0.0048047	-1.0159828	-0.0140024	0.0028015
4.790	-0.0028619	-1.0535873	-0.0243503	0.0028047
4.800	-0.0012225	-1.0736211	-0.0349863	0.0028057
4.810	-0.0018526	-1.0887048	-0.0457980	0.0028062
4.820	-0.0043828	-1.1192897	-0.0568379	0.0028086
4.830	-0.0054318	-1.1674305	-0.0682715	0.0028137
4.840	-0.0025112	-1.2063908	-0.0801406	0.0028174
4.850	0.0017209	-1.2102671	-0.0922239	0.0028184
4.860	0.0028898	-1.1876515	-0.1042135	0.0028195
4.870	0.0003386	-1.1718163	-0.1160109	0.0028204
4.880	-0.0035956	-1.1877919	-0.1278089	0.0028218
4.890	-0.0057849	-1.2338030	-0.1399169	0.0028266
4.900	-0.0058693	-1.2909666	-0.1525407	0.0028337
4.910	-0.0056884	-1.3476570	-0.1657338	0.0028406
4.920	-0.0062727	-1.4063260	-0.1795038	0.0028481
4.930	-0.0066852	-1.4698842	-0.1938848	0.0028569
4.940	-0.0050427	-1.5274094	-0.2088713	0.0028642
4.950	-0.0019606	-1.5617604	-0.2243171	0.0028672
4.960	0.0008052	-1.5674276	-0.2399631	0.0028677
4.970	0.0008273	-1.5594204	-0.2555973	0.0028678
4.980	-0.0009173	-1.5598620	-0.2711937	0.0028680
4.990	-0.0023388	-1.5758335	-0.2868722	0.0028686
5.000	-0.0030658	-1.6023434	-0.3027631	0.0028702
5.010	-0.0021410	-1.6278829	-0.3189142	0.0028716
5.020	-0.0006458	-1.6415521	-0.3352614	0.0028722
5.030	0.0008957	-1.6403261	-0.3516708	0.0028723
5.040	0.0021083	-1.6255914	-0.3680004	0.0028728
5.050	0.0033206	-1.5989627	-0.3841231	0.0028744
5.060	0.0038807	-1.5636403	-0.3999362	0.0028772
5.070	0.0039367	-1.5252960	-0.4153808	0.0028803
5.080	0.0043099	-1.4848465	-0.4304315	0.0028839
5.090	0.0049529	-1.4394125	-0.4450528	0.0028884
5.100	0.0045275	-1.3929114	-0.4592145	0.0028931
5.110	0.0028342	-1.3568023	-0.4729630	0.0028960
5.120	0.0012564	-1.3367377	-0.4864307	0.0028970
5.130	0.0024610	-1.3185039	-0.4997069	0.0028978
5.140	0.0086148	-1.2641772	-0.5126203	0.0029062
5.150	0.0204930	-1.1214033	-0.5245482	0.0029577
5.160	0.0325648	-0.8611546	-0.5344610	0.0031118
5.170	0.0399071	-0.5056798	-0.5412952	0.0033881
5.180	0.0432364	-0.0978610	-0.5443129	0.0037487
5.190	0.0443166	0.3315863	-0.5431443	0.0041479
5.200	0.0440198	0.7648765	-0.5376620	0.0045542
5.210	0.0450963	1.2019912	-0.5278276	0.0049678
5.220	0.0481264	1.6592484	-0.5135214	0.0054208
5.230	0.0514481	2.1476611	-0.4944869	0.0059377
5.240	0.0549805	2.6696933	-0.4704001	0.0065281
5.250	0.0588794	3.2281760	-0.4409108	0.0072040
5.260	0.0610186	3.8162757	-0.4056885	0.0079528
5.270	0.0565549	4.3929737	-0.3646423	0.0086736
5.280	0.0372106	4.8528931	-0.3184129	0.0091509
5.290	0.0012602	5.0415922	-0.2689405	0.0092953
5.300	-0.0367483	4.8675228	-0.2193949	0.0094361
5.310	-0.0635949	4.3753391	-0.1731806	0.0099979
5.320	-0.0727920	3.7063613	-0.1327721	0.0109709
5.330	-0.0683317	3.0141495	-0.0991696	0.0120090
5.340	-0.0559461	2.4045666	-0.0720760	0.0128212
5.350	-0.0404460	1.9317631	-0.0503943	0.0133176
5.360	-0.0310667	1.5809934	-0.0328306	0.0135884
5.370	-0.0322617	1.2703675	-0.0185737	0.0137973
5.380	-0.0405841	0.9130588	-0.0076566	0.0140773
5.390	-0.0536166	0.4510044	-0.0008363	0.0145482
5.400	-0.0631962	-0.1219627	0.0008089	0.0152635
5.410	-0.0607888	-0.7301090	-0.0034514	0.0160642
5.420	-0.0421008	-1.2347823	-0.0132759	0.0166337
5.430	-0.0137202	-1.5085846	-0.0269927	0.0168378
5.440	0.0113324	-1.5202968	-0.0421371	0.0168708
5.450	0.0250275	-1.3419513	-0.0564484	0.0169494
5.460	0.0304034	-1.0700627	-0.0685085	0.0171109
5.470	0.0349619	-0.7494458	-0.0776060	0.0173345
5.480	0.0419139	-0.3723697	-0.0832151	0.0176447
5.490	0.0497776	0.0773772	-0.0846900	0.0180857
5.500	0.0563393	0.5978805	-0.0813138	0.0186744
5.510	0.0604357	1.1706618	-0.0724710	0.0193853
5.520	0.0566021	1.7447322	-0.0578941	0.0200993
5.530	0.0359881	2.1988873	-0.0381760	0.0205679
5.540	-0.0008724	2.3711300	-0.0153259	0.0207028
5.550	-0.0342183	2.1990100	0.0075248	0.0208248
5.560	-0.0462275	1.8044233	0.0275420	0.0211693
5.570	-0.0432827	1.3653759	0.0433910	0.0215870
5.580	-0.0336858	0.9878453	0.0551571	0.0219002
5.590	-0.0225922	0.7118016	0.0636553	0.0220716
5.600	-0.0168028	0.5185693	0.0698072	0.0221541
5.610	-0.0164524	0.3554527	0.0741773	0.0222117
5.620	-0.0147153	0.2025751	0.0769674	0.0222625
5.630	-0.0089497	0.0864982	0.0784128	0.0222934
5.640	-0.0032999	0.0264136	0.0789773	0.0223028
5.650	0.0004948	0.0126546	0.0791727	0.0223040
5.660	0.0039721	0.0345650	0.0794088	0.0223057
5.670	0.0078272	0.0924404	0.0800438	0.0223137
5.680	0.0131026	0.1951011	0.0814815	0.0223379
5.690	0.0202751	0.3588192	0.0842511	0.0223986
5.700	0.0293585	0.6022720	0.0890566	0.0225312
5.710	0.0375896	0.9306523	0.0967212	0.0227681
5.720	0.0434522	1.3281625	0.1080153	0.0231119
5.730	0.0458158	1.7660222	0.1234862	0.0235271
5.740	0.0436472	2.2048385	0.1433405	0.0239441
5.750	0.0385298	2.6079169	0.1674043	0.0242971
5.760	0.0310310	2.9491129	0.1951894	0.0245520
5.770	0.0214111	3.2063414	0.2259667	0.0247001
5.780	0.0101149	3.3609764	0.2588033	0.0247585
5.790	0.0024502	3.4226082	0.2927212	0.0247697
5.800	-0.0003139	3.4330865	0.3269997	0.0247704
5.810	-0.0002625	3.4302589	0.3613164	0.0247704
5.820	0.0009285	3.4335256	0.3956353	0.0247705
5.830	0.0021290	3.4485230	0.4300456	0.0247710
5.840	0.0015506	3.4665715	0.4646210	0.0247718
5.850	-0.0017186	3.4657474	0.4992826	0.0247723
5.860	-0.0061135	3.4273311	0.5337480	0.0247765
5.870	-0.0110469	3.3431594	0.5676005	0.0247931
5.880	-0.0178543	3.2013988	0.6003233	0.0248390
5.890	-0.0264492	2.9840901	0.6312507	0.0249451
5.900	-0.0346456	2.6844203	0.6595933	0.0251429
5.910	-0.0385938	2.3251810	0.6846413	0.0254231
5.920	-0.0357335	1.9606052	0.7060702	0.0257112
5.930	-0.0241035	1.6671044	0.7242088	0.0259046
5.940	-0.0055959	1.5214286	0.7401514	0.0259684
5.950	0.0062856	1.5248116	0.7553826	0.0259758
5.960	0.0064439	1.5872500	0.7709429	0.0259842
5.970	0.0023202	1.6302379	0.7870304	0.0259891
5.980	-0.0011835	1.6358136	0.8033606	0.0259898
5.990	-0.0072445	1.5944739	0.8195121	0.0259954
6.000	-0.0198536	1.4615577	0.8347922	0.0260419
6.010	-0.0376108	1.1796948	0.8479985	0.0262303
6.020	-0.0515565	0.7423288	0.8576086	0.0266544
6.030	-0.0555791	0.2168283	0.8624044	0.0272530
6.040	-0.0489782	-0.2960254	0.8620084	0.0278245
6.050	-0.0283833	-0.6754838	0.8571509	0.0281582
6.060	-0.0024977	-0.8269552	0.8496387	0.0282428
6.070	0.0107471	-0.7864917	0.8415714	0.0282554
6.080	0.0059151	-0.7047637	0.8341152	0.0282711
6.090	-0.0114433	-0.7318794	0.8269319	0.0282884
6.100	-0.0313488	-0.9417745	0.8185637	0.0284044
6.110	-0.0421105	-1.3020923	0.8073443	0.0286914
6.120	-0.0433073	-1.7210664	0.7922285	0.0290714
6.130	-0.0394559	-2.1270199	0.7729881	0.0294288
6.140	-0.0352357	-2.4933823	0.7498861	0.0297203
6.150	-0.0336245	-2.8311414	0.7232635	0.0299673
6.160	-0.0352591	-3.1690152	0.6932627	0.0302145
6.170	-0.0408156	-3.5421613	0.6597068	0.0305175
6.180	-0.0486873	-3.9811729	0.6220901	0.0309378
6.190	-0.0536404	-4.4830904	0.5797688	0.0314844
6.200	-0.0477799	-4.9805568	0.5324506	0.0320218
6.210	-0.0222686	-5.3241447	0.4809271	0.0323111
6.220	0.0127199	-5.3709814	0.4274515	0.0323796
6.230	0.0401852	-5.1114819	0.3750391	0.0325647
6.240	0.0491386	-4.6733485	0.3261150	0.0329843
6.250	0.0395005	-4.2385737	0.2815554	0.0333983
6.260	0.0216233	-3.9387612	0.2406687	0.0336094
6.270	0.0101247	-3.7830373	0.2020597	0.0336688
6.280	0.0118145	-3.6754259	0.1647674	0.0336940
6.290	0.0211942	-3.5135184	0.1288227	0.0337553
6.300	0.0285464	-3.2695409	0.0949074	0.0338870
6.310	0.0274724	-2.9947684	0.0635858	0.0340504
6.320	0.0191010	-2.7663257	0.0347804	0.0341670
6.330	0.0063079	-2.6416950	0.0077403	0.0342092
6.340	-0.0054173	-2.6373267	-0.0186549	0.0342164
6.350	-0.0083565	-2.7048873	-0.0453659	0.0342267
6.360	-0.0011188	-2.7513635	-0.0726472	0.0342341
6.370	0.0167620	-2.6746334	-0.0997772	0.0342635
6.380	0.0424132	-2.3843793	-0.1250722	0.0344801
6.390	0.0655387	-1.8548753	-0.1462685	0.0351148
6.400	0.0809804	-1.1361993	-0.1612239	0.0362450
6.410	0.0844747	-0.3246423	-0.1685281	0.0376712
6.420	0.0738252	0.4518189	-0.1678922	0.0389819
6.430	0.0485455	1.0520472	-0.1603729	0.0397949
6.440	0.0221843	1.3989766	-0.1481178	0.0400916
6.450	0.0084388	1.5491829	-0.1333770	0.0401503
6.460	0.0049438	1.6148246	-0.1175569	0.0401602
6.470	0.0036679	1.6570649	-0.1011975	0.0401642
6.480	0.0019585	1.6846623	-0.0844888	0.0401660
6.490	-0.0007572	1.6905546	-0.0676127	0.0401664
6.500	-0.0044051	1.6652337	-0.0508338	0.0401685
6.510	-0.0063713	1.6123756	-0.0344458	0.0401748
6.520	-0.0043515	1.5597804	-0.0185850	0.0401810
6.530	0.0038726	1.5574316	-0.0029989	0.0401845
6.540	0.0148487	1.6492595	0.0130345	0.0402090
6.550	0.0232897	1.8363285	0.0304625	0.0402885
6.560	0.0271888	2.0839255	0.0500637	0.0404220
6.570	0.0282631	2.3559169	0.0722630	0.0405821
6.580	0.0284063	2.6338799	0.0972119	0.0407494
6.590	0.0277581	2.9093659	0.1249282	0.0409136
6.600	0.0241191	3.1638234	0.1552941	0.0410545
6.610	0.0149846	3.3556273	0.1878914	0.0411384
6.620	-0.0025375	3.4166808	0.2217529	0.0411625
6.630	-0.0260694	3.2763643	0.2552181	0.0412339
6.640	-0.0493106	2.9066254	0.2861331	0.0415579
6.650	-0.0715317	2.3138938	0.3122357	0.0423440
6.660	-0.0939861	1.5020288	0.3313153	0.0437968
6.670	-0.1099983	0.5014852	0.3413329	0.0459769
6.680	-0.1129796	-0.5922214	0.3408792	0.0485663
6.690	-0.1054659	-1.6636966	0.3295996	0.0510539
6.700	-0.0890834	-2.6179607	0.3081913	0.0530388
6.710	-0.0726933	-3.4114753	0.2780441	0.0544156
6.720	-0.0587259	-4.0560862	0.2407063	0.0553251
6.730	-0.0391436	-4.5361357	0.1977452	0.0558438
6.740	-0.0120649	-4.7873131	0.1511280	0.0560185
6.750	0.0149406	-4.7732077	0.1033254	0.0560569
6.760	0.0379394	-4.5138312	0.0568902	0.0562301
6.770	0.0508555	-4.0782923	0.0139295	0.0566493
6.780	0.0506984	-3.5801708	-0.0243628	0.0571863
6.790	0.0410126	-3.1303285	-0.0579153	0.0576292
6.800	0.0250482	-2.8063002	-0.0875984	0.0578697
6.810	0.0074753	-2.6467725	-0.1148638	0.0579409
6.820	-0.0077419	-2.6480802	-0.1413380	0.0579529
6.830	-0.0181119	-2.7748928	-0.1684529	0.0579933
6.840	-0.0229949	-2.9765216	-0.1972100	0.0580825
6.850	-0.0259255	-3.2164765	-0.2281750	0.0582076
6.860	-0.0296667	-3.4891562	-0.2617031	0.0583693
6.870	-0.0369690	-3.8160044	-0.2982289	0.0586033
6.880	-0.0500109	-4.2426410	-0.3385222	0.0590061
6.890	-0.0642928	-4.8033006	-0.3837519	0.0596970
6.900	-0.0735289	-5.4793158	-0.4351649	0.0606905
6.910	-0.0739794	-6.2028437	-0.4935757	0.0618235
6.920	-0.0666394	-6.8925789	-0.5590529	0.0628560
6.930	-0.0513477	-7.4713057	-0.6308723	0.0635930
6.940	-0.0342174	-7.8910026	-0.7076838	0.0639896
6.950	-0.0175058	-8.1447048	-0.7878624	0.0641434
6.960	-0.0024801	-8.2427357	-0.8697996	0.0641760
6.970	0.0089450	-8.2110254	-0.9520684	0.0641849
6.980	0.0203072	-8.0675431	-1.0334612	0.0642362
6.990	0.0330124	-7.8060105	-1.1128290	0.0643927
7.000	0.0450639	-7.4230464	-1.1889743	0.0647176
7.010	0.0559665	-6.9274923	-1.2607270	0.0652553
7.020	0.0633014	-6.3424832	-1.3270768	0.0659988
7.030	0.0674347	-5.7012227	-1.3872954	0.0668897
7.040	0.0700415	-5.0269019	-1.4409360	0.0678742
7.050	0.0734778	-4.3229398	-1.4876852	0.0689474
7.060	0.0796829	-3.5716868	-1.5271583	0.0701709
7.070	0.0890032	-2.7442818	-1.5587382	0.0716571
7.080	0.0996488	-1.8189437	-1.5815543	0.0735162
7.090	0.1076888	-0.8019525	-1.5946588	0.0757580
7.100	0.1096610	0.2641482	-1.5973478	0.0782181
7.110	0.1073331	1.3285043	-1.5893845	0.0806703
7.120	0.1049366	2.3696872	-1.5708936	0.0830168
7.130	0.1037043	3.3930708	-1.5420798	0.0852836
7.140	0.1014575	4.3993894	-1.5031175	0.0874756
7.150	0.0964922	5.3703325	-1.4542689	0.0895173
7.160	0.0888365	6.2793695	-1.3960204	0.0913088
7.170	0.0776791	7.0961281	-1.3291429	0.0927591
7.180	0.0598586	7.7707505	-1.2548085	0.0937606
7.190	0.0366209	8.2439826	-1.1747348	0.0942734
7.200	0.0143938	8.4942097	-1.0910439	0.0944347
7.210	-0.0010610	8.5596073	-1.0057748	0.0944564
7.220	-0.0092211	8.5091737	-0.9204309	0.0944653
7.230	-0.0142242	8.3941746	-0.8359141	0.0944953
7.240	-0.0200661	8.2259809	-0.7528134	0.0945583
7.250	-0.0291914	7.9843727	-0.6717616	0.0946890
7.260	-0.0387824	7.6509609	-0.5935849	0.0949343
7.270	-0.0443928	7.2429863	-0.5191152	0.0952962
7.280	-0.0463748	6.7977708	-0.4489114	0.0957254
7.290	-0.0473072	6.3382605	-0.3832312	0.0961825
7.300	-0.0514865	5.8536775	-0.3222715	0.0966916
7.310	-0.0590555	5.3114690	-0.2664458	0.0973309
7.320	-0.0665585	4.6953324	-0.2164118	0.0981554
7.330	-0.0672056	4.0392195	-0.1727390	0.0990871
7.340	-0.0535719	3.4468057	-0.1353089	0.0998564
7.350	-0.0283323	3.0450655	-0.1028496	0.1002389
7.360	-0.0039510	2.8867159	-0.0731907	0.1003241
7.370	0.0090900	2.9119227	-0.0441975	0.1003343
7.380	0.0087953	2.9996500	-0.0146396	0.1003510
7.390	0.0000326	3.0429506	0.0155734	0.1003590
7.400	-0.0140375	2.9742566	0.0456594	0.1003796
7.410	-0.0273481	2.7712604	0.0743870	0.1004780
7.420	-0.0335899	2.4723596	0.1006051	0.1006734
7.430	-0.0312401	2.1543683	0.1237388	0.1008925
7.440	-0.0206583	1.8998064	0.1440096	0.1010386
7.450	-0.0036329	1.7806577	0.1624120	0.1010844
7.460	0.0083774	1.8039290	0.1803349	0.1010931
7.470	0.0092852	1.8905639	0.1988074	0.1011094
7.480	0.0018209	1.9450393	0.2179854	0.1011187
7.490	-0.0126783	1.8917835	0.2371695	0.1011358
7.500	-0.0315436	1.6748749	0.2550028	0.1012562
7.510	-0.0424037	1.3121630	0.2699380	0.1015470
7.520	-0.0389439	0.9131529	0.2810645	0.1018922
7.530	-0.0227042	0.6107691	0.2886842	0.1021039
7.540	0.0028673	0.5134692	0.2943053	0.1021584
7.550	0.0269682	0.6598125	0.3001718	0.1022350
7.560	0.0358530	0.9679507	0.3083106	0.1024446
7.570	0.0297276	1.2896234	0.3195984	0.1026705
7.580	0.0173072	1.5203288	0.3336482	0.1027937
7.590	0.0073664	1.6413526	0.3494566	0.1028306
7.600	0.0031988	1.6931747	0.3661292	0.1028373
7.610	0.0073817	1.7450720	0.3833205	0.1028440
7.620	0.0183087	1.8710837	0.4014013	0.1028846
7.630	0.0307233	2.1115856	0.4213146	0.1030178
7.640	0.0379593	2.4484736	0.4441149	0.1032662
7.650	0.0385874	2.8239353	0.4704769	0.1035713
7.660	0.0326258	3.1732362	0.5004628	0.1038373
7.670	0.0181386	3.4222355	0.5334402	0.1039824
7.680	-0.0015134	3.5037818	0.5680702	0.1040169
7.690	-0.0208960	3.3938633	0.6025585	0.1040626
7.700	-0.0362908	3.1133618	0.6350946	0.1042452
7.710	-0.0462449	2.7085238	0.6642040	0.1046051
7.720	-0.0542552	2.2155708	0.6888245	0.1051344
7.730	-0.0635756	1.6376106	0.7080904	0.1058619
7.740	-0.0736820	0.9643618	0.7211003	0.1068482
7.750	-0.0836677	0.1925612	0.7268849	0.1081426
7.760	-0.0915267	-0.6667675	0.7245139	0.1097440
7.770	-0.0952714	-1.5830120	0.7132650	0.1115617
7.780	-0.0953021	-2.5177749	0.6927610	0.1134529
7.790	-0.0904154	-3.4287192	0.6630286	0.1152501
7.800	-0.0795793	-4.2625435	0.6245722	0.1167610
7.810	-0.0671196	-4.9821017	0.5783490	0.1178897
7.820	-0.0558657	-5.5853443	0.5255118	0.1186838
7.830	-0.0456244	-6.0831532	0.4671693	0.1192257
7.840	-0.0355669	-6.4813965	0.4043465	0.1195742
7.850	-0.0225822	-6.7666177	0.3381065	0.1197590
7.860	-0.0023418	-6.8888701	0.2698290	0.1198127
7.870	0.0254575	-6.7754877	0.2015072	0.1198808
7.880	0.0536013	-6.3877042	0.1356913	0.1202475
7.890	0.0686599	-5.7880131	0.0748127	0.1210376
7.900	0.0724582	-5.0958289	0.0203935	0.1220753
7.910	0.0746917	-4.3740587	-0.0269559	0.1232031
7.920	0.0788407	-3.6209823	-0.0669312	0.1244314
7.930	0.0862058	-2.8114292	-0.0990932	0.1258527
7.940	0.0977232	-1.9092573	-0.1226966	0.1276212
7.950	0.1130404	-0.8754619	-0.1366202	0.1299465
7.960	0.1258640	0.2963642	-0.1395157	0.1329270
7.970	0.1312635	1.5575746	-0.1302460	0.1363712
7.980	0.1300843	2.8394855	-0.1082607	0.1399279
7.990	0.1202878	4.0675607	-0.0737255	0.1431970
8.000	0.0978508	5.1375303	-0.0277000	0.1457010
8.010	0.0719768	5.9705344	0.0278403	0.1472377
8.020	0.0542239	6.5895486	0.0906407	0.1480834
8.030	0.0435941	7.0693457	0.1589352	0.1485875
8.040	0.0306346	7.4334372	0.2314491	0.1488832
8.050	0.0059404	7.6128375	0.3066804	0.1489846
8.060	-0.0325926	7.4821083	0.3821552	0.1490989
8.070	-0.0770192	6.9444624	0.4542880	0.1498273
8.080	-0.1160571	5.9974233	0.5189975	0.1518478
8.090	-0.1351832	4.7650896	0.5728100	0.1551537
8.100	-0.1396451	3.4170568	0.6137208	0.1590877
8.110	-0.1396595	2.0470677	0.6410414	0.1631498
8.120	-0.1366913	0.6915671	0.6547346	0.1671269
8.130	-0.1312816	-0.6228400	0.6550782	0.1708677
8.140	-0.1237309	-1.8736763	0.6425956	0.1742569
8.150	-0.1125060	-3.0324183	0.6180651	0.1771694
8.160	-0.0962841	-4.0565339	0.5826204	0.1794531
8.170	-0.0796627	-4.9195532	0.5377399	0.1810795
8.180	-0.0701077	-5.6541771	0.4848713	0.1822522
8.190	-0.0650821	-6.3172831	0.4250140	0.1832052
8.200	-0.0575789	-6.9189357	0.3588329	0.1839916
8.210	-0.0446164	-7.4202037	0.2871372	0.1845442
8.220	-0.0301191	-7.7867809	0.2111023	0.1848460
8.230	-0.0225708	-8.0452246	0.1319422	0.1849935
8.240	-0.0224049	-8.2658302	0.0503870	0.1850988
8.250	-0.0249596	-8.4981528	-0.0334329	0.1852160
8.260	-0.0260982	-8.7485910	-0.1196667	0.1853518
8.270	-0.0223819	-8.9863857	-0.2083416	0.1854749
8.280	-0.0078939	-9.1348884	-0.2989479	0.1855336
8.290	0.0200325	-9.0753486	-0.3899991	0.1855818
8.300	0.0576150	-8.6944879	-0.4788483	0.1859693
8.310	0.0871008	-7.9846568	-0.5622440	0.1871051
8.320	0.1010797	-7.0616313	-0.6374755	0.1889592
8.330	0.1053402	-6.0491417	-0.7030293	0.1911789
8.340	0.1035622	-5.0244754	-0.7583974	0.1934515
8.350	0.0968659	-4.0413754	-0.8037267	0.1955456
8.360	0.0890344	-3.1295341	-0.8395812	0.1973483
8.370	0.0832544	-2.2844575	-0.8666512	0.1988957
8.380	0.0806207	-1.4806501	-0.8854767	0.2002944
8.390	0.0824118	-0.6809757	-0.8962848	0.2016786
