 
PGA:,  0.22 g
PGV:,  10.79 cm/s
PGD:,  4.56 cm
Arias Intensity:,  48.74 cm/s
Significant duration:,   6.35 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.180	0.0070165	3.3887499	1.9943196	0.8587062
6.185	-0.0101270	3.3811214	2.0112443	0.8587182
6.190	-0.0241086	3.2971585	2.0279400	0.8587722
6.195	-0.0342659	3.1539950	2.0440679	0.8589110
6.200	-0.0412221	2.9688607	2.0593750	0.8591381
6.205	-0.0443880	2.7589021	2.0736944	0.8594281
6.210	-0.0447281	2.5403449	2.0869425	0.8597419
6.215	-0.0448421	2.3206739	2.0990951	0.8600590
6.220	-0.0450750	2.1001522	2.1101471	0.8603785
6.225	-0.0463406	1.8759554	2.1200874	0.8607088
6.230	-0.0499858	1.6397150	2.1288766	0.8610760
6.235	-0.0543952	1.3837205	2.1364352	0.8615073
6.240	-0.0578930	1.1083336	2.1426653	0.8620061
6.245	-0.0612034	0.8162496	2.1474768	0.8625670
6.250	-0.0631969	0.5111579	2.1507953	0.8631787
6.255	-0.0637437	0.1998362	2.1525728	0.8638155
6.260	-0.0619604	-0.1084531	2.1528012	0.8644401
6.265	-0.0539584	-0.3927439	2.1515482	0.8649736
6.270	-0.0405177	-0.6244465	2.1490052	0.8653335
6.275	-0.0292556	-0.7955654	2.1454552	0.8655309
6.280	-0.0239800	-0.9261257	2.1411510	0.8656440
6.285	-0.0206091	-1.0354804	2.1362470	0.8657230
6.290	-0.0172079	-1.1282263	2.1308377	0.8657800
6.295	-0.0161418	-1.2100164	2.1249921	0.8658240
6.300	-0.0169146	-1.2910872	2.1187393	0.8658672
6.305	-0.0163373	-1.3726373	2.1120800	0.8659109
6.310	-0.0145540	-1.4483982	2.1050274	0.8659487
6.315	-0.0136956	-1.5176803	2.0976122	0.8659803
6.320	-0.0111557	-1.5786280	2.0898715	0.8660050
6.325	-0.0036159	-1.6148554	2.0818878	0.8660158
6.330	0.0071795	-1.6061158	2.0738353	0.8660209
6.335	0.0181145	-1.5440823	2.0659598	0.8660509
6.340	0.0268960	-1.4336941	2.0585154	0.8661340
6.345	0.0325611	-1.2878756	2.0517115	0.8662750
6.350	0.0348892	-1.1224536	2.0456857	0.8664550
6.355	0.0347203	-0.9517363	2.0405002	0.8666465
6.360	0.0334399	-0.7845734	2.0361594	0.8668302
6.365	0.0297798	-0.6295269	2.0326242	0.8669886
6.370	0.0211977	-0.5045046	2.0297891	0.8670942
6.375	0.0085425	-0.4315669	2.0274489	0.8671355
6.380	-0.0038763	-0.4201231	2.0253197	0.8671425
6.385	-0.0125976	-0.4605253	2.0231181	0.8671562
6.390	-0.0170931	-0.5333417	2.0206334	0.8671918
6.395	-0.0187052	-0.6211369	2.0177472	0.8672426
6.400	-0.0183648	-0.7120509	2.0144142	0.8672969
6.405	-0.0169595	-0.7986837	2.0106374	0.8673463
6.410	-0.0143428	-0.8754527	2.0064520	0.8673853
6.415	-0.0093122	-0.9334666	2.0019297	0.8674084
6.420	-0.0023010	-0.9619480	1.9971912	0.8674157
6.425	0.0042591	-0.9571457	1.9923935	0.8674175
6.430	0.0084267	-0.9260337	1.9876855	0.8674246
6.435	0.0103754	-0.8799215	1.9831706	0.8674387
6.440	0.0100975	-0.8297118	1.9788966	0.8674552
6.445	0.0057059	-0.7909539	1.9748449	0.8674659
6.450	-0.0047655	-0.7886475	1.9708959	0.8674702
6.455	-0.0180933	-0.8447087	1.9668125	0.8674979
6.460	-0.0277894	-0.9572360	1.9623076	0.8675848
6.465	-0.0319635	-1.1037799	1.9571551	0.8677266
6.470	-0.0320279	-1.2607187	1.9512438	0.8678884
6.475	-0.0303373	-1.4136693	1.9445579	0.8680422
6.480	-0.0288065	-1.5587195	1.9371269	0.8681806
6.485	-0.0271385	-1.6959246	1.9289903	0.8683044
6.490	-0.0232532	-1.8195104	1.9202017	0.8684053
6.495	-0.0179589	-1.9205832	1.9108515	0.8684735
6.500	-0.0147139	-2.0007133	1.9010482	0.8685161
6.505	-0.0129273	-2.0685033	1.8908752	0.8685464
6.510	-0.0092643	-2.1229281	1.8803966	0.8685664
6.515	-0.0020859	-2.1507644	1.8697124	0.8685736
6.520	0.0067842	-2.1392417	1.8589874	0.8685775
6.525	0.0149137	-2.0860275	1.8484242	0.8685988
6.530	0.0240597	-1.9904454	1.8382330	0.8686621
6.535	0.0327266	-1.8511770	1.8286290	0.8687925
6.540	0.0355618	-1.6836998	1.8197918	0.8689771
6.545	0.0347037	-1.5113738	1.8118041	0.8691722
6.550	0.0327726	-1.3458881	1.8046609	0.8693523
6.555	0.0267030	-1.2000241	1.7982961	0.8694935
6.560	0.0161784	-1.0948575	1.7925589	0.8695706
6.565	0.0049548	-1.0430284	1.7872142	0.8695932
6.570	-0.0032987	-1.0389668	1.7820092	0.8695960
6.575	-0.0073689	-1.0651292	1.7767490	0.8696012
6.580	-0.0094768	-1.1064434	1.7713201	0.8696126
6.585	-0.0130368	-1.1616581	1.7656498	0.8696331
6.590	-0.0145226	-1.2292477	1.7596725	0.8696632
6.595	-0.0117220	-1.2936127	1.7533654	0.8696907
6.600	-0.0084192	-1.3430089	1.7467738	0.8697072
6.605	-0.0057257	-1.3776993	1.7399721	0.8697154
6.610	-0.0028818	-1.3988094	1.7330308	0.8697186
6.615	0.0010078	-1.4034054	1.7260253	0.8697194
6.620	0.0047823	-1.3892051	1.7190437	0.8697213
6.625	0.0053756	-1.3642928	1.7121600	0.8697253
6.630	0.0032592	-1.3431160	1.7053915	0.8697285
6.635	0.0014849	-1.3314811	1.6987050	0.8697295
6.640	-0.0016561	-1.3319008	1.6920465	0.8697299
6.645	-0.0097634	-1.3599072	1.6853170	0.8697376
6.650	-0.0199965	-1.4328933	1.6783350	0.8697768
6.655	-0.0271115	-1.5484256	1.6708817	0.8698665
6.660	-0.0321753	-1.6938266	1.6627761	0.8700064
6.665	-0.0370509	-1.8636041	1.6538825	0.8701967
6.670	-0.0402165	-2.0531026	1.6440907	0.8704330
6.675	-0.0413455	-2.2531336	1.6333251	0.8706960
6.680	-0.0413402	-2.4559202	1.6215525	0.8709661
6.685	-0.0391455	-2.6533113	1.6087794	0.8712223
6.690	-0.0330173	-2.8302904	1.5950704	0.8714296
6.695	-0.0233544	-2.9685420	1.5805733	0.8715589
6.700	-0.0097602	-3.0497556	1.5655276	0.8716095
6.705	0.0066571	-3.0573658	1.5502598	0.8716205
6.710	0.0178370	-2.9972940	1.5351231	0.8716492
6.715	0.0246900	-2.8929966	1.5203974	0.8717225
6.720	0.0313881	-2.7554651	1.5062763	0.8718485
6.725	0.0363749	-2.5892765	1.4929144	0.8720310
6.730	0.0384569	-2.4057517	1.4804268	0.8722524
6.735	0.0386942	-2.2165386	1.4688711	0.8724877
6.740	0.0392753	-2.0253182	1.4582665	0.8727279
6.745	0.0416711	-1.8267972	1.4486362	0.8729871
6.750	0.0455650	-1.6128508	1.4400371	0.8732884
6.755	0.0490557	-1.3807935	1.4325530	0.8736427
6.760	0.0510413	-1.1353056	1.4262627	0.8740388
6.765	0.0541815	-0.8772468	1.4212313	0.8744767
6.770	0.0591252	-0.5993621	1.4175398	0.8749850
6.775	0.0620515	-0.3021761	1.4152860	0.8755656
6.780	0.0620594	0.0022059	1.4145360	0.8761744
6.785	0.0617742	0.3059078	1.4153063	0.8767804
6.790	0.0603483	0.6054134	1.4175846	0.8773698
6.795	0.0563658	0.8916546	1.4213273	0.8779087
6.800	0.0510258	1.1550324	1.4264440	0.8783656
6.805	0.0453965	1.3915081	1.4328104	0.8787343
6.810	0.0403103	1.6017042	1.4402934	0.8790256
6.815	0.0366013	1.7903301	1.4487735	0.8792599
6.820	0.0333804	1.9619605	1.4581542	0.8794538
6.825	0.0296278	2.1164881	1.4683503	0.8796113
6.830	0.0262698	2.2535769	1.4792755	0.8797352
6.835	0.0233063	2.3751623	1.4908473	0.8798327
6.840	0.0202549	2.4819961	1.5029902	0.8799080
6.845	0.0175220	2.5746439	1.5156318	0.8799647
6.850	0.0152771	2.6550837	1.5287061	0.8800074
6.855	0.0121589	2.7223707	1.5421498	0.8800376
6.860	0.0080262	2.7718748	1.5558854	0.8800543
6.865	0.0032497	2.7995289	1.5698139	0.8800603
6.870	-0.0045557	2.7963259	1.5838035	0.8800627
6.875	-0.0168829	2.7437475	1.5976537	0.8800869
6.880	-0.0296825	2.6295458	1.6110870	0.8801791
6.885	-0.0369316	2.4661747	1.6238263	0.8803565
6.890	-0.0390267	2.2798870	1.6356914	0.8805847
6.895	-0.0395179	2.0872563	1.6466093	0.8808285
6.900	-0.0406390	1.8906715	1.6565541	0.8810824
6.905	-0.0430973	1.6853082	1.6654940	0.8813598
6.910	-0.0447350	1.4698993	1.6733821	0.8816647
6.915	-0.0443117	1.2515122	1.6801856	0.8819781
6.920	-0.0436609	1.0357595	1.6859038	0.8822839
6.925	-0.0437428	0.8214020	1.6905467	0.8825858
6.930	-0.0442712	0.6055477	1.6941140	0.8828920
6.935	-0.0455740	0.3852024	1.6965909	0.8832110
6.940	-0.0469325	0.1583303	1.6979498	0.8835493
6.945	-0.0463723	-0.0704997	1.6981693	0.8838933
6.950	-0.0446690	-0.2937785	1.6972586	0.8842210
6.955	-0.0428949	-0.5085290	1.6952529	0.8845241
6.960	-0.0399320	-0.7116618	1.6922024	0.8847956
6.965	-0.0347702	-0.8948689	1.6881861	0.8850171
6.970	-0.0266461	-1.0454924	1.6833352	0.8851688
6.975	-0.0154584	-1.1487536	1.6778495	0.8852438
6.980	-0.0028210	-1.1935838	1.6719937	0.8852633
6.985	0.0072183	-1.1827994	1.6660527	0.8852681
6.990	0.0125840	-1.1342341	1.6602602	0.8852847
6.995	0.0163884	-1.0631794	1.6547666	0.8853184
7.000	0.0206598	-0.9723187	1.6496779	0.8853734
7.005	0.0239638	-0.8628794	1.6450899	0.8854525
7.010	0.0256098	-0.7413003	1.6410794	0.8855497
7.015	0.0262646	-0.6140783	1.6376910	0.8856561
7.020	0.0263518	-0.4850366	1.6349432	0.8857655
7.025	0.0265580	-0.3552754	1.6328424	0.8858761
7.030	0.0267761	-0.2244735	1.6313930	0.8859885
7.035	0.0260229	-0.0949840	1.6305944	0.8860987
7.040	0.0242270	0.0282538	1.6304276	0.8861986
7.045	0.0221568	0.1420099	1.6308532	0.8862838
7.050	0.0190204	0.2429968	1.6318158	0.8863512
7.055	0.0135741	0.3229347	1.6332306	0.8863944
7.060	0.0061414	0.3712869	1.6349661	0.8864119
7.065	-0.0031201	0.3786967	1.6368411	0.8864157
7.070	-0.0129960	0.3391719	1.6386358	0.8864298
7.075	-0.0195551	0.2593403	1.6401320	0.8864734
7.080	-0.0245402	0.1511966	1.6411584	0.8865512
7.085	-0.0299875	0.0174672	1.6415800	0.8866699
7.090	-0.0373273	-0.1476223	1.6412547	0.8868511
7.095	-0.0469545	-0.3543234	1.6399998	0.8871354
7.100	-0.0557393	-0.6061800	1.6375985	0.8875552
7.105	-0.0608510	-0.8921179	1.6338528	0.8880934
7.110	-0.0649906	-1.2007444	1.6286206	0.8887199
7.115	-0.0691775	-1.5297915	1.6217943	0.8894320
7.120	-0.0708588	-1.8732305	1.6132867	0.8902070
7.125	-0.0697980	-2.2181913	1.6030582	0.8909889
7.130	-0.0677513	-2.5555308	1.5911239	0.8917367
7.135	-0.0634787	-2.8773723	1.5775416	0.8924180
7.140	-0.0575175	-3.1741155	1.5624129	0.8929980
7.145	-0.0513902	-3.4412115	1.5458746	0.8934682
7.150	-0.0432370	-3.6732846	1.5280883	0.8938246
7.155	-0.0324711	-3.8589588	1.5092577	0.8940557
7.160	-0.0225268	-3.9938412	1.4896257	0.8941792
7.165	-0.0153419	-4.0867142	1.4694244	0.8942379
7.170	-0.0090367	-4.1465026	1.4488413	0.8942629
7.175	-0.0015070	-4.1723609	1.4280442	0.8942696
7.180	0.0080145	-4.1564011	1.4072222	0.8942748
7.185	0.0197503	-4.0883080	1.3866105	0.8943107
7.190	0.0318512	-3.9617552	1.3664853	0.8944217
7.195	0.0423252	-3.7798375	1.3471313	0.8946435
7.200	0.0489576	-3.5559665	1.3287918	0.8949745
7.205	0.0532834	-3.3052204	1.3116389	0.8953884
7.210	0.0582202	-3.0317578	1.2957964	0.8958806
7.215	0.0624578	-2.7357948	1.2813775	0.8964569
7.220	0.0640813	-2.4254576	1.2684744	0.8970897
7.225	0.0653523	-2.1080217	1.2571407	0.8977518
7.230	0.0664720	-1.7847224	1.2474088	0.8984386
7.235	0.0660287	-1.4597643	1.2392976	0.8991324
7.240	0.0640512	-1.1407434	1.2327964	0.8998012
7.245	0.0611647	-0.8336513	1.2278604	0.9004212
7.250	0.0581700	-0.5409830	1.2244238	0.9009843
7.255	0.0544122	-0.2648752	1.2224091	0.9014857
7.260	0.0493004	-0.0105200	1.2217206	0.9019118
7.265	0.0444253	0.2193423	1.2222427	0.9022599
7.270	0.0398316	0.4259822	1.2238560	0.9025413
7.275	0.0337787	0.6065112	1.2264372	0.9027568
7.280	0.0278662	0.7576953	1.2298478	0.9029084
7.285	0.0228390	0.8820499	1.2339471	0.9030110
7.290	0.0169927	0.9797370	1.2386016	0.9030750
7.295	0.0094573	1.0446058	1.2436625	0.9031049
7.300	-0.0003601	1.0669166	1.2489413	0.9031120
7.305	-0.0124881	1.0354062	1.2541971	0.9031243
7.310	-0.0229051	0.9486041	1.2591571	0.9031781
7.315	-0.0273606	0.8253274	1.2635919	0.9032788
7.320	-0.0302273	0.6840930	1.2673655	0.9034102
7.325	-0.0352944	0.5234011	1.2703842	0.9035808
7.330	-0.0407333	0.3369429	1.2725351	0.9038104
7.335	-0.0436906	0.1298932	1.2737022	0.9040924
7.340	-0.0434814	-0.0838960	1.2738171	0.9043927
7.345	-0.0433276	-0.2967951	1.2728654	0.9046905
7.350	-0.0444638	-0.5121035	1.2708432	0.9049951
7.355	-0.0431885	-0.7270706	1.2677452	0.9052988
7.360	-0.0392052	-0.9291412	1.2636047	0.9055677
7.365	-0.0356521	-1.1127287	1.2585000	0.9057897
7.370	-0.0326464	-1.2802308	1.2525176	0.9059743
7.375	-0.0297809	-1.4333337	1.2457337	0.9061287
7.380	-0.0268676	-1.5722642	1.2382197	0.9062558
7.385	-0.0227429	-1.6939340	1.2300542	0.9063538
7.390	-0.0169492	-1.7912789	1.2213412	0.9064173
7.395	-0.0101198	-1.8576657	1.2122188	0.9064481
7.400	-0.0047230	-1.8940678	1.2028395	0.9064580
7.405	-0.0010092	-1.9081262	1.1933340	0.9064598
7.410	0.0059500	-1.8960090	1.1838237	0.9064627
7.415	0.0161077	-1.8419124	1.1744789	0.9064860
7.420	0.0234809	-1.7448213	1.1655120	0.9065501
7.425	0.0285261	-1.6172742	1.1571068	0.9066580
7.430	0.0347025	-1.4622060	1.1494081	0.9068175
7.435	0.0398058	-1.2794743	1.1425539	0.9070379
7.440	0.0406419	-1.0821763	1.1366498	0.9072937
7.445	0.0384501	-0.8882032	1.1317238	0.9075411
7.450	0.0362338	-0.7050409	1.1277407	0.9077617
7.455	0.0340234	-0.5327351	1.1246463	0.9079570
7.460	0.0306898	-0.3740259	1.1223794	0.9081229
7.465	0.0274660	-0.2313988	1.1208658	0.9082569
7.470	0.0258521	-0.1006363	1.1200357	0.9083694
7.475	0.0237956	0.0211245	1.1198369	0.9084670
7.480	0.0200414	0.1286348	1.1202113	0.9085435
7.485	0.0170112	0.2195063	1.1210817	0.9085981
7.490	0.0161881	0.3009276	1.1223828	0.9086417
7.495	0.0151117	0.3776904	1.1240793	0.9086804
7.500	0.0126019	0.4456578	1.1261377	0.9087110
7.505	0.0104837	0.5022752	1.1285075	0.9087323
7.510	0.0081370	0.5479425	1.1311331	0.9087462
7.515	0.0051192	0.5804534	1.1339541	0.9087535
7.520	0.0033370	0.6011922	1.1369082	0.9087564
7.525	0.0025819	0.6157083	1.1399504	0.9087578
7.530	0.0004003	0.6230221	1.1430473	0.9087584
7.535	-0.0031797	0.6162056	1.1461453	0.9087592
7.540	-0.0056803	0.5944764	1.1491720	0.9087625
7.545	-0.0072345	0.5628029	1.1520652	0.9087692
7.550	-0.0092536	0.5223660	1.1547782	0.9087801
7.555	-0.0108671	0.4730200	1.1572666	0.9087962
7.560	-0.0120576	0.4167973	1.1594912	0.9088171
7.565	-0.0146387	0.3513246	1.1614115	0.9088455
7.570	-0.0198914	0.2666394	1.1629564	0.9088937
7.575	-0.0264828	0.1529066	1.1640052	0.9089804
7.580	-0.0319724	0.0095451	1.1644114	0.9091166
7.585	-0.0361882	-0.1576188	1.1640412	0.9093009
7.590	-0.0400087	-0.3444919	1.1627859	0.9095309
7.595	-0.0428660	-0.5477422	1.1605553	0.9098027
7.600	-0.0434686	-0.7594778	1.1572873	0.9100972
7.605	-0.0422469	-0.9696948	1.1529643	0.9103876
7.610	-0.0393202	-1.1697381	1.1476158	0.9106509
7.615	-0.0349452	-1.3518740	1.1413117	0.9108696
7.620	-0.0306334	-1.5127055	1.1341503	0.9110403
7.625	-0.0270710	-1.6542256	1.1262330	0.9111724
7.630	-0.0250116	-1.7819581	1.1176425	0.9112797
7.635	-0.0244506	-1.9032641	1.1084294	0.9113764
7.640	-0.0234261	-2.0206817	1.0986196	0.9114671
7.645	-0.0223858	-2.1330352	1.0882353	0.9115500
7.650	-0.0230852	-2.2445526	1.0772913	0.9116318
7.655	-0.0240450	-2.3601394	1.0657796	0.9117196
7.660	-0.0228588	-2.4751710	1.0536913	0.9118066
7.665	-0.0207264	-2.5820638	1.0410482	0.9118818
7.670	-0.0187969	-2.6789946	1.0278956	0.9119437
7.675	-0.0145812	-2.7608544	1.0142959	0.9119884
7.680	-0.0073728	-2.8146966	1.0003571	0.9120095
7.685	-0.0012078	-2.8357404	0.9862310	0.9120139
7.690	0.0033573	-2.8304687	0.9720655	0.9120149
7.695	0.0089058	-2.8003933	0.9579883	0.9120221
7.700	0.0153235	-2.7409709	0.9441349	0.9120469
7.705	0.0201014	-2.6540915	0.9306472	0.9120974
7.710	0.0226556	-2.5492302	0.9176389	0.9121699
7.715	0.0252775	-2.4316744	0.9051867	0.9122610
7.720	0.0275831	-2.3020337	0.8933524	0.9123716
7.725	0.0276250	-2.1666357	0.8821807	0.9124921
7.730	0.0271682	-2.0322554	0.8716835	0.9126107
7.735	0.0284649	-1.8958154	0.8618633	0.9127331
7.740	0.0306986	-1.7507170	0.8527470	0.9128716
7.745	0.0310811	-1.5992022	0.8443722	0.9130225
7.750	0.0292669	-1.4511986	0.8367462	0.9131665
7.755	0.0275240	-1.3119188	0.8298384	0.9132941
7.760	0.0259775	-1.1807064	0.8236068	0.9134073
7.765	0.0239487	-1.0582624	0.8180094	0.9135060
7.770	0.0199986	-0.9504817	0.8129876	0.9135829
7.775	0.0148021	-0.8651331	0.8084485	0.9136318
7.780	0.0105538	-0.8029478	0.8042783	0.9136579
7.785	0.0063947	-0.7613815	0.8003675	0.9136700
7.790	0.0028639	-0.7386747	0.7966173	0.9136739
7.795	0.0006262	-0.7301152	0.7929454	0.9136745
7.800	-0.0013581	-0.7319103	0.7892903	0.9136747
7.805	-0.0036099	-0.7440945	0.7856003	0.9136759
7.810	-0.0047959	-0.7647098	0.7818283	0.9136787
7.815	-0.0053129	-0.7895017	0.7779428	0.9136828
7.820	-0.0056303	-0.8163400	0.7739282	0.9136875
7.825	-0.0056462	-0.8439956	0.7697773	0.9136925
7.830	-0.0057890	-0.8720403	0.7654872	0.9136977
7.835	-0.0060231	-0.9010096	0.7610546	0.9137032
7.840	-0.0055740	-0.9294517	0.7564784	0.9137086
7.845	-0.0039653	-0.9528469	0.7517727	0.9137122
7.850	-0.0022501	-0.9680902	0.7469704	0.9137139
7.855	-0.0010530	-0.9761912	0.7421097	0.9137144
7.860	0.0006116	-0.9772739	0.7372260	0.9137145
7.865	0.0030997	-0.9681720	0.7323624	0.9137153
7.870	0.0049652	-0.9483927	0.7275710	0.9137180
7.875	0.0060334	-0.9214185	0.7228964	0.9137228
7.880	0.0068863	-0.8897330	0.7183686	0.9137294
7.885	0.0070790	-0.8554832	0.7140055	0.9137372
7.890	0.0069928	-0.8209723	0.7098144	0.9137450
7.895	0.0072706	-0.7859913	0.7057970	0.9137530
7.900	0.0072267	-0.7504368	0.7019559	0.9137613
7.905	0.0057249	-0.7186730	0.6982831	0.9137680
7.910	0.0028700	-0.6975940	0.6947425	0.9137713
7.915	0.0000536	-0.6904241	0.6912724	0.9137719
7.920	-0.0008987	-0.6924969	0.6878151	0.9137720
7.925	-0.0016877	-0.6988402	0.6843368	0.9137723
7.930	-0.0025941	-0.7093415	0.6808163	0.9137730
7.935	-0.0025140	-0.7218690	0.6772383	0.9137741
7.940	-0.0026896	-0.7346306	0.6735970	0.9137752
7.945	-0.0043000	-0.7517725	0.6698810	0.9137772
7.950	-0.0067249	-0.7788110	0.6660546	0.9137822
7.955	-0.0089793	-0.8173254	0.6620642	0.9137922
7.960	-0.0102944	-0.8645942	0.6578594	0.9138069
7.965	-0.0114181	-0.9178441	0.6534033	0.9138256
7.970	-0.0145520	-0.9815356	0.6486549	0.9138526
7.975	-0.0196351	-1.0653795	0.6435376	0.9138998
7.980	-0.0236861	-1.1716249	0.6379451	0.9139747
7.985	-0.0251194	-1.2913205	0.6317877	0.9140689
7.990	-0.0268437	-1.4187601	0.6250125	0.9141757
7.995	-0.0305972	-1.5596338	0.6175665	0.9143066
8.000	-0.0339384	-1.7179073	0.6093727	0.9144717
8.005	-0.0353001	-1.8877147	0.6003586	0.9146612
8.010	-0.0365092	-2.0638271	0.5904798	0.9148650
8.015	-0.0390834	-2.2492179	0.5796972	0.9150911
8.020	-0.0417392	-2.4474353	0.5679555	0.9153495
8.025	-0.0442705	-2.6583742	0.5551910	0.9156421
8.030	-0.0473713	-2.8831258	0.5413373	0.9159744
8.035	-0.0497729	-3.1213719	0.5263260	0.9163475
8.040	-0.0500009	-3.3660670	0.5101074	0.9167409
8.045	-0.0493952	-3.6098359	0.4926677	0.9171313
8.050	-0.0490593	-3.8512956	0.4740148	0.9175144
8.055	-0.0475800	-4.0883036	0.4541658	0.9178836
8.060	-0.0452832	-4.3160506	0.4331549	0.9182245
8.065	-0.0422586	-4.5307469	0.4110380	0.9185278
8.070	-0.0373232	-4.7259213	0.3878963	0.9187790
8.075	-0.0316746	-4.8951384	0.3638436	0.9189684
8.080	-0.0248543	-5.0337756	0.3390213	0.9190965
8.085	-0.0149818	-5.1314737	0.3136082	0.9191631
8.090	-0.0032770	-5.1762534	0.2878389	0.9191817
8.095	0.0085523	-5.1633156	0.2619900	0.9191883
8.100	0.0183877	-5.0972452	0.2363386	0.9192208
8.105	0.0252401	-4.9902480	0.2111199	0.9192979
8.110	0.0309629	-4.8524100	0.1865132	0.9194240
8.115	0.0360917	-4.6879586	0.1626623	0.9196027
8.120	0.0410761	-4.4987044	0.1396956	0.9198390
8.125	0.0457212	-4.2858339	0.1177343	0.9201376
8.130	0.0501079	-4.0508131	0.0968927	0.9205012
8.135	0.0551761	-3.7926042	0.0772841	0.9209403
8.140	0.0607200	-3.5083688	0.0590317	0.9214723
8.145	0.0654875	-3.1988447	0.0422637	0.9221027
8.150	0.0685661	-2.8700782	0.0270913	0.9228132
8.155	0.0704814	-2.5290642	0.0135935	0.9235774
8.160	0.0708229	-2.1825153	0.0018145	0.9243664
8.165	0.0695003	-1.8383726	-0.0082377	0.9251446
8.170	0.0667990	-1.5040986	-0.0165939	0.9258790
8.175	0.0634243	-1.1847261	-0.0233159	0.9265496
8.180	0.0612294	-0.8790131	-0.0284753	0.9271639
8.185	0.0587568	-0.5847470	-0.0321347	0.9277330
8.190	0.0531080	-0.3103985	-0.0343725	0.9282288
8.195	0.0454712	-0.0686331	-0.0353201	0.9286152
8.200	0.0399830	0.1409434	-0.0351393	0.9289049
8.205	0.0360133	0.3273245	-0.0339687	0.9291338
8.210	0.0304122	0.4902331	-0.0319248	0.9293094
8.215	0.0245798	0.6251008	-0.0291364	0.9294302
8.220	0.0207223	0.7362040	-0.0257332	0.9295119
8.225	0.0189202	0.8334272	-0.0218091	0.9295741
8.230	0.0174504	0.9226262	-0.0174190	0.9296265
8.235	0.0147714	1.0016502	-0.0126083	0.9296678
8.240	0.0131687	1.0701732	-0.0074287	0.9296988
8.245	0.0133358	1.1351756	-0.0019153	0.9297265
8.250	0.0117786	1.1967688	0.0039145	0.9297516
8.255	0.0088914	1.2474620	0.0100251	0.9297688
8.260	0.0069681	1.2863574	0.0163596	0.9297789
8.265	0.0044004	1.3142387	0.0228611	0.9297842
8.270	0.0012841	1.3281800	0.0294672	0.9297859
8.275	-0.0005269	1.3300371	0.0361127	0.9297860
8.280	-0.0010303	1.3262181	0.0427534	0.9297861
8.285	-0.0008579	1.3215874	0.0493729	0.9297863
8.290	-0.0005641	1.3181000	0.0559721	0.9297864
8.295	0.0006697	1.3183590	0.0625632	0.9297864
8.300	0.0019831	1.3248651	0.0691713	0.9297868
8.305	0.0025588	1.3360041	0.0758235	0.9297876
8.310	0.0036272	1.3511751	0.0825414	0.9297892
8.315	0.0046275	1.3714198	0.0893479	0.9297919
8.320	0.0052358	1.3956095	0.0962655	0.9297958
8.325	0.0056898	1.4224045	0.1033105	0.9298005
8.330	0.0056981	1.4503334	0.1104924	0.9298056
8.335	0.0057921	1.4785130	0.1178145	0.9298108
8.340	0.0055805	1.5064043	0.1252768	0.9298159
8.345	0.0036336	1.5290018	0.1328653	0.9298194
8.350	0.0010860	1.5405767	0.1405392	0.9298206
8.355	-0.0000578	1.5430985	0.1482484	0.9298207
8.360	-0.0005860	1.5415196	0.1559600	0.9298207
8.365	-0.0013051	1.5368816	0.1636560	0.9298209
8.370	-0.0020422	1.5286725	0.1713199	0.9298213
8.375	-0.0019506	1.5188803	0.1789387	0.9298220
8.380	-0.0012423	1.5110496	0.1865136	0.9298224
8.385	-0.0007831	1.5060823	0.1940564	0.9298225
8.390	0.0001971	1.5046451	0.2015832	0.9298226
8.395	-0.0001357	1.5047956	0.2091068	0.9298226
8.400	-0.0023920	1.4985963	0.2166153	0.9298231
8.405	-0.0043891	1.4819657	0.2240667	0.9298250
8.410	-0.0059368	1.4566414	0.2314132	0.9298293
8.415	-0.0068199	1.4253555	0.2386182	0.9298358
8.420	-0.0070187	1.3914163	0.2456601	0.9298434
8.425	-0.0068028	1.3575192	0.2525325	0.9298509
8.430	-0.0059723	1.3261884	0.2592417	0.9298574
8.435	-0.0044345	1.3006658	0.2658089	0.9298618
8.440	-0.0031330	1.2821064	0.2722658	0.9298641
8.445	-0.0029581	1.2671679	0.2786390	0.9298656
8.450	-0.0036597	1.2509377	0.2849343	0.9298673
8.455	-0.0045717	1.2307501	0.2911385	0.9298700
8.460	-0.0049023	1.2075153	0.2972341	0.9298736
8.465	-0.0041714	1.1852620	0.3032161	0.9298769
8.470	-0.0030184	1.1676288	0.3090983	0.9298789
8.475	-0.0023171	1.1545433	0.3149037	0.9298801
8.480	-0.0021544	1.1435768	0.3206490	0.9298809
8.485	-0.0026440	1.1318087	0.3263375	0.9298818
8.490	-0.0036063	1.1164798	0.3319582	0.9298834
8.495	-0.0042759	1.0971485	0.3374923	0.9298859
8.500	-0.0047729	1.0749562	0.3429226	0.9298891
8.505	-0.0051283	1.0506733	0.3482366	0.9298930
8.510	-0.0049492	1.0259581	0.3534282	0.9298970
8.515	-0.0052451	1.0009565	0.3584955	0.9299011
8.520	-0.0070779	0.9707344	0.3634247	0.9299072
8.525	-0.0093233	0.9305105	0.3681778	0.9299181
8.530	-0.0126130	0.8767117	0.3726959	0.9299375
8.535	-0.0170676	0.8039200	0.3768975	0.9299731
8.540	-0.0208435	0.7109431	0.3806846	0.9300305
8.545	-0.0244680	0.5998167	0.3839615	0.9301121
