 
PGA:,  0.15 g
PGV:,  8.17 cm/s
PGD:,  0.90 cm
Arias Intensity:,  24.18 cm/s
Significant duration:,  17.43 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
10.675	0.0271360	-2.5550700	-0.4948106	0.7263414
10.680	0.0312282	-2.4119320	-0.5072281	0.7266141
10.685	0.0355539	-2.2481490	-0.5188783	0.7269708
10.690	0.0398717	-2.0631678	-0.5296566	0.7274255
10.695	0.0439558	-1.8575809	-0.5394584	0.7279865
10.700	0.0475860	-1.6330746	-0.5481851	0.7286550
10.705	0.0505693	-1.3923487	-0.5557486	0.7294231
10.710	0.0526330	-1.1392451	-0.5620776	0.7302718
10.715	0.0534552	-0.8790638	-0.5671234	0.7311683
10.720	0.0528855	-0.6182632	-0.5708667	0.7320691
10.725	0.0510196	-0.3634358	-0.5733210	0.7329293
10.730	0.0481354	-0.1202581	-0.5745302	0.7337131
10.735	0.0446328	0.1072559	-0.5745627	0.7343995
10.740	0.0409388	0.3171204	-0.5735018	0.7349838
10.745	0.0374277	0.5093143	-0.5714357	0.7354740
10.750	0.0344034	0.6854801	-0.5684487	0.7358857
10.755	0.0320633	0.8484896	-0.5646138	0.7362380
10.760	0.0303882	1.0016520	-0.5599884	0.7365489
10.765	0.0291250	1.1476083	-0.5546152	0.7368311
10.770	0.0279624	1.2876151	-0.5485272	0.7370908
10.775	0.0266975	1.4216685	-0.5417540	0.7373289
10.780	0.0251740	1.5488834	-0.5343276	0.7375434
10.785	0.0233114	1.6677939	-0.5262859	0.7377310
10.790	0.0211237	1.7767711	-0.5176745	0.7378886
10.795	0.0186304	1.8742682	-0.5085469	0.7380150
10.800	0.0159464	1.9590679	-0.4989636	0.7381108
10.805	0.0133003	2.0307955	-0.4889889	0.7381795
10.810	0.0108802	2.0900984	-0.4786867	0.7382265
10.815	0.0087347	2.1382039	-0.4681159	0.7382575
10.820	0.0067693	2.1762275	-0.4573298	0.7382770
10.825	0.0049283	2.2049159	-0.4463770	0.7382881
10.830	0.0032606	2.2249991	-0.4353022	0.7382937
10.835	0.0016797	2.2371154	-0.4241469	0.7382959
10.840	0.0000021	2.2412402	-0.4129510	0.7382963
10.845	-0.0018869	2.2366179	-0.4017564	0.7382969
10.850	-0.0040087	2.2221590	-0.3906094	0.7383000
10.855	-0.0062810	2.1969235	-0.3795617	0.7383088
10.860	-0.0085765	2.1604854	-0.3686682	0.7383268
10.865	-0.0107391	2.1131139	-0.3579842	0.7383569
10.870	-0.0125730	2.0559409	-0.3475616	0.7384005
10.875	-0.0138749	1.9910774	-0.3374440	0.7384563
10.880	-0.0145183	1.9214431	-0.3276627	0.7385206
10.885	-0.0144631	1.8503662	-0.3182332	0.7385875
10.890	-0.0137176	1.7812531	-0.3091541	0.7386508
10.895	-0.0123368	1.7173547	-0.3004076	0.7387050
10.900	-0.0105148	1.6613112	-0.2919610	0.7387469
10.905	-0.0085122	1.6146475	-0.2837711	0.7387760
10.910	-0.0065179	1.5777862	-0.2757900	0.7387943
10.915	-0.0047388	1.5501791	-0.2679701	0.7388047
10.920	-0.0033844	1.5302568	-0.2602690	0.7388101
10.925	-0.0025436	1.5157185	-0.2526540	0.7388129
10.930	-0.0021996	1.5040858	-0.2451045	0.7388147
10.935	-0.0023043	1.4930399	-0.2376117	0.7388163
10.940	-0.0027370	1.4806761	-0.2301774	0.7388184
10.945	-0.0032984	1.4658744	-0.2228110	0.7388213
10.950	-0.0038006	1.4484643	-0.2155252	0.7388253
10.955	-0.0040097	1.4293097	-0.2083308	0.7388302
10.960	-0.0036889	1.4104290	-0.2012314	0.7388349
10.965	-0.0027389	1.3946647	-0.1942187	0.7388383
10.970	-0.0012085	1.3849836	-0.1872696	0.7388397
10.975	0.0007622	1.3838891	-0.1803474	0.7388401
10.980	0.0029800	1.3930669	-0.1734050	0.7388416
10.985	0.0051539	1.4130152	-0.1663898	0.7388472
10.990	0.0069593	1.4427228	-0.1592504	0.7388592
10.995	0.0082264	1.4799659	-0.1519437	0.7388777
11.000	0.0089731	1.5221476	-0.1444384	0.7389013
11.005	0.0093199	1.5670112	-0.1367155	0.7389279
11.010	0.0094168	1.6129630	-0.1287656	0.7389559
11.015	0.0093674	1.6590312	-0.1205856	0.7389840
11.020	0.0092220	1.7046216	-0.1121765	0.7390115
11.025	0.0090119	1.7493404	-0.1035416	0.7390380
11.030	0.0087740	1.7929605	-0.0946858	0.7390632
11.035	0.0085719	1.8355015	-0.0856147	0.7390872
11.040	0.0084989	1.8773676	-0.0763325	0.7391104
11.045	0.0085611	1.9192072	-0.0668411	0.7391336
11.050	0.0086059	1.9613093	-0.0571398	0.7391570
11.055	0.0085105	2.0032872	-0.0472283	0.7391804
11.060	0.0082255	2.0443322	-0.0371092	0.7392027
11.065	0.0077034	2.0833977	-0.0267899	0.7392229
11.070	0.0069223	2.1192672	-0.0162832	0.7392400
11.075	0.0058475	2.1505853	-0.0056086	0.7392531
11.080	0.0044364	2.1758066	0.0052074	0.7392617
11.085	0.0026938	2.1932934	0.0161301	0.7392660
11.090	0.0006230	2.2014281	0.0271169	0.7392672
11.095	-0.0018753	2.1983571	0.0381164	0.7392678
11.100	-0.0048751	2.1818019	0.0490668	0.7392722
11.105	-0.0083430	2.1493846	0.0598948	0.7392870
11.110	-0.0121983	2.0990071	0.0705157	0.7393218
11.115	-0.0162813	2.0291611	0.0808362	0.7393878
11.120	-0.0203571	1.9393054	0.0907573	0.7394960
11.125	-0.0242333	1.8299475	0.1001805	0.7396556
11.130	-0.0278120	1.7023065	0.1090111	0.7398723
11.135	-0.0310038	1.5580608	0.1171620	0.7401487
11.140	-0.0337278	1.3993066	0.1245554	0.7404830
11.145	-0.0359942	1.2283135	0.1311245	0.7408706
11.150	-0.0377911	1.0473552	0.1368136	0.7413045
11.155	-0.0390323	0.8589459	0.1415794	0.7417748
11.160	-0.0396767	0.6659123	0.1453915	0.7422682
11.165	-0.0397607	0.4710922	0.1482341	0.7427709
11.170	-0.0393415	0.2770941	0.1501045	0.7432693
11.175	-0.0384565	0.0862947	0.1510130	0.7437514
11.180	-0.0371929	-0.0992352	0.1509806	0.7442074
11.185	-0.0356937	-0.2779894	0.1500376	0.7446307
11.190	-0.0340601	-0.4490605	0.1482200	0.7450185
11.195	-0.0323415	-0.6119102	0.1455675	0.7453699
11.200	-0.0305748	-0.7662122	0.1421222	0.7456854
11.205	-0.0286997	-0.9115828	0.1379277	0.7459656
11.210	-0.0265237	-1.0470181	0.1330312	0.7462089
11.215	-0.0239853	-1.1708914	0.1274865	0.7464126
11.220	-0.0212503	-1.2818317	0.1213547	0.7465762
11.225	-0.0184743	-1.3792565	0.1147019	0.7467025
11.230	-0.0156888	-1.4630415	0.1075962	0.7467960
11.235	-0.0128570	-1.5330498	0.1001060	0.7468616
11.240	-0.0098911	-1.5888395	0.0923012	0.7469035
11.245	-0.0066468	-1.6293988	0.0842556	0.7469261
11.250	-0.0030439	-1.6531651	0.0760492	0.7469346
11.255	0.0008965	-1.6584315	0.0677702	0.7469362
11.260	0.0051450	-1.6436148	0.0595151	0.7469406
11.265	0.0096550	-1.6073179	0.0513878	0.7469597
11.270	0.0143792	-1.5483743	0.0434986	0.7470074
11.275	0.0192616	-1.4658703	0.0359629	0.7470995
11.280	0.0241849	-1.3593178	0.0289000	0.7472518
11.285	0.0289485	-1.2290084	0.0224292	0.7474784
11.290	0.0333820	-1.0761428	0.0166663	0.7477895
11.295	0.0374406	-0.9024503	0.0117198	0.7481903
11.300	0.0411483	-0.7097111	0.0076894	0.7486833
11.305	0.0445863	-0.4994471	0.0046665	0.7492697
11.310	0.0478700	-0.2726980	0.0027361	0.7499515
11.315	0.0510322	-0.0301402	0.0019790	0.7507314
11.320	0.0539945	0.2274379	0.0024723	0.7516107
11.325	0.0567020	0.4989210	0.0042882	0.7525873
11.330	0.0591195	0.7829731	0.0074929	0.7536563
11.335	0.0611031	1.0778191	0.0121449	0.7548078
11.340	0.0624988	1.3809527	0.0182918	0.7560248
11.345	0.0632245	1.6892890	0.0259674	0.7572839
11.350	0.0632219	1.9993987	0.0351892	0.7585574
11.355	0.0624124	2.3075170	0.0459564	0.7598147
11.360	0.0607120	2.6094797	0.0582489	0.7610224
11.365	0.0581566	2.9010049	0.0720251	0.7621484
11.370	0.0548769	3.1782195	0.0872232	0.7631669
11.375	0.0509475	3.4377539	0.1037631	0.7640601
11.380	0.0464324	3.6765782	0.1215490	0.7648171
11.385	0.0414585	3.8921308	0.1404707	0.7654343
11.390	0.0361840	4.0825491	0.1604074	0.7659167
11.395	0.0308264	4.2468921	0.1812310	0.7662767
11.400	0.0256312	4.3853544	0.2028117	0.7665327
11.405	0.0207236	4.4990395	0.2250226	0.7667058
11.410	0.0160348	4.5891895	0.2477432	0.7668152
11.415	0.0114708	4.6566471	0.2708578	0.7668771
11.420	0.0070140	4.7019811	0.2942544	0.7669059
11.425	0.0026722	4.7257365	0.3178237	0.7669148
11.430	-0.0015660	4.7284496	0.3414591	0.7669164
11.435	-0.0058186	4.7103390	0.3650561	0.7669222
11.440	-0.0101702	4.6711265	0.3885098	0.7669440
11.445	-0.0145342	4.6105390	0.4117139	0.7669942
11.450	-0.0187624	4.5288791	0.4345625	0.7670839
11.455	-0.0227371	4.4271016	0.4569524	0.7672223
11.460	-0.0263636	4.3066821	0.4787869	0.7674154
11.465	-0.0294958	4.1696869	0.4999778	0.7676647
11.470	-0.0319744	4.0189313	0.5204494	0.7679662
11.475	-0.0337706	3.8576916	0.5401409	0.7683107
11.480	-0.0350139	3.6889975	0.5590076	0.7686877
11.485	-0.0358343	3.5152423	0.5770182	0.7690876
11.490	-0.0362631	3.3384236	0.5941524	0.7695016
11.495	-0.0364058	3.1602033	0.6103990	0.7699222
11.500	-0.0365109	2.9813752	0.6257529	0.7703457
11.505	-0.0368357	2.8014928	0.6402101	0.7707742
11.510	-0.0375774	2.6189947	0.6537613	0.7712153
11.515	-0.0388446	2.4315698	0.6663877	0.7716807
11.520	-0.0405971	2.2367389	0.6780585	0.7721836
11.525	-0.0427440	2.0323449	0.6887312	0.7727372
11.530	-0.0452552	1.8165270	0.6983534	0.7733545
11.535	-0.0480090	1.5877968	0.7068642	0.7740479
11.540	-0.0507390	1.3456175	0.7141977	0.7748252
11.545	-0.0531753	1.0907677	0.7202887	0.7756858
11.550	-0.0551322	0.8251435	0.7250785	0.7766204
11.555	-0.0565113	0.5513378	0.7285197	0.7776134
11.560	-0.0571719	0.2725296	0.7305793	0.7786428
11.565	-0.0569327	-0.0073120	0.7312424	0.7796799
11.570	-0.0557526	-0.2836728	0.7305149	0.7806914
11.575	-0.0537022	-0.5521109	0.7284255	0.7816460
11.580	-0.0508146	-0.8084385	0.7250241	0.7825167
11.585	-0.0471626	-1.0487276	0.7203812	0.7832824
11.590	-0.0429654	-1.2697667	0.7145849	0.7839308
11.595	-0.0383902	-1.4692914	0.7077373	0.7844597
11.600	-0.0335871	-1.6458157	0.6999495	0.7848742
11.605	-0.0288840	-1.7990260	0.6913374	0.7851868
11.610	-0.0246240	-1.9302543	0.6820142	0.7854163
11.615	-0.0208761	-2.0418433	0.6720840	0.7855823
11.620	-0.0175278	-2.1360288	0.6616393	0.7857007
11.625	-0.0145709	-2.2147509	0.6507623	0.7857834
11.630	-0.0120315	-2.2799933	0.6395255	0.7858403
11.635	-0.0098874	-2.3337495	0.6279911	0.7858790
11.640	-0.0081469	-2.3779786	0.6162118	0.7859051
11.645	-0.0067551	-2.4145256	0.6042306	0.7859230
11.650	-0.0056139	-2.4448608	0.5920821	0.7859352
11.655	-0.0046256	-2.4699733	0.5797950	0.7859437
11.660	-0.0036278	-2.4902149	0.5673945	0.7859492
11.665	-0.0024538	-2.5051301	0.5549062	0.7859522
11.670	-0.0010090	-2.5136226	0.5423593	0.7859534
11.675	0.0006948	-2.5143932	0.5297892	0.7859536
11.680	0.0026000	-2.5063127	0.5172375	0.7859547
11.685	0.0046242	-2.4885954	0.5047502	0.7859592
11.690	0.0067177	-2.4607794	0.4923768	0.7859698
11.695	0.0088866	-2.4225100	0.4801686	0.7859896
11.700	0.0110712	-2.3735636	0.4681784	0.7860217
11.705	0.0131769	-2.3140951	0.4564592	0.7860689
11.710	0.0152273	-2.2444339	0.4450629	0.7861335
11.715	0.0172084	-2.1648853	0.4340396	0.7862176
11.720	0.0189390	-2.0762337	0.4234368	0.7863219
11.725	0.0203029	-1.9799929	0.4132962	0.7864447
11.730	0.0212600	-1.8780600	0.4036511	0.7865824
11.735	0.0217640	-1.7725438	0.3945246	0.7867298
11.740	0.0218354	-1.6656163	0.3859292	0.7868813
11.745	0.0214812	-1.5593824	0.3778667	0.7870307
11.750	0.0206663	-1.4560156	0.3703282	0.7871723
11.755	0.0194361	-1.3576644	0.3632940	0.7873005
11.760	0.0180229	-1.2657961	0.3567354	0.7874124
11.765	0.0167169	-1.1805966	0.3506194	0.7875087
11.770	0.0157533	-1.1009633	0.3449155	0.7875927
11.775	0.0153106	-1.0247792	0.3396011	0.7876696
11.780	0.0154469	-0.9493466	0.3346658	0.7877449
11.785	0.0160824	-0.8720211	0.3301124	0.7878242
11.790	0.0170394	-0.7907901	0.3259554	0.7879116
11.795	0.0181037	-0.7046017	0.3222169	0.7880101
11.800	0.0190197	-0.6135564	0.3189215	0.7881199
11.805	0.0195540	-0.5189543	0.3160902	0.7882385
11.810	0.0194892	-0.4232009	0.3137348	0.7883599
11.815	0.0186406	-0.3296876	0.3118526	0.7884757
11.820	0.0169771	-0.2423352	0.3104225	0.7885770
11.825	0.0145598	-0.1649910	0.3094042	0.7886567
11.830	0.0113640	-0.1014130	0.3087382	0.7887110
11.835	0.0073422	-0.0555359	0.3083458	0.7887402
11.840	0.0026493	-0.0310316	0.3081294	0.7887499
11.845	-0.0023728	-0.0303535	0.3079760	0.7887519
11.850	-0.0073208	-0.0541271	0.3077648	0.7887613
11.855	-0.0118328	-0.1011014	0.3073767	0.7887922
11.860	-0.0157248	-0.1686865	0.3067022	0.7888539
11.865	-0.0189142	-0.2536388	0.3056464	0.7889503
11.870	-0.0213019	-0.3522689	0.3041316	0.7890795
11.875	-0.0228766	-0.4606167	0.3020994	0.7892352
11.880	-0.0238003	-0.5750916	0.2995101	0.7894088
11.885	-0.0242865	-0.6930245	0.2963399	0.7895930
11.890	-0.0244841	-0.8126345	0.2925757	0.7897825
11.895	-0.0245292	-0.9328396	0.2882120	0.7899738
11.900	-0.0245337	-1.0531664	0.2832470	0.7901655
11.905	-0.0245507	-1.1735459	0.2776802	0.7903575
11.910	-0.0245864	-1.2940547	0.2715112	0.7905498
11.915	-0.0246151	-1.4147216	0.2647393	0.7907426
11.920	-0.0245788	-1.5353697	0.2573641	0.7909353
11.925	-0.0243877	-1.6554600	0.2493870	0.7911263
11.930	-0.0239389	-1.7739810	0.2408134	0.7913124
11.935	-0.0231399	-1.8894418	0.2316548	0.7914890
11.940	-0.0218574	-1.9997976	0.2219317	0.7916504
11.945	-0.0199319	-2.1022858	0.2116765	0.7917898
11.950	-0.0173007	-2.1935987	0.2009368	0.7919007
11.955	-0.0140413	-2.2704649	0.1897766	0.7919798
11.960	-0.0103474	-2.3302781	0.1782748	0.7920283
11.965	-0.0064755	-2.3715361	0.1665202	0.7920520
11.970	-0.0025778	-2.3937392	0.1546071	0.7920598
11.975	0.0013526	-2.3967440	0.1426309	0.7920611
11.980	0.0052429	-2.3805686	0.1306876	0.7920658
11.985	0.0089093	-2.3458602	0.1188715	0.7920828
11.990	0.0122670	-2.2939252	0.1072720	0.7921194
11.995	0.0153266	-2.2262517	0.0959716	0.7921808
12.000	0.0180525	-2.1443893	0.0850450	0.7922702
12.005	0.0204502	-2.0499614	0.0745591	0.7923887
12.010	0.0226280	-1.9443122	0.0645734	0.7925369
12.015	0.0246938	-1.8282556	0.0551420	0.7927156
12.020	0.0267090	-1.7021902	0.0463159	0.7929264
12.025	0.0286268	-1.5664792	0.0381442	0.7931706
12.030	0.0303563	-1.4218233	0.0306735	0.7934479
12.035	0.0318433	-1.2692789	0.0239457	0.7937562
12.040	0.0329955	-1.1102617	0.0179969	0.7940912
12.045	0.0336640	-0.9467792	0.0128543	0.7944452
12.050	0.0337335	-0.7814868	0.0085336	0.7948070
12.055	0.0331330	-0.6174966	0.0050361	0.7951631
12.060	0.0317959	-0.4582584	0.0023467	0.7954991
12.065	0.0297295	-0.3073673	0.0004327	0.7958009
12.070	0.0269975	-0.1682442	-0.0007563	0.7960578
12.075	0.0237474	-0.0437924	-0.0012864	0.7962638
12.080	0.0202475	0.0641051	-0.0012357	0.7964189
12.085	0.0167223	0.1547735	-0.0006885	0.7965288
12.090	0.0132699	0.2283292	0.0002693	0.7966014
12.095	0.0099086	0.2851745	0.0015531	0.7966451
12.100	0.0066883	0.3258785	0.0030807	0.7966678
12.105	0.0036245	0.3511706	0.0047733	0.7966771
12.110	0.0005906	0.3615082	0.0065550	0.7966792
12.115	-0.0025871	0.3566120	0.0083503	0.7966803
12.120	-0.0060144	0.3355169	0.0100806	0.7966872
12.125	-0.0095929	0.2972400	0.0116625	0.7967076
12.130	-0.0130454	0.2417197	0.0130099	0.7967493
12.135	-0.0161771	0.1700515	0.0140394	0.7968181
12.140	-0.0189135	0.0839918	0.0146745	0.7969168
12.145	-0.0211610	-0.0142909	0.0148487	0.7970451
12.150	-0.0228487	-0.1222247	0.0145074	0.7971996
12.155	-0.0240650	-0.2372806	0.0136087	0.7973751
12.160	-0.0249530	-0.3574971	0.0121217	0.7975665
12.165	-0.0255302	-0.4813070	0.0100247	0.7977695
12.170	-0.0257068	-0.6069657	0.0073040	0.7979786
12.175	-0.0253934	-0.7322890	0.0039559	0.7981866
12.180	-0.0245942	-0.8548836	-0.0000120	0.7983857
12.185	-0.0233894	-0.9725633	-0.0045807	0.7985692
12.190	-0.0218624	-1.0835433	-0.0097209	0.7987325
12.195	-0.0200312	-1.1862873	-0.0153955	0.7988726
12.200	-0.0178771	-1.2792574	-0.0215594	0.7989874
12.205	-0.0154147	-1.3609055	-0.0281598	0.7990762
12.210	-0.0126342	-1.4296954	-0.0351363	0.7991394
12.215	-0.0094051	-1.4837468	-0.0424199	0.7991790
12.220	-0.0056069	-1.5205637	-0.0499307	0.7991981
12.225	-0.0012387	-1.5373527	-0.0575754	0.7992033
12.230	0.0036125	-1.5315309	-0.0652477	0.7992056
12.235	0.0087309	-1.5012588	-0.0728296	0.7992199
12.240	0.0138558	-1.4458651	-0.0801974	0.7992626
12.245	0.0187277	-1.3659541	-0.0872270	0.7993490
12.250	0.0229764	-1.2636748	-0.0938011	0.7994890
12.255	0.0262152	-1.1430324	-0.0998178	0.7996826
12.260	0.0282668	-1.0094153	-0.1051989	0.7999194
12.265	0.0291726	-0.8685452	-0.1098939	0.8001822
12.270	0.0290871	-0.7256633	-0.1138794	0.8004526
12.275	0.0282900	-0.5849461	-0.1171559	0.8007148
12.280	0.0271390	-0.4490067	-0.1197408	0.8009597
12.285	0.0258952	-0.3189404	-0.1216606	0.8011838
12.290	0.0247679	-0.1946891	-0.1229447	0.8013884
12.295	0.0239276	-0.0752634	-0.1236196	0.8015773
12.300	0.0234257	0.0408707	-0.1237056	0.8017559
12.305	0.0232415	0.1553219	-0.1232151	0.8019294
12.310	0.0233098	0.2694888	-0.1221531	0.8021020
12.315	0.0235657	0.3844510	-0.1205182	0.8022770
12.320	0.0239457	0.5009728	-0.1183047	0.8024568
12.325	0.0243321	0.6193739	-0.1155038	0.8026425
12.330	0.0245284	0.7392043	-0.1121074	0.8028327
12.335	0.0243710	0.8591301	-0.1081115	0.8030231
12.340	0.0238326	0.9773494	-0.1035203	0.8032082
12.345	0.0229593	1.0921066	-0.0983467	0.8033827
12.350	0.0217614	1.2017841	-0.0926120	0.8035421
12.355	0.0202366	1.3047843	-0.0863455	0.8036828
12.360	0.0184387	1.3996355	-0.0795845	0.8038022
12.365	0.0163375	1.4849240	-0.0723731	0.8038988
12.370	0.0138443	1.5589449	-0.0647634	0.8039719
12.375	0.0109624	1.6197834	-0.0568166	0.8040216
12.380	0.0076817	1.6655080	-0.0486034	0.8040501
12.385	0.0039292	1.6939836	-0.0402046	0.8040620
12.390	-0.0003117	1.7028556	-0.0317125	0.8040644
12.395	-0.0048613	1.6901689	-0.0232300	0.8040682
12.400	-0.0093736	1.6552578	-0.0148664	0.8040860
12.405	-0.0135717	1.5989845	-0.0067308	0.8041293
12.410	-0.0173729	1.5230929	0.0010744	0.8042067
12.415	-0.0207997	1.4294747	0.0084558	0.8043237
12.420	-0.0238729	1.3199153	0.0153293	0.8044835
12.425	-0.0265424	1.1962719	0.0216198	0.8046865
12.430	-0.0287177	1.0607464	0.0272623	0.8049301
12.435	-0.0303649	0.9158462	0.0322038	0.8052083
12.440	-0.0315908	0.7638999	0.0364031	0.8055142
12.445	-0.0325224	0.6066623	0.0398296	0.8058417
12.450	-0.0331693	0.4455534	0.0424601	0.8061854
12.455	-0.0335539	0.2819148	0.0442788	0.8065401
12.460	-0.0337528	0.1168452	0.0452757	0.8069009
12.465	-0.0337522	-0.0487109	0.0454460	0.8072639
12.470	-0.0334045	-0.2134127	0.0447907	0.8076231
12.475	-0.0325055	-0.3750569	0.0433195	0.8079692
12.480	-0.0309059	-0.5305734	0.0410554	0.8082897
12.485	-0.0286194	-0.6765592	0.0380376	0.8085723
12.490	-0.0257442	-0.8098860	0.0343215	0.8088084
12.495	-0.0222705	-0.9276419	0.0299777	0.8089930
12.500	-0.0181155	-1.0266885	0.0250918	0.8091242
12.505	-0.0133235	-1.1037926	0.0197656	0.8092048
12.510	-0.0082206	-1.1566295	0.0141146	0.8092439
12.515	-0.0033007	-1.1848856	0.0082608	0.8092564
12.520	0.0010543	-1.1903949	0.0023226	0.8092583
12.525	0.0045992	-1.1765299	-0.0035947	0.8092618
12.530	0.0071531	-1.1477073	-0.0094053	0.8092733
12.535	0.0087192	-1.1087804	-0.0150465	0.8092936
12.540	0.0095151	-1.0640607	-0.0204786	0.8093201
12.545	0.0098208	-1.0166394	-0.0256804	0.8093499
12.550	0.0098811	-0.9683205	-0.0306428	0.8093808
12.555	0.0098582	-0.9199098	-0.0353634	0.8094119
12.560	0.0098372	-0.8716068	-0.0398421	0.8094428
12.565	0.0098529	-0.8233169	-0.0440795	0.8094736
12.570	0.0099025	-0.7748669	-0.0480749	0.8095047
12.575	0.0099545	-0.7261677	-0.0518275	0.8095361
12.580	0.0099613	-0.6773241	-0.0553362	0.8095677
12.585	0.0098752	-0.6286750	-0.0586012	0.8095991
12.590	0.0096652	-0.5807522	-0.0616248	0.8096295
12.595	0.0093395	-0.5341429	-0.0644120	0.8096583
12.600	0.0089733	-0.4892307	-0.0669705	0.8096850
12.605	0.0087170	-0.4458452	-0.0693082	0.8097099
12.610	0.0086850	-0.4031669	-0.0714307	0.8097340
12.615	0.0088629	-0.3601308	-0.0733389	0.8097586
12.620	0.0091751	-0.3158926	-0.0750290	0.8097845
12.625	0.0095294	-0.2700200	-0.0764938	0.8098124
12.630	0.0098872	-0.2224009	-0.0777248	0.8098424
12.635	0.0103051	-0.1728793	-0.0787130	0.8098749
12.640	0.0108170	-0.1210772	-0.0794479	0.8099105
12.645	0.0113581	-0.0666929	-0.0799173	0.8099497
12.650	0.0118658	-0.0097363	-0.0801084	0.8099926
12.655	0.0123339	0.0496137	-0.0800087	0.8100393
12.660	0.0126932	0.1109927	-0.0796072	0.8100892
12.665	0.0128484	0.1736335	-0.0788956	0.8101412
12.670	0.0127857	0.2365012	-0.0778703	0.8101935
12.675	0.0125119	0.2985436	-0.0765327	0.8102445
12.680	0.0120162	0.3586987	-0.0748896	0.8102924
12.685	0.0113192	0.4159287	-0.0729530	0.8103358
12.690	0.0104517	0.4693218	-0.0707399	0.8103736
12.695	0.0093667	0.5179263	-0.0682718	0.8104050
12.700	0.0079457	0.5603849	-0.0655760	0.8104291
12.705	0.0061314	0.5949088	-0.0626878	0.8104451
12.710	0.0039051	0.6195231	-0.0596517	0.8104535
12.715	0.0011854	0.6320075	-0.0565228	0.8104562
12.720	-0.0020194	0.6299622	-0.0533679	0.8104570
12.725	-0.0055025	0.6115150	-0.0502642	0.8104625
12.730	-0.0089438	0.5760855	-0.0472952	0.8104801
12.735	-0.0120394	0.5246243	-0.0445435	0.8105159
12.740	-0.0145635	0.4593806	-0.0420834	0.8105728
12.745	-0.0164182	0.3833979	-0.0399765	0.8106495
12.750	-0.0176483	0.2998498	-0.0382684	0.8107421
12.755	-0.0183168	0.2116453	-0.0369896	0.8108451
12.760	-0.0185024	0.1213463	-0.0361572	0.8109531
12.765	-0.0183202	0.0310389	-0.0357762	0.8110611
12.770	-0.0178531	-0.0576761	-0.0358428	0.8111654
12.775	-0.0171624	-0.1435516	-0.0363459	0.8112631
12.780	-0.0163619	-0.2257698	-0.0372692	0.8113526
12.785	-0.0155581	-0.3040537	-0.0385937	0.8114338
12.790	-0.0147036	-0.3782705	-0.0402995	0.8115069
12.795	-0.0136541	-0.4478176	-0.0423648	0.8115710
12.800	-0.0122890	-0.5114430	-0.0447629	0.8116247
12.805	-0.0105439	-0.5674407	-0.0474601	0.8116665
12.810	-0.0083664	-0.6138182	-0.0504133	0.8116954
12.815	-0.0057493	-0.6484369	-0.0535689	0.8117118
12.820	-0.0028409	-0.6695045	-0.0568638	0.8117183
12.825	0.0001633	-0.6760714	-0.0602277	0.8117196
12.830	0.0031017	-0.6680640	-0.0635880	0.8117212
12.835	0.0058198	-0.6461841	-0.0668737	0.8117281
12.840	0.0081735	-0.6118654	-0.0700188	0.8117441
12.845	0.0100971	-0.5670568	-0.0729661	0.8117710
12.850	0.0116673	-0.5136796	-0.0756679	0.8118089
12.855	0.0129701	-0.4532563	-0.0780853	0.8118574
12.860	0.0140272	-0.3870454	-0.0801860	0.8119156
12.865	0.0148639	-0.3161901	-0.0819441	0.8119821
12.870	0.0154842	-0.2417614	-0.0833390	0.8120555
12.875	0.0159460	-0.1646787	-0.0843551	0.8121342
12.880	0.0163653	-0.0854352	-0.0849804	0.8122174
12.885	0.0167756	-0.0041572	-0.0852044	0.8123049
12.890	0.0170892	0.0788963	-0.0850175	0.8123962
12.895	0.0172408	0.1630907	-0.0844125	0.8124901
12.900	0.0172860	0.2477678	-0.0833854	0.8125851
12.905	0.0173052	0.3326029	-0.0819345	0.8126804
12.910	0.0173492	0.4175929	-0.0800590	0.8127760
12.915	0.0174670	0.5029796	-0.0777575	0.8128726
12.920	0.0177136	0.5892599	-0.0750269	0.8129712
12.925	0.0181128	0.6771241	-0.0718610	0.8130734
12.930	0.0186270	0.7672284	-0.0682501	0.8131809
12.935	0.0192326	0.8600792	-0.0641818	0.8132951
12.940	0.0199483	0.9561704	-0.0596412	0.8134175
12.945	0.0206943	1.0558465	-0.0546112	0.8135491
12.950	0.0212841	1.1587984	-0.0490746	0.8136895
12.955	0.0215014	1.2637299	-0.0430182	0.8138353
12.960	0.0211497	1.3683318	-0.0364381	0.8139802
12.965	0.0201261	1.4695606	-0.0293433	0.8141160
12.970	0.0184213	1.5640981	-0.0217592	0.8142345
12.975	0.0160065	1.6485321	-0.0137276	0.8143294
12.980	0.0128768	1.7193685	-0.0053079	0.8143967
12.985	0.0092277	1.7735797	0.0034245	0.8144366
12.990	0.0053916	1.8094335	0.0123820	0.8144548
12.995	0.0016770	1.8267693	0.0214725	0.8144599
13.000	-0.0017429	1.8266077	0.0306060	0.8144608
13.005	-0.0047824	1.8106044	0.0396990	0.8144650
13.010	-0.0074157	1.7806885	0.0486772	0.8144774
13.015	-0.0096530	1.7388276	0.0574760	0.8145010
13.020	-0.0114691	1.6870256	0.0660407	0.8145368
13.025	-0.0129043	1.6272497	0.0743264	0.8145843
