 
PGA:,  0.13 g
PGV:,  23.67 cm/s
PGD:,  13.56 cm
Arias Intensity:,  33.14 cm/s
Significant duration:,  19.60 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
8.056	-0.0108125	-8.2465278	2.1872429	0.7259842
8.059	-0.0061213	-8.2706153	2.1632930	0.7259947
8.062	-0.0024958	-8.2828728	2.1392905	0.7259976
8.065	0.0002015	-8.2861363	2.1152654	0.7259980
8.068	0.0020306	-8.2829612	2.0912402	0.7259983
8.071	0.0026307	-8.2763308	2.0672293	0.7259991
8.074	0.0022287	-8.2694186	2.0432379	0.7259999
8.076	0.0009368	-8.2649159	2.0192631	0.7260002
8.079	-0.0009335	-8.2649111	1.9952949	0.7260004
8.082	-0.0030375	-8.2705597	1.9713185	0.7260010
8.085	-0.0053071	-8.2824295	1.9473166	0.7260036
8.088	-0.0079436	-8.3012780	1.9232702	0.7260097
8.091	-0.0106841	-8.3277750	1.8991581	0.7260217
8.094	-0.0135156	-8.3621979	1.8749577	0.7260417
8.097	-0.0163086	-8.4046212	1.8506458	0.7260719
8.100	-0.0187475	-8.4544867	1.8262001	0.7261136
8.103	-0.0204181	-8.5101979	1.8016013	0.7261654
8.105	-0.0213081	-8.5695513	1.7768356	0.7262241
8.108	-0.0212918	-8.6301475	1.7518961	0.7262852
8.111	-0.0198331	-8.6886456	1.7267838	0.7263423
8.114	-0.0169897	-8.7410242	1.7015108	0.7263883
8.117	-0.0132649	-8.7840599	1.6760994	0.7264196
8.120	-0.0092921	-8.8161462	1.6505791	0.7264373
8.123	-0.0055965	-8.8373246	1.6249816	0.7264452
8.126	-0.0022599	-8.8485000	1.5993371	0.7264477
8.129	0.0002423	-8.8513700	1.5736723	0.7264481
8.132	0.0018536	-8.8483887	1.5480077	0.7264483
8.134	0.0027800	-8.8417977	1.5223569	0.7264490
8.137	0.0031938	-8.8333003	1.4967280	0.7264503
8.140	0.0031969	-8.8242099	1.4711246	0.7264516
8.143	0.0026807	-8.8158494	1.4455465	0.7264528
8.146	0.0020418	-8.8091319	1.4199903	0.7264536
8.149	0.0013084	-8.8043664	1.3944508	0.7264540
8.152	0.0009524	-8.8011506	1.3689228	0.7264541
8.155	0.0011877	-8.7981064	1.3434038	0.7264543
8.158	0.0021881	-8.7933044	1.3178963	0.7264547
8.161	0.0040539	-8.7844255	1.2924086	0.7264561
8.163	0.0065877	-8.7692883	1.2669557	0.7264602
8.166	0.0095666	-8.7463096	1.2415581	0.7264693
8.169	0.0130083	-8.7141980	1.2162403	0.7264869
8.172	0.0166153	-8.6720599	1.1910303	0.7265169
8.175	0.0198723	-8.6201580	1.1659565	0.7265621
8.178	0.0223467	-8.5601036	1.1410452	0.7266224
8.181	0.0236979	-8.4946075	1.1163158	0.7266939
8.184	0.0234126	-8.4275952	1.0917786	0.7267687
8.187	0.0218363	-8.3632309	1.0674319	0.7268378
8.190	0.0191449	-8.3049372	1.0432631	0.7268947
8.192	0.0161470	-8.2547362	1.0192516	0.7269370
8.195	0.0136414	-8.2123637	0.9953743	0.7269671
8.198	0.0113912	-8.1767560	0.9716101	0.7269884
8.201	0.0093521	-8.1472498	0.9479403	0.7270031
8.204	0.0074713	-8.1233194	0.9243479	0.7270127
8.207	0.0060820	-8.1040404	0.9008183	0.7270190
8.210	0.0052787	-8.0878804	0.8773400	0.7270233
8.213	0.0049353	-8.0733514	0.8539062	0.7270269
8.216	0.0051074	-8.0590661	0.8305142	0.7270303
8.219	0.0058383	-8.0434964	0.8071655	0.7270343
8.221	0.0069843	-8.0252569	0.7838658	0.7270399
8.224	0.0085308	-8.0031874	0.7606245	0.7270481
8.227	0.0100612	-7.9767412	0.7374536	0.7270598
8.230	0.0119762	-7.9453941	0.7143665	0.7270763
8.233	0.0140600	-7.9083589	0.6913786	0.7270993
8.236	0.0160534	-7.8655242	0.6685065	0.7271300
8.239	0.0179386	-7.8171723	0.6457666	0.7271691
8.242	0.0195585	-7.7638346	0.6231741	0.7272166
8.245	0.0204247	-7.7069605	0.6007414	0.7272705
8.248	0.0206765	-7.6484962	0.5784760	0.7273274
8.250	0.0203262	-7.5901720	0.5563800	0.7273841
8.253	0.0190687	-7.5341347	0.5344497	0.7274365
8.256	0.0174148	-7.4822386	0.5126760	0.7274815
8.259	0.0154738	-7.4354562	0.4910453	0.7275180
8.262	0.0131465	-7.3947454	0.4695415	0.7275458
8.265	0.0102573	-7.3614547	0.4481450	0.7275646
8.268	0.0068407	-7.3371336	0.4268321	0.7275748
8.271	0.0029275	-7.3232389	0.4055745	0.7275786
8.274	-0.0014473	-7.3211333	0.3843402	0.7275793
8.277	-0.0059851	-7.3317055	0.3630936	0.7275818
8.279	-0.0104857	-7.3551343	0.3417977	0.7275917
8.282	-0.0151158	-7.3915511	0.3204150	0.7276145
8.285	-0.0193796	-7.4406190	0.2989083	0.7276552
8.288	-0.0233059	-7.5013370	0.2772425	0.7277171
8.291	-0.0273340	-7.5733696	0.2553842	0.7278041
8.294	-0.0315571	-7.6571392	0.2332999	0.7279216
8.297	-0.0361944	-7.7535123	0.2109545	0.7280771
8.300	-0.0409167	-7.8631990	0.1883102	0.7282783
8.303	-0.0453267	-7.9858759	0.1653291	0.7285297
8.306	-0.0491235	-8.1202267	0.1419752	0.7288309
8.308	-0.0525592	-8.2648652	0.1182169	0.7291798
8.311	-0.0555706	-8.4186744	0.0940257	0.7295742
8.314	-0.0580007	-8.5802239	0.0693773	0.7300092
8.317	-0.0594326	-8.7472668	0.0442525	0.7304742
8.320	-0.0594665	-8.9163949	0.0186402	0.7309507
8.323	-0.0577080	-9.0830697	-0.0074591	0.7314136
8.326	-0.0538576	-9.2417661	-0.0340301	0.7318337
8.329	-0.0479605	-9.3865973	-0.0610412	0.7321844
8.332	-0.0398408	-9.5114901	-0.0884434	0.7324464
8.335	-0.0293611	-9.6099264	-0.1161695	0.7326116
8.337	-0.0173882	-9.6764249	-0.1441347	0.7326901
8.340	-0.0047993	-9.7079855	-0.1722421	0.7327120
8.343	0.0072517	-9.7044972	-0.2003902	0.7327171
8.346	0.0182237	-9.6682598	-0.2284807	0.7327430
8.349	0.0277470	-9.6028688	-0.2564238	0.7328173
8.352	0.0359513	-9.5122611	-0.2841408	0.7329564
8.355	0.0428395	-9.4001850	-0.3115638	0.7331673
8.358	0.0489973	-9.2695517	-0.3386349	0.7334528
8.361	0.0541874	-9.1227766	-0.3653038	0.7338126
8.364	0.0584230	-8.9625939	-0.3915276	0.7342407
8.367	0.0618685	-8.7914852	-0.4172710	0.7347289
8.369	0.0649593	-8.6110789	-0.4425047	0.7352714
8.372	0.0678784	-8.4221238	-0.4672029	0.7358666
8.375	0.0708322	-8.2248148	-0.4913409	0.7365154
8.378	0.0740149	-8.0187769	-0.5148941	0.7372230
8.381	0.0771206	-7.8037942	-0.5378369	0.7379933
8.384	0.0800286	-7.5802574	-0.5601437	0.7388261
8.387	0.0827150	-7.3487627	-0.5817908	0.7397191
8.390	0.0851334	-7.1100067	-0.6027560	0.7406690
8.393	0.0872073	-6.8648607	-0.6230196	0.7416704
8.396	0.0885386	-6.6148709	-0.6425652	0.7427116
8.398	0.0889899	-6.3623455	-0.6613822	0.7437740
8.401	0.0882160	-6.1102789	-0.6794675	0.7448326
8.404	0.0857589	-5.8628083	-0.6968285	0.7458530
8.407	0.0818598	-5.6243790	-0.7134849	0.7468006
8.410	0.0765441	-5.3990574	-0.7294689	0.7476474
8.413	0.0696634	-5.1910845	-0.7448246	0.7483696
8.416	0.0612415	-5.0048787	-0.7596087	0.7489496
8.419	0.0520861	-4.8436759	-0.7738891	0.7493854
8.422	0.0423609	-4.7093297	-0.7877410	0.7496893
8.425	0.0325329	-4.6027970	-0.8012436	0.7498816
8.427	0.0233153	-4.5233558	-0.8144765	0.7499896
8.430	0.0145725	-4.4694623	-0.8275161	0.7500406
8.433	0.0064520	-4.4395560	-0.8404341	0.7500577
8.436	-0.0009502	-4.4317301	-0.8532975	0.7500606
8.439	-0.0079897	-4.4444467	-0.8661680	0.7500649
8.442	-0.0146771	-4.4766892	-0.8791036	0.7500838
8.445	-0.0205700	-4.5268264	-0.8921587	0.7501268
8.448	-0.0257094	-4.5926565	-0.9053820	0.7501999
8.451	-0.0304201	-4.6724979	-0.9188164	0.7503069
8.454	-0.0349902	-4.7655407	-0.9325016	0.7504518
8.456	-0.0390285	-4.8708285	-0.9464743	0.7506370
8.459	-0.0421906	-4.9863586	-0.9607672	0.7508597
8.462	-0.0444158	-5.1095519	-0.9754063	0.7511127
8.465	-0.0460566	-5.2382443	-0.9904106	0.7513887
8.468	-0.0471482	-5.3708234	-1.0057938	0.7516816
8.471	-0.0473810	-5.5052865	-1.0215641	0.7519828
8.474	-0.0469122	-5.6394139	-1.0377239	0.7522826
8.477	-0.0457510	-5.7712226	-1.0542694	0.7525720
8.480	-0.0438486	-5.8986736	-1.0711907	0.7528428
8.482	-0.0411611	-6.0195956	-1.0884722	0.7530866
8.485	-0.0376624	-6.1317181	-1.1060916	0.7532965
8.488	-0.0333823	-6.2327756	-1.1240201	0.7534672
8.491	-0.0285059	-6.3208085	-1.1422228	0.7535972
8.494	-0.0232415	-6.3944166	-1.1606599	0.7536884
8.497	-0.0175866	-6.4524927	-1.1792879	0.7537456
8.500	-0.0117600	-6.4942368	-1.1980607	0.7537758
8.503	-0.0060650	-6.5195920	-1.2169307	0.7537876
8.506	-0.0006112	-6.5290886	-1.2358513	0.7537901
8.509	0.0046541	-6.5233377	-1.2547773	0.7537916
8.511	0.0095680	-6.5031075	-1.2736657	0.7537992
8.514	0.0141313	-6.4693964	-1.2924758	0.7538189
8.517	0.0177361	-6.4240666	-1.3111713	0.7538535
8.520	0.0198779	-6.3705625	-1.3297235	0.7539014
8.523	0.0209496	-6.3124874	-1.3481140	0.7539576
8.526	0.0211021	-6.2526709	-1.3663334	0.7540172
8.529	0.0206077	-6.1933408	-1.3843802	0.7540759
8.532	0.0196804	-6.1360330	-1.4022578	0.7541306
8.535	0.0185670	-6.0816280	-1.4199734	0.7541800
8.538	0.0173156	-6.0305868	-1.4375361	0.7542234
8.540	0.0159014	-5.9833373	-1.4549563	0.7542607
8.543	0.0140950	-5.9406690	-1.4722461	0.7542911
8.546	0.0118809	-5.9037197	-1.4894204	0.7543140
8.549	0.0097794	-5.8729089	-1.5064965	0.7543300
8.552	0.0080251	-5.8475828	-1.5234913	0.7543408
8.555	0.0068167	-5.8264711	-1.5404186	0.7543483
8.558	0.0059493	-5.8083122	-1.5572891	0.7543538
8.561	0.0052999	-5.7923107	-1.5741100	0.7543581
8.564	0.0049647	-5.7777098	-1.5908865	0.7543616
8.567	0.0049091	-5.7636649	-1.6076215	0.7543649
8.569	0.0049370	-5.7496593	-1.6243158	0.7543682
8.572	0.0049422	-5.7356066	-1.6409695	0.7543715
8.575	0.0050544	-5.7213869	-1.6575821	0.7543748
8.578	0.0053693	-5.7065596	-1.6741526	0.7543785
8.581	0.0058831	-5.6905538	-1.6906784	0.7543828
8.584	0.0064256	-5.6730452	-1.7071557	0.7543879
8.587	0.0066970	-5.6543789	-1.7235804	0.7543937
8.590	0.0066295	-5.6354226	-1.7399506	0.7543997
8.593	0.0061357	-5.6172647	-1.7562670	0.7544052
8.596	0.0049317	-5.6015219	-1.7725343	0.7544094
8.598	0.0031623	-5.5900086	-1.7887620	0.7544117
8.601	0.0009683	-5.5841331	-1.8049645	0.7544124
8.604	-0.0015716	-5.5849912	-1.8211597	0.7544127
8.607	-0.0045007	-5.5936287	-1.8373687	0.7544142
8.610	-0.0079210	-5.6112979	-1.8536159	0.7544198
8.613	-0.0114304	-5.6388243	-1.8699285	0.7544328
8.616	-0.0147210	-5.6760233	-1.8863351	0.7544562
8.619	-0.0175159	-5.7218787	-1.9028620	0.7544915
8.622	-0.0199575	-5.7751829	-1.9195328	0.7545391
8.625	-0.0218447	-5.8346444	-1.9363670	0.7545981
8.627	-0.0234163	-5.8990259	-1.9533808	0.7546672
8.630	-0.0243624	-5.9669887	-1.9705866	0.7547442
8.633	-0.0246134	-6.0366544	-1.9879918	0.7548251
8.636	-0.0241838	-6.1060659	-2.0055988	0.7549053
8.639	-0.0233065	-6.1736184	-2.0234043	0.7549814
8.642	-0.0217003	-6.2376384	-2.0414006	0.7550498
8.645	-0.0196018	-6.2963885	-2.0595750	0.7551074
8.648	-0.0173596	-6.3489642	-2.0779107	0.7551536
8.651	-0.0146474	-6.3944926	-2.0963888	0.7551884
8.654	-0.0116855	-6.4319499	-2.1149871	0.7552121
8.656	-0.0089132	-6.4612505	-2.1336822	0.7552267
8.659	-0.0061316	-6.4826511	-2.1524509	0.7552345
8.662	-0.0036155	-6.4965158	-2.1712707	0.7552380
8.665	-0.0012914	-6.5034956	-2.1901207	0.7552390
8.668	0.0009055	-6.5040446	-2.2089816	0.7552391
8.671	0.0033324	-6.4980165	-2.2278346	0.7552399
8.674	0.0059021	-6.4848810	-2.2466598	0.7552430
8.677	0.0087057	-6.4641022	-2.2654359	0.7552505
8.680	0.0119284	-6.4347512	-2.2841392	0.7552652
8.683	0.0152572	-6.3960809	-2.3027439	0.7552905
8.685	0.0182436	-6.3484276	-2.3212234	0.7553286
8.688	0.0209200	-6.2927193	-2.3395531	0.7553805
8.691	0.0231428	-6.2300421	-2.3577111	0.7554462
8.694	0.0250301	-6.1615186	-2.3756789	0.7555245
8.697	0.0265282	-6.0881795	-2.3934409	0.7556142
8.700	0.0273647	-6.0115195	-2.4109855	0.7557121
8.703	0.0275536	-5.9334009	-2.4283056	0.7558138
8.706	0.0268806	-5.8559709	-2.4454002	0.7559137
8.709	0.0256547	-5.7812420	-2.4622742	0.7560068
8.712	0.0239754	-5.7106457	-2.4789374	0.7560899
8.714	0.0215660	-5.6458653	-2.4954044	0.7561600
8.717	0.0187976	-5.5884500	-2.5116941	0.7562152
8.720	0.0161471	-5.5387429	-2.5278285	0.7562566
8.723	0.0134818	-5.4965971	-2.5438298	0.7562864
8.726	0.0110535	-5.4616969	-2.5597193	0.7563069
8.729	0.0089281	-5.4332740	-2.5755170	0.7563205
8.732	0.0068231	-5.4108687	-2.5912410	0.7563290
8.735	0.0051023	-5.3939054	-2.6069079	0.7563339
8.738	0.0041820	-5.3806989	-2.6225311	0.7563369
8.741	0.0037642	-5.3693958	-2.6381188	0.7563390
8.743	0.0040093	-5.3583385	-2.6536740	0.7563410
8.746	0.0046858	-5.3459702	-2.6691952	0.7563436
8.749	0.0057625	-5.3311081	-2.6846770	0.7563473
8.752	0.0069048	-5.3130895	-2.7001111	0.7563528
8.755	0.0077560	-5.2922352	-2.7154888	0.7563600
8.758	0.0083449	-5.2693325	-2.7308031	0.7563688
8.761	0.0084394	-5.2454576	-2.7460495	0.7563783
8.764	0.0075475	-5.2227170	-2.7612284	0.7563869
8.767	0.0053230	-5.2044094	-2.7763477	0.7563927
8.770	0.0020126	-5.1939750	-2.7914254	0.7563949
8.772	-0.0021339	-5.1941476	-2.8064881	0.7563954
8.775	-0.0067887	-5.2068396	-2.8215696	0.7563989
8.778	-0.0120411	-5.2336242	-2.8367082	0.7564117
8.781	-0.0175519	-5.2757188	-2.8519468	0.7564423
8.784	-0.0228672	-5.3332129	-2.8673297	0.7564983
8.787	-0.0280470	-5.4056358	-2.8829011	0.7565866
8.790	-0.0327957	-5.4921815	-2.8987029	0.7567121
8.793	-0.0374068	-5.5920410	-2.9147750	0.7568790
8.796	-0.0421277	-5.7051749	-2.9311560	0.7570930
8.799	-0.0459516	-5.8304633	-2.9478827	0.7573550
8.801	-0.0485068	-5.9648258	-2.9649858	0.7576560
8.804	-0.0498065	-6.1046716	-2.9824866	0.7579818
8.807	-0.0496863	-6.2461951	-3.0003954	0.7583155
8.810	-0.0481296	-6.3853334	-3.0187111	0.7586381
8.813	-0.0453997	-6.5183742	-3.0374215	0.7589333
8.816	-0.0419234	-6.6425869	-3.0565048	0.7591907
8.819	-0.0381457	-6.7564812	-3.0759335	0.7594073
8.822	-0.0341377	-6.8593008	-3.0956764	0.7595840
8.825	-0.0299375	-6.9504445	-3.1157005	0.7597230
8.828	-0.0255332	-7.0293488	-3.1359712	0.7598273
8.830	-0.0209820	-7.0955143	-3.1564523	0.7599010
8.833	-0.0167411	-7.1491734	-3.1771071	0.7599496
8.836	-0.0125927	-7.1908992	-3.1979002	0.7599791
8.839	-0.0083595	-7.2207027	-3.2187970	0.7599945
8.842	-0.0039238	-7.2381751	-3.2397624	0.7600003
8.845	0.0004231	-7.2431547	-3.2607603	0.7600013
8.848	0.0042440	-7.2365159	-3.2817558	0.7600026
8.851	0.0074881	-7.2198276	-3.3027175	0.7600076
8.854	0.0102248	-7.1946319	-3.3236185	0.7600184
8.857	0.0120003	-7.1630177	-3.3444371	0.7600351
8.859	0.0120535	-7.1288024	-3.3651602	0.7600547
8.862	0.0102386	-7.0970931	-3.3857878	0.7600715
8.865	0.0068672	-7.0727609	-3.4063340	0.7600818
8.868	0.0027912	-7.0590222	-3.4268251	0.7600855
8.871	-0.0012280	-7.0567987	-3.4472931	0.7600861
8.874	-0.0047676	-7.0653272	-3.4677702	0.7600877
8.877	-0.0074402	-7.0826921	-3.4882848	0.7600930
8.880	-0.0092831	-7.1064801	-3.5088591	0.7601025
8.883	-0.0106170	-7.1347870	-3.5295089	0.7601159
8.886	-0.0119846	-7.1669367	-3.5502464	0.7601332
8.888	-0.0135043	-7.2031934	-3.5710831	0.7601552
8.891	-0.0150455	-7.2438040	-3.5920313	0.7601828
8.894	-0.0165701	-7.2887756	-3.6131035	0.7602165
8.897	-0.0180827	-7.3380675	-3.6343124	0.7602571
8.900	-0.0194039	-7.3913904	-3.6556701	0.7603045
8.903	-0.0203244	-7.4479019	-3.6771871	0.7603577
8.906	-0.0207437	-7.5063193	-3.6988707	0.7604146
8.909	-0.0205176	-7.5650114	-3.7207242	0.7604720
8.912	-0.0191047	-7.6213722	-3.7427444	0.7605250
8.915	-0.0168920	-7.6725758	-3.7649206	0.7605688
8.917	-0.0136068	-7.7159588	-3.7872340	0.7606006
8.920	-0.0091108	-7.7482735	-3.8096571	0.7606186
8.923	-0.0038033	-7.7666431	-3.8321538	0.7606252
8.926	0.0021950	-7.7689308	-3.8546804	0.7606265
8.929	0.0083853	-7.7538808	-3.8771884	0.7606316
8.932	0.0145628	-7.7212382	-3.8996274	0.7606506
8.935	0.0206561	-7.6711411	-3.9219463	0.7606937
8.938	0.0265591	-7.6039800	-3.9440952	0.7607700
8.941	0.0317947	-7.5209746	-3.9660264	0.7608857
8.944	0.0362417	-7.4241962	-3.9876969	0.7610424
8.946	0.0397885	-7.3160469	-4.0090703	0.7612377
8.949	0.0423050	-7.1992730	-4.0301175	0.7614651
8.952	0.0431004	-7.0777883	-4.0508192	0.7617110
8.955	0.0420343	-6.9566884	-4.0711692	0.7619553
8.958	0.0392482	-6.8410681	-4.0911760	0.7621783
8.961	0.0357486	-6.7343890	-4.1108604	0.7623683
8.964	0.0324670	-6.6373557	-4.1302494	0.7625255
8.967	0.0302300	-6.5481723	-4.1493684	0.7626582
8.970	0.0289501	-6.4639916	-4.1682361	0.7627763
8.973	0.0284192	-6.3823867	-4.1868633	0.7628873
8.976	0.0284910	-6.3014348	-4.2052548	0.7629965
8.978	0.0285084	-6.2203562	-4.2234114	0.7631060
8.981	0.0283838	-6.1394299	-4.2413331	0.7632151
8.984	0.0282177	-6.0589171	-4.2590207	0.7633231
8.987	0.0277027	-5.9793731	-4.2764763	0.7634285
8.990	0.0269409	-5.9016452	-4.2937037	0.7635292
8.993	0.0261892	-5.8260703	-4.3107089	0.7636244
8.996	0.0256960	-5.7522663	-4.3274975	0.7637151
8.999	0.0255027	-5.6794388	-4.3440735	0.7638035
9.002	0.0258647	-5.6063712	-4.3604379	0.7638924
9.005	0.0268082	-5.5314467	-4.3765877	0.7639860
9.007	0.0284819	-5.4527993	-4.3925149	0.7640891
9.010	0.0309818	-5.3682152	-4.4082054	0.7642085
9.013	0.0344024	-5.2752095	-4.4236383	0.7643530
9.016	0.0385813	-5.1713938	-4.4387859	0.7645332
9.019	0.0434718	-5.0546775	-4.4536137	0.7647609
9.022	0.0485218	-4.9238213	-4.4680825	0.7650471
9.025	0.0529866	-4.7794308	-4.4821522	0.7653951
9.028	0.0567656	-4.6233138	-4.4957862	0.7658016
9.031	0.0596515	-4.4577162	-4.5089537	0.7662587
9.034	0.0612904	-4.2856823	-4.5216316	0.7667519
9.036	0.0619566	-4.1103695	-4.5338059	0.7672640
9.039	0.0612218	-3.9351545	-4.5454719	0.7677754
9.042	0.0592700	-3.7637609	-4.5566354	0.7682650
9.045	0.0564191	-3.5991989	-4.5673117	0.7687164
9.048	0.0530754	-3.4434485	-4.5775235	0.7691209
9.051	0.0498905	-3.2969847	-4.5872971	0.7694786
9.054	0.0467941	-3.1594557	-4.5966590	0.7697941
9.057	0.0438998	-3.0304482	-4.6056343	0.7700716
9.060	0.0415804	-2.9088571	-4.6142463	0.7703181
9.063	0.0399420	-2.7928956	-4.6225139	0.7705422
9.065	0.0387131	-2.6810127	-4.6304510	0.7707508
9.068	0.0379056	-2.5720263	-4.6380679	0.7709487
9.071	0.0373726	-2.4649468	-4.6453715	0.7711398
9.074	0.0370878	-2.3590306	-4.6523663	0.7713267
9.077	0.0373675	-2.2531217	-4.6590539	0.7715135
9.080	0.0381312	-2.1457286	-4.6654323	0.7717057
9.083	0.0392073	-2.0357185	-4.6714954	0.7719074
9.086	0.0404005	-1.9224803	-4.6772347	0.7721210
9.089	0.0413059	-1.8062569	-4.6826414	0.7723461
9.091	0.0419736	-1.6877960	-4.6877078	0.7725799
9.094	0.0425076	-1.5676257	-4.6924282	0.7728205
9.097	0.0425812	-1.4465911	-4.6967988	0.7730646
9.100	0.0419608	-1.3263344	-4.7008195	0.7733055
9.103	0.0412051	-1.2080352	-4.7044943	0.7735387
9.106	0.0402145	-1.0922199	-4.7078297	0.7737622
9.109	0.0386642	-0.9800189	-4.7108345	0.7739720
9.112	0.0369163	-0.8725094	-4.7135206	0.7741647
9.115	0.0348412	-0.7704380	-4.7159029	0.7743384
9.118	0.0325792	-0.6745359	-4.7179981	0.7744918
9.120	0.0299646	-0.5855704	-4.7198253	0.7746239
9.123	0.0272130	-0.5042381	-4.7214055	0.7747343
9.126	0.0245414	-0.4306201	-4.7227610	0.7748249
9.129	0.0218913	-0.3645718	-4.7239141	0.7748978
9.132	0.0192612	-0.3060344	-4.7248864	0.7749551
9.135	0.0166273	-0.2549848	-4.7256999	0.7749987
9.138	0.0140767	-0.2113099	-4.7263760	0.7750307
9.141	0.0120611	-0.1741302	-4.7269349	0.7750539
9.144	0.0104076	-0.1421696	-4.7273936	0.7750710
9.147	0.0090188	-0.1145365	-4.7277658	0.7750838
9.149	0.0080201	-0.0902994	-4.7280628	0.7750936
9.152	0.0075805	-0.0681082	-4.7282925	0.7751018
9.155	0.0078931	-0.0460977	-4.7284581	0.7751099
9.158	0.0087457	-0.0224298	-4.7285575	0.7751193
9.161	0.0104363	0.0048556	-4.7285829	0.7751318
9.164	0.0128745	0.0380140	-4.7285208	0.7751503
9.167	0.0160991	0.0792275	-4.7283508	0.7751789
9.170	0.0198107	0.1303074	-4.7280470	0.7752229
9.173	0.0235224	0.1919466	-4.7275797	0.7752866
9.176	0.0270413	0.2638710	-4.7269188	0.7753732
9.178	0.0302741	0.3453993	-4.7260353	0.7754843
9.181	0.0331211	0.4355759	-4.7249029	0.7756201
9.184	0.0357303	0.5335136	-4.7234977	0.7757801
9.187	0.0380827	0.6385088	-4.7217983	0.7759639
9.190	0.0402113	0.7498781	-4.7197851	0.7761707
9.193	0.0422561	0.8671839	-4.7174404	0.7764001
9.196	0.0439068	0.9897461	-4.7147478	0.7766505
9.199	0.0451272	1.1163924	-4.7116939	0.7769177
9.202	0.0457934	1.2457224	-4.7082689	0.7771964
9.205	0.0459475	1.3762193	-4.7044671	0.7774801
9.207	0.0456253	1.5064770	-4.7002871	0.7777628
9.210	0.0450984	1.6355268	-4.6957312	0.7780403
9.213	0.0446172	1.7631427	-4.6908032	0.7783116
9.216	0.0442399	1.8895375	-4.6855068	0.7785778
9.219	0.0436892	2.0146123	-4.6798458	0.7788384
9.222	0.0427035	2.1375016	-4.6738252	0.7790900
9.225	0.0413223	2.2570241	-4.6674531	0.7793281
9.228	0.0391308	2.3714645	-4.6607418	0.7795464
9.231	0.0360892	2.4784612	-4.6537094	0.7797375
9.234	0.0324974	2.5760222	-4.6463804	0.7798965
9.236	0.0283932	2.6626360	-4.6387844	0.7800220
9.239	0.0241002	2.7373052	-4.6309545	0.7801155
9.242	0.0200198	2.8000636	-4.6229253	0.7801817
9.245	0.0165496	2.8520818	-4.6147297	0.7802272
9.248	0.0140830	2.8956552	-4.6063955	0.7802590
9.251	0.0120153	2.9327787	-4.5979442	0.7802821
9.254	0.0102435	2.9644407	-4.5893933	0.7802989
9.257	0.0085266	2.9911402	-4.5807577	0.7803109
9.260	0.0063691	3.0123286	-4.5720526	0.7803186
9.263	0.0037354	3.0267018	-4.5632960	0.7803222
9.265	0.0009961	3.0334321	-4.5545088	0.7803232
9.268	-0.0017112	3.0324149	-4.5457134	0.7803235
9.271	-0.0046111	3.0234217	-4.5369324	0.7803251
9.274	-0.0075558	3.0061148	-4.5281896	0.7803304
9.277	-0.0104001	2.9805734	-4.5195089	0.7803416
9.280	-0.0134973	2.9465806	-4.5109145	0.7803611
9.283	-0.0166763	2.9036602	-4.5024317	0.7803922
9.286	-0.0201943	2.8512136	-4.4940871	0.7804384
9.289	-0.0240101	2.7883350	-4.4859097	0.7805048
9.292	-0.0277932	2.7146475	-4.4779304	0.7805957
9.294	-0.0313841	2.6304708	-4.4701800	0.7807142
9.297	-0.0345248	2.5367187	-4.4626876	0.7808610
9.300	-0.0368909	2.4351335	-4.4554784	0.7810331
9.303	-0.0385840	2.3277743	-4.4485722	0.7812252
9.306	-0.0395919	2.2165730	-4.4419829	0.7814312
9.309	-0.0398775	2.1035318	-4.4357187	0.7816441
9.312	-0.0396194	1.9904515	-4.4297824	0.7818572
9.315	-0.0387367	1.8789939	-4.4241717	0.7820641
9.318	-0.0373667	1.7707406	-4.4188796	0.7822594
9.321	-0.0354581	1.6671510	-4.4138947	0.7824383
9.323	-0.0331343	1.5695818	-4.4092014	0.7825971
9.326	-0.0302717	1.4793900	-4.4047804	0.7827329
9.329	-0.0269745	1.3979601	-4.4006083	0.7828438
9.332	-0.0233346	1.3263980	-4.3966579	0.7829295
9.335	-0.0193062	1.2657436	-4.3928993	0.7829914
9.338	-0.0148157	1.2172069	-4.3892991	0.7830313
9.341	-0.0103411	1.1814226	-4.3858210	0.7830533
9.344	-0.0063666	1.1576568	-4.3824294	0.7830632
9.347	-0.0029455	1.1444108	-4.3790914	0.7830666
9.350	-0.0002581	1.1398537	-4.3757792	0.7830671
9.352	0.0018910	1.1421764	-4.3724702	0.7830674
9.355	0.0036862	1.1501096	-4.3691464	0.7830685
9.358	0.0048051	1.1621880	-4.3657936	0.7830710
9.361	0.0051192	1.1763047	-4.3624028	0.7830743
9.364	0.0047723	1.1903749	-4.3589711	0.7830776
9.367	0.0037650	1.2025188	-4.3555014	0.7830801
9.370	0.0024780	1.2113991	-4.3520012	0.7830815
9.373	0.0014571	1.2169966	-4.3484801	0.7830821
9.376	0.0008900	1.2203352	-4.3449459	0.7830823
9.379	0.0006469	1.2225213	-4.3414038	0.7830823
9.381	0.0005364	1.2242044	-4.3378560	0.7830824
9.384	0.0006865	1.2259438	-4.3343033	0.7830824
9.387	0.0010800	1.2284566	-4.3307444	0.7830826
9.390	0.0011902	1.2316859	-4.3271772	0.7830827
9.393	0.0008878	1.2346419	-4.3236010	0.7830829
