 
PGA:,  0.10 g
PGV:,  4.23 cm/s
PGD:,  1.33 cm
Arias Intensity:,  11.05 cm/s
Significant duration:,  13.23 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.770	-0.0019235	-0.3755726	0.5918979	0.0013611
3.780	-0.0003574	-0.3867604	0.5880862	0.0013637
3.790	0.0021625	-0.3779066	0.5842629	0.0013671
3.800	0.0051881	-0.3418522	0.5806641	0.0013891
3.810	0.0053160	-0.2903298	0.5775031	0.0014276
3.820	0.0030411	-0.2493383	0.5748048	0.0014538
3.830	0.0018034	-0.2255760	0.5724302	0.0014625
3.840	0.0018363	-0.2077231	0.5702637	0.0014671
3.850	0.0017818	-0.1899764	0.5682752	0.0014717
3.860	0.0003474	-0.1795329	0.5664277	0.0014740
3.870	-0.0016959	-0.1861475	0.5645993	0.0014761
3.880	-0.0029984	-0.2091731	0.5626227	0.0014843
3.890	-0.0019224	-0.2333098	0.5604103	0.0014932
3.900	-0.0003924	-0.2446640	0.5580204	0.0014959
3.910	-0.0000889	-0.2470250	0.5555620	0.0014960
3.920	-0.0014408	-0.2545283	0.5530542	0.0014974
3.930	-0.0029966	-0.2762937	0.5504001	0.0015052
3.940	-0.0035335	-0.3083238	0.5474770	0.0015201
3.950	-0.0038512	-0.3445455	0.5442127	0.0015392
3.960	-0.0026049	-0.3762125	0.5406089	0.0015543
3.970	0.0001965	-0.3880257	0.5367877	0.0015590
3.980	0.0046657	-0.3641767	0.5330267	0.0015742
3.990	0.0072559	-0.3057013	0.5296773	0.0016261
4.000	0.0060665	-0.2403548	0.5269470	0.0016885
4.010	0.0026348	-0.1976751	0.5247568	0.0017190
4.020	0.0000474	-0.1845191	0.5228459	0.0017239
4.030	-0.0012120	-0.1902314	0.5209721	0.0017249
4.040	-0.0015118	-0.2035918	0.5190030	0.0017275
4.050	-0.0010584	-0.2161988	0.5169040	0.0017299
4.060	-0.0004072	-0.2233876	0.5147061	0.0017308
4.070	-0.0013835	-0.2321714	0.5124283	0.0017322
4.080	-0.0024882	-0.2511622	0.5100117	0.0017379
4.090	-0.0030457	-0.2783058	0.5073643	0.0017487
4.100	-0.0035670	-0.3107410	0.5044191	0.0017640
4.110	-0.0028397	-0.3421657	0.5011545	0.0017785
4.120	-0.0011518	-0.3617440	0.4976350	0.0017851
4.130	-0.0011205	-0.3728895	0.4939618	0.0017869
4.140	-0.0019198	-0.3878021	0.4901584	0.0017903
4.150	-0.0023256	-0.4086260	0.4861762	0.0017967
4.160	-0.0014875	-0.4273293	0.4819965	0.0018020
4.170	0.0006843	-0.4312689	0.4777035	0.0018039
4.180	0.0033646	-0.4114091	0.4734901	0.0018121
4.190	0.0055532	-0.3676675	0.4695947	0.0018415
4.200	0.0074144	-0.3040615	0.4662360	0.0019013
4.210	0.0072234	-0.2322632	0.4635544	0.0019761
4.220	0.0052310	-0.1711745	0.4615372	0.0020315
4.230	0.0020234	-0.1355919	0.4600034	0.0020535
4.240	-0.0007582	-0.1293862	0.4586785	0.0020567
4.250	-0.0008174	-0.1371144	0.4573460	0.0020576
4.260	0.0007756	-0.1373192	0.4559738	0.0020585
4.270	0.0013686	-0.1268016	0.4546532	0.0020602
4.280	-0.0019087	-0.1294505	0.4533720	0.0020641
4.290	-0.0053156	-0.1648857	0.4519003	0.0020863
4.300	-0.0059832	-0.2203068	0.4499743	0.0021310
4.310	-0.0059310	-0.2787460	0.4474791	0.0021805
4.320	-0.0059852	-0.3371948	0.4443994	0.0022300
4.330	-0.0044039	-0.3881535	0.4407726	0.0022685
4.340	-0.0019729	-0.4194317	0.4367347	0.0022848
4.350	0.0013525	-0.4224745	0.4325252	0.0022888
4.360	0.0036633	-0.3978719	0.4284234	0.0022994
4.370	0.0030685	-0.3648527	0.4246098	0.0023153
4.380	0.0015992	-0.3419579	0.4210758	0.0023237
4.390	0.0003198	-0.3325454	0.4177032	0.0023255
4.400	-0.0000057	-0.3310050	0.4143855	0.0023256
4.410	0.0001617	-0.3302402	0.4110793	0.0023256
4.420	0.0008847	-0.3251078	0.4078025	0.0023262
4.430	0.0018756	-0.3115687	0.4046191	0.0023292
4.440	0.0037850	-0.2838037	0.4016423	0.0023416
4.450	0.0048531	-0.2414340	0.3990161	0.0023681
4.460	0.0031695	-0.2020833	0.3967985	0.0023915
4.470	-0.0000057	-0.1865652	0.3948553	0.0023985
4.480	-0.0029834	-0.2012268	0.3929163	0.0024047
4.490	-0.0052962	-0.2418382	0.3907010	0.0024305
4.500	-0.0048656	-0.2916820	0.3880334	0.0024666
4.510	-0.0030824	-0.3306674	0.3849216	0.0024897
4.520	-0.0018971	-0.3550920	0.3814928	0.0024988
4.530	-0.0014370	-0.3714456	0.3778601	0.0025028
4.540	-0.0017276	-0.3869680	0.3740681	0.0025063
4.550	-0.0008912	-0.3998135	0.3701342	0.0025089
4.560	0.0016644	-0.3960211	0.3661550	0.0025114
4.570	0.0046731	-0.3649358	0.3623502	0.0025286
4.580	0.0057417	-0.3138515	0.3589563	0.0025668
4.590	0.0055354	-0.2585376	0.3560943	0.0026112
4.600	0.0047358	-0.2081575	0.3537609	0.0026482
4.610	0.0050775	-0.1600235	0.3519199	0.0026818
4.620	0.0063623	-0.1039116	0.3506003	0.0027280
4.630	0.0066123	-0.0402711	0.3498794	0.0027868
4.640	0.0047437	0.0154304	0.3497552	0.0028329
4.650	0.0014585	0.0458526	0.3500616	0.0028501
4.660	-0.0012313	0.0469670	0.3505257	0.0028527
4.670	-0.0026696	0.0278329	0.3508997	0.0028587
4.680	-0.0030104	-0.0000273	0.3510387	0.0028700
4.690	-0.0021456	-0.0253172	0.3509120	0.0028795
4.700	-0.0018525	-0.0449277	0.3505607	0.0028851
4.710	-0.0015372	-0.0615543	0.3500283	0.0028892
4.720	-0.0017159	-0.0775108	0.3493330	0.0028929
4.730	-0.0019140	-0.0953153	0.3484689	0.0028975
4.740	-0.0009347	-0.1092880	0.3474459	0.0029006
4.750	0.0015659	-0.1061919	0.3463685	0.0029030
4.760	0.0040337	-0.0787257	0.3454439	0.0029160
4.770	0.0052306	-0.0332843	0.3448838	0.0029464
4.780	0.0062628	0.0230905	0.3448329	0.0029929
4.790	0.0065974	0.0861695	0.3453792	0.0030506
4.800	0.0048493	0.1423155	0.3465216	0.0030974
4.810	0.0005501	0.1687995	0.3480772	0.0031140
4.820	-0.0040776	0.1514970	0.3496786	0.0031258
4.830	-0.0059441	0.1023407	0.3509478	0.0031620
4.840	-0.0054316	0.0465429	0.3516922	0.0032072
4.850	-0.0041142	-0.0002794	0.3519236	0.0032396
4.860	-0.0020806	-0.0306646	0.3517688	0.0032545
4.870	0.0010502	-0.0357188	0.3514369	0.0032582
4.880	0.0036003	-0.0129082	0.3511938	0.0032681
4.890	0.0041237	0.0249778	0.3512541	0.0032890
4.900	0.0022154	0.0560709	0.3516594	0.0033042
4.910	-0.0009301	0.0623754	0.3522516	0.0033083
4.920	-0.0016509	0.0497159	0.3528121	0.0033108
4.930	-0.0012615	0.0354306	0.3532378	0.0033138
4.940	-0.0009533	0.0245666	0.3535378	0.0033155
4.950	-0.0013049	0.0134899	0.3537281	0.0033173
4.960	-0.0027171	-0.0062380	0.3537643	0.0033237
4.970	-0.0034948	-0.0367073	0.3535496	0.0033373
4.980	-0.0031731	-0.0694131	0.3530190	0.0033529
4.990	-0.0020717	-0.0951387	0.3521962	0.0033629
5.000	0.0008585	-0.1010893	0.3512151	0.0033664
5.010	0.0035059	-0.0796819	0.3503112	0.0033755
5.020	0.0039064	-0.0433247	0.3496962	0.0033947
5.030	0.0034654	-0.0071660	0.3494438	0.0034137
5.040	0.0011712	0.0155765	0.3494858	0.0034231
5.050	-0.0013299	0.0147982	0.3496377	0.0034253
5.060	-0.0025180	-0.0040754	0.3496913	0.0034309
5.070	-0.0026701	-0.0295228	0.3495233	0.0034403
5.080	-0.0032913	-0.0587634	0.3490819	0.0034528
5.090	-0.0050813	-0.0998309	0.3482889	0.0034784
5.100	-0.0064577	-0.1564294	0.3470076	0.0035255
5.110	-0.0056945	-0.2160358	0.3451453	0.0035772
5.120	-0.0039544	-0.2633635	0.3427483	0.0036107
5.130	-0.0020124	-0.2926305	0.3399683	0.0036245
5.140	-0.0005331	-0.3051164	0.3369796	0.0036275
5.150	0.0012429	-0.3016347	0.3339458	0.0036288
5.160	0.0025323	-0.2831170	0.3310221	0.0036343
5.170	0.0015123	-0.2632782	0.3282901	0.0036404
5.180	0.0002199	-0.2547821	0.3256998	0.0036420
5.190	0.0003554	-0.2519603	0.3231661	0.0036421
5.200	0.0007775	-0.2464035	0.3206743	0.0036426
5.210	0.0009526	-0.2379176	0.3182527	0.0036437
5.220	0.0000822	-0.2328418	0.3158989	0.0036443
5.230	-0.0005291	-0.2350337	0.3135595	0.0036445
5.240	-0.0005852	-0.2404994	0.3111818	0.0036450
5.250	-0.0007339	-0.2469698	0.3087445	0.0036456
5.260	-0.0001837	-0.2514705	0.3062523	0.0036460
5.270	0.0004683	-0.2500745	0.3037445	0.0036461
5.280	-0.0003467	-0.2494778	0.3012468	0.0036464
5.290	0.0002215	-0.2500919	0.2987489	0.0036465
5.300	0.0030759	-0.2339185	0.2963289	0.0036531
5.310	0.0052645	-0.1930092	0.2941942	0.0036791
5.320	0.0056755	-0.1393484	0.2925325	0.0037209
5.330	0.0018829	-0.1022742	0.2913243	0.0037458
5.340	-0.0033005	-0.1092275	0.2902668	0.0037559
5.350	-0.0067956	-0.1587490	0.2889269	0.0037957
5.360	-0.0072815	-0.2277975	0.2869942	0.0038649
5.370	-0.0046352	-0.2862489	0.2844240	0.0039168
5.380	-0.0018939	-0.3182738	0.2814014	0.0039343
5.390	0.0007336	-0.3239646	0.2781902	0.0039372
5.400	0.0037035	-0.3022003	0.2750594	0.0039471
5.410	0.0050213	-0.2594049	0.2722513	0.0039743
5.420	0.0038562	-0.2158604	0.2698750	0.0040023
5.430	-0.0002162	-0.1980060	0.2678057	0.0040127
5.440	-0.0039883	-0.2186288	0.2657225	0.0040238
5.450	-0.0062430	-0.2688132	0.2632853	0.0040621
5.460	-0.0060732	-0.3292245	0.2602951	0.0041150
5.470	-0.0036734	-0.3770320	0.2567638	0.0041501
5.480	-0.0008425	-0.3991828	0.2528827	0.0041600
5.490	0.0000924	-0.4028624	0.2488725	0.0041605
5.500	0.0001093	-0.4018734	0.2448488	0.0041605
5.510	-0.0001259	-0.4019549	0.2408297	0.0041606
5.520	-0.0005704	-0.4053701	0.2367931	0.0041608
5.530	-0.0007108	-0.4116546	0.2327079	0.0041614
5.540	0.0011856	-0.4093261	0.2286030	0.0041627
5.550	0.0048412	-0.3797648	0.2246576	0.0041800
5.560	0.0074505	-0.3194738	0.2211614	0.0042351
5.570	0.0082694	-0.2423675	0.2183522	0.0043215
5.580	0.0068834	-0.1680427	0.2163001	0.0044022
5.590	0.0028609	-0.1202465	0.2148587	0.0044410
5.600	-0.0010291	-0.1112613	0.2137012	0.0044475
5.610	-0.0026617	-0.1293646	0.2124980	0.0044531
5.620	-0.0033320	-0.1587635	0.2110574	0.0044658
5.630	-0.0046253	-0.1977939	0.2092746	0.0044885
5.640	-0.0047007	-0.2435380	0.2070679	0.0045188
5.650	-0.0025842	-0.2792707	0.2044539	0.0045389
5.660	-0.0012890	-0.2982687	0.2015662	0.0045447
5.670	-0.0004392	-0.3067454	0.1985411	0.0045460
5.680	0.0008768	-0.3045988	0.1954844	0.0045467
5.690	0.0008085	-0.2963320	0.1924798	0.0045477
5.700	-0.0011942	-0.2982238	0.1895070	0.0045491
5.710	-0.0028941	-0.3182771	0.1864245	0.0045559
5.720	-0.0029826	-0.3471021	0.1830976	0.0045680
5.730	-0.0028162	-0.3755448	0.1794843	0.0045797
5.740	-0.0028254	-0.4032165	0.1755905	0.0045908
5.750	-0.0017907	-0.4258584	0.1714452	0.0045986
5.760	-0.0002586	-0.4359101	0.1671363	0.0046009
5.770	-0.0001670	-0.4379976	0.1627668	0.0046010
5.780	-0.0013481	-0.4454294	0.1583496	0.0046023
5.790	0.0005124	-0.4495288	0.1538749	0.0046037
5.800	0.0038416	-0.4281728	0.1494863	0.0046142
5.810	0.0066497	-0.3767130	0.1454619	0.0046553
5.820	0.0059875	-0.3147276	0.1420047	0.0047112
5.830	0.0022932	-0.2741111	0.1390605	0.0047398
5.840	-0.0016399	-0.2709069	0.1363354	0.0047454
5.850	-0.0044565	-0.3008098	0.1334768	0.0047611
5.860	-0.0053829	-0.3490720	0.1302274	0.0047952
5.870	-0.0049853	-0.3999280	0.1264824	0.0048327
5.880	-0.0057454	-0.4525618	0.1222200	0.0048731
5.890	-0.0049153	-0.5048524	0.1174329	0.0049130
5.900	-0.0029906	-0.5436310	0.1121905	0.0049360
5.910	-0.0014969	-0.5656424	0.1066441	0.0049438
5.920	0.0000810	-0.5725877	0.1009530	0.0049454
5.930	0.0008942	-0.5678046	0.0952510	0.0049460
5.940	0.0020874	-0.5531801	0.0896461	0.0049496
5.950	0.0019856	-0.5332022	0.0842142	0.0049554
5.960	0.0019058	-0.5141146	0.0789776	0.0049606
5.970	0.0028495	-0.4907896	0.0739531	0.0049688
5.980	0.0034032	-0.4601200	0.0691985	0.0049826
5.990	0.0029515	-0.4289504	0.0647532	0.0049967
6.000	0.0021634	-0.4038617	0.0605891	0.0050061
6.010	-0.0002339	-0.3943974	0.0565978	0.0050094
6.020	-0.0028464	-0.4095063	0.0525783	0.0050151
6.030	-0.0059097	-0.4524547	0.0482685	0.0050451
6.040	-0.0077045	-0.5192321	0.0434101	0.0051108
6.050	-0.0079246	-0.5958929	0.0378344	0.0051960
6.060	-0.0067553	-0.6678976	0.0315155	0.0052717
6.070	-0.0036798	-0.7190816	0.0245806	0.0053129
6.080	-0.0011362	-0.7427043	0.0172717	0.0053233
6.090	-0.0005694	-0.7510704	0.0098028	0.0053244
6.100	0.0004377	-0.7517164	0.0022889	0.0053248
6.110	0.0020391	-0.7395678	-0.0051676	0.0053278
6.120	0.0041667	-0.7091282	-0.0124110	0.0053428
6.130	0.0068249	-0.6552145	-0.0192328	0.0053874
6.140	0.0085596	-0.5797537	-0.0254076	0.0054710
6.150	0.0090353	-0.4934504	-0.0307736	0.0055791
6.160	0.0092046	-0.4039835	-0.0352608	0.0056951
6.170	0.0084570	-0.3173536	-0.0388675	0.0058041
6.180	0.0087506	-0.2329506	-0.0416190	0.0059074
6.190	0.0099709	-0.1411216	-0.0434894	0.0060301
6.200	0.0115975	-0.0353284	-0.0443716	0.0061933
6.210	0.0120423	0.0806250	-0.0441451	0.0063882
6.220	0.0114820	0.1960117	-0.0427619	0.0065813
6.230	0.0087554	0.2952759	-0.0403055	0.0067267
6.240	0.0046349	0.3609551	-0.0370243	0.0067952
6.250	0.0011055	0.3891117	-0.0332740	0.0068110
6.260	-0.0027766	0.3809151	-0.0294239	0.0068173
6.270	-0.0061899	0.3369347	-0.0258346	0.0068494
6.280	-0.0060970	0.2766676	-0.0227666	0.0069020
6.290	-0.0038608	0.2278247	-0.0202442	0.0069383
6.300	-0.0009737	0.2041113	-0.0180845	0.0069494
6.310	0.0000065	0.1993672	-0.0160671	0.0069500
6.320	-0.0011099	0.1939551	-0.0141005	0.0069509
6.330	-0.0017210	0.1800693	-0.0122304	0.0069538
6.340	-0.0024772	0.1594769	-0.0105326	0.0069602
6.350	-0.0020138	0.1374483	-0.0090480	0.0069673
6.360	-0.0003082	0.1260585	-0.0077305	0.0069702
6.370	-0.0006212	0.1214998	-0.0064927	0.0069705
6.380	-0.0033558	0.1019930	-0.0053752	0.0069786
6.390	-0.0051596	0.0602250	-0.0045641	0.0070051
6.400	-0.0061914	0.0045483	-0.0042402	0.0070504
6.410	-0.0082658	-0.0663642	-0.0045493	0.0071248
6.420	-0.0096736	-0.1543570	-0.0056529	0.0072377
6.430	-0.0087441	-0.2446957	-0.0076482	0.0073563
6.440	-0.0056912	-0.3155009	-0.0104492	0.0074322
6.450	-0.0007351	-0.3470220	-0.0137618	0.0074552
6.460	0.0019035	-0.3412910	-0.0172034	0.0074581
6.470	0.0012311	-0.3259160	-0.0205394	0.0074617
6.480	0.0001122	-0.3193272	-0.0237656	0.0074627
6.490	-0.0032339	-0.3346388	-0.0270354	0.0074700
6.500	-0.0067828	-0.3837707	-0.0306275	0.0075094
6.510	-0.0072799	-0.4527484	-0.0348101	0.0075785
6.520	-0.0057540	-0.5166798	-0.0396572	0.0076385
6.530	-0.0020333	-0.5548768	-0.0450150	0.0076645
6.540	0.0007718	-0.5610645	-0.0505947	0.0076678
6.550	0.0014023	-0.5504004	-0.0561520	0.0076696
6.560	0.0002297	-0.5423953	-0.0616160	0.0076710
6.570	-0.0009479	-0.5459177	-0.0670576	0.0076716
6.580	-0.0005460	-0.5532449	-0.0725534	0.0076725
6.590	0.0016849	-0.5476582	-0.0780579	0.0076747
6.600	0.0054290	-0.5127642	-0.0833600	0.0076972
6.610	0.0078679	-0.4475426	-0.0881616	0.0077609
6.620	0.0083340	-0.3680719	-0.0922396	0.0078526
6.630	0.0080327	-0.2877929	-0.0955190	0.0079460
6.640	0.0059725	-0.2190974	-0.0980534	0.0080159
6.650	0.0027162	-0.1764793	-0.1000313	0.0080459
6.660	-0.0001579	-0.1639308	-0.1017333	0.0080511
6.670	-0.0021448	-0.1752258	-0.1034291	0.0080543
6.680	-0.0043436	-0.2070517	-0.1053405	0.0080707
6.690	-0.0052995	-0.2543514	-0.1076475	0.0081034
6.700	-0.0030525	-0.2953178	-0.1103959	0.0081295
6.710	-0.0001844	-0.3111948	-0.1134284	0.0081360
6.720	0.0008081	-0.3081358	-0.1165251	0.0081365
6.730	0.0007366	-0.3005590	-0.1195686	0.0081374
6.740	0.0001678	-0.2961230	-0.1225520	0.0081377
6.750	-0.0024312	-0.3072253	-0.1255687	0.0081419
6.760	-0.0034497	-0.3360713	-0.1287852	0.0081543
6.770	-0.0021157	-0.3633693	-0.1322824	0.0081657
6.780	-0.0009931	-0.3786180	-0.1359923	0.0081695
6.790	-0.0012357	-0.3895505	-0.1398332	0.0081713
6.800	-0.0010494	-0.4007592	-0.1437847	0.0081731
6.810	-0.0005866	-0.4087837	-0.1478324	0.0081741
6.820	0.0003527	-0.4099308	-0.1519260	0.0081745
6.830	0.0011522	-0.4025492	-0.1559884	0.0081755
6.840	0.0033336	-0.3805463	-0.1599039	0.0081842
6.850	0.0072840	-0.3284672	-0.1634490	0.0082289
6.860	0.0117905	-0.2349068	-0.1662658	0.0083629
6.870	0.0160166	-0.0985129	-0.1679329	0.0086388
6.880	0.0185252	0.0709145	-0.1680709	0.0090571
6.890	0.0186311	0.2531662	-0.1664505	0.0095385
6.900	0.0152079	0.4191464	-0.1630890	0.0099419
6.910	0.0087426	0.5366233	-0.1583101	0.0101566
6.920	0.0050888	0.6044663	-0.1526047	0.0102279
6.930	0.0043004	0.6505202	-0.1463297	0.0102589
6.940	0.0063985	0.7029980	-0.1395621	0.0103003
6.950	0.0100937	0.7838923	-0.1321277	0.0104000
6.960	0.0128955	0.8966544	-0.1237249	0.0105870
6.970	0.0140241	1.0286950	-0.1140982	0.0108402
6.980	0.0139072	1.1656979	-0.1031262	0.0111123
6.990	0.0111529	1.2886176	-0.0908547	0.0113339
7.000	0.0012633	1.3495189	-0.0776640	0.0114218
7.010	-0.0091457	1.3108556	-0.0643621	0.0114812
7.020	-0.0186822	1.1743599	-0.0519360	0.0117830
7.030	-0.0287558	0.9416767	-0.0413558	0.0126032
7.040	-0.0358579	0.6247464	-0.0335237	0.0140767
7.050	-0.0365281	0.2696930	-0.0290515	0.0159042
7.060	-0.0313372	-0.0631862	-0.0280190	0.0175198
7.070	-0.0207687	-0.3187655	-0.0299288	0.0185056
7.080	-0.0099718	-0.4695476	-0.0338703	0.0188758
7.090	-0.0012912	-0.5247928	-0.0388420	0.0189463
7.100	0.0054801	-0.5042463	-0.0439872	0.0189684
7.110	0.0101961	-0.4273547	-0.0486452	0.0190618
7.120	0.0091831	-0.3322999	-0.0524435	0.0191932
7.130	0.0016141	-0.2793395	-0.0555017	0.0192538
7.140	-0.0088861	-0.3150087	-0.0584734	0.0193107
7.150	-0.0173502	-0.4436976	-0.0622670	0.0195757
7.160	-0.0226744	-0.6400183	-0.0676855	0.0201443
7.170	-0.0271332	-0.8843248	-0.0753073	0.0210164
7.180	-0.0275695	-1.1526416	-0.0854921	0.0220600
7.190	-0.0236531	-1.4038882	-0.0982747	0.0229804
7.200	-0.0175812	-1.6061424	-0.1133249	0.0235862
7.210	-0.0092534	-1.7377664	-0.1300444	0.0238615
7.220	0.0001114	-1.7826082	-0.1476463	0.0239212
7.230	0.0094901	-1.7355131	-0.1652369	0.0239840
7.240	0.0174483	-1.6033804	-0.1819314	0.0242592
7.250	0.0210666	-1.4144649	-0.1970206	0.0247811
7.260	0.0217536	-1.2044320	-0.2101151	0.0254207
7.270	0.0219059	-0.9902823	-0.2210887	0.0260854
7.280	0.0212355	-0.7786738	-0.2299334	0.0267346
7.290	0.0199457	-0.5766801	-0.2367102	0.0273266
7.300	0.0174359	-0.3933236	-0.2415602	0.0278162
7.310	0.0129887	-0.2440912	-0.2447473	0.0281459
7.320	0.0053820	-0.1539830	-0.2467377	0.0282837
7.330	-0.0033510	-0.1440208	-0.2482277	0.0283118
7.340	-0.0115425	-0.2170734	-0.2500332	0.0284125
7.350	-0.0129016	-0.3369720	-0.2528034	0.0286216
7.360	-0.0051347	-0.4254404	-0.2566155	0.0287560
7.370	0.0059289	-0.4215449	-0.2608504	0.0287990
7.380	0.0162820	-0.3126002	-0.2645211	0.0290084
7.390	0.0253680	-0.1083071	-0.2666256	0.0296421
7.400	0.0293538	0.1601029	-0.2663667	0.0306920
7.410	0.0259352	0.4312955	-0.2634097	0.0317621
7.420	0.0194158	0.6537423	-0.2579845	0.0324942
7.430	0.0130932	0.8131990	-0.2506498	0.0328767
7.440	0.0102453	0.9276745	-0.2419454	0.0330694
7.450	0.0077635	1.0160077	-0.2322270	0.0331847
7.460	0.0045729	1.0765178	-0.2217644	0.0332413
7.470	0.0014823	1.1062188	-0.2108507	0.0332574
7.480	-0.0004607	1.1112297	-0.1997634	0.0332591
7.490	0.0002045	1.1099729	-0.1886574	0.0332593
7.500	0.0012878	1.1172925	-0.1775211	0.0332605
7.510	0.0001400	1.1242961	-0.1663132	0.0332616
7.520	-0.0039390	1.1056621	-0.1551634	0.0332725
7.530	-0.0102603	1.0360145	-0.1444550	0.0333567
7.540	-0.0168098	0.9032355	-0.1347587	0.0336272
7.550	-0.0223353	0.7112284	-0.1266864	0.0341723
7.560	-0.0276532	0.4660345	-0.1208001	0.0350536
7.570	-0.0300252	0.1831217	-0.1175543	0.0362157
7.580	-0.0274942	-0.0990110	-0.1171338	0.0373718
7.590	-0.0209512	-0.3366357	-0.1193120	0.0382052
7.600	-0.0150965	-0.5134498	-0.1235624	0.0386703
7.610	-0.0105867	-0.6394259	-0.1293268	0.0389074
7.620	-0.0040400	-0.7111698	-0.1360798	0.0389970
7.630	0.0040932	-0.7109088	-0.1431902	0.0390200
7.640	0.0117801	-0.6330501	-0.1499100	0.0391285
7.650	0.0176571	-0.4886609	-0.1555185	0.0394428
7.660	0.0214984	-0.2966033	-0.1594449	0.0399826
7.670	0.0248128	-0.0694470	-0.1612751	0.0407344
7.680	0.0266268	0.1828638	-0.1607080	0.0416583
7.690	0.0246968	0.4346061	-0.1576207	0.0425782
7.700	0.0192059	0.6499487	-0.1521979	0.0432609
7.710	0.0114609	0.8003693	-0.1449463	0.0436098
7.720	0.0020790	0.8667826	-0.1366106	0.0437044
7.730	-0.0075733	0.8398332	-0.1280775	0.0437474
7.740	-0.0166252	0.7211395	-0.1202726	0.0439802
7.750	-0.0220713	0.5313331	-0.1140102	0.0445128
7.760	-0.0249074	0.3009026	-0.1098491	0.0452852
7.770	-0.0268137	0.0472108	-0.1081085	0.0462194
7.780	-0.0247488	-0.2057034	-0.1089010	0.0471481
7.790	-0.0206494	-0.4283816	-0.1120714	0.0478727
7.800	-0.0168273	-0.6122047	-0.1172743	0.0483676
7.810	-0.0118742	-0.7529857	-0.1241003	0.0486634
7.820	-0.0062260	-0.8417674	-0.1320740	0.0487888
7.830	-0.0008071	-0.8762651	-0.1406642	0.0488163
7.840	0.0041288	-0.8599722	-0.1493454	0.0488286
7.850	0.0085344	-0.7978590	-0.1576345	0.0488913
7.860	0.0145344	-0.6847062	-0.1650474	0.0490895
7.870	0.0234621	-0.4983330	-0.1709626	0.0496208
7.880	0.0294882	-0.2386117	-0.1746473	0.0506112
7.890	0.0320631	0.0632972	-0.1755239	0.0519347
7.900	0.0322390	0.3786989	-0.1733139	0.0533767
7.910	0.0290567	0.6793545	-0.1680236	0.0546905
7.920	0.0213672	0.9266840	-0.1599934	0.0555978
7.930	0.0076386	1.0689575	-0.1500152	0.0559569
7.940	-0.0110694	1.0521295	-0.1394098	0.0560831
7.950	-0.0281077	0.8599663	-0.1298493	0.0567196
7.960	-0.0392478	0.5295877	-0.1229015	0.0583450
7.970	-0.0449331	0.1166803	-0.1196702	0.0608276
7.980	-0.0471134	-0.3348077	-0.1207608	0.0637840
7.990	-0.0444103	-0.7837314	-0.1263535	0.0667078
8.000	-0.0342707	-1.1696615	-0.1361205	0.0689025
8.010	-0.0169356	-1.4208280	-0.1490729	0.0699218
8.020	0.0038589	-1.4849691	-0.1636019	0.0701322
8.030	0.0184886	-1.3753548	-0.1779035	0.0703810
8.040	0.0256503	-1.1588533	-0.1905746	0.0710783
8.050	0.0281800	-0.8948153	-0.2008429	0.0720911
8.060	0.0295471	-0.6116637	-0.2083753	0.0732539
8.070	0.0312123	-0.3136389	-0.2130018	0.0745423
8.080	0.0314748	-0.0061588	-0.2146008	0.0759127
8.090	0.0289760	0.2903523	-0.2131799	0.0771893
8.100	0.0250677	0.5554364	-0.2089509	0.0782132
8.110	0.0211270	0.7820214	-0.2022636	0.0789628
8.120	0.0169106	0.9685961	-0.1935105	0.0794736
8.130	0.0095410	1.0983414	-0.1831758	0.0797365
8.140	0.0002580	1.1464055	-0.1719521	0.0798001
8.150	-0.0086891	1.1050511	-0.1606948	0.0798528
8.160	-0.0159474	0.9842091	-0.1502485	0.0800828
8.170	-0.0197781	0.8089756	-0.1412826	0.0805330
8.180	-0.0245743	0.5914271	-0.1342806	0.0812271
8.190	-0.0304455	0.3215548	-0.1297157	0.0822948
8.200	-0.0333757	0.0085120	-0.1280653	0.0837183
8.210	-0.0330723	-0.3174153	-0.1296099	0.0852581
8.220	-0.0305089	-0.6292811	-0.1343433	0.0866702
8.230	-0.0265201	-0.9090085	-0.1420348	0.0878099
8.240	-0.0222656	-1.1483026	-0.1523213	0.0886463
8.250	-0.0156595	-1.3343255	-0.1647345	0.0891631
8.260	-0.0045324	-1.4333670	-0.1785729	0.0893484
8.270	0.0102782	-1.4051840	-0.1927657	0.0894365
8.280	0.0235449	-1.2392817	-0.2059880	0.0898968
8.290	0.0303368	-0.9749916	-0.2170594	0.0909254
8.300	0.0321883	-0.6683057	-0.2252759	0.0922899
8.310	0.0297865	-0.3643193	-0.2304390	0.0936314
8.320	0.0247115	-0.0970068	-0.2327456	0.0946761
8.330	0.0182842	0.1138872	-0.2326612	0.0953352
8.340	0.0084002	0.2447743	-0.2308679	0.0956176
8.350	-0.0011757	0.2802104	-0.2282430	0.0956678
8.360	-0.0038722	0.2554504	-0.2255647	0.0956792
8.370	-0.0001833	0.2355579	-0.2231097	0.0956897
8.380	0.0057659	0.2629404	-0.2206172	0.0957129
8.390	0.0068029	0.3245905	-0.2176795	0.0957684
8.400	0.0018697	0.3671299	-0.2142209	0.0958031
8.410	-0.0034524	0.3593667	-0.2105884	0.0958138
8.420	-0.0060391	0.3128106	-0.2072275	0.0958476
