 
PGA:,  0.17 g
PGV:,  10.32 cm/s
PGD:,  6.91 cm
Arias Intensity:,  51.77 cm/s
Significant duration:,  11.54 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.810	0.0081680	-2.4187388	0.0237366	0.0057851
3.820	0.0065565	-2.3465156	-0.0000897	0.0058014
3.830	0.0050560	-2.2895562	-0.0232700	0.0058116
3.840	0.0023111	-2.2534205	-0.0459849	0.0058162
3.850	-0.0006590	-2.2453171	-0.0684786	0.0058171
3.860	-0.0035259	-2.2658442	-0.0910344	0.0058190
3.870	-0.0085150	-2.3249047	-0.1139881	0.0058316
3.880	-0.0150507	-2.4404943	-0.1378151	0.0058761
3.890	-0.0189120	-2.6070815	-0.1630530	0.0059631
3.900	-0.0191754	-2.7939004	-0.1900579	0.0060710
3.910	-0.0149041	-2.9610606	-0.2188327	0.0061588
3.920	-0.0089212	-3.0779239	-0.2490277	0.0062037
3.930	-0.0034797	-3.1387501	-0.2801110	0.0062174
3.940	0.0013044	-3.1494197	-0.3115519	0.0062194
3.950	0.0042164	-3.1223402	-0.3429107	0.0062223
3.960	0.0053556	-3.0753897	-0.3738993	0.0062293
3.970	0.0095021	-3.0025128	-0.4042888	0.0062470
3.980	0.0207273	-2.8542375	-0.4335726	0.0063243
3.990	0.0326840	-2.5922554	-0.4608051	0.0065473
4.000	0.0382314	-2.2444158	-0.4849884	0.0069238
4.010	0.0374411	-1.8732425	-0.5055767	0.0073500
4.020	0.0316042	-1.5345756	-0.5226158	0.0077073
4.030	0.0222729	-1.2703087	-0.5366402	0.0079297
4.040	0.0111945	-1.1061512	-0.5485225	0.0080222
4.050	-0.0006909	-1.0546310	-0.5593264	0.0080409
4.060	-0.0105798	-1.1099137	-0.5701492	0.0080577
4.070	-0.0179739	-1.2499695	-0.5819486	0.0081224
4.080	-0.0252625	-1.4620440	-0.5955086	0.0082655
4.090	-0.0307498	-1.7367842	-0.6115028	0.0085012
4.100	-0.0296826	-2.0332051	-0.6303527	0.0087730
4.110	-0.0179157	-2.2666746	-0.6518521	0.0089519
4.120	-0.0003221	-2.3561309	-0.6749661	0.0089997
4.130	0.0129013	-2.2944298	-0.6982190	0.0090245
4.140	0.0217039	-2.1246915	-0.7203146	0.0091194
4.150	0.0301839	-1.8701820	-0.7402889	0.0093251
4.160	0.0362068	-1.5445358	-0.7573625	0.0096558
4.170	0.0394188	-1.1735926	-0.7709532	0.0100822
4.180	0.0423593	-0.7724710	-0.7806835	0.0105805
4.190	0.0436759	-0.3504681	-0.7862982	0.0111314
4.200	0.0402783	0.0613277	-0.7877439	0.0116568
4.210	0.0322914	0.4172824	-0.7853508	0.0120534
4.220	0.0154620	0.6515133	-0.7800068	0.0122442
4.230	-0.0117036	0.6699484	-0.7733995	0.0123002
4.240	-0.0338679	0.4464200	-0.7678177	0.0124913
4.250	-0.0462209	0.0535844	-0.7653177	0.0129800
4.260	-0.0533274	-0.4347001	-0.7672232	0.0137212
4.270	-0.0552483	-0.9672644	-0.7742331	0.0145987
4.280	-0.0510183	-1.4885020	-0.7865119	0.0154404
4.290	-0.0399606	-1.9347531	-0.8036282	0.0160654
4.300	-0.0205343	-2.2314802	-0.8244593	0.0163658
4.310	-0.0004981	-2.3346441	-0.8472900	0.0164286
4.320	0.0100975	-2.2875589	-0.8704010	0.0164438
4.330	0.0093708	-2.1920669	-0.8927991	0.0164721
4.340	0.0052709	-2.1202496	-0.9143607	0.0164893
4.350	0.0051936	-2.0689211	-0.9353065	0.0164974
4.360	0.0092101	-1.9982709	-0.9556425	0.0165141
4.370	0.0163371	-1.8729619	-0.9749987	0.0165664
4.380	0.0215954	-1.6869029	-0.9927980	0.0166756
4.390	0.0236045	-1.4651973	-1.0085585	0.0168279
4.400	0.0281646	-1.2112699	-1.0219408	0.0170289
4.410	0.0354208	-0.8993838	-1.0324941	0.0173337
4.420	0.0403705	-0.5276276	-1.0396292	0.0177629
4.430	0.0400966	-0.1329368	-1.0429320	0.0182448
4.440	0.0342867	0.2319131	-1.0424371	0.0186590
4.450	0.0200623	0.4984947	-1.0387851	0.0188939
4.460	0.0029083	0.6111654	-1.0332368	0.0189551
4.470	-0.0095653	0.5785130	-1.0272884	0.0189699
4.480	-0.0166003	0.4501707	-1.0221449	0.0190246
4.490	-0.0227768	0.2570257	-1.0186090	0.0191428
4.500	-0.0293248	0.0014670	-1.0173165	0.0193480
4.510	-0.0344122	-0.3111634	-1.0188650	0.0196522
4.520	-0.0395724	-0.6740581	-1.0237911	0.0200615
4.530	-0.0500359	-1.1135868	-1.0327293	0.0206672
4.540	-0.0651254	-1.6784527	-1.0466895	0.0216711
4.550	-0.0746360	-2.3639825	-1.0669017	0.0231314
4.560	-0.0702240	-3.0745212	-1.0940942	0.0246944
4.570	-0.0530729	-3.6792924	-1.1278633	0.0258475
4.580	-0.0209211	-4.0422329	-1.1664709	0.0263319
4.590	0.0145406	-4.0735295	-1.2070497	0.0264285
4.600	0.0376110	-3.8177259	-1.2465060	0.0266705
4.610	0.0462827	-3.4062270	-1.2826258	0.0271998
4.620	0.0438896	-2.9639317	-1.3144765	0.0278054
4.630	0.0320030	-2.5916786	-1.3422546	0.0282445
4.640	0.0173262	-2.3497191	-1.3669616	0.0284416
4.650	0.0025878	-2.2520412	-1.3899704	0.0284873
4.660	-0.0083406	-2.2802589	-1.4126319	0.0284986
4.670	-0.0109482	-2.3748705	-1.4359075	0.0285268
4.680	-0.0092884	-2.4741311	-1.4601525	0.0285575
4.690	-0.0061712	-2.5499606	-1.4852730	0.0285760
4.700	-0.0024107	-2.5920548	-1.5109831	0.0285825
4.710	-0.0021744	-2.6145446	-1.5370161	0.0285841
4.720	-0.0074634	-2.6618180	-1.5633979	0.0285931
4.730	-0.0175262	-2.7843917	-1.5906289	0.0286471
4.740	-0.0311560	-3.0231774	-1.6196668	0.0288373
4.750	-0.0442532	-3.3930594	-1.6517480	0.0292732
4.760	-0.0536941	-3.8734911	-1.6880807	0.0299938
4.770	-0.0594470	-4.4284481	-1.7295904	0.0309488
4.780	-0.0606743	-5.0176428	-1.7768209	0.0320227
4.790	-0.0564826	-5.5922974	-1.8298706	0.0330454
4.800	-0.0457774	-6.0938828	-1.8883015	0.0338321
4.810	-0.0288039	-6.4597039	-1.9510694	0.0342674
4.820	-0.0070892	-6.6357595	-2.0165467	0.0343984
4.830	0.0168595	-6.5878363	-2.0826647	0.0344482
4.840	0.0399927	-6.3089761	-2.1471488	0.0347285
4.850	0.0531585	-5.8520693	-2.2079540	0.0353871
4.860	0.0541181	-5.3258773	-2.2638437	0.0362436
4.870	0.0458816	-4.8353788	-2.3146500	0.0369928
4.880	0.0339350	-4.4438787	-2.3610463	0.0374775
4.890	0.0202686	-4.1780101	-2.4041557	0.0377100
4.900	0.0085287	-4.0367593	-2.4452296	0.0377820
4.910	0.0002951	-3.9934787	-2.4853808	0.0377928
4.920	-0.0052042	-4.0175580	-2.5254360	0.0377969
4.930	-0.0081433	-4.0830275	-2.5659389	0.0378108
4.940	-0.0109626	-4.1767421	-2.6072377	0.0378385
4.950	-0.0152075	-4.3051065	-2.6496470	0.0378908
4.960	-0.0172692	-4.4644048	-2.6934945	0.0379697
4.970	-0.0149294	-4.6223392	-2.7389283	0.0380472
4.980	-0.0103950	-4.7465556	-2.7857727	0.0380965
4.990	-0.0043284	-4.8187739	-2.8335994	0.0381153
5.000	0.0067945	-4.8066778	-2.8817266	0.0381250
5.010	0.0261712	-4.6449812	-2.9289849	0.0382338
5.020	0.0538937	-4.2522632	-2.9734711	0.0387680
5.030	0.0767985	-3.6112180	-3.0127886	0.0400781
5.040	0.0873473	-2.8060826	-3.0448751	0.0420914
5.050	0.0909627	-1.9314717	-3.0685628	0.0444584
5.060	0.0879726	-1.0537936	-3.0834892	0.0468417
5.070	0.0771792	-0.2437237	-3.0899767	0.0488801
5.080	0.0616693	0.4373284	-3.0890087	0.0503326
5.090	0.0514791	0.9923213	-3.0818605	0.0512930
5.100	0.0523340	1.5015246	-3.0693912	0.0520951
5.110	0.0576243	2.0408700	-3.0516793	0.0529969
5.120	0.0642508	2.6386674	-3.0282816	0.0541055
5.130	0.0716768	3.3053923	-2.9985613	0.0554845
5.140	0.0688830	3.9948379	-2.9620601	0.0569553
5.150	0.0484081	4.5701508	-2.9192352	0.0580103
5.160	0.0185796	4.8987257	-2.8718908	0.0584104
5.170	-0.0146051	4.9182209	-2.8228061	0.0584935
5.180	-0.0451434	4.6251545	-2.7750892	0.0588286
5.190	-0.0666605	4.0767560	-2.7315796	0.0597933
5.200	-0.0814421	3.3503127	-2.6944443	0.0614418
5.210	-0.0877560	2.5203962	-2.6650908	0.0635751
5.220	-0.0856001	1.6700842	-2.6441384	0.0658118
5.230	-0.0760827	0.8770298	-2.6314028	0.0677639
5.240	-0.0578560	0.2200602	-2.6259173	0.0691236
5.250	-0.0308618	-0.2151006	-2.6258925	0.0697635
5.260	-0.0072744	-0.4021589	-2.6289788	0.0699131
5.270	0.0094651	-0.3914138	-2.6329467	0.0699343
5.280	0.0230801	-0.2317798	-2.6360627	0.0700270
5.290	0.0325997	0.0413294	-2.6370149	0.0702644
5.300	0.0384040	0.3896024	-2.6348603	0.0706421
5.310	0.0442408	0.7949749	-2.6289374	0.0711529
5.320	0.0521856	1.2679462	-2.6186228	0.0718495
5.330	0.0639955	1.8378146	-2.6030940	0.0728643
5.340	0.0755053	2.5220663	-2.5812946	0.0743224
5.350	0.0814738	3.2920489	-2.5522240	0.0761588
5.360	0.0787840	4.0781137	-2.5153732	0.0780705
5.370	0.0637410	4.7771990	-2.4710966	0.0795990
5.380	0.0302277	5.2381155	-2.4210200	0.0803396
5.390	-0.0111720	5.3315837	-2.3681715	0.0804942
5.400	-0.0465025	5.0486902	-2.3162702	0.0808346
5.410	-0.0702413	4.4760618	-2.2686464	0.0818908
5.420	-0.0794519	3.7418164	-2.2275570	0.0835646
5.430	-0.0816499	2.9516119	-2.1940899	0.0854963
5.440	-0.0781364	2.1678599	-2.1684925	0.0873972
5.450	-0.0666929	1.4574718	-2.1503659	0.0889678
5.460	-0.0480732	0.8945439	-2.1386058	0.0899738
5.470	-0.0345385	0.4893335	-2.1316864	0.0904953
5.480	-0.0297999	0.1737536	-2.1283710	0.0908050
5.490	-0.0339659	-0.1390175	-2.1281973	0.0911089
5.500	-0.0380495	-0.4922531	-2.1313536	0.0914960
5.510	-0.0329864	-0.8406843	-2.1380183	0.0918734
5.520	-0.0283827	-1.1416996	-2.1479302	0.0921553
5.530	-0.0305098	-1.4305673	-2.1607916	0.0924137
5.540	-0.0363934	-1.7587277	-2.1767380	0.0927494
5.550	-0.0383882	-2.1255317	-2.1961593	0.0931658
5.560	-0.0299520	-2.4607404	-2.2190907	0.0935187
5.570	-0.0210797	-2.7110507	-2.2449497	0.0937183
5.580	-0.0190627	-2.9079493	-2.2730447	0.0938385
5.590	-0.0206724	-3.1028502	-2.3030987	0.0939562
5.600	-0.0224321	-3.3142777	-2.3351843	0.0940947
5.610	-0.0206988	-3.5258344	-2.3693849	0.0942334
5.620	-0.0144682	-3.6983284	-2.4055057	0.0943283
5.630	-0.0074450	-3.8058125	-2.4430264	0.0943677
5.640	-0.0012876	-3.8486461	-2.4812987	0.0943762
5.650	0.0026035	-3.8421918	-2.5197529	0.0943775
5.660	0.0046605	-3.8065622	-2.5579966	0.0943817
5.670	0.0051643	-3.7583716	-2.5958213	0.0943889
5.680	0.0041136	-3.7128632	-2.6331775	0.0943954
5.690	0.0007606	-3.6889551	-2.6701866	0.0943980
5.700	-0.0018116	-3.6941101	-2.7071019	0.0943986
5.710	0.0015249	-3.6955163	-2.7440500	0.0943994
5.720	0.0107336	-3.6353882	-2.7807045	0.0944169
5.730	0.0201113	-3.4840937	-2.8163020	0.0944942
5.740	0.0278207	-3.2489872	-2.8499674	0.0946696
5.750	0.0346523	-2.9425574	-2.8809251	0.0949635
5.760	0.0411507	-2.5707439	-2.9084916	0.0953943
5.770	0.0482791	-2.1320905	-2.9320058	0.0959932
5.780	0.0629346	-1.5865873	-2.9505991	0.0969296
5.790	0.0768764	-0.9008148	-2.9630362	0.0983987
5.800	0.0784988	-0.1386998	-2.9682337	0.1001954
5.810	0.0737522	0.6080912	-2.9658868	0.1019220
5.820	0.0671766	1.2993471	-2.9563496	0.1034032
5.830	0.0496833	1.8725452	-2.9404901	0.1044422
5.840	0.0170910	2.2000731	-2.9201270	0.1048530
5.850	-0.0180964	2.1951416	-2.8981510	0.1049453
5.860	-0.0483049	1.8694436	-2.8778280	0.1053413
5.870	-0.0782429	1.2487270	-2.8622372	0.1065997
5.880	-0.1093330	0.3286675	-2.8543502	0.1092899
5.890	-0.1330221	-0.8600843	-2.8570073	0.1137025
5.900	-0.1476359	-2.2367118	-2.8724913	0.1195800
5.910	-0.1514169	-3.7035658	-2.9021927	0.1262363
5.920	-0.1458783	-5.1617987	-2.9465195	0.1328157
5.930	-0.1317480	-6.5235557	-3.0049462	0.1385662
5.940	-0.1129059	-7.7235831	-3.0761819	0.1430468
5.950	-0.0859524	-8.6989830	-3.1582948	0.1460436
5.960	-0.0509892	-9.3706816	-3.2486431	0.1475301
5.970	-0.0207580	-9.7226018	-3.3441095	0.1479812
5.980	0.0058245	-9.7958507	-3.4417018	0.1480503
5.990	0.0248403	-9.6454399	-3.5389082	0.1481472
6.000	0.0324740	-9.3643129	-3.6339570	0.1483960
6.010	0.0271109	-9.0720488	-3.7261388	0.1486624
6.020	0.0101079	-8.8894909	-3.8159465	0.1487870
6.030	-0.0097851	-8.8879079	-3.9048335	0.1488164
6.040	-0.0247038	-9.0570760	-3.9945584	0.1489215
6.050	-0.0318058	-9.3342555	-4.0865151	0.1491629
6.060	-0.0352746	-9.6632848	-4.1815028	0.1494986
6.070	-0.0327384	-9.9968883	-4.2798036	0.1498433
6.080	-0.0199003	-10.2550810	-4.3810635	0.1500618
6.090	0.0056756	-10.3248533	-4.4839632	0.1501255
6.100	0.0482964	-10.0601205	-4.5858880	0.1504775
6.110	0.0911799	-9.3759893	-4.6830686	0.1520620
6.120	0.1116509	-8.3811044	-4.7718540	0.1551546
6.130	0.1249871	-7.2203951	-4.8498615	0.1593349
6.140	0.1396697	-5.9222535	-4.9155748	0.1645633
6.150	0.1456937	-4.5225460	-4.9677988	0.1706258
6.160	0.1415265	-3.1137309	-5.0059802	0.1767660
6.170	0.1313431	-1.7753055	-5.0304253	0.1823145
6.180	0.1123293	-0.5800924	-5.0422023	0.1867599
6.190	0.0991756	0.4573392	-5.0428161	0.1901017
6.200	0.0855466	1.3634015	-5.0337124	0.1926548
6.210	0.0610080	2.0822519	-5.0164841	0.1942979
6.220	0.0375419	2.5656394	-4.9932447	0.1950616
6.230	0.0282225	2.8882137	-4.9659754	0.1953899
6.240	0.0232642	3.1407559	-4.9358306	0.1955890
6.250	0.0200437	3.3531815	-4.9033609	0.1957294
6.260	0.0221962	3.5603685	-4.8687931	0.1958625
6.270	0.0307651	3.8201439	-4.8318906	0.1960767
6.280	0.0422617	4.1783406	-4.7918981	0.1964834
6.290	0.0570859	4.6656404	-4.7476782	0.1972342
6.300	0.0693837	5.2859735	-4.6979202	0.1984357
6.310	0.0750337	5.9943405	-4.6415186	0.1999901
6.320	0.0778462	6.7442163	-4.5778258	0.2017299
6.330	0.0774125	7.5057603	-4.5065759	0.2035238
6.340	0.0684960	8.2214416	-4.4279399	0.2051139
6.350	0.0403569	8.7553650	-4.3430559	0.2060546
6.360	-0.0048509	8.9295217	-4.2546315	0.2063005
6.370	-0.0476443	8.6720330	-4.1666237	0.2066418
6.380	-0.0783916	8.0538269	-4.0829944	0.2078943
6.390	-0.0911047	7.2224471	-4.0066130	0.2100442
6.400	-0.0921789	6.3234409	-3.9388836	0.2125441
6.410	-0.0887570	5.4359502	-3.8800866	0.2149812
6.420	-0.0803424	4.6065175	-3.8298743	0.2171143
6.430	-0.0567083	3.9342840	-3.7871703	0.2185536
6.440	-0.0172724	3.5714089	-3.7496418	0.2190766
6.450	0.0219636	3.5944191	-3.7138127	0.2191928
6.460	0.0475601	3.9354326	-3.6761634	0.2196013
6.470	0.0568047	4.4473421	-3.6342495	0.2204182
6.480	0.0540360	4.9910161	-3.5870577	0.2213330
6.490	0.0494296	5.4985150	-3.5346101	0.2221312
6.500	0.0490267	5.9814433	-3.4772103	0.2228526
6.510	0.0478773	6.4567578	-3.4150193	0.2235514
6.520	0.0408842	6.8921331	-3.3482748	0.2241414
6.530	0.0224027	7.2025555	-3.2778014	0.2244648
6.540	-0.0038600	7.2935076	-3.2053211	0.2245418
6.550	-0.0231276	7.1611335	-3.1330479	0.2246236
6.560	-0.0339674	6.8810827	-3.0628368	0.2248749
6.570	-0.0385258	6.5255036	-2.9958039	0.2252675
6.580	-0.0363705	6.1581373	-2.9323857	0.2256853
6.590	-0.0334578	5.8156294	-2.8725168	0.2260488
6.600	-0.0331471	5.4889324	-2.8159940	0.2263789
6.610	-0.0328669	5.1651337	-2.7627237	0.2267032
6.620	-0.0336514	4.8388611	-2.7127037	0.2270325
6.630	-0.0361214	4.4966255	-2.6660263	0.2273952
6.640	-0.0386045	4.1300952	-2.6228927	0.2278112
6.650	-0.0381925	3.7534060	-2.5834752	0.2282501
6.660	-0.0350882	3.3939643	-2.5477383	0.2286505
6.670	-0.0322180	3.0638274	-2.5154494	0.2289882
6.680	-0.0281749	2.7676004	-2.4862922	0.2292608
6.690	-0.0259997	2.5018742	-2.4599448	0.2294796
6.700	-0.0300581	2.2269107	-2.4363009	0.2297147
6.710	-0.0390041	1.8881603	-2.4157256	0.2300755
6.720	-0.0516003	1.4437457	-2.3990660	0.2306982
6.730	-0.0601555	0.8955835	-2.3873694	0.2316331
6.740	-0.0590022	0.3111152	-2.3813359	0.2326898
6.750	-0.0496824	-0.2219827	-2.3808902	0.2335753
6.760	-0.0313514	-0.6194535	-2.3850974	0.2340889
6.770	-0.0025944	-0.7859575	-2.3921245	0.2342362
6.780	0.0237832	-0.6820262	-2.3994644	0.2343214
6.790	0.0403634	-0.3673870	-2.4047114	0.2346480
6.800	0.0473558	0.0628760	-2.4062340	0.2352243
6.810	0.0456061	0.5188543	-2.4033254	0.2358676
6.820	0.0362990	0.9205984	-2.3961281	0.2363733
6.830	0.0210508	1.2018988	-2.3855156	0.2366353
6.840	0.0032468	1.3210784	-2.3729007	0.2367028
6.850	-0.0133339	1.2716011	-2.3599373	0.2367309
6.860	-0.0247031	1.0850297	-2.3481542	0.2368481
6.870	-0.0291798	0.8207345	-2.3386253	0.2370657
6.880	-0.0261830	0.5491804	-2.3317758	0.2372944
6.890	-0.0132791	0.3556191	-2.3272518	0.2374227
6.900	0.0023331	0.3019290	-2.3239640	0.2374498
6.910	0.0099418	0.3621373	-2.3206437	0.2374653
6.920	0.0082369	0.4513036	-2.3165765	0.2374901
6.930	0.0020525	0.5017731	-2.3118111	0.2375008
6.940	-0.0047528	0.4885283	-2.3068596	0.2375048
6.950	-0.0114491	0.4090583	-2.3023717	0.2375277
6.960	-0.0159770	0.2745336	-2.2989537	0.2375852
6.970	-0.0180990	0.1073909	-2.2970441	0.2376719
6.980	-0.0179249	-0.0693064	-2.2968537	0.2377685
6.990	-0.0137437	-0.2246412	-2.2983234	0.2378444
7.000	-0.0049276	-0.3162242	-2.3010277	0.2378762
7.010	0.0088412	-0.2970279	-2.3040940	0.2378914
7.020	0.0151237	-0.1794798	-2.3064765	0.2379371
7.030	0.0118464	-0.0471910	-2.3076099	0.2379920
7.040	0.0058431	0.0395762	-2.3076480	0.2380180
7.050	0.0012133	0.0741880	-2.3070791	0.2380233
7.060	0.0003966	0.0820849	-2.3062978	0.2380235
7.070	0.0046413	0.1067960	-2.3053534	0.2380268
7.080	0.0098211	0.1777342	-2.3039307	0.2380443
7.090	0.0116617	0.2831076	-2.3016265	0.2380789
7.100	0.0094319	0.3865718	-2.2982781	0.2381124
7.110	0.0001312	0.4334787	-2.2941779	0.2381256
7.120	-0.0174794	0.3483857	-2.2902685	0.2381711
7.130	-0.0362848	0.0846723	-2.2881032	0.2384125
7.140	-0.0499538	-0.3383281	-2.2893715	0.2389799
7.150	-0.0534510	-0.8455285	-2.2952908	0.2397765
7.160	-0.0430029	-1.3186347	-2.3061116	0.2404769
7.170	-0.0176880	-1.6163235	-2.3207864	0.2407987
7.180	0.0124362	-1.6420837	-2.3370785	0.2408683
7.190	0.0443046	-1.3637698	-2.3521077	0.2411834
7.200	0.0799510	-0.7542960	-2.3626980	0.2424269
7.210	0.1024759	0.1405080	-2.3657670	0.2449412
7.220	0.1153375	1.2088827	-2.3590200	0.2484840
7.230	0.1255239	2.3903079	-2.3410241	0.2528088
7.240	0.1307960	3.6475570	-2.3108348	0.2577000
7.250	0.1258438	4.9063752	-2.2680651	0.2626031
7.260	0.1067206	6.0471036	-2.2132977	0.2666552
7.270	0.0696775	6.9123362	-2.1485005	0.2690728
7.280	0.0288221	7.3954768	-2.0769614	0.2699190
7.290	-0.0050362	7.5121470	-2.0024233	0.2700464
7.300	-0.0351608	7.3149810	-1.9282877	0.2702342
7.310	-0.0628768	6.8341068	-1.8575422	0.2710066
7.320	-0.0862229	6.1027732	-1.7928578	0.2727015
7.330	-0.1096707	5.1419153	-1.7366344	0.2755980
7.340	-0.1256711	3.9875637	-1.6909870	0.2797386
7.350	-0.1279641	2.7434831	-1.6573318	0.2845262
7.360	-0.1183083	1.5355169	-1.6359368	0.2890465
7.370	-0.0897511	0.5149856	-1.6256843	0.2923285
7.380	-0.0501104	-0.1710349	-1.6239645	0.2939011
7.390	-0.0149466	-0.4901396	-1.6272704	0.2943080
7.400	0.0119852	-0.5046655	-1.6322444	0.2943627
7.410	0.0337423	-0.2803724	-1.6361696	0.2945535
7.420	0.0474956	0.1180992	-1.6369810	0.2950587
7.430	0.0465144	0.5792182	-1.6334944	0.2957164
7.440	0.0387763	0.9975694	-1.6256104	0.2962622
7.450	0.0324326	1.3468495	-1.6138883	0.2966426
7.460	0.0284126	1.6452953	-1.5989276	0.2969193
7.470	0.0255164	1.9098169	-1.5811521	0.2971363
7.480	0.0218887	2.1423387	-1.5608913	0.2973045
7.490	0.0170828	2.3334936	-1.5385121	0.2974193
7.500	0.0092949	2.4628762	-1.5145303	0.2974756
7.510	0.0001853	2.5093766	-1.4896690	0.2974884
7.520	-0.0059914	2.4808977	-1.4647176	0.2974938
7.530	-0.0071176	2.4165984	-1.4402301	0.2975066
7.540	0.0009740	2.3864641	-1.4162148	0.2975143
7.550	0.0247959	2.5128651	-1.3917182	0.2976060
7.560	0.0501205	2.8803302	-1.3647522	0.2980714
7.570	0.0571862	3.4066697	-1.3333172	0.2989319
7.580	0.0484927	3.9250246	-1.2966587	0.2997686
7.590	0.0322265	4.3209522	-1.2554289	0.3002732
7.600	0.0114866	4.5353649	-1.2111473	0.3004474
7.610	-0.0073308	4.5557491	-1.1656917	0.3004750
7.620	-0.0210887	4.4163515	-1.1208312	0.3005492
7.630	-0.0313613	4.1590846	-1.0779540	0.3007618
7.640	-0.0398179	3.8099508	-1.0381088	0.3011441
7.650	-0.0491986	3.3733248	-1.0021925	0.3017403
7.660	-0.0597330	2.8390154	-0.9711308	0.3026316
7.670	-0.0675308	2.2147866	-0.9458618	0.3038414
7.680	-0.0699109	1.5406349	-0.9270846	0.3052475
7.690	-0.0692830	0.8578885	-0.9150920	0.3066894
7.700	-0.0682036	0.1835169	-0.9098850	0.3080961
7.710	-0.0639155	-0.4645271	-0.9112901	0.3093964
7.720	-0.0523803	-1.0349582	-0.9187875	0.3104127
7.730	-0.0380465	-1.4785018	-0.9313548	0.3110365
7.740	-0.0297129	-1.8108617	-0.9478016	0.3113834
7.750	-0.0258609	-2.0834512	-0.9672732	0.3116143
7.760	-0.0236362	-2.3262342	-0.9893216	0.3117970
7.770	-0.0223517	-2.5518044	-1.0137118	0.3119545
7.780	-0.0202055	-2.7605474	-1.0402735	0.3120896
7.790	-0.0176052	-2.9460089	-1.0688063	0.3121965
7.800	-0.0171839	-3.1166495	-1.0991196	0.3122866
7.810	-0.0209887	-3.3038865	-1.1312223	0.3123961
7.820	-0.0255343	-3.5320821	-1.1654021	0.3125587
7.830	-0.0262314	-3.7859931	-1.2019925	0.3127581
7.840	-0.0221623	-4.0233643	-1.2410393	0.3129336
7.850	-0.0113482	-4.1877331	-1.2820948	0.3130259
7.860	0.0080214	-4.2040509	-1.3240537	0.3130547
7.870	0.0245521	-4.0442777	-1.3652954	0.3131539
7.880	0.0317421	-3.7681544	-1.4043575	0.3133936
7.890	0.0361780	-3.4350063	-1.4403733	0.3137384
7.900	0.0405176	-3.0588146	-1.4728424	0.3141775
7.910	0.0444091	-2.6422495	-1.5013477	0.3147153
7.920	0.0474974	-2.1914482	-1.5255162	0.3153446
7.930	0.0517378	-1.7046995	-1.5449970	0.3160788
7.940	0.0541500	-1.1853199	-1.5594471	0.3169136
7.950	0.0471182	-0.6885995	-1.5688167	0.3176804
7.960	0.0244033	-0.3377867	-1.5739486	0.3180995
7.970	-0.0141357	-0.2874243	-1.5770746	0.3182178
7.980	-0.0463332	-0.5840243	-1.5814319	0.3185671
7.990	-0.0592749	-1.1020319	-1.5898622	0.3194095
8.000	-0.0608158	-1.6910766	-1.6038277	0.3204829
8.010	-0.0560080	-2.2640973	-1.6236036	0.3215002
8.020	-0.0475949	-2.7722697	-1.6487854	0.3223042
8.030	-0.0384077	-3.1941127	-1.6786173	0.3228609
8.040	-0.0321868	-3.5403787	-1.7122898	0.3232346
8.050	-0.0285418	-3.8382525	-1.7491829	0.3235101
8.060	-0.0254553	-4.1031086	-1.7888897	0.3237278
8.070	-0.0209660	-4.3308053	-1.8310593	0.3238896
8.080	-0.0109908	-4.4875536	-1.8751511	0.3239730
8.090	0.0073805	-4.5052620	-1.9201152	0.3239991
8.100	0.0355540	-4.2946683	-1.9641148	0.3241953
8.110	0.0633124	-3.8097288	-2.0046368	0.3249801
8.120	0.0753401	-3.1296384	-2.0393337	0.3264214
8.130	0.0757076	-2.3887495	-2.0669256	0.3281192
8.140	0.0686963	-1.6804483	-2.0872716	0.3296747
8.150	0.0470583	-1.1126717	-2.1012372	0.3307066
8.160	0.0229238	-0.7694093	-2.1106476	0.3311144
8.170	0.0133045	-0.5917093	-2.1174532	0.3312189
8.180	0.0131285	-0.4620551	-2.1227220	0.3312709
8.190	0.0145173	-0.3264524	-2.1266645	0.3313280
8.200	0.0193719	-0.1602258	-2.1290979	0.3314152
8.210	0.0289011	0.0765531	-2.1295163	0.3315953
8.220	0.0393325	0.4112386	-2.1270773	0.3319499
8.230	0.0493901	0.8464231	-2.1207890	0.3325432
8.240	0.0561615	1.3641540	-2.1097362	0.3333757
8.250	0.0567086	1.9177819	-2.0933265	0.3343237
8.260	0.0499655	2.4410182	-2.0715325	0.3351739
8.270	0.0388640	2.8767269	-2.0449437	0.3357703
8.280	0.0247389	3.1886992	-2.0146166	0.3360862
8.290	0.0115950	3.3669168	-1.9818385	0.3361973
8.300	0.0019284	3.4332493	-1.9478377	0.3362178
8.310	-0.0090918	3.3981130	-1.9136809	0.3362307
8.320	-0.0225858	3.2427342	-1.8804767	0.3363189
8.330	-0.0339790	2.9652837	-1.8494366	0.3365667
8.340	-0.0405865	2.5995399	-1.8216125	0.3369837
8.350	-0.0453360	2.1780900	-1.7977243	0.3375347
8.360	-0.0506464	1.7072960	-1.7782974	0.3382224
8.370	-0.0562010	1.1832094	-1.7638448	0.3390742
8.380	-0.0615808	0.6054895	-1.7549013	0.3401087
8.390	-0.0653288	-0.0170021	-1.7519589	0.3413083
8.400	-0.0631534	-0.6472071	-1.7552800	0.3425371
8.410	-0.0548673	-1.2260985	-1.7646465	0.3435787
