 
PGA:,  0.17 g
PGV:,  14.08 cm/s
PGD:,  2.69 cm
Arias Intensity:,  21.66 cm/s
Significant duration:,   7.87 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.030	-0.0025331	1.6122445	-0.4148045	0.7356151
6.035	-0.0056481	1.5921801	-0.4067934	0.7356220
6.040	-0.0097504	1.5544152	-0.3989269	0.7356445
6.045	-0.0147752	1.4942662	-0.3913052	0.7357003
6.050	-0.0202709	1.4083157	-0.3840488	0.7358122
6.055	-0.0252994	1.2965546	-0.3772866	0.7359990
6.060	-0.0289865	1.1634187	-0.3711367	0.7362623
6.065	-0.0306099	1.0172587	-0.3656850	0.7365783
6.070	-0.0295863	0.8696277	-0.3609678	0.7369006
6.075	-0.0259910	0.7333244	-0.3569604	0.7371763
6.080	-0.0202666	0.6198776	-0.3535774	0.7373695
6.085	-0.0126918	0.5390470	-0.3506801	0.7374712
6.090	-0.0034703	0.4994093	-0.3480839	0.7375020
6.095	0.0073127	0.5088327	-0.3455633	0.7375136
6.100	0.0188853	0.5730834	-0.3428585	0.7375866
6.105	0.0300029	0.6929817	-0.3396934	0.7378101
6.110	0.0396815	0.8638825	-0.3358012	0.7382501
6.115	0.0473823	1.0774063	-0.3309480	0.7389294
6.120	0.0525723	1.3225450	-0.3249481	0.7398201
6.125	0.0547569	1.5857700	-0.3176773	0.7408447
6.130	0.0538058	1.8520199	-0.3090828	0.7418927
6.135	0.0506384	2.1081692	-0.2991824	0.7428635
6.140	0.0465504	2.3465247	-0.2880456	0.7437048
6.145	0.0419641	2.5636064	-0.2757703	0.7444033
6.150	0.0364626	2.7559479	-0.2624714	0.7449529
6.155	0.0295428	2.9178263	-0.2482870	0.7453445
6.160	0.0209284	3.0416071	-0.2333884	0.7455776
6.165	0.0105505	3.1188093	-0.2179874	0.7456753
6.170	-0.0011226	3.1419312	-0.2023355	0.7456953
6.175	-0.0134516	3.1061880	-0.1867152	0.7457277
6.180	-0.0256811	3.0102149	-0.1714242	0.7458771
6.185	-0.0373101	2.8557289	-0.1567593	0.7462419
6.190	-0.0478508	2.6468717	-0.1430028	0.7468966
6.195	-0.0566002	2.3907056	-0.1304089	0.7478735
6.200	-0.0631123	2.0971108	-0.1191894	0.7491515
6.205	-0.0674616	1.7768785	-0.1095044	0.7506690
6.210	-0.0699721	1.4398223	-0.1014626	0.7523490
6.215	-0.0709025	1.0943273	-0.0951273	0.7541136
6.220	-0.0699896	0.7487894	-0.0905195	0.7558786
6.225	-0.0672198	0.4122832	-0.0876168	0.7575532
6.230	-0.0634799	0.0917421	-0.0863567	0.7590732
6.235	-0.0598325	-0.2106817	-0.0866541	0.7604264
6.240	-0.0567969	-0.4967154	-0.0884226	0.7616366
6.245	-0.0543514	-0.7693067	-0.0915876	0.7627356
6.250	-0.0525958	-1.0315948	-0.0960899	0.7637528
6.255	-0.0519219	-1.2879246	-0.1018887	0.7647241
6.260	-0.0523080	-1.5435485	-0.1089674	0.7656901
6.265	-0.0533654	-1.8027126	-0.1173330	0.7666830
6.270	-0.0548151	-2.0680253	-0.1270099	0.7677238
6.275	-0.0564771	-2.3409695	-0.1380323	0.7688253
6.280	-0.0579737	-2.6216601	-0.1504389	0.7699901
6.285	-0.0584042	-2.9070768	-0.1642608	0.7711943
6.290	-0.0570061	-3.1901206	-0.1795038	0.7723788
6.295	-0.0538880	-3.4620886	-0.1961343	0.7734730
6.300	-0.0495370	-3.7157384	-0.2140788	0.7744258
6.305	-0.0443515	-3.9460000	-0.2332332	0.7752119
6.310	-0.0383095	-4.1487262	-0.2534700	0.7758227
6.315	-0.0311702	-4.3191252	-0.2746396	0.7762565
6.320	-0.0230376	-4.4520698	-0.2965676	0.7765236
6.325	-0.0142540	-4.5435273	-0.3190566	0.7766541
6.330	-0.0051966	-4.5912297	-0.3418935	0.7766950
6.335	0.0041099	-4.5938948	-0.3648563	0.7767028
6.340	0.0136830	-4.5502579	-0.3877167	0.7767391
6.345	0.0227705	-4.4608557	-0.4102445	0.7768646
6.350	0.0302457	-4.3308333	-0.4322237	0.7771195
6.355	0.0352982	-4.1700869	-0.4534760	0.7775037
6.360	0.0378515	-3.9906875	-0.4738779	0.7779801
6.365	0.0384632	-3.8035257	-0.4933635	0.7784979
6.370	0.0375236	-3.6171681	-0.5119152	0.7790114
6.375	0.0355481	-3.4379598	-0.5295530	0.7794865
6.380	0.0335140	-3.2685851	-0.5463194	0.7799109
6.385	0.0323565	-3.1070378	-0.5622585	0.7802968
6.390	0.0322569	-2.9485734	-0.5773975	0.7806680
6.395	0.0329272	-2.7887096	-0.5917407	0.7810458
6.400	0.0342897	-2.6238603	-0.6052721	0.7814477
6.405	0.0361102	-2.4512046	-0.6179598	0.7818887
6.410	0.0380337	-2.2693667	-0.6297612	0.7823778
6.415	0.0391357	-2.0801089	-0.6406349	0.7829074
6.420	0.0381910	-1.8904652	-0.6505613	0.7834391
6.425	0.0345650	-1.7120311	-0.6595676	0.7839109
6.430	0.0286578	-1.5569770	-0.6677401	0.7842694
6.435	0.0213631	-1.4343007	-0.6752183	0.7844966
6.440	0.0140213	-1.3475203	-0.6821728	0.7846127
6.445	0.0082920	-1.2927968	-0.6887736	0.7846599
6.450	0.0046342	-1.2610952	-0.6951584	0.7846759
6.455	0.0024656	-1.2436829	-0.7014203	0.7846808
6.460	0.0016453	-1.2336009	-0.7076135	0.7846824
6.465	0.0023652	-1.2237650	-0.7137569	0.7846839
6.470	0.0042846	-1.2074565	-0.7198350	0.7846881
6.475	0.0066016	-1.1807582	-0.7258055	0.7846991
6.480	0.0090782	-1.1423036	-0.7316132	0.7847216
6.485	0.0121730	-1.0901851	-0.7371944	0.7847626
6.490	0.0158836	-1.0213762	-0.7424733	0.7848338
6.495	0.0197530	-0.9339773	-0.7473617	0.7849480
6.500	0.0232288	-0.8285643	-0.7517680	0.7851134
6.505	0.0258954	-0.7080872	-0.7556097	0.7853285
6.510	0.0278168	-0.5763581	-0.7588208	0.7855854
6.515	0.0291119	-0.4367405	-0.7613535	0.7858737
6.520	0.0293670	-0.2933210	-0.7631787	0.7861778
6.525	0.0283052	-0.1518801	-0.7642917	0.7864736
6.530	0.0260048	-0.0186850	-0.7647181	0.7867363
6.535	0.0223837	0.0999875	-0.7645148	0.7869456
6.540	0.0174980	0.1977974	-0.7637704	0.7870892
6.545	0.0118263	0.2697154	-0.7626016	0.7871685
6.550	0.0062274	0.3139922	-0.7611423	0.7872003
6.555	0.0017191	0.3334810	-0.7595236	0.7872077
6.560	-0.0014038	0.3342544	-0.7578543	0.7872086
6.565	-0.0036569	0.3218431	-0.7562141	0.7872113
6.570	-0.0057115	0.2988672	-0.7546623	0.7872195
6.575	-0.0077901	0.2657545	-0.7532507	0.7872361
6.580	-0.0097965	0.2226234	-0.7520298	0.7872639
6.585	-0.0115894	0.1701747	-0.7510478	0.7873049
6.590	-0.0127855	0.1103954	-0.7503464	0.7873578
6.595	-0.0131559	0.0467742	-0.7499534	0.7874177
6.600	-0.0126234	-0.0164493	-0.7498776	0.7874768
6.605	-0.0112595	-0.0750221	-0.7501063	0.7875277
6.610	-0.0096107	-0.1262063	-0.7506094	0.7875666
6.615	-0.0080081	-0.1694162	-0.7513484	0.7875945
6.620	-0.0066356	-0.2053299	-0.7522853	0.7876137
6.625	-0.0058378	-0.2359210	-0.7533884	0.7876276
6.630	-0.0057744	-0.2644000	-0.7546392	0.7876396
6.635	-0.0062272	-0.2938341	-0.7560348	0.7876524
6.640	-0.0067022	-0.3255435	-0.7575833	0.7876673
6.645	-0.0071145	-0.3594290	-0.7592957	0.7876843
6.650	-0.0077781	-0.3959530	-0.7611841	0.7877040
6.655	-0.0083648	-0.4355434	-0.7632629	0.7877272
6.660	-0.0078471	-0.4753031	-0.7655400	0.7877506
6.665	-0.0052267	-0.5073666	-0.7679967	0.7877664
6.670	0.0000093	-0.5201623	-0.7705655	0.7877713
6.675	0.0076610	-0.5013510	-0.7731193	0.7877817
6.680	0.0171267	-0.4405594	-0.7754741	0.7878443
6.685	0.0274109	-0.3313310	-0.7774038	0.7880301
6.690	0.0370143	-0.1733282	-0.7786654	0.7884073
6.695	0.0447282	0.0271453	-0.7790309	0.7890067
6.700	0.0502873	0.2601707	-0.7783126	0.7898122
6.705	0.0540795	0.5161302	-0.7763718	0.7907819
6.710	0.0562617	0.7867417	-0.7731147	0.7918648
6.715	0.0565136	1.0633230	-0.7684895	0.7929956
6.720	0.0548252	1.3363812	-0.7624902	0.7940981
6.725	0.0514770	1.5970874	-0.7551566	0.7951038
6.730	0.0467741	1.8380482	-0.7465687	0.7959641
6.735	0.0414843	2.0545017	-0.7368374	0.7966591
6.740	0.0365198	2.2458068	-0.7260866	0.7972023
6.745	0.0322857	2.4145524	-0.7144357	0.7976248
6.750	0.0288975	2.5646042	-0.7019878	0.7979587
6.755	0.0263455	2.7000875	-0.6888261	0.7982306
6.760	0.0241187	2.8238507	-0.6750162	0.7984575
6.765	0.0219514	2.9368375	-0.6606145	0.7986466
6.770	0.0203033	3.0404670	-0.6456712	0.7988056
6.775	0.0192154	3.1373865	-0.6302266	0.7989445
6.780	0.0180001	3.2286575	-0.6143115	0.7990678
6.785	0.0162923	3.3127594	-0.5979580	0.7991726
6.790	0.0140257	3.3871142	-0.5812083	0.7992548
6.795	0.0107788	3.4479474	-0.5641206	0.7993105
6.800	0.0060031	3.4891051	-0.5467780	0.7993375
6.805	0.0000433	3.5039339	-0.5292954	0.7993439
6.810	-0.0060631	3.4891704	-0.5118126	0.7993505
6.815	-0.0116263	3.4457872	-0.4944752	0.7993811
6.820	-0.0163643	3.3771404	-0.4774179	0.7994527
6.825	-0.0195664	3.2890202	-0.4607525	0.7995684
6.830	-0.0207778	3.1900761	-0.4445548	0.7997133
6.835	-0.0201391	3.0897274	-0.4288553	0.7998621
6.840	-0.0178182	2.9966370	-0.4136393	0.7999907
6.845	-0.0145015	2.9173728	-0.3988543	0.8000846
6.850	-0.0113896	2.8538748	-0.3844262	0.8001450
6.855	-0.0093315	2.8030563	-0.3702839	0.8001836
6.860	-0.0089913	2.7581195	-0.3563809	0.8002135
6.865	-0.0108694	2.7094112	-0.3427121	0.8002488
6.870	-0.0145904	2.6469711	-0.3293212	0.8003077
6.875	-0.0190471	2.5644753	-0.3162925	0.8004101
6.880	-0.0227841	2.4618843	-0.3037266	0.8005669
6.885	-0.0249446	2.3448296	-0.2917099	0.8007699
6.890	-0.0256072	2.2208513	-0.2802957	0.8009971
6.895	-0.0253811	2.0958027	-0.2695040	0.8012283
6.900	-0.0246130	1.9731922	-0.2593315	0.8014505
6.905	-0.0229841	1.8564602	-0.2497574	0.8016522
6.910	-0.0199025	1.7512806	-0.2407381	0.8018166
6.915	-0.0157397	1.6638680	-0.2322002	0.8019311
6.920	-0.0117116	1.5965436	-0.2240491	0.8019995
6.925	-0.0083106	1.5474390	-0.2161892	0.8020362
6.930	-0.0054064	1.5137979	-0.2085361	0.8020537
6.935	-0.0027529	1.4937872	-0.2010171	0.8020602
6.940	-0.0008842	1.4848672	-0.1935705	0.8020617
6.945	-0.0011820	1.4797999	-0.1861588	0.8020621
6.950	-0.0043336	1.4662728	-0.1787937	0.8020657
6.955	-0.0094465	1.4324771	-0.1715468	0.8020849
6.960	-0.0152490	1.3719113	-0.1645358	0.8021421
6.965	-0.0213454	1.2821633	-0.1579006	0.8022645
6.970	-0.0272620	1.1629535	-0.1517878	0.8024777
6.975	-0.0320592	1.0174684	-0.1463368	0.8027926
6.980	-0.0351289	0.8526895	-0.1416614	0.8031948
6.985	-0.0361066	0.6779844	-0.1378347	0.8036461
6.990	-0.0348718	0.5039099	-0.1348800	0.8040941
6.995	-0.0318759	0.3402113	-0.1327697	0.8044911
7.000	-0.0278205	0.1938059	-0.1314346	0.8048094
7.005	-0.0233692	0.0682632	-0.1307794	0.8050441
7.010	-0.0192807	-0.0363358	-0.1306996	0.8052073
7.015	-0.0164525	-0.1239715	-0.1311004	0.8053216
7.020	-0.0151984	-0.2015953	-0.1319143	0.8054108
7.025	-0.0148528	-0.2752959	-0.1331065	0.8054911
7.030	-0.0141152	-0.3463399	-0.1346606	0.8055657
7.035	-0.0122164	-0.4109180	-0.1365538	0.8056277
7.040	-0.0092395	-0.4635386	-0.1387399	0.8056694
7.045	-0.0052586	-0.4990953	-0.1411465	0.8056895
7.050	-0.0001808	-0.5124354	-0.1436753	0.8056944
7.055	0.0055632	-0.4992351	-0.1462045	0.8057000
7.060	0.0110793	-0.4584192	-0.1485986	0.8057273
7.065	0.0155924	-0.3930068	-0.1507272	0.8057924
7.070	0.0185702	-0.3092231	-0.1524828	0.8058969
7.075	0.0199381	-0.2147815	-0.1537928	0.8060289
7.080	0.0200410	-0.1167328	-0.1546216	0.8061710
7.085	0.0195597	-0.0196122	-0.1549624	0.8063105
7.090	0.0191238	0.0752590	-0.1548233	0.8064435
7.095	0.0189424	0.1686163	-0.1542136	0.8065724
7.100	0.0195126	0.2629272	-0.1531348	0.8067039
7.105	0.0214065	0.3632813	-0.1515692	0.8068531
7.110	0.0242195	0.4751792	-0.1494731	0.8070389
7.115	0.0270884	0.6010118	-0.1467826	0.8072737
7.120	0.0298034	0.7405390	-0.1434287	0.8075621
7.125	0.0325619	0.8934900	-0.1393437	0.8079086
7.130	0.0352485	1.0597951	-0.1344605	0.8083181
7.135	0.0373287	1.2377907	-0.1287165	0.8087868
7.140	0.0383011	1.4232727	-0.1220638	0.8092955
7.145	0.0383192	1.6111840	-0.1144777	0.8098174
7.150	0.0378897	1.7980865	-0.1059545	0.8103338
7.155	0.0370173	1.9817960	-0.0965048	0.8108328
7.160	0.0354714	2.1595745	-0.0861514	0.8113002
7.165	0.0332113	2.3280188	-0.0749324	0.8117201
7.170	0.0302449	2.4836454	-0.0629032	0.8120789
7.175	0.0264809	2.6227655	-0.0501372	0.8123662
7.180	0.0217789	2.7411227	-0.0367275	0.8125753
7.185	0.0161628	2.8341747	-0.0227892	0.8127061
7.190	0.0100605	2.8984872	-0.0084576	0.8127705
7.195	0.0043157	2.9337448	0.0061230	0.8127918
7.200	-0.0004903	2.9431265	0.0208152	0.8127952
7.205	-0.0044406	2.9310333	0.0355006	0.8127987
7.210	-0.0077758	2.9010724	0.0500808	0.8128130
7.215	-0.0106526	2.8558766	0.0644732	0.8128439
7.220	-0.0132730	2.7971991	0.0786059	0.8128954
7.225	-0.0157369	2.7260525	0.0924140	0.8129708
7.230	-0.0180588	2.6431685	0.1058371	0.8130728
7.235	-0.0200514	2.5497032	0.1188193	0.8132023
7.240	-0.0211129	2.4487477	0.1313154	0.8133531
7.245	-0.0206590	2.3463021	0.1433030	0.8135083
7.250	-0.0185361	2.2501761	0.1547942	0.8136452
7.255	-0.0150465	2.1678150	0.1658392	0.8137466
7.260	-0.0104472	2.1052916	0.1765219	0.8138063
7.265	-0.0051057	2.0671479	0.1869530	0.8138303
7.270	0.0000139	2.0546603	0.1972576	0.8138349
7.275	0.0039652	2.0644192	0.2075553	0.8138377
7.280	0.0064689	2.0900090	0.2179413	0.8138480
7.285	0.0075798	2.1244636	0.2284775	0.8138656
7.290	0.0071050	2.1604782	0.2391899	0.8138848
7.295	0.0051779	2.1906020	0.2500676	0.8138986
7.300	0.0026206	2.2097280	0.2610684	0.8139046
7.305	0.0000759	2.2163413	0.2721336	0.8139058
7.310	-0.0025556	2.2102599	0.2832001	0.8139069
7.315	-0.0056273	2.1901914	0.2942012	0.8139137
7.320	-0.0089949	2.1543303	0.3050625	0.8139338
7.325	-0.0119829	2.1028822	0.3157055	0.8139737
7.330	-0.0142465	2.0385547	0.3260591	0.8140353
7.335	-0.0159211	1.9645686	0.3360669	0.8141165
7.340	-0.0174503	1.8827252	0.3456852	0.8142157
7.345	-0.0193717	1.7924193	0.3548730	0.8143366
7.350	-0.0216206	1.6918858	0.3635838	0.8144864
7.355	-0.0239390	1.5801508	0.3717639	0.8146715
7.360	-0.0262596	1.4570388	0.3793569	0.8148960
7.365	-0.0285686	1.3225728	0.3863059	0.8151637
7.370	-0.0305016	1.1777033	0.3925566	0.8154743
7.375	-0.0317197	1.0251056	0.3980636	0.8158187
7.380	-0.0323809	0.8678988	0.4027961	0.8161840
7.385	-0.0324634	0.7088681	0.4067380	0.8165579
7.390	-0.0312362	0.5526448	0.4098918	0.8169188
7.395	-0.0280818	0.4071673	0.4122913	0.8172325
7.400	-0.0233025	0.2811472	0.4140121	0.8174693
7.405	-0.0184366	0.1787819	0.4151619	0.8176263
7.410	-0.0147017	0.0975102	0.4158527	0.8177252
7.415	-0.0122736	0.0313533	0.4161748	0.8177904
7.420	-0.0112337	-0.0262982	0.4161875	0.8178397
7.425	-0.0110985	-0.0810678	0.4159191	0.8178840
7.430	-0.0110879	-0.1354798	0.4153777	0.8179278
7.435	-0.0111422	-0.1899991	0.4145640	0.8179717
7.440	-0.0117130	-0.2460514	0.4134739	0.8180182
7.445	-0.0128754	-0.3063543	0.4120929	0.8180720
7.450	-0.0142174	-0.3727993	0.4103950	0.8181375
7.455	-0.0158212	-0.4464690	0.4083468	0.8182179
7.460	-0.0178668	-0.5290889	0.4059079	0.8183192
7.465	-0.0199617	-0.6218633	0.4030305	0.8184468
7.470	-0.0218340	-0.7243674	0.3996649	0.8186025
7.475	-0.0235846	-0.8357565	0.3957646	0.8187861
7.480	-0.0256193	-0.9564290	0.3912842	0.8190018
7.485	-0.0282638	-1.0885774	0.3861717	0.8192605
7.490	-0.0313194	-1.2347053	0.3803635	0.8195770
7.495	-0.0346791	-1.3965666	0.3737853	0.8199653
7.500	-0.0389898	-1.5772395	0.3663508	0.8204495
7.505	-0.0443697	-1.7816786	0.3579535	0.8210699
7.510	-0.0498180	-2.0126739	0.3484676	0.8218613
7.515	-0.0543991	-2.2682664	0.3377652	0.8228289
7.520	-0.0577566	-2.5433282	0.3257362	0.8239483
7.525	-0.0596206	-2.8311958	0.3122999	0.8251736
7.530	-0.0600748	-3.1247487	0.2974101	0.8264474
7.535	-0.0591140	-3.4170592	0.2810556	0.8277106
7.540	-0.0560908	-3.6995989	0.2632639	0.8288914
7.545	-0.0511464	-3.9625982	0.2441084	0.8299161
7.550	-0.0455053	-4.1996366	0.2237028	0.8307495
7.555	-0.0400881	-4.4095543	0.2021798	0.8314035
7.560	-0.0354183	-4.5947337	0.1796691	0.8319123
7.565	-0.0314378	-4.7586982	0.1562855	0.8323111
7.570	-0.0271867	-4.9024748	0.1321326	0.8326183
7.575	-0.0218173	-5.0226573	0.1073198	0.8328344
7.580	-0.0157655	-5.1148292	0.0819761	0.8329632
7.585	-0.0098215	-5.1775814	0.0562450	0.8330246
7.590	-0.0036927	-5.2107249	0.0302743	0.8330442
7.595	0.0030784	-5.2122315	0.0042169	0.8330483
7.600	0.0104005	-5.1791746	-0.0217616	0.8330692
7.605	0.0178287	-5.1099427	-0.0474844	0.8331450
7.610	0.0252370	-5.0043242	-0.0727701	0.8333147
7.615	0.0327441	-4.8621256	-0.0974362	0.8336187
7.620	0.0400544	-4.6835872	-0.1213005	0.8340946
7.625	0.0468276	-4.4705092	-0.1441857	0.8347698
7.630	0.0531309	-4.2253610	-0.1659254	0.8356618
7.635	0.0591308	-3.9500390	-0.1863639	0.8367855
7.640	0.0646938	-3.6463590	-0.2053549	0.8381515
7.645	0.0694449	-3.3173837	-0.2227643	0.8397533
7.650	0.0732028	-2.9675404	-0.2384766	0.8415638
7.655	0.0758680	-2.6019443	-0.2524003	0.8435402
7.660	0.0772349	-2.2264595	-0.2644713	0.8456245
7.665	0.0771759	-1.8477672	-0.2746569	0.8477444
7.670	0.0756540	-1.4729519	-0.2829587	0.8498213
7.675	0.0726206	-1.1093085	-0.2894143	0.8517769
7.680	0.0680884	-0.7642198	-0.2940981	0.8535391
7.685	0.0623341	-0.4443588	-0.2971196	0.8550544
7.690	0.0558622	-0.1544823	-0.2986167	0.8563003
7.695	0.0487823	0.1021584	-0.2987475	0.8572784
7.700	0.0410363	0.3224387	-0.2976860	0.8580010
7.705	0.0331343	0.5043421	-0.2956190	0.8584957
7.710	0.0256365	0.6484773	-0.2927370	0.8588078
7.715	0.0184189	0.7565230	-0.2892245	0.8589850
7.720	0.0112523	0.8292916	-0.2852600	0.8590678
7.725	0.0044757	0.8678646	-0.2810171	0.8590939
7.730	-0.0016642	0.8747599	-0.2766605	0.8590979
7.735	-0.0071834	0.8530611	-0.2723410	0.8591076
7.740	-0.0121519	0.8056413	-0.2681942	0.8591430
7.745	-0.0168175	0.7345939	-0.2643436	0.8592196
7.750	-0.0211813	0.6414020	-0.2609036	0.8593497
7.755	-0.0249221	0.5283334	-0.2579793	0.8595399
7.760	-0.0274021	0.4000081	-0.2556584	0.8597839
7.765	-0.0282402	0.2635453	-0.2539995	0.8600592
7.770	-0.0275182	0.1267979	-0.2530237	0.8603357
7.775	-0.0253795	-0.0029337	-0.2527140	0.8605849
7.780	-0.0222825	-0.1198249	-0.2530209	0.8607877
7.785	-0.0188382	-0.2206734	-0.2538722	0.8609391
7.790	-0.0156073	-0.3051510	-0.2551867	0.8610455
7.795	-0.0133359	-0.3761344	-0.2568899	0.8611205
7.800	-0.0121159	-0.4385550	-0.2589267	0.8611782
7.805	-0.0113528	-0.4961120	-0.2612633	0.8612272
7.810	-0.0108435	-0.5505485	-0.2638800	0.8612710
7.815	-0.0106770	-0.6033276	-0.2667647	0.8613122
7.820	-0.0108829	-0.6562033	-0.2699135	0.8613536
7.825	-0.0115347	-0.7111825	-0.2733320	0.8613983
7.830	-0.0125337	-0.7702104	-0.2770355	0.8614499
7.835	-0.0134098	-0.8338371	-0.2810456	0.8615098
7.840	-0.0142137	-0.9015839	-0.2853841	0.8615777
7.845	-0.0154919	-0.9744368	-0.2900742	0.8616563
7.850	-0.0170599	-1.0542700	-0.2951459	0.8617507
7.855	-0.0183884	-1.1412070	-0.3006346	0.8618626
7.860	-0.0190833	-1.2331063	-0.3065704	0.8619875
7.865	-0.0190125	-1.3265361	-0.3129695	0.8621165
7.870	-0.0182527	-1.4179289	-0.3198307	0.8622401
7.875	-0.0167048	-1.5036623	-0.3271347	0.8623489
7.880	-0.0144686	-1.5801151	-0.3348441	0.8624358
7.885	-0.0120668	-1.6451931	-0.3429074	0.8624989
7.890	-0.0097473	-1.6986922	-0.3512671	0.8625417
7.895	-0.0071379	-1.7401031	-0.3598641	0.8625676
7.900	-0.0035711	-1.7663668	-0.3686303	0.8625790
7.905	0.0015050	-1.7714339	-0.3774748	0.8625816
7.910	0.0079253	-1.7483061	-0.3862741	0.8625932
7.915	0.0147365	-1.6927280	-0.3948767	0.8626430
7.920	0.0207444	-1.6057110	-0.4031228	0.8627581
7.925	0.0253721	-1.4926104	-0.4108686	0.8629491
7.930	0.0290049	-1.3592508	-0.4179982	0.8632132
7.935	0.0318596	-1.2099807	-0.4244213	0.8635433
7.940	0.0335311	-1.0496100	-0.4300703	0.8639237
7.945	0.0337108	-0.8846991	-0.4349061	0.8643257
7.950	0.0325033	-0.7223090	-0.4389236	0.8647157
7.955	0.0302465	-0.5684151	-0.4421504	0.8650662
7.960	0.0273364	-0.4271932	-0.4446394	0.8653618
7.965	0.0240483	-0.3011721	-0.4464603	0.8655975
7.970	0.0206267	-0.1916066	-0.4476923	0.8657760
7.975	0.0176416	-0.0977535	-0.4484157	0.8659070
7.980	0.0152530	-0.0170794	-0.4487028	0.8660037
7.985	0.0129667	0.0521296	-0.4486151	0.8660750
7.990	0.0107070	0.1101894	-0.4482093	0.8661253
7.995	0.0086570	0.1576795	-0.4475397	0.8661590
8.000	0.0068822	0.1957894	-0.4466560	0.8661807
8.005	0.0053010	0.2256689	-0.4456024	0.8661942
8.010	0.0035841	0.2474597	-0.4444195	0.8662014
8.015	0.0015776	0.2601187	-0.4431506	0.8662042
8.020	-0.0004174	0.2629641	-0.4418429	0.8662046
8.025	-0.0021571	0.2566502	-0.4405438	0.8662055
8.030	-0.0037570	0.2421458	-0.4392969	0.8662088
8.035	-0.0051950	0.2201909	-0.4381410	0.8662162
8.040	-0.0065265	0.1914438	-0.4371119	0.8662285
8.045	-0.0079884	0.1558460	-0.4362437	0.8662475
8.050	-0.0097882	0.1122488	-0.4355735	0.8662758
8.055	-0.0120088	0.0587917	-0.4351459	0.8663185
8.060	-0.0143379	-0.0058233	-0.4350134	0.8663807
8.065	-0.0162489	-0.0808374	-0.4352301	0.8664642
8.070	-0.0171538	-0.1627577	-0.4358391	0.8665635
8.075	-0.0166073	-0.2455569	-0.4368599	0.8666649
8.080	-0.0145747	-0.3220309	-0.4382788	0.8667517
8.085	-0.0118165	-0.3867553	-0.4400508	0.8668143
8.090	-0.0093810	-0.4387421	-0.4421145	0.8668548
8.095	-0.0076837	-0.4805931	-0.4444129	0.8668809
8.100	-0.0065130	-0.5154105	-0.4469029	0.8668990
8.105	-0.0056701	-0.5452897	-0.4495546	0.8669122
8.110	-0.0052422	-0.5720522	-0.4523480	0.8669228
8.115	-0.0050778	-0.5973621	-0.4552715	0.8669323
8.120	-0.0046635	-0.6212528	-0.4583181	0.8669407
8.125	-0.0037151	-0.6418013	-0.4614757	0.8669471
8.130	-0.0024879	-0.6570142	-0.4647227	0.8669506
8.135	-0.0014208	-0.6666004	-0.4680318	0.8669521
8.140	-0.0004077	-0.6710848	-0.4713760	0.8669525
8.145	0.0013300	-0.6688228	-0.4747258	0.8669528
8.150	0.0043907	-0.6547928	-0.4780348	0.8669566
8.155	0.0084721	-0.6232470	-0.4812299	0.8669727
8.160	0.0129194	-0.5707845	-0.4842150	0.8670152
8.165	0.0174893	-0.4962073	-0.4868825	0.8670993
8.170	0.0222681	-0.3987025	-0.4891197	0.8672418
8.175	0.0268105	-0.2783372	-0.4908123	0.8674578
8.180	0.0306589	-0.1373934	-0.4918517	0.8677528
8.185	0.0335996	0.0202005	-0.4921446	0.8681207
8.190	0.0352993	0.1891751	-0.4916212	0.8685430
8.195	0.0357413	0.3634023	-0.4902398	0.8689918
8.200	0.0349081	0.5366702	-0.4879896	0.8694356
8.205	0.0330563	0.7033529	-0.4848895	0.8698466
8.210	0.0309565	0.8603443	-0.4809803	0.8702113
8.215	0.0289616	1.0072935	-0.4763112	0.8705309
8.220	0.0269310	1.1443700	-0.4709320	0.8708090
8.225	0.0247394	1.2710917	-0.4648934	0.8710468
8.230	0.0225006	1.3869478	-0.4582483	0.8712457
8.235	0.0200141	1.4912151	-0.4510529	0.8714070
8.240	0.0167915	1.5814810	-0.4433711	0.8715283
8.245	0.0128840	1.6542604	-0.4352818	0.8716080
8.250	0.0089552	1.7078211	-0.4268766	0.8716518
8.255	0.0054112	1.7430547	-0.4182494	0.8716712
8.260	0.0018280	1.7608088	-0.4094897	0.8716770
8.265	-0.0018901	1.7606566	-0.4006861	0.8716783
8.270	-0.0053810	1.7428242	-0.3919274	0.8716840
8.275	-0.0088965	1.7078085	-0.3833008	0.8717033
8.280	-0.0126561	1.6549508	-0.3748939	0.8717458
8.285	-0.0163010	1.5839337	-0.3667967	0.8718216
8.290	-0.0197768	1.4954529	-0.3590982	0.8719384
8.295	-0.0234684	1.3893940	-0.3518861	0.8721058
8.300	-0.0272008	1.2651279	-0.3452498	0.8723354
8.305	-0.0305277	1.1235488	-0.3392781	0.8726326
8.310	-0.0338139	0.9657509	-0.3340548	0.8730017
8.315	-0.0374374	0.7910071	-0.3296629	0.8734542
8.320	-0.0409422	0.5987813	-0.3261885	0.8740015
8.325	-0.0436738	0.3912607	-0.3237134	0.8746388
8.330	-0.0456486	0.1721977	-0.3223047	0.8753485
8.335	-0.0470950	-0.0552560	-0.3220124	0.8761135
8.340	-0.0476520	-0.2876232	-0.3228696	0.8769117
8.345	-0.0470194	-0.5198048	-0.3248881	0.8777086
