 
PGA:,  0.31 g
PGV:,  11.42 cm/s
PGD:,  1.44 cm
Arias Intensity:,  39.89 cm/s
Significant duration:,   4.50 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
10.470	0.0167724	1.0566493	-0.7149437	0.9726672
10.475	0.0163073	1.1377772	-0.7094577	0.9727200
10.480	0.0169858	1.2194284	-0.7035647	0.9727736
10.485	0.0178294	1.3048127	-0.6972541	0.9728321
10.490	0.0195283	1.3964325	-0.6905009	0.9728997
10.495	0.0209271	1.4956494	-0.6832707	0.9729788
10.500	0.0218492	1.6005583	-0.6755302	0.9730672
10.505	0.0231389	1.7108918	-0.6672516	0.9731650
10.510	0.0232299	1.8246112	-0.6584128	0.9732689
10.515	0.0217376	1.9348939	-0.6490141	0.9733666
10.520	0.0194404	2.0358828	-0.6390871	0.9734488
10.525	0.0166456	2.1243836	-0.6286865	0.9735120
10.530	0.0134568	2.1982097	-0.6178800	0.9735563
10.535	0.0103914	2.2566973	-0.6067427	0.9735842
10.540	0.0078220	2.3013656	-0.5953476	0.9736005
10.545	0.0064886	2.3364624	-0.5837530	0.9736105
10.550	0.0060640	2.3672478	-0.5719937	0.9736181
10.555	0.0057709	2.3962730	-0.5600849	0.9736249
10.560	0.0059390	2.4249915	-0.5480317	0.9736315
10.565	0.0068298	2.4563068	-0.5358285	0.9736394
10.570	0.0076342	2.4917796	-0.5234583	0.9736496
10.575	0.0074763	2.5288380	-0.5109067	0.9736606
10.580	0.0062094	2.5624023	-0.4981786	0.9736697
10.585	0.0034905	2.5861913	-0.4853072	0.9736746
10.590	-0.0011292	2.5919823	-0.4723617	0.9736759
10.595	-0.0071758	2.5716142	-0.4594527	0.9736810
10.600	-0.0137673	2.5202513	-0.4467231	0.9737043
10.605	-0.0194851	2.4386999	-0.4343257	0.9737593
10.610	-0.0229460	2.3346377	-0.4223923	0.9738468
10.615	-0.0250038	2.2170409	-0.4110131	0.9739580
10.620	-0.0269538	2.0896149	-0.4002465	0.9740886
10.625	-0.0288837	1.9526733	-0.3901408	0.9742393
10.630	-0.0298529	1.8086218	-0.3807375	0.9744060
10.635	-0.0293901	1.6633283	-0.3720577	0.9745755
10.640	-0.0274377	1.5239580	-0.3640895	0.9747316
10.645	-0.0242586	1.3971726	-0.3567866	0.9748611
10.650	-0.0205445	1.2872929	-0.3500755	0.9749588
10.655	-0.0167437	1.1958435	-0.3438676	0.9750266
10.660	-0.0129525	1.1230134	-0.3380705	0.9750699
10.665	-0.0088694	1.0694952	-0.3325892	0.9750937
10.670	-0.0058036	1.0335097	-0.3273317	0.9751045
10.675	-0.0040268	1.0094005	-0.3222244	0.9751093
10.680	-0.0021937	0.9941447	-0.3172156	0.9751114
10.685	-0.0011550	0.9859321	-0.3122654	0.9751120
10.690	-0.0011934	0.9801725	-0.3073501	0.9751122
10.695	-0.0036244	0.9683568	-0.3024788	0.9751136
10.700	-0.0073948	0.9413323	-0.2977046	0.9751202
10.705	-0.0104145	0.8976549	-0.2931071	0.9751359
10.710	-0.0129525	0.8403473	-0.2887621	0.9751626
10.715	-0.0149849	0.7718307	-0.2847316	0.9752005
10.720	-0.0155729	0.6968877	-0.2810598	0.9752456
10.725	-0.0153565	0.6210334	-0.2777650	0.9752918
10.730	-0.0141966	0.5485544	-0.2748411	0.9753341
10.735	-0.0119595	0.4844065	-0.2722587	0.9753674
10.740	-0.0097063	0.4312712	-0.2699695	0.9753903
10.745	-0.0075194	0.3890252	-0.2679187	0.9754048
10.750	-0.0063144	0.3550977	-0.2660584	0.9754141
10.755	-0.0064294	0.3238434	-0.2643611	0.9754220
10.760	-0.0067285	0.2915738	-0.2628225	0.9754303
10.765	-0.0076580	0.2562909	-0.2614529	0.9754404
10.770	-0.0086579	0.2162763	-0.2602715	0.9754533
10.775	-0.0078502	0.1757902	-0.2592913	0.9754665
10.780	-0.0067894	0.1398867	-0.2585021	0.9754769
10.785	-0.0061146	0.1082397	-0.2578818	0.9754849
10.790	-0.0071149	0.0757945	-0.2574217	0.9754934
10.795	-0.0096340	0.0347179	-0.2571454	0.9755073
10.800	-0.0114757	-0.0170537	-0.2571013	0.9755290
10.805	-0.0136279	-0.0786202	-0.2573404	0.9755596
10.810	-0.0154368	-0.1499015	-0.2579117	0.9756006
10.815	-0.0164785	-0.2281737	-0.2588569	0.9756498
10.820	-0.0170596	-0.3104256	-0.2602034	0.9757042
10.825	-0.0166937	-0.3932054	-0.2619625	0.9757592
10.830	-0.0155750	-0.4723442	-0.2641264	0.9758095
10.835	-0.0144794	-0.5460527	-0.2666724	0.9758532
10.840	-0.0139320	-0.6157317	-0.2695768	0.9758922
10.845	-0.0142943	-0.6849567	-0.2728286	0.9759307
10.850	-0.0155755	-0.7582124	-0.2764365	0.9759739
10.855	-0.0176558	-0.8397122	-0.2804313	0.9760274
10.860	-0.0191037	-0.9298648	-0.2848552	0.9760927
10.865	-0.0197867	-1.0252434	-0.2897430	0.9761658
10.870	-0.0205239	-1.1241053	-0.2951164	0.9762443
10.875	-0.0200229	-1.2235464	-0.3009855	0.9763237
10.880	-0.0192475	-1.3198571	-0.3073440	0.9763982
10.885	-0.0175312	-1.4100569	-0.3141688	0.9764637
10.890	-0.0134436	-1.4860226	-0.3214090	0.9765108
10.895	-0.0088069	-1.5405922	-0.3289755	0.9765358
10.900	-0.0046502	-1.5735957	-0.3367610	0.9765453
10.905	-0.0005621	-1.5863789	-0.3446609	0.9765475
10.910	0.0029033	-1.5806371	-0.3525785	0.9765483
10.915	0.0041928	-1.5632339	-0.3604382	0.9765508
10.920	0.0025603	-1.5466721	-0.3682129	0.9765531
10.925	-0.0005603	-1.5417672	-0.3759340	0.9765538
10.930	-0.0033645	-1.5513930	-0.3836669	0.9765549
10.935	-0.0054598	-1.5730346	-0.3914780	0.9765589
10.940	-0.0072273	-1.6041498	-0.3994209	0.9765668
10.945	-0.0083996	-1.6424747	-0.4075375	0.9765787
10.950	-0.0086524	-1.6842945	-0.4158544	0.9765927
10.955	-0.0081364	-1.7254689	-0.4243788	0.9766064
10.960	-0.0068300	-1.7621740	-0.4330979	0.9766173
10.965	-0.0042883	-1.7894417	-0.4419770	0.9766235
10.970	-0.0017696	-1.8042987	-0.4509613	0.9766256
10.975	0.0001016	-1.8083895	-0.4599931	0.9766259
10.980	0.0017371	-1.8038801	-0.4690237	0.9766262
10.985	0.0029972	-1.7922694	-0.4780141	0.9766274
10.990	0.0033500	-1.7767030	-0.4869365	0.9766293
10.995	0.0025071	-1.7623386	-0.4957841	0.9766310
11.000	0.0018972	-1.7515372	-0.5045688	0.9766320
11.005	0.0026128	-1.7404766	-0.5132989	0.9766330
11.010	0.0038915	-1.7245249	-0.5219614	0.9766351
11.015	0.0056535	-1.7011158	-0.5305255	0.9766396
11.020	0.0076920	-1.6683860	-0.5389492	0.9766485
11.025	0.0093592	-1.6265679	-0.5471866	0.9766626
11.030	0.0098595	-1.5794338	-0.5552016	0.9766805
11.035	0.0097302	-1.5313900	-0.5629787	0.9766990
11.040	0.0096111	-1.4839553	-0.5705170	0.9767171
11.045	0.0090890	-1.4380932	-0.5778222	0.9767340
11.050	0.0083436	-1.3953397	-0.5849057	0.9767487
11.055	0.0076959	-1.3560029	-0.5917841	0.9767611
11.060	0.0066386	-1.3208475	-0.5984762	0.9767711
11.065	0.0049929	-1.2923213	-0.6050091	0.9767778
11.070	0.0033505	-1.2718592	-0.6114196	0.9767813
11.075	0.0010232	-1.2611328	-0.6177521	0.9767824
11.080	-0.0004349	-1.2596902	-0.6240541	0.9767826
11.085	-0.0009401	-1.2630625	-0.6303610	0.9767827
11.090	-0.0007385	-1.2671794	-0.6366866	0.9767828
11.095	0.0010884	-1.2663212	-0.6430204	0.9767830
11.100	0.0030408	-1.2561943	-0.6493267	0.9767840
11.105	0.0064707	-1.2328675	-0.6555493	0.9767889
11.110	0.0113219	-1.1892312	-0.6616046	0.9768053
11.115	0.0166253	-1.1206907	-0.6673794	0.9768444
11.120	0.0213790	-1.0274852	-0.6727498	0.9769153
11.125	0.0246164	-0.9146814	-0.6776052	0.9770179
11.130	0.0257602	-0.7911328	-0.6818698	0.9771405
11.135	0.0250414	-0.6665420	-0.6855139	0.9772652
11.140	0.0227845	-0.5492489	-0.6885534	0.9773759
11.145	0.0211984	-0.4413806	-0.6910300	0.9774694
11.150	0.0199893	-0.3403676	-0.6929844	0.9775514
11.155	0.0183101	-0.2464383	-0.6944514	0.9776224
11.160	0.0153046	-0.1639982	-0.6954775	0.9776774
11.165	0.0115483	-0.0981414	-0.6961328	0.9777129
11.170	0.0073855	-0.0517062	-0.6965074	0.9777311
11.175	0.0039621	-0.0238762	-0.6966964	0.9777378
11.180	0.0019812	-0.0093001	-0.6967793	0.9777397
11.185	0.0015611	-0.0006125	-0.6968041	0.9777404
11.190	0.0029791	0.0105224	-0.6967793	0.9777414
11.195	0.0041438	0.0279912	-0.6966831	0.9777440
11.200	0.0050868	0.0506291	-0.6964865	0.9777481
11.205	0.0054166	0.0763886	-0.6961690	0.9777535
11.210	0.0052541	0.1025584	-0.6957216	0.9777590
11.215	0.0035177	0.1240714	-0.6951550	0.9777628
11.220	0.0010016	0.1351550	-0.6945070	0.9777641
11.225	-0.0010495	0.1350375	-0.6938315	0.9777643
11.230	-0.0021687	0.1271448	-0.6931760	0.9777649
11.235	-0.0023129	0.1161536	-0.6925678	0.9777658
11.240	-0.0023737	0.1046598	-0.6920157	0.9777669
11.245	-0.0017808	0.0944710	-0.6915179	0.9777678
11.250	0.0000379	0.0901967	-0.6910562	0.9777681
11.255	0.0023987	0.0961724	-0.6905903	0.9777686
11.260	0.0056112	0.1158166	-0.6900604	0.9777722
11.265	0.0085742	0.1506064	-0.6893943	0.9777824
11.270	0.0109175	0.1984098	-0.6885218	0.9778010
11.275	0.0119014	0.2543733	-0.6873898	0.9778262
11.280	0.0116651	0.3121703	-0.6859734	0.9778530
11.285	0.0110184	0.3678016	-0.6842735	0.9778778
11.290	0.0104731	0.4205095	-0.6823027	0.9779002
11.295	0.0099246	0.4705349	-0.6800751	0.9779203
11.300	0.0087689	0.5163808	-0.6776078	0.9779372
11.305	0.0074250	0.5560966	-0.6749266	0.9779500
11.310	0.0054145	0.5875854	-0.6720674	0.9779581
11.315	0.0028906	0.6079535	-0.6690786	0.9779618
11.320	0.0003797	0.6159738	-0.6660188	0.9779626
11.325	-0.0011853	0.6139979	-0.6629438	0.9779627
11.330	-0.0020060	0.6061714	-0.6598934	0.9779633
11.335	-0.0025708	0.5949468	-0.6568906	0.9779643
11.340	-0.0028029	0.5817678	-0.6539488	0.9779657
11.345	-0.0021878	0.5695282	-0.6510706	0.9779669
11.350	-0.0002461	0.5635589	-0.6482379	0.9779674
11.355	0.0020810	0.5680589	-0.6454088	0.9779678
11.360	0.0033848	0.5814637	-0.6425350	0.9779693
11.365	0.0036436	0.5987009	-0.6395846	0.9779717
11.370	0.0031251	0.6153011	-0.6365496	0.9779739
11.375	0.0023588	0.6287504	-0.6334395	0.9779754
11.380	0.0018485	0.6390688	-0.6302699	0.9779763
11.385	0.0008153	0.6456018	-0.6270582	0.9779767
11.390	-0.0008123	0.6456091	-0.6238302	0.9779768
11.395	-0.0026907	0.6370178	-0.6206237	0.9779776
11.400	-0.0045240	0.6193236	-0.6174828	0.9779802
11.405	-0.0050304	0.5958914	-0.6144448	0.9779847
11.410	-0.0051607	0.5708977	-0.6115278	0.9779897
11.415	-0.0062481	0.5429175	-0.6087433	0.9779960
11.420	-0.0079550	0.5080844	-0.6061157	0.9780059
11.425	-0.0097332	0.4647041	-0.6036838	0.9780212
11.430	-0.0112491	0.4132451	-0.6014889	0.9780425
11.435	-0.0118462	0.3566037	-0.5995643	0.9780683
11.440	-0.0111432	0.3002222	-0.5979222	0.9780939
11.445	-0.0105272	0.2470755	-0.5965540	0.9781166
11.450	-0.0098864	0.1970111	-0.5954438	0.9781367
11.455	-0.0082809	0.1524558	-0.5945701	0.9781528
11.460	-0.0063634	0.1165407	-0.5938976	0.9781633
11.465	-0.0040442	0.0910161	-0.5933787	0.9781688
11.470	-0.0005170	0.0798296	-0.5929516	0.9781704
11.475	0.0032248	0.0864704	-0.5925358	0.9781714
11.480	0.0063845	0.1100372	-0.5920446	0.9781764
11.485	0.0093629	0.1486577	-0.5913978	0.9781888
11.490	0.0123900	0.2020065	-0.5905212	0.9782121
11.495	0.0144430	0.2678144	-0.5893466	0.9782470
11.500	0.0151398	0.3403662	-0.5878262	0.9782893
11.505	0.0146242	0.4133624	-0.5859419	0.9783321
11.510	0.0128099	0.4806445	-0.5837068	0.9783686
11.515	0.0097526	0.5359792	-0.5811653	0.9783936
11.520	0.0059156	0.5744055	-0.5783893	0.9784062
11.525	0.0020074	0.5938365	-0.5754687	0.9784100
11.530	-0.0015874	0.5948665	-0.5724969	0.9784106
11.535	-0.0037379	0.5818062	-0.5695553	0.9784122
11.540	-0.0037368	0.5634745	-0.5666921	0.9784149
11.545	-0.0029787	0.5470047	-0.5639159	0.9784171
11.550	-0.0025125	0.5335375	-0.5612145	0.9784186
11.555	-0.0016208	0.5234004	-0.5585722	0.9784194
11.560	-0.0018506	0.5148867	-0.5559764	0.9784200
11.565	-0.0027902	0.5035052	-0.5534305	0.9784211
11.570	-0.0044108	0.4858447	-0.5509571	0.9784237
11.575	-0.0061601	0.4599195	-0.5485927	0.9784293
11.580	-0.0072239	0.4270954	-0.5463751	0.9784380
11.585	-0.0080266	0.3896936	-0.5443332	0.9784493
11.590	-0.0083903	0.3494312	-0.5424854	0.9784623
11.595	-0.0085301	0.3079341	-0.5408419	0.9784761
11.600	-0.0094861	0.2637493	-0.5394127	0.9784918
11.605	-0.0102478	0.2153518	-0.5382150	0.9785107
11.610	-0.0108586	0.1635884	-0.5372676	0.9785322
11.615	-0.0112909	0.1092668	-0.5365855	0.9785559
11.620	-0.0120591	0.0520010	-0.5361823	0.9785822
11.625	-0.0128759	-0.0091519	-0.5360752	0.9786123
11.630	-0.0133682	-0.0735154	-0.5362819	0.9786456
11.635	-0.0127956	-0.1376819	-0.5368099	0.9786786
11.640	-0.0109514	-0.1959213	-0.5376439	0.9787060
11.645	-0.0086902	-0.2440924	-0.5387439	0.9787249
11.650	-0.0055604	-0.2790421	-0.5400517	0.9787352
11.655	-0.0016648	-0.2967620	-0.5414913	0.9787385
11.660	0.0027553	-0.2940875	-0.5429684	0.9787395
11.665	0.0076161	-0.2686514	-0.5443752	0.9787458
11.670	0.0117190	-0.2212319	-0.5455999	0.9787647
11.675	0.0141991	-0.1576675	-0.5465472	0.9787974
11.680	0.0158481	-0.0839767	-0.5471513	0.9788411
11.685	0.0169218	-0.0036085	-0.5473703	0.9788930
11.690	0.0168651	0.0792538	-0.5471811	0.9789482
11.695	0.0156963	0.1591106	-0.5465852	0.9789994
11.700	0.0136547	0.2310938	-0.5456097	0.9790412
11.705	0.0103142	0.2898774	-0.5443073	0.9790695
11.710	0.0057938	0.3293822	-0.5427591	0.9790830
11.715	0.0012775	0.3467245	-0.5410689	0.9790864
11.720	-0.0016934	0.3457043	-0.5393378	0.9790869
11.725	-0.0033477	0.3333409	-0.5376402	0.9790882
11.730	-0.0042350	0.3147444	-0.5360200	0.9790910
11.735	-0.0046439	0.2929689	-0.5345007	0.9790949
11.740	-0.0051415	0.2689700	-0.5330959	0.9790995
11.745	-0.0053923	0.2431358	-0.5318156	0.9791049
11.750	-0.0051105	0.2173778	-0.5306643	0.9791102
11.755	-0.0042104	0.1945183	-0.5296346	0.9791144
11.760	-0.0024848	0.1780982	-0.5287030	0.9791167
11.765	0.0006229	0.1735317	-0.5278239	0.9791174
11.770	0.0040114	0.1848972	-0.5269279	0.9791190
11.775	0.0072112	0.2124207	-0.5259346	0.9791255
11.780	0.0095097	0.2534288	-0.5247700	0.9791393
11.785	0.0113442	0.3045731	-0.5233750	0.9791605
11.790	0.0134456	0.3653702	-0.5217001	0.9791903
11.795	0.0148476	0.4347592	-0.5196998	0.9792291
11.800	0.0156392	0.5095281	-0.5173391	0.9792740
11.805	0.0156341	0.5862259	-0.5145997	0.9793212
11.810	0.0150733	0.6615358	-0.5114803	0.9793668
11.815	0.0139191	0.7326396	-0.5079948	0.9794074
11.820	0.0127954	0.7981568	-0.5041678	0.9794420
11.825	0.0114931	0.8577243	-0.5000281	0.9794705
11.830	0.0098177	0.9099891	-0.4956088	0.9794926
11.835	0.0079377	0.9535343	-0.4909500	0.9795080
11.840	0.0062625	0.9883603	-0.4860953	0.9795179
11.845	0.0034695	1.0122282	-0.4810938	0.9795228
11.850	0.0001134	1.0210155	-0.4760107	0.9795240
11.855	-0.0016647	1.0172111	-0.4709152	0.9795243
11.860	-0.0024951	1.0070092	-0.4658546	0.9795251
11.865	-0.0027925	0.9940414	-0.4608520	0.9795265
11.870	-0.0019607	0.9823841	-0.4559109	0.9795276
11.875	-0.0007270	0.9757925	-0.4510155	0.9795280
11.880	0.0009165	0.9762571	-0.4461353	0.9795282
11.885	0.0028617	0.9855230	-0.4412309	0.9795290
11.890	0.0040100	1.0023758	-0.4362612	0.9795314
11.895	0.0040781	1.0222119	-0.4311997	0.9795345
11.900	0.0027724	1.0390127	-0.4260466	0.9795369
11.905	0.0009881	1.0482352	-0.4208285	0.9795377
11.910	-0.0009278	1.0483831	-0.4155870	0.9795379
11.915	-0.0021206	1.0409069	-0.4103637	0.9795384
11.920	-0.0025465	1.0294608	-0.4051878	0.9795395
11.925	-0.0035606	1.0144832	-0.4000780	0.9795413
11.930	-0.0047212	0.9941721	-0.3950563	0.9795447
11.935	-0.0056703	0.9686869	-0.3901492	0.9795500
11.940	-0.0070726	0.9374349	-0.3853839	0.9795579
11.945	-0.0087562	0.8986148	-0.3807937	0.9795701
11.950	-0.0100115	0.8525871	-0.3764157	0.9795872
11.955	-0.0104614	0.8023773	-0.3722783	0.9796075
11.960	-0.0112801	0.7490562	-0.3683997	0.9796303
11.965	-0.0131195	0.6892161	-0.3648041	0.9796592
11.970	-0.0148803	0.6205467	-0.3615297	0.9796973
11.975	-0.0166475	0.5432248	-0.3586202	0.9797454
11.980	-0.0188340	0.4562064	-0.3561216	0.9798064
11.985	-0.0206046	0.3594832	-0.3540824	0.9798817
11.990	-0.0211151	0.2571656	-0.3525408	0.9799658
11.995	-0.0207043	0.1546037	-0.3515114	0.9800502
12.000	-0.0201713	0.0543564	-0.3509890	0.9801309
12.005	-0.0195507	-0.0430617	-0.3509607	0.9802071
12.010	-0.0186931	-0.1368545	-0.3514105	0.9802778
12.015	-0.0167771	-0.2238451	-0.3523123	0.9803387
12.020	-0.0139340	-0.2991639	-0.3536198	0.9803847
12.025	-0.0112639	-0.3609616	-0.3552701	0.9804157
12.030	-0.0089696	-0.4105842	-0.3571990	0.9804357
12.035	-0.0073289	-0.4505563	-0.3593518	0.9804487
12.040	-0.0064435	-0.4843330	-0.3616891	0.9804579
12.045	-0.0054407	-0.5134789	-0.3641836	0.9804647
12.050	-0.0038454	-0.5362532	-0.3668079	0.9804690
12.055	-0.0031862	-0.5534983	-0.3695323	0.9804714
12.060	-0.0040157	-0.5711610	-0.3723439	0.9804740
12.065	-0.0048616	-0.5929326	-0.3752542	0.9804778
12.070	-0.0051359	-0.6174515	-0.3782801	0.9804826
12.075	-0.0049915	-0.6422891	-0.3814295	0.9804876
12.080	-0.0040459	-0.6644534	-0.3846963	0.9804916
12.085	-0.0037290	-0.6835215	-0.3880663	0.9804945
12.090	-0.0051530	-0.7053048	-0.3915383	0.9804984
12.095	-0.0077678	-0.7369932	-0.3951441	0.9805068
12.100	-0.0109172	-0.7828183	-0.3989436	0.9805241
12.105	-0.0137292	-0.8432637	-0.4030088	0.9805539
12.110	-0.0148673	-0.9133965	-0.4074005	0.9805934
12.115	-0.0129528	-0.9816251	-0.4121380	0.9806310
12.120	-0.0092260	-1.0360186	-0.4171821	0.9806554
12.125	-0.0054131	-1.0719209	-0.4224520	0.9806664
12.130	-0.0012182	-1.0881842	-0.4278522	0.9806694
12.135	0.0040926	-1.0811347	-0.4332755	0.9806712
12.140	0.0081696	-1.0510617	-0.4386060	0.9806792
12.145	0.0112963	-1.0033216	-0.4437420	0.9806980
12.150	0.0142403	-0.9406930	-0.4486020	0.9807299
12.155	0.0151653	-0.8685757	-0.4531252	0.9807717
12.160	0.0149685	-0.7946726	-0.4572833	0.9808156
12.165	0.0141342	-0.7232982	-0.4610782	0.9808565
12.170	0.0130947	-0.6565192	-0.4645278	0.9808924
12.175	0.0136927	-0.5908229	-0.4676461	0.9809270
12.180	0.0148523	-0.5208163	-0.4704252	0.9809664
12.185	0.0168118	-0.4431601	-0.4728352	0.9810150
12.190	0.0188899	-0.3556016	-0.4748321	0.9810768
12.195	0.0199540	-0.2603371	-0.4763719	0.9811497
12.200	0.0203536	-0.1614830	-0.4774265	0.9812282
12.205	0.0210850	-0.0598550	-0.4779798	0.9813111
12.210	0.0205707	0.0423056	-0.4780237	0.9813949
12.215	0.0188627	0.1390161	-0.4775704	0.9814702
12.220	0.0165752	0.2259275	-0.4766580	0.9815311
12.225	0.0140627	0.3010668	-0.4753406	0.9815767
12.230	0.0117695	0.3644203	-0.4736768	0.9816092
12.235	0.0103497	0.4186678	-0.4717191	0.9816329
12.240	0.0102675	0.4692317	-0.4694994	0.9816534
12.245	0.0108089	0.5209215	-0.4670240	0.9816749
12.250	0.0121128	0.5771369	-0.4642788	0.9817004
12.255	0.0135808	0.6401504	-0.4612356	0.9817324
12.260	0.0143963	0.7087641	-0.4578633	0.9817702
12.265	0.0146870	0.7800909	-0.4541412	0.9818110
12.270	0.0128579	0.8476448	-0.4500719	0.9818478
12.275	0.0098234	0.9032705	-0.4456946	0.9818731
12.280	0.0049757	0.9395652	-0.4410875	0.9818848
12.285	-0.0005647	0.9503832	-0.4363626	0.9818873
12.290	-0.0059562	0.9343907	-0.4316507	0.9818907
12.295	-0.0101996	0.8947683	-0.4270778	0.9819042
12.300	-0.0129083	0.8380961	-0.4227456	0.9819303
12.305	-0.0141142	0.7718235	-0.4187208	0.9819657
12.310	-0.0133459	0.7044776	-0.4150301	0.9820021
12.315	-0.0104697	0.6460699	-0.4116537	0.9820299
12.320	-0.0052675	0.6074744	-0.4085198	0.9820432
12.325	0.0015466	0.5983490	-0.4055053	0.9820461
12.330	0.0083516	0.6226243	-0.4024528	0.9820530
12.335	0.0133053	0.6757378	-0.3992069	0.9820769
12.340	0.0168393	0.7496675	-0.3956434	0.9821214
12.345	0.0196618	0.8391865	-0.3916713	0.9821861
12.350	0.0214043	0.9399010	-0.3872236	0.9822677
12.355	0.0216239	1.0454275	-0.3822603	0.9823571
12.360	0.0203370	1.1483364	-0.3767758	0.9824422
12.365	0.0181651	1.2427628	-0.3707981	0.9825140
12.370	0.0161157	1.3268366	-0.3643741	0.9825710
12.375	0.0148172	1.4026997	-0.3575503	0.9826172
12.380	0.0141841	1.4738252	-0.3503589	0.9826579
12.385	0.0130942	1.5407252	-0.3428226	0.9826939
12.390	0.0114112	1.6008247	-0.3349687	0.9827230
12.395	0.0098214	1.6528978	-0.3268344	0.9827449
12.400	0.0082731	1.6972746	-0.3184590	0.9827608
12.405	0.0066857	1.7339611	-0.3098809	0.9827718
12.410	0.0052963	1.7633469	-0.3011376	0.9827788
12.415	0.0037195	1.7854582	-0.2922656	0.9827828
12.420	0.0019221	1.7992943	-0.2833037	0.9827845
12.425	0.0009069	1.8062325	-0.2742899	0.9827850
12.430	0.0005391	1.8097789	-0.2652499	0.9827851
12.435	0.0006106	1.8125985	-0.2561939	0.9827851
12.440	0.0009656	1.8164641	-0.2471213	0.9827853
12.445	0.0014344	1.8223503	-0.2380242	0.9827855
12.450	0.0010673	1.8284857	-0.2288971	0.9827859
12.455	-0.0009131	1.8288638	-0.2197538	0.9827860
12.460	-0.0039142	1.8170248	-0.2106390	0.9827876
12.465	-0.0074323	1.7891976	-0.2016235	0.9827944
12.470	-0.0115306	1.7426913	-0.1927938	0.9828126
12.475	-0.0161861	1.6747161	-0.1842502	0.9828507
12.480	-0.0193805	1.5874888	-0.1760947	0.9829123
12.485	-0.0210394	1.4883589	-0.1684051	0.9829913
12.490	-0.0223499	1.3819468	-0.1612293	0.9830823
12.495	-0.0232866	1.2700234	-0.1545994	0.9831830
12.500	-0.0236973	1.1547954	-0.1485374	0.9832896
12.505	-0.0240237	1.0377595	-0.1430560	0.9833996
12.510	-0.0242152	0.9194534	-0.1381630	0.9835119
12.515	-0.0242570	0.8005752	-0.1338629	0.9836254
12.520	-0.0242380	0.6816410	-0.1301573	0.9837390
12.525	-0.0242151	0.5628097	-0.1270462	0.9838523
12.530	-0.0242257	0.4440087	-0.1245292	0.9839657
12.535	-0.0242623	0.3250918	-0.1226064	0.9840792
12.540	-0.0242609	0.2060886	-0.1212785	0.9841929
12.545	-0.0240669	0.0875645	-0.1205443	0.9843057
12.550	-0.0234724	-0.0290257	-0.1203980	0.9844148
12.555	-0.0224123	-0.1415579	-0.1208244	0.9845166
12.560	-0.0208350	-0.2476218	-0.1217974	0.9846070
12.565	-0.0179384	-0.3427137	-0.1232732	0.9846800
12.570	-0.0133258	-0.4193893	-0.1251785	0.9847282
12.575	-0.0079143	-0.4714807	-0.1274057	0.9847514
12.580	-0.0033014	-0.4989872	-0.1298318	0.9847585
12.585	-0.0002972	-0.5078127	-0.1323488	0.9847596
12.590	0.0008514	-0.5064536	-0.1348845	0.9847597
12.595	0.0014528	-0.5008025	-0.1374026	0.9847600
12.600	0.0003508	-0.4963791	-0.1398956	0.9847602
12.605	-0.0019416	-0.5002806	-0.1423872	0.9847605
12.610	-0.0034196	-0.5134289	-0.1449215	0.9847620
12.615	-0.0037867	-0.5311021	-0.1475328	0.9847646
12.620	-0.0031277	-0.5480595	-0.1502307	0.9847669
12.625	-0.0013388	-0.5590137	-0.1529984	0.9847680
12.630	-0.0001231	-0.5625989	-0.1558025	0.9847682
12.635	0.0019221	-0.5581867	-0.1586044	0.9847685
12.640	0.0046317	-0.5421134	-0.1613552	0.9847710
12.645	0.0061867	-0.5155814	-0.1639994	0.9847767
12.650	0.0079799	-0.4808377	-0.1664905	0.9847866
12.655	0.0093802	-0.4382620	-0.1687882	0.9848012
12.660	0.0112835	-0.3875843	-0.1708528	0.9848220
12.665	0.0140570	-0.3254366	-0.1726354	0.9848534
12.670	0.0168608	-0.2496107	-0.1740730	0.9848999
12.675	0.0181350	-0.1637835	-0.1751065	0.9849592
12.680	0.0191443	-0.0723559	-0.1756968	0.9850263
12.685	0.0192631	0.0218382	-0.1758231	0.9850976
12.690	0.0177873	0.1127043	-0.1754868	0.9851640
12.695	0.0158386	0.1951718	-0.1747171	0.9852187
12.700	0.0131663	0.2663062	-0.1735634	0.9852597
12.705	0.0105563	0.3244859	-0.1720864	0.9852872
12.710	0.0074938	0.3687539	-0.1703533	0.9853034
12.715	0.0042724	0.3976105	-0.1684374	0.9853106
12.720	0.0022350	0.4135697	-0.1664094	0.9853128
12.725	0.0013285	0.4223091	-0.1643197	0.9853135
12.730	0.0010226	0.4280752	-0.1621938	0.9853138
12.735	0.0011759	0.4334670	-0.1600399	0.9853140
12.740	0.0021146	0.4415369	-0.1578524	0.9853146
12.745	0.0036029	0.4555590	-0.1556097	0.9853163
12.750	0.0056841	0.4783355	-0.1532749	0.9853206
12.755	0.0077289	0.5112311	-0.1508010	0.9853295
12.760	0.0081151	0.5500885	-0.1481477	0.9853416
12.765	0.0078581	0.5892627	-0.1452993	0.9853540
12.770	0.0065506	0.6245999	-0.1422647	0.9853641
12.775	0.0033336	0.6488410	-0.1390811	0.9853693
12.780	-0.0002621	0.6563739	-0.1358181	0.9853704
12.785	-0.0028161	0.6488248	-0.1325551	0.9853711
