 
PGA:,  0.13 g
PGV:,  10.48 cm/s
PGD:,  5.22 cm
Arias Intensity:,  24.71 cm/s
Significant duration:,  13.07 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.770	0.0022327	0.0692834	-0.3381660	0.0037727
3.780	0.0011967	0.0861045	-0.3373891	0.0037747
3.790	0.0016125	0.0998836	-0.3364591	0.0037760
3.800	0.0022513	0.1188354	-0.3353656	0.0037784
3.810	0.0015262	0.1373638	-0.3340846	0.0037807
3.820	-0.0002941	0.1434072	-0.3326807	0.0037814
3.830	-0.0022936	0.1307148	-0.3313101	0.0037831
3.840	-0.0029788	0.1048539	-0.3301322	0.0037875
3.850	-0.0027601	0.0767051	-0.3292245	0.0037926
3.860	-0.0016299	0.0551726	-0.3285651	0.0037958
3.870	0.0011831	0.0529813	-0.3280243	0.0037971
3.880	0.0031482	0.0742261	-0.3273883	0.0038006
3.890	0.0034698	0.1066873	-0.3264837	0.0038075
3.900	0.0018707	0.1328827	-0.3252858	0.0038123
3.910	-0.0011619	0.1363593	-0.3239396	0.0038138
3.920	-0.0030686	0.1156085	-0.3226798	0.0038172
3.930	-0.0030450	0.0856212	-0.3216736	0.0038230
3.940	-0.0028814	0.0565526	-0.3209628	0.0038285
3.950	-0.0037887	0.0238362	-0.3205608	0.0038356
3.960	-0.0049894	-0.0192202	-0.3205377	0.0038478
3.970	-0.0045273	-0.0658996	-0.3209633	0.0038619
3.980	-0.0026201	-0.1009577	-0.3217976	0.0038705
3.990	0.0003727	-0.1119815	-0.3228623	0.0038727
4.000	0.0029574	-0.0956475	-0.3239005	0.0038754
4.010	0.0045719	-0.0587165	-0.3246723	0.0038847
4.020	0.0062473	-0.0056486	-0.3249941	0.0039034
4.030	0.0072450	0.0605311	-0.3247197	0.0039319
4.040	0.0065292	0.1280938	-0.3237766	0.0039615
4.050	0.0046708	0.1830302	-0.3222210	0.0039816
4.060	0.0026104	0.2187449	-0.3202121	0.0039906
4.070	0.0010880	0.2368858	-0.3179339	0.0039931
4.080	0.0016053	0.2500966	-0.3154990	0.0039942
4.090	0.0042216	0.2786779	-0.3128552	0.0040006
4.100	0.0068319	0.3328956	-0.3097973	0.0040207
4.110	0.0060646	0.3961533	-0.3061520	0.0040467
4.120	0.0025469	0.4383931	-0.3019793	0.0040602
4.130	-0.0003470	0.4491838	-0.2975414	0.0040623
4.140	-0.0014182	0.4405257	-0.2930929	0.0040629
4.150	-0.0035469	0.4161716	-0.2888094	0.0040675
4.160	-0.0078439	0.3602997	-0.2849270	0.0040906
4.170	-0.0100694	0.2724350	-0.2817634	0.0041414
4.180	-0.0100212	0.1738905	-0.2795317	0.0042043
4.190	-0.0112624	0.0694944	-0.2783148	0.0042752
4.200	-0.0119918	-0.0445673	-0.2781902	0.0043595
4.210	-0.0103654	-0.1542295	-0.2791842	0.0044379
4.220	-0.0086981	-0.2477362	-0.2811940	0.0044949
4.230	-0.0073265	-0.3263370	-0.2840643	0.0045353
4.240	-0.0065053	-0.3941821	-0.2876669	0.0045652
4.250	-0.0054420	-0.4527836	-0.2919018	0.0045876
4.260	-0.0049571	-0.5037912	-0.2966846	0.0046045
4.270	-0.0027806	-0.5417447	-0.3019123	0.0046146
4.280	0.0035884	-0.5377824	-0.3073100	0.0046210
4.290	0.0110253	-0.4661019	-0.3123294	0.0046629
4.300	0.0163136	-0.3320045	-0.3163199	0.0047838
4.310	0.0198703	-0.1545225	-0.3187526	0.0049899
4.320	0.0219665	0.0506872	-0.3192717	0.0052634
4.330	0.0226316	0.2694409	-0.3176711	0.0055735
4.340	0.0223124	0.4898914	-0.3138744	0.0058884
4.350	0.0217282	0.7059106	-0.3078954	0.0061908
4.360	0.0213726	0.9173198	-0.2997793	0.0064804
4.370	0.0202460	1.1214588	-0.2895854	0.0067506
4.380	0.0179107	1.3086171	-0.2774350	0.0069784
4.390	0.0144106	1.4671531	-0.2635561	0.0071432
4.400	0.0095494	1.5846772	-0.2482970	0.0072363
4.410	0.0033505	1.6479512	-0.2321338	0.0072683
4.420	-0.0050351	1.6396880	-0.2156957	0.0072797
4.430	-0.0129103	1.5516654	-0.1997389	0.0073395
4.440	-0.0174065	1.4029613	-0.1849657	0.0074860
4.450	-0.0201828	1.2185856	-0.1718580	0.0077074
4.460	-0.0212830	1.0151957	-0.1606891	0.0079756
4.470	-0.0158273	0.8331696	-0.1514473	0.0081950
4.480	-0.0057791	0.7271901	-0.1436455	0.0082835
4.490	0.0077306	0.7367622	-0.1363257	0.0083125
4.500	0.0197524	0.8715663	-0.1282841	0.0084528
4.510	0.0201790	1.0674298	-0.1185891	0.0087014
4.520	0.0070122	1.2008030	-0.1072479	0.0088437
4.530	-0.0087363	1.1923464	-0.0952822	0.0088828
4.540	-0.0188882	1.0568479	-0.0840362	0.0090178
4.550	-0.0226987	0.8528637	-0.0744877	0.0092897
4.560	-0.0234368	0.6265689	-0.0670905	0.0096215
4.570	-0.0205794	0.4106698	-0.0619043	0.0099248
4.580	-0.0120805	0.2504731	-0.0585986	0.0101024
4.590	-0.0016133	0.1833047	-0.0564297	0.0101487
4.600	0.0049855	0.1998449	-0.0545140	0.0101572
4.610	0.0039926	0.2438824	-0.0522953	0.0101699
4.620	-0.0022929	0.2522199	-0.0498148	0.0101766
4.630	-0.0095859	0.1939546	-0.0475839	0.0102068
4.640	-0.0115708	0.0901812	-0.0461633	0.0102772
4.650	-0.0103824	-0.0174991	-0.0457998	0.0103526
4.660	-0.0128735	-0.1315695	-0.0465452	0.0104379
4.670	-0.0169420	-0.2778147	-0.0485921	0.0105790
4.680	-0.0194444	-0.4562902	-0.0522626	0.0107864
4.690	-0.0209152	-0.6542544	-0.0578154	0.0110406
4.700	-0.0205128	-0.8574590	-0.0653739	0.0113082
4.710	-0.0160459	-1.0367796	-0.0748451	0.0115196
4.720	-0.0122166	-1.1754073	-0.0859060	0.0116464
4.730	-0.0137353	-1.3027013	-0.0982966	0.0117518
4.740	-0.0150691	-1.4439866	-0.1120300	0.0118814
4.750	-0.0105460	-1.5696286	-0.1270981	0.0119869
4.760	0.0005598	-1.6186112	-0.1430393	0.0120216
4.770	0.0133457	-1.5504049	-0.1588844	0.0120773
4.780	0.0245026	-1.3647592	-0.1734602	0.0123200
4.790	0.0303335	-1.0957885	-0.1857629	0.0127940
4.800	0.0299564	-0.8000669	-0.1952422	0.0133607
4.810	0.0267964	-0.5216947	-0.2018510	0.0138643
4.820	0.0244169	-0.2704938	-0.2058120	0.0142740
4.830	0.0214095	-0.0457156	-0.2073930	0.0146028
4.840	0.0143941	0.1299008	-0.2069721	0.0148103
4.850	0.0047670	0.2238858	-0.2052032	0.0148820
4.860	-0.0036100	0.2295610	-0.2029359	0.0148931
4.870	-0.0102452	0.1616015	-0.2009801	0.0149299
4.880	-0.0153579	0.0360184	-0.1999920	0.0150362
4.890	-0.0192628	-0.1337961	-0.2004809	0.0152254
4.900	-0.0192330	-0.3226182	-0.2027630	0.0154564
4.910	-0.0125183	-0.4783585	-0.2067679	0.0156206
4.920	-0.0061535	-0.5699436	-0.2120094	0.0156812
4.930	-0.0055940	-0.6275649	-0.2179969	0.0157028
4.940	-0.0107653	-0.7078073	-0.2246738	0.0157487
4.950	-0.0184279	-0.8510000	-0.2324678	0.0158907
4.960	-0.0240600	-1.0594033	-0.2420198	0.0161770
4.970	-0.0232636	-1.2915255	-0.2537745	0.0165262
4.980	-0.0133807	-1.4712655	-0.2675884	0.0167508
4.990	-0.0009795	-1.5417024	-0.2826533	0.0168069
5.000	0.0087681	-1.5034996	-0.2978793	0.0168312
5.010	0.0196372	-1.3641718	-0.3122176	0.0169754
5.020	0.0320545	-1.1106241	-0.3245916	0.0174159
5.030	0.0408395	-0.7530790	-0.3339101	0.0182562
5.040	0.0443954	-0.3350017	-0.3393505	0.0193907
5.050	0.0391935	0.0750019	-0.3406505	0.0204841
5.060	0.0231895	0.3809905	-0.3383706	0.0211307
5.070	0.0046096	0.5173451	-0.3338789	0.0213049
5.080	-0.0082218	0.4996274	-0.3287940	0.0213326
5.090	-0.0102740	0.4089053	-0.3242514	0.0213866
5.100	-0.0056173	0.3309584	-0.3205520	0.0214294
5.110	-0.0038176	0.2846806	-0.3174738	0.0214437
5.120	-0.0053059	0.2399300	-0.3148508	0.0214571
5.130	-0.0087820	0.1708288	-0.3127970	0.0214899
5.140	-0.0147261	0.0555215	-0.3116653	0.0215815
5.150	-0.0232016	-0.1305136	-0.3120402	0.0218170
5.160	-0.0317807	-0.4002019	-0.3146938	0.0222997
5.170	-0.0408617	-0.7565130	-0.3204774	0.0231351
5.180	-0.0492487	-1.1985044	-0.3302525	0.0244118
5.190	-0.0531547	-1.7007932	-0.3447489	0.0260489
5.200	-0.0513106	-2.2131957	-0.3643189	0.0277506
5.210	-0.0418949	-2.6703687	-0.3887367	0.0291186
5.220	-0.0282240	-3.0143016	-0.4171601	0.0299141
5.230	-0.0191307	-3.2465762	-0.4484644	0.0302766
5.240	-0.0234145	-3.4552608	-0.4819736	0.0305616
5.250	-0.0340626	-3.7371863	-0.5179359	0.0310943
5.260	-0.0326354	-4.0643402	-0.5569435	0.0317881
5.270	-0.0153850	-4.2998805	-0.5987646	0.0321939
5.280	0.0056038	-4.3478576	-0.6420033	0.0322775
5.290	0.0272974	-4.1864772	-0.6846750	0.0325196
5.300	0.0502889	-3.8059161	-0.7246369	0.0335404
5.310	0.0708712	-3.2116257	-0.7597246	0.0358947
5.320	0.0843933	-2.4500532	-0.7880330	0.0396811
5.330	0.0905317	-1.5920463	-0.8082435	0.0444568
5.340	0.0911918	-0.7006928	-0.8197072	0.0496047
5.350	0.0824908	0.1512202	-0.8224546	0.0543188
5.360	0.0582988	0.8417930	-0.8174895	0.0574999
5.370	0.0295532	1.2727069	-0.8069170	0.0588318
5.380	0.0014295	1.4246769	-0.7934301	0.0591047
5.390	-0.0233960	1.3169310	-0.7797221	0.0592760
5.400	-0.0354970	1.0280609	-0.7679971	0.0598395
5.410	-0.0421016	0.6474401	-0.7596196	0.0607850
5.420	-0.0496882	0.1972112	-0.7553964	0.0621073
5.430	-0.0565592	-0.3239325	-0.7560300	0.0638744
5.440	-0.0604233	-0.8977317	-0.7621383	0.0660099
5.450	-0.0575021	-1.4761557	-0.7740077	0.0681790
5.460	-0.0450588	-1.9792167	-0.7912846	0.0698429
5.470	-0.0242104	-2.3189822	-0.8127756	0.0706586
5.480	0.0006672	-2.4344616	-0.8365428	0.0708415
5.490	0.0178808	-2.3434837	-0.8604325	0.0709413
5.500	0.0208905	-2.1533105	-0.8829165	0.0711770
5.510	0.0166482	-1.9691832	-0.9035290	0.0713995
5.520	0.0148615	-1.8146283	-0.9224480	0.0715547
5.530	0.0190240	-1.6484203	-0.9397633	0.0717364
5.540	0.0276844	-1.4193157	-0.9551019	0.0720882
5.550	0.0399868	-1.0873882	-0.9676355	0.0728257
5.560	0.0522213	-0.6351071	-0.9762479	0.0741744
5.570	0.0544926	-0.1116753	-0.9799818	0.0759503
5.580	0.0481096	0.3915885	-0.9785823	0.0775977
5.590	0.0351845	0.8001460	-0.9726236	0.0787053
5.600	0.0202957	1.0722762	-0.9632615	0.0792196
5.610	0.0078760	1.2104581	-0.9518478	0.0793674
5.620	-0.0043033	1.2279821	-0.9396556	0.0793925
5.630	-0.0142107	1.1371707	-0.9278299	0.0794612
5.640	-0.0159183	0.9893878	-0.9171971	0.0796032
5.650	-0.0099710	0.8624008	-0.9079381	0.0797132
5.660	0.0015141	0.8209194	-0.8995215	0.0797449
5.670	0.0142458	0.8982218	-0.8909258	0.0798089
5.680	0.0240146	1.0858894	-0.8810053	0.0800519
5.690	0.0278868	1.3404659	-0.8688735	0.0804742
5.700	0.0277687	1.6134561	-0.8541039	0.0809571
5.710	0.0261736	1.8780430	-0.8366464	0.0814110
5.720	0.0219394	2.1140374	-0.8166860	0.0817747
5.730	0.0148807	2.2946400	-0.7946426	0.0819938
5.740	0.0047850	2.3911000	-0.7712139	0.0820700
5.750	-0.0061091	2.3846054	-0.7473354	0.0820887
5.760	-0.0147569	2.2822578	-0.7240010	0.0821683
5.770	-0.0193050	2.1151844	-0.7020138	0.0823523
5.780	-0.0202691	1.9210736	-0.6818325	0.0825966
5.790	-0.0200391	1.7233621	-0.6636104	0.0828499
5.800	-0.0192360	1.5307177	-0.6473400	0.0830904
5.810	-0.0177613	1.3492456	-0.6329402	0.0833042
5.820	-0.0160377	1.1834615	-0.6202766	0.0834827
5.830	-0.0120183	1.0458469	-0.6091301	0.0836079
5.840	-0.0052391	0.9611994	-0.5990948	0.0836615
5.850	0.0026812	0.9486531	-0.5895456	0.0836723
5.860	0.0117019	1.0192023	-0.5797063	0.0837172
5.870	0.0226664	1.1877788	-0.5686714	0.0839201
5.880	0.0303959	1.4480493	-0.5554923	0.0843683
5.890	0.0300458	1.7445155	-0.5395294	0.0849378
5.900	0.0245093	2.0121083	-0.5207463	0.0854065
5.910	0.0164967	2.2132428	-0.4996196	0.0856787
5.920	0.0032816	2.3102552	-0.4770021	0.0857669
5.930	-0.0150334	2.2526125	-0.4541877	0.0858407
5.940	-0.0338927	2.0126303	-0.4328615	0.0862693
5.950	-0.0503982	1.5991834	-0.4148024	0.0874193
5.960	-0.0633760	1.0411206	-0.4016009	0.0894634
5.970	-0.0726043	0.3741372	-0.3945246	0.0923590
5.980	-0.0754457	-0.3520478	-0.3944142	0.0957771
5.990	-0.0678021	-1.0546778	-0.4014478	0.0989849
6.000	-0.0477869	-1.6216417	-0.4148294	0.1011300
6.010	-0.0275714	-1.9912743	-0.4328940	0.1020790
6.020	-0.0192104	-2.2207394	-0.4539541	0.1024310
6.030	-0.0188794	-2.4075699	-0.4770956	0.1026572
6.040	-0.0212416	-2.6043634	-0.5021553	0.1029090
6.050	-0.0259094	-2.8356392	-0.5293553	0.1032590
6.060	-0.0321703	-3.1205201	-0.5591361	0.1037909
6.070	-0.0390922	-3.4700624	-0.5920890	0.1045900
6.080	-0.0467246	-3.8909940	-0.6288943	0.1057471
6.090	-0.0513924	-4.3722581	-0.6702105	0.1072512
6.100	-0.0499054	-4.8691238	-0.7164175	0.1088511
6.110	-0.0402169	-5.3111737	-0.7673189	0.1101318
6.120	-0.0166882	-5.5902933	-0.8218263	0.1107229
6.130	0.0151159	-5.5980055	-0.8777678	0.1108809
6.140	0.0395105	-5.3300634	-0.9324081	0.1114389
6.150	0.0538566	-4.8720979	-0.9834189	0.1128298
6.160	0.0642163	-4.2929503	-1.0292442	0.1150198
6.170	0.0681650	-3.6436202	-1.0689270	0.1177540
6.180	0.0644628	-2.9930809	-1.1021105	0.1204982
6.190	0.0570382	-2.3971184	-1.1290615	0.1228080
6.200	0.0481342	-1.8812480	-1.1504533	0.1245446
6.210	0.0400627	-1.4486424	-1.1671028	0.1257673
6.220	0.0357766	-1.0766506	-1.1797293	0.1266668
6.230	0.0318014	-0.7451804	-1.1888384	0.1273811
6.240	0.0237999	-0.4724560	-1.1949266	0.1278730
6.250	0.0116558	-0.2985462	-1.1987816	0.1280920
6.260	-0.0016935	-0.2496813	-1.2015228	0.1281352
6.270	-0.0122539	-0.3180931	-1.2043616	0.1281829
6.280	-0.0194541	-0.4736206	-1.2083202	0.1283477
6.290	-0.0239681	-0.6866066	-1.2141213	0.1286448
6.300	-0.0263112	-0.9332267	-1.2222205	0.1290397
6.310	-0.0247420	-1.1836426	-1.2328048	0.1294464
6.320	-0.0196759	-1.4015122	-1.2457306	0.1297580
6.330	-0.0136777	-1.5651117	-1.2605637	0.1299370
6.340	-0.0061132	-1.6621859	-1.2767002	0.1300070
6.350	0.0041943	-1.6715981	-1.2933691	0.1300241
6.360	0.0180795	-1.5623453	-1.3095389	0.1301315
6.370	0.0298541	-1.3272308	-1.3239867	0.1305113
6.380	0.0348546	-1.0098343	-1.3356721	0.1311679
6.390	0.0385118	-0.6499719	-1.3439711	0.1320090
6.400	0.0443438	-0.2435653	-1.3484388	0.1330845
6.410	0.0482719	0.2107146	-1.3486030	0.1344240
6.420	0.0451619	0.6690074	-1.3442044	0.1357863
6.430	0.0351759	1.0630643	-1.3355441	0.1368080
6.440	0.0232524	1.3496550	-1.3234805	0.1373623
6.450	0.0114104	1.5196761	-1.3091338	0.1375715
6.460	-0.0054578	1.5488734	-1.2937911	0.1376213
6.470	-0.0261444	1.3938647	-1.2790774	0.1378437
6.480	-0.0456770	1.0415807	-1.2669001	0.1387073
6.490	-0.0578436	0.5338122	-1.2590232	0.1404009
6.500	-0.0585687	-0.0371897	-1.2565401	0.1425135
6.510	-0.0519856	-0.5794582	-1.2596233	0.1444255
6.520	-0.0436159	-1.0483835	-1.2677625	0.1458611
6.530	-0.0348786	-1.4333990	-1.2801714	0.1468335
6.540	-0.0258713	-1.7313772	-1.2959953	0.1474214
6.550	-0.0173490	-1.9433728	-1.3143691	0.1477239
6.560	-0.0090608	-2.0729128	-1.3344505	0.1478433
6.570	-0.0003691	-2.1191662	-1.3554109	0.1478690
6.580	0.0093677	-2.0750280	-1.3763819	0.1478964
6.590	0.0198473	-1.9317287	-1.3964156	0.1480466
6.600	0.0277930	-1.6980534	-1.4145646	0.1484102
6.610	0.0292236	-1.4183870	-1.4301468	0.1489173
6.620	0.0252664	-1.1511134	-1.4429943	0.1493825
6.630	0.0215550	-0.9214542	-1.4533571	0.1497264
6.640	0.0207064	-0.7141621	-1.4615352	0.1500050
6.650	0.0217918	-0.5057084	-1.4676345	0.1502867
6.660	0.0213389	-0.2941519	-1.4716338	0.1505767
6.670	0.0195751	-0.0934687	-1.4735719	0.1508381
6.680	0.0192212	0.0968272	-1.4735551	0.1510728
6.690	0.0183369	0.2810501	-1.4716658	0.1512928
6.700	0.0144085	0.4416665	-1.4680522	0.1514623
6.710	0.0061170	0.5423441	-1.4631321	0.1515387
6.720	-0.0043557	0.5509832	-1.4576655	0.1515563
6.730	-0.0158729	0.4517620	-1.4526518	0.1516408
6.740	-0.0235103	0.2585870	-1.4491000	0.1518916
6.750	-0.0218705	0.0359940	-1.4476271	0.1522131
6.760	-0.0157471	-0.1485201	-1.4481897	0.1524395
6.770	-0.0108382	-0.2789208	-1.4503269	0.1525535
6.780	-0.0084439	-0.3734993	-1.4535890	0.1526123
6.790	-0.0073469	-0.4509531	-1.4577113	0.1526514
6.800	-0.0073436	-0.5230100	-1.4625811	0.1526850
6.810	-0.0094099	-0.6051860	-1.4682221	0.1527294
6.820	-0.0105938	-0.7033043	-1.4747646	0.1527920
6.830	-0.0064110	-0.7867130	-1.4822146	0.1528398
6.840	-0.0082159	-0.8584577	-1.4904405	0.1528737
6.850	-0.0189754	-0.9918306	-1.4996919	0.1530070
6.860	-0.0346086	-1.2546602	-1.5109244	0.1534927
6.870	-0.0425980	-1.6333588	-1.5253645	0.1544318
6.880	-0.0348777	-2.0133773	-1.5435982	0.1553768
6.890	-0.0191817	-2.2785388	-1.5650577	0.1558707
6.900	-0.0035662	-2.3901172	-1.5884010	0.1559894
6.910	0.0144331	-2.3368149	-1.6120357	0.1560583
6.920	0.0311469	-2.1132447	-1.6342860	0.1564257
6.930	0.0398362	-1.7650724	-1.6536776	0.1572229
6.940	0.0433324	-1.3571304	-1.6692886	0.1583031
6.950	0.0425816	-0.9357220	-1.6807528	0.1594538
6.960	0.0378793	-0.5410610	-1.6881368	0.1604664
6.970	0.0307166	-0.2045981	-1.6918651	0.1612079
6.980	0.0206416	0.0473139	-1.6926515	0.1616349
6.990	0.0122990	0.2088878	-1.6913705	0.1618149
7.000	0.0082128	0.3094980	-1.6887785	0.1618831
7.010	0.0028698	0.3638579	-1.6854118	0.1619067
7.020	-0.0071305	0.3429591	-1.6818777	0.1619251
7.030	-0.0160800	0.2291115	-1.6790173	0.1620216
7.040	-0.0195468	0.0543619	-1.6776000	0.1622213
7.050	-0.0192192	-0.1357853	-1.6780071	0.1624556
7.060	-0.0155950	-0.3065491	-1.6802187	0.1626465
7.070	-0.0098022	-0.4311225	-1.6839071	0.1627523
7.080	-0.0032715	-0.4952489	-1.6885390	0.1627856
7.090	0.0056283	-0.4836886	-1.6934336	0.1627988
7.100	0.0152856	-0.3811057	-1.6977576	0.1628815
7.110	0.0199275	-0.2083856	-1.7007051	0.1630782
7.120	0.0192925	-0.0160116	-1.7018271	0.1633180
7.130	0.0181134	0.1674645	-1.7010698	0.1635364
7.140	0.0169621	0.3395098	-1.6985349	0.1637284
7.150	0.0139156	0.4909650	-1.6943825	0.1638784
7.160	0.0102877	0.6096824	-1.6888793	0.1639718
7.170	0.0069049	0.6940122	-1.6823608	0.1640197
7.180	0.0036903	0.7459816	-1.6751609	0.1640388
7.190	0.0020237	0.7740089	-1.6675609	0.1640443
7.200	0.0036688	0.8019309	-1.6596812	0.1640498
7.210	0.0105153	0.8715040	-1.6513140	0.1640884
7.220	0.0262567	1.0518706	-1.6416972	0.1643378
7.230	0.0416768	1.3850843	-1.6295124	0.1650943
7.240	0.0463327	1.8167710	-1.6135031	0.1663051
7.250	0.0426353	2.2531592	-1.5931535	0.1675411
7.260	0.0318977	2.6187438	-1.5687940	0.1684250
7.270	0.0096772	2.8226691	-1.5415869	0.1687714
7.280	-0.0194190	2.7748859	-1.5135991	0.1689182
7.290	-0.0488235	2.4401565	-1.4875239	0.1697789
7.300	-0.0748556	1.8335102	-1.4661556	0.1722690
7.310	-0.0949411	1.0006571	-1.4519847	0.1768262
7.320	-0.1121397	-0.0150744	-1.4470568	0.1835569
7.330	-0.1254306	-1.1803567	-1.4530340	0.1923825
7.340	-0.1316470	-2.4413223	-1.4711424	0.2026906
7.350	-0.1319513	-3.7342720	-1.5020203	0.2135220
7.360	-0.1262755	-5.0008744	-1.5456961	0.2239215
7.370	-0.1098463	-6.1590519	-1.6014957	0.2326546
7.380	-0.0809312	-7.0948154	-1.6677650	0.2384585
7.390	-0.0352063	-7.6644698	-1.7415615	0.2408869
7.400	0.0137691	-7.7696194	-1.8187319	0.2413325
7.410	0.0534955	-7.4396864	-1.8947784	0.2422838
7.420	0.0827558	-6.7713738	-1.9658337	0.2453111
7.430	0.0939515	-5.9046247	-2.0292137	0.2501982
7.440	0.0895848	-5.0043791	-2.0837588	0.2554522
7.450	0.0783230	-4.1807914	-2.1296846	0.2598668
7.460	0.0698767	-3.4538720	-2.1678579	0.2633016
7.470	0.0700227	-2.7676652	-2.1989656	0.2663525
7.480	0.0767855	-2.0475706	-2.2230418	0.2697193
7.490	0.0850375	-1.2538287	-2.2395488	0.2738120
7.500	0.0905108	-0.3927643	-2.2477817	0.2786205
7.510	0.0917583	0.5012656	-2.2472392	0.2837995
7.520	0.0857439	1.3719140	-2.2378733	0.2887166
7.530	0.0688127	2.1300145	-2.2203637	0.2924850
7.540	0.0452441	2.6894633	-2.1962663	0.2945994
7.550	0.0285324	3.0513371	-2.1675623	0.2954915
7.560	0.0247050	3.3124667	-2.1357433	0.2959355
7.570	0.0283875	3.5728856	-2.1013165	0.2963771
7.580	0.0344946	3.8813223	-2.0640455	0.2969993
7.590	0.0380195	4.2370041	-2.0234539	0.2978209
7.600	0.0362239	4.6011681	-1.9792630	0.2986806
7.610	0.0310724	4.9312563	-1.9316009	0.2993907
7.620	0.0260594	5.2114878	-1.8808872	0.2999035
7.630	0.0230349	5.4522953	-1.8275682	0.3002806
7.640	0.0189199	5.6580836	-1.7720163	0.3005576
7.650	0.0099157	5.7995224	-1.7147283	0.3006999
7.660	-0.0065037	5.8162584	-1.6566494	0.3007437
7.670	-0.0280681	5.6466837	-1.5993347	0.3010025
7.680	-0.0505985	5.2608239	-1.5447972	0.3020463
7.690	-0.0770710	4.6346051	-1.4953200	0.3046964
7.700	-0.1039436	3.7467283	-1.4534134	0.3099167
7.710	-0.1180160	2.6580165	-1.4213896	0.3176273
7.720	-0.1101190	1.5390143	-1.4004045	0.3257500
7.730	-0.0848229	0.5828241	-1.3897953	0.3317737
7.740	-0.0608802	-0.1318498	-1.3875404	0.3351724
7.750	-0.0511189	-0.6812052	-1.3916057	0.3371426
7.760	-0.0482505	-1.1686116	-1.4008548	0.3386831
7.770	-0.0425990	-1.6142281	-1.4147690	0.3399747
7.780	-0.0339733	-1.9898153	-1.4327892	0.3409003
7.790	-0.0249510	-2.2788389	-1.4541325	0.3414542
7.800	-0.0218413	-2.5083552	-1.4780684	0.3417970
7.810	-0.0227500	-2.7270757	-1.5042456	0.3421071
7.820	-0.0167168	-2.9206603	-1.5324843	0.3423556
7.830	-0.0047368	-3.0258899	-1.5622170	0.3424497
7.840	0.0071314	-3.0141443	-1.5924172	0.3424725
7.850	0.0162221	-2.8995955	-1.6219859	0.3425704
7.860	0.0207081	-2.7184530	-1.6500761	0.3427862
7.870	0.0161639	-2.5375960	-1.6763564	0.3430013
7.880	0.0005721	-2.4555061	-1.7013219	0.3430829
7.890	-0.0186003	-2.5439348	-1.7263191	0.3431909
7.900	-0.0296635	-2.7806691	-1.7529421	0.3435730
7.910	-0.0308121	-3.0773022	-1.7822320	0.3441434
7.920	-0.0259185	-3.3555660	-1.8143963	0.3446488
7.930	-0.0196421	-3.5790406	-1.8490693	0.3449785
7.940	-0.0127012	-3.7376843	-1.8856530	0.3451491
7.950	-0.0026618	-3.8130396	-1.9234066	0.3452016
7.960	0.0101844	-3.7761411	-1.9613525	0.3452361
7.970	0.0259484	-3.5989098	-1.9982277	0.3454784
7.980	0.0447227	-3.2522684	-2.0324836	0.3463119
7.990	0.0626895	-2.7254115	-2.0623720	0.3481607
8.000	0.0745830	-2.0520898	-2.0862595	0.3511201
8.010	0.0786662	-1.3004026	-2.1030220	0.3547837
8.020	0.0772510	-0.5356284	-2.1122022	0.3585736
8.030	0.0714035	0.1935223	-2.1139127	0.3620236
8.040	0.0629551	0.8525511	-2.1086823	0.3648488
8.050	0.0545102	1.4287184	-2.0972760	0.3670108
8.060	0.0433110	1.9085313	-2.0805897	0.3685220
8.070	0.0243152	2.2402376	-2.0598459	0.3692911
8.080	0.0021406	2.3700030	-2.0367947	0.3694769
8.090	-0.0182569	2.2909524	-2.0134899	0.3695822
8.100	-0.0374549	2.0176861	-1.9919467	0.3701235
8.110	-0.0516184	1.5807817	-1.9739544	0.3713916
8.120	-0.0553627	1.0560396	-1.9607703	0.3731778
8.130	-0.0518345	0.5302375	-1.9528389	0.3749711
8.140	-0.0444517	0.0579538	-1.9498979	0.3764248
8.150	-0.0322531	-0.3182833	-1.9511996	0.3773651
8.160	-0.0179668	-0.5646122	-1.9556140	0.3777901
8.170	-0.0099929	-0.7017548	-1.9619459	0.3779219
8.180	-0.0084861	-0.7923945	-1.9694166	0.3779754
8.190	-0.0080787	-0.8736449	-1.9777468	0.3780182
8.200	-0.0051191	-0.9383802	-1.9868069	0.3780468
8.210	-0.0025812	-0.9761503	-1.9963796	0.3780570
8.220	-0.0022564	-0.9998785	-2.0062597	0.3780607
8.230	-0.0034842	-1.0280361	-2.0163993	0.3780660
8.240	-0.0055889	-1.0725397	-2.0269022	0.3780796
8.250	-0.0057687	-1.1282488	-2.0379061	0.3780997
8.260	-0.0000503	-1.1567914	-2.0493313	0.3781101
8.270	0.0094282	-1.1107927	-2.0606693	0.3781378
8.280	0.0153110	-0.9894467	-2.0711705	0.3782386
8.290	0.0159381	-0.8361699	-2.0802985	0.3783908
8.300	0.0160048	-0.6794902	-2.0878768	0.3785499
8.310	0.0193893	-0.5058823	-2.0938037	0.3787470
8.320	0.0245396	-0.2904111	-2.0977852	0.3790519
8.330	0.0278860	-0.0332635	-2.0994035	0.3794821
8.340	0.0274660	0.2382382	-2.0983787	0.3799597
8.350	0.0232179	0.4868430	-2.0947533	0.3803630
8.360	0.0154254	0.6763885	-2.0889371	0.3806052
8.370	0.0063642	0.7832665	-2.0816388	0.3806920
