 
PGA:,  0.32 g
PGV:,  29.44 cm/s
PGD:,  4.99 cm
Arias Intensity:,  69.06 cm/s
Significant duration:,   7.98 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.285	-0.0841055	-3.2234731	-0.5942900	0.7612783
6.290	-0.0805909	-3.6273910	-0.6114171	0.7620353
6.295	-0.0719149	-4.0014114	-0.6304891	0.7626861
6.300	-0.0548466	-4.3122939	-0.6512734	0.7631425
6.305	-0.0320108	-4.5253116	-0.6733674	0.7633674
6.310	-0.0090546	-4.6260245	-0.6962458	0.7634292
6.315	0.0104649	-4.6225658	-0.7193672	0.7634399
6.320	0.0244488	-4.5369399	-0.7422660	0.7634793
6.325	0.0327205	-4.3967321	-0.7646002	0.7635724
6.330	0.0368070	-4.2262158	-0.7861575	0.7637077
6.335	0.0372702	-4.0445416	-0.8068344	0.7638608
6.340	0.0342105	-3.8692352	-0.8266189	0.7640035
6.345	0.0291383	-3.7138722	-0.8455766	0.7641162
6.350	0.0240811	-3.5833515	-0.8638197	0.7641959
6.355	0.0205120	-3.4739871	-0.8814631	0.7642517
6.360	0.0197969	-3.3751296	-0.8985858	0.7642971
6.365	0.0225197	-3.2713481	-0.9152020	0.7643472
6.370	0.0279274	-3.1476267	-0.9312495	0.7644190
6.375	0.0346668	-2.9941146	-0.9466038	0.7645296
6.380	0.0411794	-2.8081018	-0.9611094	0.7646912
6.385	0.0458843	-2.5945781	-0.9746161	0.7649033
6.390	0.0479181	-2.3645277	-0.9870138	0.7651488
6.395	0.0475767	-2.1303267	-0.9982510	0.7654032
6.400	0.0460287	-1.9007596	-1.0083287	0.7656477
6.405	0.0448312	-1.6779258	-1.0172754	0.7658780
6.410	0.0451747	-1.4571865	-1.0251132	0.7661040
6.415	0.0473001	-1.2303920	-1.0318321	0.7663426
6.420	0.0510205	-0.9892607	-1.0373813	0.7666126
6.425	0.0558599	-0.7271367	-1.0416723	0.7669319
6.430	0.0609886	-0.4405659	-1.0445915	0.7673135
6.435	0.0659308	-0.1292961	-1.0460162	0.7677635
6.440	0.0706718	0.2057217	-1.0458251	0.7682847
6.445	0.0750706	0.5631549	-1.0439029	0.7688777
6.450	0.0787437	0.9403845	-1.0401441	0.7695380
6.455	0.0815620	1.3335342	-1.0344593	0.7702550
6.460	0.0837863	1.7390509	-1.0267778	0.7710178
6.465	0.0858730	2.1551403	-1.0170423	0.7718208
6.470	0.0876675	2.5807483	-1.0052026	0.7726609
6.475	0.0884437	3.0126610	-0.9912191	0.7735260
6.480	0.0874312	3.4439942	-0.9750774	0.7743889
6.485	0.0829525	3.8618603	-0.9568128	0.7751992
6.490	0.0719889	4.2418542	-0.9365535	0.7758722
6.495	0.0523815	4.5468727	-0.9145817	0.7763144
6.500	0.0257246	4.7384278	-0.8913684	0.7765044
6.505	-0.0026866	4.7949283	-0.8675351	0.7765417
6.510	-0.0274843	4.7209342	-0.8437454	0.7765842
6.515	-0.0464896	4.5395133	-0.8205943	0.7767469
6.520	-0.0619322	4.2736088	-0.7985615	0.7770815
6.525	-0.0757629	3.9359113	-0.7780377	0.7776157
6.530	-0.0870393	3.5366388	-0.7593563	0.7783585
6.535	-0.0940754	3.0924551	-0.7427836	0.7792749
6.540	-0.0968325	2.6242537	-0.7284918	0.7802917
6.545	-0.0946785	2.1545731	-0.7165447	0.7813149
6.550	-0.0870814	1.7088069	-0.7068863	0.7822380
6.555	-0.0762784	1.3081669	-0.6993438	0.7829856
6.560	-0.0648375	0.9620800	-0.6936682	0.7835447
6.565	-0.0534823	0.6719007	-0.6895833	0.7839388
6.570	-0.0424109	0.4367228	-0.6868117	0.7841987
6.575	-0.0324482	0.2531310	-0.6850871	0.7843578
6.580	-0.0252308	0.1116732	-0.6841751	0.7844521
6.585	-0.0223731	-0.0050754	-0.6839086	0.7845155
6.590	-0.0235531	-0.1177093	-0.6842155	0.7845744
6.595	-0.0269506	-0.2415696	-0.6851137	0.7846458
6.600	-0.0310915	-0.3839180	-0.6866775	0.7847403
6.605	-0.0352884	-0.5467149	-0.6890040	0.7848637
6.610	-0.0379544	-0.7263428	-0.6921867	0.7850135
6.615	-0.0363848	-0.9086599	-0.6962742	0.7851677
6.620	-0.0282183	-1.0670992	-0.7012136	0.7852860
6.625	-0.0127775	-1.1676414	-0.7068004	0.7853395
6.630	0.0087874	-1.1774269	-0.7126631	0.7853530
6.635	0.0342733	-1.0718204	-0.7182862	0.7854228
6.640	0.0600378	-0.8405225	-0.7230671	0.7856894
6.645	0.0815180	-0.4933570	-0.7264018	0.7862612
6.650	0.0965652	-0.0566078	-0.7277767	0.7871521
6.655	0.1074258	0.4436802	-0.7268090	0.7883161
6.660	0.1157069	0.9909132	-0.7232225	0.7897068
6.665	0.1194307	1.5675881	-0.7168263	0.7912494
6.670	0.1165367	2.1462982	-0.7075416	0.7928028
6.675	0.1067309	2.6938620	-0.6954412	0.7941959
6.680	0.0909958	3.1787867	-0.6807595	0.7952933
6.685	0.0717182	3.5778426	-0.6638680	0.7960422
6.690	0.0512995	3.8795434	-0.6452245	0.7964760
6.695	0.0322045	4.0843369	-0.6253148	0.7966806
6.700	0.0164798	4.2037354	-0.6045946	0.7967536
6.705	0.0044290	4.2550144	-0.5834477	0.7967699
6.710	-0.0043756	4.2551454	-0.5621723	0.7967720
6.715	-0.0117689	4.2155510	-0.5409956	0.7967808
6.720	-0.0195792	4.1386698	-0.5201101	0.7968100
6.725	-0.0283792	4.0210519	-0.4997107	0.7968763
6.730	-0.0377073	3.8589747	-0.4800107	0.7970005
6.735	-0.0472117	3.6507109	-0.4612365	0.7972042
6.740	-0.0572228	3.3945855	-0.4436232	0.7975112
6.745	-0.0675875	3.0884883	-0.4274155	0.7979487
6.750	-0.0772989	2.7331543	-0.4128614	0.7985369
6.755	-0.0843888	2.3366153	-0.4001870	0.7992675
6.760	-0.0876367	1.9147229	-0.3895587	0.8000932
6.765	-0.0878518	1.4843374	-0.3810610	0.8009523
6.770	-0.0858409	1.0583559	-0.3747043	0.8017939
6.775	-0.0805131	0.6503727	-0.3704325	0.8025666
6.780	-0.0713001	0.2780508	-0.3681114	0.8032118
6.785	-0.0603559	-0.0448356	-0.3675284	0.8036987
6.790	-0.0510748	-0.3181193	-0.3684358	0.8040474
6.795	-0.0457269	-0.5555255	-0.3706199	0.8043096
6.800	-0.0451712	-0.7784532	-0.3739548	0.8045401
6.805	-0.0498673	-1.0115353	-0.3784298	0.8047926
6.810	-0.0586532	-1.2776819	-0.3841528	0.8051233
6.815	-0.0685995	-1.5897693	-0.3913215	0.8055777
6.820	-0.0769954	-1.9468407	-0.4001630	0.8061710
6.825	-0.0813924	-2.3352869	-0.4108683	0.8068713
6.830	-0.0786759	-2.7278546	-0.4235261	0.8075862
6.835	-0.0670650	-3.0852843	-0.4380590	0.8081824
6.840	-0.0474083	-3.3660301	-0.4541873	0.8085587
6.845	-0.0226634	-3.5378811	-0.4714471	0.8087127
6.850	0.0023643	-3.5876648	-0.4892609	0.8087417
6.855	0.0226595	-3.5262938	-0.5070458	0.8087706
6.860	0.0361751	-3.3820020	-0.5243166	0.8088723
6.865	0.0431257	-3.1875168	-0.5407404	0.8090490
6.870	0.0437414	-2.9744752	-0.5561453	0.8092595
6.875	0.0389237	-2.7717391	-0.5705109	0.8094508
6.880	0.0299745	-2.6027663	-0.5839471	0.8095854
6.885	0.0183487	-2.4842536	-0.5966647	0.8096543
6.890	0.0060825	-2.4243360	-0.6089362	0.8096752
6.895	-0.0052690	-2.4223408	-0.6210529	0.8096788
6.900	-0.0150816	-2.4722505	-0.6332893	0.8096930
6.905	-0.0231075	-2.5659092	-0.6458847	0.8097355
6.910	-0.0295686	-2.6950972	-0.6590372	0.8098141
6.915	-0.0351915	-2.8539213	-0.6729098	0.8099319
6.920	-0.0412763	-3.0414587	-0.6876482	0.8100961
6.925	-0.0484977	-3.2616294	-0.7034060	0.8103223
6.930	-0.0566272	-3.5194482	-0.7203587	0.8106324
6.935	-0.0647490	-3.8171233	-0.7387001	0.8110452
6.940	-0.0718032	-4.1520176	-0.7586229	0.8115667
6.945	-0.0766034	-4.5159848	-0.7802929	0.8121817
6.950	-0.0773284	-4.8935025	-0.8038167	0.8128427
6.955	-0.0724547	-5.2608457	-0.8292025	0.8134691
6.960	-0.0613691	-5.5890486	-0.8563273	0.8139721
6.965	-0.0452649	-5.8505685	-0.8849263	0.8142965
6.970	-0.0277647	-6.0296736	-0.9146269	0.8144538
6.975	-0.0124481	-6.1282955	-0.9450218	0.8145054
6.980	-0.0000640	-6.1589815	-0.9757400	0.8145141
6.985	0.0097041	-6.1353392	-1.0064758	0.8145193
6.990	0.0174381	-6.0687729	-1.0369861	0.8145416
6.995	0.0239383	-5.9672975	-1.0670763	0.8145905
7.000	0.0288912	-5.8377333	-1.0965889	0.8146690
7.005	0.0323687	-5.6874935	-1.1254019	0.8147740
7.010	0.0352487	-5.5216618	-1.1534248	0.8149018
7.015	0.0381613	-5.3416238	-1.1805830	0.8150523
7.020	0.0411695	-5.1470650	-1.2068048	0.8152281
7.025	0.0441159	-4.9379025	-1.2320172	0.8154313
7.030	0.0469068	-4.7146693	-1.2561486	0.8156626
7.035	0.0498467	-4.4773813	-1.2791287	0.8159240
7.040	0.0535406	-4.2238240	-1.3008817	0.8162225
7.045	0.0581202	-3.9499760	-1.3213162	0.8165708
7.050	0.0636656	-3.6512964	-1.3403194	0.8169854
7.055	0.0707178	-3.3217211	-1.3577520	0.8174905
7.060	0.0797936	-2.9525919	-1.3734378	0.8181247
7.065	0.0905155	-2.5349088	-1.3871565	0.8189370
7.070	0.1012668	-2.0645628	-1.3986552	0.8199661
7.075	0.1099850	-1.5464678	-1.4076828	0.8212131
7.080	0.1161724	-0.9918167	-1.4140285	0.8226408
7.085	0.1201145	-0.4123231	-1.4175388	0.8241986
7.090	0.1207421	0.1783777	-1.4181237	0.8258167
7.095	0.1161150	0.7592697	-1.4157796	0.8273822
7.100	0.1041612	1.2994971	-1.4106327	0.8287396
7.105	0.0840583	1.7611055	-1.4029811	0.8297391
7.110	0.0576611	2.1086725	-1.3933067	0.8303187
7.115	0.0291469	2.3215692	-1.3822311	0.8305516
7.120	0.0047245	2.4046388	-1.3704156	0.8306002
7.125	-0.0111076	2.3889842	-1.3584315	0.8306084
7.130	-0.0184830	2.3164132	-1.3466680	0.8306343
7.135	-0.0197261	2.2227054	-1.3353202	0.8306751
7.140	-0.0170451	2.1325240	-1.3244322	0.8307130
7.145	-0.0116635	2.0621161	-1.3139456	0.8307368
7.150	-0.0048081	2.0217196	-1.3037360	0.8307457
7.155	0.0017541	2.0142296	-1.2936461	0.8307471
7.160	0.0064460	2.0343402	-1.2835247	0.8307496
7.165	0.0086090	2.0712624	-1.2732607	0.8307561
7.170	0.0082787	2.1126793	-1.2628008	0.8307640
7.175	0.0061523	2.1480712	-1.2521489	0.8307700
7.180	0.0032905	2.1712296	-1.2413507	0.8307727
7.185	0.0001288	2.1796154	-1.2304736	0.8307733
7.190	-0.0030816	2.1723737	-1.2195936	0.8307738
7.195	-0.0054257	2.1515095	-1.2087839	0.8307760
7.200	-0.0057734	2.1240437	-1.1980950	0.8307795
7.205	-0.0034754	2.1013610	-1.1875315	0.8307820
7.210	0.0016871	2.0969751	-1.1770356	0.8307829
7.215	0.0092804	2.1238729	-1.1664835	0.8307878
7.220	0.0178156	2.1903257	-1.1556980	0.8308103
7.225	0.0253108	2.2960932	-1.1444820	0.8308638
7.230	0.0301607	2.4321370	-1.1326614	0.8309503
7.235	0.0315054	2.5833729	-1.1201226	0.8310564
7.240	0.0294832	2.7329474	-1.1068318	0.8311603
7.245	0.0250583	2.8667106	-1.0928327	0.8312438
7.250	0.0193715	2.9756746	-1.0782267	0.8312997
7.255	0.0132753	3.0557409	-1.0631482	0.8313305
7.260	0.0071871	3.1059250	-1.0477440	0.8313432
7.265	0.0018899	3.1281865	-1.0321587	0.8313463
7.270	-0.0017886	3.1284351	-1.0165172	0.8313467
7.275	-0.0037490	3.1148541	-1.0009090	0.8313476
7.280	-0.0041951	3.0953710	-0.9853834	0.8313494
7.285	-0.0035923	3.0762724	-0.9699543	0.8313511
7.290	-0.0027867	3.0606280	-0.9546120	0.8313523
7.295	-0.0028946	3.0466945	-0.9393437	0.8313532
7.300	-0.0045818	3.0283585	-0.9241561	0.8313548
7.305	-0.0078869	2.9977790	-0.9090908	0.8313594
7.310	-0.0124995	2.9477815	-0.8942269	0.8313716
7.315	-0.0175868	2.8739948	-0.8796724	0.8313976
7.320	-0.0218653	2.7772385	-0.8655443	0.8314415
7.325	-0.0240718	2.6645777	-0.8519398	0.8315005
7.330	-0.0228767	2.5494363	-0.8389048	0.8315620
7.335	-0.0170476	2.4515219	-0.8264024	0.8316075
7.340	-0.0067543	2.3931479	-0.8142907	0.8316262
7.345	0.0054601	2.3899739	-0.8023329	0.8316304
7.350	0.0154671	2.4412979	-0.7902547	0.8316454
7.355	0.0204918	2.5294872	-0.7778277	0.8316822
7.360	0.0206064	2.6302805	-0.7649283	0.8317293
7.365	0.0172845	2.7232078	-0.7515446	0.8317697
7.370	0.0121444	2.7953820	-0.7377481	0.8317946
7.375	0.0062551	2.8405068	-0.7236584	0.8318050
7.380	0.0002535	2.8564691	-0.7094160	0.8318072
7.385	-0.0048539	2.8451865	-0.6951618	0.8318085
7.390	-0.0078299	2.8140793	-0.6810137	0.8318132
7.395	-0.0078238	2.7756885	-0.6670392	0.8318200
7.400	-0.0042292	2.7461287	-0.6532347	0.8318245
7.405	0.0022230	2.7412087	-0.6395164	0.8318257
7.410	0.0090815	2.7689330	-0.6257410	0.8318306
7.415	0.0136002	2.8245598	-0.6117573	0.8318455
7.420	0.0140554	2.8923854	-0.5974649	0.8318669
7.425	0.0100254	2.9514437	-0.5828553	0.8318835
7.430	0.0020495	2.9810573	-0.5680241	0.8318893
7.435	-0.0083395	2.9656311	-0.5531574	0.8318935
7.440	-0.0190987	2.8983388	-0.5384974	0.8319177
7.445	-0.0281616	2.7824328	-0.5242955	0.8319823
7.450	-0.0338579	2.6303299	-0.5107636	0.8320905
7.455	-0.0360775	2.4588134	-0.4980407	0.8322270
7.460	-0.0360291	2.2819718	-0.4861888	0.8323721
7.465	-0.0349135	2.1079849	-0.4752139	0.8325125
7.470	-0.0333307	1.9406159	-0.4650924	0.8326425
7.475	-0.0316739	1.7811920	-0.4557879	0.8327604
7.480	-0.0303548	1.6290665	-0.4472622	0.8328678
7.485	-0.0294421	1.4824147	-0.4394835	0.8329675
7.490	-0.0287255	1.3397586	-0.4324281	0.8330619
7.495	-0.0280213	1.2005869	-0.4260772	0.8331518
7.500	-0.0269322	1.0658133	-0.4204112	0.8332360
7.505	-0.0250212	0.9383974	-0.4154007	0.8333114
7.510	-0.0223605	0.8221937	-0.4109992	0.8333742
7.515	-0.0196313	0.7192088	-0.4071457	0.8334236
7.520	-0.0179511	0.6270379	-0.4037801	0.8334631
7.525	-0.0183323	0.5380529	-0.4008674	0.8334998
7.530	-0.0208453	0.4419700	-0.3984173	0.8335428
7.535	-0.0244426	0.3309015	-0.3964851	0.8336004
7.540	-0.0282283	0.2017262	-0.3951536	0.8336782
7.545	-0.0314599	0.0553408	-0.3945109	0.8337778
7.550	-0.0327443	-0.1021202	-0.3946278	0.8338929
7.555	-0.0311117	-0.2587272	-0.3955300	0.8340067
7.560	-0.0265307	-0.4000952	-0.3971770	0.8341000
7.565	-0.0194094	-0.5127633	-0.3994592	0.8341602
7.570	-0.0105904	-0.5863379	-0.4022069	0.8341875
7.575	-0.0013908	-0.6157219	-0.4052121	0.8341939
7.580	0.0065108	-0.6031651	-0.4082593	0.8341963
7.585	0.0119518	-0.5578856	-0.4111619	0.8342067
7.590	0.0151134	-0.4915083	-0.4137854	0.8342274
7.595	0.0167309	-0.4134103	-0.4160477	0.8342557
7.600	0.0174398	-0.3296067	-0.4179052	0.8342883
7.605	0.0171047	-0.2448862	-0.4193415	0.8343216
7.610	0.0146336	-0.1670480	-0.4203713	0.8343499
7.615	0.0094468	-0.1079909	-0.4210589	0.8343668
7.620	0.0019989	-0.0799203	-0.4215287	0.8343720
7.625	-0.0071277	-0.0924987	-0.4219597	0.8343751
7.630	-0.0171347	-0.1520022	-0.4225710	0.8343943
7.635	-0.0273852	-0.2611870	-0.4236039	0.8344525
7.640	-0.0372247	-0.4196426	-0.4253060	0.8345716
7.645	-0.0450946	-0.6215307	-0.4279090	0.8347624
7.650	-0.0499139	-0.8545392	-0.4315991	0.8350148
7.655	-0.0512463	-1.1026347	-0.4364921	0.8353003
7.660	-0.0479386	-1.3458858	-0.4426134	0.8355750
7.665	-0.0386762	-1.5583087	-0.4498739	0.8357867
7.670	-0.0238126	-1.7115624	-0.4580485	0.8359018
7.675	-0.0065129	-1.7859357	-0.4667923	0.8359358
7.680	0.0092125	-1.7793150	-0.4757054	0.8359429
7.685	0.0217935	-1.7032726	-0.4844119	0.8359741
7.690	0.0311802	-1.5733545	-0.4926034	0.8360548
7.695	0.0366988	-1.4068813	-0.5000540	0.8361842
7.700	0.0380678	-1.2235163	-0.5066300	0.8363402
7.705	0.0360304	-1.0417904	-0.5122933	0.8364934
7.710	0.0317215	-0.8756289	-0.5170868	0.8366220
7.715	0.0261693	-0.7336519	-0.5211100	0.8367163
7.720	0.0202035	-0.6199228	-0.5244940	0.8367773
7.725	0.0145775	-0.5346224	-0.5273803	0.8368119
7.730	0.0103033	-0.4736021	-0.5299009	0.8368297
7.735	0.0082448	-0.4281128	-0.5321552	0.8368394
7.740	0.0087883	-0.3863390	-0.5341913	0.8368475
7.745	0.0117150	-0.3360545	-0.5359973	0.8368595
7.750	0.0166816	-0.2664117	-0.5375035	0.8368827
7.755	0.0232651	-0.1684422	-0.5385906	0.8369284
7.760	0.0306123	-0.0363077	-0.5391025	0.8370109
7.765	0.0377201	0.1312776	-0.5388651	0.8371425
7.770	0.0437634	0.3311160	-0.5377091	0.8373287
7.775	0.0481812	0.5566102	-0.5354898	0.8375651
7.780	0.0500903	0.7976211	-0.5321042	0.8378346
7.785	0.0483142	1.0389581	-0.5275127	0.8381048
7.790	0.0419448	1.2603184	-0.5217645	0.8383331
7.795	0.0314024	1.4402024	-0.5150132	0.8384863
7.800	0.0188917	1.5635487	-0.5075039	0.8385612
7.805	0.0067424	1.6264165	-0.4995289	0.8385837
7.810	-0.0032813	1.6349049	-0.4913756	0.8385868
7.815	-0.0091827	1.6043371	-0.4832775	0.8385921
7.820	-0.0103508	1.5564312	-0.4753756	0.8386028
7.825	-0.0082260	1.5108716	-0.4677074	0.8386125
7.830	-0.0047678	1.4790044	-0.4602327	0.8386176
7.835	-0.0018386	1.4628024	-0.4528781	0.8386190
7.840	-0.0005883	1.4568505	-0.4455790	0.8386193
7.845	-0.0013425	1.4521152	-0.4383066	0.8386194
7.850	-0.0039968	1.4390204	-0.4310788	0.8386204
7.855	-0.0081898	1.4091328	-0.4239584	0.8386250
7.860	-0.0129587	1.3572662	-0.4170424	0.8386381
7.865	-0.0170381	1.2836990	-0.4104400	0.8386637
7.870	-0.0196446	1.1937347	-0.4042464	0.8387014
7.875	-0.0203813	1.0955712	-0.3985231	0.8387461
7.880	-0.0188342	0.9993954	-0.3932857	0.8387891
7.885	-0.0151208	0.9161209	-0.3884969	0.8388216
7.890	-0.0107166	0.8527546	-0.3840747	0.8388408
7.895	-0.0077054	0.8075747	-0.3799239	0.8388505
7.900	-0.0072840	0.7708132	-0.3759779	0.8388568
7.905	-0.0094294	0.7298237	-0.3722263	0.8388647
7.910	-0.0127642	0.6753939	-0.3687133	0.8388787
7.915	-0.0154722	0.6061442	-0.3655094	0.8389012
7.920	-0.0166675	0.5273216	-0.3626758	0.8389300
7.925	-0.0157152	0.4479031	-0.3602377	0.8389593
7.930	-0.0114942	0.3811718	-0.3581650	0.8389804
7.935	-0.0033703	0.3447166	-0.3563503	0.8389884
7.940	0.0077989	0.3555780	-0.3545996	0.8389925
7.945	0.0202760	0.4244319	-0.3526496	0.8390188
7.950	0.0319328	0.5524741	-0.3502073	0.8390986
7.955	0.0406237	0.7304190	-0.3470001	0.8392476
7.960	0.0451534	0.9407874	-0.3428220	0.8394534
7.965	0.0447283	1.1612223	-0.3375670	0.8396787
7.970	0.0392867	1.3672690	-0.3312458	0.8398764
7.975	0.0292850	1.5354412	-0.3239890	0.8400104
7.980	0.0156235	1.6455793	-0.3160365	0.8400719
7.985	0.0004943	1.6851081	-0.3077097	0.8400855
7.990	-0.0119062	1.6571203	-0.2993542	0.8400934
7.995	-0.0189656	1.5814071	-0.2912579	0.8401214
8.000	-0.0208482	1.4837637	-0.2835949	0.8401657
8.005	-0.0184367	1.3874174	-0.2764170	0.8402089
8.010	-0.0133247	1.3095225	-0.2696746	0.8402378
8.015	-0.0074408	1.2585950	-0.2632543	0.8402508
8.020	-0.0023034	1.2346972	-0.2570211	0.8402541
8.025	0.0010062	1.2315158	-0.2508556	0.8402545
8.030	0.0020128	1.2389200	-0.2446795	0.8402548
8.035	0.0009560	1.2462010	-0.2384667	0.8402551
8.040	-0.0011838	1.2456423	-0.2322371	0.8402552
8.045	-0.0031979	1.2348963	-0.2260357	0.8402558
8.050	-0.0040738	1.2170625	-0.2199058	0.8402573
8.055	-0.0032950	1.1989905	-0.2138657	0.8402589
8.060	-0.0012870	1.1877531	-0.2078988	0.8402596
8.065	0.0007002	1.1863138	-0.2019637	0.8402597
8.070	0.0015773	1.1918993	-0.1960181	0.8402599
8.075	0.0010125	1.1982507	-0.1900428	0.8402600
8.080	-0.0009712	1.1983521	-0.1840512	0.8402602
8.085	-0.0041536	1.1857836	-0.1780909	0.8402612
8.090	-0.0082661	1.1553243	-0.1722381	0.8402659
8.095	-0.0126649	1.1039909	-0.1665899	0.8402787
8.100	-0.0157981	1.0341853	-0.1612444	0.8403016
8.105	-0.0158925	0.9564641	-0.1562678	0.8403296
8.110	-0.0117862	0.8885821	-0.1516552	0.8403514
8.115	-0.0037291	0.8505309	-0.1473074	0.8403600
8.120	0.0060125	0.8561307	-0.1430407	0.8403627
8.125	0.0144289	0.9062631	-0.1386348	0.8403764
8.130	0.0200721	0.9908766	-0.1338919	0.8404105
8.135	0.0230243	1.0965705	-0.1286733	0.8404625
8.140	0.0234100	1.2104507	-0.1229057	0.8405227
8.145	0.0219210	1.3216249	-0.1165755	0.8405800
8.150	0.0196928	1.4236828	-0.1097123	0.8406285
8.155	0.0176723	1.5153208	-0.1023648	0.8406675
8.160	0.0163932	1.5988666	-0.0945793	0.8407000
8.165	0.0159637	1.6782221	-0.0863866	0.8407292
8.170	0.0159858	1.7565784	-0.0777996	0.8407576
8.175	0.0154261	1.8336162	-0.0688241	0.8407852
8.180	0.0126591	1.9024950	-0.0594838	0.8408074
8.185	0.0066215	1.9497808	-0.0498531	0.8408188
8.190	-0.0018916	1.9613809	-0.0400752	0.8408214
8.195	-0.0106946	1.9305131	-0.0303455	0.8408280
8.200	-0.0176555	1.8609846	-0.0208667	0.8408518
8.205	-0.0215205	1.7649055	-0.0118020	0.8408950
8.210	-0.0211356	1.6602915	-0.0032390	0.8409458
8.215	-0.0162138	1.5686920	0.0048334	0.8409853
8.220	-0.0082477	1.5087002	0.0125269	0.8410038
8.225	0.0007900	1.4904102	0.0200247	0.8410076
8.230	0.0095205	1.5156966	0.0275400	0.8410127
8.235	0.0165935	1.5797411	0.0352786	0.8410331
8.240	0.0202404	1.6700762	0.0434031	0.8410714
8.245	0.0199239	1.7685791	0.0519997	0.8411164
8.250	0.0161743	1.8571097	0.0610640	0.8411531
8.255	0.0097110	1.9205934	0.0705082	0.8411729
8.260	0.0016840	1.9485398	0.0801811	0.8411784
8.265	-0.0061677	1.9375437	0.0898963	0.8411806
8.270	-0.0121186	1.8926966	0.0994719	0.8411910
8.275	-0.0145956	1.8271799	0.1087716	0.8412110
8.280	-0.0127812	1.7600381	0.1177396	0.8412320
8.285	-0.0080133	1.7090396	0.1264123	0.8412447
8.290	-0.0028436	1.6824132	0.1348909	0.8412488
8.295	0.0011674	1.6783025	0.1432927	0.8412493
8.300	0.0031833	1.6889727	0.1517109	0.8412499
8.305	0.0027151	1.7034386	0.1601919	0.8412509
8.310	0.0000340	1.7101809	0.1687260	0.8412513
8.315	-0.0042183	1.6999189	0.1772512	0.8412523
8.320	-0.0097255	1.6657219	0.1856653	0.8412586
8.325	-0.0157699	1.6031944	0.1938376	0.8412777
8.330	-0.0208396	1.5134097	0.2016291	0.8413158
8.335	-0.0239104	1.4036604	0.2089218	0.8413720
8.340	-0.0246523	1.2845604	0.2156424	0.8414378
8.345	-0.0230295	1.1676206	0.2217728	0.8415012
8.350	-0.0190039	1.0645337	0.2273532	0.8415510
8.355	-0.0126629	0.9868708	0.2324817	0.8415801
8.360	-0.0045348	0.9446934	0.2373106	0.8415902
8.365	0.0040228	0.9434379	0.2420309	0.8415922
8.370	0.0118063	0.9822589	0.2468452	0.8416009
8.375	0.0176965	1.0546145	0.2519374	0.8416261
8.380	0.0211130	1.1497948	0.2574484	0.8416685
8.385	0.0227160	1.2572853	0.2634661	0.8417221
8.390	0.0231526	1.3697779	0.2700338	0.8417808
8.395	0.0222781	1.4811966	0.2771612	0.8418384
8.400	0.0201820	1.5853299	0.2848275	0.8418888
8.405	0.0176485	1.6781092	0.2929861	0.8419289
8.410	0.0154190	1.7592072	0.3015794	0.8419596
8.415	0.0139178	1.8311556	0.3105553	0.8419836
8.420	0.0133914	1.8981315	0.3198785	0.8420044
8.425	0.0137400	1.9646713	0.3295355	0.8420250
8.430	0.0148592	2.0348110	0.3395342	0.8420478
8.435	0.0168328	2.1125357	0.3499026	0.8420760
8.440	0.0191317	2.2007384	0.3606858	0.8421122
8.445	0.0207749	2.2986092	0.3719342	0.8421567
8.450	0.0213533	2.4019287	0.3836855	0.8422062
8.455	0.0211896	2.5062651	0.3959560	0.8422567
8.460	0.0202281	2.6078419	0.4087413	0.8423046
8.465	0.0175189	2.7004165	0.4220119	0.8423445
8.470	0.0123785	2.7737399	0.4356973	0.8423702
8.475	0.0052050	2.8168636	0.4496738	0.8423802
8.480	-0.0029188	2.8224706	0.4637721	0.8423822
8.485	-0.0113680	2.7874322	0.4777969	0.8423899
8.490	-0.0194103	2.7119485	0.4915453	0.8424181
8.495	-0.0261206	2.6002842	0.5048259	0.8424772
8.500	-0.0307534	2.4608007	0.5174786	0.8425680
8.505	-0.0327891	2.3049626	0.5293930	0.8426808
8.510	-0.0319224	2.1462576	0.5405211	0.8427976
8.515	-0.0283585	1.9984185	0.5508828	0.8428993
8.520	-0.0233614	1.8715755	0.5605578	0.8429746
8.525	-0.0184246	1.7690954	0.5696594	0.8430240
8.530	-0.0144534	1.6884620	0.5783033	0.8430546
8.535	-0.0120529	1.6234552	0.5865831	0.8430744
8.540	-0.0116112	1.5654189	0.5945553	0.8430900
8.545	-0.0129944	1.5050737	0.6022315	0.8431069
8.550	-0.0160566	1.4338262	0.6095788	0.8431307
8.555	-0.0206922	1.3436997	0.6165226	0.8431690
8.560	-0.0265067	1.2279443	0.6229517	0.8432321
8.565	-0.0323627	1.0835672	0.6287305	0.8433297
8.570	-0.0360880	0.9156919	0.6337286	0.8434608
8.575	-0.0358681	0.7392196	0.6378659	0.8436052
8.580	-0.0312232	0.5746782	0.6411507	0.8437314
8.585	-0.0227638	0.4422750	0.6436931	0.8438147
8.590	-0.0122964	0.3562897	0.6456895	0.8438520
8.595	-0.0025081	0.3199815	0.6473801	0.8438608
8.600	0.0043125	0.3244069	0.6489911	0.8438622
8.605	0.0077305	0.3539423	0.6506870	0.8438666
8.610	0.0082085	0.3930326	0.6525544	0.8438736
8.615	0.0059069	0.4276507	0.6546061	0.8438794
