 
PGA:,  0.47 g
PGV:,  37.37 cm/s
PGD:,  4.99 cm
Arias Intensity:,  113.67 cm/s
Significant duration:,  11.56 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.800	-0.0139850	-1.8801825	-1.5848492	0.0016254
3.810	-0.0107487	-2.0015009	-1.6042576	0.0016465
3.820	-0.0020747	-2.0643993	-1.6245871	0.0016547
3.830	0.0064659	-2.0428603	-1.6451234	0.0016578
3.840	0.0099511	-1.9623348	-1.6651494	0.0016673
3.850	0.0093739	-1.8675455	-1.6842988	0.0016800
3.860	0.0068692	-1.7878729	-1.7025759	0.0016891
3.870	0.0044368	-1.7324170	-1.7201773	0.0016937
3.880	0.0032234	-1.6948440	-1.7373136	0.0016957
3.890	0.0017415	-1.6704909	-1.7541403	0.0016966
3.900	0.0002745	-1.6606023	-1.7707958	0.0016968
3.910	-0.0007936	-1.6631484	-1.7874145	0.0016969
3.920	0.0004016	-1.6650709	-1.8040556	0.0016969
3.930	0.0040497	-1.6432369	-1.8205971	0.0016981
3.940	0.0093512	-1.5775054	-1.8367009	0.0017051
3.950	0.0129485	-1.4681254	-1.8519290	0.0017224
3.960	0.0130739	-1.3404858	-1.8659721	0.0017453
3.970	0.0103003	-1.2258355	-1.8788037	0.0017641
3.980	0.0063861	-1.1439885	-1.8906528	0.0017741
3.990	0.0036281	-1.0948689	-1.9018471	0.0017777
4.000	0.0039391	-1.0577521	-1.9126102	0.0017797
4.010	0.0037224	-1.0201726	-1.9229998	0.0017817
4.020	0.0003267	-1.0003117	-1.9331022	0.0017826
4.030	-0.0020197	-1.0086156	-1.9431469	0.0017829
4.040	-0.0015216	-1.0259854	-1.9533199	0.0017833
4.050	0.0047299	-1.0102486	-1.9635010	0.0017850
4.060	0.0141119	-0.9178298	-1.9731414	0.0018000
4.070	0.0199657	-0.7506797	-1.9814840	0.0018405
4.080	0.0206066	-0.5516729	-1.9879957	0.0018963
4.090	0.0154821	-0.3746581	-1.9926274	0.0019414
4.100	0.0045824	-0.2762416	-1.9958819	0.0019590
4.110	-0.0090347	-0.2980798	-1.9987535	0.0019660
4.120	-0.0219489	-0.4500542	-2.0024942	0.0020042
4.130	-0.0290915	-0.7004077	-2.0082465	0.0020942
4.140	-0.0287378	-0.9840608	-2.0166688	0.0022075
4.150	-0.0229523	-1.2376011	-2.0277771	0.0022992
4.160	-0.0138785	-1.4182561	-2.0410564	0.0023480
4.170	-0.0015954	-1.4941553	-2.0556185	0.0023612
4.180	0.0095109	-1.4553298	-2.0703659	0.0023675
4.190	0.0166585	-1.3269688	-2.0842774	0.0023925
4.200	0.0205849	-1.1442898	-2.0966337	0.0024400
4.210	0.0208384	-0.9411085	-2.1070607	0.0024982
4.220	0.0186556	-0.7473905	-2.1155032	0.0025512
4.230	0.0144214	-0.5851478	-2.1221659	0.0025889
4.240	0.0102961	-0.4639083	-2.1274112	0.0026101
4.250	0.0089130	-0.3696877	-2.1315791	0.0026227
4.260	0.0136927	-0.2588066	-2.1347216	0.0026408
4.270	0.0247310	-0.0703382	-2.1363673	0.0026950
4.280	0.0391477	0.2429871	-2.1355041	0.0028403
4.290	0.0539917	0.6998362	-2.1307900	0.0031418
4.300	0.0603260	1.2605647	-2.1209880	0.0035860
4.310	0.0576737	1.8393530	-2.1054884	0.0040582
4.320	0.0501909	2.3684289	-2.0844495	0.0044544
4.330	0.0416557	2.8189370	-2.0585126	0.0047428
4.340	0.0365622	3.2025959	-2.0284050	0.0049510
4.350	0.0346657	3.5519688	-1.9946321	0.0051230
4.360	0.0321709	3.8798026	-1.9574733	0.0052746
4.370	0.0255867	4.1631037	-1.9172588	0.0053892
4.380	0.0154861	4.3645655	-1.8746204	0.0054498
4.390	0.0050624	4.4653555	-1.8304708	0.0054678
4.400	-0.0008495	4.4860194	-1.7857139	0.0054696
4.410	-0.0016844	4.4735906	-1.7409159	0.0054698
4.420	-0.0016658	4.4571578	-1.6962621	0.0054702
4.430	-0.0038292	4.4302048	-1.6518253	0.0054714
4.440	-0.0085084	4.3696892	-1.6078259	0.0054773
4.450	-0.0149735	4.2545104	-1.5647049	0.0054974
4.460	-0.0216358	4.0749414	-1.5230576	0.0055443
4.470	-0.0238981	3.8515976	-1.4834249	0.0056148
4.480	-0.0206793	3.6329457	-1.4460022	0.0056825
4.490	-0.0136533	3.4645442	-1.4105147	0.0057241
4.500	-0.0067762	3.3643372	-1.3763703	0.0057398
4.510	-0.0032451	3.3151827	-1.3429727	0.0057437
4.520	-0.0058186	3.2707256	-1.3100432	0.0057467
4.530	-0.0128214	3.1792964	-1.2777931	0.0057601
4.540	-0.0186088	3.0251311	-1.2467709	0.0057947
4.550	-0.0169937	2.8505007	-1.2173928	0.0058378
4.560	-0.0085484	2.7252168	-1.1895142	0.0058623
4.570	0.0041359	2.7035737	-1.1623702	0.0058684
4.580	0.0188991	2.8165607	-1.1347696	0.0058938
4.590	0.0341100	3.0765704	-1.1053039	0.0059968
4.600	0.0491932	3.4851725	-1.0724952	0.0062397
4.610	0.0622748	4.0319230	-1.0349097	0.0066666
4.620	0.0728979	4.6949452	-0.9912754	0.0072897
4.630	0.0817037	5.4532663	-0.9405343	0.0081024
4.640	0.0848697	6.2703090	-0.8819164	0.0090431
4.650	0.0788411	7.0733106	-0.8151984	0.0099526
4.660	0.0604683	7.7566232	-0.7410487	0.0106218
4.670	0.0293055	8.1969636	-0.6612807	0.0109278
4.680	-0.0009602	8.3359975	-0.5786159	0.0109861
4.690	-0.0175098	8.2454021	-0.4957089	0.0110070
4.700	-0.0221383	8.0509280	-0.4142273	0.0110610
4.710	-0.0177140	7.8554524	-0.3346954	0.0111154
4.720	-0.0089820	7.7245083	-0.2567956	0.0111422
4.730	-0.0046097	7.6578408	-0.1798838	0.0111491
4.740	-0.0117095	7.5777952	-0.1037057	0.0111598
4.750	-0.0272343	7.3867759	-0.0288828	0.0112194
4.760	-0.0468886	7.0232030	0.0431671	0.0114187
4.770	-0.0650872	6.4739619	0.1106529	0.0118549
4.780	-0.0787603	5.7683900	0.1718647	0.0125625
4.790	-0.0868951	4.9558505	0.2254859	0.0134947
4.800	-0.0898881	4.0887290	0.2707088	0.0145542
4.810	-0.0883697	3.2143743	0.3072243	0.0156312
4.820	-0.0863382	2.3574319	0.3350833	0.0166658
4.830	-0.0891975	1.4964291	0.3543526	0.0177103
4.840	-0.0977937	0.5792369	0.3647310	0.0188979
4.850	-0.1077801	-0.4291028	0.3654816	0.0203335
4.860	-0.1087371	-1.4911197	0.3558805	0.0219223
4.870	-0.0944209	-2.4876096	0.3359869	0.0233280
4.880	-0.0794234	-3.3403157	0.3068472	0.0243599
4.890	-0.0822825	-4.1334829	0.2694782	0.0252464
4.900	-0.0947612	-5.0018821	0.2238014	0.0263140
4.910	-0.1017507	-5.9657727	0.1689631	0.0276244
4.920	-0.0934181	-6.9230758	0.1045189	0.0289177
4.930	-0.0608158	-7.6795931	0.0315056	0.0297599
4.940	0.0055437	-7.9507026	-0.0466459	0.0300127
4.950	0.0743663	-7.5587439	-0.1241932	0.0303896
4.960	0.1260778	-6.5755655	-0.1948647	0.0318419
4.970	0.1581909	-5.1812276	-0.2536487	0.0346155
4.980	0.1601704	-3.6196654	-0.2976531	0.0380506
4.990	0.1352595	-2.1705817	-0.3266044	0.0410296
5.000	0.0903709	-1.0638646	-0.3427766	0.0428232
5.010	0.0422973	-0.4131272	-0.3501616	0.0434981
5.020	0.0041013	-0.1855421	-0.3531549	0.0436205
5.030	-0.0197147	-0.2621259	-0.3553932	0.0436480
5.040	-0.0311778	-0.5117536	-0.3592626	0.0437402
5.050	-0.0324029	-0.8236168	-0.3659395	0.0438773
5.060	-0.0173729	-1.0677673	-0.3753964	0.0439689
5.070	0.0171331	-1.0689435	-0.3860800	0.0440092
5.080	0.0537641	-0.7211925	-0.3950306	0.0442251
5.090	0.0742651	-0.0932089	-0.3991027	0.0447948
5.100	0.0846491	0.6862653	-0.3961374	0.0456543
5.110	0.0932570	1.5588949	-0.3849116	0.0467295
5.120	0.0987744	2.5008092	-0.3646131	0.0479803
5.130	0.0914521	3.4338702	-0.3349397	0.0492085
5.140	0.0623273	4.1881581	-0.2968295	0.0500387
5.150	0.0192850	4.5884662	-0.2529464	0.0503272
5.160	-0.0227165	4.5716348	-0.2071459	0.0503874
5.170	-0.0507773	4.2111477	-0.1632320	0.0505972
5.180	-0.0672696	3.6321275	-0.1240156	0.0510787
5.190	-0.0778549	2.9202920	-0.0912535	0.0517962
5.200	-0.0828911	2.1318329	-0.0659929	0.0526728
5.210	-0.0797444	1.3341057	-0.0486632	0.0535696
5.220	-0.0642601	0.6277637	-0.0388538	0.0542805
5.230	-0.0313831	0.1586336	-0.0349218	0.0546272
5.240	0.0077787	0.0428540	-0.0339144	0.0546980
5.250	0.0382311	0.2685319	-0.0323575	0.0548012
5.260	0.0531130	0.7165745	-0.0274320	0.0550915
5.270	0.0538603	1.2412784	-0.0176427	0.0554793
5.280	0.0346245	1.6752963	-0.0030598	0.0557572
5.290	-0.0087694	1.8021159	0.0143272	0.0558437
5.300	-0.0583306	1.4729907	0.0307028	0.0560795
5.310	-0.0958810	0.7165831	0.0416507	0.0569333
5.320	-0.1221883	-0.3530466	0.0434683	0.0585684
5.330	-0.1333824	-1.6066209	0.0336700	0.0607862
5.340	-0.1296746	-2.8969155	0.0111523	0.0631319
5.350	-0.1144333	-4.0942648	-0.0238036	0.0651593
5.360	-0.0896288	-5.0951893	-0.0697509	0.0665914
5.370	-0.0646956	-5.8521505	-0.1244876	0.0674196
5.380	-0.0465759	-6.3979373	-0.1857380	0.0678504
5.390	-0.0332145	-6.7893094	-0.2516742	0.0680722
5.400	-0.0189734	-7.0452912	-0.3208472	0.0681714
5.410	-0.0022190	-7.1492400	-0.3918199	0.0681961
5.420	0.0116498	-7.1029821	-0.4630810	0.0682056
5.430	0.0243815	-6.9262490	-0.5332272	0.0682551
5.440	0.0363766	-6.6282309	-0.6009996	0.0683851
5.450	0.0462981	-6.2227119	-0.6652543	0.0686201
5.460	0.0541018	-5.7302505	-0.7250191	0.0689638
5.470	0.0584980	-5.1779488	-0.7795601	0.0693941
5.480	0.0598754	-4.5973274	-0.8284365	0.0698691
5.490	0.0622068	-3.9985140	-0.8714157	0.0703744
5.500	0.0719013	-3.3407136	-0.9081118	0.0709871
5.510	0.0895479	-2.5488054	-0.9375594	0.0718810
5.520	0.1028309	-1.6051875	-0.9583294	0.0731413
5.530	0.0950834	-0.6344176	-0.9695274	0.0744709
5.540	0.0569570	0.1113407	-0.9721428	0.0753036
5.550	0.0110873	0.4450978	-0.9693606	0.0755318
5.560	-0.0113641	0.4437401	-0.9649164	0.0755489
5.570	-0.0151062	0.3139036	-0.9611282	0.0755731
5.580	-0.0170834	0.1560139	-0.9587786	0.0756083
5.590	-0.0240418	-0.0457049	-0.9582270	0.0756673
5.600	-0.0335097	-0.3279949	-0.9600955	0.0757826
5.610	-0.0377292	-0.6774219	-0.9651226	0.0759552
5.620	-0.0295554	-1.0074529	-0.9735470	0.0761109
5.630	-0.0067125	-1.1853468	-0.9845110	0.0761731
5.640	0.0175688	-1.1320966	-0.9960982	0.0761971
5.650	0.0261594	-0.9176096	-1.0063467	0.0762644
5.660	0.0238415	-0.6723549	-1.0142966	0.0763493
5.670	0.0171639	-0.4712234	-1.0200145	0.0764078
5.680	0.0075046	-0.3502246	-1.0241217	0.0764316
5.690	-0.0055160	-0.3404705	-1.0275752	0.0764375
5.700	-0.0218869	-0.4748819	-1.0316519	0.0764720
5.710	-0.0410938	-0.7838022	-1.0379454	0.0766190
5.720	-0.0576005	-1.2678974	-1.0482039	0.0769583
5.730	-0.0663850	-1.8760459	-1.0639236	0.0774819
5.740	-0.0648071	-2.5195428	-1.0859015	0.0780653
5.750	-0.0506237	-3.0857306	-1.1139279	0.0785237
5.760	-0.0251202	-3.4572543	-1.1466428	0.0787402
5.770	0.0044449	-3.5586665	-1.1817224	0.0787843
5.780	0.0250060	-3.4142099	-1.2165868	0.0788280
5.790	0.0358644	-3.1156405	-1.2492360	0.0789576
5.800	0.0379721	-2.7534722	-1.2785816	0.0791425
5.810	0.0286134	-2.4268701	-1.3044833	0.0792957
5.820	0.0030655	-2.2714851	-1.3279751	0.0793518
5.830	-0.0330433	-2.4185265	-1.3514252	0.0794265
5.840	-0.0686884	-2.9175206	-1.3781054	0.0798203
5.850	-0.0944114	-3.7175254	-1.4112806	0.0807443
5.860	-0.1115977	-4.7280001	-1.4535082	0.0821926
5.870	-0.1194644	-5.8613597	-1.5064550	0.0840041
5.880	-0.1205440	-7.0386009	-1.5709548	0.0859564
5.890	-0.1170073	-8.2037900	-1.6471668	0.0878693
5.900	-0.1061492	-9.2983726	-1.7346776	0.0895610
5.910	-0.0871996	-10.2467483	-1.8324032	0.0908402
5.920	-0.0617853	-10.9775191	-1.9385246	0.0916143
5.930	-0.0280848	-11.4183320	-2.0505038	0.0919265
5.940	0.0073891	-11.5198446	-2.1651947	0.0919837
5.950	0.0380283	-11.2970725	-2.2792793	0.0920854
5.960	0.0637108	-10.7980423	-2.3897549	0.0924586
5.970	0.0824334	-10.0812052	-2.4941511	0.0931943
5.980	0.0902840	-9.2340265	-2.5907272	0.0942074
5.990	0.0799120	-8.3992152	-2.6788935	0.0951928
6.000	0.0479106	-7.7722456	-2.7597508	0.0957812
6.010	0.0055479	-7.5100317	-2.8361621	0.0959389
6.020	-0.0350737	-7.6548558	-2.9119866	0.0960243
6.030	-0.0604193	-8.1232493	-2.9908771	0.0963552
6.040	-0.0717688	-8.7716325	-3.0753515	0.0969517
6.050	-0.0766461	-9.4996077	-3.1667077	0.0976990
6.060	-0.0794504	-10.2652611	-3.2655321	0.0985251
6.070	-0.0793491	-11.0441725	-3.3720792	0.0993797
6.080	-0.0724855	-11.7889208	-3.4862447	0.1001626
6.090	-0.0532831	-12.4058158	-3.6072184	0.1007112
6.100	-0.0208946	-12.7696577	-3.7330957	0.1009332
6.110	0.0222745	-12.7628893	-3.8607585	0.1009965
6.120	0.0637162	-12.3411050	-3.9862785	0.1013053
6.130	0.0885024	-11.5944728	-4.1059563	0.1021114
6.140	0.0988923	-10.6753019	-4.2173052	0.1033052
6.150	0.1012980	-9.6933687	-4.3191486	0.1046636
6.160	0.0973226	-8.7191347	-4.4112111	0.1060011
6.170	0.0908476	-7.7961600	-4.4937876	0.1072025
6.180	0.0865053	-6.9262441	-4.5673996	0.1082692
6.190	0.0891000	-6.0649002	-4.6323553	0.1093145
6.200	0.0971813	-5.1511905	-4.6884358	0.1104928
6.210	0.1065638	-4.1518207	-4.7349508	0.1119026
6.220	0.1124282	-3.0776649	-4.7710982	0.1135291
6.230	0.1132733	-1.9705991	-4.7963396	0.1152556
6.240	0.1103440	-0.8737562	-4.8105613	0.1169506
6.250	0.1020873	0.1682193	-4.8140890	0.1184823
6.260	0.0841963	1.0819403	-4.8078382	0.1196692
6.270	0.0580040	1.7794328	-4.7935314	0.1203777
6.280	0.0365121	2.2430343	-4.7734190	0.1206962
6.290	0.0294504	2.5665805	-4.7493710	0.1208453
6.300	0.0331482	2.8736266	-4.7221699	0.1209786
6.310	0.0415693	3.2401158	-4.6916012	0.1211702
6.320	0.0528902	3.7034399	-4.6568834	0.1214769
6.330	0.0645075	4.2792759	-4.6169698	0.1219486
6.340	0.0759627	4.9682822	-4.5707321	0.1226218
6.350	0.0856371	5.7609292	-4.5170860	0.1235100
6.360	0.0876918	6.6111078	-4.4552258	0.1245283
6.370	0.0803076	7.4351451	-4.3849945	0.1254867
6.380	0.0652588	8.1491483	-4.3070731	0.1262125
6.390	0.0487551	8.7083861	-4.2227854	0.1266623
6.400	0.0360843	9.1245233	-4.1336209	0.1269117
6.410	0.0301115	9.4492140	-4.0407522	0.1270614
6.420	0.0287360	9.7378611	-3.9448168	0.1271788
6.430	0.0288426	10.0202839	-3.8460261	0.1272912
6.440	0.0272931	10.2956293	-3.7444465	0.1273980
6.450	0.0211364	10.5331760	-3.6403025	0.1274788
6.460	0.0106591	10.6891328	-3.5341909	0.1275168
6.470	0.0009384	10.7460185	-3.4270152	0.1275245
6.480	-0.0032334	10.7347616	-3.3196113	0.1275253
6.490	-0.0028727	10.7048114	-3.2124134	0.1275266
6.500	-0.0026407	10.6777684	-3.1055005	0.1275276
6.510	-0.0082998	10.6241051	-2.9989911	0.1275328
6.520	-0.0262472	10.4546522	-2.8935974	0.1275841
6.530	-0.0520474	10.0706173	-2.7909710	0.1278144
6.540	-0.0712646	9.4657719	-2.6932891	0.1283423
6.550	-0.0713047	8.7664694	-2.6021279	0.1290312
6.560	-0.0541055	8.1513324	-2.5175389	0.1295742
6.570	-0.0367338	7.7057655	-2.4382534	0.1298641
6.580	-0.0293723	7.3815149	-2.3628170	0.1300140
6.590	-0.0287463	7.0964433	-2.2904272	0.1301285
6.600	-0.0306053	6.8053239	-2.2209183	0.1302480
6.610	-0.0316651	6.4998876	-2.1543923	0.1303795
6.620	-0.0297543	6.1986254	-2.0908997	0.1305075
6.630	-0.0230688	5.9395282	-2.0302089	0.1306035
6.640	-0.0124765	5.7651787	-1.9716854	0.1306502
6.650	-0.0041192	5.6837770	-1.9144406	0.1306619
6.660	-0.0051427	5.6383478	-1.8578300	0.1306648
6.670	-0.0138192	5.5453401	-1.8019116	0.1306795
6.680	-0.0234106	5.3627283	-1.7473712	0.1307296
6.690	-0.0278851	5.1111229	-1.6950020	0.1308195
6.700	-0.0268873	4.8424639	-1.6452340	0.1309212
6.710	-0.0232473	4.5965534	-1.5980390	0.1310068
6.720	-0.0195937	4.3864181	-1.5531241	0.1310695
6.730	-0.0169250	4.2072937	-1.5101555	0.1311149
6.740	-0.0154586	4.0484523	-1.4688768	0.1311505
6.750	-0.0132792	3.9074937	-1.4290971	0.1311787
6.760	-0.0069040	3.8084951	-1.3905171	0.1311939
6.770	0.0068228	3.8080969	-1.3524342	0.1312002
6.780	0.0264812	3.9714534	-1.3135364	0.1312509
6.790	0.0469341	4.3315555	-1.2720214	0.1314478
6.800	0.0610216	4.8610783	-1.2260582	0.1318495
6.810	0.0616783	5.4629213	-1.1744382	0.1323597
6.820	0.0513356	6.0172548	-1.1170373	0.1327962
6.830	0.0376507	6.4537329	-1.0546824	0.1330709
6.840	0.0266049	6.7689068	-0.9885692	0.1332150
6.850	0.0191506	6.9933375	-0.9197580	0.1332878
6.860	0.0121339	7.1467876	-0.8490573	0.1333227
6.870	0.0079758	7.2454256	-0.7770963	0.1333370
6.880	0.0113098	7.3400217	-0.7041690	0.1333499
6.890	0.0245129	7.5157323	-0.6298903	0.1333993
6.900	0.0422586	7.8432464	-0.5530954	0.1335611
6.910	0.0572674	8.3314213	-0.4722220	0.1339045
6.920	0.0617461	8.9151826	-0.3859890	0.1343852
6.930	0.0496275	9.4614703	-0.2941058	0.1348105
6.940	0.0188040	9.7971266	-0.1978128	0.1350014
6.950	-0.0207982	9.7873448	-0.0998904	0.1350547
6.960	-0.0522789	9.4289017	-0.0038092	0.1352693
6.970	-0.0782628	8.7885949	0.0872783	0.1358697
6.980	-0.1017623	7.9055720	0.1707491	0.1369868
6.990	-0.1206250	6.8147623	0.2443508	0.1386750
7.000	-0.1331648	5.5699233	0.3062742	0.1408632
7.010	-0.1399559	4.2302663	0.3552752	0.1433928
7.020	-0.1415345	2.8495559	0.3906743	0.1460783
7.030	-0.1379449	1.4787094	0.4123156	0.1487259
7.040	-0.1284991	0.1718016	0.4205682	0.1511350
7.050	-0.1146574	-1.0208810	0.4163228	0.1531452
7.060	-0.0999840	-2.0736971	0.4008499	0.1547139
7.070	-0.0797842	-2.9554604	0.3757041	0.1558230
7.080	-0.0457096	-3.5710074	0.3430718	0.1563961
7.090	-0.0022832	-3.8064118	0.3061847	0.1565381
7.100	0.0402794	-3.6200402	0.2690524	0.1566484
7.110	0.0831420	-3.0146581	0.2358789	0.1572269
7.120	0.1130545	-2.0523143	0.2105441	0.1585618
7.130	0.1211030	-0.9037718	0.1957636	0.1604222
7.140	0.1099662	0.2296227	0.1923929	0.1622359
7.150	0.0869000	1.1952515	0.1995172	0.1635675
7.160	0.0631671	1.9313308	0.2151502	0.1643498
7.170	0.0386486	2.4307369	0.2369605	0.1647215
7.180	0.0059011	2.6492529	0.2623604	0.1648251
7.190	-0.0290456	2.5357291	0.2882854	0.1648846
7.200	-0.0582639	2.1074760	0.3115014	0.1651719
7.210	-0.0752084	1.4527945	0.3293027	0.1657854
7.220	-0.0810024	0.6865805	0.3399996	0.1666135
7.230	-0.0837606	-0.1215819	0.3428246	0.1675338
7.240	-0.0871783	-0.9600368	0.3374165	0.1685245
7.250	-0.0888884	-1.8236440	0.3234981	0.1695752
7.260	-0.0854606	-2.6788262	0.3009858	0.1706058
7.270	-0.0743270	-3.4625846	0.2702787	0.1714753
7.280	-0.0593169	-4.1181077	0.2323752	0.1720883
7.290	-0.0446921	-4.6282719	0.1886433	0.1724621
7.300	-0.0318884	-5.0038995	0.1404825	0.1726665
7.310	-0.0246380	-5.2811615	0.0890572	0.1727765
7.320	-0.0231630	-5.5156249	0.0350732	0.1728540
7.330	-0.0214682	-5.7345408	-0.0211776	0.1729216
7.340	-0.0141655	-5.9093240	-0.0793969	0.1729665
7.350	0.0012868	-5.9724937	-0.1388060	0.1729802
7.360	0.0197504	-5.8693060	-0.1980150	0.1730068
7.370	0.0359821	-5.5959380	-0.2553412	0.1731210
7.380	0.0465704	-5.1910180	-0.3092760	0.1733557
7.390	0.0518154	-4.7084357	-0.3587733	0.1736847
7.400	0.0552066	-4.1834929	-0.4032329	0.1740733
7.410	0.0579706	-3.6283591	-0.4422922	0.1745076
7.420	0.0598455	-3.0504712	-0.4756863	0.1749782
7.430	0.0624627	-2.4505493	-0.5031914	0.1754854
7.440	0.0663899	-1.8185274	-0.5245368	0.1760486
7.450	0.0720826	-1.1393200	-0.5393260	0.1766996
7.460	0.0777824	-0.4042322	-0.5470438	0.1774618
7.470	0.0757562	0.3488745	-0.5473206	0.1782609
7.480	0.0496956	0.9642158	-0.5407551	0.1788173
7.490	-0.0179932	1.1197162	-0.5303355	0.1790067
7.500	-0.0959367	0.5608900	-0.5219324	0.1796525
7.510	-0.1462490	-0.6270308	-0.5222632	0.1817261
7.520	-0.1565210	-2.1121177	-0.5359589	0.1848364
7.530	-0.1408305	-3.5706268	-0.5643726	0.1878413
7.540	-0.1044047	-4.7735054	-0.6060933	0.1899245
7.550	-0.0516715	-5.5390591	-0.6576561	0.1908443
7.560	-0.0027036	-5.8057691	-0.7143802	0.1910258
7.570	0.0313985	-5.6650208	-0.7717342	0.1910931
7.580	0.0502686	-5.2644434	-0.8263815	0.1913312
7.590	0.0638117	-4.7048792	-0.8762281	0.1917785
7.600	0.0826645	-3.9864135	-0.9196846	0.1925177
7.610	0.1086902	-3.0478189	-0.9548557	0.1937816
7.620	0.1301942	-1.8760909	-0.9794753	0.1957313
7.630	0.1367525	-0.5667173	-0.9916893	0.1981478
7.640	0.1258892	0.7215402	-0.9909152	0.2004896
7.650	0.0983630	1.8214972	-0.9782000	0.2022196
7.660	0.0630236	2.6130984	-0.9560271	0.2031447
7.670	0.0283793	3.0614297	-0.9276544	0.2034685
7.680	0.0016408	3.2086783	-0.8963039	0.2035233
7.690	-0.0129227	3.1533409	-0.8644938	0.2035348
7.700	-0.0265840	2.9595609	-0.8339293	0.2035940
7.710	-0.0439432	2.6136251	-0.8060633	0.2037728
7.720	-0.0558382	2.1241971	-0.7823742	0.2041150
7.730	-0.0566333	1.5725243	-0.7638906	0.2045437
7.740	-0.0456866	1.0706451	-0.7506748	0.2049026
7.750	-0.0280701	0.7088683	-0.7417772	0.2050975
7.760	-0.0155631	0.4948476	-0.7357586	0.2051673
7.770	-0.0143375	0.3481851	-0.7315435	0.2051977
7.780	-0.0169613	0.1946642	-0.7288292	0.2052311
7.790	-0.0130096	0.0476569	-0.7276176	0.2052621
7.800	0.0026113	-0.0033467	-0.7273961	0.2052740
7.810	0.0218644	0.1167065	-0.7268293	0.2053069
7.820	0.0346203	0.3937637	-0.7242769	0.2054205
7.830	0.0348682	0.7346048	-0.7186351	0.2055842
7.840	0.0265310	1.0357680	-0.7097832	0.2057143
7.850	0.0182125	1.2552350	-0.6983282	0.2057845
7.860	0.0221547	1.4532361	-0.6847858	0.2058402
7.870	0.0467102	1.7910184	-0.6685646	0.2060214
7.880	0.0788742	2.4070100	-0.6475744	0.2065910
7.890	0.0951444	3.2605714	-0.6192365	0.2076262
7.900	0.0928104	4.1824898	-0.5820212	0.2088237
7.910	0.0754874	5.0079906	-0.5360688	0.2097938
7.920	0.0427757	5.5880713	-0.4830885	0.2103041
7.930	-0.0031581	5.7823959	-0.4262362	0.2104288
7.940	-0.0591817	5.4766195	-0.3699411	0.2106668
7.950	-0.1183628	4.6057638	-0.3195292	0.2118538
7.960	-0.1639325	3.2211053	-0.2803948	0.2146250
7.970	-0.1874214	1.4977144	-0.2568007	0.2188275
7.980	-0.1895158	-0.3511625	-0.2510680	0.2236429
7.990	-0.1725883	-2.1272831	-0.2634602	0.2280964
8.000	-0.1152634	-3.5391957	-0.2917926	0.2310159
8.010	-0.0126803	-4.1667598	-0.3303224	0.2319273
8.020	0.0744711	-3.8636763	-0.3704745	0.2323142
8.030	0.1209086	-2.9053391	-0.4043196	0.2336810
8.040	0.1337600	-1.6561896	-0.4271273	0.2358846
8.050	0.1255401	-0.3843226	-0.4373298	0.2381656
8.060	0.1059782	0.7512747	-0.4354951	0.2399951
8.070	0.0758546	1.6431645	-0.4235229	0.2411464
8.080	0.0369100	2.1962747	-0.4043257	0.2416288
8.090	-0.0019261	2.3678707	-0.3815050	0.2417214
8.100	-0.0371440	2.1762319	-0.3587844	0.2418151
8.110	-0.0547384	1.7255490	-0.3392755	0.2421117
8.120	-0.0500620	1.2115033	-0.3245903	0.2424847
8.130	-0.0253121	0.8417935	-0.3143238	0.2426980
8.140	0.0188861	0.8102739	-0.3060635	0.2427656
8.150	0.0645341	1.2194503	-0.2959148	0.2430721
8.160	0.0971388	2.0124562	-0.2797553	0.2439940
8.170	0.1111809	3.0342645	-0.2545217	0.2454714
8.180	0.1072557	4.1056960	-0.2188219	0.2470890
8.190	0.0859401	5.0533212	-0.1730268	0.2483694
8.200	0.0503540	5.7218436	-0.1191510	0.2490419
8.210	-0.0054811	5.9419451	-0.0608320	0.2492158
8.220	-0.0578471	5.6313204	-0.0029657	0.2494446
8.230	-0.0788931	4.9606100	0.0499939	0.2500933
8.240	-0.0757572	4.2020503	0.0958072	0.2509042
8.250	-0.0593981	3.5391131	0.1345131	0.2515324
8.260	-0.0393418	3.0547937	0.1674826	0.2518764
8.270	-0.0292146	2.7185245	0.1963492	0.2520392
8.280	-0.0272647	2.4414931	0.2221493	0.2521474
8.290	-0.0269836	2.1754049	0.2452338	0.2522471
8.300	-0.0273127	1.9090814	0.2656562	0.2523471
8.310	-0.0291638	1.6320643	0.2833619	0.2524553
8.320	-0.0313606	1.3351924	0.2981982	0.2525796
8.330	-0.0306560	1.0310009	0.3100292	0.2527100
8.340	-0.0247744	0.7591148	0.3189797	0.2528153
8.350	-0.0160730	0.5587585	0.3255691	0.2528744
8.360	-0.0098222	0.4317425	0.3305216	0.2528984
8.370	-0.0086640	0.3410675	0.3343857	0.2529100
8.380	-0.0113133	0.2430786	0.3373064	0.2529238
8.390	-0.0165023	0.1066429	0.3390550	0.2529509
8.400	-0.0252660	-0.0982305	0.3390971	0.2530127
8.410	-0.0386266	-0.4116237	0.3365478	0.2531571
8.420	-0.0490936	-0.8418916	0.3302802	0.2534216
8.430	-0.0474617	-1.3154955	0.3194933	0.2537376
8.440	-0.0326029	-1.7082127	0.3043747	0.2539624
