 
PGA:,  0.23 g
PGV:,  7.26 cm/s
PGD:,  0.72 cm
Arias Intensity:,  30.44 cm/s
Significant duration:,   8.82 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.560	-0.0862714	-0.5135161	-0.1292733	0.2665363
7.580	-0.0580843	-1.9296455	-0.1537049	0.2720123
7.600	-0.0157678	-2.6541344	-0.1995427	0.2738462
7.620	0.0283007	-2.5311866	-0.2513959	0.2743775
7.640	0.0752957	-1.5149061	-0.2918568	0.2776532
7.660	0.1036518	0.2405686	-0.3046002	0.2859625
7.680	0.0705648	1.9496336	-0.2826982	0.2939225
7.700	0.0171002	2.8096275	-0.2351056	0.2965914
7.720	-0.0122616	2.8570942	-0.1784384	0.2968155
7.740	-0.0159283	2.5805513	-0.1240619	0.2970201
7.760	-0.0011092	2.4134138	-0.0741223	0.2971492
7.780	-0.0259657	2.1478094	-0.0285100	0.2974911
7.800	-0.0407643	1.4931885	0.0079000	0.2986737
7.820	-0.0393463	0.7073044	0.0299049	0.3002987
7.840	-0.0247609	0.0784133	0.0377621	0.3013929
7.860	-0.0048440	-0.2120107	0.0364261	0.3017151
7.880	-0.0078865	-0.3368966	0.0309370	0.3017585
7.900	0.0034322	-0.3805932	0.0237621	0.3017959
7.920	-0.0134966	-0.4793252	0.0151629	0.3018941
7.940	-0.0004581	-0.6162208	0.0042075	0.3019864
7.960	0.0307116	-0.3194343	-0.0051491	0.3024641
7.980	0.0438641	0.4121528	-0.0042219	0.3039156
8.000	0.0619037	1.4497344	0.0143970	0.3068297
8.020	0.0397776	2.4472282	0.0533666	0.3095708
8.040	0.0144706	2.9794032	0.1076329	0.3104778
8.060	-0.0046183	3.0760537	0.1681875	0.3105946
8.080	-0.0268319	2.7675267	0.2266233	0.3109699
8.100	-0.0496381	2.0173562	0.2744721	0.3125818
8.120	-0.0475410	1.0640294	0.3052860	0.3149734
8.140	-0.0464740	0.1417423	0.3173437	0.3172110
8.160	-0.0401085	-0.7076320	0.3116848	0.3191189
8.180	-0.0307823	-1.4030705	0.2905778	0.3204130
8.200	-0.0326733	-2.0255693	0.2562914	0.3214332
8.220	-0.0226024	-2.5678240	0.2103574	0.3222323
8.240	0.0031285	-2.7588630	0.1570906	0.3224959
8.260	0.0450566	-2.2861664	0.1066403	0.3235286
8.280	0.0838224	-1.0218626	0.0735600	0.3281134
8.300	0.0616069	0.4047995	0.0673894	0.3335919
8.320	0.0049407	1.0576317	0.0820137	0.3355258
8.340	-0.0337303	0.7752060	0.1003420	0.3361141
8.360	-0.0443659	0.0090832	0.1081849	0.3376866
8.380	-0.0243572	-0.6650904	0.1016249	0.3389834
8.400	0.0295267	-0.6143781	0.0888302	0.3397251
8.420	0.0279316	-0.0507122	0.0821793	0.3405615
8.440	-0.0016758	0.2068571	0.0837407	0.3409579
8.460	-0.0039764	0.1514085	0.0873234	0.3409673
8.480	0.0062369	0.1735840	0.0905733	0.3409950
8.500	0.0310975	0.5398350	0.0977075	0.3415043
8.520	0.0336272	1.1747842	0.1148537	0.3425663
8.540	0.0274085	1.7735436	0.1443370	0.3435191
8.560	0.0189512	2.2283321	0.1843557	0.3440812
8.580	0.0226623	2.6365605	0.2330046	0.3445231
8.600	0.0200909	3.0559691	0.2899299	0.3449874
8.620	-0.0080928	3.1736707	0.3522263	0.3452249
8.640	-0.0289213	2.8105626	0.4120687	0.3456815
8.660	-0.0353871	2.1796972	0.4619713	0.3467390
8.680	-0.0372837	1.4667962	0.4984362	0.3480767
8.700	-0.0343307	0.7642585	0.5207468	0.3493771
8.720	-0.0304070	0.1291818	0.5296812	0.3504418
8.740	-0.0381659	-0.5435180	0.5255378	0.3516473
8.760	-0.0320116	-1.2319592	0.5077830	0.3529036
8.780	-0.0049505	-1.5945575	0.4795179	0.3534348
8.800	0.0036514	-1.6073010	0.4474993	0.3534539
8.820	0.0124330	-1.4495124	0.4169311	0.3535389
8.840	0.0165817	-1.1648783	0.3907872	0.3537564
8.860	0.0098734	-0.9053545	0.3700849	0.3539449
8.880	-0.0047777	-0.8553662	0.3524777	0.3540058
8.900	-0.0317422	-1.2136269	0.3317878	0.3545275
8.920	-0.0187265	-1.7087247	0.3025642	0.3552151
8.940	0.0021703	-1.8711404	0.2667656	0.3553950
8.960	0.0031975	-1.8184818	0.2298694	0.3554026
8.980	-0.0073437	-1.8591558	0.1930930	0.3554351
9.000	-0.0082120	-2.0117575	0.1543839	0.3554965
9.020	-0.0105251	-2.1955689	0.1123106	0.3555867
9.040	-0.0022837	-2.3212229	0.0671427	0.3556455
9.060	0.0204138	-2.1433660	0.0224968	0.3558591
9.080	-0.0075969	-2.0176321	-0.0191132	0.3560993
9.100	-0.0038823	-2.1302431	-0.0605919	0.3561361
9.120	0.0002178	-2.1661920	-0.1035563	0.3561438
9.140	0.0138495	-2.0281923	-0.1455001	0.3562409
9.160	0.0476836	-1.4245527	-0.1800276	0.3574891
9.180	0.0486140	-0.4798734	-0.1990718	0.3598366
9.200	0.0304183	0.2954336	-0.2009162	0.3615015
9.220	-0.0225440	0.3726811	-0.1942351	0.3622272
9.240	-0.0405217	-0.2459931	-0.1929682	0.3633158
9.260	-0.0221097	-0.8604071	-0.2040322	0.3643946
9.280	0.0264351	-0.8179752	-0.2208160	0.3649958
9.300	0.0481371	-0.0864226	-0.2298600	0.3665227
9.320	0.0024106	0.4094503	-0.2266297	0.3676987
9.340	-0.0492972	-0.0505067	-0.2230403	0.3689320
9.360	-0.0594701	-1.1175140	-0.2347205	0.3719528
9.380	0.0005456	-1.6955632	-0.2628513	0.3737434
9.400	0.0534033	-1.1663238	-0.2914702	0.3751874
9.420	0.0838355	0.1799896	-0.3013335	0.3801894
9.440	0.0718978	1.7077336	-0.2824563	0.3863646
9.460	0.0172884	2.5826507	-0.2395524	0.3891329
9.480	-0.0116023	2.6384320	-0.1873416	0.3893524
9.500	-0.0227170	2.3017596	-0.1379397	0.3896818
9.520	-0.0069071	2.0111470	-0.0948106	0.3899672
9.540	-0.0143693	1.8024251	-0.0566749	0.3900959
9.560	-0.0353379	1.3147968	-0.0255027	0.3908326
9.580	-0.0512550	0.4653198	-0.0077015	0.3927948
9.600	-0.0389485	-0.4195770	-0.0072441	0.3948928
9.620	-0.0161288	-0.9598851	-0.0210387	0.3957925
9.640	0.0142059	-0.9787482	-0.0404250	0.3960263
9.660	0.0209603	-0.6337673	-0.0565502	0.3963509
9.680	0.0134482	-0.2962194	-0.0658501	0.3966649
9.700	0.0185993	0.0181665	-0.0686306	0.3969316
9.720	0.0061582	0.2610370	-0.0658386	0.3971259
9.740	0.0180300	0.4983230	-0.0582450	0.3973097
9.760	0.0351881	1.0203923	-0.0430578	0.3981011
9.780	0.0444968	1.8021014	-0.0148329	0.3997303
9.800	0.0095076	2.3318846	0.0265070	0.4007785
9.820	-0.0162905	2.2653438	0.0724793	0.4009586
9.840	-0.0415331	1.6980944	0.1121137	0.4019662
9.860	-0.0415054	0.8834872	0.1379295	0.4037117
9.880	0.0171804	0.6448594	0.1532129	0.4047332
9.900	0.0212657	1.0220160	0.1698817	0.4051116
9.920	0.0033505	1.2635007	0.1927369	0.4053462
9.940	-0.0002860	1.2935630	0.2183075	0.4053520
9.960	-0.0047159	1.2444943	0.2436881	0.4053633
9.980	-0.0198734	1.0032729	0.2661657	0.4055745
10.000	-0.0304702	0.5094023	0.2812925	0.4062444
10.020	-0.0467239	-0.2478715	0.2839078	0.4078197
10.040	-0.0333955	-1.0338430	0.2710907	0.4094895
10.060	-0.0119772	-1.4789490	0.2459627	0.4101268
10.080	-0.0046245	-1.6418115	0.2147551	0.4102102
10.100	0.0286394	-1.4062258	0.1842748	0.4106363
10.120	0.0419478	-0.7137656	0.1630748	0.4119424
10.140	0.0095213	-0.2088536	0.1538487	0.4128791
10.160	0.0046175	-0.0701517	0.1510586	0.4129358
10.180	-0.0086930	-0.1101323	0.1492558	0.4129848
10.200	-0.0201463	-0.3930461	0.1442240	0.4132285
10.220	-0.0133590	-0.7217334	0.1330762	0.4135244
10.240	-0.0488625	-1.3321268	0.1125376	0.4148234
10.260	-0.0534093	-2.3354131	0.0758622	0.4174763
10.280	-0.0502308	-3.3521221	0.0189868	0.4201978
10.300	-0.0121876	-3.9644470	-0.0541789	0.4215503
10.320	0.0326759	-3.7634568	-0.1314579	0.4221661
10.340	0.0269300	-3.1787223	-0.2008797	0.4230738
10.360	0.0158306	-2.7592409	-0.2602593	0.4235678
10.380	0.0089086	-2.5165495	-0.3130172	0.4237348
10.400	0.0296470	-2.1383190	-0.3595659	0.4242200
10.420	0.0421084	-1.4343986	-0.3952931	0.4255626
10.440	0.0218084	-0.8073750	-0.4177108	0.4267011
10.460	0.0012440	-0.5812309	-0.4315969	0.4269426
10.480	-0.0559209	-1.1176108	-0.4485853	0.4285266
10.500	-0.0542895	-2.1987743	-0.4817492	0.4316018
10.520	-0.0239558	-2.9663606	-0.5334005	0.4333845
10.540	0.0252867	-2.9533051	-0.5925972	0.4339987
10.560	0.0454697	-2.2591852	-0.6447221	0.4353691
10.580	0.0441597	-1.3799211	-0.6811131	0.4374030
10.600	0.0248518	-0.7029185	-0.7019415	0.4387030
10.620	-0.0081635	-0.5392063	-0.7143628	0.4390494
10.640	0.0327997	-0.2975248	-0.7227301	0.4396278
10.660	0.0290308	0.3090330	-0.7226150	0.4405991
10.680	0.0444414	1.0297953	-0.7092267	0.4420256
10.700	0.0634638	2.0883455	-0.6780453	0.4450645
10.720	0.0662758	3.3610913	-0.6235509	0.4493273
10.740	0.1022746	5.0145706	-0.5397943	0.4568466
10.760	0.0533115	6.5408700	-0.4242399	0.4635809
10.780	-0.0699598	6.3775500	-0.2950557	0.4674976
10.800	-0.1266144	4.4491571	-0.1867886	0.4780914
10.820	-0.1691965	1.5472522	-0.1268245	0.5007002
10.840	-0.0713965	-0.8129653	-0.1194817	0.5177738
10.860	0.0216685	-1.3007974	-0.1406193	0.5205921
10.880	0.0869291	-0.2354547	-0.1559818	0.5246555
10.900	0.1334025	1.9259988	-0.1390764	0.5374906
10.920	0.0542847	3.7672106	-0.0821443	0.5479920
10.940	-0.0118245	4.1837451	-0.0026347	0.5495546
10.960	-0.0378852	3.6960926	0.0761636	0.5503520
10.980	-0.0825512	2.5146112	0.1382707	0.5545287
11.000	-0.1438864	0.2932581	0.1663494	0.5684599
11.020	-0.1548688	-2.6375304	0.1429067	0.5910834
11.040	-0.1341550	-5.4728538	0.0618028	0.6123372
11.060	-0.0481075	-7.2608495	-0.0655342	0.6226203
11.080	0.0794227	-6.9536475	-0.2076792	0.6269854
11.100	0.1909045	-4.3017374	-0.3202330	0.6486292
11.120	0.2338834	-0.1345681	-0.3645961	0.6947727
11.140	0.1800634	3.9262500	-0.3266793	0.7388802
11.160	0.0510913	6.1938776	-0.2254780	0.7566161
11.180	-0.0441364	6.2621048	-0.1009182	0.7589238
11.200	-0.1204052	4.6479513	0.0081824	0.7672494
11.220	-0.1426738	2.0671463	0.0753334	0.7848942
11.240	-0.0673912	0.0064084	0.0960689	0.7974987
11.260	-0.0223156	-0.8736151	0.0873968	0.8000500
11.280	-0.0133554	-1.2235474	0.0664252	0.8003924
11.300	0.0152806	-1.2046611	0.0421431	0.8006010
11.320	0.0643153	-0.4238255	0.0258583	0.8028133
11.340	0.0694603	0.8885123	0.0305051	0.8073500
11.360	0.0383610	1.9462391	0.0588526	0.8105375
11.380	-0.0121023	2.2038378	0.1003534	0.8113567
11.400	-0.0573774	1.5222422	0.1376142	0.8130975
11.420	-0.0560157	0.4098554	0.1569352	0.8163527
11.440	-0.0290907	-0.4250384	0.1567834	0.8183697
11.460	0.0293491	-0.4225030	0.1483079	0.8192342
11.480	0.0592906	0.4470527	0.1485534	0.8214499
11.500	0.0708162	1.7234008	0.1702580	0.8257685
11.520	0.0600798	3.0074906	0.2175669	0.8301347
11.540	0.0189249	3.7825267	0.2854671	0.8321434
11.560	-0.0197700	3.7742370	0.3610347	0.8325226
11.580	-0.0599541	2.9921440	0.4286985	0.8345403
11.600	-0.0771493	1.6471601	0.4750916	0.8393733
11.620	-0.0874519	0.0324222	0.4918874	0.8462583
11.640	-0.0474860	-1.2913186	0.4792984	0.8512717
11.660	-0.0163738	-1.9177832	0.4472074	0.8525490
11.680	-0.0205845	-2.2803442	0.4052261	0.8528992
11.700	-0.0121907	-2.6018687	0.3564040	0.8531890
11.720	-0.0132393	-2.8513363	0.3018719	0.8533529
11.740	-0.0017730	-2.9986062	0.2433725	0.8534433
11.760	0.0267398	-2.7536817	0.1858496	0.8538068
11.780	0.0714779	-1.7901657	0.1404112	0.8567553
11.800	0.0863971	-0.2414114	0.1200954	0.8631208
11.820	0.0548733	1.1444514	0.1291258	0.8684242
11.840	0.0133896	1.8141098	0.1587114	0.8700393
11.860	-0.0122418	1.8253696	0.1951062	0.8702059
11.880	-0.0578094	1.1381678	0.2247416	0.8719737
11.900	-0.0415756	0.1632013	0.2377553	0.8745407
11.920	-0.0117495	-0.3599176	0.2357881	0.8754856
11.940	-0.0119700	-0.5926058	0.2262629	0.8756281
11.960	0.0089254	-0.6224734	0.2141121	0.8757409
11.980	0.0092832	-0.4438473	0.2034489	0.8758249
12.000	0.0361386	0.0017405	0.1990278	0.8765297
12.020	0.0269558	0.6206967	0.2052522	0.8775587
12.040	-0.0289479	0.6011548	0.2174707	0.8783508
12.060	-0.0460474	-0.1345481	0.2221367	0.8798485
12.080	-0.0559791	-1.1354279	0.2094370	0.8825084
12.100	-0.0218300	-1.8987350	0.1790954	0.8843361
12.120	0.0358008	-1.7616810	0.1424912	0.8852262
12.140	0.0471537	-0.9478974	0.1153954	0.8870007
12.160	0.0220649	-0.2688627	0.1032278	0.8883729
12.180	-0.0237278	-0.2851752	0.0976874	0.8889044
12.200	-0.0423693	-0.9335875	0.0854998	0.8900982
12.220	-0.0347239	-1.6898719	0.0592652	0.8916175
12.240	-0.0299599	-2.3244196	0.0191223	0.8926823
12.260	-0.0199650	-2.8141824	-0.0322637	0.8933385
12.280	-0.0221455	-3.2272867	-0.0926784	0.8937886
12.300	0.0057350	-3.3882742	-0.1588340	0.8940535
12.320	0.0312057	-3.0258860	-0.2229756	0.8945632
12.340	0.0546908	-2.1832416	-0.2750669	0.8965704
12.360	0.0773764	-0.8876628	-0.3057759	0.9011157
12.380	0.0390147	0.2541333	-0.3121112	0.9049173
12.400	-0.0126218	0.5130472	-0.3044394	0.9057686
12.420	-0.0458507	-0.0605677	-0.2999146	0.9069135
12.440	-0.0087309	-0.5960129	-0.3064804	0.9080164
12.460	0.0357995	-0.3304697	-0.3157453	0.9087038
12.480	0.0424499	0.4371574	-0.3146784	0.9102649
12.500	0.0180377	1.0305411	-0.3000014	0.9113419
12.520	-0.0263396	0.9490997	-0.2802050	0.9118579
12.540	-0.0197654	0.4968101	-0.2657459	0.9124069
12.560	0.0148232	0.4483275	-0.2562945	0.9127159
12.580	0.0110017	0.7016703	-0.2447945	0.9128884
12.600	-0.0010815	0.7989875	-0.2297880	0.9129503
12.620	-0.0428185	0.3683278	-0.2181148	0.9138791
12.640	-0.0437239	-0.4806533	-0.2192381	0.9157751
12.660	-0.0019471	-0.9286855	-0.2333315	0.9167449
12.680	0.0073644	-0.8755418	-0.2513737	0.9167743
12.700	0.0345300	-0.4645582	-0.2647747	0.9174054
12.720	0.0234014	0.1037490	-0.2683828	0.9182862
12.740	0.0094717	0.4262344	-0.2630830	0.9186089
12.760	0.0128555	0.6452642	-0.2523680	0.9187380
12.780	0.0108185	0.8775066	-0.2371403	0.9188809
12.800	0.0123620	1.1049079	-0.2173162	0.9190175
12.820	0.0069081	1.2939474	-0.1933276	0.9191190
12.840	0.0073519	1.4338380	-0.1660497	0.9191706
12.860	-0.0123296	1.3850068	-0.1378613	0.9192749
12.880	-0.0152131	1.1148123	-0.1128631	0.9194690
12.900	0.0012826	0.9781538	-0.0919334	0.9195870
12.920	0.0219735	1.2062963	-0.0700889	0.9198323
12.940	0.0351496	1.7666745	-0.0403592	0.9207022
12.960	0.0397378	2.5013207	0.0023207	0.9221271
12.980	-0.0104291	2.7888397	0.0552223	0.9229816
13.000	-0.0472195	2.2233070	0.1053438	0.9241655
13.020	-0.0406655	1.3611544	0.1411884	0.9261315
13.040	-0.0285821	0.6818353	0.1616183	0.9273822
13.060	0.0146610	0.5452689	0.1738893	0.9279046
13.080	0.0056306	0.7443291	0.1867853	0.9280295
13.100	-0.0156350	0.6461863	0.2006905	0.9281693
13.120	-0.0225205	0.2718813	0.2098711	0.9285498
13.140	-0.0311894	-0.2550123	0.2100398	0.9292991
13.160	-0.0116338	-0.6751081	0.2007386	0.9298601
13.180	0.0016215	-0.7733291	0.1862543	0.9299299
13.200	0.0195233	-0.5658980	0.1728620	0.9301242
13.220	0.0277940	-0.1017151	0.1661859	0.9307083
13.240	0.0217978	0.3847799	0.1690165	0.9313399
13.260	0.0091168	0.6880514	0.1797448	0.9316225
13.280	0.0009386	0.7866947	0.1944923	0.9316650
13.300	0.0020951	0.8164551	0.2105238	0.9316677
13.320	-0.0065098	0.7731467	0.2264198	0.9316914
13.340	-0.0217541	0.4958783	0.2391101	0.9319524
13.360	-0.0343006	-0.0540176	0.2435287	0.9327876
13.380	-0.0324324	-0.7086683	0.2359018	0.9339158
13.400	-0.0191763	-1.2149497	0.2166656	0.9346345
13.420	0.0064544	-1.3397516	0.1911186	0.9348417
13.440	0.0187943	-1.0920621	0.1668005	0.9350416
13.460	-0.0002425	-0.9100693	0.1467792	0.9352205
13.480	-0.0178402	-1.0874611	0.1268039	0.9353816
13.500	-0.0182962	-1.4419590	0.1015096	0.9357122
13.520	-0.0028727	-1.6496253	0.0705938	0.9358859
13.540	0.0304356	-1.3792330	0.0403052	0.9363590
13.560	0.0367707	-0.7199392	0.0193135	0.9375125
13.580	0.0321070	-0.0442493	0.0116716	0.9387189
13.600	0.0094714	0.3636346	0.0148655	0.9392862
13.620	-0.0179144	0.2808089	0.0213099	0.9394941
13.640	-0.0213556	-0.1044295	0.0230737	0.9398874
13.660	-0.0138869	-0.4501583	0.0175278	0.9402159
13.680	-0.0067387	-0.6524957	0.0065013	0.9403366
13.700	-0.0099058	-0.8157790	-0.0081815	0.9404092
13.720	-0.0095189	-1.0063359	-0.0264026	0.9405048
13.740	-0.0096723	-1.1946016	-0.0484120	0.9405980
13.760	-0.0089783	-1.3775640	-0.0741336	0.9406862
13.780	-0.0083399	-1.5474562	-0.1033839	0.9407622
13.800	-0.0098093	-1.7255000	-0.1361134	0.9408461
13.820	-0.0070089	-1.8904863	-0.1722733	0.9409197
13.840	0.0072524	-1.8880976	-0.2100591	0.9409712
13.860	0.0289488	-1.5329642	-0.2442697	0.9414221
13.880	0.0370627	-0.8853915	-0.2684533	0.9425418
13.900	0.0404931	-0.1245684	-0.2785529	0.9440673
13.920	0.0305517	0.5723818	-0.2740748	0.9453700
13.940	-0.0061766	0.8115016	-0.2602359	0.9458618
13.960	-0.0305293	0.4514163	-0.2476067	0.9463530
13.980	-0.0335648	-0.1773466	-0.2448660	0.9473952
14.000	-0.0273500	-0.7749208	-0.2543887	0.9483442
14.020	0.0110168	-0.9351500	-0.2714894	0.9487844
14.040	0.0252981	-0.5789006	-0.2866299	0.9491698
14.060	0.0316126	-0.0206068	-0.2926250	0.9499998
14.080	0.0209125	0.4946646	-0.2878844	0.9507271
14.100	-0.0093084	0.6085014	-0.2768528	0.9509924
14.120	-0.0122197	0.3973111	-0.2667946	0.9511118
14.140	-0.0224527	0.0571750	-0.2622498	0.9514426
14.160	-0.0179995	-0.3396611	-0.2650746	0.9518619
14.180	-0.0120751	-0.6346929	-0.2748182	0.9520997
14.200	-0.0042149	-0.7944981	-0.2891101	0.9521825
14.220	0.0168005	-0.6710336	-0.3037654	0.9523344
14.240	0.0266976	-0.2443174	-0.3129189	0.9528382
14.260	0.0416334	0.4260092	-0.3111020	0.9540765
14.280	0.0292007	1.1208913	-0.2956330	0.9553857
14.300	0.0020614	1.4275728	-0.2701484	0.9558195
14.320	-0.0016509	1.4316004	-0.2415566	0.9558231
14.340	-0.0154659	1.2636848	-0.2146038	0.9559455
14.360	-0.0145574	0.9691559	-0.1922754	0.9561739
14.380	-0.0062977	0.7645672	-0.1749381	0.9563013
14.400	-0.0030824	0.6725483	-0.1605670	0.9563262
14.420	0.0028112	0.6698872	-0.1471426	0.9563350
14.440	0.0039249	0.7359677	-0.1330841	0.9563468
14.460	0.0029770	0.8036754	-0.1176876	0.9563591
14.480	-0.0041409	0.7922578	-0.1017283	0.9563722
14.500	-0.0079419	0.6737259	-0.0870685	0.9564129
14.520	-0.0065939	0.5311303	-0.0750199	0.9564668
14.540	-0.0071622	0.3961831	-0.0657468	0.9565148
14.560	0.0005560	0.3313765	-0.0584712	0.9565409
14.580	0.0228259	0.5607529	-0.0495499	0.9568048
14.600	0.0143555	0.9255020	-0.0346873	0.9571729
14.620	-0.0062768	1.0047541	-0.0153848	0.9572972
14.640	-0.0097772	0.8472642	0.0031354	0.9573656
14.660	-0.0115750	0.6377989	0.0179860	0.9574818
14.680	-0.0041036	0.4839914	0.0292039	0.9575581
14.700	0.0093114	0.5350799	0.0393946	0.9576105
14.720	0.0218722	0.8409913	0.0531554	0.9578966
14.740	0.0201064	1.2528015	0.0740933	0.9583435
14.760	0.0149817	1.5970158	0.1025915	0.9586618
14.780	-0.0049834	1.6950991	0.1355126	0.9587880
14.800	-0.0233879	1.4167764	0.1666314	0.9590775
14.820	-0.0297194	0.8957936	0.1897571	0.9598016
14.840	-0.0277352	0.3321637	0.2020366	0.9606381
14.860	-0.0221626	-0.1573345	0.2037849	0.9612762
14.880	-0.0121396	-0.4938391	0.1972732	0.9615995
14.900	-0.0014867	-0.6275132	0.1860597	0.9616752
14.920	0.0009570	-0.6327100	0.1734574	0.9616768
14.940	-0.0048460	-0.6708611	0.1604217	0.9616892
14.960	-0.0245969	-0.9596960	0.1441162	0.9620074
14.980	-0.0349049	-1.5434091	0.1190851	0.9629304
15.000	-0.0245339	-2.1265038	0.0823860	0.9638520
15.020	0.0037774	-2.3301241	0.0378197	0.9641639
15.040	0.0137471	-2.1582088	-0.0070636	0.9642668
15.060	0.0214125	-1.8132935	-0.0467787	0.9645946
15.080	0.0280888	-1.3276854	-0.0781884	0.9652262
15.100	0.0286218	-0.7713542	-0.0991788	0.9660403
15.120	0.0138389	-0.3548150	-0.1104405	0.9665520
15.140	-0.0025968	-0.2445297	-0.1164340	0.9666524
15.160	-0.0135340	-0.4027720	-0.1229070	0.9667485
15.180	-0.0109588	-0.6430459	-0.1333652	0.9669020
15.200	0.0178034	-0.5759006	-0.1455546	0.9671233
15.220	0.0271103	-0.1352979	-0.1526666	0.9676559
15.240	0.0269162	0.3947019	-0.1500726	0.9683947
15.260	0.0064656	0.7221776	-0.1389038	0.9687827
15.280	-0.0145131	0.6432315	-0.1252497	0.9689105
15.300	-0.0254142	0.2515448	-0.1163019	0.9693441
15.320	-0.0314659	-0.3064491	-0.1168510	0.9701723
15.340	-0.0132008	-0.7446294	-0.1273618	0.9707618
15.360	0.0140247	-0.7365469	-0.1421735	0.9709496
15.380	0.0242953	-0.3606279	-0.1531453	0.9713480
15.400	0.0198971	0.0728999	-0.1560226	0.9718472
15.420	0.0107858	0.3738989	-0.1515546	0.9721065
15.440	0.0050965	0.5297040	-0.1425185	0.9721786
15.460	0.0030710	0.6098273	-0.1311232	0.9721965
15.480	-0.0034191	0.6064119	-0.1189608	0.9722072
15.500	-0.0041886	0.5317795	-0.1075789	0.9722220
15.520	-0.0001480	0.4892371	-0.0973688	0.9722309
15.540	0.0000577	0.4883513	-0.0875929	0.9722309
15.560	0.0037908	0.5261055	-0.0774483	0.9722382
15.580	0.0011099	0.5741818	-0.0664454	0.9722461
15.600	-0.0080543	0.5060572	-0.0556430	0.9722796
15.620	-0.0100475	0.3284780	-0.0472977	0.9723635
15.640	-0.0101021	0.1308103	-0.0427048	0.9724663
15.660	-0.0021618	0.0105013	-0.0412917	0.9725203
15.680	0.0042693	0.0311756	-0.0408749	0.9725319
15.700	0.0138986	0.2094026	-0.0384691	0.9726389
15.720	0.0138902	0.4820102	-0.0315550	0.9728344
15.740	0.0192453	0.8070697	-0.0186642	0.9731196
15.760	0.0129164	1.1225768	0.0006323	0.9733916
15.780	-0.0090845	1.1601682	0.0234597	0.9735178
15.800	-0.0105310	0.9677400	0.0447388	0.9736157
15.820	-0.0150763	0.7165323	0.0615815	0.9737869
15.840	-0.0036941	0.5323944	0.0740708	0.9739089
15.860	0.0062073	0.5570480	0.0849652	0.9739353
15.880	0.0036780	0.6540225	0.0970759	0.9739617
15.900	0.0057346	0.7463598	0.1110797	0.9739852
15.920	0.0094169	0.8949952	0.1274933	0.9740467
15.940	0.0096124	1.0816723	0.1472600	0.9741384
15.960	0.0093496	1.2676898	0.1707536	0.9742294
15.980	0.0119206	1.4763500	0.1981940	0.9743456
16.000	0.0072742	1.6646508	0.2296040	0.9744444
16.020	-0.0029937	1.7066426	0.2633169	0.9744757
16.040	-0.0062666	1.6157991	0.2965413	0.9745001
16.060	-0.0041460	1.5136519	0.3278358	0.9745287
16.080	-0.0029788	1.4437580	0.3574099	0.9745419
16.100	-0.0066578	1.3492236	0.3853398	0.9745688
16.120	-0.0136810	1.1497002	0.4103290	0.9746860
16.140	-0.0152803	0.8655891	0.4304819	0.9748990
16.160	-0.0101192	0.6164194	0.4453020	0.9750690
16.180	-0.0102782	0.4163208	0.4556294	0.9751743
16.200	-0.0166229	0.1524214	0.4613168	0.9753677
16.220	-0.0153973	-0.1616964	0.4612240	0.9756276
16.240	-0.0082605	-0.3937792	0.4556693	0.9757822
16.260	-0.0023715	-0.4980788	0.4467507	0.9758196
16.280	0.0028418	-0.4934646	0.4368353	0.9758265
16.300	0.0053996	-0.4126166	0.4277745	0.9758454
16.320	0.0058721	-0.3020420	0.4206279	0.9758776
16.340	0.0048151	-0.1972011	0.4156354	0.9759068
16.360	0.0063296	-0.0878716	0.4127847	0.9759388
16.380	0.0090508	0.0630100	0.4125361	0.9760005
16.400	0.0033006	0.1841771	0.4150080	0.9760475
16.420	-0.0078377	0.1396686	0.4182464	0.9760841
16.440	-0.0164621	-0.0987125	0.4186560	0.9762524
16.460	-0.0167661	-0.4246816	0.4134220	0.9765319
16.480	-0.0101784	-0.6890074	0.4022852	0.9767267
16.500	-0.0107067	-0.8938908	0.3864562	0.9768372
16.520	-0.0148262	-1.1443688	0.3660736	0.9770065
16.540	-0.0166848	-1.4534912	0.3400950	0.9772587
16.560	-0.0057481	-1.6735578	0.3088245	0.9774164
16.580	0.0124611	-1.6077037	0.2760119	0.9775117
16.600	0.0227179	-1.2625979	0.2473089	0.9778516
16.620	0.0211623	-0.8321333	0.2263615	0.9783396
16.640	0.0132943	-0.4941136	0.2130991	0.9786558
16.660	0.0020758	-0.3433322	0.2047246	0.9787475
16.680	-0.0091207	-0.4124425	0.1971669	0.9787918
16.700	-0.0065167	-0.5658457	0.1873840	0.9788554
16.720	-0.0087257	-0.7153744	0.1745718	0.9789154
16.740	-0.0116452	-0.9152130	0.1582659	0.9790226
16.760	-0.0093993	-1.1216589	0.1378972	0.9791360
16.780	-0.0095991	-1.3080330	0.1136003	0.9792274
16.800	-0.0047980	-1.4492690	0.0860273	0.9792857
16.820	-0.0002556	-1.4988450	0.0565461	0.9792974
16.840	0.0068707	-1.4339506	0.0272182	0.9793213
16.860	0.0084415	-1.2837381	0.0000413	0.9793813
16.880	0.0043254	-1.1584947	-0.0243811	0.9794268
16.900	0.0040704	-1.0761318	-0.0467273	0.9794447
16.920	-0.0027122	-1.0628082	-0.0681167	0.9794568
16.940	-0.0075259	-1.1632444	-0.0903772	0.9794892
