 
PGA:,  0.26 g
PGV:,  12.78 cm/s
PGD:,  2.86 cm
Arias Intensity:,  87.23 cm/s
Significant duration:,  11.63 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.680	0.0058032	-0.5642806	-0.2080540	0.0033497
9.690	0.0022729	-0.5246673	-0.2134987	0.0033531
9.700	0.0063529	-0.4823573	-0.2185338	0.0033572
9.710	0.0076188	-0.4138260	-0.2230147	0.0033659
9.720	0.0031940	-0.3607892	-0.2268878	0.0033719
9.730	0.0004380	-0.3429743	-0.2304066	0.0033728
9.740	-0.0018213	-0.3497595	-0.2338703	0.0033731
9.750	-0.0052444	-0.3844170	-0.2375412	0.0033758
9.760	-0.0113114	-0.4656233	-0.2417914	0.0033896
9.770	-0.0085492	-0.5630396	-0.2469347	0.0034073
9.780	0.0102718	-0.5545903	-0.2525229	0.0034231
9.790	0.0329740	-0.3424697	-0.2570082	0.0035285
9.800	0.0372549	0.0020030	-0.2587105	0.0037471
9.810	0.0205698	0.2856329	-0.2572723	0.0039070
9.820	0.0018619	0.3956603	-0.2538658	0.0039447
9.830	-0.0075374	0.3678224	-0.2500484	0.0039500
9.840	-0.0122498	0.2707666	-0.2468555	0.0039683
9.850	-0.0098252	0.1624888	-0.2446892	0.0039901
9.860	0.0029472	0.1287523	-0.2432330	0.0039994
9.870	0.0107451	0.1959134	-0.2416097	0.0040104
9.880	0.0055442	0.2758125	-0.2392510	0.0040233
9.890	0.0019038	0.3123446	-0.2363103	0.0040263
9.900	0.0088806	0.3652420	-0.2329223	0.0040336
9.910	0.0066560	0.4414488	-0.2288889	0.0040445
9.920	-0.0090428	0.4297412	-0.2245329	0.0040556
9.930	-0.0139990	0.3167208	-0.2208006	0.0040801
9.940	-0.0014846	0.2407735	-0.2180131	0.0040976
9.950	0.0121456	0.2930657	-0.2153439	0.0041109
9.960	0.0114275	0.4086921	-0.2118352	0.0041354
9.970	-0.0026005	0.4519888	-0.2075317	0.0041476
9.980	-0.0184625	0.3486746	-0.2035284	0.0041783
9.990	-0.0249324	0.1358227	-0.2011059	0.0042633
10.000	-0.0177128	-0.0733519	-0.2007936	0.0043459
10.010	-0.0024720	-0.1723582	-0.2020221	0.0043741
10.020	0.0064224	-0.1529812	-0.2036488	0.0043783
10.030	0.0026484	-0.1084886	-0.2049562	0.0043826
10.040	-0.0014754	-0.1027349	-0.2060123	0.0043834
10.050	0.0024893	-0.0977617	-0.2070148	0.0043841
10.060	0.0089990	-0.0414116	-0.2077107	0.0043918
10.070	0.0061817	0.0330498	-0.2077525	0.0044024
10.080	-0.0022384	0.0523920	-0.2073253	0.0044062
10.090	-0.0082533	0.0009305	-0.2070586	0.0044126
10.100	-0.0131768	-0.1041843	-0.2075749	0.0044340
10.110	-0.0129657	-0.2324134	-0.2092579	0.0044642
10.120	-0.0073771	-0.3321948	-0.2120809	0.0044838
10.130	-0.0057543	-0.3966043	-0.2157249	0.0044916
10.140	-0.0068416	-0.4583870	-0.2199999	0.0044986
10.150	-0.0082074	-0.5322023	-0.2249528	0.0045087
10.160	-0.0085776	-0.6145327	-0.2306865	0.0045212
10.170	-0.0076596	-0.6941765	-0.2372301	0.0045328
10.180	-0.0119834	-0.7905256	-0.2446536	0.0045507
10.190	-0.0187144	-0.9410982	-0.2533117	0.0045943
10.200	-0.0236359	-1.1488261	-0.2637613	0.0046746
10.210	-0.0201811	-1.3637485	-0.2763242	0.0047599
10.220	-0.0063601	-1.4939334	-0.2906126	0.0047995
10.230	0.0050506	-1.5003565	-0.3055840	0.0048053
10.240	0.0043132	-1.4544272	-0.3203580	0.0048092
10.250	-0.0010092	-1.4382213	-0.3348212	0.0048109
10.260	0.0094366	-1.3968847	-0.3489967	0.0048189
10.270	0.0286422	-1.2101080	-0.3620317	0.0048992
10.280	0.0309138	-0.9179860	-0.3726722	0.0050561
10.290	0.0150181	-0.6926903	-0.3807255	0.0051604
10.300	0.0018733	-0.6098379	-0.3872382	0.0051806
10.310	0.0004321	-0.5985298	-0.3932800	0.0051810
10.320	0.0004045	-0.5944261	-0.3992448	0.0051810
10.330	-0.0019251	-0.6018845	-0.4052264	0.0051813
10.340	0.0013797	-0.6045599	-0.4112586	0.0051818
10.350	0.0114920	-0.5414246	-0.4169885	0.0051937
10.360	0.0207066	-0.3834904	-0.4216131	0.0052432
10.370	0.0235759	-0.1662845	-0.4243620	0.0053302
10.380	0.0217307	0.0559446	-0.4249137	0.0054210
10.390	0.0232577	0.2766127	-0.4232509	0.0055104
10.400	0.0320786	0.5480374	-0.4191276	0.0056491
10.410	0.0338239	0.8712891	-0.4120310	0.0058411
10.420	0.0262432	1.1659182	-0.4018449	0.0060029
10.430	0.0241420	1.4130579	-0.3889501	0.0061152
10.440	0.0261871	1.6599224	-0.3735852	0.0062273
10.450	0.0207352	1.8900766	-0.3558352	0.0063258
10.460	0.0076252	2.0291844	-0.3362389	0.0063690
10.470	0.0004413	2.0687506	-0.3157492	0.0063741
10.480	-0.0059347	2.0418057	-0.2951964	0.0063772
10.490	-0.0173260	1.9277117	-0.2753488	0.0064069
10.500	-0.0186500	1.7512492	-0.2569540	0.0064641
10.510	-0.0153942	1.5842625	-0.2402765	0.0065157
10.520	-0.0239866	1.3910997	-0.2253996	0.0065875
10.530	-0.0351067	1.1012471	-0.2129379	0.0067472
10.540	-0.0401179	0.7322704	-0.2037703	0.0069982
10.550	-0.0481127	0.2994992	-0.1986115	0.0073448
10.560	-0.0608270	-0.2348498	-0.1982882	0.0078761
10.570	-0.0636820	-0.8455661	-0.2036903	0.0085611
10.580	-0.0513767	-1.4099287	-0.2149678	0.0091524
10.590	-0.0350924	-1.8340593	-0.2311877	0.0094943
10.600	-0.0252616	-2.1300956	-0.2510085	0.0096594
10.610	-0.0190641	-2.3475132	-0.2733965	0.0097479
10.620	-0.0070362	-2.4755353	-0.2975118	0.0097844
10.630	0.0044061	-2.4884360	-0.3223316	0.0097905
10.640	0.0087717	-2.4237987	-0.3468928	0.0097990
10.650	0.0107566	-2.3280120	-0.3706519	0.0098160
10.660	0.0144582	-2.2043330	-0.3933136	0.0098447
10.670	0.0169246	-2.0504003	-0.4145873	0.0098884
10.680	0.0158495	-1.8896432	-0.4342875	0.0099359
10.690	0.0131322	-1.7474877	-0.4524731	0.0099733
10.700	0.0162147	-1.6035409	-0.4692283	0.0100118
10.710	0.0248775	-1.4019835	-0.4842559	0.0100897
10.720	0.0335833	-1.1152333	-0.4968420	0.0102440
10.730	0.0445462	-0.7320082	-0.5060782	0.0105189
10.740	0.0541148	-0.2480757	-0.5109786	0.0109528
10.750	0.0629144	0.3259526	-0.5105892	0.0115610
10.760	0.0779543	1.0169134	-0.5038749	0.0124474
10.770	0.0946649	1.8636107	-0.4894723	0.0137757
10.780	0.0955503	2.7966166	-0.4661711	0.0153736
10.790	0.0709744	3.6134205	-0.4341209	0.0166249
10.800	0.0369075	4.1425812	-0.3953409	0.0171902
10.810	0.0267095	4.4546224	-0.3523549	0.0173735
10.820	0.0355101	4.7598095	-0.3062828	0.0175479
10.830	0.0340535	5.1010188	-0.2569786	0.0177617
10.840	0.0154354	5.3437622	-0.2047547	0.0178852
10.850	-0.0107500	5.3667444	-0.1512022	0.0179164
10.860	-0.0324974	5.1546161	-0.0985954	0.0180199
10.870	-0.0479412	4.7600647	-0.0490220	0.0183162
10.880	-0.0557748	4.2513376	-0.0039650	0.0187939
10.890	-0.0558166	3.7039816	0.0358116	0.0193439
10.900	-0.0534594	3.1679827	0.0701715	0.0198715
10.910	-0.0434971	2.6924112	0.0994734	0.0202910
10.920	-0.0259204	2.3519186	0.1246951	0.0205175
10.930	-0.0161743	2.1454440	0.1471819	0.0205999
10.940	-0.0178349	1.9786289	0.1678022	0.0206511
10.950	-0.0289814	1.7489950	0.1864404	0.0207534
10.960	-0.0466693	1.3779284	0.2020750	0.0210200
10.970	-0.0558747	0.8749501	0.2133394	0.0214881
10.980	-0.0404799	0.4023308	0.2197258	0.0219086
10.990	-0.0020157	0.1938901	0.2227069	0.0220537
11.000	0.0316372	0.3391837	0.2253723	0.0221424
11.010	0.0319299	0.6509804	0.2303231	0.0223209
11.020	0.0000753	0.8079662	0.2376178	0.0224109
11.030	-0.0414529	0.6050091	0.2446827	0.0225627
11.040	-0.0683136	0.0666042	0.2480408	0.0231267
11.050	-0.0760258	-0.6413807	0.2451669	0.0240494
11.060	-0.0689175	-1.3523275	0.2351983	0.0249794
11.070	-0.0472792	-1.9222719	0.2188253	0.0255964
11.080	-0.0208449	-2.2564202	0.1979319	0.0258322
11.090	0.0015901	-2.3508650	0.1748954	0.0258708
11.100	0.0152264	-2.2683801	0.1517992	0.0258915
11.110	0.0037494	-2.1753035	0.1295808	0.0259132
11.120	-0.0274014	-2.2913165	0.1072477	0.0259808
11.130	-0.0413662	-2.6286216	0.0826480	0.0261982
11.140	-0.0229266	-2.9439780	0.0547850	0.0263958
11.150	0.0120196	-2.9974772	0.0250777	0.0264550
11.160	0.0503216	-2.6916937	-0.0033681	0.0266914
11.170	0.0852127	-2.0268977	-0.0269611	0.0275564
11.180	0.0966347	-1.1349360	-0.0427702	0.0290226
11.190	0.0744334	-0.2958470	-0.0499242	0.0303367
11.200	0.0390761	0.2609171	-0.0500988	0.0309610
11.210	0.0150092	0.5262057	-0.0461632	0.0311157
11.220	-0.0033834	0.5832302	-0.0406160	0.0311366
11.230	-0.0297270	0.4208238	-0.0355957	0.0312157
11.240	-0.0576433	-0.0077275	-0.0335303	0.0315872
11.250	-0.0680361	-0.6241851	-0.0366898	0.0322896
11.260	-0.0610593	-1.2573981	-0.0460977	0.0330277
11.270	-0.0551311	-1.8273118	-0.0615213	0.0336255
11.280	-0.0488030	-2.3371082	-0.0823434	0.0341043
11.290	-0.0356266	-2.7512354	-0.1077851	0.0344268
11.300	-0.0148533	-2.9988393	-0.1365355	0.0345584
11.310	0.0025877	-3.0590021	-0.1668247	0.0345785
11.320	0.0113179	-2.9907953	-0.1970737	0.0345904
11.330	0.0201878	-2.8362601	-0.2262090	0.0346377
11.340	0.0335967	-2.5724471	-0.2532525	0.0347734
11.350	0.0501003	-2.1619131	-0.2769243	0.0350948
11.360	0.0568507	-1.6373184	-0.2959204	0.0356019
11.370	0.0600474	-1.0639335	-0.3094267	0.0362059
11.380	0.0615233	-0.4676294	-0.3170845	0.0368587
11.390	0.0531593	0.0948888	-0.3189482	0.0374426
11.400	0.0379480	0.5417704	-0.3157649	0.0378194
11.410	0.0239445	0.8453533	-0.3088293	0.0379972
11.420	0.0154826	1.0387428	-0.2994088	0.0380690
11.430	0.0126511	1.1767382	-0.2883314	0.0381043
11.440	0.0139005	1.3069738	-0.2759129	0.0381355
11.450	0.0113302	1.4307304	-0.2622243	0.0381640
11.460	-0.0020890	1.4760584	-0.2476904	0.0381757
11.470	-0.0235467	1.3503154	-0.2335585	0.0382250
11.480	-0.0325349	1.0752350	-0.2214308	0.0383675
11.490	-0.0285937	0.7753992	-0.2121776	0.0385332
11.500	-0.0235967	0.5194056	-0.2057036	0.0386546
11.510	-0.0127021	0.3413603	-0.2013998	0.0387180
11.520	0.0041830	0.2995744	-0.1981951	0.0387338
11.530	0.0163996	0.4005321	-0.1946945	0.0387591
11.540	0.0104030	0.5319988	-0.1900319	0.0387924
11.550	-0.0064046	0.5516112	-0.1846138	0.0388056
11.560	-0.0221646	0.4114795	-0.1797984	0.0388526
11.570	-0.0360039	0.1261630	-0.1771102	0.0390105
11.580	-0.0478594	-0.2851866	-0.1779053	0.0393273
11.590	-0.0553717	-0.7915351	-0.1832889	0.0398005
11.600	-0.0603024	-1.3589163	-0.1940412	0.0403924
11.610	-0.0710205	-2.0030551	-0.2108510	0.0411591
11.620	-0.0870814	-2.7785452	-0.2347590	0.0422744
11.630	-0.0996407	-3.6944173	-0.2671238	0.0438211
11.640	-0.0969489	-4.6586893	-0.3088894	0.0455282
11.650	-0.0704463	-5.4797626	-0.3595816	0.0467968
11.660	-0.0235599	-5.9408628	-0.4166847	0.0472841
11.670	0.0278512	-5.9198143	-0.4759881	0.0474017
11.680	0.0735135	-5.4226207	-0.5327003	0.0479475
11.690	0.1024071	-4.5597302	-0.5826121	0.0493511
11.700	0.1036525	-3.5490079	-0.6231558	0.0512264
11.710	0.0896519	-2.6008496	-0.6539050	0.0528852
11.720	0.0832525	-1.7527535	-0.6756731	0.0542073
11.730	0.0872447	-0.9164647	-0.6890191	0.0554918
11.740	0.0812278	-0.0901070	-0.6940520	0.0567469
11.750	0.0528198	0.5673962	-0.6916656	0.0575761
11.760	0.0201033	0.9250836	-0.6842032	0.0578582
11.770	-0.0021837	1.0129789	-0.6745128	0.0578943
11.780	-0.0180947	0.9135131	-0.6648804	0.0579237
11.790	-0.0246145	0.7040242	-0.6567927	0.0580061
11.800	-0.0123042	0.5229379	-0.6506579	0.0580730
11.810	0.0202818	0.5620680	-0.6452329	0.0581227
11.820	0.0616887	0.9641330	-0.6376019	0.0584951
11.830	0.0953884	1.7345963	-0.6241082	0.0596349
11.840	0.1067370	2.7260216	-0.6018051	0.0614449
11.850	0.0884586	3.6834560	-0.5697577	0.0631423
11.860	0.0574669	4.3992205	-0.5293444	0.0641251
11.870	0.0344761	4.8502009	-0.4830972	0.0645218
11.880	0.0119341	5.0778430	-0.4334570	0.0646394
11.890	-0.0258038	5.0098120	-0.3830188	0.0647107
11.900	-0.0742936	4.5188339	-0.3353755	0.0652571
11.910	-0.0972447	3.6774387	-0.2943942	0.0665798
11.920	-0.0770568	2.8224901	-0.2618945	0.0679396
11.930	-0.0536865	2.1811940	-0.2368761	0.0687186
11.940	-0.0514375	1.6655607	-0.2176423	0.0692069
11.950	-0.0480704	1.1774746	-0.2034271	0.0696446
11.960	-0.0290699	0.7991014	-0.1935443	0.0699234
11.970	-0.0099979	0.6074740	-0.1865114	0.0700069
11.980	-0.0068583	0.5247941	-0.1808500	0.0700198
11.990	-0.0052947	0.4651835	-0.1759002	0.0700265
12.000	0.0092526	0.4845969	-0.1711513	0.0700365
12.010	0.0256236	0.6556643	-0.1654500	0.0701021
12.020	0.0321903	0.9392413	-0.1574754	0.0702516
12.030	0.0336173	1.2620277	-0.1464691	0.0704429
12.040	0.0300749	1.5744377	-0.1322868	0.0706226
12.050	0.0217537	1.8286568	-0.1152713	0.0707443
12.060	0.0132734	2.0004648	-0.0961257	0.0708017
12.070	0.0033753	2.0821269	-0.0757127	0.0708182
12.080	-0.0060413	2.0690504	-0.0549568	0.0708225
12.090	-0.0120154	1.9804822	-0.0347092	0.0708385
12.100	-0.0147511	1.8491925	-0.0155608	0.0708704
12.110	-0.0149214	1.7036490	0.0022034	0.0709093
12.120	-0.0099540	1.5816350	0.0186298	0.0709377
12.130	-0.0077906	1.4945978	0.0340110	0.0709518
12.140	-0.0107904	1.4034580	0.0485013	0.0709675
12.150	-0.0065798	1.3182570	0.0621099	0.0709816
12.160	0.0108703	1.3393018	0.0753976	0.0709958
12.170	0.0355043	1.5667695	0.0899280	0.0711176
12.180	0.0554851	2.0130728	0.1078272	0.0715009
12.190	0.0636716	2.5975367	0.1308803	0.0721309
12.200	0.0654199	3.2307309	0.1600216	0.0728670
12.210	0.0710361	3.9000475	0.1956755	0.0736907
12.220	0.0710983	4.5972163	0.2381618	0.0745829
12.230	0.0535583	5.2086570	0.2871912	0.0752827
12.240	0.0210102	5.5744156	0.3411065	0.0755751
12.250	-0.0218839	5.5701299	0.3968293	0.0756564
12.260	-0.0627818	5.1548445	0.4504541	0.0760468
12.270	-0.0937235	4.3871859	0.4981643	0.0771708
12.280	-0.1104995	3.3854720	0.5370276	0.0790251
12.290	-0.1042020	2.3323611	0.5656167	0.0810626
12.300	-0.0735775	1.4603527	0.5845803	0.0824998
12.310	-0.0324694	0.9401926	0.5965830	0.0830711
12.320	-0.0084219	0.7396204	0.6049821	0.0831705
12.330	-0.0154742	0.6224099	0.6117923	0.0831979
12.340	-0.0415474	0.3427188	0.6166179	0.0833715
12.350	-0.0655939	-0.1828095	0.6174175	0.0839040
12.360	-0.0823444	-0.9084469	0.6119612	0.0848830
12.370	-0.0932064	-1.7695233	0.5985713	0.0862492
12.380	-0.0983828	-2.7092684	0.5761774	0.0878714
12.390	-0.1039062	-3.7014961	0.5441235	0.0896800
12.400	-0.1034145	-4.7184041	0.5020240	0.0915782
12.410	-0.0798127	-5.6171336	0.4503463	0.0930854
12.420	-0.0279682	-6.1457988	0.3915317	0.0937171
12.430	0.0241793	-6.1643829	0.3299808	0.0938379
12.440	0.0484523	-5.8081248	0.2701182	0.0940969
12.450	0.0509329	-5.3206404	0.2144744	0.0945333
12.460	0.0538369	-4.8067445	0.1638375	0.0950185
12.470	0.0665246	-4.2163713	0.1187219	0.0956654
12.480	0.0875540	-3.4606156	0.0803370	0.0967333
12.490	0.1117882	-2.4828422	0.0506197	0.0985142
12.500	0.1349381	-1.2726497	0.0318422	0.1012262
12.510	0.1496169	0.1230926	0.0260944	0.1048117
12.520	0.1383704	1.5356703	0.0343883	0.1084800
12.530	0.0968452	2.6894027	0.0555136	0.1109995
12.540	0.0366152	3.3440259	0.0856808	0.1119463
12.550	-0.0112075	3.4686507	0.1197441	0.1120758
12.560	-0.0359976	3.2371099	0.1532730	0.1122014
12.570	-0.0431090	2.8490921	0.1837040	0.1124800
12.580	-0.0429642	2.4269032	0.2100839	0.1128071
12.590	-0.0640465	1.9020156	0.2317285	0.1133325
12.600	-0.1039163	1.0781579	0.2466294	0.1146486
12.610	-0.1380322	-0.1085995	0.2514772	0.1172852
12.620	-0.1433944	-1.4889970	0.2434892	0.1207842
12.630	-0.1133758	-2.7484548	0.2223019	0.1237357
12.640	-0.0592138	-3.5950066	0.1905846	0.1251808
12.650	-0.0036146	-3.9031797	0.1530937	0.1254916
12.660	0.0385196	-3.7319708	0.1149180	0.1256238
12.670	0.0621499	-3.2381870	0.0800672	0.1260960
12.680	0.0547620	-2.6647339	0.0505526	0.1267021
12.690	0.0270823	-2.2632873	0.0259125	0.1270318
12.700	0.0061937	-2.1000683	0.0040957	0.1270999
12.710	0.0010142	-2.0647135	-0.0167282	0.1271034
12.720	0.0081113	-2.0199528	-0.0371516	0.1271093
12.730	0.0197169	-1.8834553	-0.0566686	0.1271495
12.740	0.0344416	-1.6178077	-0.0741749	0.1272886
12.750	0.0572886	-1.1678710	-0.0881033	0.1276832
12.760	0.0844930	-0.4724320	-0.0963048	0.1286037
12.770	0.1040342	0.4522941	-0.0964055	0.1301902
12.780	0.1021268	1.4635138	-0.0868265	0.1320674
12.790	0.0787494	2.3507117	-0.0677553	0.1335363
12.800	0.0551670	3.0075717	-0.0409639	0.1343529
12.810	0.0473110	3.5102263	-0.0083749	0.1348194
12.820	0.0500691	3.9878754	0.0291156	0.1352385
12.830	0.0517663	4.4873781	0.0714918	0.1356967
12.840	0.0520917	4.9968019	0.1189127	0.1361730
12.850	0.0455800	5.4758819	0.1712762	0.1365962
12.860	0.0272802	5.8332616	0.2278219	0.1368454
12.870	0.0040752	5.9870601	0.2869235	0.1369126
12.880	-0.0262341	5.8783710	0.3462506	0.1369749
12.890	-0.0480692	5.5139134	0.4032121	0.1372398
12.900	-0.0454937	5.0549874	0.4560566	0.1376267
12.910	-0.0346266	4.6619972	0.5046415	0.1379154
12.920	-0.0323612	4.3334218	0.5496186	0.1381138
12.930	-0.0418176	3.9695746	0.5911336	0.1383607
12.940	-0.0590434	3.4748513	0.6283557	0.1388231
12.950	-0.0741435	2.8215699	0.6598378	0.1396166
12.960	-0.0744750	2.0925965	0.6844086	0.1405920
12.970	-0.0568596	1.4484007	0.7021136	0.1413675
12.980	-0.0274203	1.0350079	0.7145307	0.1417194
12.990	0.0006980	0.9039351	0.7242254	0.1417859
13.000	0.0183216	0.9972263	0.7337312	0.1418156
13.010	0.0190346	1.1804583	0.7446196	0.1418772
13.020	-0.0040684	1.2538672	0.7567912	0.1419107
13.030	-0.0415126	1.0302921	0.7682120	0.1420644
13.040	-0.0649288	0.5081971	0.7759045	0.1425889
13.050	-0.0661344	-0.1346677	0.7777721	0.1433476
13.060	-0.0636221	-0.7711235	0.7732432	0.1440914
13.070	-0.0693158	-1.4231840	0.7622716	0.1448733
13.080	-0.0760335	-2.1361222	0.7444751	0.1458083
13.090	-0.0690863	-2.8479346	0.7195548	0.1467405
13.100	-0.0433058	-3.3992176	0.6883191	0.1473277
13.110	-0.0074395	-3.6481232	0.6530823	0.1474983
13.120	0.0212204	-3.5805277	0.6169391	0.1475429
13.130	0.0329596	-3.3147744	0.5824626	0.1476787
13.140	0.0321079	-2.9956180	0.5509106	0.1478657
13.150	0.0281075	-2.7002613	0.5224312	0.1480265
13.160	0.0242284	-2.4435536	0.4967121	0.1481481
13.170	0.0173863	-2.2394334	0.4732972	0.1482267
13.180	0.0063927	-2.1227974	0.4514861	0.1482570
13.190	0.0009398	-2.0868314	0.4304379	0.1482607
13.200	0.0123526	-2.0216323	0.4098956	0.1482742
13.210	0.0344376	-1.7921263	0.3908268	0.1483925
13.220	0.0418081	-1.4181409	0.3747755	0.1486516
13.230	0.0254290	-1.0883428	0.3622431	0.1488631
13.240	-0.0001281	-0.9642421	0.3519801	0.1489202
13.250	-0.0211575	-1.0686480	0.3418157	0.1489598
13.260	-0.0306496	-1.3227617	0.3298586	0.1490823
13.270	-0.0292277	-1.6164598	0.3151625	0.1492407
13.280	-0.0175181	-1.8457481	0.2978515	0.1493432
13.290	0.0046118	-1.9090535	0.2790775	0.1493722
13.300	0.0221619	-1.7777282	0.2606436	0.1494175
13.310	0.0238113	-1.5522295	0.2439938	0.1495109
13.320	0.0214428	-1.3302581	0.2295813	0.1496016
13.330	0.0301547	-1.0771724	0.2175442	0.1497226
13.340	0.0440664	-0.7131179	0.2085927	0.1499744
13.350	0.0471152	-0.2658718	0.2036978	0.1503420
13.360	0.0361319	0.1424551	0.2030807	0.1506534
13.370	0.0264959	0.4496444	0.2060412	0.1508307
13.380	0.0333799	0.7433353	0.2120061	0.1509911
13.390	0.0438186	1.1219938	0.2213327	0.1512591
13.400	0.0428353	1.5470311	0.2346779	0.1515908
13.410	0.0240102	1.8749082	0.2517876	0.1518037
13.420	-0.0145295	1.9214111	0.2707692	0.1518733
13.430	-0.0557140	1.5768666	0.2882606	0.1521661
13.440	-0.0739200	0.9410117	0.3008499	0.1529229
13.450	-0.0578989	0.2944402	0.3070272	0.1537016
13.460	-0.0175813	-0.0757901	0.3081205	0.1540250
13.470	0.0266316	-0.0313985	0.3075845	0.1541150
13.480	0.0517358	0.3529938	0.3091925	0.1544140
13.490	0.0476987	0.8407201	0.3151611	0.1548514
13.500	0.0227841	1.1864384	0.3252968	0.1550982
13.510	0.0063152	1.3291709	0.3378749	0.1551476
13.520	0.0160970	1.4391032	0.3517163	0.1551740
13.530	0.0414757	1.7214972	0.3675193	0.1553488
13.540	0.0716666	2.2764602	0.3875091	0.1559544
13.550	0.0997044	3.1170352	0.4144765	0.1572861
13.560	0.1204788	4.1970338	0.4510469	0.1594462
13.570	0.1212723	5.3828229	0.4989462	0.1620273
13.580	0.0940302	6.4388814	0.5580547	0.1641072
13.590	0.0455873	7.1237050	0.6258676	0.1650717
13.600	-0.0068907	7.3135118	0.6980537	0.1652595
13.610	-0.0532211	7.0186634	0.7697146	0.1655138
13.620	-0.0838293	6.3464311	0.8365400	0.1663847
13.630	-0.0865690	5.5106275	0.8958253	0.1676673
13.640	-0.0716627	4.7345008	0.9470510	0.1687829
13.650	-0.0570828	4.1030039	0.9912385	0.1695243
13.660	-0.0508364	3.5736602	1.0296218	0.1700403
13.670	-0.0492686	3.0826453	1.0629034	0.1704830
13.680	-0.0490738	2.6002757	1.0913180	0.1709101
13.690	-0.0602081	2.0642479	1.1146406	0.1714430
13.700	-0.0807030	1.3730790	1.1318272	0.1723384
13.710	-0.0951186	0.5106740	1.1412460	0.1737128
13.720	-0.1005409	-0.4490361	1.1415542	0.1754048
13.730	-0.0983847	-1.4247660	1.1321852	0.1771526
13.740	-0.0771289	-2.2856600	1.1136330	0.1785330
13.750	-0.0365808	-2.8434063	1.0879877	0.1791766
13.760	0.0002779	-3.0214722	1.0586633	0.1792948
13.770	0.0014560	-3.0129675	1.0284911	0.1792950
13.780	-0.0391594	-3.1979027	0.9974367	0.1794306
13.790	-0.0807132	-3.7858777	0.9625178	0.1801415
13.800	-0.0974809	-4.6599198	0.9202889	0.1815562
13.810	-0.0882724	-5.5710399	0.8691341	0.1830838
13.820	-0.0583854	-6.2903962	0.8098269	0.1840731
13.830	-0.0227639	-6.6884333	0.7449327	0.1844199
13.840	0.0203719	-6.7001661	0.6779897	0.1845024
13.850	0.0801296	-6.2072062	0.6134529	0.1851061
13.860	0.1397792	-5.1285535	0.5567741	0.1873990
13.870	0.1738972	-3.5899708	0.5131815	0.1917957
13.880	0.1841074	-1.8339582	0.4860618	0.1974605
13.890	0.1813228	-0.0415231	0.4766844	0.2033583
13.900	0.1679016	1.6714226	0.4848339	0.2087523
13.910	0.1431707	3.1972322	0.5091772	0.2130528
13.920	0.1066363	4.4225356	0.5472760	0.2158676
13.930	0.0704478	5.2911330	0.5958444	0.2173103
13.940	0.0435126	5.8501089	0.6515506	0.2179159
13.950	0.0135644	6.1300719	0.7114515	0.2180994
13.960	-0.0295744	6.0515428	0.7723595	0.2181929
13.970	-0.0903766	5.4631828	0.8299332	0.2189916
13.980	-0.1575661	4.2470237	0.8784842	0.2219059
13.990	-0.2093923	2.4470927	0.9119548	0.2279714
14.000	-0.2139415	0.3706404	0.9260435	0.2358868
14.010	-0.1648856	-1.4875065	0.9204591	0.2423309
14.020	-0.0931673	-2.7532562	0.8992553	0.2454989
14.030	-0.0260697	-3.3381139	0.8687985	0.2463256
14.040	0.0139592	-3.3975161	0.8351203	0.2464029
14.050	0.0219182	-3.2215374	0.8020250	0.2464625
14.060	0.0088388	-3.0706743	0.7705640	0.2465118
14.070	-0.0020497	-3.0373741	0.7400237	0.2465191
14.080	-0.0049424	-3.0716707	0.7094785	0.2465216
14.090	-0.0038939	-3.1150129	0.6785451	0.2465251
14.100	-0.0033798	-3.1506903	0.6472166	0.2465275
14.110	0.0001443	-3.1665605	0.6156303	0.2465285
14.120	0.0091927	-3.1207624	0.5841937	0.2465359
14.130	0.0098231	-3.0274899	0.5534525	0.2465519
14.140	-0.0053107	-3.0053565	0.5232882	0.2465630
14.150	-0.0285095	-3.1712446	0.4924052	0.2466372
14.160	-0.0464014	-3.5386826	0.4588556	0.2468992
14.170	-0.0487484	-4.0053920	0.4211352	0.2472993
14.180	-0.0420184	-4.4506031	0.3788552	0.2476651
14.190	-0.0396326	-4.8511015	0.3323467	0.2479598
14.200	-0.0244867	-5.1656066	0.2822632	0.2481515
14.210	0.0121385	-5.2261744	0.2303043	0.2482175
14.220	0.0593308	-4.8756175	0.1797953	0.2485414
14.230	0.1013701	-4.0873795	0.1349803	0.2497599
14.240	0.1258318	-2.9729542	0.0996786	0.2520661
14.250	0.1237234	-1.7488859	0.0760694	0.2548166
14.260	0.0981714	-0.6604919	0.0640226	0.2570199
14.270	0.0692717	0.1608168	0.0615242	0.2582950
14.280	0.0600407	0.7950945	0.0663037	0.2590372
14.290	0.0709690	1.4376973	0.0774677	0.2598005
14.300	0.0661679	2.1103538	0.0952080	0.2606321
14.310	0.0296764	2.5804699	0.1186621	0.2610966
14.320	-0.0126414	2.6640265	0.1448846	0.2611885
14.330	-0.0404282	2.4037200	0.1702233	0.2613470
14.340	-0.0631457	1.8956900	0.1917203	0.2618435
14.350	-0.0820351	1.1835786	0.2071167	0.2627901
14.360	-0.0933713	0.3232102	0.2146506	0.2641546
14.370	-0.1003920	-0.6271990	0.2131307	0.2658148
14.380	-0.1005327	-1.6127346	0.2019310	0.2675977
