 
PGA:,  0.12 g
PGV:,  7.33 cm/s
PGD:,  5.19 cm
Arias Intensity:,  23.00 cm/s
Significant duration:,  11.84 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.720	0.0619149	0.9343118	0.9202550	0.3523584
7.740	0.0296626	1.8326871	0.9479250	0.3555159
7.760	0.0346227	2.4633266	0.9908851	0.3569084
7.780	0.0329607	3.1263199	1.0467816	0.3584392
7.800	-0.0152084	3.3004701	1.1110495	0.3593219
7.820	-0.0582436	2.5799057	1.1698532	0.3617494
7.840	-0.0692104	1.3295815	1.2089481	0.3672309
7.860	-0.0647228	0.0156967	1.2224009	0.3732461
7.880	-0.0470225	-1.0805248	1.2117526	0.3775336
7.900	-0.0266989	-1.8037322	1.1829100	0.3794924
7.920	-0.0282734	-2.3430106	1.1414426	0.3805054
7.940	-0.0056510	-2.6758093	1.0912544	0.3810623
7.960	0.0431927	-2.3075252	1.0414211	0.3823335
7.980	0.0555484	-1.3388752	1.0049571	0.3856504
8.000	0.0489069	-0.3141695	0.9884266	0.3893198
8.020	0.0425456	0.5829796	0.9911147	0.3921348
8.040	0.0308394	1.3028865	1.0099734	0.3939845
8.060	-0.0130270	1.4776262	1.0377785	0.3947354
8.080	-0.0305113	1.0505156	1.0630599	0.3954727
8.100	-0.0275845	0.4805952	1.0783710	0.3966061
8.120	-0.0277379	-0.0621177	1.0825558	0.3976312
8.140	-0.0337785	-0.6655934	1.0752787	0.3989110
8.160	-0.0398066	-1.3874634	1.0547481	0.4007369
8.180	-0.0445596	-2.2150960	1.0187225	0.4031285
8.200	-0.0436569	-3.0805000	0.9657666	0.4057355
8.220	-0.0410903	-3.9118696	0.8958429	0.4081434
8.240	-0.0089903	-4.4031598	0.8126926	0.4093286
8.260	0.0459424	-4.0406595	0.7282544	0.4107967
8.280	0.0562821	-3.0378372	0.6574694	0.4143327
8.300	0.0578010	-1.9186815	0.6079042	0.4186929
8.320	0.0545457	-0.8165603	0.5805518	0.4229242
8.340	0.0515594	0.2243305	0.5746295	0.4266982
8.360	0.0379232	1.1021546	0.5878944	0.4294425
8.380	0.0263926	1.7330920	0.6162468	0.4308726
8.400	0.0197818	2.1860623	0.6554384	0.4316014
8.420	0.0078881	2.4575035	0.7018740	0.4319052
8.440	-0.0034051	2.5014812	0.7514639	0.4319547
8.460	-0.0151612	2.3193457	0.7996722	0.4321164
8.480	-0.0188486	1.9857095	0.8427227	0.4325084
8.500	-0.0178045	1.6261421	0.8788412	0.4329588
8.520	-0.0087655	1.3654905	0.9087575	0.4332226
8.540	0.0105666	1.3831597	0.9362440	0.4333489
8.560	0.0223574	1.7061445	0.9671371	0.4337585
8.580	0.0165281	2.0876111	1.0050746	0.4342764
8.600	0.0105764	2.3535056	1.0494858	0.4345343
8.620	0.0074352	2.5301990	1.0983229	0.4346463
8.640	-0.0002318	2.6008642	1.1496335	0.4346834
8.660	-0.0072108	2.5278520	1.2009207	0.4347182
8.680	-0.0183999	2.2766105	1.2489653	0.4349799
8.700	-0.0313876	1.7881945	1.2896133	0.4358666
8.720	-0.0451222	1.0376329	1.3178716	0.4378906
8.740	-0.0484025	0.1201552	1.3294495	0.4408240
8.760	-0.0422433	-0.7690800	1.3229602	0.4435889
8.780	0.0037819	-1.1463862	1.3038056	0.4447939
8.800	0.0536387	-0.5830903	1.2865108	0.4467309
8.820	0.0609894	0.5414114	1.2860940	0.4511502
8.840	0.0565161	1.6941399	1.3084495	0.4557818
8.860	0.0307833	2.5505462	1.3508964	0.4585563
8.880	-0.0057839	2.7957896	1.4043598	0.4592135
8.900	-0.0307662	2.4372332	1.4566900	0.4598701
8.920	-0.0358232	1.7839912	1.4989022	0.4613639
8.940	-0.0204344	1.2321033	1.5290632	0.4625033
8.960	-0.0030635	1.0015885	1.5514001	0.4627893
8.980	-0.0086497	0.8866824	1.5702828	0.4628457
9.000	-0.0238898	0.5674704	1.5848243	0.4632782
9.020	-0.0162737	0.1734669	1.5922337	0.4638379
9.040	-0.0053494	-0.0386559	1.5935818	0.4640345
9.060	0.0085828	-0.0069360	1.5931259	0.4641030
9.080	0.0188591	0.2622695	1.5956792	0.4643906
9.100	0.0288082	0.7298859	1.6056008	0.4651849
9.120	0.0055002	1.0664517	1.6235642	0.4657611
9.140	-0.0483197	0.6463930	1.6406926	0.4673455
9.160	-0.0511048	-0.3289609	1.6438669	0.4706591
9.180	-0.0382207	-1.2052440	1.6285249	0.4733874
9.200	0.0094496	-1.4874888	1.6015975	0.4744258
9.220	0.0505488	-0.8989047	1.5777336	0.4761974
9.240	0.0550926	0.1374377	1.5701189	0.4799424
9.260	0.0481191	1.1499450	1.5829928	0.4835269
9.280	-0.0037357	1.5853463	1.6103457	0.4850873
9.300	-0.0623192	0.9373474	1.6355726	0.4876984
9.320	-0.0802134	-0.4608975	1.6403371	0.4946104
9.340	-0.0738143	-1.9719093	1.6160091	0.5025708
9.360	-0.0724818	-3.4070738	1.5622192	0.5097403
9.380	-0.0277146	-4.3899999	1.4842485	0.5137743
9.400	0.0402948	-4.2665883	1.3976826	0.5153765
9.420	0.0516698	-3.3644158	1.3213726	0.5182527
9.440	0.0487871	-2.3789333	1.2639391	0.5216357
9.460	0.0458314	-1.4507258	1.2256425	0.5246374
9.480	0.0455033	-0.5547325	1.2055879	0.5274316
9.500	0.0372584	0.2571595	1.2026122	0.5297487
9.520	0.0198355	0.8172502	1.2133563	0.5309422
9.540	0.0078810	1.0891492	1.2324203	0.5312474
9.560	-0.0195229	0.9749424	1.2530612	0.5315443
9.580	-0.0338773	0.4510867	1.2673215	0.5325685
9.600	-0.0334200	-0.2090993	1.2697413	0.5340856
9.620	0.0020379	-0.5169578	1.2624808	0.5348366
9.640	0.0382931	-0.1213111	1.2560981	0.5358217
9.660	0.0387310	0.6342946	1.2612279	0.5378089
9.680	-0.0008090	1.0063093	1.2776340	0.5388143
9.700	-0.0443711	0.5630928	1.2933280	0.5401336
9.720	-0.0519786	-0.3820980	1.2951379	0.5432625
9.740	-0.0452861	-1.3362647	1.2779543	0.5464463
9.760	-0.0292056	-2.0670286	1.2439214	0.5483916
9.780	-0.0089505	-2.4413405	1.1988377	0.5490167
9.800	0.0426583	-2.1106666	1.1533176	0.5502894
9.820	0.0728370	-0.9776569	1.1224344	0.5550625
9.840	0.0761531	0.4839365	1.1174972	0.5625015
9.860	0.0445668	1.6681988	1.1390185	0.5677171
9.880	-0.0103198	2.0041623	1.1757421	0.5691190
9.900	-0.0233242	1.6741153	1.2125249	0.5695548
9.920	-0.0193606	1.2553774	1.2418198	0.5701703
9.940	-0.0209718	0.8597163	1.2629708	0.5707160
9.960	-0.0165470	0.4916570	1.2764845	0.5711941
9.980	-0.0083963	0.2469632	1.2838707	0.5714248
10.000	-0.0068578	0.0973207	1.2873135	0.5715035
10.020	-0.0113177	-0.0809809	1.2874769	0.5716208
10.040	0.0024253	-0.1682153	1.2849850	0.5717106
10.060	0.0375292	0.2237386	1.2855402	0.5726580
10.080	0.0386582	0.9711375	1.2974890	0.5746027
10.100	-0.0183898	1.1699706	1.3189000	0.5758304
10.120	-0.0806102	0.1987805	1.3325876	0.5804100
10.140	-0.1001593	-1.5745680	1.3188297	0.5914835
10.160	-0.0885253	-3.4255639	1.2688284	0.6034539
10.180	-0.0505286	-4.7896823	1.1866759	0.6104141
10.200	-0.0040813	-5.3254048	1.0855250	0.6121357
10.220	0.0212324	-5.1571519	0.9806995	0.6124488
10.240	0.0083984	-4.8664736	0.8804632	0.6127981
10.260	-0.0067398	-4.8502034	0.7832964	0.6128758
10.280	-0.0050145	-4.9655137	0.6851393	0.6129231
10.300	0.0256528	-4.7630525	0.5878536	0.6133807
10.320	0.0452452	-4.0675438	0.4995476	0.6151930
10.340	0.0410193	-3.2212890	0.4266593	0.6176915
10.360	0.0778210	-2.0554651	0.3738918	0.6228758
10.380	0.0977344	-0.3332665	0.3500045	0.6333318
10.400	0.0783663	1.3942814	0.3606146	0.6438449
10.420	0.0535724	2.6886006	0.4014434	0.6498816
10.440	0.0338274	3.5459931	0.4637894	0.6525708
10.460	0.0378053	4.2487104	0.5417364	0.6542948
10.480	0.0414602	5.0263057	0.6344866	0.6564039
10.500	0.0316465	5.7434826	0.7421844	0.6582263
10.520	0.0203280	6.2533526	0.8621528	0.6591740
10.540	0.0241724	6.6899022	0.9915853	0.6598423
10.560	0.0253084	7.1753094	1.1302375	0.6606628
10.580	-0.0098991	7.3264752	1.2752553	0.6611576
10.600	-0.0402226	6.8347816	1.4168679	0.6623070
10.620	-0.0401840	6.0459929	1.5456756	0.6644726
10.640	-0.0788706	4.8780671	1.6549162	0.6697215
10.660	-0.1029209	3.0946924	1.7346438	0.6809849
10.680	-0.0957271	1.1459554	1.7770503	0.6942199
10.700	-0.0604018	-0.3856688	1.7846532	0.7028028
10.720	0.0315784	-0.6684257	1.7741122	0.7059149
10.740	0.0598834	0.2288149	1.7697161	0.7089852
10.760	0.0500803	1.3075590	1.7850798	0.7130677
10.780	0.0344628	2.1369271	1.8195247	0.7155435
10.800	0.0100430	2.5735290	1.8666293	0.7164067
10.820	-0.0129567	2.5449457	1.9178140	0.7165867
10.840	-0.0078934	2.3404067	1.9666675	0.7167409
10.860	0.0029150	2.2915691	2.0129873	0.7167884
10.880	0.0075135	2.3938728	2.0598417	0.7168319
10.900	-0.0017167	2.4507392	2.1082878	0.7168717
10.920	-0.0382318	2.0588442	2.1533837	0.7178528
10.940	-0.0375217	1.3157020	2.1871291	0.7197752
10.960	-0.0269743	0.6829956	2.2071161	0.7212058
10.980	-0.0298205	0.1258379	2.2152044	0.7222889
11.000	-0.0109111	-0.2737390	2.2137254	0.7229644
11.020	0.0139093	-0.2443258	2.2085448	0.7231738
11.040	0.0113083	0.0030587	2.2061321	0.7233890
11.060	-0.0116718	-0.0005079	2.2061576	0.7235660
11.080	-0.0534286	-0.6391434	2.1997611	0.7255696
11.100	-0.0573859	-1.7262337	2.1761073	0.7296880
11.120	-0.0487429	-2.7673571	2.1311714	0.7334857
11.140	-0.0398005	-3.6359680	2.0671382	0.7361385
11.160	-0.0413895	-4.4324424	1.9864541	0.7383473
11.180	-0.0432903	-5.2631518	1.8894981	0.7407504
11.200	-0.0430357	-6.1100103	1.7757665	0.7432466
11.220	-0.0214399	-6.7425161	1.6472412	0.7447952
11.240	0.0370224	-6.5896524	1.5139196	0.7460214
11.260	0.0484974	-5.7507040	1.3905160	0.7485152
11.280	0.0407547	-4.8751418	1.2842575	0.7512035
11.300	0.0465571	-4.0186139	1.1953200	0.7537682
11.320	0.0579530	-2.9933701	1.1252001	0.7574702
11.340	0.0080197	-2.3461781	1.0718047	0.7597632
11.360	-0.0280547	-2.5427222	1.0229157	0.7603336
11.380	-0.0248167	-3.0613906	0.9668745	0.7612734
11.400	0.0185035	-3.1233231	0.9050274	0.7619154
11.420	0.0782506	-2.1741657	0.8520525	0.7662467
11.440	0.0809610	-0.6122995	0.8241878	0.7747397
11.460	0.0872491	1.0378423	0.8284433	0.7842304
11.480	0.0592638	2.4751342	0.8635730	0.7916828
11.500	-0.0082728	2.9753553	0.9180779	0.7940815
11.520	-0.0407102	2.4948322	0.9727798	0.7952376
11.540	-0.0530811	1.5747400	1.0134755	0.7982354
11.560	-0.0495877	0.5675591	1.0348985	0.8017702
11.580	-0.0172094	-0.0877207	1.0396969	0.8036159
11.600	-0.0018599	-0.2747905	1.0360718	0.8038166
11.620	0.0034410	-0.2592798	1.0307311	0.8038269
11.640	0.0175766	-0.0530975	1.0276073	0.8040418
11.660	0.0265223	0.3795127	1.0308715	0.8047200
11.680	0.0308661	0.9424931	1.0440915	0.8058294
11.700	0.0314857	1.5541647	1.0690581	0.8071318
11.720	0.0256850	2.1150094	1.1057498	0.8082378
11.740	0.0122883	2.4875270	1.1517752	0.8087809
11.760	-0.0182386	2.4291544	1.2009420	0.8091049
11.780	-0.0256831	1.9982822	1.2452164	0.8097697
11.800	-0.0223171	1.5273996	1.2804732	0.8105452
11.820	-0.0016102	1.2926726	1.3086739	0.8108806
11.840	0.0336851	1.6073275	1.3376739	0.8116425
11.860	0.0403486	2.3335976	1.3770832	0.8134932
11.880	0.0417034	3.1385270	1.4318044	0.8157489
11.900	0.0209912	3.7535610	1.5007253	0.8172092
11.920	-0.0098555	3.8628026	1.5768889	0.8175695
11.940	-0.0095849	3.6720927	1.6522379	0.8176961
11.960	-0.0012366	3.5659341	1.7246182	0.8177586
11.980	0.0003281	3.5570217	1.7958477	0.8177597
12.000	-0.0311034	3.2551162	1.8639691	0.8184079
12.020	-0.0638000	2.3241137	1.9197614	0.8217828
12.040	-0.0618498	1.0914882	1.9539174	0.8270723
12.060	-0.0542791	-0.0477363	1.9643549	0.8316087
12.080	-0.0167398	-0.7444310	1.9564333	0.8337701
12.100	0.0124456	-0.7865572	1.9411234	0.8340616
12.120	0.0077818	-0.5881264	1.9273766	0.8342059
12.140	0.0073025	-0.4401489	1.9170938	0.8342822
12.160	0.0070081	-0.2997616	1.9096947	0.8343508
12.180	-0.0040245	-0.2704922	1.9039922	0.8343946
12.200	-0.0099454	-0.4075363	1.8972119	0.8344717
12.220	-0.0014438	-0.5192640	1.8879439	0.8345393
12.240	0.0073135	-0.4616824	1.8781344	0.8345766
12.260	0.0125036	-0.2672772	1.8708448	0.8347171
12.280	0.0140901	-0.0063935	1.8681081	0.8349549
12.300	0.0088680	0.2188252	1.8702324	0.8351405
12.320	-0.0165444	0.1435198	1.8738559	0.8353766
12.340	-0.0360301	-0.3722353	1.8715687	0.8364296
12.360	-0.0252382	-0.9732766	1.8581136	0.8377260
12.380	-0.0135985	-1.3542648	1.8348382	0.8382766
12.400	-0.0034388	-1.5214009	1.8060815	0.8384084
12.420	0.0011397	-1.5439553	1.7754280	0.8384171
12.440	0.0195124	-1.3413585	1.7465748	0.8386731
12.460	0.0542111	-0.6181304	1.7269799	0.8408969
12.480	0.0622077	0.5239381	1.7260380	0.8454581
12.500	0.0295992	1.4245640	1.7455230	0.8486374
12.520	-0.0055046	1.6609328	1.7763780	0.8492446
12.540	-0.0086255	1.5223164	1.8082105	0.8493147
12.560	-0.0101788	1.3378453	1.8368121	0.8494340
12.580	-0.0211691	1.0303223	1.8604938	0.8498036
12.600	-0.0302158	0.5262369	1.8760594	0.8507154
12.620	-0.0297730	-0.0622534	1.8806992	0.8519209
12.640	-0.0251843	-0.6013846	1.8740628	0.8529396
12.660	-0.0171917	-1.0170934	1.8578780	0.8535625
12.680	-0.0063515	-1.2480525	1.8352266	0.8537875
12.700	0.0026345	-1.2845157	1.8099009	0.8538192
12.720	0.0085590	-1.1747070	1.7853087	0.8538729
12.740	0.0095772	-0.9967908	1.7635937	0.8539834
12.760	0.0045843	-0.8578660	1.7450471	0.8540590
12.780	-0.0037394	-0.8495776	1.7279727	0.8540824
12.800	-0.0060309	-0.9454251	1.7100227	0.8541161
12.820	0.0111625	-0.8950844	1.6916176	0.8542240
12.840	0.0249139	-0.5411754	1.6772550	0.8547233
12.860	0.0210787	-0.0899885	1.6709433	0.8554367
12.880	0.0114092	0.2287178	1.6723306	0.8558216
12.900	-0.0010622	0.3302221	1.6779200	0.8559095
12.920	-0.0088724	0.2327644	1.6835499	0.8559630
12.940	-0.0187094	-0.0378128	1.6854994	0.8562502
12.960	-0.0261368	-0.4777542	1.6803437	0.8569424
12.980	-0.0254297	-0.9836216	1.6657300	0.8578332
13.000	-0.0211512	-1.4405799	1.6414880	0.8585661
13.020	-0.0159316	-1.8043616	1.6090386	0.8590359
13.040	-0.0093900	-2.0527661	1.5704673	0.8592650
13.060	0.0112438	-2.0345807	1.5295938	0.8594087
13.080	0.0358168	-1.5729163	1.4935188	0.8603528
13.100	0.0370451	-0.8581407	1.4692083	0.8621315
13.120	0.0310956	-0.1896801	1.4587301	0.8636986
13.140	0.0221381	0.3325423	1.4601587	0.8646747
13.160	0.0070634	0.6190090	1.4696742	0.8650365
13.180	-0.0111725	0.5786989	1.4816513	0.8651535
13.200	-0.0366061	0.1099910	1.4885382	0.8661348
13.220	-0.0443035	-0.6837318	1.4828008	0.8683474
13.240	-0.0349268	-1.4609814	1.4613536	0.8704795
13.260	-0.0211070	-2.0106736	1.4266371	0.8715952
13.280	-0.0067028	-2.2834879	1.3836955	0.8719237
13.300	0.0045011	-2.3050863	1.3378097	0.8719674
13.320	0.0211642	-2.0533100	1.2942258	0.8722810
13.340	0.0423788	-1.4299530	1.2593931	0.8737842
13.360	0.0474282	-0.5489458	1.2396041	0.8764943
13.380	0.0370378	0.2796658	1.2369113	0.8789202
13.400	0.0260558	0.8986143	1.2486941	0.8802939
13.420	0.0211234	1.3614428	1.2712947	0.8810477
13.440	0.0194520	1.7594876	1.3025040	0.8816001
13.460	0.0122540	2.0705237	1.3408041	0.8819541
13.480	0.0042928	2.2328477	1.3838378	0.8820671
13.500	0.0002875	2.2777799	1.4289441	0.8820795
13.520	-0.0064640	2.2171883	1.4738938	0.8821075
13.540	-0.0157726	1.9990474	1.5160562	0.8823022
13.560	-0.0241399	1.6075063	1.5521217	0.8828592
13.580	-0.0247354	1.1280404	1.5794772	0.8836595
13.600	-0.0122924	0.7647980	1.5984056	0.8841706
13.620	0.0012556	0.6565270	1.6126188	0.8842728
13.640	0.0055038	0.7228363	1.6264124	0.8842942
13.660	0.0018394	0.7948724	1.6415895	0.8843167
13.680	-0.0009091	0.8039984	1.6575782	0.8843196
13.700	0.0075820	0.8694595	1.6743128	0.8843586
13.720	0.0171672	1.1122493	1.6941299	0.8845946
13.740	0.0156424	1.4341113	1.7195935	0.8849559
13.760	0.0104761	1.6903331	1.7508380	0.8851934
13.780	0.0039246	1.8316035	1.7860573	0.8852772
13.800	-0.0007937	1.8623172	1.8229965	0.8852879
13.820	-0.0028612	1.8264623	1.8598843	0.8852938
13.840	-0.0038127	1.7609914	1.8957589	0.8853091
13.860	-0.0033156	1.6910631	1.9302794	0.8853262
13.880	0.0044123	1.7018222	1.9642083	0.8853466
13.900	0.0162908	1.9049194	2.0002757	0.8855374
13.920	0.0154786	2.2165770	2.0414906	0.8858757
13.940	0.0036976	2.4046957	2.0877034	0.8860453
13.960	-0.0076848	2.3655812	2.1354061	0.8860941
13.980	-0.0166299	2.1270536	2.1803325	0.8863189
14.000	-0.0232376	1.7359527	2.2189625	0.8868659
14.020	-0.0305712	1.2080876	2.2484029	0.8878537
14.040	-0.0404417	0.5114504	2.2655983	0.8895755
14.060	-0.0441432	-0.3183277	2.2675296	0.8919766
14.080	-0.0322967	-1.0682033	2.2536642	0.8939807
14.100	-0.0115407	-1.4982486	2.2279997	0.8947687
14.120	0.0065750	-1.5469627	2.1975476	0.8948869
14.140	0.0153279	-1.3320959	2.1687570	0.8950733
14.160	0.0168910	-1.0160289	2.1452758	0.8954218
14.180	0.0209763	-0.6445513	2.1286700	0.8959077
14.200	0.0257452	-0.1862133	2.1203623	0.8966465
14.220	0.0290485	0.3513132	2.1220133	0.8976558
14.240	0.0258309	0.8896798	2.1344233	0.8986680
14.260	0.0161481	1.3014932	2.1563350	0.8992897
14.280	0.0087385	1.5456303	2.1848062	0.8995155
14.300	0.0062765	1.6929278	2.2171918	0.8995931
14.320	0.0025736	1.7797481	2.2519186	0.8996239
14.340	-0.0011435	1.7937778	2.2876538	0.8996292
14.360	-0.0009741	1.7730045	2.3233216	0.8996307
14.380	-0.0051314	1.7131101	2.3581828	0.8996490
14.400	-0.0136017	1.5293390	2.3906073	0.8997906
14.420	-0.0205879	1.1939391	2.4178401	0.9001985
14.440	-0.0225650	0.7706091	2.4374855	0.9008235
14.460	-0.0155463	0.3967372	2.4491590	0.9013265
14.480	-0.0086095	0.1597679	2.4547241	0.9015381
14.500	-0.0124816	-0.0471360	2.4558504	0.9016921
14.520	-0.0253975	-0.4187295	2.4511917	0.9022286
14.540	-0.0379951	-1.0406102	2.4365983	0.9036278
14.560	-0.0416418	-1.8218478	2.4079737	0.9057566
14.580	-0.0363362	-2.5868118	2.3638871	0.9078027
14.600	-0.0234686	-3.1734964	2.3062841	0.9090562
14.620	0.0049095	-3.3555614	2.2409935	0.9094413
14.640	0.0278752	-3.0339435	2.1770984	0.9099780
14.660	0.0313257	-2.4531827	2.1222272	0.9111559
14.680	0.0255750	-1.8949876	2.0787455	0.9122514
14.700	0.0183288	-1.4642922	2.0451527	0.9129147
14.720	0.0184647	-1.1033483	2.0194763	0.9133681
14.740	0.0199911	-0.7260965	2.0011818	0.9138642
14.760	0.0177179	-0.3561710	1.9903591	0.9143423
14.780	0.0114957	-0.0695852	1.9861016	0.9146411
14.800	0.0052881	0.0950647	1.9863564	0.9147484
14.820	-0.0003486	0.1435211	1.9887422	0.9147672
14.840	-0.0044950	0.0960051	1.9911375	0.9147808
14.860	-0.0077916	-0.0245262	1.9918523	0.9148350
14.880	-0.0102124	-0.2011450	1.9895956	0.9149455
14.900	-0.0127954	-0.4268517	1.9833156	0.9151251
14.920	-0.0191531	-0.7402672	1.9716444	0.9154805
14.940	-0.0205793	-1.1300423	1.9529413	0.9160100
14.960	-0.0146413	-1.4755561	1.9268853	0.9164373
14.980	-0.0110116	-1.7272104	1.8948577	0.9166621
15.000	-0.0078026	-1.9117777	1.8584678	0.9167841
15.020	0.0012327	-1.9762289	1.8195877	0.9168259
15.040	0.0115204	-1.8511216	1.7813142	0.9169159
15.060	0.0129694	-1.6108767	1.7466942	0.9171175
15.080	0.0060366	-1.4244270	1.7163412	0.9172546
15.100	-0.0019051	-1.3838969	1.6882580	0.9172814
15.120	-0.0046648	-1.4483475	1.6599355	0.9172984
15.140	-0.0061579	-1.5545182	1.6299069	0.9173384
15.160	-0.0057285	-1.6711239	1.5976504	0.9173858
15.180	-0.0007806	-1.7349784	1.5635894	0.9174082
15.200	0.0071687	-1.6723114	1.5295165	0.9174430
15.220	0.0172279	-1.4329806	1.4984636	0.9176763
15.240	0.0199320	-1.0684423	1.4734494	0.9181412
15.260	0.0188919	-0.6875798	1.4558891	0.9186465
15.280	0.0144348	-0.3606443	1.4454069	0.9190251
15.300	0.0032987	-0.1866780	1.4399337	0.9191720
15.320	-0.0034063	-0.1877338	1.4361896	0.9191871
15.340	-0.0004009	-0.2250829	1.4320614	0.9191950
15.360	0.0002174	-0.2268832	1.4275417	0.9191951
15.380	-0.0060045	-0.2836550	1.4224364	0.9192193
15.400	-0.0139548	-0.4794558	1.4148052	0.9193739
15.420	-0.0183173	-0.7960451	1.4020502	0.9197291
15.440	-0.0152563	-1.1254021	1.3828358	0.9201098
15.460	-0.0040564	-1.3148601	1.3584331	0.9202768
15.480	0.0065456	-1.2904416	1.3323801	0.9203165
15.500	0.0140544	-1.0883561	1.3085922	0.9204775
15.520	0.0203172	-0.7511712	1.2901969	0.9208864
15.540	0.0266129	-0.2907874	1.2797773	0.9216374
15.560	0.0343220	0.3069841	1.2799393	0.9229010
15.580	0.0393478	1.0296852	1.2933060	0.9247273
15.600	0.0362937	1.7717289	1.3213201	0.9266469
15.620	0.0233357	2.3566938	1.3626043	0.9278942
15.640	0.0031802	2.6168146	1.4123394	0.9282657
15.660	-0.0102336	2.5476199	1.4639838	0.9283427
15.680	-0.0107171	2.3420935	1.5128809	0.9284898
15.700	-0.0061842	2.1762923	1.5580647	0.9285923
15.720	-0.0012579	2.1032855	1.6008605	0.9286190
15.740	0.0032571	2.1228973	1.6431223	0.9286272
15.760	0.0069626	2.2231524	1.6865828	0.9286668
15.780	0.0077696	2.3676753	1.7324911	0.9287397
15.800	0.0032392	2.4756711	1.7809246	0.9287871
15.820	0.0004633	2.5119920	1.8308012	0.9287943
15.840	0.0045171	2.5608497	1.8815296	0.9288081
15.860	0.0088614	2.6920932	1.9340591	0.9288744
15.880	0.0028356	2.8068412	1.9890484	0.9289324
15.900	-0.0189067	2.6491838	2.0436087	0.9291773
15.920	-0.0285185	2.1839424	2.0919399	0.9299616
15.940	-0.0218267	1.6900565	2.1306799	0.9308255
15.960	-0.0121860	1.3563921	2.1611444	0.9312442
15.980	-0.0040332	1.1972820	2.1866811	0.9313546
16.000	0.0037391	1.1943973	2.2105979	0.9313748
16.020	0.0107417	1.3364543	2.2359064	0.9314615
16.040	0.0087947	1.5281072	2.2645521	0.9315906
16.060	0.0018926	1.6329498	2.2961626	0.9316448
16.080	-0.0050161	1.6023082	2.3285152	0.9316641
16.100	-0.0112353	1.4428825	2.3589671	0.9317655
16.120	-0.0141180	1.1941666	2.3853376	0.9319836
16.140	-0.0074335	0.9827455	2.4071067	0.9321541
16.160	0.0001478	0.9112722	2.4260469	0.9321911
16.180	-0.0037790	0.8756503	2.4439161	0.9322007
16.200	-0.0131783	0.7092990	2.4597656	0.9323266
16.220	-0.0186134	0.3974223	2.4708328	0.9326751
16.240	-0.0188188	0.0302124	2.4751092	0.9331444
16.260	-0.0199087	-0.3497050	2.4719143	0.9336472
16.280	-0.0193249	-0.7345873	2.4610713	0.9341629
16.300	-0.0098162	-1.0204621	2.4435208	0.9344776
16.320	0.0049230	-1.0684649	2.4226316	0.9345584
16.340	0.0079142	-0.9425321	2.4025216	0.9346166
16.360	0.0025216	-0.8401572	2.3846947	0.9346628
16.380	0.0019321	-0.7964664	2.3683285	0.9346696
16.400	0.0054163	-0.7243779	2.3531200	0.9346917
16.420	0.0128339	-0.5453433	2.3404228	0.9348217
16.440	0.0136398	-0.2856363	2.3321130	0.9350567
16.460	0.0074057	-0.0791795	2.3284649	0.9352181
16.480	0.0027960	0.0208992	2.3278821	0.9352601
16.500	0.0016658	0.0646695	2.3287377	0.9352671
16.520	0.0034421	0.1147783	2.3305322	0.9352769
16.540	0.0040614	0.1883880	2.3335639	0.9352959
16.560	0.0062984	0.2900177	2.3383479	0.9353336
16.580	0.0076562	0.4269122	2.3455172	0.9353994
16.600	0.0110470	0.6103908	2.3558903	0.9355204
16.620	0.0147999	0.8639494	2.3706337	0.9357489
16.640	0.0136098	1.1426487	2.3906997	0.9360197
16.660	0.0117396	1.3913259	2.4160394	0.9362361
16.680	0.0041222	1.5469304	2.4454220	0.9363399
16.700	-0.0091760	1.4973524	2.4758648	0.9364076
16.720	-0.0182865	1.2279449	2.5031178	0.9366881
16.740	-0.0189938	0.8622249	2.5240195	0.9371538
16.760	-0.0123006	0.5552260	2.5381940	0.9374968
16.780	-0.0017463	0.4174254	2.5479205	0.9376002
16.800	0.0059023	0.4581958	2.5566767	0.9376256
16.820	0.0028674	0.5442263	2.5667009	0.9376544
16.840	-0.0082745	0.4911827	2.5770550	0.9377058
16.860	-0.0198380	0.2153993	2.5841208	0.9380153
16.880	-0.0258695	-0.2329917	2.5839449	0.9387273
16.900	-0.0259175	-0.7410222	2.5742048	0.9396256
16.920	-0.0243672	-1.2343150	2.5544514	0.9404733
16.940	-0.0241709	-1.7104737	2.5250035	0.9412625
16.960	-0.0200953	-2.1447245	2.4864515	0.9419244
16.980	-0.0011727	-2.3533635	2.4414707	0.9421958
17.000	0.0167764	-2.2002913	2.3959341	0.9423853
17.020	0.0207732	-1.8319294	2.3556119	0.9428629
17.040	0.0167642	-1.4636877	2.3226557	0.9433403
17.060	0.0117757	-1.1837118	2.2961817	0.9436214
17.080	0.0137594	-0.9332128	2.2750125	0.9438412
17.100	0.0160027	-0.6412462	2.2592679	0.9441396
17.120	0.0181080	-0.3066200	2.2497892	0.9445308
17.140	0.0217201	0.0840936	2.2475640	0.9450665
17.160	0.0234840	0.5275463	2.2536804	0.9457520
17.180	0.0222322	0.9760227	2.2687161	0.9464525
17.200	0.0146589	1.3379248	2.2918555	0.9469276
17.220	0.0056166	1.5368276	2.3206031	0.9470927
17.240	0.0000462	1.5923799	2.3518951	0.9471138
17.260	-0.0000878	1.5919721	2.3837387	0.9471138
17.280	-0.0013481	1.5778858	2.4154372	0.9471151
