 
PGA:,  0.06 g
PGV:,  3.40 cm/s
PGD:,  0.76 cm
Arias Intensity:,   4.19 cm/s
Significant duration:,  13.92 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.775	0.0083122	1.7994996	0.1819909	0.2434265
6.780	0.0069728	1.8369862	0.1910821	0.2435347
6.785	0.0054706	1.8675037	0.2003433	0.2436069
6.790	0.0040666	1.8908936	0.2097393	0.2436497
6.795	0.0030364	1.9083135	0.2192373	0.2436734
6.800	0.0025629	1.9220458	0.2288132	0.2436879
6.805	0.0026185	1.9347532	0.2384552	0.2437002
6.810	0.0032065	1.9490392	0.2481647	0.2437160
6.815	0.0044223	1.9677489	0.2579567	0.2437434
6.820	0.0061593	1.9937003	0.2678603	0.2437963
6.825	0.0079213	2.0282330	0.2779151	0.2438889
6.830	0.0092198	2.0702715	0.2881614	0.2440248
6.835	0.0098554	2.1170534	0.2986297	0.2441922
6.840	0.0095321	2.1646015	0.3093338	0.2443651
6.845	0.0078600	2.2072558	0.3202635	0.2445055
6.850	0.0047854	2.2382687	0.3313773	0.2445834
6.855	0.0004406	2.2510853	0.3426007	0.2446046
6.860	-0.0048821	2.2401925	0.3538289	0.2446267
6.865	-0.0106455	2.2021111	0.3649346	0.2447528
6.870	-0.0162576	2.1361315	0.3757802	0.2451001
6.875	-0.0212148	2.0442304	0.3862311	0.2457570
6.880	-0.0252634	1.9302426	0.3961673	0.2467578
6.885	-0.0283994	1.7986345	0.4054895	0.2480864
6.890	-0.0306656	1.6537776	0.4141205	0.2496929
6.895	-0.0320925	1.4998634	0.4220046	0.2515048
6.900	-0.0326200	1.3411559	0.4291072	0.2534304
6.905	-0.0321934	1.1822010	0.4354156	0.2553620
6.910	-0.0307804	1.0277580	0.4409405	0.2571863
6.915	-0.0284002	0.8826178	0.4457164	0.2587993
6.920	-0.0252767	0.7509752	0.4498004	0.2601286
6.925	-0.0216924	0.6357834	0.4532673	0.2611488
6.930	-0.0178445	0.5388192	0.4562038	0.2618744
6.935	-0.0138947	0.4609788	0.4587033	0.2623447
6.940	-0.0100827	0.4021741	0.4608612	0.2626158
6.945	-0.0066113	0.3612319	0.4627697	0.2627494
6.950	-0.0037514	0.3358173	0.4645123	0.2628026
6.955	-0.0017647	0.3222893	0.4661576	0.2628184
6.960	-0.0007159	0.3162057	0.4677538	0.2628217
6.965	-0.0005892	0.3130050	0.4693268	0.2628225
6.970	-0.0012197	0.3085689	0.4708808	0.2628242
6.975	-0.0023096	0.2999133	0.4724020	0.2628305
6.980	-0.0035084	0.2856446	0.4738659	0.2628467
6.985	-0.0045031	0.2659964	0.4752450	0.2628767
6.990	-0.0050730	0.2425110	0.4765162	0.2629190
6.995	-0.0050162	0.2177670	0.4776669	0.2629658
7.000	-0.0040895	0.1954353	0.4786999	0.2630043
7.005	-0.0022848	0.1798025	0.4796380	0.2630245
7.010	0.0001289	0.1745153	0.4805238	0.2630293
7.015	0.0028217	0.1817517	0.4814145	0.2630366
7.020	0.0052370	0.2015158	0.4823727	0.2630692
7.025	0.0067933	0.2310202	0.4834540	0.2631368
7.030	0.0072341	0.2654225	0.4846951	0.2632274
7.035	0.0066029	0.2993578	0.4861071	0.2633156
7.040	0.0052689	0.3284733	0.4876766	0.2633812
7.045	0.0037331	0.3505506	0.4893742	0.2634196
7.050	0.0023653	0.3655068	0.4911644	0.2634375
7.055	0.0012832	0.3744548	0.4930143	0.2634442
7.060	0.0004089	0.3786049	0.4948969	0.2634459
7.065	-0.0004132	0.3785945	0.4967899	0.2634462
7.070	-0.0015068	0.3738857	0.4986711	0.2634484
7.075	-0.0030762	0.3626458	0.5005124	0.2634592
7.080	-0.0051046	0.3425825	0.5022755	0.2634919
7.085	-0.0075241	0.3116108	0.5039110	0.2635679
7.090	-0.0100701	0.2684610	0.5053612	0.2637132
7.095	-0.0124260	0.2132892	0.5065655	0.2639485
7.100	-0.0144591	0.1473535	0.5074671	0.2642827
7.105	-0.0162376	0.0720696	0.5080157	0.2647174
7.110	-0.0178843	-0.0116145	0.5081668	0.2652540
7.115	-0.0193721	-0.1029860	0.5078803	0.2658933
7.120	-0.0206109	-0.2010445	0.5071203	0.2666290
7.125	-0.0215537	-0.3044533	0.5058565	0.2674469
7.130	-0.0221136	-0.4115474	0.5040665	0.2683238
7.135	-0.0222677	-0.5203926	0.5017367	0.2692295
7.140	-0.0219083	-0.6287342	0.4988639	0.2701268
7.145	-0.0207571	-0.7333711	0.4954586	0.2709644
7.150	-0.0186472	-0.8300102	0.4915501	0.2716804
7.155	-0.0158895	-0.9147113	0.4871883	0.2722323
7.160	-0.0131429	-0.9859132	0.4824368	0.2726234
7.165	-0.0108592	-1.0447784	0.4773600	0.2728906
7.170	-0.0092659	-1.0941353	0.4720128	0.2730780
7.175	-0.0085601	-1.1378537	0.4664328	0.2732244
7.180	-0.0088623	-1.1805822	0.4606367	0.2733640
7.185	-0.0101674	-1.2272524	0.4546171	0.2735313
7.190	-0.0123507	-1.2824780	0.4483428	0.2737666
7.195	-0.0151511	-1.3499263	0.4417618	0.2741180
7.200	-0.0183670	-1.4321294	0.4348066	0.2746393
7.205	-0.0218807	-1.5308368	0.4273992	0.2753898
7.210	-0.0254006	-1.6467942	0.4194551	0.2764234
7.215	-0.0283966	-1.7787320	0.4108913	0.2777582
7.220	-0.0304338	-1.9230137	0.4016370	0.2793515
7.225	-0.0314451	-2.0747719	0.3916425	0.2811126
7.230	-0.0317016	-2.2296394	0.3808815	0.2829460
7.235	-0.0316080	-2.3849064	0.3693451	0.2847890
7.240	-0.0312255	-2.5390057	0.3570353	0.2866043
7.245	-0.0302858	-2.6898623	0.3439632	0.2883445
7.250	-0.0286068	-2.8342964	0.3301528	0.2899405
7.255	-0.0262664	-2.9688731	0.3156448	0.2913275
7.260	-0.0233741	-3.0906165	0.3004961	0.2924644
7.265	-0.0198344	-3.1965854	0.2847781	0.2933286
7.270	-0.0154888	-3.2832155	0.2685786	0.2939109
7.275	-0.0103934	-3.3466915	0.2520038	0.2942309
7.280	-0.0047672	-3.3838728	0.2351774	0.2943511
7.285	0.0010799	-3.3929159	0.2182355	0.2943731
7.290	0.0064788	-3.3743782	0.2013172	0.2944128
7.295	0.0105016	-3.3327337	0.1845494	0.2945528
7.300	0.0125413	-3.2762209	0.1680271	0.2947989
7.305	0.0126213	-3.2145095	0.1518002	0.2950900
7.310	0.0112265	-3.1560228	0.1358739	0.2953524
7.315	0.0089185	-3.1066172	0.1202173	0.2955414
7.320	0.0062798	-3.0693435	0.1047774	0.2956508
7.325	0.0038410	-3.0445223	0.0894927	0.2957007
7.330	0.0019775	-3.0302525	0.0743058	0.2957178
7.335	0.0009041	-3.0231853	0.0591722	0.2957222
7.340	0.0006597	-3.0193502	0.0440659	0.2957233
7.345	0.0011142	-3.0149997	0.0289800	0.2957249
7.350	0.0019321	-3.0075285	0.0139237	0.2957294
7.355	0.0027258	-2.9961051	-0.0010854	0.2957397
7.360	0.0033822	-2.9811253	-0.0160285	0.2957571
7.365	0.0040775	-2.9628305	-0.0308884	0.2957829
7.370	0.0050222	-2.9405134	-0.0456467	0.2958213
7.375	0.0065191	-2.9122085	-0.0602786	0.2958836
7.380	0.0089678	-2.8742269	-0.0747446	0.2959967
7.385	0.0125559	-2.8214400	-0.0889838	0.2962156
7.390	0.0171584	-2.7485655	-0.1029088	0.2966313
7.395	0.0222536	-2.6519075	-0.1164100	0.2973574
7.400	0.0271347	-2.5307829	-0.1293667	0.2984899
7.405	0.0313372	-2.3873807	-0.1416621	0.3000701
7.410	0.0348793	-2.2249847	-0.1531931	0.3020919
7.415	0.0379077	-2.0464745	-0.1638717	0.3045321
7.420	0.0403897	-1.8544502	-0.1736240	0.3073537
7.425	0.0422590	-1.6517542	-0.1823895	0.3104961
7.430	0.0433795	-1.4417257	-0.1901232	0.3138688
7.435	0.0436000	-1.2284086	-0.1967986	0.3173474
7.440	0.0427766	-1.0165700	-0.2024110	0.3207783
7.445	0.0407123	-0.8118136	-0.2069820	0.3239852
7.450	0.0374309	-0.6201675	-0.2105619	0.3267978
7.455	0.0334350	-0.4463689	-0.2132283	0.3291143
7.460	0.0291994	-0.2927580	-0.2150761	0.3309263
7.465	0.0250399	-0.1597363	-0.2162073	0.3322870
7.470	0.0213468	-0.0459729	-0.2167216	0.3332826
7.475	0.0183413	0.0513620	-0.2167081	0.3340110
7.480	0.0159582	0.1354814	-0.2162410	0.3345545
7.485	0.0141222	0.2092535	-0.2153792	0.3349721
7.490	0.0127966	0.2752717	-0.2141679	0.3353061
7.495	0.0118535	0.3357260	-0.2126404	0.3355859
7.500	0.0113077	0.3925287	-0.2108197	0.3358327
7.505	0.0113049	0.4479860	-0.2087184	0.3360678
7.510	0.0117888	0.5046235	-0.2063369	0.3363131
7.515	0.0124756	0.5641321	-0.2036650	0.3365841
7.520	0.0130251	0.6266728	-0.2006880	0.3368832
7.525	0.0132734	0.6911699	-0.1973934	0.3372012
7.530	0.0133487	0.7564605	-0.1937743	0.3375271
7.535	0.0134451	0.8221723	-0.1898277	0.3378572
7.540	0.0136108	0.8885270	-0.1855510	0.3381938
7.545	0.0137559	0.9556438	-0.1809406	0.3385382
7.550	0.0136951	1.0229673	-0.1759940	0.3388846
7.555	0.0131588	1.0888265	-0.1707146	0.3392164
7.560	0.0118720	1.1502145	-0.1651170	0.3395052
7.565	0.0097613	1.2032700	-0.1592332	0.3397224
7.570	0.0071014	1.2446256	-0.1531135	0.3398564
7.575	0.0042266	1.2724075	-0.1468209	0.3399192
7.580	0.0012758	1.2859020	-0.1404251	0.3399372
7.585	-0.0016722	1.2849297	-0.1339981	0.3399412
7.590	-0.0045042	1.2697821	-0.1276113	0.3399625
7.595	-0.0072622	1.2409251	-0.1213345	0.3400296
7.600	-0.0100547	1.1984554	-0.1152361	0.3401711
7.605	-0.0128145	1.1423685	-0.1093840	0.3404151
7.610	-0.0152928	1.0734355	-0.1038445	0.3407811
7.615	-0.0171610	0.9938425	-0.0986763	0.3412670
7.620	-0.0181505	0.9072411	-0.0939236	0.3418408
7.625	-0.0181796	0.8181416	-0.0896101	0.3424477
7.630	-0.0171700	0.7314468	-0.0857362	0.3430227
7.635	-0.0149240	0.6527363	-0.0822757	0.3434986
7.640	-0.0114926	0.5879496	-0.0791740	0.3438249
7.645	-0.0074477	0.5414986	-0.0763504	0.3439974
7.650	-0.0035663	0.5144869	-0.0737104	0.3440601
7.655	-0.0004354	0.5046727	-0.0711625	0.3440719
7.660	0.0017047	0.5077856	-0.0686314	0.3440748
7.665	0.0027256	0.5186511	-0.0660653	0.3440843
7.670	0.0023974	0.5312153	-0.0634406	0.3440964
7.675	0.0006982	0.5388072	-0.0607656	0.3441021
7.680	-0.0020369	0.5355240	-0.0580797	0.3441064
7.685	-0.0055130	0.5170079	-0.0554484	0.3441382
7.690	-0.0096402	0.4798445	-0.0529563	0.3442516
7.695	-0.0141848	0.4214135	-0.0507031	0.3445221
7.700	-0.0186317	0.3409309	-0.0487973	0.3450263
7.705	-0.0225013	0.2400522	-0.0473448	0.3458112
7.710	-0.0254674	0.1224090	-0.0464386	0.3468732
7.715	-0.0272744	-0.0069405	-0.0461500	0.3481537
7.720	-0.0278915	-0.1422350	-0.0465229	0.3495532
7.725	-0.0275278	-0.2781509	-0.0475739	0.3509654
7.730	-0.0265453	-0.4107652	-0.0492962	0.3523103
7.735	-0.0254090	-0.5381833	-0.0516685	0.3535520
7.740	-0.0243746	-0.6602777	-0.0546647	0.3546920
7.745	-0.0234629	-0.7775992	-0.0582594	0.3557446
7.750	-0.0225438	-0.8904308	-0.0624295	0.3567182
7.755	-0.0214784	-0.9983954	-0.0671515	0.3576098
7.760	-0.0203901	-1.1010779	-0.0724002	0.3584164
7.765	-0.0193871	-1.1986315	-0.0781495	0.3591444
7.770	-0.0184129	-1.2913360	-0.0843744	0.3598018
7.775	-0.0174083	-1.3791875	-0.0910507	0.3603922
7.780	-0.0162669	-1.4617758	-0.0981531	0.3609143
7.785	-0.0148631	-1.5381220	-0.1056529	0.3613607
7.790	-0.0129553	-1.6063468	-0.1135140	0.3617182
7.795	-0.0102517	-1.6632620	-0.1216881	0.3619692
7.800	-0.0065793	-1.7045399	-0.1301076	0.3621057
7.805	-0.0020131	-1.7256126	-0.1386829	0.3621492
7.810	0.0031121	-1.7229173	-0.1473043	0.3621618
7.815	0.0083301	-1.6948551	-0.1558487	0.3622346
7.820	0.0131507	-1.6421732	-0.1641913	0.3624574
7.825	0.0171659	-1.5678216	-0.1722163	0.3628874
7.830	0.0201375	-1.4763349	-0.1798266	0.3635313
7.835	0.0219506	-1.3731137	-0.1869503	0.3643473
7.840	0.0224804	-1.2641466	-0.1935434	0.3652551
7.845	0.0216819	-1.1558385	-0.1995934	0.3661522
7.850	0.0196394	-1.0544980	-0.2051192	0.3669392
7.855	0.0165371	-0.9657751	-0.2101699	0.3675454
7.860	0.0125867	-0.8943488	-0.2148202	0.3679425
7.865	0.0080438	-0.8437525	-0.2191655	0.3681477
7.870	0.0033954	-0.8156979	-0.2233141	0.3682178
7.875	-0.0007688	-0.8092561	-0.2273765	0.3682290
7.880	-0.0041505	-0.8213206	-0.2314529	0.3682454
7.885	-0.0067546	-0.8480652	-0.2356264	0.3683032
7.890	-0.0085616	-0.8856283	-0.2399606	0.3684125
7.895	-0.0094481	-0.9297971	-0.2444992	0.3685620
7.900	-0.0094811	-0.9762209	-0.2492642	0.3687268
7.905	-0.0089318	-1.0213785	-0.2542582	0.3688828
7.910	-0.0080025	-1.0629100	-0.2594690	0.3690151
7.915	-0.0068558	-1.0993500	-0.2648746	0.3691172
7.920	-0.0055332	-1.1297340	-0.2704473	0.3691885
7.925	-0.0038846	-1.1528312	-0.2761537	0.3692306
7.930	-0.0017045	-1.1665386	-0.2819521	0.3692471
7.935	0.0010884	-1.1680496	-0.2877886	0.3692509
7.940	0.0042629	-1.1549253	-0.2935961	0.3692687
7.945	0.0074695	-1.1261515	-0.2992987	0.3693367
7.950	0.0105135	-1.0820483	-0.3048192	0.3694897
7.955	0.0133387	-1.0235509	-0.3100832	0.3697549
7.960	0.0158214	-0.9520357	-0.3150222	0.3701487
7.965	0.0179103	-0.8693087	-0.3195756	0.3706739
7.970	0.0196882	-0.7770983	-0.3236916	0.3713253
7.975	0.0211800	-0.6768690	-0.3273265	0.3720943
7.980	0.0223336	-0.5701520	-0.3304441	0.3729655
7.985	0.0229982	-0.4589759	-0.3330169	0.3739106
7.990	0.0229823	-0.3462089	-0.3350298	0.3748827
7.995	0.0220684	-0.2357221	-0.3364847	0.3758163
8.000	0.0200182	-0.1325048	-0.3374052	0.3766327
8.005	0.0168356	-0.0421210	-0.3378418	0.3772618
8.010	0.0128496	0.0306819	-0.3378704	0.3776743
8.015	0.0085534	0.0831727	-0.3375858	0.3778934
8.020	0.0045373	0.1152775	-0.3370896	0.3779796
8.025	0.0012330	0.1294291	-0.3364779	0.3779999
8.030	-0.0012781	0.1293185	-0.3358310	0.3780028
8.035	-0.0030163	0.1187864	-0.3352107	0.3780127
8.040	-0.0039541	0.1016916	-0.3346595	0.3780355
8.045	-0.0042703	0.0815214	-0.3342015	0.3780666
8.050	-0.0043397	0.0604054	-0.3338467	0.3781007
8.055	-0.0043749	0.0390329	-0.3335981	0.3781356
8.060	-0.0043845	0.0175506	-0.3334566	0.3781709
8.065	-0.0043547	-0.0038823	-0.3334225	0.3782060
8.070	-0.0043280	-0.0251765	-0.3334951	0.3782407
8.075	-0.0043863	-0.0465482	-0.3336744	0.3782756
8.080	-0.0046281	-0.0686560	-0.3339624	0.3783130
8.085	-0.0051347	-0.0925993	-0.3343656	0.3783569
8.090	-0.0058864	-0.1196286	-0.3348961	0.3784130
8.095	-0.0066710	-0.1504257	-0.3355713	0.3784858
8.100	-0.0072142	-0.1844792	-0.3364085	0.3785746
8.105	-0.0074577	-0.2204620	-0.3374209	0.3786736
8.110	-0.0074800	-0.2570967	-0.3386148	0.3787762
8.115	-0.0072189	-0.2931458	-0.3399904	0.3788756
8.120	-0.0064768	-0.3267343	-0.3415401	0.3789621
8.125	-0.0051470	-0.3552416	-0.3432450	0.3790250
8.130	-0.0033845	-0.3761651	-0.3450736	0.3790599
8.135	-0.0013818	-0.3878544	-0.3469836	0.3790722
8.140	0.0008446	-0.3891719	-0.3489262	0.3790746
8.145	0.0031640	-0.3793408	-0.3508475	0.3790845
8.150	0.0052475	-0.3587115	-0.3526926	0.3791190
8.155	0.0068758	-0.3289791	-0.3544118	0.3791878
8.160	0.0080999	-0.2922512	-0.3559649	0.3792916
8.165	0.0089410	-0.2504584	-0.3573217	0.3794255
8.170	0.0092717	-0.2057918	-0.3584623	0.3795780
8.175	0.0090267	-0.1609150	-0.3593791	0.3797320
8.180	0.0080913	-0.1189333	-0.3600787	0.3798671
8.185	0.0063231	-0.0835821	-0.3605850	0.3799641
8.190	0.0038612	-0.0586051	-0.3609404	0.3800146
8.195	0.0010900	-0.0464623	-0.3612031	0.3800294
8.200	-0.0017125	-0.0479890	-0.3614392	0.3800332
8.205	-0.0043898	-0.0629548	-0.3617166	0.3800536
8.210	-0.0067161	-0.0901919	-0.3620995	0.3801128
8.215	-0.0083955	-0.1272532	-0.3626431	0.3802191
8.220	-0.0092389	-0.1705015	-0.3633875	0.3803624
8.225	-0.0092261	-0.2157869	-0.3643532	0.3805192
8.230	-0.0084859	-0.2592255	-0.3655407	0.3806637
8.235	-0.0073266	-0.2980056	-0.3669338	0.3807793
8.240	-0.0060743	-0.3308713	-0.3685060	0.3808625
8.245	-0.0048964	-0.3577769	-0.3702276	0.3809185
8.250	-0.0038256	-0.3791675	-0.3720700	0.3809540
8.255	-0.0028474	-0.3955331	-0.3740067	0.3809749
8.260	-0.0020402	-0.4075200	-0.3760143	0.3809862
8.265	-0.0014336	-0.4160395	-0.3780732	0.3809919
8.270	-0.0008356	-0.4216047	-0.3801674	0.3809945
8.275	-0.0001487	-0.4240187	-0.3822814	0.3809951
8.280	0.0006100	-0.4228874	-0.3843987	0.3809955
8.285	0.0016344	-0.4173832	-0.3864994	0.3809983
8.290	0.0031846	-0.4055646	-0.3885567	0.3810101
8.295	0.0051113	-0.3852189	-0.3905337	0.3810434
8.300	0.0069584	-0.3556179	-0.3923858	0.3811120
8.305	0.0083149	-0.3181599	-0.3940702	0.3812201
8.310	0.0087547	-0.2762966	-0.3955564	0.3813542
8.315	0.0079845	-0.2352437	-0.3968352	0.3814833
8.320	0.0060981	-0.2007062	-0.3979251	0.3815761
8.325	0.0035265	-0.1771018	-0.3988696	0.3816217
8.330	0.0008327	-0.1664107	-0.3997284	0.3816338
8.335	-0.0015426	-0.1681517	-0.4005648	0.3816366
8.340	-0.0033002	-0.1800288	-0.4014352	0.3816488
8.345	-0.0042651	-0.1985828	-0.4023818	0.3816756
8.350	-0.0045317	-0.2201569	-0.4034286	0.3817112
8.355	-0.0043451	-0.2419272	-0.4045838	0.3817474
8.360	-0.0037607	-0.2618067	-0.4058432	0.3817778
8.365	-0.0027009	-0.2776539	-0.4071918	0.3817975
8.370	-0.0012186	-0.2872666	-0.4086041	0.3818056
8.375	0.0006375	-0.2886918	-0.4100440	0.3818073
8.380	0.0028809	-0.2800629	-0.4114659	0.3818153
8.385	0.0053875	-0.2597846	-0.4128155	0.3818497
8.390	0.0080316	-0.2268743	-0.4140322	0.3819357
8.395	0.0106054	-0.1811671	-0.4150523	0.3820984
8.400	0.0126583	-0.1241129	-0.4158155	0.3823492
8.405	0.0138891	-0.0590056	-0.4162733	0.3826739
8.410	0.0143728	0.0103066	-0.4163950	0.3830413
8.415	0.0142762	0.0805683	-0.4161678	0.3834187
8.420	0.0136766	0.1491226	-0.4155936	0.3837781
8.425	0.0126191	0.2136128	-0.4146868	0.3840966
8.430	0.0112772	0.2722184	-0.4134722	0.3843600
8.435	0.0097864	0.3238768	-0.4119819	0.3845650
8.440	0.0081465	0.3678572	-0.4102526	0.3847141
8.445	0.0064129	0.4035642	-0.4083241	0.3848129
8.450	0.0048379	0.4311567	-0.4062373	0.3848723
8.455	0.0038433	0.4524475	-0.4040282	0.3849074
8.460	0.0035783	0.4706490	-0.4017205	0.3849327
8.465	0.0039317	0.4890671	-0.3993212	0.3849587
8.470	0.0049445	0.5108358	-0.3968215	0.3849954
8.475	0.0067549	0.5395285	-0.3941955	0.3850599
8.480	0.0093619	0.5790549	-0.3913991	0.3851824
8.485	0.0125636	0.6328272	-0.3883694	0.3854082
8.490	0.0160016	0.7028832	-0.3850301	0.3857888
8.495	0.0193659	0.7896221	-0.3812988	0.3863691
8.500	0.0224257	0.8921162	-0.3770945	0.3871765
8.505	0.0249440	1.0082905	-0.3723435	0.3882112
8.510	0.0267485	1.1350665	-0.3669851	0.3894413
8.515	0.0277737	1.2687823	-0.3609755	0.3908086
8.520	0.0281751	1.4059965	-0.3542885	0.3922480
8.525	0.0282118	1.5442852	-0.3469128	0.3937099
8.530	0.0279122	1.6819294	-0.3388473	0.3951582
8.535	0.0271041	1.8168570	-0.3301003	0.3965503
8.540	0.0257095	1.9463826	-0.3206922	0.3978337
8.545	0.0239509	2.0681747	-0.3106558	0.3989690
8.550	0.0220950	2.1811022	-0.3000326	0.3999455
8.555	0.0200304	2.2844148	-0.2888688	0.4007634
8.560	0.0175965	2.3766949	-0.2772161	0.4014171
8.565	0.0149688	2.4565614	-0.2651329	0.4019079
8.570	0.0123365	2.5235277	-0.2526827	0.4022539
8.575	0.0096782	2.5775186	-0.2399301	0.4024800
8.580	0.0068594	2.6180770	-0.2269411	0.4026094
8.585	0.0037369	2.6440644	-0.2137857	0.4026655
8.590	0.0002285	2.6537896	-0.2005411	0.4026784
8.595	-0.0036069	2.6455043	-0.1872929	0.4026904
8.600	-0.0076142	2.6179846	-0.1741341	0.4027556
8.605	-0.0115576	2.5709656	-0.1611618	0.4029318
8.610	-0.0152276	2.5052749	-0.1484712	0.4032679
8.615	-0.0186684	2.4221449	-0.1361526	0.4038016
8.620	-0.0219501	2.3225279	-0.1242909	0.4045652
8.625	-0.0249674	2.2074629	-0.1129660	0.4055815
8.630	-0.0275122	2.0787568	-0.1022504	0.4068508
8.635	-0.0292298	1.9395969	-0.0922045	0.4083325
8.640	-0.0297137	1.7950380	-0.0828679	0.4099301
8.645	-0.0288262	1.6514690	-0.0742517	0.4115062
8.650	-0.0267437	1.5151838	-0.0663350	0.4129280
8.655	-0.0236305	1.3916413	-0.0590680	0.4140993
8.660	-0.0194794	1.2859144	-0.0523741	0.4149617
8.665	-0.0143293	1.2029985	-0.0461518	0.4154995
8.670	-0.0085171	1.1469677	-0.0402769	0.4157550
8.675	-0.0026112	1.1196757	-0.0346103	0.4158280
8.680	0.0027285	1.1199634	-0.0290112	0.4158411
8.685	0.0068963	1.1435682	-0.0233524	0.4158917
8.690	0.0095211	1.1838319	-0.0175339	0.4160188
8.695	0.0104398	1.2327859	-0.0114923	0.4162023
8.700	0.0096531	1.2820639	-0.0052052	0.4163883
8.705	0.0074123	1.3239168	0.0013098	0.4165245
8.710	0.0041782	1.3523426	0.0080004	0.4165911
8.715	0.0004179	1.3636146	0.0147903	0.4166073
8.720	-0.0034118	1.3562720	0.0215900	0.4166181
8.725	-0.0069802	1.3307856	0.0283077	0.4166736
8.730	-0.0102647	1.2884924	0.0348559	0.4168153
8.735	-0.0131842	1.2309840	0.0411546	0.4170721
8.740	-0.0153381	1.1610331	0.0471346	0.4174483
8.745	-0.0163573	1.0833001	0.0527454	0.4179107
8.750	-0.0161733	1.0035190	0.0579625	0.4183972
8.755	-0.0149651	0.9271523	0.0627892	0.4188437
8.760	-0.0129884	0.8585963	0.0672535	0.4192048
8.765	-0.0106317	0.8006681	0.0714017	0.4194639
8.770	-0.0083661	0.7540760	0.0752885	0.4196322
8.775	-0.0064961	0.7176265	0.0789678	0.4197354
8.780	-0.0050612	0.6892822	0.0824851	0.4197977
8.785	-0.0039553	0.6671692	0.0858762	0.4198357
8.790	-0.0031036	0.6498572	0.0891688	0.4198589
8.795	-0.0024579	0.6362175	0.0923840	0.4198733
8.800	-0.0019998	0.6252850	0.0955377	0.4198826
8.805	-0.0017770	0.6160225	0.0986410	0.4198892
8.810	-0.0017914	0.6072710	0.1016992	0.4198950
8.815	-0.0020453	0.5978613	0.1047120	0.4199018
8.820	-0.0025788	0.5865207	0.1076730	0.4199118
8.825	-0.0033609	0.5719537	0.1105692	0.4199283
8.830	-0.0042945	0.5531788	0.1133820	0.4199556
8.835	-0.0052785	0.5297011	0.1160892	0.4199982
8.840	-0.0061218	0.5017419	0.1186678	0.4200583
8.845	-0.0066439	0.4704340	0.1210983	0.4201333
8.850	-0.0067376	0.4376160	0.1233684	0.4202157
8.855	-0.0063444	0.4055325	0.1254763	0.4202944
8.860	-0.0056073	0.3762210	0.1274306	0.4203604
8.865	-0.0047624	0.3507892	0.1292482	0.4204101
8.870	-0.0039766	0.3293569	0.1309485	0.4204455
8.875	-0.0034543	0.3111328	0.1325498	0.4204711
8.880	-0.0034693	0.2941529	0.1340630	0.4204931
8.885	-0.0042662	0.2751816	0.1354863	0.4205209
8.890	-0.0058243	0.2504346	0.1368004	0.4205688
8.895	-0.0078651	0.2168615	0.1379686	0.4206569
8.900	-0.0100141	0.1730130	0.1389433	0.4208060
8.905	-0.0118622	0.1193615	0.1396742	0.4210276
8.910	-0.0129811	0.0584332	0.1401187	0.4213120
8.915	-0.0129753	-0.0052249	0.1402517	0.4216218
8.920	-0.0117460	-0.0658539	0.1400740	0.4219035
8.925	-0.0094633	-0.1178699	0.1396147	0.4221127
8.930	-0.0063053	-0.1565425	0.1389287	0.4222316
8.935	-0.0025220	-0.1781915	0.1380919	0.4222740
8.940	0.0014189	-0.1808968	0.1371941	0.4222817
8.945	0.0049313	-0.1653229	0.1363286	0.4223059
8.950	0.0077424	-0.1342405	0.1355797	0.4223834
8.955	0.0099089	-0.0909507	0.1350167	0.4225288
8.960	0.0114722	-0.0385138	0.1346930	0.4227402
8.965	0.0124800	0.0202288	0.1346473	0.4230044
8.970	0.0131058	0.0829780	0.1349053	0.4233056
8.975	0.0133943	0.1479696	0.1354827	0.4236285
8.980	0.0132121	0.2132219	0.1363857	0.4239540
8.985	0.0123332	0.2758719	0.1376084	0.4242544
8.990	0.0105470	0.3319857	0.1391281	0.4244966
8.995	0.0078227	0.3770375	0.1409006	0.4246552
9.000	0.0042715	0.4066986	0.1428600	0.4247282
9.005	0.0000353	0.4172610	0.1449199	0.4247450
9.010	-0.0046174	0.4060234	0.1469781	0.4247646
9.015	-0.0092280	0.3720675	0.1489233	0.4248625
9.020	-0.0132396	0.3169657	0.1506459	0.4251020
9.025	-0.0161954	0.2447765	0.1520502	0.4255044
9.030	-0.0177889	0.1614300	0.1530658	0.4260366
9.035	-0.0179334	0.0738209	0.1536539	0.4266234
9.040	-0.0168647	-0.0115216	0.1538096	0.4271807
9.045	-0.0150426	-0.0897743	0.1535564	0.4276503
9.050	-0.0128648	-0.1582172	0.1529364	0.4280106
9.055	-0.0105936	-0.2157491	0.1520015	0.4282660
9.060	-0.0084674	-0.2624964	0.1508059	0.4284351
9.065	-0.0068539	-0.3000720	0.1493995	0.4285443
9.070	-0.0060726	-0.3317744	0.1478198	0.4286214
9.075	-0.0061245	-0.3616879	0.1460862	0.4286898
9.080	-0.0067998	-0.3933847	0.1441985	0.4287668
9.085	-0.0078897	-0.4294106	0.1421415	0.4288666
9.090	-0.0091896	-0.4712975	0.1398897	0.4290015
9.095	-0.0105201	-0.5196354	0.1374124	0.4291809
9.100	-0.0117468	-0.5742451	0.1346777	0.4294096
9.105	-0.0127376	-0.6342932	0.1316564	0.4296857
9.110	-0.0133561	-0.6982880	0.1283249	0.4299989
