 
PGA:,  0.08 g
PGV:,  12.41 cm/s
PGD:,  16.14 cm
Arias Intensity:,  11.06 cm/s
Significant duration:,  21.97 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
23.330	0.0018991	0.1798617	6.1640675	0.0013444
23.335	0.0027018	0.1911453	6.1649950	0.0013482
23.340	0.0033575	0.2060057	6.1659879	0.0013546
23.345	0.0037158	0.2233531	6.1670613	0.0013634
23.350	0.0036941	0.2415259	6.1682235	0.0013729
23.355	0.0032622	0.2585861	6.1694738	0.0013814
23.360	0.0025909	0.2729407	6.1708026	0.0013874
23.365	0.0018367	0.2837992	6.1721945	0.0013910
23.370	0.0009921	0.2907369	6.1736308	0.0013925
23.375	0.0000571	0.2933100	6.1750909	0.0013928
23.380	-0.0008130	0.2914562	6.1765528	0.0013931
23.385	-0.0014052	0.2860161	6.1779965	0.0013940
23.390	-0.0016968	0.2784085	6.1794076	0.0013957
23.395	-0.0018094	0.2698096	6.1807781	0.0013978
23.400	-0.0018853	0.2607484	6.1821045	0.0014002
23.405	-0.0020187	0.2511738	6.1833843	0.0014028
23.410	-0.0021819	0.2408716	6.1846144	0.0014059
23.415	-0.0023374	0.2297881	6.1857911	0.0014095
23.420	-0.0024797	0.2179744	6.1869105	0.0014135
23.425	-0.0024540	0.2058747	6.1879701	0.0014178
23.430	-0.0023006	0.1942142	6.1889703	0.0014217
23.435	-0.0021970	0.1831837	6.1899138	0.0014252
23.440	-0.0022274	0.1723328	6.1908026	0.0014286
23.445	-0.0023364	0.1611401	6.1916363	0.0014323
23.450	-0.0024395	0.1494270	6.1924127	0.0014362
23.455	-0.0025276	0.1372451	6.1931294	0.0014405
23.460	-0.0026945	0.1244379	6.1937836	0.0014453
23.465	-0.0028626	0.1108091	6.1943717	0.0014507
23.470	-0.0029225	0.0966213	6.1948903	0.0014565
23.475	-0.0030432	0.0819906	6.1953368	0.0014627
23.480	-0.0032848	0.0664714	6.1957080	0.0014697
23.485	-0.0034064	0.0500612	6.1959993	0.0014775
23.490	-0.0033693	0.0334439	6.1962081	0.0014855
23.495	-0.0033521	0.0169598	6.1963341	0.0014934
23.500	-0.0034262	0.0003361	6.1963773	0.0015014
23.505	-0.0035544	-0.0167837	6.1963362	0.0015099
23.510	-0.0036805	-0.0345273	6.1962079	0.0015190
23.515	-0.0035910	-0.0523608	6.1959907	0.0015282
23.520	-0.0031168	-0.0688119	6.1956878	0.0015361
23.525	-0.0024826	-0.0825444	6.1953094	0.0015416
23.530	-0.0019239	-0.0933512	6.1948697	0.0015450
23.535	-0.0014541	-0.1016357	6.1943822	0.0015471
23.540	-0.0011127	-0.1079308	6.1938583	0.0015482
23.545	-0.0008585	-0.1127653	6.1933065	0.0015489
23.550	-0.0006501	-0.1164653	6.1927335	0.0015493
23.555	-0.0004292	-0.1191123	6.1921445	0.0015495
23.560	-0.0001103	-0.1204354	6.1915456	0.0015496
23.565	0.0003492	-0.1198495	6.1909449	0.0015496
23.570	0.0008255	-0.1169686	6.1903529	0.0015499
23.575	0.0011154	-0.1122085	6.1897799	0.0015506
23.580	0.0012534	-0.1063990	6.1892334	0.0015516
23.585	0.0013385	-0.1000425	6.1887173	0.0015527
23.590	0.0013166	-0.0935308	6.1882334	0.0015540
23.595	0.0011085	-0.0875834	6.1877806	0.0015550
23.600	0.0008254	-0.0828406	6.1873545	0.0015557
23.605	0.0007363	-0.0790107	6.1869499	0.0015561
23.610	0.0008655	-0.0750823	6.1865647	0.0015565
23.615	0.0011081	-0.0702420	6.1862014	0.0015572
23.620	0.0013279	-0.0642676	6.1858651	0.0015583
23.625	0.0015505	-0.0572083	6.1855614	0.0015597
23.630	0.0017349	-0.0491509	6.1852955	0.0015616
23.635	0.0017777	-0.0405364	6.1850713	0.0015638
23.640	0.0017101	-0.0319826	6.1848900	0.0015659
23.645	0.0016127	-0.0238333	6.1847504	0.0015678
23.650	0.0015990	-0.0159566	6.1846510	0.0015696
23.655	0.0015613	-0.0082061	6.1845906	0.0015713
23.660	0.0013725	-0.0010110	6.1845675	0.0015728
23.665	0.0009348	0.0046478	6.1845766	0.0015738
23.670	0.0002915	0.0076552	6.1846074	0.0015741
23.675	-0.0002787	0.0076865	6.1846457	0.0015742
23.680	-0.0006531	0.0054014	6.1846784	0.0015744
23.685	-0.0008533	0.0017070	6.1846962	0.0015748
23.690	-0.0008311	-0.0024238	6.1846944	0.0015753
23.695	-0.0006081	-0.0059534	6.1846735	0.0015756
23.700	-0.0002871	-0.0081489	6.1846382	0.0015758
23.705	-0.0000682	-0.0090205	6.1845953	0.0015758
23.710	-0.0000293	-0.0092597	6.1845496	0.0015758
23.715	-0.0001511	-0.0097023	6.1845022	0.0015758
23.720	-0.0003459	-0.0109213	6.1844506	0.0015759
23.725	-0.0006096	-0.0132648	6.1843902	0.0015761
23.730	-0.0009633	-0.0171223	6.1843142	0.0015765
23.735	-0.0012285	-0.0224976	6.1842152	0.0015774
23.740	-0.0012599	-0.0286005	6.1840874	0.0015784
23.745	-0.0013189	-0.0349251	6.1839286	0.0015796
23.750	-0.0014633	-0.0417485	6.1837369	0.0015810
23.755	-0.0013886	-0.0487429	6.1835107	0.0015824
23.760	-0.0010400	-0.0546989	6.1832521	0.0015834
23.765	-0.0006540	-0.0588534	6.1829682	0.0015839
23.770	-0.0003327	-0.0612734	6.1826679	0.0015841
23.775	-0.0000335	-0.0621714	6.1823593	0.0015842
23.780	0.0000584	-0.0621102	6.1820486	0.0015842
23.785	-0.0001587	-0.0623562	6.1817374	0.0015842
23.790	-0.0005295	-0.0640440	6.1814214	0.0015843
23.795	-0.0008804	-0.0675016	6.1810925	0.0015847
23.800	-0.0010965	-0.0723499	6.1807429	0.0015853
23.805	-0.0010958	-0.0777266	6.1803677	0.0015862
23.810	-0.0008562	-0.0825140	6.1799671	0.0015869
23.815	-0.0003225	-0.0854047	6.1795473	0.0015871
23.820	0.0003429	-0.0853546	6.1791204	0.0015872
23.825	0.0008183	-0.0825068	6.1787008	0.0015875
23.830	0.0008935	-0.0783087	6.1782987	0.0015880
23.835	0.0006781	-0.0744542	6.1779168	0.0015884
23.840	0.0003636	-0.0718993	6.1775509	0.0015887
23.845	0.0000802	-0.0708108	6.1771942	0.0015887
23.850	-0.0000630	-0.0707685	6.1768402	0.0015887
23.855	0.0000072	-0.0709053	6.1764860	0.0015887
23.860	0.0003263	-0.0700873	6.1761335	0.0015887
23.865	0.0007903	-0.0673489	6.1757900	0.0015890
23.870	0.0011801	-0.0625165	6.1754653	0.0015897
23.875	0.0013799	-0.0562382	6.1751684	0.0015908
23.880	0.0015049	-0.0491632	6.1749049	0.0015923
23.885	0.0017697	-0.0411322	6.1746792	0.0015942
23.890	0.0021691	-0.0314722	6.1744977	0.0015969
23.895	0.0025313	-0.0199443	6.1743691	0.0016008
23.900	0.0028327	-0.0067890	6.1743023	0.0016058
23.905	0.0031731	0.0079403	6.1743052	0.0016121
23.910	0.0032611	0.0237202	6.1743843	0.0016193
23.915	0.0029569	0.0389698	6.1745410	0.0016261
23.920	0.0024154	0.0521454	6.1747688	0.0016312
23.925	0.0016453	0.0621043	6.1750544	0.0016341
23.930	0.0007285	0.0679259	6.1753795	0.0016353
23.935	-0.0000670	0.0695481	6.1757232	0.0016354
23.940	-0.0005683	0.0679899	6.1760671	0.0016356
23.945	-0.0008817	0.0644335	6.1763981	0.0016359
23.950	-0.0010431	0.0597127	6.1767085	0.0016366
23.955	-0.0009732	0.0547677	6.1769947	0.0016373
23.960	-0.0008250	0.0503578	6.1772575	0.0016379
23.965	-0.0008085	0.0463517	6.1774993	0.0016383
23.970	-0.0009256	0.0420988	6.1777204	0.0016389
23.975	-0.0011132	0.0370986	6.1779184	0.0016396
23.980	-0.0012741	0.0312436	6.1780892	0.0016406
23.985	-0.0014025	0.0246793	6.1782290	0.0016418
23.990	-0.0016184	0.0172707	6.1783339	0.0016434
23.995	-0.0018118	0.0088581	6.1783992	0.0016455
24.000	-0.0018414	-0.0001015	6.1784211	0.0016478
24.005	-0.0017420	-0.0088900	6.1783987	0.0016501
24.010	-0.0016234	-0.0171438	6.1783336	0.0016520
24.015	-0.0015430	-0.0249094	6.1782284	0.0016538
24.020	-0.0014606	-0.0322758	6.1780855	0.0016553
24.025	-0.0014691	-0.0394610	6.1779061	0.0016568
24.030	-0.0016666	-0.0471515	6.1776896	0.0016586
24.035	-0.0018985	-0.0558948	6.1774320	0.0016608
24.040	-0.0019138	-0.0652443	6.1771291	0.0016633
24.045	-0.0017080	-0.0741267	6.1767807	0.0016656
24.050	-0.0013933	-0.0817327	6.1763911	0.0016673
24.055	-0.0010735	-0.0877827	6.1759673	0.0016684
24.060	-0.0008802	-0.0925743	6.1755164	0.0016690
24.065	-0.0009031	-0.0969479	6.1750426	0.0016696
24.070	-0.0010731	-0.1017946	6.1745457	0.0016703
24.075	-0.0013380	-0.1077078	6.1740220	0.0016713
24.080	-0.0017550	-0.1152932	6.1734645	0.0016730
24.085	-0.0022457	-0.1251049	6.1728635	0.0016758
24.090	-0.0025991	-0.1369869	6.1722082	0.0016799
24.095	-0.0028494	-0.1503494	6.1714899	0.0016851
24.100	-0.0031057	-0.1649543	6.1707016	0.0016913
24.105	-0.0033928	-0.1808919	6.1698370	0.0016987
24.110	-0.0035723	-0.1979737	6.1688899	0.0017071
24.115	-0.0035082	-0.2153386	6.1678566	0.0017159
24.120	-0.0032784	-0.2319828	6.1667383	0.0017239
24.125	-0.0028490	-0.2470102	6.1655408	0.0017305
24.130	-0.0021862	-0.2593591	6.1642749	0.0017350
24.135	-0.0012517	-0.2677905	6.1629570	0.0017372
24.140	-0.0001868	-0.2713186	6.1616092	0.0017377
24.145	0.0006371	-0.2702143	6.1602554	0.0017379
24.150	0.0010286	-0.2661293	6.1589145	0.0017384
24.155	0.0010850	-0.2609458	6.1575968	0.0017392
24.160	0.0008735	-0.2561426	6.1563041	0.0017399
24.165	0.0004396	-0.2529222	6.1550315	0.0017402
24.170	-0.0000433	-0.2519504	6.1537693	0.0017403
24.175	-0.0003451	-0.2529032	6.1525071	0.0017403
24.180	-0.0004828	-0.2549338	6.1512376	0.0017404
24.185	-0.0004727	-0.2572772	6.1499570	0.0017406
24.190	-0.0002533	-0.2590578	6.1486662	0.0017407
24.195	0.0001451	-0.2593234	6.1473702	0.0017407
24.200	0.0005486	-0.2576221	6.1460779	0.0017408
24.205	0.0007075	-0.2545414	6.1447975	0.0017411
24.210	0.0005903	-0.2513585	6.1435327	0.0017414
24.215	0.0004129	-0.2488982	6.1422821	0.0017416
24.220	0.0003137	-0.2471163	6.1410420	0.0017417
24.225	0.0003091	-0.2455889	6.1398103	0.0017417
24.230	0.0003524	-0.2439666	6.1385864	0.0017418
24.235	0.0004020	-0.2421163	6.1373712	0.0017419
24.240	0.0004145	-0.2401139	6.1361656	0.0017420
24.245	0.0002929	-0.2383792	6.1349694	0.0017421
24.250	0.0000759	-0.2374748	6.1337797	0.0017422
24.255	-0.0000963	-0.2375250	6.1325922	0.0017422
24.260	-0.0002669	-0.2384157	6.1314024	0.0017422
24.265	-0.0006123	-0.2405719	6.1302049	0.0017423
24.270	-0.0010859	-0.2447367	6.1289916	0.0017429
24.275	-0.0014412	-0.2509344	6.1277525	0.0017440
24.280	-0.0015723	-0.2583250	6.1264793	0.0017456
24.285	-0.0015815	-0.2660598	6.1251684	0.0017473
24.290	-0.0015855	-0.2738270	6.1238186	0.0017491
24.295	-0.0016787	-0.2818324	6.1224295	0.0017509
24.300	-0.0017410	-0.2902191	6.1209994	0.0017530
24.305	-0.0017087	-0.2986794	6.1195271	0.0017550
24.310	-0.0016369	-0.3068844	6.1180132	0.0017570
24.315	-0.0015198	-0.3146263	6.1164594	0.0017587
24.320	-0.0014320	-0.3218657	6.1148682	0.0017603
24.325	-0.0014058	-0.3288254	6.1132415	0.0017617
24.330	-0.0015142	-0.3359867	6.1115794	0.0017631
24.335	-0.0018108	-0.3441414	6.1098791	0.0017651
24.340	-0.0021409	-0.3538331	6.1081342	0.0017678
24.345	-0.0022297	-0.3645522	6.1063382	0.0017712
24.350	-0.0020495	-0.3750471	6.1044892	0.0017744
24.355	-0.0017331	-0.3843241	6.1025908	0.0017769
24.360	-0.0013947	-0.3919950	6.1006500	0.0017786
24.365	-0.0010077	-0.3978869	6.0986753	0.0017796
24.370	-0.0006104	-0.4018553	6.0966759	0.0017801
24.375	-0.0003925	-0.4043148	6.0946605	0.0017803
24.380	-0.0005185	-0.4065490	6.0926334	0.0017804
24.385	-0.0010648	-0.4104321	6.0905909	0.0017809
24.390	-0.0016729	-0.4171462	6.0885220	0.0017823
24.395	-0.0020008	-0.4261559	6.0864137	0.0017847
24.400	-0.0020397	-0.4360652	6.0842581	0.0017875
24.405	-0.0018613	-0.4456323	6.0820539	0.0017902
24.410	-0.0015605	-0.4540242	6.0798048	0.0017922
24.415	-0.0012175	-0.4608373	6.0775176	0.0017936
24.420	-0.0009980	-0.4662709	6.0751998	0.0017944
24.425	-0.0010323	-0.4712503	6.0728560	0.0017952
24.430	-0.0012449	-0.4768351	6.0704858	0.0017961
24.435	-0.0015231	-0.4836237	6.0680847	0.0017974
24.440	-0.0017764	-0.4917158	6.0656463	0.0017993
24.445	-0.0018067	-0.5005032	6.0631658	0.0018016
24.450	-0.0015054	-0.5086261	6.0606430	0.0018035
24.455	-0.0008576	-0.5144214	6.0580853	0.0018045
24.460	0.0000005	-0.5165234	6.0555080	0.0018048
24.465	0.0008421	-0.5144570	6.0529305	0.0018050
24.470	0.0014876	-0.5087434	6.0503725	0.0018061
24.475	0.0018230	-0.5006240	6.0478491	0.0018080
24.480	0.0017588	-0.4918396	6.0453679	0.0018102
24.485	0.0013593	-0.4841926	6.0429279	0.0018119
24.490	0.0008355	-0.4788101	6.0405204	0.0018128
24.495	0.0003439	-0.4759178	6.0381335	0.0018131
24.500	-0.0001070	-0.4753369	6.0357554	0.0018132
24.505	-0.0005850	-0.4770342	6.0333745	0.0018133
24.510	-0.0009796	-0.4808715	6.0309797	0.0018137
24.515	-0.0011695	-0.4861422	6.0285622	0.0018145
24.520	-0.0012008	-0.4919554	6.0261169	0.0018155
24.525	-0.0012896	-0.4980632	6.0236419	0.0018166
24.530	-0.0016734	-0.5053300	6.0211334	0.0018182
24.535	-0.0022891	-0.5150481	6.0185825	0.0018210
24.540	-0.0028188	-0.5275752	6.0159759	0.0018256
24.545	-0.0030997	-0.5420904	6.0133017	0.0018317
24.550	-0.0032093	-0.5575633	6.0105526	0.0018386
24.555	-0.0032706	-0.5734554	6.0077250	0.0018459
24.560	-0.0032820	-0.5895257	6.0048176	0.0018534
24.565	-0.0032747	-0.6056061	6.0018298	0.0018609
24.570	-0.0032823	-0.6216872	5.9987615	0.0018684
24.575	-0.0032110	-0.6376122	5.9956133	0.0018757
24.580	-0.0030789	-0.6530383	5.9923867	0.0018826
24.585	-0.0030560	-0.6680842	5.9890839	0.0018892
24.590	-0.0031598	-0.6833284	5.9857053	0.0018959
24.595	-0.0032408	-0.6990258	5.9822494	0.0019030
24.600	-0.0031790	-0.7147703	5.9787149	0.0019102
24.605	-0.0029237	-0.7297373	5.9751037	0.0019167
24.610	-0.0024548	-0.7429280	5.9714220	0.0019218
24.615	-0.0017695	-0.7532880	5.9676815	0.0019250
24.620	-0.0008924	-0.7598162	5.9638987	0.0019263
24.625	0.0000285	-0.7619349	5.9600943	0.0019266
24.630	0.0007908	-0.7599256	5.9562897	0.0019268
24.635	0.0013660	-0.7546362	5.9525033	0.0019277
24.640	0.0017715	-0.7469414	5.9487493	0.0019294
24.645	0.0019169	-0.7378955	5.9450372	0.0019318
24.650	0.0018356	-0.7286925	5.9413708	0.0019343
24.655	0.0018028	-0.7197694	5.9377496	0.0019366
24.660	0.0019547	-0.7105542	5.9341738	0.0019390
24.665	0.0021224	-0.7005553	5.9306460	0.0019419
24.670	0.0023078	-0.6896903	5.9271704	0.0019454
24.675	0.0028538	-0.6770315	5.9237536	0.0019501
24.680	0.0037439	-0.6608507	5.9204089	0.0019578
24.685	0.0045859	-0.6404218	5.9171557	0.0019700
24.690	0.0052159	-0.6163827	5.9140137	0.0019868
24.695	0.0055650	-0.5899426	5.9109979	0.0020071
24.700	0.0056103	-0.5625352	5.9081167	0.0020288
24.705	0.0053085	-0.5357568	5.9053710	0.0020496
24.710	0.0046454	-0.5113449	5.9027532	0.0020669
24.715	0.0037340	-0.4907945	5.9002479	0.0020793
24.720	0.0028368	-0.4746796	5.8978342	0.0020870
24.725	0.0021632	-0.4624171	5.8954915	0.0020914
24.730	0.0016433	-0.4530816	5.8932027	0.0020940
24.735	0.0012952	-0.4458750	5.8909553	0.0020955
24.740	0.0011577	-0.4398593	5.8887410	0.0020965
24.745	0.0012079	-0.4340576	5.8865562	0.0020975
24.750	0.0013292	-0.4278354	5.8844015	0.0020986
24.755	0.0015032	-0.4208890	5.8822796	0.0021000
24.760	0.0016500	-0.4131557	5.8801945	0.0021018
24.765	0.0016425	-0.4050808	5.8781489	0.0021037
24.770	0.0014000	-0.3976189	5.8761422	0.0021053
24.775	0.0009140	-0.3919439	5.8741683	0.0021063
24.780	0.0002485	-0.3890929	5.8722157	0.0021066
24.785	-0.0005146	-0.3897455	5.8702686	0.0021067
24.790	-0.0012443	-0.3940591	5.8683091	0.0021073
24.795	-0.0017750	-0.4014637	5.8663203	0.0021090
24.800	-0.0020097	-0.4107456	5.8642898	0.0021115
24.805	-0.0019344	-0.4204183	5.8622118	0.0021142
24.810	-0.0017841	-0.4295379	5.8600870	0.0021166
24.815	-0.0017425	-0.4381870	5.8579176	0.0021187
24.820	-0.0018484	-0.4469938	5.8557047	0.0021210
24.825	-0.0021541	-0.4568099	5.8534452	0.0021238
24.830	-0.0026027	-0.4684758	5.8511320	0.0021278
24.835	-0.0030239	-0.4822749	5.8487551	0.0021333
24.840	-0.0032651	-0.4976986	5.8463052	0.0021402
24.845	-0.0032141	-0.5135887	5.8437769	0.0021475
24.850	-0.0028559	-0.5284752	5.8411718	0.0021540
24.855	-0.0021946	-0.5408616	5.8384984	0.0021585
24.860	-0.0013569	-0.5495718	5.8357724	0.0021608
24.865	-0.0005561	-0.5542634	5.8330128	0.0021616
24.870	0.0001125	-0.5553512	5.8302387	0.0021617
24.875	0.0007055	-0.5533449	5.8274670	0.0021618
24.880	0.0012691	-0.5485023	5.8247124	0.0021626
24.885	0.0017652	-0.5410607	5.8219885	0.0021642
24.890	0.0021903	-0.5313597	5.8193074	0.0021670
24.895	0.0023767	-0.5201590	5.8166786	0.0021706
24.900	0.0022540	-0.5088023	5.8141062	0.0021744
24.905	0.0020039	-0.4983599	5.8115883	0.0021775
24.910	0.0016723	-0.4893441	5.8091190	0.0021799
24.915	0.0012863	-0.4820882	5.8066905	0.0021815
24.920	0.0010672	-0.4763164	5.8042945	0.0021824
24.925	0.0011637	-0.4708451	5.8019265	0.0021833
24.930	0.0014985	-0.4643160	5.7995886	0.0021845
24.935	0.0019347	-0.4558963	5.7972881	0.0021866
24.940	0.0022530	-0.4456260	5.7950343	0.0021897
24.945	0.0023025	-0.4344534	5.7928341	0.0021933
24.950	0.0020948	-0.4236690	5.7906888	0.0021967
24.955	0.0016973	-0.4143689	5.7885937	0.0021992
24.960	0.0011288	-0.4074377	5.7865392	0.0022007
24.965	0.0005077	-0.4034240	5.7845120	0.0022012
24.970	0.0000554	-0.4020430	5.7824984	0.0022013
24.975	-0.0001932	-0.4023809	5.7804873	0.0022013
24.980	-0.0003816	-0.4037907	5.7784719	0.0022014
24.985	-0.0006091	-0.4062204	5.7764469	0.0022016
24.990	-0.0008523	-0.4098044	5.7744068	0.0022019
24.995	-0.0011201	-0.4146416	5.7723457	0.0022026
25.000	-0.0015125	-0.4210979	5.7702563	0.0022039
25.005	-0.0020984	-0.4299536	5.7681287	0.0022062
25.010	-0.0028223	-0.4420216	5.7659488	0.0022105
25.015	-0.0034530	-0.4574120	5.7637002	0.0022174
25.020	-0.0038126	-0.4752309	5.7613686	0.0022267
25.025	-0.0039752	-0.4943305	5.7589447	0.0022372
25.030	-0.0040330	-0.5139706	5.7564239	0.0022484
25.035	-0.0039674	-0.5335915	5.7538050	0.0022595
25.040	-0.0037278	-0.5524639	5.7510899	0.0022699
25.045	-0.0033327	-0.5697798	5.7482843	0.0022786
25.050	-0.0028149	-0.5848569	5.7453977	0.0022852
25.055	-0.0022194	-0.5972036	5.7424425	0.0022897
25.060	-0.0016491	-0.6066911	5.7394328	0.0022923
25.065	-0.0010897	-0.6134080	5.7363825	0.0022937
25.070	-0.0005779	-0.6174978	5.7333053	0.0022942
25.075	-0.0001251	-0.6192218	5.7302135	0.0022944
25.080	0.0003024	-0.6187869	5.7271185	0.0022944
25.085	0.0007519	-0.6162012	5.7240310	0.0022946
25.090	0.0010801	-0.6117082	5.7209612	0.0022952
25.095	0.0011692	-0.6061918	5.7179165	0.0022961
25.100	0.0009978	-0.6008772	5.7148988	0.0022969
25.105	0.0004814	-0.5972495	5.7119035	0.0022974
25.110	-0.0003432	-0.5969107	5.7089181	0.0022975
25.115	-0.0010817	-0.6004052	5.7059248	0.0022979
25.120	-0.0013988	-0.6064885	5.7029075	0.0022990
25.125	-0.0012470	-0.6129773	5.6998589	0.0023002
25.130	-0.0007073	-0.6177702	5.6967820	0.0023010
25.135	0.0000004	-0.6195039	5.6936888	0.0023011
25.140	0.0006819	-0.6178306	5.6905955	0.0023013
25.145	0.0011742	-0.6132787	5.6875177	0.0023019
25.150	0.0013655	-0.6070501	5.6844669	0.0023031
25.155	0.0012899	-0.6005378	5.6814479	0.0023043
25.160	0.0009623	-0.5950143	5.6784590	0.0023052
25.165	0.0004922	-0.5914471	5.6754929	0.0023056
25.170	0.0001414	-0.5898933	5.6725395	0.0023057
25.175	-0.0000717	-0.5897224	5.6695905	0.0023057
25.180	-0.0002439	-0.5904963	5.6666400	0.0023057
25.185	-0.0004280	-0.5921442	5.6636834	0.0023058
25.190	-0.0006508	-0.5947900	5.6607160	0.0023060
25.195	-0.0008798	-0.5985438	5.6577327	0.0023064
25.200	-0.0010759	-0.6033402	5.6547280	0.0023071
25.205	-0.0013471	-0.6092825	5.6516964	0.0023081
25.210	-0.0017703	-0.6169279	5.6486309	0.0023099
25.215	-0.0023359	-0.6269983	5.6455211	0.0023129
25.220	-0.0029983	-0.6400804	5.6423534	0.0023179
25.225	-0.0036647	-0.6564214	5.6391121	0.0023257
25.230	-0.0042287	-0.6757800	5.6357816	0.0023366
25.235	-0.0045873	-0.6974012	5.6323487	0.0023502
25.240	-0.0046504	-0.7200566	5.6288050	0.0023650
25.245	-0.0044379	-0.7423455	5.6251490	0.0023794
25.250	-0.0041332	-0.7633662	5.6213847	0.0023922
25.255	-0.0039192	-0.7831149	5.6175185	0.0024035
25.260	-0.0036914	-0.8017799	5.6135563	0.0024136
25.265	-0.0032817	-0.8188816	5.6095046	0.0024221
25.270	-0.0027384	-0.8336459	5.6053733	0.0024285
25.275	-0.0021698	-0.8456831	5.6011750	0.0024327
25.280	-0.0016723	-0.8551060	5.5969230	0.0024354
25.285	-0.0013323	-0.8624748	5.5926291	0.0024370
25.290	-0.0012323	-0.8687646	5.5883010	0.0024381
25.295	-0.0012760	-0.8749164	5.5839418	0.0024392
25.300	-0.0013657	-0.8813952	5.5795510	0.0024404
25.305	-0.0016497	-0.8887905	5.5751255	0.0024420
25.310	-0.0021829	-0.8981899	5.5706581	0.0024446
25.315	-0.0025782	-0.9098664	5.5661379	0.0024486
25.320	-0.0026597	-0.9227122	5.5615565	0.0024534
25.325	-0.0025745	-0.9355492	5.5569108	0.0024582
25.330	-0.0024424	-0.9478531	5.5522023	0.0024625
25.335	-0.0023103	-0.9595090	5.5474339	0.0024665
25.340	-0.0022376	-0.9706628	5.5426085	0.0024701
25.345	-0.0022271	-0.9816125	5.5377278	0.0024735
25.350	-0.0020701	-0.9921513	5.5327934	0.0024768
25.355	-0.0016678	-1.0013185	5.5278097	0.0024792
25.360	-0.0012742	-1.0085337	5.5227851	0.0024808
25.365	-0.0010402	-1.0142098	5.5177282	0.0024817
25.370	-0.0009823	-1.0191702	5.5126448	0.0024824
25.375	-0.0011211	-1.0243289	5.5075360	0.0024832
25.380	-0.0014282	-1.0305813	5.5023988	0.0024843
25.385	-0.0017370	-1.0383440	5.4972265	0.0024861
25.390	-0.0018937	-1.0472483	5.4920125	0.0024884
25.395	-0.0019240	-1.0566112	5.4867528	0.0024909
25.400	-0.0018652	-1.0659042	5.4814465	0.0024934
25.405	-0.0017719	-1.0748242	5.4760947	0.0024958
25.410	-0.0016071	-1.0831110	5.4706999	0.0024977
25.415	-0.0012835	-1.0902002	5.4652666	0.0024992
25.420	-0.0008010	-1.0953125	5.4598028	0.0025000
25.425	-0.0003366	-1.0981025	5.4543193	0.0025003
25.430	-0.0001110	-1.0992002	5.4488260	0.0025003
25.435	-0.0002048	-1.0999748	5.4433281	0.0025003
25.440	-0.0005712	-1.1018779	5.4378235	0.0025005
25.445	-0.0010341	-1.1058149	5.4323042	0.0025010
25.450	-0.0014035	-1.1117932	5.4267602	0.0025020
25.455	-0.0016363	-1.1192482	5.4211826	0.0025036
25.460	-0.0017032	-1.1274381	5.4155659	0.0025056
25.465	-0.0014552	-1.1351841	5.4099093	0.0025073
25.470	-0.0008879	-1.1409306	5.4042190	0.0025083
25.475	-0.0002167	-1.1436397	5.3985076	0.0025086
25.480	0.0004108	-1.1431637	5.3927906	0.0025087
25.485	0.0009104	-1.1399236	5.3870829	0.0025091
25.490	0.0011124	-1.1349627	5.3813957	0.0025098
25.495	0.0009696	-1.1298565	5.3757336	0.0025105
25.500	0.0005160	-1.1262131	5.3700935	0.0025109
25.505	-0.0001206	-1.1252437	5.3644648	0.0025110
25.510	-0.0006832	-1.1272150	5.3588337	0.0025112
25.515	-0.0009949	-1.1313305	5.3531873	0.0025117
25.520	-0.0010377	-1.1363153	5.3475182	0.0025124
25.525	-0.0009022	-1.1410728	5.3418247	0.0025131
25.530	-0.0006911	-1.1449805	5.3361096	0.0025136
25.535	-0.0004786	-1.1478492	5.3303775	0.0025138
25.540	-0.0003834	-1.1499631	5.3246330	0.0025139
25.545	-0.0003532	-1.1517696	5.3188786	0.0025140
25.550	-0.0002625	-1.1532795	5.3131160	0.0025141
25.555	-0.0001568	-1.1543078	5.3073471	0.0025141
25.560	-0.0001096	-1.1549611	5.3015739	0.0025141
25.565	-0.0000992	-1.1554731	5.2957978	0.0025141
25.570	-0.0000926	-1.1559437	5.2900193	0.0025141
25.575	-0.0000733	-1.1563506	5.2842385	0.0025142
25.580	-0.0000277	-1.1565983	5.2784561	0.0025142
25.585	0.0001515	-1.1562947	5.2726739	0.0025142
25.590	0.0004319	-1.1548637	5.2668960	0.0025142
25.595	0.0006742	-1.1521510	5.2611285	0.0025145
25.600	0.0008320	-1.1484572	5.2553770	0.0025149
25.605	0.0010033	-1.1439562	5.2496459	0.0025155
25.610	0.0011854	-1.1385883	5.2439396	0.0025163
25.615	0.0013653	-1.1323326	5.2382623	0.0025174
25.620	0.0015667	-1.1251419	5.2326186	0.0025189
25.625	0.0017216	-1.1170773	5.2270130	0.0025208
25.630	0.0018436	-1.1083338	5.2214495	0.0025230
25.635	0.0020280	-1.0988387	5.2159316	0.0025257
25.640	0.0021370	-1.0886241	5.2104629	0.0025287
25.645	0.0019392	-1.0786274	5.2050448	0.0025316
25.650	0.0015597	-1.0700464	5.1996731	0.0025337
25.655	0.0012677	-1.0631121	5.1943402	0.0025351
25.660	0.0011425	-1.0572010	5.1890394	0.0025362
25.665	0.0011770	-1.0515125	5.1837676	0.0025371
25.670	0.0012933	-1.0454541	5.1785252	0.0025382
25.675	0.0015802	-1.0384068	5.1733156	0.0025396
