 
PGA:,  0.10 g
PGV:,  14.72 cm/s
PGD:,  6.91 cm
Arias Intensity:,  31.66 cm/s
Significant duration:,  30.77 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
11.335	-0.0000094	0.0020361	-0.0137985	0.0000012
11.340	0.0000327	0.0020932	-0.0137882	0.0000012
11.345	0.0000391	0.0022693	-0.0137773	0.0000012
11.350	0.0000116	0.0023939	-0.0137657	0.0000012
11.355	-0.0000386	0.0023278	-0.0137539	0.0000012
11.360	-0.0000740	0.0020516	-0.0137429	0.0000012
11.365	-0.0000715	0.0016947	-0.0137335	0.0000012
11.370	-0.0000488	0.0013997	-0.0137258	0.0000012
11.375	-0.0000200	0.0012309	-0.0137192	0.0000012
11.380	0.0000112	0.0012092	-0.0137131	0.0000012
11.385	0.0000299	0.0013099	-0.0137068	0.0000012
11.390	0.0000345	0.0014678	-0.0136999	0.0000012
11.395	0.0000368	0.0016428	-0.0136921	0.0000012
11.400	0.0000361	0.0018217	-0.0136834	0.0000012
11.405	0.0000141	0.0019449	-0.0136740	0.0000012
11.410	-0.0000361	0.0018908	-0.0136644	0.0000012
11.415	-0.0000764	0.0016149	-0.0136557	0.0000012
11.420	-0.0000630	0.0012730	-0.0136485	0.0000012
11.425	-0.0000152	0.0010812	-0.0136426	0.0000012
11.430	0.0000103	0.0010690	-0.0136372	0.0000012
11.435	0.0000064	0.0011098	-0.0136317	0.0000012
11.440	-0.0000042	0.0011150	-0.0136262	0.0000012
11.445	-0.0000169	0.0010631	-0.0136207	0.0000012
11.450	-0.0000386	0.0009271	-0.0136158	0.0000012
11.455	-0.0000543	0.0006994	-0.0136117	0.0000012
11.460	-0.0000408	0.0004663	-0.0136088	0.0000012
11.465	-0.0000099	0.0003420	-0.0136068	0.0000012
11.470	0.0000058	0.0003320	-0.0136051	0.0000012
11.475	0.0000068	0.0003631	-0.0136033	0.0000012
11.480	0.0000066	0.0003961	-0.0136014	0.0000012
11.485	-0.0000003	0.0004116	-0.0135994	0.0000012
11.490	-0.0000262	0.0003466	-0.0135975	0.0000012
11.495	-0.0000657	0.0001211	-0.0135964	0.0000012
11.500	-0.0000897	-0.0002600	-0.0135967	0.0000012
11.505	-0.0000890	-0.0006980	-0.0135991	0.0000012
11.510	-0.0000839	-0.0011219	-0.0136037	0.0000012
11.515	-0.0000726	-0.0015056	-0.0136102	0.0000012
11.520	-0.0000410	-0.0017841	-0.0136184	0.0000012
11.525	-0.0000118	-0.0019135	-0.0136277	0.0000012
11.530	-0.0000085	-0.0019631	-0.0136374	0.0000012
11.535	-0.0000178	-0.0020275	-0.0136474	0.0000012
11.540	-0.0000024	-0.0020770	-0.0136576	0.0000012
11.545	0.0000327	-0.0020027	-0.0136678	0.0000012
11.550	0.0000557	-0.0017860	-0.0136773	0.0000012
11.555	0.0000494	-0.0015282	-0.0136856	0.0000012
11.560	0.0000270	-0.0013407	-0.0136927	0.0000012
11.565	0.0000218	-0.0012211	-0.0136992	0.0000012
11.570	0.0000399	-0.0010697	-0.0137049	0.0000012
11.575	0.0000610	-0.0008220	-0.0137096	0.0000012
11.580	0.0000654	-0.0005119	-0.0137129	0.0000012
11.585	0.0000520	-0.0002240	-0.0137148	0.0000012
11.590	0.0000389	-0.0000011	-0.0137153	0.0000012
11.595	0.0000325	0.0001741	-0.0137149	0.0000012
11.600	0.0000222	0.0003082	-0.0137137	0.0000012
11.605	0.0000057	0.0003765	-0.0137120	0.0000012
11.610	-0.0000094	0.0003674	-0.0137101	0.0000012
11.615	-0.0000200	0.0002953	-0.0137085	0.0000012
11.620	-0.0000251	0.0001848	-0.0137073	0.0000012
11.625	-0.0000353	0.0000367	-0.0137067	0.0000012
11.630	-0.0000506	-0.0001738	-0.0137071	0.0000012
11.635	-0.0000669	-0.0004618	-0.0137087	0.0000012
11.640	-0.0000842	-0.0008325	-0.0137119	0.0000012
11.645	-0.0001073	-0.0013022	-0.0137172	0.0000012
11.650	-0.0001371	-0.0019017	-0.0137252	0.0000012
11.655	-0.0001312	-0.0025598	-0.0137364	0.0000012
11.660	-0.0000643	-0.0030392	-0.0137504	0.0000012
11.665	0.0000159	-0.0031578	-0.0137659	0.0000012
11.670	0.0000678	-0.0029525	-0.0137812	0.0000012
11.675	0.0000885	-0.0025691	-0.0137950	0.0000012
11.680	0.0000855	-0.0021423	-0.0138067	0.0000012
11.685	0.0000606	-0.0017841	-0.0138166	0.0000012
11.690	0.0000279	-0.0015672	-0.0138249	0.0000012
11.695	-0.0000085	-0.0015196	-0.0138327	0.0000012
11.700	-0.0000496	-0.0016621	-0.0138406	0.0000012
11.705	-0.0000833	-0.0019879	-0.0138497	0.0000012
11.710	-0.0000959	-0.0024274	-0.0138608	0.0000012
11.715	-0.0000688	-0.0028313	-0.0138739	0.0000012
11.720	-0.0000053	-0.0030131	-0.0138885	0.0000012
11.725	0.0000517	-0.0028992	-0.0139033	0.0000012
11.730	0.0000596	-0.0026261	-0.0139171	0.0000012
11.735	0.0000313	-0.0024031	-0.0139297	0.0000012
11.740	0.0000058	-0.0023121	-0.0139415	0.0000012
11.745	-0.0000024	-0.0023039	-0.0139530	0.0000012
11.750	0.0000109	-0.0022830	-0.0139645	0.0000012
11.755	0.0000510	-0.0021312	-0.0139755	0.0000012
11.760	0.0000887	-0.0017888	-0.0139853	0.0000012
11.765	0.0000853	-0.0013621	-0.0139932	0.0000012
11.770	0.0000398	-0.0010554	-0.0139992	0.0000012
11.775	0.0000079	-0.0009383	-0.0140042	0.0000012
11.780	0.0000282	-0.0008496	-0.0140087	0.0000012
11.785	0.0000654	-0.0006200	-0.0140124	0.0000012
11.790	0.0000641	-0.0003025	-0.0140147	0.0000012
11.795	0.0000185	-0.0000999	-0.0140157	0.0000012
11.800	-0.0000302	-0.0001286	-0.0140163	0.0000012
11.805	-0.0000399	-0.0003006	-0.0140173	0.0000012
11.810	-0.0000116	-0.0004270	-0.0140192	0.0000012
11.815	0.0000363	-0.0003665	-0.0140211	0.0000012
11.820	0.0000765	-0.0000898	-0.0140223	0.0000012
11.825	0.0000886	0.0003152	-0.0140217	0.0000012
11.830	0.0000732	0.0007121	-0.0140191	0.0000012
11.835	0.0000525	0.0010204	-0.0140148	0.0000012
11.840	0.0000465	0.0012631	-0.0140091	0.0000012
11.845	0.0000576	0.0015184	-0.0140022	0.0000012
11.850	0.0000826	0.0018623	-0.0139937	0.0000012
11.855	0.0000992	0.0023082	-0.0139833	0.0000012
11.860	0.0000816	0.0027515	-0.0139706	0.0000012
11.865	0.0000325	0.0030313	-0.0139562	0.0000012
11.870	-0.0000114	0.0030830	-0.0139409	0.0000012
11.875	-0.0000175	0.0030121	-0.0139256	0.0000012
11.880	0.0000015	0.0029727	-0.0139107	0.0000012
11.885	0.0000119	0.0030055	-0.0138957	0.0000012
11.890	-0.0000037	0.0030256	-0.0138807	0.0000012
11.895	-0.0000291	0.0029452	-0.0138657	0.0000012
11.900	-0.0000250	0.0028127	-0.0138513	0.0000012
11.905	0.0000185	0.0027968	-0.0138373	0.0000012
11.910	0.0000380	0.0029353	-0.0138230	0.0000012
11.915	0.0000191	0.0030754	-0.0138080	0.0000012
11.920	0.0000080	0.0031419	-0.0137924	0.0000012
11.925	0.0000122	0.0031915	-0.0137766	0.0000012
11.930	0.0000124	0.0032519	-0.0137605	0.0000012
11.935	0.0000050	0.0032945	-0.0137441	0.0000012
11.940	0.0000013	0.0033100	-0.0137276	0.0000012
11.945	0.0000003	0.0033138	-0.0137110	0.0000012
11.950	-0.0000068	0.0032977	-0.0136945	0.0000012
11.955	-0.0000183	0.0032362	-0.0136782	0.0000012
11.960	-0.0000241	0.0031322	-0.0136622	0.0000012
11.965	-0.0000271	0.0030066	-0.0136469	0.0000012
11.970	-0.0000313	0.0028633	-0.0136322	0.0000012
11.975	-0.0000436	0.0026796	-0.0136184	0.0000012
11.980	-0.0000572	0.0024324	-0.0136056	0.0000012
11.985	-0.0000633	0.0021370	-0.0135942	0.0000012
11.990	-0.0000424	0.0018780	-0.0135841	0.0000012
11.995	0.0000110	0.0018011	-0.0135749	0.0000012
12.000	0.0000520	0.0019556	-0.0135655	0.0000012
12.005	0.0000511	0.0022085	-0.0135551	0.0000012
12.010	0.0000188	0.0023801	-0.0135437	0.0000012
12.015	-0.0000087	0.0024050	-0.0135317	0.0000012
12.020	-0.0000012	0.0023808	-0.0135197	0.0000012
12.025	0.0000226	0.0024333	-0.0135077	0.0000012
12.030	0.0000249	0.0025499	-0.0134952	0.0000012
12.035	-0.0000067	0.0025945	-0.0134824	0.0000012
12.040	-0.0000488	0.0024584	-0.0134697	0.0000012
12.045	-0.0000716	0.0021632	-0.0134582	0.0000012
12.050	-0.0000706	0.0018146	-0.0134482	0.0000012
12.055	-0.0000574	0.0015007	-0.0134400	0.0000012
12.060	-0.0000394	0.0012634	-0.0134330	0.0000012
12.065	-0.0000179	0.0011229	-0.0134271	0.0000012
12.070	-0.0000073	0.0010610	-0.0134216	0.0000012
12.075	-0.0000179	0.0009992	-0.0134165	0.0000012
12.080	-0.0000414	0.0008537	-0.0134118	0.0000013
12.085	-0.0000575	0.0006111	-0.0134082	0.0000013
12.090	-0.0000473	0.0003540	-0.0134058	0.0000013
12.095	-0.0000099	0.0002137	-0.0134043	0.0000013
12.100	0.0000204	0.0002394	-0.0134032	0.0000013
12.105	0.0000175	0.0003322	-0.0134018	0.0000013
12.110	-0.0000089	0.0003532	-0.0134001	0.0000013
12.115	-0.0000161	0.0002917	-0.0133985	0.0000013
12.120	0.0000124	0.0002827	-0.0133970	0.0000013
12.125	0.0000424	0.0004171	-0.0133953	0.0000013
12.130	0.0000389	0.0006163	-0.0133927	0.0000013
12.135	0.0000033	0.0007197	-0.0133893	0.0000013
12.140	-0.0000325	0.0006481	-0.0133859	0.0000013
12.145	-0.0000538	0.0004363	-0.0133832	0.0000013
12.150	-0.0000514	0.0001783	-0.0133817	0.0000013
12.155	-0.0000241	-0.0000068	-0.0133813	0.0000013
12.160	0.0000079	-0.0000464	-0.0133814	0.0000013
12.165	0.0000399	0.0000708	-0.0133813	0.0000013
12.170	0.0000670	0.0003329	-0.0133803	0.0000013
12.175	0.0000765	0.0006850	-0.0133778	0.0000013
12.180	0.0000531	0.0010028	-0.0133736	0.0000013
12.185	0.0000038	0.0011422	-0.0133682	0.0000013
12.190	-0.0000376	0.0010591	-0.0133627	0.0000013
12.195	-0.0000373	0.0008754	-0.0133578	0.0000013
12.200	-0.0000044	0.0007732	-0.0133537	0.0000013
12.205	0.0000177	0.0008059	-0.0133498	0.0000013
12.210	-0.0000025	0.0008433	-0.0133457	0.0000013
12.215	-0.0000517	0.0007103	-0.0133418	0.0000013
12.220	-0.0000838	0.0003779	-0.0133391	0.0000013
12.225	-0.0000819	-0.0000285	-0.0133382	0.0000013
12.230	-0.0000642	-0.0003867	-0.0133392	0.0000013
12.235	-0.0000378	-0.0006367	-0.0133418	0.0000013
12.240	-0.0000082	-0.0007496	-0.0133452	0.0000013
12.245	0.0000121	-0.0007402	-0.0133490	0.0000013
12.250	0.0000060	-0.0006958	-0.0133526	0.0000013
12.255	-0.0000124	-0.0007113	-0.0133561	0.0000013
12.260	-0.0000115	-0.0007699	-0.0133598	0.0000013
12.265	0.0000185	-0.0007529	-0.0133636	0.0000013
12.270	0.0000476	-0.0005909	-0.0133669	0.0000013
12.275	0.0000511	-0.0003490	-0.0133693	0.0000013
12.280	0.0000367	-0.0001337	-0.0133705	0.0000013
12.285	0.0000146	-0.0000078	-0.0133709	0.0000013
12.290	-0.0000045	0.0000169	-0.0133708	0.0000013
12.295	-0.0000039	-0.0000037	-0.0133708	0.0000013
12.300	0.0000043	-0.0000026	-0.0133708	0.0000013
12.305	0.0000001	0.0000081	-0.0133708	0.0000013
12.310	-0.0000116	-0.0000202	-0.0133708	0.0000013
12.315	-0.0000117	-0.0000774	-0.0133711	0.0000013
12.320	0.0000106	-0.0000802	-0.0133715	0.0000013
12.325	0.0000343	0.0000298	-0.0133716	0.0000013
12.330	0.0000296	0.0001863	-0.0133711	0.0000013
12.335	0.0000087	0.0002802	-0.0133699	0.0000013
12.340	-0.0000048	0.0002897	-0.0133685	0.0000013
12.345	-0.0000098	0.0002540	-0.0133671	0.0000013
12.350	-0.0000074	0.0002119	-0.0133659	0.0000013
12.355	0.0000097	0.0002174	-0.0133649	0.0000013
12.360	0.0000350	0.0003271	-0.0133635	0.0000013
12.365	0.0000520	0.0005406	-0.0133613	0.0000013
12.370	0.0000533	0.0007989	-0.0133580	0.0000013
12.375	0.0000381	0.0010231	-0.0133534	0.0000013
12.380	0.0000065	0.0011326	-0.0133480	0.0000013
12.385	-0.0000298	0.0010755	-0.0133425	0.0000013
12.390	-0.0000381	0.0009089	-0.0133376	0.0000013
12.395	0.0000122	0.0008452	-0.0133332	0.0000013
12.400	0.0000793	0.0010695	-0.0133284	0.0000013
12.405	0.0000908	0.0014868	-0.0133220	0.0000013
12.410	0.0000262	0.0017739	-0.0133138	0.0000013
12.415	-0.0000539	0.0017060	-0.0133051	0.0000013
12.420	-0.0000738	0.0013928	-0.0132974	0.0000013
12.425	-0.0000498	0.0010896	-0.0132912	0.0000013
12.430	-0.0000357	0.0008800	-0.0132863	0.0000013
12.435	-0.0000259	0.0007291	-0.0132822	0.0000013
12.440	0.0000014	0.0006692	-0.0132788	0.0000013
12.445	0.0000346	0.0007575	-0.0132752	0.0000013
12.450	0.0000475	0.0009588	-0.0132709	0.0000013
12.455	0.0000287	0.0011457	-0.0132656	0.0000013
12.460	-0.0000147	0.0011801	-0.0132598	0.0000013
12.465	-0.0000603	0.0009962	-0.0132544	0.0000013
12.470	-0.0000803	0.0006511	-0.0132503	0.0000013
12.475	-0.0000726	0.0002759	-0.0132479	0.0000013
12.480	-0.0000393	0.0000014	-0.0132472	0.0000013
12.485	0.0000087	-0.0000735	-0.0132474	0.0000013
12.490	0.0000407	0.0000476	-0.0132475	0.0000013
12.495	0.0000418	0.0002500	-0.0132468	0.0000013
12.500	0.0000235	0.0004102	-0.0132451	0.0000013
12.505	-0.0000017	0.0004638	-0.0132429	0.0000013
12.510	-0.0000395	0.0003629	-0.0132408	0.0000013
12.515	-0.0000632	0.0001110	-0.0132397	0.0000013
12.520	-0.0000403	-0.0001430	-0.0132397	0.0000013
12.525	0.0000004	-0.0002408	-0.0132407	0.0000013
12.530	0.0000289	-0.0001688	-0.0132417	0.0000013
12.535	0.0000448	0.0000121	-0.0132421	0.0000013
12.540	0.0000487	0.0002414	-0.0132415	0.0000013
12.545	0.0000324	0.0004403	-0.0132398	0.0000013
12.550	-0.0000045	0.0005088	-0.0132374	0.0000013
12.555	-0.0000451	0.0003872	-0.0132352	0.0000013
12.560	-0.0000748	0.0000932	-0.0132340	0.0000013
12.565	-0.0000879	-0.0003056	-0.0132345	0.0000013
12.570	-0.0000764	-0.0007083	-0.0132370	0.0000013
12.575	-0.0000538	-0.0010274	-0.0132414	0.0000013
12.580	-0.0000325	-0.0012390	-0.0132470	0.0000013
12.585	-0.0000298	-0.0013917	-0.0132536	0.0000013
12.590	-0.0000437	-0.0015717	-0.0132610	0.0000013
12.595	-0.0000561	-0.0018163	-0.0132695	0.0000013
12.600	-0.0000508	-0.0020784	-0.0132792	0.0000013
12.605	-0.0000355	-0.0022900	-0.0132902	0.0000013
12.610	-0.0000295	-0.0024492	-0.0133020	0.0000013
12.615	-0.0000337	-0.0026041	-0.0133146	0.0000013
12.620	-0.0000322	-0.0027656	-0.0133281	0.0000013
12.625	-0.0000156	-0.0028828	-0.0133422	0.0000013
12.630	0.0000095	-0.0028977	-0.0133566	0.0000013
12.635	0.0000369	-0.0027840	-0.0133708	0.0000013
12.640	0.0000608	-0.0025444	-0.0133842	0.0000013
12.645	0.0000633	-0.0022399	-0.0133961	0.0000013
12.650	0.0000407	-0.0019846	-0.0134067	0.0000013
12.655	0.0000094	-0.0018616	-0.0134163	0.0000013
12.660	-0.0000117	-0.0018672	-0.0134256	0.0000013
12.665	-0.0000163	-0.0019358	-0.0134351	0.0000013
12.670	0.0000015	-0.0019720	-0.0134449	0.0000013
12.675	0.0000351	-0.0018822	-0.0134545	0.0000013
12.680	0.0000705	-0.0016232	-0.0134633	0.0000013
12.685	0.0000991	-0.0012071	-0.0134704	0.0000013
12.690	0.0001152	-0.0006814	-0.0134751	0.0000013
12.695	0.0001126	-0.0001226	-0.0134771	0.0000013
12.700	0.0000780	0.0003447	-0.0134765	0.0000013
12.705	0.0000080	0.0005556	-0.0134743	0.0000013
12.710	-0.0000711	0.0004010	-0.0134719	0.0000013
12.715	-0.0001036	-0.0000275	-0.0134710	0.0000013
12.720	-0.0000656	-0.0004425	-0.0134721	0.0000013
12.725	0.0000068	-0.0005865	-0.0134747	0.0000013
12.730	0.0000603	-0.0004217	-0.0134772	0.0000013
12.735	0.0000762	-0.0000868	-0.0134785	0.0000013
12.740	0.0000680	0.0002670	-0.0134781	0.0000013
12.745	0.0000435	0.0005405	-0.0134760	0.0000013
12.750	0.0000262	0.0007116	-0.0134729	0.0000013
12.755	0.0000518	0.0009030	-0.0134689	0.0000013
12.760	0.0001149	0.0013120	-0.0134633	0.0000013
12.765	0.0001488	0.0019588	-0.0134552	0.0000013
12.770	0.0001005	0.0025703	-0.0134438	0.0000013
12.775	0.0000151	0.0028538	-0.0134303	0.0000013
12.780	-0.0000279	0.0028222	-0.0134161	0.0000013
12.785	-0.0000161	0.0027142	-0.0134022	0.0000013
12.790	0.0000061	0.0026897	-0.0133887	0.0000013
12.795	0.0000125	0.0027354	-0.0133752	0.0000013
12.800	0.0000078	0.0027852	-0.0133614	0.0000013
12.805	0.0000065	0.0028204	-0.0133474	0.0000013
12.810	0.0000034	0.0028446	-0.0133332	0.0000013
12.815	0.0000014	0.0028564	-0.0133189	0.0000013
12.820	0.0000182	0.0029045	-0.0133045	0.0000013
12.825	0.0000515	0.0030753	-0.0132896	0.0000013
12.830	0.0000873	0.0034158	-0.0132734	0.0000013
12.835	0.0001212	0.0039273	-0.0132550	0.0000013
12.840	0.0001419	0.0045726	-0.0132337	0.0000013
12.845	0.0001294	0.0052380	-0.0132092	0.0000013
12.850	0.0000892	0.0057743	-0.0131817	0.0000013
12.855	0.0000537	0.0061248	-0.0131519	0.0000013
12.860	0.0000439	0.0063643	-0.0131207	0.0000013
12.865	0.0000514	0.0065981	-0.0130883	0.0000013
12.870	0.0000589	0.0068684	-0.0130546	0.0000013
12.875	0.0000623	0.0071656	-0.0130196	0.0000014
12.880	0.0000715	0.0074939	-0.0129829	0.0000014
12.885	0.0000811	0.0078682	-0.0129445	0.0000014
12.890	0.0000715	0.0082424	-0.0129042	0.0000014
12.895	0.0000301	0.0084914	-0.0128624	0.0000014
12.900	-0.0000203	0.0085154	-0.0128199	0.0000014
12.905	-0.0000468	0.0083508	-0.0127777	0.0000014
12.910	-0.0000619	0.0080842	-0.0127366	0.0000014
12.915	-0.0000660	0.0077705	-0.0126970	0.0000014
12.920	-0.0000347	0.0075237	-0.0126588	0.0000014
12.925	0.0000096	0.0074623	-0.0126213	0.0000014
12.930	0.0000180	0.0075302	-0.0125838	0.0000014
12.935	0.0000055	0.0075879	-0.0125460	0.0000014
12.940	0.0000134	0.0076344	-0.0125080	0.0000014
12.945	0.0000444	0.0077762	-0.0124694	0.0000014
12.950	0.0000706	0.0080581	-0.0124298	0.0000014
12.955	0.0000779	0.0084224	-0.0123886	0.0000014
12.960	0.0000529	0.0087433	-0.0123457	0.0000014
12.965	-0.0000106	0.0088472	-0.0123018	0.0000014
12.970	-0.0000874	0.0086068	-0.0122581	0.0000014
12.975	-0.0001214	0.0080947	-0.0122164	0.0000014
12.980	-0.0000821	0.0075956	-0.0121771	0.0000014
12.985	-0.0000115	0.0073659	-0.0121397	0.0000014
12.990	0.0000428	0.0074426	-0.0121027	0.0000014
12.995	0.0000668	0.0077113	-0.0120648	0.0000014
13.000	0.0000613	0.0080255	-0.0120255	0.0000014
13.005	0.0000366	0.0082657	-0.0119848	0.0000014
13.010	0.0000058	0.0083696	-0.0119432	0.0000014
13.015	-0.0000142	0.0083489	-0.0119014	0.0000014
13.020	-0.0000004	0.0083131	-0.0118597	0.0000014
13.025	0.0000370	0.0084029	-0.0118179	0.0000014
13.030	0.0000672	0.0086584	-0.0117753	0.0000014
13.035	0.0000759	0.0090092	-0.0117311	0.0000014
13.040	0.0000689	0.0093642	-0.0116852	0.0000014
13.045	0.0000516	0.0096596	-0.0116376	0.0000014
13.050	0.0000314	0.0098632	-0.0115888	0.0000014
13.055	0.0000107	0.0099664	-0.0115392	0.0000014
13.060	-0.0000073	0.0099748	-0.0114894	0.0000014
13.065	-0.0000125	0.0099262	-0.0114396	0.0000014
13.070	0.0000037	0.0099047	-0.0113901	0.0000014
13.075	0.0000247	0.0099746	-0.0113404	0.0000014
13.080	0.0000322	0.0101142	-0.0112901	0.0000014
13.085	0.0000191	0.0102399	-0.0112392	0.0000014
13.090	-0.0000011	0.0102839	-0.0111879	0.0000014
13.095	-0.0000054	0.0102679	-0.0111366	0.0000014
13.100	0.0000022	0.0102600	-0.0110852	0.0000014
13.105	-0.0000020	0.0102606	-0.0110339	0.0000014
13.110	-0.0000175	0.0102130	-0.0109828	0.0000014
13.115	-0.0000136	0.0101368	-0.0109319	0.0000014
13.120	0.0000215	0.0101562	-0.0108811	0.0000014
13.125	0.0000435	0.0103157	-0.0108300	0.0000014
13.130	0.0000202	0.0104720	-0.0107780	0.0000014
13.135	-0.0000250	0.0104604	-0.0107257	0.0000014
13.140	-0.0000573	0.0102587	-0.0106739	0.0000014
13.145	-0.0000574	0.0099775	-0.0106233	0.0000014
13.150	-0.0000326	0.0097567	-0.0105739	0.0000014
13.155	-0.0000005	0.0096756	-0.0105254	0.0000014
13.160	0.0000175	0.0097175	-0.0104769	0.0000014
13.165	0.0000101	0.0097854	-0.0104281	0.0000014
13.170	-0.0000103	0.0097850	-0.0103792	0.0000014
13.175	-0.0000291	0.0096884	-0.0103305	0.0000014
13.180	-0.0000433	0.0095107	-0.0102825	0.0000014
13.185	-0.0000509	0.0092795	-0.0102355	0.0000014
13.190	-0.0000406	0.0090551	-0.0101897	0.0000014
13.195	0.0000022	0.0089608	-0.0101447	0.0000014
13.200	0.0000562	0.0091040	-0.0100995	0.0000014
13.205	0.0000873	0.0094558	-0.0100531	0.0000014
13.210	0.0000750	0.0098538	-0.0100048	0.0000014
13.215	0.0000385	0.0101321	-0.0099549	0.0000014
13.220	0.0000107	0.0102526	-0.0099039	0.0000014
13.225	0.0000033	0.0102870	-0.0098526	0.0000014
13.230	0.0000102	0.0103200	-0.0098010	0.0000014
13.235	0.0000177	0.0103883	-0.0097493	0.0000014
13.240	0.0000031	0.0104392	-0.0096972	0.0000014
13.245	-0.0000441	0.0103387	-0.0096453	0.0000014
13.250	-0.0001060	0.0099707	-0.0095945	0.0000014
13.255	-0.0001264	0.0094009	-0.0095460	0.0000014
13.260	-0.0000848	0.0088828	-0.0095003	0.0000014
13.265	-0.0000226	0.0086193	-0.0094566	0.0000014
13.270	0.0000194	0.0086113	-0.0094135	0.0000014
13.275	0.0000272	0.0087255	-0.0093702	0.0000014
13.280	0.0000100	0.0088166	-0.0093263	0.0000014
13.285	-0.0000049	0.0088290	-0.0092822	0.0000014
13.290	-0.0000014	0.0088134	-0.0092381	0.0000014
13.295	0.0000120	0.0088393	-0.0091940	0.0000014
13.300	0.0000195	0.0089164	-0.0091496	0.0000014
13.305	0.0000031	0.0089717	-0.0091048	0.0000014
13.310	-0.0000295	0.0089068	-0.0090602	0.0000014
13.315	-0.0000338	0.0087514	-0.0090160	0.0000014
13.320	0.0000098	0.0086924	-0.0089724	0.0000014
13.325	0.0000372	0.0088077	-0.0089286	0.0000014
13.330	0.0000107	0.0089253	-0.0088843	0.0000014
13.335	-0.0000316	0.0088742	-0.0088398	0.0000014
13.340	-0.0000408	0.0086968	-0.0087959	0.0000014
13.345	-0.0000232	0.0085398	-0.0087528	0.0000014
13.350	0.0000013	0.0084859	-0.0087102	0.0000014
13.355	0.0000220	0.0085429	-0.0086677	0.0000014
13.360	0.0000239	0.0086553	-0.0086247	0.0000014
13.365	-0.0000059	0.0086994	-0.0085813	0.0000014
13.370	-0.0000454	0.0085738	-0.0085381	0.0000014
13.375	-0.0000576	0.0083211	-0.0084959	0.0000014
13.380	-0.0000331	0.0080987	-0.0084548	0.0000014
13.385	0.0000006	0.0080192	-0.0084145	0.0000014
13.390	0.0000115	0.0080488	-0.0083743	0.0000014
13.395	-0.0000092	0.0080544	-0.0083341	0.0000014
13.400	-0.0000367	0.0079420	-0.0082941	0.0000014
13.405	-0.0000433	0.0077458	-0.0082549	0.0000014
13.410	-0.0000296	0.0075671	-0.0082166	0.0000014
13.415	-0.0000049	0.0074824	-0.0081790	0.0000014
13.420	0.0000204	0.0075203	-0.0081415	0.0000014
13.425	0.0000252	0.0076321	-0.0081036	0.0000014
13.430	0.0000070	0.0077111	-0.0080652	0.0000014
13.435	0.0000030	0.0077355	-0.0080266	0.0000014
13.440	0.0000248	0.0078037	-0.0079878	0.0000014
13.445	0.0000317	0.0079422	-0.0079484	0.0000014
13.450	-0.0000029	0.0080127	-0.0079085	0.0000014
13.455	-0.0000471	0.0078899	-0.0078688	0.0000014
13.460	-0.0000451	0.0076637	-0.0078299	0.0000014
13.465	0.0000046	0.0075644	-0.0077918	0.0000014
13.470	0.0000420	0.0076785	-0.0077537	0.0000014
13.475	0.0000288	0.0078521	-0.0077149	0.0000014
13.480	-0.0000234	0.0078653	-0.0076756	0.0000014
13.485	-0.0000720	0.0076313	-0.0076368	0.0000014
13.490	-0.0000858	0.0072443	-0.0075996	0.0000014
13.495	-0.0000612	0.0068839	-0.0075643	0.0000014
13.500	-0.0000068	0.0067172	-0.0075303	0.0000014
13.505	0.0000433	0.0068067	-0.0074965	0.0000014
13.510	0.0000566	0.0070517	-0.0074619	0.0000014
13.515	0.0000516	0.0073170	-0.0074259	0.0000014
13.520	0.0000571	0.0075835	-0.0073887	0.0000014
13.525	0.0000621	0.0078758	-0.0073500	0.0000014
13.530	0.0000415	0.0081298	-0.0073100	0.0000014
13.535	-0.0000058	0.0082175	-0.0072692	0.0000014
13.540	-0.0000594	0.0080575	-0.0072285	0.0000014
13.545	-0.0001047	0.0076549	-0.0071892	0.0000014
13.550	-0.0001513	0.0070271	-0.0071525	0.0000014
13.555	-0.0001799	0.0062150	-0.0071194	0.0000014
13.560	-0.0001364	0.0054392	-0.0070902	0.0000014
13.565	-0.0000314	0.0050275	-0.0070641	0.0000014
13.570	0.0000643	0.0051081	-0.0070387	0.0000014
13.575	0.0000939	0.0054962	-0.0070122	0.0000014
13.580	0.0000588	0.0058708	-0.0069838	0.0000014
13.585	0.0000083	0.0060353	-0.0069540	0.0000014
13.590	-0.0000106	0.0060295	-0.0069239	0.0000014
13.595	0.0000052	0.0060161	-0.0068938	0.0000014
13.600	0.0000253	0.0060909	-0.0068635	0.0000014
13.605	0.0000132	0.0061855	-0.0068328	0.0000014
13.610	-0.0000395	0.0061211	-0.0068020	0.0000014
13.615	-0.0000846	0.0058168	-0.0067722	0.0000014
13.620	-0.0000673	0.0054441	-0.0067440	0.0000014
13.625	-0.0000079	0.0052598	-0.0067173	0.0000014
13.630	0.0000195	0.0052882	-0.0066909	0.0000014
13.635	0.0000054	0.0053492	-0.0066643	0.0000014
13.640	-0.0000176	0.0053191	-0.0066377	0.0000014
13.645	-0.0000444	0.0051670	-0.0066114	0.0000014
13.650	-0.0000645	0.0048998	-0.0065863	0.0000014
13.655	-0.0000621	0.0045893	-0.0065625	0.0000014
13.660	-0.0000402	0.0043384	-0.0065402	0.0000014
