 
PGA:,  0.14 g
PGV:,  6.26 cm/s
PGD:,  1.26 cm
Arias Intensity:,  16.37 cm/s
Significant duration:,  11.10 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.810	0.0425873	-4.1915875	-0.2943594	0.4067968
4.815	0.0420579	-3.9839950	-0.3147983	0.4076398
4.820	0.0423927	-3.7768799	-0.3342005	0.4084789
4.825	0.0439742	-3.5650649	-0.3525554	0.4093568
4.830	0.0467411	-3.3425856	-0.3698245	0.4103259
4.835	0.0503119	-3.1045631	-0.3859424	0.4114356
4.840	0.0543807	-2.8478046	-0.4008233	0.4127271
4.845	0.0588192	-2.5701818	-0.4143683	0.4142371
4.850	0.0634354	-2.2703524	-0.4264696	0.4159980
4.855	0.0679561	-1.9481149	-0.4370158	0.4180316
4.860	0.0722671	-1.6042174	-0.4458966	0.4203471
4.865	0.0765176	-1.2393230	-0.4530054	0.4229537
4.870	0.0808860	-0.8532908	-0.4582370	0.4258709
4.875	0.0852755	-0.4457797	-0.4614847	0.4291216
4.880	0.0893933	-0.0174043	-0.4626426	0.4327131
4.885	0.0929348	0.4297554	-0.4616117	0.4366258
4.890	0.0956540	0.8922693	-0.4583067	0.4408111
4.895	0.0974841	1.3659405	-0.4526611	0.4452002
4.900	0.0984130	1.8463781	-0.4446304	0.4497153
4.905	0.0983490	2.3289367	-0.4341921	0.4542703
4.910	0.0969991	2.8080277	-0.4213497	0.4587603
4.915	0.0939168	3.2762488	-0.4061390	0.4630497
4.920	0.0887756	3.7243018	-0.3886376	0.4669797
4.925	0.0815739	4.1420839	-0.3689716	0.4704000
4.930	0.0726310	4.5202713	-0.3473157	0.4732071
4.935	0.0625108	4.8517063	-0.3238858	0.4753679
4.940	0.0519227	5.1323544	-0.2989256	0.4769217
4.945	0.0416512	5.3618444	-0.2726901	0.4779643
4.950	0.0326141	5.5439799	-0.2454256	0.4786228
4.955	0.0256302	5.6868240	-0.2173486	0.4790277
4.960	0.0210610	5.8013342	-0.1886282	0.4792866
4.965	0.0187568	5.8989872	-0.1593774	0.4794738
4.970	0.0180378	5.9892258	-0.1296568	0.4796331
4.975	0.0176286	6.0766977	-0.0994920	0.4797828
4.980	0.0158626	6.1588350	-0.0689032	0.4799152
4.985	0.0113644	6.2256092	-0.0379421	0.4800047
4.990	0.0035058	6.2620784	-0.0067229	0.4800380
4.995	-0.0076511	6.2519120	0.0245621	0.4800547
5.000	-0.0214217	6.1806111	0.0556434	0.4801765
5.005	-0.0368526	6.0376935	0.0861892	0.4806040
5.010	-0.0530607	5.8171813	0.1158264	0.4815861
5.015	-0.0688258	5.5182547	0.1441650	0.4833632
5.020	-0.0826773	5.1466934	0.1708273	0.4860863
5.025	-0.0935671	4.7144538	0.1954802	0.4897548
5.030	-0.1009520	4.2373956	0.2178598	0.4942130
5.035	-0.1044148	3.7337335	0.2377876	0.4991765
5.040	-0.1037184	3.2232868	0.2551802	0.5042732
5.045	-0.0992801	2.7254331	0.2700520	0.5091238
5.050	-0.0920948	2.2560862	0.2825058	0.5134389
5.055	-0.0833071	1.8259131	0.2927108	0.5170676
5.060	-0.0738797	1.4404126	0.3008766	0.5199850
5.065	-0.0644693	1.1011116	0.3072304	0.5222474
5.070	-0.0556375	0.8065495	0.3119996	0.5239538
5.075	-0.0479753	0.5524390	0.3153970	0.5252238
5.080	-0.0417135	0.3324771	0.3176093	0.5261748
5.085	-0.0365649	0.1404993	0.3187918	0.5268989
5.090	-0.0320951	-0.0278892	0.3190733	0.5274559
5.095	-0.0279955	-0.1752614	0.3185654	0.5278827
5.100	-0.0238869	-0.3025031	0.3173710	0.5282013
5.105	-0.0192790	-0.4083675	0.3155938	0.5284231
5.110	-0.0140540	-0.4901165	0.3133476	0.5285570
5.115	-0.0084878	-0.5454002	0.3107588	0.5286204
5.120	-0.0029724	-0.5735063	0.3079616	0.5286395
5.125	0.0019588	-0.5759923	0.3050878	0.5286424
5.130	0.0056996	-0.5572102	0.3022548	0.5286510
5.135	0.0076556	-0.5244566	0.2995506	0.5286724
5.140	0.0074010	-0.4875304	0.2970207	0.5286991
5.145	0.0050191	-0.4570701	0.2946592	0.5287179
5.150	0.0010355	-0.4422211	0.2924109	0.5287241
5.155	-0.0040078	-0.4495105	0.2901816	0.5287281
5.160	-0.0098147	-0.4834102	0.2878493	0.5287546
5.165	-0.0161592	-0.5471112	0.2852730	0.5288387
5.170	-0.0224585	-0.6418213	0.2823007	0.5290188
5.175	-0.0277399	-0.7649329	0.2787838	0.5293186
5.180	-0.0311669	-0.9094019	0.2745980	0.5297282
5.185	-0.0323399	-1.0651523	0.2696616	0.5302029
5.190	-0.0309493	-1.2203689	0.2639478	0.5306744
5.195	-0.0267575	-1.3618946	0.2574921	0.5310682
5.200	-0.0199492	-1.4764428	0.2503963	0.5313303
5.205	-0.0112045	-1.5528474	0.2428230	0.5314535
5.210	-0.0013444	-1.5836238	0.2349819	0.5314835
5.215	0.0089079	-1.5650743	0.2271101	0.5315026
5.220	0.0188920	-1.4968950	0.2194552	0.5316053
5.225	0.0278411	-1.3822820	0.2122572	0.5318716
5.230	0.0348817	-1.2284544	0.2057304	0.5323403
5.235	0.0393733	-1.0463441	0.2000434	0.5329914
5.240	0.0410058	-0.8492145	0.1953045	0.5337519
5.245	0.0397752	-0.6510992	0.1915537	0.5345198
5.250	0.0359704	-0.4653329	0.1887627	0.5351965
5.255	0.0299850	-0.3035771	0.1868404	0.5357125
5.260	0.0221719	-0.1756622	0.1856423	0.5360398
5.265	0.0130387	-0.0893083	0.1849799	0.5361955
5.270	0.0032174	-0.0494403	0.1846330	0.5362379
5.275	-0.0065301	-0.0575646	0.1843655	0.5362504
5.280	-0.0152438	-0.1109649	0.1839441	0.5363151
5.285	-0.0221516	-0.2026771	0.1831600	0.5364852
5.290	-0.0268144	-0.3227661	0.1818464	0.5367699
5.295	-0.0290730	-0.4598298	0.1798899	0.5371380
5.300	-0.0290576	-0.6023948	0.1772344	0.5375355
5.305	-0.0271027	-0.7401278	0.1738781	0.5379071
5.310	-0.0237012	-0.8647242	0.1698659	0.5382121
5.315	-0.0194696	-0.9706006	0.1652776	0.5384335
5.320	-0.0149616	-1.0550432	0.1602135	0.5385753
5.325	-0.0106278	-1.1178011	0.1547814	0.5386546
5.330	-0.0069441	-1.1608961	0.1490847	0.5386925
5.335	-0.0042611	-1.1883768	0.1432115	0.5387081
5.340	-0.0026574	-1.2053445	0.1372272	0.5387141
5.345	-0.0020883	-1.2169835	0.1311714	0.5387167
5.350	-0.0024342	-1.2280750	0.1250587	0.5387192
5.355	-0.0035202	-1.2426781	0.1188818	0.5387235
5.360	-0.0050738	-1.2637549	0.1126158	0.5387324
5.365	-0.0066947	-1.2926172	0.1062248	0.5387491
5.370	-0.0080746	-1.3288389	0.0996712	0.5387749
5.375	-0.0089507	-1.3705934	0.0929226	0.5388091
5.380	-0.0090066	-1.4146338	0.0859595	0.5388471
5.385	-0.0080595	-1.4564884	0.0787817	0.5388814
5.390	-0.0061485	-1.4913337	0.0714122	0.5389056
5.395	-0.0033645	-1.5146645	0.0638972	0.5389172
5.400	0.0003698	-1.5220092	0.0563055	0.5389199
5.405	0.0050751	-1.5086557	0.0487288	0.5389260
5.410	0.0104620	-1.4705511	0.0412808	0.5389578
5.415	0.0160843	-1.4054464	0.0340908	0.5390444
5.420	0.0217229	-1.3127243	0.0272954	0.5392163
5.425	0.0275578	-1.1918631	0.0210339	0.5395061
5.430	0.0338696	-1.0412125	0.0154512	0.5399547
5.435	0.0405602	-0.8586735	0.0107015	0.5406117
5.440	0.0470912	-0.6437086	0.0069456	0.5415207
5.445	0.0527323	-0.3988914	0.0043391	0.5426968
5.450	0.0568398	-0.1301657	0.0030164	0.5441113
5.455	0.0587670	0.1533601	0.0030744	0.5456842
5.460	0.0577804	0.4391925	0.0045558	0.5472824
5.465	0.0535123	0.7121378	0.0074341	0.5487418
5.470	0.0462209	0.9567335	0.0116063	0.5499184
5.475	0.0364260	1.1594250	0.0168967	0.5507333
5.480	0.0246627	1.3092450	0.0230684	0.5511886
5.485	0.0114941	1.3979194	0.0298363	0.5513628
5.490	-0.0024899	1.4200023	0.0368811	0.5513954
5.495	-0.0166427	1.3730797	0.0438638	0.5514620
5.500	-0.0302224	1.2581430	0.0504418	0.5517421
5.505	-0.0424849	1.0798284	0.0562868	0.5523818
5.510	-0.0528721	0.8459653	0.0611013	0.5534643
5.515	-0.0609883	0.5667226	0.0646330	0.5549973
5.520	-0.0665831	0.2538539	0.0666844	0.5569157
5.525	-0.0693948	-0.0796319	0.0671200	0.5590921
5.530	-0.0689907	-0.4190224	0.0658733	0.5613452
5.535	-0.0649514	-0.7475153	0.0629570	0.5634579
5.540	-0.0571542	-1.0469792	0.0584708	0.5652192
5.545	-0.0459089	-1.2997416	0.0526040	0.5664838
5.550	-0.0321944	-1.4912899	0.0456264	0.5672236
5.555	-0.0175608	-1.6133145	0.0378649	0.5675401
5.560	-0.0036303	-1.6652858	0.0296684	0.5676158
5.565	0.0082331	-1.6539976	0.0213702	0.5676348
5.570	0.0170768	-1.5919250	0.0132553	0.5677194
5.575	0.0223754	-1.4951683	0.0055376	0.5679058
5.580	0.0242089	-1.3809203	-0.0016526	0.5681615
5.585	0.0233272	-1.2643381	-0.0082658	0.5684275
5.590	0.0206682	-1.1564394	-0.0143177	0.5686560
5.595	0.0170491	-1.0639377	-0.0198686	0.5688250
5.600	0.0133569	-0.9893671	-0.0250019	0.5689353
5.605	0.0106013	-0.9306096	-0.0298018	0.5690038
5.610	0.0096446	-0.8809564	-0.0343308	0.5690521
5.615	0.0109987	-0.8303285	-0.0386090	0.5691024
5.620	0.0147558	-0.7671655	-0.0426027	0.5691821
5.625	0.0205488	-0.6805810	-0.0462221	0.5693327
5.630	0.0276497	-0.5623741	-0.0493295	0.5696120
5.635	0.0351030	-0.4084731	-0.0517566	0.5700818
5.640	0.0419549	-0.2194885	-0.0533265	0.5707860
5.645	0.0474495	-0.0002243	-0.0538758	0.5717299
5.650	0.0510098	0.2412471	-0.0532732	0.5728720
5.655	0.0523513	0.4947403	-0.0514332	0.5741292
5.660	0.0516926	0.7499080	-0.0483216	0.5754028
5.665	0.0496211	0.9983799	-0.0439509	0.5766110
5.670	0.0468196	1.2349007	-0.0383677	0.5777062
5.675	0.0437987	1.4571421	-0.0316376	0.5786734
5.680	0.0406688	1.6642987	-0.0238340	0.5795140
5.685	0.0373834	1.8557218	-0.0150339	0.5802320
5.690	0.0339863	2.0307559	-0.0053177	0.5808326
5.695	0.0304313	2.1887400	0.0052310	0.5813223
5.700	0.0263302	2.3279475	0.0165227	0.5817034
5.705	0.0213761	2.4449472	0.0284550	0.5819740
5.710	0.0158006	2.5361232	0.0409076	0.5821403
5.715	0.0099982	2.5993949	0.0537464	0.5822226
5.720	0.0041587	2.6341147	0.0668302	0.5822502
5.725	-0.0016048	2.6403780	0.0800164	0.5822548
5.730	-0.0070787	2.6190816	0.0931651	0.5822672
5.735	-0.0119758	2.5723503	0.1061437	0.5823128
5.740	-0.0160572	2.5035992	0.1188335	0.5824072
5.745	-0.0191251	2.4173146	0.1311358	0.5825539
5.750	-0.0209872	2.3189390	0.1429765	0.5827436
5.755	-0.0215374	2.2146475	0.1543104	0.5829564
5.760	-0.0207730	2.1108813	0.1651242	0.5831671
5.765	-0.0187680	2.0139070	0.1754362	0.5833515
5.770	-0.0158261	1.9290649	0.1852936	0.5834934
5.775	-0.0125426	1.8594907	0.1947650	0.5835893
5.780	-0.0096006	1.8051846	0.2039267	0.5836480
5.785	-0.0075517	1.7631187	0.2128475	0.5836831
5.790	-0.0067281	1.7280975	0.2215755	0.5837072
5.795	-0.0074010	1.6934460	0.2301294	0.5837307
5.800	-0.0097205	1.6514555	0.2384916	0.5837659
5.805	-0.0134173	1.5947101	0.2466070	0.5838305
5.810	-0.0180297	1.5175864	0.2543878	0.5839493
5.815	-0.0232020	1.4164655	0.2617229	0.5841525
5.820	-0.0285803	1.2894694	0.2684878	0.5844714
5.825	-0.0337310	1.1366510	0.2745531	0.5849313
5.830	-0.0383084	0.9599744	0.2797946	0.5855443
5.835	-0.0421948	0.7625404	0.2841009	0.5863086
5.840	-0.0452475	0.5480882	0.2873775	0.5872093
5.845	-0.0472848	0.3211529	0.2895506	0.5882171
5.850	-0.0482620	0.0868245	0.2905705	0.5892913
5.855	-0.0481985	-0.1497450	0.2904132	0.5903861
5.860	-0.0471405	-0.3835640	0.2890799	0.5914556
5.865	-0.0451390	-0.6098793	0.2865963	0.5924580
5.870	-0.0422864	-0.8242901	0.2830109	0.5933582
5.875	-0.0388230	-1.0232111	0.2783922	0.5941336
5.880	-0.0349938	-1.2042467	0.2728235	0.5947764
5.885	-0.0309232	-1.3659081	0.2663981	0.5952895
5.890	-0.0266997	-1.5072282	0.2592153	0.5956823
5.895	-0.0223401	-1.6274982	0.2513785	0.5959675
5.900	-0.0177304	-1.7257709	0.2429953	0.5961589
5.905	-0.0127398	-1.8004991	0.2341796	0.5962711
5.910	-0.0073650	-1.8498062	0.2250539	0.5963220
5.915	-0.0018411	-1.8723842	0.2157484	0.5963356
5.920	0.0036252	-1.8680088	0.2063974	0.5963395
5.925	0.0089804	-1.8370937	0.1971346	0.5963615
5.930	0.0140532	-1.7806037	0.1880904	0.5964270
5.935	0.0184620	-1.7008601	0.1793867	0.5965537
5.940	0.0219910	-1.6016491	0.1711305	0.5967477
5.945	0.0247450	-1.4870290	0.1634088	0.5970055
5.950	0.0268543	-1.3604816	0.1562900	0.5973193
5.955	0.0283033	-1.2252074	0.1498258	0.5976775
5.960	0.0289706	-1.0847432	0.1440509	0.5980635
5.965	0.0286415	-0.9434497	0.1389804	0.5984540
5.970	0.0270109	-0.8069623	0.1346044	0.5988187
5.975	0.0238120	-0.6823191	0.1308812	0.5991238
5.980	0.0190507	-0.5771984	0.1277324	0.5993426
5.985	0.0129534	-0.4987083	0.1250426	0.5994675
5.990	0.0059029	-0.4524634	0.1226647	0.5995152
5.995	-0.0013879	-0.4413903	0.1204301	0.5995238
6.000	-0.0080953	-0.4646477	0.1181650	0.5995397
6.005	-0.0136295	-0.5179276	0.1157085	0.5995989
6.010	-0.0176169	-0.5945594	0.1129273	0.5997156
6.015	-0.0197185	-0.6861245	0.1097256	0.5998801
6.020	-0.0196569	-0.7826926	0.1060536	0.6000625
6.025	-0.0176387	-0.8741602	0.1019114	0.6002267
6.030	-0.0144900	-0.9529558	0.0973436	0.6003493
6.035	-0.0110757	-1.0156556	0.0924221	0.6004275
6.040	-0.0079274	-1.0622605	0.0872273	0.6004712
6.045	-0.0055513	-1.0953170	0.0818334	0.6004932
6.050	-0.0042440	-1.1193399	0.0762967	0.6005047
6.055	-0.0038196	-1.1391157	0.0706506	0.6005124
6.060	-0.0041142	-1.1585733	0.0649064	0.6005198
6.065	-0.0050888	-1.1811438	0.0590571	0.6005299
6.070	-0.0064354	-1.2094070	0.0530807	0.6005457
6.075	-0.0077899	-1.2442945	0.0469464	0.6005697
6.080	-0.0089633	-1.2853818	0.0406223	0.6006029
6.085	-0.0098295	-1.3314711	0.0340801	0.6006446
6.090	-0.0102699	-1.3807650	0.0272995	0.6006921
6.095	-0.0101121	-1.4307519	0.0202707	0.6007410
6.100	-0.0092097	-1.4781385	0.0129985	0.6007850
6.105	-0.0075181	-1.5191634	0.0055053	0.6008183
6.110	-0.0052466	-1.5504689	-0.0021688	0.6008381
6.115	-0.0027410	-1.5700584	-0.0099701	0.6008463
6.120	-0.0001240	-1.5770848	-0.0178380	0.6008481
6.125	0.0025691	-1.5710883	-0.0257084	0.6008496
6.130	0.0051800	-1.5520838	-0.0335164	0.6008575
6.135	0.0077685	-1.5203276	-0.0411974	0.6008780
6.140	0.0106892	-1.4750601	-0.0486859	0.6009191
6.145	0.0142117	-1.4139908	-0.0559085	0.6009935
6.150	0.0184083	-1.3339902	-0.0627784	0.6011208
6.155	0.0230927	-1.2322088	-0.0691939	0.6013260
6.160	0.0277998	-1.1073947	-0.0750429	0.6016333
6.165	0.0320205	-0.9606854	-0.0802131	0.6020564
6.170	0.0351728	-0.7958937	-0.0846046	0.6025888
6.175	0.0366106	-0.6198449	-0.0881439	0.6031953
6.180	0.0360066	-0.4417511	-0.0907979	0.6038158
6.185	0.0334527	-0.2714020	-0.0925808	0.6043842
6.190	0.0294532	-0.1171254	-0.0935521	0.6048516
6.195	0.0247216	0.0157383	-0.0938056	0.6051996
6.200	0.0198831	0.1251315	-0.0934534	0.6054364
6.205	0.0156071	0.2121714	-0.0926102	0.6055867
6.210	0.0126426	0.2814539	-0.0913761	0.6056817
6.215	0.0115609	0.3408130	-0.0898204	0.6057507
6.220	0.0126712	0.4002423	-0.0879678	0.6058200
6.225	0.0159972	0.4705515	-0.0857908	0.6059179
6.230	0.0212491	0.5618981	-0.0832097	0.6060844
6.235	0.0279830	0.6826396	-0.0800983	0.6063749
6.240	0.0357418	0.8389247	-0.0762944	0.6068598
6.245	0.0439653	1.0344065	-0.0716111	0.6076152
6.250	0.0518000	1.2692708	-0.0658519	0.6087014
6.255	0.0581282	1.5388697	-0.0588316	0.6101279
6.260	0.0619568	1.8333782	-0.0504009	0.6118262
6.265	0.0627783	2.1392910	-0.0404693	0.6136568
6.270	0.0604651	2.4415455	-0.0290172	0.6154445
6.275	0.0549419	2.7245812	-0.0161019	0.6170151
6.280	0.0462108	2.9726582	-0.0018588	0.6182279
6.285	0.0346005	3.1708479	0.0135000	0.6190121
6.290	0.0208034	3.3067261	0.0296939	0.6193956
6.295	0.0059733	3.3723959	0.0463917	0.6195058
6.300	-0.0083636	3.3665337	0.0632391	0.6195307
6.305	-0.0209225	3.2947096	0.0798922	0.6196502
6.310	-0.0310481	3.1672517	0.0960471	0.6199800
6.315	-0.0384649	2.9967710	0.1114571	0.6205550
6.320	-0.0427909	2.7974910	0.1259428	0.6213340
6.325	-0.0437508	2.5852476	0.1393996	0.6222153
6.330	-0.0415906	2.3759479	0.1518026	0.6230727
6.335	-0.0370395	2.1831076	0.1632003	0.6238025
6.340	-0.0312055	2.0157368	0.1736974	0.6243545
6.345	-0.0252664	1.8772395	0.1834298	0.6247339
6.350	-0.0200729	1.7660447	0.1925380	0.6249789
6.355	-0.0159465	1.6777070	0.2011474	0.6251335
6.360	-0.0129083	1.6069405	0.2093590	0.6252326
6.365	-0.0109698	1.5483795	0.2172473	0.6253001
6.370	-0.0100734	1.4967711	0.2248602	0.6253523
6.375	-0.0100618	1.4473894	0.2322206	0.6254000
6.380	-0.0106445	1.3966074	0.2393306	0.6254505
6.385	-0.0113651	1.3426289	0.2461787	0.6255075
6.390	-0.0120065	1.2853099	0.2527485	0.6255718
6.395	-0.0127570	1.2245774	0.2590233	0.6256441
6.400	-0.0137320	1.1596132	0.2649837	0.6257267
6.405	-0.0148534	1.0895076	0.2706065	0.6258230
6.410	-0.0160387	1.0137448	0.2758647	0.6259355
6.415	-0.0173781	0.9317902	0.2807285	0.6260671
6.420	-0.0191679	0.8421612	0.2851634	0.6262246
6.425	-0.0217710	0.7417585	0.2891232	0.6264226
6.430	-0.0254129	0.6260398	0.2925427	0.6266860
6.435	-0.0299152	0.4903477	0.2953336	0.6270486
6.440	-0.0348863	0.3314222	0.2973881	0.6275456
6.445	-0.0399100	0.1479843	0.2985866	0.6282067
6.450	-0.0445386	-0.0591257	0.2988087	0.6290483
6.455	-0.0482222	-0.2866215	0.2979444	0.6300623
6.460	-0.0502367	-0.5280919	0.2959076	0.6312033
6.465	-0.0499733	-0.7738568	0.2926527	0.6323848
6.470	-0.0473702	-1.0125918	0.2881866	0.6335004
6.475	-0.0428484	-1.2338531	0.2825705	0.6344605
6.480	-0.0369853	-1.4296453	0.2759117	0.6352144
6.485	-0.0305310	-1.5952289	0.2683495	0.6357556
6.490	-0.0243210	-1.7297534	0.2600371	0.6361141
6.495	-0.0189487	-1.8358724	0.2511230	0.6363378
6.500	-0.0147701	-1.9185679	0.2417369	0.6364736
6.505	-0.0120411	-1.9843224	0.2319797	0.6365590
6.510	-0.0108065	-2.0403560	0.2219180	0.6366206
6.515	-0.0108129	-2.0933775	0.2115837	0.6366756
6.520	-0.0117033	-2.1485983	0.2009787	0.6367354
6.525	-0.0132046	-2.2096849	0.1900830	0.6368086
6.530	-0.0150472	-2.2789724	0.1788614	0.6369029
6.535	-0.0168941	-2.3573084	0.1672707	0.6370234
6.540	-0.0183889	-2.4438399	0.1552678	0.6371701
6.545	-0.0190142	-2.5355709	0.1428193	0.6373347
6.550	-0.0180705	-2.6265212	0.1299140	0.6374966
6.555	-0.0150353	-2.7077130	0.1165785	0.6376267
6.560	-0.0098217	-2.7686748	0.1028875	0.6377026
6.565	-0.0028935	-2.7998589	0.0889662	0.6377272
6.570	0.0050622	-2.7945401	0.0749802	0.6377352
6.575	0.0132898	-2.7495319	0.0611200	0.6377828
6.580	0.0207867	-2.6659593	0.0475812	0.6379261
6.585	0.0265609	-2.5498393	0.0345418	0.6381937
6.590	0.0300951	-2.4108905	0.0221399	0.6385729
6.595	0.0314865	-2.2598617	0.0104630	0.6390193
6.600	0.0311850	-2.1061598	-0.0004520	0.6394814
6.605	0.0298049	-1.9565819	-0.0106089	0.6399193
6.610	0.0280292	-1.8147438	-0.0200372	0.6403132
6.615	0.0264670	-1.6810919	-0.0287768	0.6406629
6.620	0.0255374	-1.5535510	-0.0368634	0.6409811
6.625	0.0254048	-1.4286152	-0.0443188	0.6412865
6.630	0.0260402	-1.3024464	-0.0511464	0.6415979
6.635	0.0273012	-1.1716266	-0.0573316	0.6419328
6.640	0.0291205	-1.0332524	-0.0628438	0.6423078
6.645	0.0315999	-0.8843357	-0.0676378	0.6427423
6.650	0.0348136	-0.7214567	-0.0716523	0.6432624
6.655	0.0386619	-0.5412580	-0.0748091	0.6438993
6.660	0.0429022	-0.3412219	-0.0770153	0.6446842
6.665	0.0471977	-0.1202519	-0.0781689	0.6456414
6.670	0.0511811	0.1210220	-0.0781670	0.6467820
6.675	0.0544712	0.3801344	-0.0769141	0.6480966
6.680	0.0567264	0.6528468	-0.0743317	0.6495520
6.685	0.0576992	0.9334756	-0.0703659	0.6510925
6.690	0.0572884	1.2154828	-0.0649935	0.6526482
6.695	0.0555232	1.4921532	-0.0582244	0.6541459
6.700	0.0524919	1.7570602	-0.0501014	0.6555196
6.705	0.0483097	2.0042762	-0.0406980	0.6567172
6.710	0.0430902	2.2284346	-0.0301162	0.6577032
6.715	0.0370413	2.4249573	-0.0184828	0.6584630
6.720	0.0304393	2.5904535	-0.0059442	0.6590039
6.725	0.0235826	2.7229421	0.0073393	0.6593528
6.730	0.0167480	2.8218528	0.0212013	0.6595496
6.735	0.0100556	2.8875885	0.0354749	0.6596394
6.740	0.0034019	2.9205931	0.0499953	0.6596659
6.745	-0.0034724	2.9204202	0.0645978	0.6596715
6.750	-0.0105892	2.8859342	0.0791137	0.6597007
6.755	-0.0176753	2.8166155	0.0933701	0.6598006
6.760	-0.0245977	2.7129411	0.1071940	0.6600165
6.765	-0.0311823	2.5761407	0.1204167	0.6603877
6.770	-0.0369817	2.4089685	0.1328795	0.6609383
6.775	-0.0416416	2.2161449	0.1444423	0.6616681
6.780	-0.0451710	2.0032369	0.1549907	0.6625563
6.785	-0.0477699	1.7752991	0.1644370	0.6635734
6.790	-0.0496105	1.5364735	0.1727165	0.6646895
6.795	-0.0508935	1.2899873	0.1797826	0.6658781
6.800	-0.0519390	1.0377906	0.1856021	0.6671223
6.805	-0.0529860	0.7804620	0.1901477	0.6684177
6.810	-0.0542852	0.5173794	0.1933923	0.6697718
6.815	-0.0562359	0.2463265	0.1953016	0.6712094
6.820	-0.0589329	-0.0361249	0.1958271	0.6727708
6.825	-0.0620911	-0.3329363	0.1949044	0.6744952
6.830	-0.0654417	-0.6457105	0.1924578	0.6764101
6.835	-0.0687714	-0.9748681	0.1884064	0.6785307
6.840	-0.0718688	-1.3197882	0.1826697	0.6808590
6.845	-0.0745339	-1.6788408	0.1751732	0.6833816
6.850	-0.0764585	-2.0491497	0.1658532	0.6860643
6.855	-0.0772425	-2.4261016	0.1546650	0.6888439
6.860	-0.0764937	-2.8031398	0.1415919	0.6916246
6.865	-0.0739426	-3.1720850	0.1266539	0.6942880
6.870	-0.0694936	-3.5238623	0.1099140	0.6967109
6.875	-0.0631427	-3.8491527	0.0914815	0.6987855
6.880	-0.0550281	-4.1389666	0.0715112	0.7004362
6.885	-0.0454492	-4.3853874	0.0502003	0.7016348
6.890	-0.0347589	-4.5820977	0.0277816	0.7024051
6.895	-0.0234578	-4.7248740	0.0045142	0.7028189
6.900	-0.0120427	-4.8119389	-0.0193279	0.7029825
6.905	-0.0007904	-4.8434120	-0.0434663	0.7030168
6.910	0.0102122	-4.8203051	-0.0676256	0.7030415
6.915	0.0211219	-4.7434583	-0.0915350	0.7031710
6.920	0.0319544	-4.6132887	-0.1149268	0.7035162
6.925	0.0424984	-4.4306934	-0.1375368	0.7041815
6.930	0.0526995	-4.1972207	-0.1591066	0.7052600
6.935	0.0624823	-3.9147373	-0.1793865	0.7068321
6.940	0.0715614	-3.5859951	-0.1981383	0.7089558
6.945	0.0796148	-3.2152355	-0.2151414	0.7116523
6.950	0.0864060	-2.8080695	-0.2301996	0.7149006
6.955	0.0916423	-2.3714062	-0.2431483	0.7186336
6.960	0.0950422	-1.9135625	-0.2538607	0.7227353
6.965	0.0966403	-1.4434613	-0.2622533	0.7270584
6.970	0.0966290	-0.9694685	-0.2682856	0.7314531
6.975	0.0951977	-0.4990135	-0.2719568	0.7357827
6.980	0.0926131	-0.0384075	-0.2733004	0.7399335
6.985	0.0889391	0.4068492	-0.2723793	0.7438130
6.990	0.0841209	0.8312789	-0.2692840	0.7473395
6.995	0.0783183	1.2296612	-0.2641316	0.7504479
7.000	0.0717287	1.5976516	-0.2570633	0.7531019
7.005	0.0644699	1.9316789	-0.2482400	0.7552905
7.010	0.0568554	2.2292293	-0.2378377	0.7570292
7.015	0.0493559	2.4897124	-0.2260404	0.7583630
7.020	0.0423094	2.7145215	-0.2130298	0.7593575
7.025	0.0358673	2.9062500	-0.1989779	0.7600814
7.030	0.0301309	3.0681106	-0.1840420	0.7605977
7.035	0.0252680	3.2039765	-0.1683617	0.7609616
7.040	0.0214914	3.3186539	-0.1520552	0.7612205
7.045	0.0189505	3.4178378	-0.1352139	0.7614137
7.050	0.0174044	3.5069983	-0.1179018	0.7615695
7.055	0.0163637	3.5898147	-0.1001598	0.7617038
7.060	0.0155871	3.6681740	-0.0820148	0.7618240
7.065	0.0148883	3.7429149	-0.0634871	0.7619333
7.070	0.0137649	3.8131869	-0.0445969	0.7620300
7.075	0.0117508	3.8757642	-0.0253745	0.7621071
7.080	0.0086722	3.9258515	-0.0058705	0.7621573
7.085	0.0045932	3.9583849	0.0138401	0.7621800
7.090	-0.0001578	3.9692628	0.0336593	0.7621849
7.095	-0.0050566	3.9564745	0.0534736	0.7621910
7.100	-0.0096888	3.9203113	0.0731656	0.7622191
7.105	-0.0139814	3.8622601	0.0926220	0.7622871
7.110	-0.0179096	3.7840473	0.1117378	0.7624086
7.115	-0.0213179	3.6878418	0.1304175	0.7625910
7.120	-0.0241243	3.5763949	0.1485781	0.7628349
7.125	-0.0263652	3.4525694	0.1661505	0.7631354
7.130	-0.0280756	3.3190533	0.1830795	0.7634845
7.135	-0.0292065	3.1785688	0.1993236	0.7638707
7.140	-0.0297999	3.0338554	0.2148547	0.7642803
7.145	-0.0300591	2.8870512	0.2296569	0.7647019
7.150	-0.0302131	2.7392338	0.2437226	0.7651293
7.155	-0.0303471	2.5907100	0.2570475	0.7655608
7.160	-0.0303965	2.4417362	0.2696286	0.7659949
