 
PGA:,  0.08 g
PGV:,  10.18 cm/s
PGD:,  15.44 cm
Arias Intensity:,   8.69 cm/s
Significant duration:,  18.90 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
16.825	-0.0007375	0.3837890	1.3498961	0.0000315
16.830	-0.0004873	0.3807852	1.3518075	0.0000318
16.835	-0.0002765	0.3789120	1.3537068	0.0000319
16.840	-0.0001934	0.3777598	1.3555985	0.0000320
16.845	-0.0000380	0.3771924	1.3574859	0.0000320
16.850	0.0002424	0.3776937	1.3593731	0.0000320
16.855	0.0004235	0.3793269	1.3612656	0.0000321
16.860	0.0004137	0.3813801	1.3631674	0.0000323
16.865	0.0003226	0.3831859	1.3650788	0.0000324
16.870	0.0002896	0.3846875	1.3669985	0.0000325
16.875	0.0002939	0.3861187	1.3689255	0.0000326
16.880	0.0001513	0.3872106	1.3708588	0.0000326
16.885	-0.0000355	0.3874946	1.3727956	0.0000326
16.890	-0.0000571	0.3872675	1.3747325	0.0000326
16.895	-0.0000355	0.3870404	1.3766683	0.0000326
16.900	-0.0001151	0.3866710	1.3786025	0.0000326
16.905	-0.0000697	0.3862179	1.3805348	0.0000327
16.910	0.0001509	0.3864170	1.3824663	0.0000327
16.915	0.0002314	0.3873546	1.3844008	0.0000327
16.920	0.0001305	0.3882422	1.3863398	0.0000327
16.925	0.0000539	0.3886945	1.3882821	0.0000327
16.930	0.0000498	0.3889489	1.3902262	0.0000327
16.935	0.0000425	0.3891753	1.3921715	0.0000327
16.940	0.0000067	0.3892960	1.3941177	0.0000327
16.945	-0.0001241	0.3890080	1.3960635	0.0000327
16.950	-0.0002830	0.3880097	1.3980060	0.0000328
16.955	-0.0003052	0.3865672	1.3999425	0.0000329
16.960	-0.0001164	0.3855333	1.4018727	0.0000329
16.965	0.0001084	0.3855137	1.4038003	0.0000329
16.970	0.0001957	0.3862595	1.4057298	0.0000329
16.975	0.0002947	0.3874623	1.4076641	0.0000330
16.980	0.0005252	0.3894732	1.4096064	0.0000332
16.985	0.0007727	0.3926564	1.4115617	0.0000336
16.990	0.0008816	0.3967136	1.4135352	0.0000342
16.995	0.0008639	0.4009944	1.4155294	0.0000348
17.000	0.0008215	0.4051279	1.4175447	0.0000355
17.005	0.0007338	0.4089422	1.4195799	0.0000360
17.010	0.0005362	0.4120567	1.4216324	0.0000364
17.015	0.0002979	0.4141022	1.4236978	0.0000365
17.020	0.0001824	0.4152801	1.4257713	0.0000366
17.025	0.0001209	0.4160240	1.4278495	0.0000366
17.030	0.0000160	0.4163599	1.4299305	0.0000366
17.035	-0.0000966	0.4161622	1.4320118	0.0000366
17.040	-0.0001185	0.4156347	1.4340913	0.0000366
17.045	-0.0000612	0.4151941	1.4361683	0.0000366
17.050	0.0000397	0.4151414	1.4382442	0.0000366
17.055	0.0001111	0.4155111	1.4403208	0.0000367
17.060	0.0000830	0.4159870	1.4423996	0.0000367
17.065	-0.0000110	0.4161635	1.4444799	0.0000367
17.070	-0.0000457	0.4160244	1.4465604	0.0000367
17.075	-0.0000114	0.4158843	1.4486402	0.0000367
17.080	0.0000029	0.4158633	1.4507195	0.0000367
17.085	0.0000666	0.4160337	1.4527993	0.0000367
17.090	0.0001964	0.4166786	1.4548811	0.0000367
17.095	0.0002882	0.4178671	1.4569674	0.0000367
17.100	0.0003556	0.4194459	1.4590607	0.0000368
17.105	0.0004799	0.4214949	1.4611631	0.0000370
17.110	0.0006328	0.4242240	1.4632774	0.0000373
17.115	0.0007165	0.4275334	1.4654068	0.0000377
17.120	0.0007358	0.4310954	1.4675533	0.0000381
17.125	0.0007407	0.4347165	1.4697179	0.0000386
17.130	0.0007281	0.4383186	1.4719004	0.0000391
17.135	0.0006919	0.4418011	1.4741007	0.0000396
17.140	0.0005163	0.4447643	1.4763172	0.0000399
17.145	0.0001432	0.4463818	1.4785450	0.0000400
17.150	-0.0001801	0.4462913	1.4807767	0.0000400
17.155	-0.0003503	0.4449904	1.4830049	0.0000401
17.160	-0.0005237	0.4428470	1.4852245	0.0000403
17.165	-0.0007155	0.4398079	1.4874311	0.0000406
17.170	-0.0007761	0.4361496	1.4896210	0.0000411
17.175	-0.0006752	0.4325903	1.4917929	0.0000416
17.180	-0.0005161	0.4296687	1.4939485	0.0000419
17.185	-0.0004410	0.4273214	1.4960910	0.0000421
17.190	-0.0004677	0.4250928	1.4982220	0.0000423
17.195	-0.0004754	0.4227798	1.5003417	0.0000425
17.200	-0.0003893	0.4206590	1.5024503	0.0000427
17.205	-0.0003488	0.4188487	1.5045491	0.0000428
17.210	-0.0004392	0.4169163	1.5066385	0.0000429
17.215	-0.0004934	0.4146291	1.5087174	0.0000431
17.220	-0.0003801	0.4124868	1.5107852	0.0000433
17.225	-0.0002258	0.4110009	1.5128439	0.0000434
17.230	-0.0002014	0.4099533	1.5148963	0.0000434
17.235	-0.0002425	0.4088645	1.5169433	0.0000435
17.240	-0.0002130	0.4077474	1.5189848	0.0000435
17.245	-0.0001452	0.4068690	1.5210214	0.0000435
17.250	-0.0001316	0.4061902	1.5230540	0.0000436
17.255	-0.0001704	0.4054496	1.5250831	0.0000436
17.260	-0.0001607	0.4046375	1.5271083	0.0000436
17.265	-0.0000251	0.4041818	1.5291304	0.0000436
17.270	0.0001062	0.4043807	1.5311518	0.0000436
17.275	0.0001802	0.4050832	1.5331755	0.0000436
17.280	0.0003078	0.4062800	1.5352039	0.0000437
17.285	0.0004005	0.4080172	1.5372396	0.0000438
17.290	0.0003664	0.4098980	1.5392844	0.0000439
17.295	0.0002193	0.4113343	1.5413375	0.0000440
17.300	-0.0000279	0.4118037	1.5433953	0.0000440
17.305	-0.0003200	0.4109506	1.5454522	0.0000441
17.310	-0.0005682	0.4087723	1.5475015	0.0000443
17.315	-0.0007286	0.4055917	1.5495374	0.0000446
17.320	-0.0008211	0.4017910	1.5515559	0.0000452
17.325	-0.0007980	0.3978202	1.5535549	0.0000458
17.330	-0.0005387	0.3945418	1.5555358	0.0000462
17.335	-0.0001966	0.3927384	1.5575040	0.0000463
17.340	0.0000571	0.3923960	1.5594669	0.0000463
17.345	0.0002957	0.3932611	1.5614310	0.0000464
17.350	0.0006324	0.3955371	1.5634030	0.0000466
17.355	0.0008518	0.3991770	1.5653898	0.0000471
17.360	0.0008104	0.4032535	1.5673959	0.0000477
17.365	0.0007148	0.4069941	1.5694215	0.0000482
17.370	0.0007067	0.4104803	1.5714652	0.0000487
17.375	0.0007029	0.4139376	1.5735262	0.0000491
17.380	0.0006026	0.4171394	1.5756039	0.0000495
17.385	0.0004520	0.4197258	1.5776961	0.0000497
17.390	0.0003697	0.4217411	1.5797997	0.0000499
17.395	0.0003957	0.4236183	1.5819131	0.0000500
17.400	0.0004001	0.4255699	1.5840361	0.0000502
17.405	0.0002951	0.4272749	1.5861682	0.0000503
17.410	0.0001496	0.4283655	1.5883073	0.0000503
17.415	0.0000701	0.4289043	1.5904505	0.0000503
17.420	0.0000694	0.4292466	1.5925959	0.0000503
17.425	0.0000563	0.4295551	1.5947429	0.0000503
17.430	0.0000354	0.4297801	1.5968912	0.0000503
17.435	0.0000514	0.4299931	1.5990406	0.0000503
17.440	0.0000929	0.4303468	1.6011915	0.0000504
17.445	0.0000958	0.4308094	1.6033444	0.0000504
17.450	0.0000650	0.4312038	1.6054994	0.0000504
17.455	0.0000502	0.4314863	1.6076561	0.0000504
17.460	0.0000657	0.4317705	1.6098143	0.0000504
17.465	0.0000749	0.4321155	1.6119740	0.0000504
17.470	-0.0000417	0.4321970	1.6141348	0.0000504
17.475	-0.0001382	0.4317559	1.6162947	0.0000504
17.480	-0.0000780	0.4312257	1.6184521	0.0000504
17.485	0.0000657	0.4311956	1.6206082	0.0000504
17.490	0.0002089	0.4318691	1.6227658	0.0000504
17.495	0.0003825	0.4333196	1.6249288	0.0000505
17.500	0.0005631	0.4356387	1.6271012	0.0000507
17.505	0.0007415	0.4388383	1.6292874	0.0000511
17.510	0.0008427	0.4427235	1.6314913	0.0000517
17.515	0.0007070	0.4465242	1.6337144	0.0000522
17.520	0.0004979	0.4494794	1.6359544	0.0000525
17.525	0.0002895	0.4514104	1.6382066	0.0000527
17.530	-0.0000113	0.4520926	1.6404654	0.0000527
17.535	-0.0002887	0.4513568	1.6427240	0.0000527
17.540	-0.0004170	0.4496260	1.6449765	0.0000529
17.545	-0.0004554	0.4474865	1.6472193	0.0000530
17.550	-0.0004217	0.4453357	1.6494513	0.0000532
17.555	-0.0002809	0.4436127	1.6516737	0.0000533
17.560	-0.0000841	0.4427174	1.6538895	0.0000534
17.565	0.0001056	0.4427700	1.6561032	0.0000534
17.570	0.0002383	0.4436134	1.6583192	0.0000534
17.575	0.0002555	0.4448244	1.6605403	0.0000534
17.580	0.0001691	0.4458659	1.6627670	0.0000535
17.585	0.0001243	0.4465854	1.6649981	0.0000535
17.590	0.0001574	0.4472761	1.6672328	0.0000535
17.595	0.0001159	0.4479462	1.6694708	0.0000535
17.600	-0.0000321	0.4481518	1.6717111	0.0000536
17.605	-0.0001221	0.4477737	1.6739509	0.0000536
17.610	-0.0001834	0.4470245	1.6761879	0.0000536
17.615	-0.0002727	0.4459060	1.6784202	0.0000536
17.620	-0.0002648	0.4445880	1.6806465	0.0000537
17.625	-0.0002549	0.4433135	1.6828662	0.0000538
17.630	-0.0002800	0.4420017	1.6850795	0.0000538
17.635	-0.0002331	0.4407435	1.6872864	0.0000539
17.640	-0.0000849	0.4399638	1.6894881	0.0000539
17.645	-0.0000024	0.4397496	1.6916874	0.0000539
17.650	-0.0000527	0.4396144	1.6938858	0.0000539
17.655	-0.0000664	0.4393222	1.6960832	0.0000539
17.660	-0.0000303	0.4390849	1.6982792	0.0000539
17.665	-0.0001243	0.4387057	1.7004737	0.0000539
17.670	-0.0003317	0.4375874	1.7026644	0.0000540
17.675	-0.0004178	0.4357491	1.7048477	0.0000541
17.680	-0.0003672	0.4338239	1.7070217	0.0000542
17.685	-0.0003365	0.4320983	1.7091865	0.0000543
17.690	-0.0004303	0.4302179	1.7113423	0.0000545
17.695	-0.0004869	0.4279686	1.7134877	0.0000547
17.700	-0.0003160	0.4259996	1.7156227	0.0000548
17.705	-0.0000929	0.4249967	1.7177501	0.0000549
17.710	0.0000597	0.4249151	1.7198749	0.0000549
17.715	0.0002305	0.4256267	1.7220013	0.0000549
17.720	0.0004431	0.4272787	1.7241335	0.0000550
17.725	0.0006202	0.4298866	1.7262765	0.0000553
17.730	0.0007191	0.4331711	1.7284341	0.0000557
17.735	0.0007729	0.4368301	1.7306091	0.0000562
17.740	0.0008621	0.4408398	1.7328033	0.0000568
17.745	0.0008849	0.4451242	1.7350182	0.0000574
17.750	0.0007952	0.4492448	1.7372541	0.0000581
17.755	0.0006869	0.4528799	1.7395094	0.0000585
17.760	0.0006175	0.4560789	1.7417818	0.0000589
17.765	0.0005619	0.4589713	1.7440694	0.0000592
17.770	0.0004218	0.4613837	1.7463703	0.0000595
17.775	0.0002050	0.4629211	1.7486811	0.0000595
17.780	-0.0000013	0.4634208	1.7509969	0.0000596
17.785	-0.0001511	0.4630472	1.7533131	0.0000596
17.790	-0.0003287	0.4618705	1.7556254	0.0000596
17.795	-0.0005842	0.4596315	1.7579292	0.0000598
17.800	-0.0007973	0.4562433	1.7602189	0.0000603
17.805	-0.0008165	0.4522853	1.7624902	0.0000608
17.810	-0.0006932	0.4485827	1.7647423	0.0000614
17.815	-0.0005867	0.4454440	1.7669774	0.0000617
17.820	-0.0005163	0.4427388	1.7691979	0.0000620
17.825	-0.0003399	0.4406388	1.7714063	0.0000622
17.830	-0.0000610	0.4396556	1.7736070	0.0000622
17.835	0.0000842	0.4397125	1.7758055	0.0000622
17.840	0.0000736	0.4400996	1.7780050	0.0000622
17.845	0.0000917	0.4405051	1.7802065	0.0000622
17.850	0.0001555	0.4411114	1.7824106	0.0000622
17.855	0.0001589	0.4418823	1.7846180	0.0000623
17.860	0.0000975	0.4425111	1.7868290	0.0000623
17.865	0.0001003	0.4429962	1.7890428	0.0000623
17.870	0.0002515	0.4438590	1.7912599	0.0000623
17.875	0.0004282	0.4455260	1.7934834	0.0000624
17.880	0.0004502	0.4476804	1.7957164	0.0000626
17.885	0.0004094	0.4497885	1.7979601	0.0000628
17.890	0.0004242	0.4518330	1.8002141	0.0000629
17.895	0.0003285	0.4536792	1.8024779	0.0000630
17.900	0.0000661	0.4546470	1.8047487	0.0000631
17.905	-0.0002057	0.4543046	1.8070211	0.0000631
17.910	-0.0003986	0.4528224	1.8092889	0.0000632
17.915	-0.0005284	0.4505489	1.8115474	0.0000634
17.920	-0.0005824	0.4478248	1.8137933	0.0000637
17.925	-0.0005636	0.4450141	1.8160254	0.0000640
17.930	-0.0005454	0.4422944	1.8182437	0.0000642
17.935	-0.0004619	0.4398240	1.8204489	0.0000645
17.940	-0.0002423	0.4380970	1.8226438	0.0000646
17.945	0.0000663	0.4376653	1.8248332	0.0000646
17.950	0.0003602	0.4387111	1.8270241	0.0000647
17.955	0.0006499	0.4411883	1.8292238	0.0000649
17.960	0.0009516	0.4451160	1.8314396	0.0000655
17.965	0.0011992	0.4503910	1.8336784	0.0000665
17.970	0.0013117	0.4565490	1.8359457	0.0000679
17.975	0.0012721	0.4628857	1.8382443	0.0000694
17.980	0.0011200	0.4687521	1.8405734	0.0000707
17.985	0.0008563	0.4735989	1.8429293	0.0000716
17.990	0.0004512	0.4768054	1.8453053	0.0000720
17.995	-0.0001072	0.4776491	1.8476914	0.0000721
18.000	-0.0006488	0.4757951	1.8500750	0.0000723
18.005	-0.0009681	0.4718297	1.8524441	0.0000729
18.010	-0.0011118	0.4667289	1.8547905	0.0000738
18.015	-0.0011861	0.4610934	1.8571101	0.0000750
18.020	-0.0012012	0.4552386	1.8594009	0.0000763
18.025	-0.0010798	0.4496444	1.8616631	0.0000774
18.030	-0.0008401	0.4449357	1.8638995	0.0000783
18.035	-0.0007136	0.4411250	1.8661147	0.0000788
18.040	-0.0007850	0.4374496	1.8683111	0.0000793
18.045	-0.0008966	0.4333255	1.8704881	0.0000799
18.050	-0.0009296	0.4288467	1.8726435	0.0000807
18.055	-0.0008711	0.4244305	1.8747767	0.0000814
18.060	-0.0007917	0.4203523	1.8768886	0.0000820
18.065	-0.0007131	0.4166617	1.8789812	0.0000825
18.070	-0.0005812	0.4134876	1.8810566	0.0000829
18.075	-0.0004754	0.4108965	1.8831175	0.0000831
18.080	-0.0004329	0.4086689	1.8851664	0.0000833
18.085	-0.0003311	0.4067951	1.8872051	0.0000835
18.090	-0.0001252	0.4056759	1.8892363	0.0000835
18.095	0.0000518	0.4054958	1.8912642	0.0000835
18.100	0.0000828	0.4058258	1.8932925	0.0000835
18.105	0.0000699	0.4062002	1.8953226	0.0000835
18.110	0.0001047	0.4066283	1.8973546	0.0000835
18.115	0.0001945	0.4073621	1.8993896	0.0000836
18.120	0.0002145	0.4083651	1.9014289	0.0000836
18.125	0.0000886	0.4091084	1.9034726	0.0000836
18.130	0.0000197	0.4093741	1.9055188	0.0000836
18.135	0.0001041	0.4096780	1.9075665	0.0000836
18.140	0.0002309	0.4104996	1.9096169	0.0000837
18.145	0.0002378	0.4116490	1.9116723	0.0000837
18.150	0.0001445	0.4125865	1.9137329	0.0000837
18.155	0.0001464	0.4132999	1.9157976	0.0000838
18.160	0.0002219	0.4142030	1.9178663	0.0000838
18.165	0.0002030	0.4152450	1.9199399	0.0000838
18.170	0.0000459	0.4158556	1.9220177	0.0000838
18.175	-0.0001275	0.4156556	1.9240965	0.0000839
18.180	-0.0002820	0.4146514	1.9261722	0.0000839
18.185	-0.0005216	0.4126807	1.9282406	0.0000841
18.190	-0.0008197	0.4093912	1.9302958	0.0000845
18.195	-0.0009655	0.4050129	1.9323318	0.0000852
18.200	-0.0008623	0.4005302	1.9343456	0.0000859
18.205	-0.0006517	0.3968173	1.9363390	0.0000864
18.210	-0.0004441	0.3941300	1.9383164	0.0000867
18.215	-0.0002224	0.3924956	1.9402829	0.0000868
18.220	0.0001448	0.3923054	1.9422449	0.0000869
18.225	0.0005835	0.3940916	1.9442109	0.0000870
18.230	0.0008939	0.3977150	1.9461904	0.0000875
18.235	0.0010037	0.4023687	1.9481906	0.0000883
18.240	0.0010148	0.4073190	1.9502149	0.0000892
18.245	0.0010504	0.4123839	1.9522641	0.0000902
18.250	0.0010263	0.4174771	1.9543388	0.0000911
18.255	0.0007742	0.4218927	1.9564372	0.0000919
18.260	0.0004299	0.4248456	1.9585540	0.0000922
18.265	0.0002047	0.4264020	1.9606822	0.0000923
18.270	0.0000513	0.4270299	1.9628157	0.0000923
18.275	-0.0001920	0.4266849	1.9649500	0.0000924
18.280	-0.0005185	0.4249425	1.9670791	0.0000925
18.285	-0.0007312	0.4218775	1.9691961	0.0000928
18.290	-0.0007849	0.4181593	1.9712962	0.0000934
18.295	-0.0007473	0.4144016	1.9733776	0.0000939
18.300	-0.0006505	0.4109734	1.9754411	0.0000943
18.305	-0.0004090	0.4083748	1.9774895	0.0000946
18.310	-0.0000756	0.4071863	1.9795284	0.0000946
18.315	0.0002073	0.4075093	1.9815651	0.0000947
18.320	0.0003880	0.4089690	1.9836063	0.0000948
18.325	0.0005706	0.4113200	1.9856570	0.0000950
18.330	0.0007976	0.4146755	1.9877220	0.0000954
18.335	0.0008937	0.4188234	1.9898057	0.0000960
18.340	0.0008153	0.4230148	1.9919103	0.0000967
18.345	0.0007441	0.4268393	1.9940350	0.0000972
18.350	0.0008195	0.4306741	1.9961788	0.0000978
18.355	0.0009080	0.4349107	1.9983427	0.0000984
18.360	0.0009029	0.4393520	2.0005284	0.0000992
18.365	0.0008814	0.4437280	2.0027361	0.0000999
18.370	0.0008687	0.4480199	2.0049655	0.0001005
18.375	0.0009100	0.4523821	2.0072165	0.0001012
18.380	0.0008887	0.4567935	2.0094894	0.0001020
18.385	0.0006859	0.4606553	2.0117830	0.0001025
18.390	0.0004325	0.4633981	2.0140932	0.0001028
18.395	0.0001507	0.4648284	2.0164137	0.0001029
18.400	-0.0002352	0.4646212	2.0187373	0.0001029
18.405	-0.0005995	0.4625739	2.0210553	0.0001031
18.410	-0.0008898	0.4589213	2.0233591	0.0001036
18.415	-0.0011503	0.4539181	2.0256412	0.0001046
18.420	-0.0012744	0.4479716	2.0278959	0.0001059
18.425	-0.0012897	0.4416832	2.0301200	0.0001073
18.430	-0.0013330	0.4352509	2.0323124	0.0001089
18.435	-0.0012788	0.4288454	2.0344726	0.0001104
18.440	-0.0010085	0.4232357	2.0366028	0.0001115
18.445	-0.0007622	0.4188928	2.0387081	0.0001123
18.450	-0.0006446	0.4154426	2.0407940	0.0001127
18.455	-0.0005767	0.4124474	2.0428637	0.0001130
18.460	-0.0005195	0.4097589	2.0449192	0.0001133
18.465	-0.0004329	0.4074231	2.0469622	0.0001135
18.470	-0.0004097	0.4053565	2.0489941	0.0001137
18.475	-0.0005230	0.4030690	2.0510152	0.0001138
18.480	-0.0007382	0.3999761	2.0530228	0.0001142
18.485	-0.0009164	0.3959182	2.0550125	0.0001148
18.490	-0.0010920	0.3909927	2.0569798	0.0001157
18.495	-0.0011957	0.3853821	2.0589207	0.0001169
18.500	-0.0010389	0.3799018	2.0608339	0.0001180
18.505	-0.0006624	0.3757295	2.0627230	0.0001187
18.510	-0.0002484	0.3734957	2.0645961	0.0001189
18.515	0.0000584	0.3730296	2.0664624	0.0001189
18.520	0.0003268	0.3739743	2.0683299	0.0001190
18.525	0.0006168	0.3762885	2.0702056	0.0001192
18.530	0.0007942	0.3797489	2.0720957	0.0001196
18.535	0.0006476	0.3832850	2.0740032	0.0001201
18.540	0.0002345	0.3854484	2.0759251	0.0001203
18.545	-0.0002123	0.3855028	2.0778525	0.0001204
18.550	-0.0005809	0.3835575	2.0797751	0.0001205
18.555	-0.0008765	0.3799832	2.0816840	0.0001210
18.560	-0.0010717	0.3752053	2.0835719	0.0001219
18.565	-0.0010664	0.3699614	2.0854348	0.0001229
18.570	-0.0007807	0.3654314	2.0872733	0.0001237
18.575	-0.0003214	0.3627286	2.0890937	0.0001240
18.580	0.0001019	0.3621903	2.0909060	0.0001240
18.585	0.0005056	0.3636804	2.0927207	0.0001241
18.590	0.0009164	0.3671680	2.0945478	0.0001246
18.595	0.0011754	0.3722983	2.0963965	0.0001256
18.600	0.0012548	0.3782586	2.0982729	0.0001269
18.605	0.0012508	0.3844036	2.1001795	0.0001283
18.610	0.0011741	0.3903507	2.1021164	0.0001296
18.615	0.0010696	0.3958535	2.1040819	0.0001307
18.620	0.0008724	0.4006163	2.1060731	0.0001316
18.625	0.0005434	0.4040886	2.1080849	0.0001320
18.630	0.0002289	0.4059828	2.1101100	0.0001322
18.635	0.0001208	0.4068405	2.1121421	0.0001322
18.640	0.0002271	0.4076937	2.1141784	0.0001323
18.645	0.0002518	0.4088683	2.1162198	0.0001323
18.650	0.0001796	0.4099265	2.1182668	0.0001324
18.655	0.0002827	0.4110604	2.1203193	0.0001324
18.660	0.0004920	0.4129603	2.1223794	0.0001325
18.665	0.0004731	0.4153272	2.1244501	0.0001328
18.670	0.0003300	0.4172967	2.1265316	0.0001329
18.675	0.0003196	0.4188899	2.1286221	0.0001330
18.680	0.0003687	0.4205782	2.1307208	0.0001331
18.685	0.0003747	0.4224014	2.1328282	0.0001332
18.690	0.0004425	0.4244054	2.1349452	0.0001334
18.695	0.0006552	0.4270975	2.1370740	0.0001336
18.700	0.0009663	0.4310744	2.1392194	0.0001343
18.705	0.0011969	0.4363797	2.1413881	0.0001353
18.710	0.0012615	0.4424090	2.1435850	0.0001366
18.715	0.0012738	0.4486269	2.1458126	0.0001381
18.720	0.0012188	0.4547398	2.1480710	0.0001394
18.725	0.0010484	0.4603000	2.1503586	0.0001406
18.730	0.0007781	0.4647795	2.1526713	0.0001413
18.735	0.0005314	0.4679910	2.1550033	0.0001417
18.740	0.0003827	0.4702327	2.1573488	0.0001419
18.745	0.0002982	0.4719025	2.1597042	0.0001420
18.750	0.0002501	0.4732470	2.1620670	0.0001421
18.755	0.0002465	0.4744648	2.1644363	0.0001422
18.760	0.0003235	0.4758627	2.1668121	0.0001422
18.765	0.0003976	0.4776310	2.1691959	0.0001423
18.770	0.0003620	0.4794940	2.1715887	0.0001425
18.775	0.0001738	0.4808082	2.1739894	0.0001425
18.780	-0.0001106	0.4809632	2.1763939	0.0001426
18.785	-0.0003394	0.4798595	2.1787959	0.0001426
18.790	-0.0005278	0.4777327	2.1811899	0.0001428
18.795	-0.0007594	0.4745758	2.1835707	0.0001432
18.800	-0.0009921	0.4702804	2.1859328	0.0001439
18.805	-0.0011277	0.4650816	2.1882712	0.0001449
18.810	-0.0011494	0.4594969	2.1905827	0.0001460
18.815	-0.0010777	0.4540348	2.1928665	0.0001471
18.820	-0.0009379	0.4490916	2.1951243	0.0001480
18.825	-0.0007959	0.4448394	2.1973591	0.0001487
18.830	-0.0006111	0.4413888	2.1995747	0.0001491
18.835	-0.0004382	0.4388154	2.2017752	0.0001494
18.840	-0.0003823	0.4368031	2.2039643	0.0001495
18.845	-0.0003153	0.4350921	2.2061440	0.0001497
18.850	-0.0000953	0.4340850	2.2083169	0.0001497
18.855	0.0001998	0.4343413	2.2104880	0.0001497
18.860	0.0004282	0.4358815	2.2126636	0.0001498
18.865	0.0005494	0.4382790	2.2148490	0.0001500
18.870	0.0006082	0.4411178	2.2170475	0.0001503
18.875	0.0006905	0.4443028	2.2192610	0.0001507
18.880	0.0007353	0.4477996	2.2214913	0.0001512
18.885	0.0005835	0.4510339	2.2237383	0.0001515
18.890	0.0002080	0.4529751	2.2259984	0.0001517
18.895	-0.0001685	0.4530721	2.2282635	0.0001518
18.900	-0.0004521	0.4515501	2.2305250	0.0001519
18.905	-0.0006940	0.4487393	2.2327758	0.0001522
18.910	-0.0009185	0.4447846	2.2350096	0.0001527
18.915	-0.0010114	0.4400515	2.2372217	0.0001536
18.920	-0.0008490	0.4354888	2.2394105	0.0001543
18.925	-0.0005765	0.4319927	2.2415792	0.0001548
18.930	-0.0003545	0.4297094	2.2437335	0.0001550
18.935	-0.0001602	0.4284470	2.2458789	0.0001551
18.940	0.0000599	0.4282011	2.2480205	0.0001551
18.945	0.0002015	0.4288422	2.2501631	0.0001551
18.950	0.0002475	0.4299434	2.2523101	0.0001552
18.955	0.0002844	0.4312480	2.2544630	0.0001552
18.960	0.0002762	0.4326230	2.2566227	0.0001553
18.965	0.0002318	0.4338690	2.2587889	0.0001554
18.970	0.0002890	0.4351464	2.2609615	0.0001554
18.975	0.0004167	0.4368772	2.2631415	0.0001555
18.980	0.0005689	0.4392943	2.2653320	0.0001557
18.985	0.0007296	0.4424789	2.2675364	0.0001561
18.990	0.0008522	0.4463584	2.2697585	0.0001567
18.995	0.0008678	0.4505767	2.2720008	0.0001573
19.000	0.0007710	0.4545957	2.2742638	0.0001579
19.005	0.0005827	0.4579156	2.2765450	0.0001584
19.010	0.0003568	0.4602197	2.2788404	0.0001586
19.015	0.0000402	0.4611933	2.2811439	0.0001586
19.020	-0.0003208	0.4605052	2.2834482	0.0001587
19.025	-0.0005998	0.4582473	2.2857450	0.0001589
19.030	-0.0007320	0.4549811	2.2880281	0.0001593
19.035	-0.0007212	0.4514172	2.2902941	0.0001597
19.040	-0.0006466	0.4480626	2.2925428	0.0001601
19.045	-0.0004926	0.4452688	2.2947761	0.0001604
19.050	-0.0002268	0.4435044	2.2969981	0.0001606
19.055	0.0000414	0.4430495	2.2992145	0.0001606
19.060	0.0001942	0.4436272	2.3014311	0.0001606
19.065	0.0002298	0.4446671	2.3036519	0.0001607
19.070	0.0002426	0.4458258	2.3058781	0.0001607
19.075	0.0002132	0.4469436	2.3081100	0.0001607
19.080	0.0000899	0.4476869	2.3103466	0.0001608
19.085	-0.0000014	0.4479039	2.3125856	0.0001608
19.090	-0.0000119	0.4478714	2.3148250	0.0001608
19.095	0.0000341	0.4479259	2.3170645	0.0001608
19.100	0.0000559	0.4481465	2.3193047	0.0001608
19.105	0.0000368	0.4483737	2.3215460	0.0001608
19.110	0.0000310	0.4485399	2.3237883	0.0001608
19.115	0.0000029	0.4486228	2.3260312	0.0001608
19.120	0.0000254	0.4486921	2.3282745	0.0001608
19.125	0.0001505	0.4491235	2.3305190	0.0001608
19.130	0.0003491	0.4503489	2.3327677	0.0001609
19.135	0.0005569	0.4525710	2.3350250	0.0001610
19.140	0.0007204	0.4557037	2.3372957	0.0001614
19.145	0.0008411	0.4595332	2.3395838	0.0001620
19.150	0.0008457	0.4636700	2.3418918	0.0001626
19.155	0.0006611	0.4673655	2.3442194	0.0001631
19.160	0.0003674	0.4698880	2.3465625	0.0001634
19.165	-0.0000224	0.4707343	2.3489141	0.0001634
19.170	-0.0005421	0.4693499	2.3512643	0.0001635
19.175	-0.0010242	0.4655086	2.3536014	0.0001641
19.180	-0.0012979	0.4598137	2.3559147	0.0001654
19.185	-0.0013121	0.4534128	2.3581978	0.0001669
19.190	-0.0011404	0.4473980	2.3604498	0.0001682
19.195	-0.0008341	0.4425556	2.3626747	0.0001691
19.200	-0.0003494	0.4396532	2.3648802	0.0001695
19.205	0.0002431	0.4393925	2.3670778	0.0001695
19.210	0.0006764	0.4416475	2.3692804	0.0001698
19.215	0.0008882	0.4454847	2.3714983	0.0001703
19.220	0.0010104	0.4501412	2.3737373	0.0001711
19.225	0.0010475	0.4551881	2.3760007	0.0001721
19.230	0.0009916	0.4601889	2.3782891	0.0001730
19.235	0.0008148	0.4646190	2.3806011	0.0001737
19.240	0.0005933	0.4680723	2.3829329	0.0001742
19.245	0.0004692	0.4706780	2.3852797	0.0001744
19.250	0.0004375	0.4729015	2.3876387	0.0001746
19.255	0.0003989	0.4749527	2.3900083	0.0001747
