 
PGA:,  0.57 g
PGV:,  52.10 cm/s
PGD:,  21.46 cm
Arias Intensity:,  278.76 cm/s
Significant duration:,   9.08 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.520	-0.0300916	-17.4679757	0.3040031	0.4206685
7.540	0.1624978	-16.1690710	-0.0323674	0.4221783
7.560	0.1665006	-12.9415967	-0.3234740	0.4251704
7.580	-0.0023081	-11.3308683	-0.5661987	0.4267032
7.600	-0.1115825	-12.4481352	-0.8039887	0.4273917
7.620	-0.2100265	-15.6031195	-1.0845013	0.4305184
7.640	-0.2876533	-20.4853583	-1.4453860	0.4375308
7.660	-0.3341804	-26.5855469	-1.9160951	0.4482782
7.680	-0.3387487	-33.1869814	-2.5138204	0.4607948
7.700	-0.3108128	-39.5591797	-3.2412820	0.4724783
7.720	-0.2653379	-45.2112181	-4.0889860	0.4817103
7.740	-0.1779104	-49.5594839	-5.0366930	0.4873519
7.760	-0.0815088	-52.1043868	-6.0533317	0.4894688
7.780	0.2687125	-50.2679190	-7.0770548	0.4938276
7.800	0.5388760	-42.3454758	-8.0031887	0.5138713
7.820	0.5443169	-31.7193534	-8.7438370	0.5463017
7.840	0.5683270	-20.8043168	-9.2690737	0.5805346
7.860	0.4587568	-10.7286247	-9.5844031	0.6100232
7.880	0.3602332	-2.6943328	-9.7186327	0.6288305
7.900	0.2811988	3.5981151	-9.7095949	0.6403750
7.920	0.1993267	8.3120703	-9.5904930	0.6469423
7.940	0.0798421	11.0507165	-9.3968651	0.6494910
7.960	-0.0083264	11.7522858	-9.1688351	0.6498473
7.980	-0.0830595	10.8557901	-8.9427544	0.6502324
8.000	-0.1393918	8.6735429	-8.7474610	0.6516879
8.020	-0.1700486	5.6379326	-8.6043463	0.6543604
8.040	-0.1672852	2.3286880	-8.5246801	0.6575058
8.060	-0.1203925	-0.4934303	-8.5063275	0.6598540
8.080	-0.0612639	-2.2754791	-8.5340166	0.6608627
8.100	0.0108525	-2.7700148	-8.5844715	0.6610767
8.120	0.0759195	-1.9187815	-8.6313595	0.6614018
8.140	0.1210323	0.0133161	-8.6504141	0.6625302
8.160	0.1526414	2.6980551	-8.6233004	0.6646279
8.180	0.1780091	5.9417365	-8.5369025	0.6676675
8.200	0.1745975	9.4008072	-8.3834771	0.6711043
8.220	0.1546210	12.6304407	-8.1631646	0.6741110
8.240	0.1202891	15.3273088	-7.8835871	0.6762325
8.260	0.0803564	17.2956412	-7.5573576	0.6773893
8.280	0.0194239	18.2744864	-7.2016563	0.6777671
8.300	-0.0466075	18.0078153	-6.8388333	0.6779080
8.320	-0.0979388	16.5898162	-6.4928570	0.6785583
8.340	-0.1457897	14.1988400	-6.1849704	0.6802635
8.360	-0.1633936	11.1657518	-5.9313245	0.6829142
8.380	-0.1641430	7.9526177	-5.7401408	0.6858794
8.400	-0.1576035	4.7962846	-5.6126518	0.6887418
8.420	-0.1313433	1.9617165	-5.5450718	0.6910685
8.440	-0.0796280	-0.1079121	-5.5265337	0.6923727
8.460	-0.0451844	-1.3323216	-5.5409361	0.6928360
8.480	-0.0463214	-2.2299932	-5.5765592	0.6930675
8.500	-0.0522983	-3.1974523	-5.6308337	0.6933373
8.520	-0.0313615	-4.0181545	-5.7029898	0.6935428
8.540	-0.0002767	-4.3285247	-5.7864565	0.6935972
8.560	0.0130458	-4.2032591	-5.8717744	0.6936066
8.580	0.0370427	-3.7118907	-5.9509259	0.6936919
8.600	0.0637292	-2.7233184	-6.0152780	0.6939923
8.620	0.1012136	-1.1052292	-6.0535634	0.6947831
8.640	0.1530400	1.3889986	-6.0507258	0.6966440
8.660	0.1903326	4.7574838	-5.9892609	0.6999413
8.680	0.2008011	8.5945054	-5.8557410	0.7041728
8.700	0.2120143	12.6442245	-5.6433537	0.7088864
8.720	0.2233295	16.9149472	-5.3477620	0.7141283
8.740	0.2069976	21.1364560	-4.9672480	0.7192540
8.760	0.1430939	24.5708536	-4.5101749	0.7227545
8.780	0.0745798	26.7062323	-3.9974040	0.7241938
8.800	0.0218818	27.6525203	-3.4538165	0.7245278
8.820	-0.0168004	27.7023693	-2.9002676	0.7245698
8.840	-0.0495033	27.0519306	-2.3527246	0.7247209
8.860	-0.0997369	25.5878845	-1.8263265	0.7254063
8.880	-0.1491311	23.1464893	-1.3389827	0.7271855
8.900	-0.1937078	19.7832397	-0.9096854	0.7304892
8.920	-0.2291872	15.6346397	-0.5555066	0.7354670
8.940	-0.2507353	10.9266000	-0.2898942	0.7418459
8.960	-0.2651751	5.8655190	-0.1219731	0.7492083
8.980	-0.2773332	0.5435126	-0.0578827	0.7573470
9.000	-0.2826675	-4.9500943	-0.1019486	0.7660156
9.020	-0.2835443	-10.5046321	-0.2564958	0.7748767
9.040	-0.2781777	-16.0151249	-0.5216934	0.7835986
9.060	-0.2675652	-21.3688627	-0.8955333	0.7918337
9.080	-0.2352809	-26.3017830	-1.3722397	0.7988512
9.100	-0.1642926	-30.2215990	-1.9374735	0.8034034
9.120	-0.0753452	-32.5724457	-2.5654140	0.8052093
9.140	0.0548469	-32.7735336	-3.2188738	0.8056894
9.160	0.0974996	-31.2790136	-3.8593992	0.8063812
9.180	0.0342498	-29.9865515	-4.4720549	0.8069715
9.200	0.0039980	-29.6113404	-5.0680338	0.8070373
9.220	-0.0088220	-29.6586638	-5.6607339	0.8070424
9.240	0.0275740	-29.4747065	-6.2520676	0.8070888
9.260	0.0885072	-28.3359500	-6.8301741	0.8075638
9.280	0.1462630	-26.0328547	-7.3738622	0.8091794
9.300	0.1601782	-23.0266665	-7.8644574	0.8117803
9.320	0.1041072	-20.4340267	-8.2990643	0.8137977
9.340	0.0485512	-18.9364475	-8.6927691	0.8145272
9.360	0.0101517	-18.3605719	-9.0657393	0.8146632
9.380	0.0132539	-18.1309629	-9.4306546	0.8146786
9.400	0.0630211	-17.3827047	-9.7857913	0.8149078
9.420	0.1114491	-15.6711516	-10.1163298	0.8158140
9.440	0.1346719	-13.2567046	-10.4056084	0.8175032
9.460	0.1376262	-10.5854603	-10.6440301	0.8195528
9.480	0.1344921	-7.9159798	-10.8290445	0.8215997
9.500	0.1125972	-5.4920337	-10.9631246	0.8233004
9.520	0.0829167	-3.5740428	-11.0537854	0.8243813
9.540	0.0744174	-2.0305954	-11.1098317	0.8250675
9.560	0.0733876	-0.5806277	-11.1359440	0.8256713
9.580	0.0717785	0.8434523	-11.1333157	0.8262539
9.600	0.0844800	2.3763482	-11.1011177	0.8269332
9.620	0.1002863	4.1889055	-11.0354652	0.8278837
9.640	0.1017433	6.1708159	-10.9318680	0.8290118
9.660	0.0755226	7.9097948	-10.7910619	0.8298994
9.680	0.0336296	8.9805786	-10.6221581	0.8302772
9.700	-0.0058205	9.2533868	-10.4398185	0.8303416
9.720	-0.0432346	8.7721565	-10.2595630	0.8304468
9.740	-0.0561341	7.7973494	-10.0938680	0.8307243
9.760	-0.0634889	6.6238480	-9.9496560	0.8311213
9.780	-0.0696717	5.3175432	-9.8302421	0.8316124
9.800	-0.0791348	3.8577523	-9.7384891	0.8322269
9.820	-0.0871250	2.2267445	-9.6776442	0.8329927
9.840	-0.0883985	0.5048594	-9.6503281	0.8338443
9.860	-0.0782266	-1.1297323	-9.6565769	0.8346145
9.880	-0.0363898	-2.2541187	-9.6904154	0.8350260
9.900	0.0154624	-2.4594163	-9.7375507	0.8351124
9.920	0.0610100	-1.7092224	-9.7792371	0.8353314
9.940	0.0866420	-0.2607566	-9.7989369	0.8359521
9.960	0.0837794	1.4110770	-9.7874337	0.8367551
9.980	0.0537613	2.7603505	-9.7457194	0.8373029
10.000	0.0088705	3.3747683	-9.6843682	0.8374670
10.020	-0.0285252	3.1819556	-9.6188010	0.8375163
10.040	-0.0417399	2.4926550	-9.5620549	0.8376576
10.060	-0.0261946	1.8262184	-9.5188661	0.8377918
10.080	0.0075312	1.6431313	-9.4841727	0.8378329
10.100	0.0321994	2.0328889	-9.4474125	0.8378934
10.120	0.0425448	2.7661294	-9.3994223	0.8380507
10.140	0.0489458	3.6636518	-9.3351245	0.8382832
10.160	0.0515963	4.6499693	-9.2519882	0.8385628
10.180	0.0523628	5.6698078	-9.1487905	0.8388615
10.200	0.0507670	6.6815117	-9.0252773	0.8391556
10.220	0.0487082	7.6573636	-8.8818885	0.8394292
10.240	0.0503978	8.6295936	-8.7190190	0.8397008
10.260	0.0612389	9.7247503	-8.5354755	0.8400485
10.280	0.0882287	11.1910274	-8.3263177	0.8406861
10.300	0.1078325	13.1143874	-8.0832636	0.8417592
10.320	0.1137359	15.2879734	-7.7992400	0.8431170
10.340	0.0815483	17.2037114	-7.4743231	0.8441997
10.360	0.0334773	18.3321121	-7.1189649	0.8446293
10.380	-0.0083697	18.5784171	-6.7498596	0.8446951
10.400	-0.0448984	18.0558566	-6.3835169	0.8448104
10.420	-0.0671053	16.9571001	-6.0333873	0.8451708
10.440	-0.0845518	15.4693436	-5.7091229	0.8458149
10.460	-0.0921258	13.7361362	-5.4170681	0.8466792
10.480	-0.0836174	12.0120955	-5.1595858	0.8475349
10.500	-0.0378678	10.8203259	-4.9312615	0.8480007
10.520	0.0114406	10.5610754	-4.7174475	0.8480872
10.540	0.0561080	11.2237275	-4.4995995	0.8482684
10.560	0.0652131	12.4138879	-4.2632233	0.8486775
10.580	0.0051735	13.1043803	-4.0080407	0.8489141
10.600	-0.0622979	12.5439894	-3.7515570	0.8491301
10.620	-0.1102935	10.8508676	-3.5176084	0.8500171
10.640	-0.1456960	8.3396106	-3.3257036	0.8518630
10.660	-0.1623082	5.3180894	-3.1891266	0.8544927
10.680	-0.1699442	2.0586933	-3.1153588	0.8575454
10.700	-0.1646774	-1.2239446	-3.1070113	0.8606410
10.720	-0.1345776	-4.1596361	-3.1608471	0.8631413
10.740	-0.0834403	-6.2983919	-3.2654274	0.8645273
10.760	-0.0266798	-7.3786699	-3.4021980	0.8649515
10.780	0.0269657	-7.3758645	-3.5497433	0.8650311
10.800	0.0613771	-6.5092216	-3.6885942	0.8652795
10.820	0.0618683	-5.3001841	-3.8066883	0.8656993
10.840	0.0391648	-4.3090493	-3.9027806	0.8659957
10.860	0.0206677	-3.7220924	-3.9830920	0.8661041
10.880	0.0128582	-3.3932027	-4.0542450	0.8661369
10.900	-0.0071505	-3.3372096	-4.1215491	0.8661488
10.920	-0.0305609	-3.7071577	-4.1919928	0.8662033
10.940	-0.0422392	-4.4213264	-4.2732776	0.8663536
10.960	-0.0481597	-5.3081393	-4.3705723	0.8665804
10.980	-0.0371093	-6.1446281	-4.4850999	0.8667847
11.000	-0.0123573	-6.6298963	-4.6128452	0.8668693
11.020	0.0272244	-6.4840504	-4.7439846	0.8669187
11.040	0.0701589	-5.5287199	-4.8641124	0.8672318
11.060	0.0835043	-4.0212841	-4.9596124	0.8678893
11.080	0.0640494	-2.5737822	-5.0255631	0.8685016
11.100	0.0164926	-1.7836644	-5.0691375	0.8687434
11.120	-0.0244872	-1.8620914	-5.1055951	0.8687915
11.140	-0.0422366	-2.5166518	-5.1493825	0.8689233
11.160	-0.0464974	-3.3871326	-5.2084204	0.8691414
11.180	-0.0394220	-4.2300026	-5.2845917	0.8693469
11.200	-0.0251128	-4.8630890	-5.3755226	0.8694676
11.220	-0.0109412	-5.2167785	-5.4763213	0.8695091
11.240	-0.0048878	-5.3720614	-5.5822097	0.8695170
11.260	-0.0053176	-5.4721763	-5.6906521	0.8695199
11.280	-0.0096141	-5.6186560	-5.8015604	0.8695266
11.300	-0.0123827	-5.8344446	-5.9160914	0.8695402
11.320	-0.0119352	-6.0730032	-6.0351659	0.8695565
11.340	-0.0012765	-6.2026102	-6.1579220	0.8695645
11.360	0.0206032	-6.0130153	-6.2800783	0.8695881
11.380	0.0476513	-5.3434389	-6.3936428	0.8697370
11.400	0.0847606	-4.0444781	-6.4875220	0.8702597
11.420	0.1215395	-2.0206738	-6.5481735	0.8714734
11.440	0.1408356	0.5532259	-6.5628480	0.8733864
11.460	0.1467084	3.3740325	-6.5235754	0.8756726
11.480	0.1453699	6.2393206	-6.4274419	0.8780306
11.500	0.1409511	9.0481297	-6.2745674	0.8802970
11.520	0.1287434	11.6938327	-6.0671477	0.8823115
11.540	0.1011664	13.9492478	-5.8107169	0.8837935
11.560	0.0749685	15.6771311	-5.5144531	0.8846699
11.580	0.0630332	17.0309279	-5.1873726	0.8852003
11.600	0.0504747	18.1444408	-4.8356189	0.8855607
11.620	0.0259374	18.8940432	-4.4652340	0.8857387
11.640	0.0060053	19.2074004	-4.0842196	0.8857779
11.660	-0.0131924	19.1368951	-3.7007766	0.8857895
11.680	-0.0366516	18.6479258	-3.3229284	0.8858734
11.700	-0.0523660	17.7746636	-2.9587025	0.8860993
11.720	-0.0706048	16.5683206	-2.6152727	0.8865264
11.740	-0.0924075	14.9691696	-2.2998978	0.8872740
11.760	-0.1115287	12.9685552	-2.0205205	0.8884336
11.780	-0.1275755	10.6229430	-1.7846056	0.8900209
11.800	-0.1405920	7.9922198	-1.5984539	0.8920133
11.820	-0.1499466	5.1420362	-1.4671114	0.8943488
11.840	-0.1507629	2.1920760	-1.3937702	0.8968481
11.860	-0.1405774	-0.6659724	-1.3785092	0.8991970
11.880	-0.1194839	-3.2171737	-1.4173407	0.9010786
11.900	-0.0969799	-5.3406832	-1.5029192	0.9023877
11.920	-0.0765505	-7.0430158	-1.6267562	0.9032316
11.940	-0.0646483	-8.4281759	-1.7814681	0.9037865
11.960	-0.0499075	-9.5519679	-1.9612696	0.9041552
11.980	-0.0250278	-10.2870829	-2.1596601	0.9043275
12.000	-0.0005888	-10.5383817	-2.3679147	0.9043622
12.020	0.0156545	-10.3905869	-2.5772044	0.9043758
12.040	0.0272976	-9.9692263	-2.7808026	0.9044305
12.060	0.0446201	-9.2637129	-2.9731319	0.9045817
12.080	0.0751322	-8.0889423	-3.1466585	0.9050038
12.100	0.1104190	-6.2686847	-3.2902348	0.9059899
12.120	0.1456843	-3.7563113	-3.3904847	0.9078371
12.140	0.1666900	-0.6919195	-3.4349670	0.9105463
12.160	0.1653169	2.5650682	-3.4162356	0.9135930
12.180	0.1254898	5.4178820	-3.3364060	0.9159742
12.200	0.0536725	7.1754642	-3.2104726	0.9170040
12.220	-0.0065515	7.6377214	-3.0623407	0.9171656
12.240	-0.0510440	7.0727092	-2.9152364	0.9173120
12.260	-0.0723469	5.8622442	-2.7858869	0.9177454
12.280	-0.0831009	4.3373016	-2.6838914	0.9184165
12.300	-0.0698930	2.8364312	-2.6121541	0.9190682
12.320	-0.0249652	1.9058715	-2.5647311	0.9193727
12.340	0.0260561	1.9165725	-2.5265066	0.9194447
12.360	0.0599077	2.7598768	-2.4797421	0.9196806
12.380	0.0597505	3.9337234	-2.4128061	0.9200764
12.400	0.0277927	4.7925224	-2.3255437	0.9203164
12.420	-0.0190886	4.8779098	-2.2288394	0.9203793
12.440	-0.0575958	4.1256360	-2.1388039	0.9205828
12.460	-0.0820116	2.7560874	-2.0699867	0.9211380
12.480	-0.0906001	1.0627660	-2.0317981	0.9219635
12.500	-0.0959032	-0.7668318	-2.0288388	0.9229257
12.520	-0.0743068	-2.4365925	-2.0608730	0.9237393
12.540	-0.0363966	-3.5225935	-2.1204649	0.9241178
12.560	0.0027458	-3.8527082	-2.1942179	0.9241914
12.580	0.0345626	-3.4867133	-2.2676121	0.9242579
12.600	0.0452317	-2.7039319	-2.3295186	0.9244370
12.620	0.0333333	-1.9332097	-2.3758900	0.9246115
12.640	0.0118948	-1.4895219	-2.4101173	0.9246808
12.660	0.0022262	-1.3509949	-2.4385225	0.9246889
12.680	-0.0055534	-1.3836353	-2.4658688	0.9246908
12.700	-0.0091745	-1.5281165	-2.4949863	0.9246972
12.720	-0.0141828	-1.7572517	-2.5278400	0.9247130
12.740	-0.0192237	-2.0849693	-2.5662622	0.9247445
12.760	-0.0246328	-2.5152016	-2.6122639	0.9247985
12.780	-0.0274083	-3.0257250	-2.6676732	0.9248736
12.800	-0.0217392	-3.5078620	-2.7330090	0.9249412
12.820	-0.0144932	-3.8633016	-2.8067207	0.9249789
12.840	-0.0104163	-4.1076635	-2.8864303	0.9249966
12.860	-0.0078980	-4.2873263	-2.9703802	0.9250060
12.880	-0.0062150	-4.4257745	-3.0575112	0.9250116
12.900	-0.0091394	-4.5764012	-3.1475330	0.9250183
12.920	-0.0178808	-4.8414696	-3.2417117	0.9250406
12.940	-0.0281512	-5.2930443	-3.3430568	0.9251021
12.960	-0.0327413	-5.8904001	-3.4548913	0.9252052
12.980	-0.0291142	-6.4972025	-3.5787673	0.9253113
13.000	-0.0106634	-6.8874212	-3.7126135	0.9253644
13.020	0.0185789	-6.8097707	-3.8495855	0.9253898
13.040	0.0539249	-6.0985080	-3.9786683	0.9255696
13.060	0.0859621	-4.7262161	-4.0869155	0.9261388
13.080	0.0988151	-2.9135519	-4.1633132	0.9270871
13.100	0.0844514	-1.1157072	-4.2036058	0.9280211
13.120	0.0410025	0.1149957	-4.2136129	0.9285083
13.140	-0.0032982	0.4848751	-4.2076142	0.9286018
13.160	-0.0397050	0.0630138	-4.2021353	0.9286896
13.180	-0.0577407	-0.8929285	-4.2104344	0.9289610
13.200	-0.0625847	-2.0733199	-4.2400969	0.9293618
13.220	-0.0651755	-3.3266466	-4.2940966	0.9298132
13.240	-0.0622837	-4.5770214	-4.3731333	0.9302624
13.260	-0.0597062	-5.7737429	-4.4766409	0.9306739
13.280	-0.0617013	-6.9647506	-4.6040258	0.9310814
13.300	-0.0680508	-8.2376189	-4.7560495	0.9315479
13.320	-0.0729652	-9.6209854	-4.9346356	0.9320982
13.340	-0.0710587	-11.0338598	-5.1411840	0.9326716
13.360	-0.0594307	-12.3139615	-5.3746622	0.9331460
13.380	-0.0403088	-13.2924060	-5.6307259	0.9334310
13.400	-0.0173486	-13.8580243	-5.9022302	0.9335375
13.420	0.0039919	-13.9890528	-6.1807010	0.9335550
13.440	0.0171754	-13.7814009	-6.4584055	0.9335722
13.460	0.0290095	-13.3283263	-6.7295028	0.9336350
13.480	0.0445615	-12.6065946	-6.9888520	0.9337913
13.500	0.0596096	-11.5846762	-7.2307647	0.9340975
13.520	0.0720730	-10.2928699	-7.4495402	0.9345811
13.540	0.0855646	-8.7464450	-7.6399333	0.9352729
13.560	0.0948599	-6.9764805	-7.7971626	0.9361751
13.580	0.0993439	-5.0713413	-7.9176408	0.9372180
13.600	0.0885901	-3.2277093	-8.0006313	0.9381974
13.620	0.0584236	-1.7855051	-8.0507634	0.9388200
13.640	0.0426514	-0.7939591	-8.0765581	0.9391092
13.660	0.0385725	0.0028473	-8.0844692	0.9392920
13.680	0.0399781	0.7734287	-8.0767064	0.9394626
13.700	0.0506392	1.6623846	-8.0523483	0.9396927
13.720	0.0612758	2.7602711	-8.0081218	0.9400420
13.740	0.0602722	3.9526575	-7.9409925	0.9404504
13.760	0.0373325	4.9101598	-7.8523643	0.9407282
13.780	0.0064674	5.3398365	-7.7498643	0.9408076
13.800	-0.0216499	5.1908961	-7.6445570	0.9408358
13.820	-0.0424486	4.5620898	-7.5470272	0.9409613
13.840	-0.0523089	3.6325187	-7.4650811	0.9412122
13.860	-0.0536042	2.5935114	-7.4028208	0.9415223
13.880	-0.0438825	1.6371670	-7.3605140	0.9417876
13.900	-0.0339578	0.8735537	-7.3354068	0.9419578
13.920	-0.0336487	0.2103344	-7.3245679	0.9420841
13.940	-0.0436619	-0.5480823	-7.3279454	0.9422521
13.960	-0.0628133	-1.5926044	-7.3493522	0.9425756
13.980	-0.0779847	-2.9738333	-7.3950166	0.9431299
14.000	-0.0836497	-4.5594670	-7.4703496	0.9438528
14.020	-0.0838842	-6.2029746	-7.5779740	0.9446286
14.040	-0.0615614	-7.6297961	-7.7163017	0.9452271
14.060	-0.0180420	-8.4107052	-7.8767068	0.9454546
14.080	0.0325777	-8.2681101	-8.0434949	0.9455312
14.100	0.0846223	-7.1183788	-8.1973598	0.9459858
14.120	0.1344239	-4.9695360	-8.3182389	0.9473805
14.140	0.1627922	-2.0538460	-8.3884728	0.9498443
14.160	0.1657381	1.1690362	-8.3973209	0.9528277
14.180	0.1488032	4.2546864	-8.3430836	0.9555702
14.200	0.1184358	6.8763010	-8.2317738	0.9575696
14.220	0.0908317	8.9292151	-8.0737186	0.9588011
14.240	0.0643689	10.4517332	-7.8799091	0.9594862
14.260	0.0410753	11.4861413	-7.6605304	0.9598085
14.280	0.0196769	12.0821201	-7.4248478	0.9599232
14.300	-0.0043675	12.2323053	-7.1817035	0.9599456
14.320	-0.0214381	11.9791532	-6.9395889	0.9599721
14.340	-0.0280169	11.4939999	-6.7048574	0.9600409
14.360	-0.0256483	10.9675437	-6.4802420	0.9601206
14.380	-0.0148138	10.5706104	-6.2648604	0.9601691
14.400	-0.0021758	10.4039424	-6.0551149	0.9601815
14.420	0.0028325	10.4103845	-5.8469716	0.9601822
14.440	0.0032702	10.4702524	-5.6381652	0.9601833
14.460	-0.0063849	10.4396971	-5.4290658	0.9601861
14.480	-0.0260412	10.1215964	-5.2234528	0.9602258
14.500	-0.0363410	9.5096266	-5.0271406	0.9603363
14.520	-0.0421977	8.7391614	-4.8446527	0.9605078
14.540	-0.0439183	7.8943632	-4.6783175	0.9607128
14.560	-0.0455145	7.0170277	-4.5292035	0.9609340
14.580	-0.0477083	6.1025123	-4.3980081	0.9611743
14.600	-0.0478132	5.1654462	-4.2853286	0.9614265
14.620	-0.0433710	4.2709295	-4.1909648	0.9616568
14.640	-0.0341551	3.5103989	-4.1131515	0.9618253
14.660	-0.0263907	2.9164446	-4.0488831	0.9619283
14.680	-0.0238028	2.4240464	-3.9954782	0.9619981
14.700	-0.0286650	1.9093377	-3.9521443	0.9620749
14.720	-0.0363444	1.2715960	-3.9203350	0.9621933
14.740	-0.0426947	0.4962222	-3.9026568	0.9623671
14.760	-0.0449906	-0.3639708	-3.9013343	0.9625797
14.780	-0.0399751	-1.1974838	-3.9169489	0.9627800
14.800	-0.0279042	-1.8633796	-3.9475575	0.9629113
14.820	-0.0142116	-2.2765354	-3.9889566	0.9629656
14.840	-0.0059739	-2.4745544	-4.0364675	0.9629787
14.860	-0.0028107	-2.5607307	-4.0868204	0.9629811
14.880	-0.0078605	-2.6654148	-4.1390818	0.9629850
14.900	-0.0163426	-2.9028476	-4.1947645	0.9630031
14.920	-0.0252338	-3.3107125	-4.2569001	0.9630531
14.940	-0.0336660	-3.8885191	-4.3288924	0.9631509
14.960	-0.0435088	-4.6456031	-4.4142336	0.9633182
14.980	-0.0513524	-5.5761909	-4.5164515	0.9635687
15.000	-0.0504566	-6.5749373	-4.6379628	0.9638552
15.020	-0.0381787	-7.4444499	-4.7781567	0.9640765
15.040	-0.0148909	-7.9650626	-4.9322518	0.9641693
15.060	0.0123270	-7.9902146	-5.0918046	0.9641900
15.080	0.0338410	-7.5373065	-5.2470798	0.9642617
15.100	0.0410455	-6.8026700	-5.3904796	0.9644181
15.120	0.0386987	-6.0203802	-5.5187101	0.9645940
15.140	0.0271729	-5.3741807	-5.6326557	0.9647176
15.160	0.0115701	-4.9941120	-5.7363386	0.9647658
15.180	-0.0079005	-4.9581127	-5.8358609	0.9647767
15.200	-0.0261103	-5.2917585	-5.9383596	0.9648178
15.220	-0.0364192	-5.9051736	-6.0503289	0.9649288
15.240	-0.0412334	-6.6669466	-6.1760501	0.9650961
15.260	-0.0440780	-7.5038521	-6.3177581	0.9652975
15.280	-0.0478335	-8.4055037	-6.4768516	0.9655314
15.300	-0.0500671	-9.3659077	-6.6545658	0.9657965
15.320	-0.0500454	-10.3480111	-6.8517049	0.9660735
15.340	-0.0370525	-11.2024412	-7.0672095	0.9662878
15.360	-0.0157189	-11.7201284	-7.2964352	0.9663774
15.380	-0.0022731	-11.8966300	-7.5326027	0.9663913
15.400	0.0072519	-11.8477878	-7.7700469	0.9663945
15.420	0.0162067	-11.6176591	-8.0047014	0.9664119
15.440	0.0238487	-11.2247152	-8.2331251	0.9664579
15.460	0.0298292	-10.6981342	-8.4523536	0.9665385
15.480	0.0322071	-10.0895582	-8.6602305	0.9666450
15.500	0.0283711	-9.4952868	-8.8560790	0.9667469
15.520	0.0182111	-9.0383160	-9.0414150	0.9668097
15.540	0.0052961	-8.8077111	-9.2198753	0.9668296
15.560	-0.0039725	-8.7947267	-9.3958997	0.9668320
15.580	-0.0050575	-8.8833108	-9.5726800	0.9668343
15.600	-0.0009345	-8.9420921	-9.7509341	0.9668358
15.620	0.0041342	-8.9107030	-9.9294620	0.9668367
15.640	0.0085214	-8.7865520	-10.1064346	0.9668417
15.660	0.0112736	-8.5923633	-10.2802237	0.9668527
15.680	0.0105568	-8.3782077	-10.4499294	0.9668659
15.700	0.0080682	-8.1954969	-10.6156665	0.9668757
15.720	0.0071361	-8.0463425	-10.7780849	0.9668821
15.740	0.0122007	-7.8566483	-10.9371148	0.9668931
15.760	0.0212065	-7.5289240	-11.0909705	0.9669262
15.780	0.0302296	-7.0243357	-11.2365031	0.9670016
15.800	0.0341120	-6.3931442	-11.3706779	0.9671164
15.820	0.0296946	-5.7672014	-11.4922814	0.9672295
15.840	0.0195163	-5.2844429	-11.6027978	0.9672993
15.860	0.0068858	-5.0254383	-11.7058966	0.9673230
15.880	0.0004152	-4.9538151	-11.8056892	0.9673256
15.900	-0.0043204	-4.9921253	-11.9051486	0.9673267
15.920	-0.0084083	-5.1169945	-12.0062398	0.9673316
15.940	-0.0069852	-5.2680052	-12.1100898	0.9673382
15.960	-0.0016504	-5.3527201	-12.2162970	0.9673411
15.980	0.0052614	-5.3172958	-12.3229972	0.9673427
16.000	0.0109043	-5.1587105	-12.4277572	0.9673508
16.020	0.0152977	-4.9016695	-12.5283610	0.9673703
16.040	0.0232152	-4.5238588	-12.6226163	0.9674131
16.060	0.0343436	-3.9592076	-12.7074470	0.9675081
16.080	0.0402252	-3.2276882	-12.7793159	0.9676627
16.100	0.0373368	-2.4668059	-12.8362609	0.9678292
16.120	0.0293045	-1.8130551	-12.8790595	0.9679538
16.140	0.0168730	-1.3600540	-12.9107906	0.9680170
16.160	0.0026096	-1.1689302	-12.9360804	0.9680331
16.180	-0.0079237	-1.2210622	-12.9599803	0.9680369
16.200	-0.0120290	-1.4167984	-12.9863589	0.9680484
16.220	-0.0099000	-1.6319218	-13.0168461	0.9680618
16.240	-0.0039858	-1.7681414	-13.0508468	0.9680681
16.260	0.0118316	-1.6911740	-13.0854399	0.9680767
16.280	0.0299930	-1.2808751	-13.1151604	0.9681342
16.300	0.0417303	-0.5772697	-13.1337419	0.9682802
16.320	0.0466133	0.2893817	-13.1366208	0.9684966
16.340	0.0432374	1.1708172	-13.1220188	0.9687200
16.360	0.0371737	1.9596502	-13.0907141	0.9688997
16.380	0.0312580	2.6309653	-13.0448079	0.9690301
16.400	0.0256339	3.1890751	-12.9866075	0.9691205
16.420	0.0208402	3.6449866	-12.9182669	0.9691808
16.440	0.0171542	4.0177116	-12.8416399	0.9692211
16.460	0.0123462	4.3071098	-12.7583917	0.9692458
16.480	0.0069424	4.4963310	-12.6703573	0.9692569
16.500	0.0049231	4.6127320	-12.5792667	0.9692609
16.520	0.0054140	4.7141387	-12.4859980	0.9692638
16.540	0.0068728	4.8346723	-12.3905099	0.9692681
16.560	0.0068251	4.9690494	-12.2924726	0.9692732
16.580	0.0089705	5.1240043	-12.1915421	0.9692803
16.600	0.0133455	5.3429238	-12.0868728	0.9692946
16.620	0.0163721	5.6344531	-11.9770991	0.9693192
16.640	0.0186775	5.9782899	-11.8609716	0.9693533
16.660	0.0160850	6.3193100	-11.7379956	0.9693869
16.680	0.0099693	6.5749023	-11.6090535	0.9694067
16.700	0.0017239	6.6896123	-11.4764084	0.9694124
16.720	-0.0093735	6.6145697	-11.3433665	0.9694174
