 
PGA:,  0.14 g
PGV:,  11.30 cm/s
PGD:,  3.03 cm
Arias Intensity:,  18.92 cm/s
Significant duration:,  11.39 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.265	0.0029645	0.7387236	-0.3904424	0.7941643
6.270	-0.0009254	0.7437246	-0.3867362	0.7941663
6.275	-0.0040077	0.7316262	-0.3830479	0.7941697
6.280	-0.0059679	0.7071610	-0.3794509	0.7941802
6.285	-0.0064948	0.6765962	-0.3759915	0.7941961
6.290	-0.0055590	0.6470344	-0.3726824	0.7942109
6.295	-0.0032770	0.6253643	-0.3695014	0.7942194
6.300	0.0002704	0.6179906	-0.3663930	0.7942216
6.305	0.0050219	0.6309700	-0.3632706	0.7942268
6.310	0.0107458	0.6696404	-0.3600191	0.7942554
6.315	0.0169823	0.7376436	-0.3565009	0.7943376
6.320	0.0232313	0.8362673	-0.3525661	0.7945062
6.325	0.0290803	0.9645614	-0.3480641	0.7947882
6.330	0.0341371	1.1196020	-0.3428537	0.7951976
6.335	0.0377769	1.2959709	-0.3368147	0.7957254
6.340	0.0394293	1.4853190	-0.3298615	0.7963324
6.345	0.0390574	1.6778078	-0.3219537	0.7969594
6.350	0.0369822	1.8642950	-0.3130984	0.7975484
6.355	0.0335989	2.0373950	-0.3033442	0.7980566
6.360	0.0294289	2.1919707	-0.2927708	0.7984627
6.365	0.0251336	2.3257852	-0.2814764	0.7987676
6.370	0.0210980	2.4391682	-0.2695640	0.7989868
6.375	0.0172617	2.5332454	-0.2571330	0.7991381
6.380	0.0135481	2.6088064	-0.2442778	0.7992361
6.385	0.0100709	2.6667319	-0.2310890	0.7992941
6.390	0.0068478	2.7082251	-0.2176516	0.7993243
6.395	0.0037682	2.7342611	-0.2040454	0.7993368
6.400	0.0008654	2.7456249	-0.1903457	0.7993398
6.405	-0.0016067	2.7438069	-0.1766221	0.7993405
6.410	-0.0033291	2.7317021	-0.1629333	0.7993433
6.415	-0.0041231	2.7134256	-0.1493205	0.7993490
6.420	-0.0040092	2.6934810	-0.1358032	0.7993557
6.425	-0.0030549	2.6761563	-0.1223791	0.7993609
6.430	-0.0013652	2.6653161	-0.1090255	0.7993632
6.435	0.0006495	2.6635606	-0.0957033	0.7993636
6.440	0.0023560	2.6709315	-0.0823670	0.7993649
6.445	0.0033696	2.6849736	-0.0689773	0.7993683
6.450	0.0036468	2.7021812	-0.0555094	0.7993733
6.455	0.0032851	2.7191816	-0.0419560	0.7993782
6.460	0.0022652	2.7327937	-0.0283260	0.7993815
6.465	0.0003909	2.7393078	-0.0146458	0.7993825
6.470	-0.0023086	2.7346046	-0.0009610	0.7993837
6.475	-0.0054984	2.7154578	0.0126641	0.7993909
6.480	-0.0088515	2.6802647	0.0261534	0.7994130
6.485	-0.0120761	2.6289398	0.0394265	0.7994586
6.490	-0.0149074	2.5627628	0.0524057	0.7995336
6.495	-0.0171880	2.4840488	0.0650227	0.7996389
6.500	-0.0188029	2.3957810	0.0772223	0.7997711
6.505	-0.0195709	2.3016692	0.0889659	0.7999210
6.510	-0.0194031	2.2060856	0.1002353	0.8000756
6.515	-0.0184460	2.1132608	0.1110337	0.8002215
6.520	-0.0167719	2.0268889	0.1213841	0.8003481
6.525	-0.0143553	1.9505496	0.1313277	0.8004473
6.530	-0.0112996	1.8876309	0.1409231	0.8005152
6.535	-0.0079179	1.8404999	0.1502434	0.8005540
6.540	-0.0048246	1.8092489	0.1593678	0.8005715
6.545	-0.0026933	1.7908113	0.1683680	0.8005777
6.550	-0.0019491	1.7794258	0.1772936	0.8005799
6.555	-0.0026413	1.7681678	0.1861625	0.8005821
6.560	-0.0043278	1.7510761	0.1949607	0.8005874
6.565	-0.0063946	1.7247794	0.2036503	0.8005995
6.570	-0.0084561	1.6883580	0.2121831	0.8006224
6.575	-0.0102953	1.6423700	0.2205100	0.8006585
6.580	-0.0117294	1.5883544	0.2285868	0.8007081
6.585	-0.0126475	1.5285702	0.2363791	0.8007687
6.590	-0.0129863	1.4657035	0.2438648	0.8008356
6.595	-0.0126280	1.4028847	0.2510362	0.8009024
6.600	-0.0115364	1.3436216	0.2579025	0.8009619
6.605	-0.0098868	1.2910810	0.2644893	0.8010089
6.610	-0.0080606	1.2470649	0.2708346	0.8010420
6.615	-0.0065826	1.2111526	0.2769802	0.8010641
6.620	-0.0061033	1.1800405	0.2829581	0.8010805
6.625	-0.0071305	1.1475848	0.2887772	0.8010984
6.630	-0.0097264	1.1062433	0.2944118	0.8011280
6.635	-0.0134753	1.0493412	0.2998007	0.8011843
6.640	-0.0177232	0.9728269	0.3048562	0.8012852
6.645	-0.0219396	0.8755538	0.3094771	0.8014471
6.650	-0.0255719	0.7590320	0.3135636	0.8016782
6.655	-0.0280588	0.6275027	0.3170299	0.8019716
6.660	-0.0293155	0.4867922	0.3198157	0.8023068
6.665	-0.0296687	0.3421335	0.3218880	0.8026610
6.670	-0.0295030	0.1970150	0.3232358	0.8030173
6.675	-0.0291900	0.0530706	0.3238611	0.8033680
6.680	-0.0289257	-0.0894583	0.3237701	0.8037118
6.685	-0.0286458	-0.2306524	0.3229698	0.8040492
6.690	-0.0282658	-0.3702281	0.3214676	0.8043789
6.695	-0.0278235	-0.5077872	0.3192726	0.8046991
6.700	-0.0272996	-0.6429766	0.3163957	0.8050084
6.705	-0.0265351	-0.7750062	0.3128507	0.8053035
6.710	-0.0254730	-0.9025559	0.3086568	0.8055789
6.715	-0.0241566	-1.0242723	0.3038397	0.8058298
6.720	-0.0225022	-1.1387029	0.2984323	0.8060516
6.725	-0.0204502	-1.2440435	0.2924754	0.8062399
6.730	-0.0180752	-1.3385269	0.2860190	0.8063915
6.735	-0.0154364	-1.4207140	0.2791209	0.8065065
6.740	-0.0125503	-1.4893514	0.2718457	0.8065871
6.745	-0.0093503	-1.5430625	0.2642647	0.8066370
6.750	-0.0057291	-1.5800448	0.2564569	0.8066614
6.755	-0.0017079	-1.5982841	0.2485111	0.8066687
6.760	0.0024363	-1.5964977	0.2405242	0.8066705
6.765	0.0064202	-1.5747771	0.2325960	0.8066801
6.770	0.0101249	-1.5342003	0.2248235	0.8067094
6.775	0.0134167	-1.4764644	0.2172969	0.8067669
6.780	0.0162744	-1.4036468	0.2100966	0.8068575
6.785	0.0188896	-1.3174069	0.2032939	0.8069840
6.790	0.0214919	-1.2183713	0.1969545	0.8071507
6.795	0.0241170	-1.1065155	0.1911423	0.8073631
6.800	0.0265717	-0.9822015	0.1859205	0.8076252
6.805	0.0286774	-0.8467031	0.1813482	0.8079364
6.810	0.0304312	-0.7017392	0.1774771	0.8082923
6.815	0.0318849	-0.5489089	0.1743505	0.8086878
6.820	0.0329502	-0.3899009	0.1720035	0.8091158
6.825	0.0334581	-0.2270346	0.1704611	0.8095647
6.830	0.0333672	-0.0631455	0.1697357	0.8100193
6.835	0.0327764	0.0990717	0.1698255	0.8104646
6.840	0.0317897	0.2574200	0.1707167	0.8108890
6.845	0.0304364	0.4100295	0.1723854	0.8112833
6.850	0.0287532	0.5551918	0.1747984	0.8116402
6.855	0.0268051	0.6914484	0.1779150	0.8119548
6.860	0.0247077	0.8177834	0.1816881	0.8122253
6.865	0.0226953	0.9340392	0.1860677	0.8124545
6.870	0.0208166	1.0407520	0.1910046	0.8126475
6.875	0.0189029	1.1381640	0.1964519	0.8128085
6.880	0.0168744	1.2259078	0.2023621	0.8129392
6.885	0.0146952	1.3033322	0.2086852	0.8130411
6.890	0.0122656	1.3694534	0.2153672	0.8131157
6.895	0.0096715	1.4232540	0.2223489	0.8131654
6.900	0.0072337	1.4647140	0.2295689	0.8131951
6.905	0.0052076	1.4952264	0.2369687	0.8132112
6.910	0.0036091	1.5168495	0.2444989	0.8132194
6.915	0.0023586	1.5314852	0.2521197	0.8132232
6.920	0.0014564	1.5408415	0.2598005	0.8132248
6.925	0.0009176	1.5466638	0.2675193	0.8132254
6.930	0.0007665	1.5507942	0.2752630	0.8132257
6.935	0.0010203	1.5551763	0.2830279	0.8132260
6.940	0.0015769	1.5615459	0.2908197	0.8132267
6.945	0.0023899	1.5712745	0.2986517	0.8132284
6.950	0.0035428	1.5858244	0.3065445	0.8132321
6.955	0.0050753	1.6069603	0.3145264	0.8132399
6.960	0.0067905	1.6360613	0.3226340	0.8132545
6.965	0.0081631	1.6727350	0.3309060	0.8132775
6.970	0.0086868	1.7140594	0.3393730	0.8133064
6.975	0.0081851	1.7554377	0.3480467	0.8133354
6.980	0.0066836	1.7919032	0.3569151	0.8133581
6.985	0.0043300	1.8189140	0.3659421	0.8133711
6.990	0.0013767	1.8329097	0.3750717	0.8133753
6.995	-0.0017927	1.8318894	0.3842337	0.8133763
7.000	-0.0045410	1.8163561	0.3933543	0.8133811
7.005	-0.0062606	1.7898652	0.4023698	0.8133933
7.010	-0.0067234	1.7580219	0.4112396	0.8134105
7.015	-0.0060001	1.7268175	0.4199517	0.8134270
7.020	-0.0042677	1.7016357	0.4285228	0.8134381
7.025	-0.0018924	1.6865279	0.4369932	0.8134425
7.030	0.0005816	1.6833131	0.4454178	0.8134433
7.035	0.0027319	1.6914396	0.4538547	0.8134449
7.040	0.0043528	1.7088148	0.4623553	0.8134503
7.045	0.0052536	1.7323745	0.4709583	0.8134597
7.050	0.0051121	1.7577964	0.4796837	0.8134707
7.055	0.0036666	1.7793262	0.4885265	0.8134787
7.060	0.0009126	1.7905567	0.4974512	0.8134816
7.065	-0.0031025	1.7851858	0.5063906	0.8134838
7.070	-0.0084321	1.7568971	0.5152458	0.8135002
7.075	-0.0148728	1.6997418	0.5238874	0.8135597
7.080	-0.0219169	1.6095152	0.5321605	0.8137025
7.085	-0.0290251	1.4845800	0.5398958	0.8139718
7.090	-0.0355765	1.3261445	0.5469226	0.8144010
7.095	-0.0409028	1.1385791	0.5530844	0.8149992
7.100	-0.0445659	0.9289671	0.5582533	0.8157441
7.105	-0.0465805	0.7054305	0.5623393	0.8165902
7.110	-0.0472710	0.4752595	0.5652910	0.8174867
7.115	-0.0469688	0.2441364	0.5670895	0.8183907
7.120	-0.0458729	0.0164422	0.5677409	0.8192682
7.125	-0.0439779	-0.2039170	0.5672722	0.8200903
7.130	-0.0412412	-0.4129168	0.5657301	0.8208303
7.135	-0.0377510	-0.6066450	0.5631812	0.8214666
7.140	-0.0336103	-0.7816585	0.5597105	0.8219867
7.145	-0.0290004	-0.9352112	0.5554183	0.8223879
7.150	-0.0241123	-1.0654701	0.5504166	0.8226775
7.155	-0.0190010	-1.1712056	0.5448249	0.8228693
7.160	-0.0138121	-1.2516799	0.5387677	0.8229817
7.165	-0.0088453	-1.3072474	0.5323704	0.8230364
7.170	-0.0044496	-1.3398533	0.5257526	0.8230564
7.175	-0.0009284	-1.3530429	0.5190204	0.8230606
7.180	0.0016260	-1.3513320	0.5122595	0.8230613
7.185	0.0032580	-1.3393539	0.5055327	0.8230640
7.190	0.0040906	-1.3213314	0.4988810	0.8230696
7.195	0.0044031	-1.3005005	0.4923264	0.8230769
7.200	0.0045017	-1.2786615	0.4858785	0.8230850
7.205	0.0045336	-1.2565024	0.4795406	0.8230933
7.210	0.0045250	-1.2342862	0.4733137	0.8231017
7.215	0.0044892	-1.2121790	0.4671975	0.8231099
7.220	0.0044641	-1.1902211	0.4611915	0.8231181
7.225	0.0045103	-1.1682114	0.4552954	0.8231263
7.230	0.0047094	-1.1456001	0.4495109	0.8231349
7.235	0.0051406	-1.1214429	0.4438433	0.8231448
7.240	0.0058126	-1.0945802	0.4383032	0.8231571
7.245	0.0065863	-1.0641720	0.4329063	0.8231728
7.250	0.0072919	-1.0301357	0.4276706	0.8231925
7.255	0.0079744	-0.9926951	0.4226135	0.8232162
7.260	0.0087850	-0.9515926	0.4177528	0.8232449
7.265	0.0096449	-0.9063930	0.4131078	0.8232795
7.270	0.0103160	-0.8574389	0.4086982	0.8233201
7.275	0.0107492	-0.8057767	0.4045402	0.8233653
7.280	0.0110541	-0.7523041	0.4006450	0.8234137
7.285	0.0112347	-0.6976409	0.3970201	0.8234643
7.290	0.0113455	-0.6422631	0.3936704	0.8235162
7.295	0.0116870	-0.5857760	0.3906003	0.8235702
7.300	0.0124406	-0.5266030	0.3878193	0.8236295
7.305	0.0135425	-0.4628793	0.3853456	0.8236983
7.310	0.0150666	-0.3927156	0.3832066	0.8237819
7.315	0.0171367	-0.3137370	0.3814405	0.8238879
7.320	0.0195961	-0.2236496	0.3800970	0.8240258
7.325	0.0221915	-0.1211654	0.3792350	0.8242043
7.330	0.0248566	-0.0057800	0.3789176	0.8244303
7.335	0.0275427	0.1227292	0.3792100	0.8247105
7.340	0.0301624	0.2642510	0.3801775	0.8250501
7.345	0.0326619	0.4183276	0.3818839	0.8254525
7.350	0.0348619	0.5839296	0.3843895	0.8259171
7.355	0.0365365	0.7590342	0.3877469	0.8264363
7.360	0.0374452	0.9404745	0.3919957	0.8269935
7.365	0.0372275	1.1236093	0.3971559	0.8275610
7.370	0.0355873	1.3021876	0.4032204	0.8281010
7.375	0.0325416	1.4692736	0.4101491	0.8285744
7.380	0.0282872	1.6184563	0.4178684	0.8289528
7.385	0.0230398	1.7443358	0.4262754	0.8292238
7.390	0.0171599	1.8429255	0.4352435	0.8293918
7.395	0.0111557	1.9123694	0.4446318	0.8294771
7.400	0.0055334	1.9532995	0.4542959	0.8295086
7.405	0.0005912	1.9683200	0.4641000	0.8295149
7.410	-0.0037007	1.9606939	0.4739225	0.8295178
7.415	-0.0074441	1.9333614	0.4836577	0.8295319
7.420	-0.0104432	1.8894927	0.4932148	0.8295653
7.425	-0.0122790	1.8337663	0.5025229	0.8296182
7.430	-0.0127249	1.7724442	0.5115385	0.8296819
7.435	-0.0119725	1.7118738	0.5202493	0.8297440
7.440	-0.0104215	1.6569523	0.5286713	0.8297953
7.445	-0.0084359	1.6107044	0.5368405	0.8298319
7.450	-0.0063780	1.5743731	0.5448032	0.8298547
7.455	-0.0046038	1.5474403	0.5526077	0.8298673
7.460	-0.0034010	1.5278085	0.5602958	0.8298740
7.465	-0.0028924	1.5123738	0.5678963	0.8298780
7.470	-0.0030480	1.4978049	0.5754217	0.8298816
7.475	-0.0037425	1.4811513	0.5828691	0.8298864
7.480	-0.0047660	1.4602843	0.5902227	0.8298938
7.485	-0.0057322	1.4345376	0.5974598	0.8299051
7.490	-0.0062974	1.4050349	0.6045587	0.8299199
7.495	-0.0063865	1.3739275	0.6115061	0.8299363
7.500	-0.0061103	1.3432791	0.6182991	0.8299522
7.505	-0.0057445	1.3142052	0.6249428	0.8299665
7.510	-0.0055062	1.2866130	0.6314449	0.8299794
7.515	-0.0054185	1.2598202	0.6378110	0.8299915
7.520	-0.0055174	1.2329998	0.6440430	0.8300037
7.525	-0.0059456	1.2048868	0.6501377	0.8300171
7.530	-0.0068304	1.1735537	0.6560838	0.8300338
7.535	-0.0081434	1.1368305	0.6618598	0.8300568
7.540	-0.0097633	1.0929143	0.6674341	0.8300897
7.545	-0.0116323	1.0404416	0.6727675	0.8301367
7.550	-0.0136892	0.9783407	0.6778145	0.8302024
7.555	-0.0157240	0.9062050	0.6825259	0.8302908
7.560	-0.0175038	0.8247138	0.6868532	0.8304035
7.565	-0.0189646	0.7352750	0.6907531	0.8305391
7.570	-0.0201847	0.6392613	0.6941895	0.8306953
7.575	-0.0213488	0.5374003	0.6971311	0.8308710
7.580	-0.0225841	0.4296548	0.6995488	0.8310676
7.585	-0.0238195	0.3158499	0.7014125	0.8312869
7.590	-0.0249299	0.1962919	0.7026929	0.8315290
7.595	-0.0257111	0.0720948	0.7033638	0.8317901
7.600	-0.0259715	-0.0546568	0.7034074	0.8320620
7.605	-0.0257324	-0.1814606	0.7028171	0.8323341
7.610	-0.0250528	-0.3060113	0.7015985	0.8325966
7.615	-0.0239581	-0.4262105	0.6997679	0.8328413
7.620	-0.0224772	-0.5400932	0.6973521	0.8330609
7.625	-0.0207185	-0.6460307	0.6943868	0.8332512
7.630	-0.0188287	-0.7430201	0.6909142	0.8334107
7.635	-0.0168356	-0.8304869	0.6869804	0.8335406
7.640	-0.0148098	-0.9080973	0.6826340	0.8336430
7.645	-0.0129041	-0.9760655	0.6779236	0.8337215
7.650	-0.0112718	-1.0353568	0.6728950	0.8337813
7.655	-0.0101697	-1.0879419	0.6675868	0.8338282
7.660	-0.0098229	-1.1369736	0.6620245	0.8338689
7.665	-0.0103232	-1.1863819	0.6562161	0.8339102
7.670	-0.0118158	-1.2406778	0.6501484	0.8339603
7.675	-0.0143823	-1.3049287	0.6437844	0.8340309
7.680	-0.0177847	-1.3838183	0.6370626	0.8341374
7.685	-0.0215345	-1.4802485	0.6299024	0.8342962
7.690	-0.0251572	-1.5947598	0.6222149	0.8345194
7.695	-0.0281981	-1.7256136	0.6139139	0.8348101
7.700	-0.0301859	-1.8688002	0.6049279	0.8351575
7.705	-0.0309549	-2.0187480	0.5952090	0.8355380
7.710	-0.0305649	-2.1696254	0.5847381	0.8359233
7.715	-0.0289823	-2.3156650	0.5735249	0.8362844
7.720	-0.0261411	-2.4508551	0.5616086	0.8365946
7.725	-0.0220540	-2.5690535	0.5490588	0.8368327
7.730	-0.0169296	-2.6646608	0.5359745	0.8369900
7.735	-0.0111798	-2.7335991	0.5224789	0.8370738
7.740	-0.0052761	-2.7739569	0.5087100	0.8371049
7.745	0.0003259	-2.7860970	0.4948098	0.8371106
7.750	0.0051705	-2.7726170	0.4809131	0.8371161
7.755	0.0089921	-2.7378834	0.4671368	0.8371380
7.760	0.0116903	-2.6871598	0.4535742	0.8371823
7.765	0.0130980	-2.6263666	0.4402904	0.8372450
7.770	0.0131959	-2.5618808	0.4273198	0.8373154
7.775	0.0122638	-2.4994409	0.4146665	0.8373815
7.780	0.0105706	-2.4434396	0.4023093	0.8374348
7.785	0.0080941	-2.3976644	0.3902065	0.8374709
7.790	0.0047362	-2.3661982	0.3782968	0.8374888
7.795	0.0005749	-2.3531728	0.3664984	0.8374934
7.800	-0.0040770	-2.3617617	0.3547111	0.8374969
7.805	-0.0087018	-2.3931016	0.3428239	0.8375157
7.810	-0.0128244	-2.4458945	0.3307264	0.8375646
7.815	-0.0161588	-2.5169759	0.3183193	0.8376512
7.820	-0.0185155	-2.6020147	0.3055218	0.8377742
7.825	-0.0197559	-2.6958753	0.2922771	0.8379234
7.830	-0.0198651	-2.7930458	0.2785548	0.8380832
7.835	-0.0189107	-2.8881433	0.2643518	0.8382363
7.840	-0.0168978	-2.9759636	0.2496915	0.8383673
7.845	-0.0138416	-3.0513521	0.2346232	0.8384644
7.850	-0.0099731	-3.1097577	0.2192204	0.8385236
7.855	-0.0058309	-3.1485170	0.2035748	0.8385508
7.860	-0.0019207	-3.1675275	0.1877847	0.8385585
7.865	0.0014879	-3.1685889	0.1719444	0.8385597
7.870	0.0043427	-3.1542893	0.1561372	0.8385640
7.875	0.0068539	-3.1268295	0.1404344	0.8385774
7.880	0.0091428	-3.0875975	0.1248983	0.8386040
7.885	0.0110850	-3.0379886	0.1095843	0.8386460
7.890	0.0126410	-2.9798004	0.0945399	0.8387035
7.895	0.0139467	-2.9145940	0.0798039	0.8387757
7.900	0.0150669	-2.8434382	0.0654088	0.8388615
7.905	0.0158048	-2.7677253	0.0513809	0.8389585
7.910	0.0159612	-2.6898191	0.0377370	0.8390612
7.915	0.0156347	-2.6123302	0.0244817	0.8391629
7.920	0.0149816	-2.5372437	0.0116077	0.8392583
7.925	0.0139286	-2.4663415	-0.0009012	0.8393435
7.930	0.0122982	-2.4020205	-0.0130722	0.8394138
7.935	0.0102300	-2.3467702	-0.0249441	0.8394659
7.940	0.0080877	-2.3018459	-0.0365657	0.8395005
7.945	0.0059768	-2.2673527	-0.0479887	0.8395211
7.950	0.0038119	-2.2433460	-0.0592654	0.8395313
7.955	0.0017203	-2.2297783	-0.0704482	0.8395349
7.960	-0.0000382	-2.2256530	-0.0815868	0.8395355
7.965	-0.0014411	-2.2292809	-0.0927241	0.8395359
7.970	-0.0025523	-2.2390746	-0.1038950	0.8395377
7.975	-0.0033441	-2.2535356	-0.1151265	0.8395413
7.980	-0.0038339	-2.2711397	-0.1264382	0.8395465
7.985	-0.0040916	-2.2905770	-0.1378425	0.8395529
7.990	-0.0042193	-2.3109596	-0.1493464	0.8395600
7.995	-0.0042457	-2.3317201	-0.1609531	0.8395673
8.000	-0.0040976	-2.3521819	-0.1726628	0.8395743
8.005	-0.0036879	-2.3712758	-0.1844715	0.8395805
8.010	-0.0030222	-2.3877325	-0.1963690	0.8395852
8.015	-0.0022788	-2.4007331	-0.2083402	0.8395881
8.020	-0.0017123	-2.4105212	-0.2203683	0.8395897
8.025	-0.0015722	-2.4185765	-0.2324410	0.8395908
8.030	-0.0020751	-2.4275214	-0.2445563	0.8395922
8.035	-0.0033102	-2.4407288	-0.2567269	0.8395953
8.040	-0.0053368	-2.4619354	-0.2689836	0.8396033
8.045	-0.0081216	-2.4949421	-0.2813758	0.8396226
8.050	-0.0114121	-2.5428485	-0.2939702	0.8396625
8.055	-0.0149366	-2.6074686	-0.3068460	0.8397344
8.060	-0.0185930	-2.6897001	-0.3200889	0.8398502
8.065	-0.0223373	-2.7900818	-0.3337884	0.8400222
8.070	-0.0258970	-2.9083763	-0.3480345	0.8402603
8.075	-0.0289677	-3.0429319	-0.3629128	0.8405676
8.080	-0.0313208	-3.1907893	-0.3784971	0.8409382
8.085	-0.0325267	-3.3473752	-0.3948425	0.8413532
8.090	-0.0323513	-3.5064885	-0.4119772	0.8417817
8.095	-0.0310893	-3.6620766	-0.4298986	0.8421915
8.100	-0.0292684	-3.8101039	-0.4485791	0.8425627
8.105	-0.0274664	-3.9492462	-0.4679774	0.8428906
8.110	-0.0261174	-4.0806604	-0.4880522	0.8431831
8.115	-0.0252403	-4.2066151	-0.5087704	0.8434516
8.120	-0.0246002	-4.3288490	-0.5301090	0.8437045
8.125	-0.0239904	-4.4480175	-0.5520512	0.8439449
8.130	-0.0232063	-4.5637674	-0.5745807	0.8441716
8.135	-0.0219869	-4.6746038	-0.5976766	0.8443797
8.140	-0.0201013	-4.7778253	-0.6213077	0.8445604
8.145	-0.0175270	-4.8701089	-0.6454275	0.8447052
8.150	-0.0144704	-4.9485826	-0.6699742	0.8448103
8.155	-0.0112926	-5.0117663	-0.6948751	0.8448789
8.160	-0.0083868	-5.0600301	-0.7200546	0.8449192
8.165	-0.0059578	-5.0952104	-0.7454427	0.8449407
8.170	-0.0038860	-5.1193524	-0.7709791	0.8449510
8.175	-0.0019705	-5.1337154	-0.7966118	0.8449549
8.180	-0.0000342	-5.1386317	-0.8222926	0.8449557
8.185	0.0021616	-5.1334141	-0.8479728	0.8449566
8.190	0.0047816	-5.1163860	-0.8735973	0.8449622
8.195	0.0078767	-5.0853416	-0.8991016	0.8449795
8.200	0.0113840	-5.0381048	-0.9244102	0.8450185
8.205	0.0151660	-4.9729910	-0.9494379	0.8450917
8.210	0.0191382	-4.8888599	-0.9740926	0.8452131
8.215	0.0232570	-4.7848856	-0.9982769	0.8453978
8.220	0.0275516	-4.6602774	-1.0218898	0.8456624
8.225	0.0319856	-4.5142624	-1.0448262	0.8460252
8.230	0.0364442	-4.3464382	-1.0669779	0.8465039
8.235	0.0407937	-4.1570123	-1.0882366	0.8471130
8.240	0.0448568	-3.9469546	-1.1084965	0.8478614
8.245	0.0484475	-3.7181259	-1.1276592	0.8487489
8.250	0.0514641	-3.4730928	-1.1456372	0.8497659
8.255	0.0540287	-3.2143717	-1.1623559	0.8508993
8.260	0.0562913	-2.9438118	-1.1777514	0.8521386
8.265	0.0581758	-2.6630812	-1.1917686	0.8534726
8.270	0.0594245	-2.3746663	-1.2043630	0.8548805
8.275	0.0598150	-2.0822313	-1.2155052	0.8563277
8.280	0.0592298	-1.7902739	-1.2251865	0.8577702
8.285	0.0576251	-1.5036872	-1.2334214	0.8591604
8.290	0.0549575	-1.2275783	-1.2402495	0.8604512
8.295	0.0513861	-0.9667707	-1.2457354	0.8616036
8.300	0.0473567	-0.7246041	-1.2499638	0.8625977
8.305	0.0433354	-0.5021818	-1.2530308	0.8634366
8.310	0.0396159	-0.2987440	-1.2550331	0.8641383
8.315	0.0363137	-0.1125268	-1.2560613	0.8647263
8.320	0.0335172	0.0587334	-1.2561958	0.8652234
8.325	0.0312581	0.2175949	-1.2555050	0.8656510
8.330	0.0294515	0.3664853	-1.2540448	0.8660265
8.335	0.0278465	0.5070088	-1.2518610	0.8663609
8.340	0.0262305	0.6396327	-1.2489944	0.8666589
8.345	0.0245634	0.7642049	-1.2454848	0.8669218
8.350	0.0228966	0.8806005	-1.2413728	0.8671513
8.355	0.0213133	0.9890252	-1.2366987	0.8673505
8.360	0.0197473	1.0897264	-1.2315019	0.8675224
8.365	0.0180332	1.1823830	-1.2258216	0.8676679
8.370	0.0160452	1.2659602	-1.2197007	0.8677866
8.375	0.0137271	1.3389769	-1.2131884	0.8678773
8.380	0.0109740	1.3995565	-1.2063421	0.8679402
8.385	0.0076565	1.4452479	-1.1992300	0.8679767
8.390	0.0038273	1.4734118	-1.1919334	0.8679916
8.395	-0.0002740	1.4821262	-1.1845445	0.8679946
8.400	-0.0045285	1.4703481	-1.1771634	0.8679988
8.405	-0.0090163	1.4371295	-1.1698947	0.8680195
8.410	-0.0136737	1.3814824	-1.1628481	0.8680741
8.415	-0.0182528	1.3031829	-1.1561365	0.8681800
8.420	-0.0225950	1.2030038	-1.1498710	0.8683517
8.425	-0.0265893	1.0823795	-1.1441576	0.8685996
8.430	-0.0300503	0.9434711	-1.1390929	0.8689273
8.435	-0.0328407	0.7892309	-1.1347612	0.8693307
8.440	-0.0349246	0.6230364	-1.1312305	0.8697986
8.445	-0.0363263	0.4482936	-1.1285522	0.8703155
8.450	-0.0371127	0.2681844	-1.1267610	0.8708645
8.455	-0.0375327	0.0851164	-1.1258777	0.8714317
8.460	-0.0378737	-0.0998180	-1.1259145	0.8720105
8.465	-0.0381829	-0.2863470	-1.1268799	0.8725993
8.470	-0.0382570	-0.4738159	-1.1287803	0.8731940
8.475	-0.0378935	-0.6605749	-1.1316163	0.8737843
8.480	-0.0368803	-0.8439577	-1.1353776	0.8743535
8.485	-0.0348294	-1.0198257	-1.1400371	0.8748774
8.490	-0.0314639	-1.1824100	-1.1455427	0.8753258
8.495	-0.0266438	-1.3249191	-1.1518110	0.8756719
8.500	-0.0203359	-1.4401367	-1.1587236	0.8759006
8.505	-0.0128458	-1.5215148	-1.1661277	0.8760184
8.510	-0.0046037	-1.5643098	-1.1738423	0.8760563
8.515	0.0039738	-1.5658547	-1.1816677	0.8760638
8.520	0.0123892	-1.5257245	-1.1893967	0.8760983
8.525	0.0201062	-1.4460296	-1.1968261	0.8762118
8.530	0.0266632	-1.3313278	-1.2037694	0.8764388
8.535	0.0317148	-1.1881557	-1.2100682	0.8767883
8.540	0.0351108	-1.0242658	-1.2155992	0.8772440
8.545	0.0369480	-0.8475414	-1.2202787	0.8777729
8.550	0.0374234	-0.6651456	-1.2240604	0.8783359
8.555	0.0367589	-0.4832136	-1.2269313	0.8788961
8.560	0.0352115	-0.3067062	-1.2289061	0.8794236
8.565	0.0330015	-0.1394136	-1.2300214	0.8798977
8.570	0.0302925	0.0158151	-1.2303304	0.8803062
8.575	0.0272598	0.1569622	-1.2298985	0.8806443
8.580	0.0242093	0.2831902	-1.2287981	0.8809148
8.585	0.0213599	0.3949487	-1.2271028	0.8811270
8.590	0.0186726	0.4931285	-1.2248826	0.8812909
8.595	0.0162052	0.5786662	-1.2222031	0.8814153
8.600	0.0141155	0.6530277	-1.2191239	0.8815094
8.605	0.0124197	0.7181054	-1.2156960	0.8815813
8.610	0.0110348	0.7756275	-1.2119617	0.8816375
8.615	0.0099866	0.8271825	-1.2079547	0.8816826
