 
PGA:,  0.25 g
PGV:,  9.28 cm/s
PGD:,  2.54 cm
Arias Intensity:,  50.17 cm/s
Significant duration:,   7.88 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.095	0.0320144	2.8639925	-0.8578465	0.9046037
9.100	0.0277816	3.0106422	-0.8431600	0.9047417
9.105	0.0238608	3.1372953	-0.8277901	0.9048447
9.110	0.0193741	3.2433291	-0.8118386	0.9049172
9.115	0.0157468	3.3294631	-0.7954066	0.9049651
9.120	0.0120172	3.3975542	-0.7785890	0.9049952
9.125	0.0115317	3.4553077	-0.7614569	0.9050165
9.130	0.0153570	3.5212523	-0.7440155	0.9050448
9.135	0.0214299	3.6114722	-0.7261837	0.9050982
9.140	0.0268976	3.7299952	-0.7078300	0.9051890
9.145	0.0310458	3.8721014	-0.6888248	0.9053186
9.150	0.0334335	4.0302369	-0.6690689	0.9054784
9.155	0.0327259	4.1924929	-0.6485121	0.9056465
9.160	0.0286940	4.3431253	-0.6271730	0.9057919
9.165	0.0236692	4.4715461	-0.6051364	0.9058981
9.170	0.0182060	4.5742450	-0.5825219	0.9059666
9.175	0.0130591	4.6509227	-0.5594590	0.9060052
9.180	0.0078485	4.7021985	-0.5360762	0.9060230
9.185	0.0019796	4.7263019	-0.5125049	0.9060280
9.190	-0.0048756	4.7191995	-0.4888912	0.9060301
9.195	-0.0122813	4.6771222	-0.4654004	0.9060435
9.200	-0.0177836	4.6033879	-0.4421991	0.9060794
9.205	-0.0212478	4.5076634	-0.4194215	0.9061384
9.210	-0.0255009	4.3930121	-0.3971698	0.9062230
9.215	-0.0302706	4.2562328	-0.3755467	0.9063432
9.220	-0.0354322	4.0950966	-0.3546683	0.9065100
9.225	-0.0411922	3.9071751	-0.3346626	0.9067367
9.230	-0.0457592	3.6939267	-0.3156599	0.9070278
9.235	-0.0466531	3.4672857	-0.2977569	0.9073557
9.240	-0.0433154	3.2466380	-0.2809721	0.9076668
9.245	-0.0364886	3.0509186	-0.2652282	0.9079131
9.250	-0.0260828	2.8974622	-0.2503572	0.9080676
9.255	-0.0145264	2.7978682	-0.2361189	0.9081360
9.260	-0.0073096	2.7443154	-0.2222634	0.9081564
9.265	-0.0038528	2.7169397	-0.2086103	0.9081616
9.270	-0.0033176	2.6993542	-0.1950696	0.9081636
9.275	-0.0053173	2.6781769	-0.1816257	0.9081666
9.280	-0.0084742	2.6443531	-0.1683194	0.9081743
9.285	-0.0113678	2.5956906	-0.1552193	0.9081897
9.290	-0.0143510	2.5326153	-0.1423985	0.9082155
9.295	-0.0170633	2.4555718	-0.1299281	0.9082536
9.300	-0.0197359	2.3653218	-0.1178758	0.9083059
9.305	-0.0238853	2.2583408	-0.1063167	0.9083796
9.310	-0.0294936	2.1274289	-0.0953522	0.9084902
9.315	-0.0339714	1.9717809	-0.0851042	0.9086456
9.320	-0.0362609	1.7995362	-0.0756759	0.9088352
9.325	-0.0370520	1.6197364	-0.0671277	0.9090416
9.330	-0.0358634	1.4409114	-0.0594761	0.9092457
9.335	-0.0329226	1.2722138	-0.0526933	0.9094277
9.340	-0.0307444	1.1160706	-0.0467226	0.9095835
9.345	-0.0298552	0.9674502	-0.0415138	0.9097245
9.350	-0.0286741	0.8239071	-0.0370354	0.9098561
9.355	-0.0284130	0.6839010	-0.0332659	0.9099812
9.360	-0.0300532	0.5405125	-0.0302049	0.9101126
9.365	-0.0311122	0.3905042	-0.0278773	0.9102562
9.370	-0.0306980	0.2389146	-0.0263038	0.9104029
9.375	-0.0298951	0.0903099	-0.0254807	0.9105439
9.380	-0.0280746	-0.0518607	-0.0253846	0.9106730
9.385	-0.0254693	-0.1831770	-0.0259722	0.9107834
9.390	-0.0229103	-0.3018279	-0.0271847	0.9108735
9.395	-0.0229623	-0.4143304	-0.0289751	0.9109543
9.400	-0.0221510	-0.5249706	-0.0313233	0.9110324
9.405	-0.0200670	-0.6285102	-0.0342070	0.9111010
9.410	-0.0167680	-0.7188481	-0.0375754	0.9111535
9.415	-0.0123849	-0.7903456	-0.0413484	0.9111869
9.420	-0.0092832	-0.8434868	-0.0454330	0.9112053
9.425	-0.0053625	-0.8794055	-0.0497402	0.9112141
9.430	-0.0016496	-0.8966026	-0.0541802	0.9112165
9.435	0.0023579	-0.8948655	-0.0586589	0.9112172
9.440	0.0081373	-0.8691262	-0.0630689	0.9112227
9.445	0.0121514	-0.8193681	-0.0672901	0.9112391
9.450	0.0157824	-0.7508603	-0.0712157	0.9112696
9.455	0.0193291	-0.6647493	-0.0747547	0.9113174
9.460	0.0220979	-0.5631495	-0.0778245	0.9113836
9.465	0.0205283	-0.4586086	-0.0803789	0.9114534
9.470	0.0174382	-0.3654956	-0.0824391	0.9115091
9.475	0.0132683	-0.2901879	-0.0840783	0.9115460
9.480	0.0092278	-0.2350163	-0.0853913	0.9115661
9.485	0.0090667	-0.1901490	-0.0864543	0.9115789
9.490	0.0088126	-0.1463000	-0.0872954	0.9115912
9.495	0.0101892	-0.0996982	-0.0879104	0.9116051
9.500	0.0134398	-0.0417480	-0.0882640	0.9116270
9.505	0.0157020	0.0297224	-0.0882941	0.9116598
9.510	0.0176771	0.1115847	-0.0879408	0.9117027
9.515	0.0207783	0.2058967	-0.0871471	0.9117598
9.520	0.0258067	0.3201464	-0.0858320	0.9118441
9.525	0.0305405	0.4583379	-0.0838858	0.9119669
9.530	0.0289685	0.6042837	-0.0812292	0.9121029
9.535	0.0239838	0.7341490	-0.0778831	0.9122115
9.540	0.0181611	0.8375094	-0.0739540	0.9122810
9.545	0.0138962	0.9161299	-0.0695699	0.9123212
9.550	0.0092449	0.9728836	-0.0648474	0.9123426
9.555	0.0069145	1.0125146	-0.0598839	0.9123528
9.560	0.0070942	1.0468711	-0.0547354	0.9123603
9.565	0.0071337	1.0817651	-0.0494138	0.9123681
9.570	0.0063284	1.1147809	-0.0439224	0.9123751
9.575	0.0055096	1.1438136	-0.0382760	0.9123805
9.580	0.0060805	1.1722381	-0.0324858	0.9123857
9.585	0.0089644	1.2091357	-0.0265324	0.9123947
9.590	0.0142218	1.2659997	-0.0203446	0.9124164
9.595	0.0207248	1.3517063	-0.0138003	0.9124649
9.600	0.0296725	1.4753057	-0.0067328	0.9125655
9.605	0.0363837	1.6373084	0.0010488	0.9127347
9.610	0.0407161	1.8263956	0.0097080	0.9129637
9.615	0.0419124	2.0290420	0.0193466	0.9132258
9.620	0.0423096	2.2355965	0.0300082	0.9134982
9.625	0.0411890	2.4403767	0.0416982	0.9137659
9.630	0.0381714	2.6350080	0.0543866	0.9140080
9.635	0.0356311	2.8160085	0.0680142	0.9142174
9.640	0.0327285	2.9836603	0.0825133	0.9143971
9.645	0.0290458	3.1351617	0.0978104	0.9145442
9.650	0.0250944	3.2679405	0.1138181	0.9146573
9.655	0.0186371	3.3751922	0.1304260	0.9147323
9.660	0.0115830	3.4493071	0.1474872	0.9147693
9.665	0.0041754	3.4879547	0.1648304	0.9147809
9.670	-0.0013469	3.4948918	0.1822875	0.9147824
9.675	-0.0039618	3.4818723	0.1997294	0.9147837
9.680	-0.0062610	3.4568009	0.2170761	0.9147880
9.685	-0.0084829	3.4206416	0.2342697	0.9147965
9.690	-0.0107423	3.3734918	0.2512550	0.9148109
9.695	-0.0162766	3.3072278	0.2679568	0.9148401
9.700	-0.0248933	3.2062586	0.2842405	0.9149080
9.705	-0.0328124	3.0647352	0.2999180	0.9150383
9.710	-0.0408895	2.8839813	0.3147898	0.9152493
9.715	-0.0474691	2.6672819	0.3286680	0.9155507
9.720	-0.0504304	2.4271834	0.3414041	0.9159190
9.725	-0.0462577	2.1900560	0.3529472	0.9162786
9.730	-0.0349305	1.9909418	0.3633997	0.9165366
9.735	-0.0187176	1.8593698	0.3730255	0.9166572
9.740	-0.0027661	1.8066809	0.3821906	0.9166847
9.745	0.0126993	1.8310420	0.3912849	0.9166976
9.750	0.0213869	1.9146383	0.4006491	0.9167451
9.755	0.0252532	2.0290231	0.4105083	0.9168292
9.760	0.0253512	2.1531305	0.4209637	0.9169275
9.765	0.0191725	2.2623249	0.4320023	0.9170051
9.770	0.0126250	2.3403083	0.4435089	0.9170456
9.775	0.0061185	2.3862769	0.4553254	0.9170607
9.780	0.0018789	2.4058906	0.4673058	0.9170638
9.785	-0.0021533	2.4052175	0.4793336	0.9170645
9.790	-0.0050178	2.3876304	0.4913157	0.9170667
9.795	-0.0074861	2.3569645	0.5031772	0.9170730
9.800	-0.0075063	2.3201955	0.5148701	0.9170816
9.805	-0.0048736	2.2898340	0.5263951	0.9170878
9.810	-0.0026688	2.2713364	0.5377981	0.9170901
9.815	-0.0007500	2.2629518	0.5491338	0.9170907
9.820	0.0032031	2.2689681	0.5604636	0.9170916
9.825	0.0068566	2.2936395	0.5718701	0.9170959
9.830	0.0112833	2.3381275	0.5834495	0.9171093
9.835	0.0141328	2.4004604	0.5952960	0.9171344
9.840	0.0128544	2.4666466	0.6074638	0.9171625
9.845	0.0054948	2.5116480	0.6199095	0.9171775
9.850	-0.0015538	2.5213133	0.6324919	0.9171800
9.855	-0.0073306	2.4995242	0.6450440	0.9171843
9.860	-0.0160618	2.4421543	0.6573982	0.9172082
9.865	-0.0240394	2.3438062	0.6693631	0.9172724
9.870	-0.0298147	2.2117289	0.6807519	0.9173850
9.875	-0.0343757	2.0543019	0.6914170	0.9175440
9.880	-0.0387377	1.8749913	0.7012402	0.9177500
9.885	-0.0437866	1.6726004	0.7101092	0.9180124
9.890	-0.0479543	1.4476058	0.7179097	0.9183362
9.895	-0.0493934	1.2088604	0.7245509	0.9187001
9.900	-0.0480984	0.9697618	0.7299975	0.9190651
9.905	-0.0447993	0.7419302	0.7342767	0.9193968
9.910	-0.0388810	0.5367044	0.7374733	0.9196670
9.915	-0.0315192	0.3640478	0.7397252	0.9198594
9.920	-0.0243788	0.2269578	0.7412027	0.9199813
9.925	-0.0153976	0.1294062	0.7420936	0.9200451
9.930	-0.0042282	0.0812739	0.7426203	0.9200647
9.935	0.0086895	0.0922150	0.7430540	0.9200719
9.940	0.0221835	0.1679310	0.7437044	0.9201155
9.945	0.0333813	0.3042039	0.7448847	0.9202388
9.950	0.0405543	0.4855310	0.7468590	0.9204507
9.955	0.0436568	0.6920586	0.7498030	0.9207233
9.960	0.0388735	0.8944642	0.7537693	0.9209857
9.965	0.0305901	1.0648238	0.7586675	0.9211735
9.970	0.0231941	1.1967297	0.7643214	0.9212867
9.975	0.0128408	1.2851053	0.7705260	0.9213407
9.980	0.0019819	1.3214580	0.7770424	0.9213536
9.985	-0.0060744	1.3114211	0.7836246	0.9213568
9.990	-0.0116516	1.2679480	0.7900730	0.9213700
9.995	-0.0157625	1.2007148	0.7962447	0.9213995
10.000	-0.0180527	1.1177831	0.8020409	0.9214436
10.005	-0.0197741	1.0250129	0.8073979	0.9214987
10.010	-0.0204138	0.9264522	0.8122766	0.9215607
10.015	-0.0185642	0.8308586	0.8166699	0.9216192
10.020	-0.0163331	0.7452730	0.8206102	0.9216661
10.025	-0.0133311	0.6725217	0.8241547	0.9217002
10.030	-0.0112971	0.6121211	0.8273663	0.9217237
10.035	-0.0110887	0.5572199	0.8302896	0.9217429
10.040	-0.0115974	0.5015821	0.8329367	0.9217627
10.045	-0.0123493	0.4428528	0.8352977	0.9217847
10.050	-0.0137116	0.3789385	0.8373522	0.9218109
10.055	-0.0135148	0.3121657	0.8390800	0.9218393
10.060	-0.0111167	0.2517569	0.8404898	0.9218628
10.065	-0.0096864	0.2007373	0.8416210	0.9218795
10.070	-0.0084444	0.1562713	0.8425135	0.9218922
10.075	-0.0071982	0.1179076	0.8431990	0.9219017
10.080	-0.0070556	0.0829500	0.8437011	0.9219095
10.085	-0.0087355	0.0442223	0.8440191	0.9219192
10.090	-0.0108484	-0.0038072	0.8441201	0.9219340
10.095	-0.0162284	-0.0702132	0.8439350	0.9219633
10.100	-0.0246202	-0.1703945	0.8433335	0.9220301
10.105	-0.0308686	-0.3064809	0.8421413	0.9221498
10.110	-0.0351992	-0.4685121	0.8402039	0.9223181
10.115	-0.0384735	-0.6491944	0.8374096	0.9225269
10.120	-0.0390581	-0.8393407	0.8336883	0.9227577
10.125	-0.0355730	-1.0223734	0.8290340	0.9229720
10.130	-0.0306105	-1.1846886	0.8235163	0.9231411
10.135	-0.0254880	-1.3222703	0.8172489	0.9232629
10.140	-0.0195888	-1.4328212	0.8103612	0.9233423
10.145	-0.0161781	-1.5205393	0.8029778	0.9233918
10.150	-0.0136062	-1.5935852	0.7951925	0.9234261
10.155	-0.0125354	-1.6576974	0.7870643	0.9234524
10.160	-0.0118056	-1.7173938	0.7786265	0.9234752
10.165	-0.0117445	-1.7751505	0.7698952	0.9234965
10.170	-0.0107451	-1.8303061	0.7608815	0.9235159
10.175	-0.0085391	-1.8776006	0.7516118	0.9235304
10.180	-0.0069417	-1.9155673	0.7421289	0.9235397
10.185	-0.0056612	-1.9464759	0.7324737	0.9235458
10.190	-0.0049780	-1.9725685	0.7226761	0.9235502
10.195	-0.0055721	-1.9984426	0.7127486	0.9235545
10.200	-0.0065258	-2.0281126	0.7026822	0.9235602
10.205	-0.0073382	-2.0621141	0.6924567	0.9235676
10.210	-0.0060301	-2.0948997	0.6820641	0.9235745
10.215	-0.0039206	-2.1193037	0.6715286	0.9235785
10.220	-0.0025858	-2.1352607	0.6608922	0.9235801
10.225	-0.0013018	-2.1447949	0.6501921	0.9235808
10.230	-0.0006739	-2.1496403	0.6394560	0.9235810
10.235	-0.0018238	-2.1557660	0.6286925	0.9235812
10.240	-0.0038061	-2.1695734	0.6178791	0.9235826
10.245	-0.0051817	-2.1916161	0.6069761	0.9235858
10.250	-0.0055579	-2.2179550	0.5959522	0.9235902
10.255	-0.0040080	-2.2414154	0.5848038	0.9235938
10.260	-0.0019320	-2.2559832	0.5735603	0.9235953
10.265	-0.0014674	-2.2643202	0.5622595	0.9235958
10.270	-0.0034834	-2.2764622	0.5509076	0.9235969
10.275	-0.0076585	-2.3037878	0.5394569	0.9236023
10.280	-0.0131895	-2.3549176	0.5278102	0.9236202
10.285	-0.0211007	-2.4390143	0.5158253	0.9236677
10.290	-0.0301071	-2.5646012	0.5033163	0.9237715
10.295	-0.0350465	-2.7243902	0.4900938	0.9239354
10.300	-0.0384950	-2.9047508	0.4760210	0.9241435
10.305	-0.0381955	-3.0928342	0.4610270	0.9243693
10.310	-0.0343804	-3.2708267	0.4451179	0.9245721
10.315	-0.0293480	-3.4271206	0.4283730	0.9247290
10.320	-0.0226868	-3.5547359	0.4109184	0.9248347
10.325	-0.0149140	-3.6469520	0.3929141	0.9248913
10.330	-0.0061576	-3.6986302	0.3745502	0.9249113
10.335	0.0014950	-3.7100652	0.3560284	0.9249143
10.340	0.0075179	-3.6879610	0.3375334	0.9249188
10.345	0.0132194	-3.6371026	0.3192207	0.9249366
10.350	0.0190357	-3.5579969	0.3012330	0.9249778
10.355	0.0235291	-3.4536066	0.2837040	0.9250482
10.360	0.0261194	-3.3318435	0.2667403	0.9251431
10.365	0.0262235	-3.2034725	0.2504020	0.9252483
10.370	0.0247941	-3.0783518	0.2346975	0.9253483
10.375	0.0227328	-2.9617921	0.2195971	0.9254351
10.380	0.0217020	-2.8528159	0.2050606	0.9255110
10.385	0.0201485	-2.7501776	0.1910531	0.9255783
10.390	0.0178117	-2.6570802	0.1775350	0.9256339
10.395	0.0164261	-2.5731121	0.1644595	0.9256789
10.400	0.0147673	-2.4966105	0.1517852	0.9257164
10.405	0.0118163	-2.4314142	0.1394651	0.9257439
10.410	0.0079685	-2.3828920	0.1274294	0.9257595
10.415	0.0026805	-2.3567754	0.1155802	0.9257649
10.420	-0.0027864	-2.3570354	0.1037957	0.9257660
10.425	-0.0060995	-2.3788282	0.0919560	0.9257695
10.430	-0.0078554	-2.4130527	0.0799763	0.9257771
10.435	-0.0091608	-2.4547849	0.0678067	0.9257883
10.440	-0.0104267	-2.5028233	0.0554127	0.9258031
10.445	-0.0108316	-2.5549595	0.0427682	0.9258204
10.450	-0.0107995	-2.6080097	0.0298608	0.9258384
10.455	-0.0100699	-2.6591918	0.0166928	0.9258551
10.460	-0.0089372	-2.7058067	0.0032803	0.9258690
10.465	-0.0098161	-2.7517993	-0.0103637	0.9258826
10.470	-0.0125398	-2.8066271	-0.0242598	0.9259020
10.475	-0.0152096	-2.8746825	-0.0384630	0.9259319
10.480	-0.0159372	-2.9510700	-0.0530274	0.9259691
10.485	-0.0148131	-3.0264851	-0.0679713	0.9260055
10.490	-0.0118203	-3.0918035	-0.0832670	0.9260331
10.495	-0.0066033	-3.1369874	-0.0988390	0.9260471
10.500	-0.0014612	-3.1567658	-0.1145734	0.9260507
10.505	0.0016951	-3.1561923	-0.1303558	0.9260510
10.510	0.0034576	-3.1435554	-0.1461052	0.9260522
10.515	0.0047171	-3.1235069	-0.1617728	0.9260548
10.520	0.0057718	-3.0977827	-0.1773260	0.9260591
10.525	0.0060107	-3.0688861	-0.1927427	0.9260644
10.530	0.0066722	-3.0377812	-0.2080094	0.9260706
10.535	0.0083425	-3.0009577	-0.2231062	0.9260794
10.540	0.0099676	-2.9560523	-0.2379988	0.9260923
10.545	0.0120880	-2.9019611	-0.2526438	0.9261112
10.550	0.0146768	-2.8363204	-0.2669895	0.9261389
10.555	0.0153995	-2.7625582	-0.2809867	0.9261737
10.560	0.0142164	-2.6899253	-0.2946179	0.9262074
10.565	0.0122906	-2.6249170	-0.3079050	0.9262345
10.570	0.0110267	-2.5677314	-0.3208866	0.9262555
10.575	0.0117725	-2.5118164	-0.3335855	0.9262755
10.580	0.0149272	-2.4463356	-0.3459809	0.9263032
10.585	0.0178254	-2.3660098	-0.3580117	0.9263447
10.590	0.0215284	-2.2694944	-0.3696005	0.9264047
10.595	0.0263036	-2.1521864	-0.3806547	0.9264934
10.600	0.0286070	-2.0175181	-0.3910790	0.9266094
10.605	0.0305640	-1.8724011	-0.4008038	0.9267439
10.610	0.0326460	-1.7173784	-0.4097782	0.9268975
10.615	0.0338515	-1.5542932	-0.4179574	0.9270673
10.620	0.0330625	-1.3901867	-0.4253186	0.9272392
10.625	0.0301704	-1.2351079	-0.4318818	0.9273931
10.630	0.0275796	-1.0934760	-0.4377033	0.9275214
10.635	0.0264114	-0.9610632	-0.4428396	0.9276333
10.640	0.0258331	-0.8329337	-0.4473246	0.9277381
10.645	0.0261153	-0.7055303	-0.4511708	0.9278418
10.650	0.0275072	-0.5740211	-0.4543697	0.9279522
10.655	0.0293481	-0.4345835	-0.4568912	0.9280765
10.660	0.0310900	-0.2863590	-0.4586935	0.9282168
10.665	0.0316586	-0.1324681	-0.4597406	0.9283680
10.670	0.0316438	0.0227808	-0.4600148	0.9285218
10.675	0.0307299	0.1757522	-0.4595185	0.9286712
10.680	0.0292595	0.3228760	-0.4582719	0.9288095
10.685	0.0276124	0.4623543	-0.4563088	0.9289337
10.690	0.0247910	0.5908737	-0.4536758	0.9290395
10.695	0.0216418	0.7047501	-0.4504367	0.9291226
10.700	0.0196779	0.8060867	-0.4466596	0.9291883
10.705	0.0196740	0.9025972	-0.4423879	0.9292478
10.710	0.0203513	1.0007593	-0.4376295	0.9293093
10.715	0.0213693	1.1030792	-0.4323699	0.9293762
10.720	0.0231082	1.2121603	-0.4265818	0.9294522
10.725	0.0254879	1.3313422	-0.4202231	0.9295431
10.730	0.0272704	1.4607318	-0.4132429	0.9296501
10.735	0.0277895	1.5957662	-0.4056016	0.9297665
10.740	0.0261479	1.7280477	-0.3972921	0.9298783
10.745	0.0217592	1.8455399	-0.3883581	0.9299672
10.750	0.0143274	1.9340424	-0.3789092	0.9300193
10.755	0.0041357	1.9793232	-0.3691258	0.9300363
10.760	-0.0062317	1.9741827	-0.3592420	0.9300406
10.765	-0.0166554	1.9180521	-0.3495114	0.9300649
10.770	-0.0274246	1.8099457	-0.3401914	0.9301440
10.775	-0.0359990	1.6543993	-0.3315305	0.9303012
10.780	-0.0429005	1.4608984	-0.3237423	0.9305421
10.785	-0.0466451	1.2412879	-0.3169868	0.9308504
10.790	-0.0453778	1.0156016	-0.3113446	0.9311756
10.795	-0.0390361	0.8085765	-0.3067842	0.9314507
10.800	-0.0300790	0.6390719	-0.3031650	0.9316372
10.805	-0.0223777	0.5104218	-0.3002913	0.9317451
10.810	-0.0162371	0.4157190	-0.2979760	0.9318038
10.815	-0.0119271	0.3466464	-0.2960700	0.9318350
10.820	-0.0102031	0.2923720	-0.2944725	0.9318539
10.825	-0.0117167	0.2386135	-0.2931450	0.9318724
10.830	-0.0151281	0.1727766	-0.2921166	0.9319005
10.835	-0.0180421	0.0914267	-0.2914561	0.9319431
10.840	-0.0212464	-0.0049283	-0.2912398	0.9320028
10.845	-0.0253797	-0.1192790	-0.2915503	0.9320869
10.850	-0.0296564	-0.2542552	-0.2924842	0.9322039
10.855	-0.0328135	-0.4074626	-0.2941385	0.9323541
10.860	-0.0351729	-0.5741992	-0.2965926	0.9325318
10.865	-0.0356444	-0.7478787	-0.2998978	0.9327243
10.870	-0.0335028	-0.9174621	-0.3040612	0.9329080
10.875	-0.0281488	-1.0686626	-0.3090265	0.9330551
10.880	-0.0209011	-1.1889574	-0.3146705	0.9331495
10.885	-0.0134928	-1.2733085	-0.3208262	0.9331970
10.890	-0.0086181	-1.3275355	-0.3273283	0.9332167
10.895	-0.0056705	-1.3625783	-0.3340536	0.9332248
10.900	-0.0023951	-1.3823592	-0.3409159	0.9332277
10.905	0.0004740	-1.3870708	-0.3478395	0.9332282
10.910	0.0029198	-1.3787475	-0.3547540	0.9332289
10.915	0.0046839	-1.3600994	-0.3616012	0.9332312
10.920	0.0051084	-1.3360836	-0.3683416	0.9332349
10.925	0.0030094	-1.3161746	-0.3749723	0.9332376
10.930	-0.0005876	-1.3102352	-0.3815383	0.9332383
10.935	-0.0037774	-1.3209405	-0.3881162	0.9332394
10.940	-0.0067087	-1.3466577	-0.3947852	0.9332440
10.945	-0.0092111	-1.3857012	-0.4016161	0.9332540
10.950	-0.0128382	-1.4397772	-0.4086798	0.9332731
10.955	-0.0165906	-1.5119513	-0.4160591	0.9333069
10.960	-0.0182634	-1.5974305	-0.4238326	0.9333537
10.965	-0.0190480	-1.6889367	-0.4320485	0.9334071
10.970	-0.0195342	-1.7835595	-0.4407298	0.9334643
10.975	-0.0193180	-1.8788443	-0.4498858	0.9335223
10.980	-0.0193772	-1.9737443	-0.4595172	0.9335797
10.985	-0.0202883	-2.0710240	-0.4696292	0.9336402
10.990	-0.0220191	-2.1747828	-0.4802437	0.9337090
10.995	-0.0238817	-2.2873545	-0.4913990	0.9337900
11.000	-0.0252331	-2.4078087	-0.5031369	0.9338827
11.005	-0.0242847	-2.5292511	-0.5154796	0.9339769
11.010	-0.0194602	-2.6365355	-0.5283940	0.9340512
11.015	-0.0138170	-2.7181479	-0.5417807	0.9340950
11.020	-0.0075966	-2.7706647	-0.5555028	0.9341141
11.025	-0.0010825	-2.7919502	-0.5694093	0.9341186
11.030	0.0046919	-2.7830982	-0.5833469	0.9341204
11.035	0.0107345	-2.7452650	-0.5971678	0.9341309
11.040	0.0156017	-2.6806754	-0.6107327	0.9341585
11.045	0.0216540	-2.5893057	-0.6239076	0.9342131
11.050	0.0277554	-2.4681293	-0.6365512	0.9343083
11.055	0.0317632	-2.3221598	-0.6485270	0.9344449
11.060	0.0324488	-2.1646798	-0.6597441	0.9346032
11.065	0.0284487	-2.0153288	-0.6701941	0.9347462
11.070	0.0216807	-1.8923865	-0.6799634	0.9348445
11.075	0.0119553	-1.8098941	-0.6892191	0.9348915
11.080	0.0023328	-1.7748524	-0.6981809	0.9349029
11.085	-0.0067290	-1.7856341	-0.7070822	0.9349068
11.090	-0.0119416	-1.8314239	-0.7161248	0.9349212
11.095	-0.0147454	-1.8968738	-0.7254455	0.9349489
11.100	-0.0174768	-1.9758987	-0.7351275	0.9349890
11.105	-0.0179715	-2.0628356	-0.7452243	0.9350373
11.110	-0.0153275	-2.1445014	-0.7557426	0.9350801
11.115	-0.0103357	-2.2074404	-0.7666225	0.9351064
11.120	-0.0058115	-2.2470412	-0.7777587	0.9351172
11.125	-0.0021456	-2.2665558	-0.7890427	0.9351201
11.130	0.0010405	-2.2692659	-0.8003823	0.9351205
11.135	0.0026818	-2.2601369	-0.8117058	0.9351212
11.140	0.0031941	-2.2457261	-0.8229704	0.9351225
11.145	0.0025156	-2.2317230	-0.8341640	0.9351238
11.150	0.0009950	-2.2231132	-0.8453011	0.9351244
11.155	-0.0015028	-2.2243586	-0.8564198	0.9351246
11.160	-0.0056200	-2.2418274	-0.8675853	0.9351272
11.165	-0.0108194	-2.2821451	-0.8788952	0.9351386
11.170	-0.0165552	-2.3492812	-0.8904738	0.9351686
11.175	-0.0210104	-2.4414108	-0.9024505	0.9352236
11.180	-0.0232321	-2.5499156	-0.9149288	0.9352989
11.185	-0.0241884	-2.6662144	-0.9279691	0.9353853
11.190	-0.0239430	-2.7842568	-0.9415953	0.9354742
11.195	-0.0242249	-2.9023885	-0.9558119	0.9355633
11.200	-0.0241054	-3.0209183	-0.9706202	0.9356530
11.205	-0.0226928	-3.1356908	-0.9860117	0.9357371
11.210	-0.0190662	-3.2381048	-1.0019462	0.9358046
11.215	-0.0120851	-3.3145033	-1.0183277	0.9358437
11.220	-0.0037359	-3.3533043	-1.0349973	0.9358560
11.225	0.0049748	-3.3502658	-1.0517562	0.9358590
11.230	0.0149038	-3.3015134	-1.0683856	0.9358779
11.235	0.0261041	-3.2009413	-1.0846418	0.9359473
11.240	0.0359004	-3.0488751	-1.1002663	0.9360986
11.245	0.0437798	-2.8534593	-1.1150221	0.9363447
11.250	0.0482004	-2.6278778	-1.1287255	0.9366703
11.255	0.0493874	-2.3885438	-1.1412665	0.9370360
11.260	0.0489354	-2.1474074	-1.1526064	0.9374071
11.265	0.0481525	-1.9092994	-1.1627482	0.9377690
11.270	0.0458801	-1.6786842	-1.1717181	0.9381087
11.275	0.0440939	-1.4580229	-1.1795599	0.9384196
11.280	0.0403369	-1.2509564	-1.1863324	0.9386939
11.285	0.0316167	-1.0744903	-1.1921460	0.9388955
11.290	0.0240783	-0.9378982	-1.1971769	0.9390168
11.295	0.0173637	-0.8362616	-1.2016123	0.9390845
11.300	0.0105433	-0.7678194	-1.2056225	0.9391162
11.305	0.0050043	-0.7296887	-1.2093663	0.9391266
11.310	0.0017917	-0.7130215	-1.2129731	0.9391288
11.315	-0.0016139	-0.7125854	-1.2165371	0.9391292
11.320	-0.0028578	-0.7235522	-1.2201275	0.9391301
11.325	-0.0022374	-0.7360483	-1.2237765	0.9391311
11.330	-0.0010276	-0.7440557	-1.2274767	0.9391315
11.335	0.0007222	-0.7448048	-1.2311989	0.9391317
11.340	0.0035057	-0.7344360	-1.2348970	0.9391326
11.345	0.0065425	-0.7097928	-1.2385075	0.9391369
11.350	0.0087007	-0.6724087	-1.2419630	0.9391460
11.355	0.0092527	-0.6283779	-1.2452150	0.9391584
11.360	0.0088389	-0.5840082	-1.2482460	0.9391709
11.365	0.0088988	-0.5405064	-1.2510573	0.9391830
11.370	0.0096684	-0.4949704	-1.2536460	0.9391963
11.375	0.0113078	-0.4435263	-1.2559922	0.9392133
11.380	0.0129672	-0.3839919	-1.2580610	0.9392360
11.385	0.0142066	-0.3173480	-1.2598143	0.9392644
11.390	0.0150036	-0.2457099	-1.2612220	0.9392972
11.395	0.0151286	-0.1718106	-1.2622658	0.9393320
11.400	0.0151643	-0.0975172	-1.2629391	0.9393673
11.405	0.0149868	-0.0235716	-1.2632418	0.9394022
11.410	0.0134741	0.0462287	-1.2631852	0.9394334
11.415	0.0109188	0.1060521	-1.2628045	0.9394565
11.420	0.0086189	0.1539684	-1.2621544	0.9394713
