 
PGA:,  0.05 g
PGV:,  18.82 cm/s
PGD:,  23.89 cm
Arias Intensity:,  26.99 cm/s
Significant duration:,  79.98 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
16.024	-0.0000313	-0.4608935	-2.3944630	0.0000029
16.028	0.0000172	-0.4609212	-2.3963066	0.0000029
16.032	0.0000541	-0.4607813	-2.3981500	0.0000029
16.036	0.0000716	-0.4605346	-2.3999926	0.0000029
16.040	0.0000684	-0.4602599	-2.4018342	0.0000029
16.044	0.0000497	-0.4600282	-2.4036748	0.0000029
16.048	0.0000242	-0.4598832	-2.4055146	0.0000029
16.052	0.0000002	-0.4598353	-2.4073541	0.0000029
16.056	-0.0000174	-0.4598692	-2.4091935	0.0000029
16.060	-0.0000272	-0.4599569	-2.4110331	0.0000029
16.064	-0.0000300	-0.4600692	-2.4128732	0.0000029
16.068	-0.0000269	-0.4601809	-2.4147137	0.0000029
16.072	-0.0000184	-0.4602699	-2.4165546	0.0000029
16.076	-0.0000035	-0.4603130	-2.4183957	0.0000029
16.080	0.0000179	-0.4602849	-2.4202369	0.0000029
16.084	0.0000430	-0.4601655	-2.4220778	0.0000029
16.088	0.0000666	-0.4599503	-2.4239181	0.0000029
16.092	0.0000832	-0.4596564	-2.4257573	0.0000029
16.096	0.0000879	-0.4593207	-2.4275952	0.0000029
16.100	0.0000780	-0.4589951	-2.4294319	0.0000029
16.104	0.0000527	-0.4587386	-2.4312673	0.0000029
16.108	0.0000143	-0.4586072	-2.4331020	0.0000029
16.112	-0.0000318	-0.4586415	-2.4349365	0.0000029
16.116	-0.0000775	-0.4588561	-2.4367715	0.0000029
16.120	-0.0001127	-0.4592294	-2.4386077	0.0000029
16.124	-0.0001269	-0.4596995	-2.4404455	0.0000029
16.128	-0.0001129	-0.4601700	-2.4422853	0.0000029
16.132	-0.0000703	-0.4605296	-2.4441267	0.0000029
16.136	-0.0000056	-0.4606785	-2.4459691	0.0000029
16.140	0.0000679	-0.4605561	-2.4478116	0.0000029
16.144	0.0001326	-0.4601628	-2.4496530	0.0000029
16.148	0.0001718	-0.4595655	-2.4514925	0.0000029
16.152	0.0001756	-0.4588838	-2.4533294	0.0000029
16.156	0.0001431	-0.4582584	-2.4551636	0.0000029
16.160	0.0000819	-0.4578169	-2.4569958	0.0000029
16.164	0.0000053	-0.4576459	-2.4588267	0.0000029
16.168	-0.0000714	-0.4577756	-2.4606576	0.0000029
16.172	-0.0001345	-0.4581797	-2.4624895	0.0000029
16.176	-0.0001733	-0.4587835	-2.4643234	0.0000029
16.180	-0.0001808	-0.4594782	-2.4661599	0.0000029
16.184	-0.0001552	-0.4601375	-2.4679992	0.0000030
16.188	-0.0000995	-0.4606373	-2.4698407	0.0000030
16.192	-0.0000216	-0.4608748	-2.4716837	0.0000030
16.196	0.0000648	-0.4607900	-2.4735271	0.0000030
16.200	0.0001417	-0.4603846	-2.4753694	0.0000030
16.204	0.0001914	-0.4597310	-2.4772096	0.0000030
16.208	0.0002035	-0.4589562	-2.4790470	0.0000030
16.212	0.0001789	-0.4582058	-2.4808813	0.0000030
16.216	0.0001294	-0.4576010	-2.4827130	0.0000030
16.220	0.0000740	-0.4572020	-2.4845426	0.0000030
16.224	0.0000317	-0.4569945	-2.4863710	0.0000030
16.228	0.0000139	-0.4569050	-2.4881988	0.0000030
16.232	0.0000225	-0.4568336	-2.4900262	0.0000030
16.236	0.0000509	-0.4566898	-2.4918533	0.0000030
16.240	0.0000871	-0.4564192	-2.4936795	0.0000030
16.244	0.0001180	-0.4560169	-2.4955044	0.0000030
16.248	0.0001332	-0.4555241	-2.4973274	0.0000030
16.252	0.0001266	-0.4550143	-2.4991485	0.0000030
16.256	0.0000972	-0.4545751	-2.5009677	0.0000030
16.260	0.0000477	-0.4542909	-2.5027854	0.0000030
16.264	-0.0000163	-0.4542292	-2.5046025	0.0000030
16.268	-0.0000865	-0.4544309	-2.5064198	0.0000030
16.272	-0.0001521	-0.4548990	-2.5082385	0.0000030
16.276	-0.0002001	-0.4555901	-2.5100594	0.0000030
16.280	-0.0002194	-0.4564133	-2.5118834	0.0000030
16.284	-0.0002031	-0.4572422	-2.5137107	0.0000030
16.288	-0.0001512	-0.4579373	-2.5155411	0.0000030
16.292	-0.0000717	-0.4583746	-2.5173737	0.0000031
16.296	0.0000206	-0.4584749	-2.5192074	0.0000031
16.300	0.0001065	-0.4582257	-2.5210408	0.0000031
16.304	0.0001680	-0.4576871	-2.5228727	0.0000031
16.308	0.0001939	-0.4569770	-2.5247020	0.0000031
16.312	0.0001819	-0.4562396	-2.5265284	0.0000031
16.316	0.0001384	-0.4556113	-2.5283521	0.0000031
16.320	0.0000763	-0.4551901	-2.5301737	0.0000031
16.324	0.0000107	-0.4550194	-2.5319941	0.0000031
16.328	-0.0000447	-0.4550862	-2.5338144	0.0000031
16.332	-0.0000793	-0.4553296	-2.5356352	0.0000031
16.336	-0.0000865	-0.4556549	-2.5374572	0.0000031
16.340	-0.0000643	-0.4559507	-2.5392804	0.0000031
16.344	-0.0000169	-0.4561101	-2.5411045	0.0000031
16.348	0.0000454	-0.4560543	-2.5429288	0.0000031
16.352	0.0001079	-0.4557535	-2.5447524	0.0000031
16.356	0.0001548	-0.4552380	-2.5465744	0.0000031
16.360	0.0001740	-0.4545929	-2.5483941	0.0000031
16.364	0.0001607	-0.4539363	-2.5502111	0.0000031
16.368	0.0001194	-0.4533868	-2.5520258	0.0000031
16.372	0.0000609	-0.4530331	-2.5538386	0.0000031
16.376	-0.0000028	-0.4529191	-2.5556505	0.0000031
16.380	-0.0000631	-0.4530483	-2.5574625	0.0000031
16.384	-0.0001162	-0.4534001	-2.5592754	0.0000031
16.388	-0.0001623	-0.4539465	-2.5610901	0.0000031
16.392	-0.0002004	-0.4546581	-2.5629073	0.0000031
16.396	-0.0002269	-0.4554964	-2.5647276	0.0000031
16.400	-0.0002347	-0.4564021	-2.5665514	0.0000031
16.404	-0.0002165	-0.4572874	-2.5683787	0.0000032
16.408	-0.0001688	-0.4580435	-2.5702094	0.0000032
16.412	-0.0000957	-0.4585625	-2.5720426	0.0000032
16.416	-0.0000083	-0.4587665	-2.5738773	0.0000032
16.420	0.0000785	-0.4586289	-2.5757121	0.0000032
16.424	0.0001515	-0.4581777	-2.5775457	0.0000032
16.428	0.0002024	-0.4574833	-2.5793770	0.0000032
16.432	0.0002272	-0.4566404	-2.5812053	0.0000032
16.436	0.0002242	-0.4557546	-2.5830300	0.0000032
16.440	0.0001946	-0.4549329	-2.5848514	0.0000032
16.444	0.0001431	-0.4542705	-2.5866698	0.0000032
16.448	0.0000804	-0.4538321	-2.5884860	0.0000032
16.452	0.0000223	-0.4536306	-2.5903010	0.0000032
16.456	-0.0000144	-0.4536151	-2.5921154	0.0000032
16.460	-0.0000189	-0.4536803	-2.5939300	0.0000032
16.464	0.0000095	-0.4536986	-2.5957448	0.0000032
16.468	0.0000603	-0.4535616	-2.5975593	0.0000032
16.472	0.0001158	-0.4532159	-2.5993729	0.0000032
16.476	0.0001575	-0.4526796	-2.6011847	0.0000032
16.480	0.0001722	-0.4520327	-2.6029941	0.0000032
16.484	0.0001562	-0.4513883	-2.6048009	0.0000032
16.488	0.0001152	-0.4508558	-2.6066054	0.0000033
16.492	0.0000595	-0.4505131	-2.6084082	0.0000033
16.496	0.0000001	-0.4503962	-2.6102100	0.0000033
16.500	-0.0000555	-0.4505049	-2.6120118	0.0000033
16.504	-0.0001042	-0.4508182	-2.6138144	0.0000033
16.508	-0.0001445	-0.4513062	-2.6156187	0.0000033
16.512	-0.0001743	-0.4519316	-2.6174251	0.0000033
16.516	-0.0001883	-0.4526431	-2.6192343	0.0000033
16.520	-0.0001808	-0.4533673	-2.6210463	0.0000033
16.524	-0.0001486	-0.4540134	-2.6228611	0.0000033
16.528	-0.0000941	-0.4544895	-2.6246781	0.0000033
16.532	-0.0000252	-0.4547236	-2.6264965	0.0000033
16.536	0.0000489	-0.4546771	-2.6283153	0.0000033
16.540	0.0001210	-0.4543437	-2.6301333	0.0000033
16.544	0.0001874	-0.4537385	-2.6319495	0.0000033
16.548	0.0002471	-0.4528860	-2.6337628	0.0000033
16.552	0.0002987	-0.4518153	-2.6355722	0.0000033
16.556	0.0003375	-0.4505671	-2.6373769	0.0000034
16.560	0.0003554	-0.4492075	-2.6391765	0.0000034
16.564	0.0003438	-0.4478357	-2.6409706	0.0000034
16.568	0.0002970	-0.4465785	-2.6427594	0.0000034
16.572	0.0002146	-0.4455747	-2.6445437	0.0000034
16.576	0.0001029	-0.4449517	-2.6463248	0.0000035
16.580	-0.0000250	-0.4447988	-2.6481043	0.0000035
16.584	-0.0001503	-0.4451427	-2.6498841	0.0000035
16.588	-0.0002512	-0.4459303	-2.6516663	0.0000035
16.592	-0.0003094	-0.4470300	-2.6534522	0.0000035
16.596	-0.0003159	-0.4482567	-2.6552428	0.0000035
16.600	-0.0002729	-0.4494120	-2.6570381	0.0000035
16.604	-0.0001910	-0.4503223	-2.6588376	0.0000035
16.608	-0.0000829	-0.4508597	-2.6606399	0.0000035
16.612	0.0000404	-0.4509429	-2.6624436	0.0000035
16.616	0.0001687	-0.4505326	-2.6642465	0.0000035
16.620	0.0002882	-0.4496360	-2.6660468	0.0000036
16.624	0.0003800	-0.4483249	-2.6678428	0.0000036
16.628	0.0004242	-0.4467470	-2.6696329	0.0000036
16.632	0.0004075	-0.4451152	-2.6714166	0.0000037
16.636	0.0003310	-0.4436663	-2.6731942	0.0000037
16.640	0.0002102	-0.4426044	-2.6749667	0.0000037
16.644	0.0000705	-0.4420536	-2.6767361	0.0000037
16.648	-0.0000601	-0.4420331	-2.6785042	0.0000037
16.652	-0.0001594	-0.4424638	-2.6802732	0.0000037
16.656	-0.0002156	-0.4431996	-2.6820445	0.0000037
16.660	-0.0002291	-0.4440722	-2.6838191	0.0000037
16.664	-0.0002090	-0.4449318	-2.6855971	0.0000038
16.668	-0.0001683	-0.4456722	-2.6873783	0.0000038
16.672	-0.0001202	-0.4462383	-2.6891621	0.0000038
16.676	-0.0000748	-0.4466209	-2.6909478	0.0000038
16.680	-0.0000383	-0.4468429	-2.6927348	0.0000038
16.684	-0.0000117	-0.4469411	-2.6945223	0.0000038
16.688	0.0000078	-0.4469488	-2.6963101	0.0000038
16.692	0.0000263	-0.4468818	-2.6980978	0.0000038
16.696	0.0000500	-0.4467322	-2.6998850	0.0000038
16.700	0.0000841	-0.4464693	-2.7016714	0.0000038
16.704	0.0001311	-0.4460472	-2.7034564	0.0000038
16.708	0.0001887	-0.4454198	-2.7052394	0.0000038
16.712	0.0002508	-0.4445575	-2.7070193	0.0000038
16.716	0.0003086	-0.4434599	-2.7087954	0.0000038
16.720	0.0003531	-0.4421617	-2.7105666	0.0000038
16.724	0.0003769	-0.4407295	-2.7123324	0.0000039
16.728	0.0003760	-0.4392524	-2.7140924	0.0000039
16.732	0.0003504	-0.4378272	-2.7158465	0.0000039
16.736	0.0003057	-0.4365400	-2.7175953	0.0000040
16.740	0.0002501	-0.4354494	-2.7193392	0.0000040
16.744	0.0001907	-0.4345845	-2.7210793	0.0000040
16.748	0.0001319	-0.4339515	-2.7228164	0.0000040
16.752	0.0000751	-0.4335454	-2.7245514	0.0000040
16.756	0.0000204	-0.4333581	-2.7262852	0.0000040
16.760	-0.0000326	-0.4333821	-2.7280187	0.0000040
16.764	-0.0000828	-0.4336085	-2.7297526	0.0000040
16.768	-0.0001267	-0.4340194	-2.7314879	0.0000040
16.772	-0.0001596	-0.4345810	-2.7332251	0.0000040
16.776	-0.0001770	-0.4352414	-2.7349647	0.0000040
16.780	-0.0001761	-0.4359342	-2.7367071	0.0000040
16.784	-0.0001557	-0.4365852	-2.7384521	0.0000040
16.788	-0.0001176	-0.4371214	-2.7401995	0.0000040
16.792	-0.0000673	-0.4374840	-2.7419487	0.0000040
16.796	-0.0000133	-0.4376421	-2.7436990	0.0000040
16.800	0.0000330	-0.4376034	-2.7454495	0.0000040
16.804	0.0000600	-0.4374209	-2.7471995	0.0000040
16.808	0.0000598	-0.4371859	-2.7489488	0.0000040
16.812	0.0000328	-0.4370043	-2.7506971	0.0000040
16.816	-0.0000131	-0.4369658	-2.7524451	0.0000040
16.820	-0.0000632	-0.4371156	-2.7541932	0.0000040
16.824	-0.0001004	-0.4374367	-2.7559423	0.0000040
16.828	-0.0001103	-0.4378501	-2.7576929	0.0000040
16.832	-0.0000850	-0.4382333	-2.7594451	0.0000040
16.836	-0.0000261	-0.4384515	-2.7611985	0.0000040
16.840	0.0000554	-0.4383941	-2.7629521	0.0000040
16.844	0.0001414	-0.4380080	-2.7647049	0.0000040
16.848	0.0002127	-0.4373133	-2.7664556	0.0000040
16.852	0.0002548	-0.4363960	-2.7682030	0.0000041
16.856	0.0002621	-0.4353817	-2.7699466	0.0000041
16.860	0.0002363	-0.4344038	-2.7716861	0.0000041
16.864	0.0001830	-0.4335811	-2.7734221	0.0000041
16.868	0.0001097	-0.4330068	-2.7751553	0.0000041
16.872	0.0000223	-0.4327478	-2.7768868	0.0000041
16.876	-0.0000732	-0.4328477	-2.7786180	0.0000041
16.880	-0.0001697	-0.4333243	-2.7803503	0.0000041
16.884	-0.0002560	-0.4341594	-2.7820853	0.0000041
16.888	-0.0003177	-0.4352849	-2.7838242	0.0000041
16.892	-0.0003402	-0.4365757	-2.7855679	0.0000042
16.896	-0.0003138	-0.4378589	-2.7873168	0.0000042
16.900	-0.0002390	-0.4389435	-2.7890704	0.0000042
16.904	-0.0001286	-0.4396647	-2.7908276	0.0000042
16.908	-0.0000043	-0.4399255	-2.7925868	0.0000042
16.912	0.0001097	-0.4397189	-2.7943461	0.0000042
16.916	0.0001946	-0.4391219	-2.7961037	0.0000042
16.920	0.0002422	-0.4382648	-2.7978585	0.0000042
16.924	0.0002564	-0.4372864	-2.7996096	0.0000042
16.928	0.0002491	-0.4362947	-2.8013568	0.0000043
16.932	0.0002313	-0.4353523	-2.8031001	0.0000043
16.936	0.0002072	-0.4344920	-2.8048398	0.0000043
16.940	0.0001725	-0.4337470	-2.8065762	0.0000043
16.944	0.0001201	-0.4331728	-2.8083101	0.0000043
16.948	0.0000460	-0.4328469	-2.8100421	0.0000043
16.952	-0.0000456	-0.4328462	-2.8117735	0.0000043
16.956	-0.0001418	-0.4332139	-2.8135056	0.0000043
16.960	-0.0002250	-0.4339334	-2.8152399	0.0000043
16.964	-0.0002795	-0.4349232	-2.8169776	0.0000043
16.968	-0.0002964	-0.4360531	-2.8187196	0.0000043
16.972	-0.0002754	-0.4371749	-2.8204660	0.0000044
16.976	-0.0002255	-0.4381577	-2.8222167	0.0000044
16.980	-0.0001618	-0.4389177	-2.8239709	0.0000044
16.984	-0.0001006	-0.4394325	-2.8257276	0.0000044
16.988	-0.0000543	-0.4397365	-2.8274859	0.0000044
16.992	-0.0000271	-0.4398962	-2.8292452	0.0000044
16.996	-0.0000145	-0.4399777	-2.8310049	0.0000044
17.000	-0.0000051	-0.4400160	-2.8327649	0.0000044
17.004	0.0000145	-0.4399974	-2.8345249	0.0000044
17.008	0.0000543	-0.4398623	-2.8362846	0.0000044
17.012	0.0001167	-0.4395268	-2.8380434	0.0000044
17.016	0.0001947	-0.4389159	-2.8398003	0.0000044
17.020	0.0002730	-0.4379984	-2.8415541	0.0000044
17.024	0.0003341	-0.4368072	-2.8433037	0.0000044
17.028	0.0003653	-0.4354348	-2.8450482	0.0000045
17.032	0.0003612	-0.4340093	-2.8467871	0.0000045
17.036	0.0003232	-0.4326665	-2.8485205	0.0000045
17.040	0.0002584	-0.4315255	-2.8502489	0.0000045
17.044	0.0001772	-0.4306710	-2.8519732	0.0000046
17.048	0.0000909	-0.4301449	-2.8536949	0.0000046
17.052	0.0000091	-0.4299487	-2.8554151	0.0000046
17.056	-0.0000619	-0.4300524	-2.8571351	0.0000046
17.060	-0.0001195	-0.4304084	-2.8588560	0.0000046
17.064	-0.0001627	-0.4309621	-2.8605787	0.0000046
17.068	-0.0001888	-0.4316517	-2.8623040	0.0000046
17.072	-0.0001929	-0.4324006	-2.8640321	0.0000046
17.076	-0.0001694	-0.4331114	-2.8657631	0.0000046
17.080	-0.0001154	-0.4336703	-2.8674967	0.0000046
17.084	-0.0000315	-0.4339584	-2.8692319	0.0000046
17.088	0.0000774	-0.4338682	-2.8709676	0.0000046
17.092	0.0002021	-0.4333197	-2.8727019	0.0000046
17.096	0.0003286	-0.4322783	-2.8744331	0.0000046
17.100	0.0004395	-0.4307711	-2.8761592	0.0000047
17.104	0.0005178	-0.4288928	-2.8778786	0.0000047
17.108	0.0005507	-0.4267964	-2.8795899	0.0000048
17.112	0.0005325	-0.4246711	-2.8812929	0.0000048
17.116	0.0004675	-0.4227089	-2.8829876	0.0000049
17.120	0.0003682	-0.4210692	-2.8846752	0.0000049
17.124	0.0002523	-0.4198517	-2.8863570	0.0000050
17.128	0.0001380	-0.4190859	-2.8880349	0.0000050
17.132	0.0000398	-0.4187371	-2.8897106	0.0000050
17.136	-0.0000338	-0.4187253	-2.8913855	0.0000050
17.140	-0.0000788	-0.4189462	-2.8930608	0.0000050
17.144	-0.0000940	-0.4192853	-2.8947373	0.0000050
17.148	-0.0000787	-0.4196242	-2.8964151	0.0000050
17.152	-0.0000322	-0.4198418	-2.8980940	0.0000050
17.156	0.0000442	-0.4198183	-2.8997734	0.0000050
17.160	0.0001474	-0.4194424	-2.9014519	0.0000050
17.164	0.0002707	-0.4186222	-2.9031280	0.0000050
17.168	0.0004012	-0.4173040	-2.9047999	0.0000050
17.172	0.0005187	-0.4154992	-2.9064655	0.0000051
17.176	0.0005997	-0.4133051	-2.9081231	0.0000051
17.180	0.0006266	-0.4108992	-2.9097715	0.0000052
17.184	0.0005957	-0.4085011	-2.9114103	0.0000053
17.188	0.0005196	-0.4063128	-2.9130399	0.0000054
17.192	0.0004218	-0.4044657	-2.9146615	0.0000054
17.196	0.0003272	-0.4029961	-2.9162764	0.0000055
17.200	0.0002535	-0.4018567	-2.9178861	0.0000055
17.204	0.0002084	-0.4009504	-2.9194917	0.0000055
17.208	0.0001903	-0.4001683	-2.9210939	0.0000055
17.212	0.0001930	-0.3994162	-2.9226931	0.0000055
17.216	0.0002098	-0.3986259	-2.9242892	0.0000055
17.220	0.0002336	-0.3977560	-2.9258820	0.0000055
17.224	0.0002564	-0.3967946	-2.9274711	0.0000055
17.228	0.0002653	-0.3957710	-2.9290562	0.0000056
17.232	0.0002441	-0.3947715	-2.9306373	0.0000056
17.236	0.0001780	-0.3939435	-2.9322147	0.0000056
17.240	0.0000620	-0.3934726	-2.9337895	0.0000056
17.244	-0.0000934	-0.3935341	-2.9353636	0.0000056
17.248	-0.0002635	-0.3942343	-2.9369391	0.0000056
17.252	-0.0004161	-0.3955676	-2.9385187	0.0000056
17.256	-0.0005206	-0.3974053	-2.9401046	0.0000057
17.260	-0.0005541	-0.3995138	-2.9416985	0.0000057
17.264	-0.0005054	-0.4015926	-2.9433007	0.0000058
17.268	-0.0003752	-0.4033205	-2.9449105	0.0000059
17.272	-0.0001748	-0.4043996	-2.9465260	0.0000059
17.276	0.0000733	-0.4045986	-2.9481440	0.0000059
17.280	0.0003360	-0.4037955	-2.9497607	0.0000059
17.284	0.0005735	-0.4020110	-2.9513724	0.0000059
17.288	0.0007488	-0.3994167	-2.9529752	0.0000060
17.292	0.0008376	-0.3963042	-2.9545667	0.0000062
17.296	0.0008351	-0.3930224	-2.9561453	0.0000063
17.300	0.0007553	-0.3899020	-2.9577112	0.0000065
17.304	0.0006246	-0.3871945	-2.9592654	0.0000066
17.308	0.0004725	-0.3850420	-2.9608098	0.0000067
17.312	0.0003237	-0.3834799	-2.9623469	0.0000067
17.316	0.0001953	-0.3824617	-2.9638788	0.0000067
17.320	0.0000988	-0.3818848	-2.9654074	0.0000067
17.324	0.0000431	-0.3816065	-2.9669344	0.0000067
17.328	0.0000328	-0.3814576	-2.9684606	0.0000067
17.332	0.0000628	-0.3812701	-2.9699860	0.0000067
17.336	0.0001151	-0.3809211	-2.9715104	0.0000067
17.340	0.0001598	-0.3803818	-2.9730330	0.0000067
17.344	0.0001615	-0.3797514	-2.9745533	0.0000067
17.348	0.0000891	-0.3792599	-2.9760713	0.0000068
17.352	-0.0000728	-0.3792279	-2.9775883	0.0000068
17.356	-0.0003154	-0.3799896	-2.9791067	0.0000068
17.360	-0.0006040	-0.3817934	-2.9806303	0.0000068
17.364	-0.0008824	-0.3847097	-2.9821633	0.0000069
17.368	-0.0010842	-0.3885681	-2.9837098	0.0000072
17.372	-0.0011473	-0.3929463	-2.9852729	0.0000075
17.376	-0.0010305	-0.3972192	-2.9868532	0.0000077
17.380	-0.0007273	-0.4006679	-2.9884490	0.0000079
17.384	-0.0002733	-0.4026309	-2.9900556	0.0000080
17.388	0.0002571	-0.4026627	-2.9916661	0.0000080
17.392	0.0007652	-0.4006570	-2.9932728	0.0000081
17.396	0.0011530	-0.3968935	-2.9948679	0.0000083
17.400	0.0013482	-0.3919861	-2.9964456	0.0000086
17.404	0.0013220	-0.3867471	-2.9980031	0.0000091
17.408	0.0010918	-0.3820112	-2.9995406	0.0000094
17.412	0.0007105	-0.3784750	-3.0010616	0.0000096
17.416	0.0002467	-0.3765970	-3.0025717	0.0000096
17.420	-0.0002321	-0.3765685	-3.0040781	0.0000097
17.424	-0.0006697	-0.3783379	-3.0055879	0.0000097
17.428	-0.0010213	-0.3816557	-3.0071079	0.0000099
17.432	-0.0012485	-0.3861091	-3.0086434	0.0000102
17.436	-0.0013199	-0.3911484	-3.0101979	0.0000106
17.440	-0.0012182	-0.3961281	-3.0117725	0.0000109
17.444	-0.0009497	-0.4003814	-3.0133655	0.0000112
17.448	-0.0005516	-0.4033269	-3.0149729	0.0000113
17.452	-0.0000881	-0.4045821	-3.0165887	0.0000114
17.456	0.0003622	-0.4040443	-3.0182060	0.0000114
17.460	0.0007239	-0.4019134	-3.0198179	0.0000115
17.464	0.0009402	-0.3986484	-3.0214190	0.0000116
17.468	0.0009861	-0.3948690	-3.0230061	0.0000118
17.472	0.0008709	-0.3912256	-3.0245782	0.0000120
17.476	0.0006334	-0.3882742	-3.0261372	0.0000122
17.480	0.0003300	-0.3863841	-3.0276866	0.0000122
17.484	0.0000214	-0.3856947	-3.0292307	0.0000122
17.488	-0.0002391	-0.3861217	-3.0307743	0.0000122
17.492	-0.0004146	-0.3874042	-3.0323214	0.0000123
17.496	-0.0004909	-0.3891809	-3.0338746	0.0000123
17.500	-0.0004773	-0.3910805	-3.0354351	0.0000124
17.504	-0.0004021	-0.3928059	-3.0370029	0.0000124
17.508	-0.0003025	-0.3941883	-3.0385769	0.0000124
17.512	-0.0002112	-0.3951963	-3.0401556	0.0000125
17.516	-0.0001462	-0.3958975	-3.0417378	0.0000125
17.520	-0.0001078	-0.3963957	-3.0433224	0.0000125
17.524	-0.0000841	-0.3967722	-3.0449087	0.0000125
17.528	-0.0000634	-0.3970617	-3.0464964	0.0000125
17.532	-0.0000434	-0.3972713	-3.0480851	0.0000125
17.536	-0.0000321	-0.3974196	-3.0496745	0.0000125
17.540	-0.0000385	-0.3975581	-3.0512644	0.0000125
17.544	-0.0000623	-0.3977558	-3.0528550	0.0000125
17.548	-0.0000893	-0.3980531	-3.0544467	0.0000125
17.552	-0.0000961	-0.3984169	-3.0560396	0.0000125
17.556	-0.0000615	-0.3987263	-3.0576339	0.0000125
17.560	0.0000223	-0.3988031	-3.0592289	0.0000125
17.564	0.0001457	-0.3984736	-3.0608235	0.0000125
17.568	0.0002870	-0.3976246	-3.0624157	0.0000125
17.572	0.0004218	-0.3962339	-3.0640034	0.0000125
17.576	0.0005290	-0.3943686	-3.0655846	0.0000126
17.580	0.0005920	-0.3921692	-3.0671577	0.0000127
17.584	0.0005982	-0.3898340	-3.0687217	0.0000127
17.588	0.0005421	-0.3875968	-3.0702766	0.0000128
17.592	0.0004288	-0.3856921	-3.0718231	0.0000129
17.596	0.0002750	-0.3843113	-3.0733631	0.0000129
17.600	0.0001088	-0.3835583	-3.0748989	0.0000129
17.604	-0.0000376	-0.3834185	-3.0764328	0.0000129
17.608	-0.0001400	-0.3837669	-3.0779672	0.0000129
17.612	-0.0001927	-0.3844196	-3.0795036	0.0000129
17.616	-0.0002106	-0.3852108	-3.0810428	0.0000129
17.620	-0.0002199	-0.3860555	-3.0825854	0.0000129
17.624	-0.0002420	-0.3869618	-3.0841314	0.0000129
17.628	-0.0002815	-0.3879889	-3.0856813	0.0000130
17.632	-0.0003247	-0.3891783	-3.0872356	0.0000130
17.636	-0.0003503	-0.3905028	-3.0887950	0.0000130
17.640	-0.0003424	-0.3918619	-3.0903597	0.0000130
17.644	-0.0003003	-0.3931228	-3.0919297	0.0000131
17.648	-0.0002376	-0.3941781	-3.0935043	0.0000131
17.652	-0.0001735	-0.3949847	-3.0950826	0.0000131
17.656	-0.0001241	-0.3955687	-3.0966637	0.0000131
17.660	-0.0000959	-0.3960004	-3.0982469	0.0000131
17.664	-0.0000857	-0.3963567	-3.0998316	0.0000131
17.668	-0.0000840	-0.3966897	-3.1014177	0.0000131
17.672	-0.0000778	-0.3970070	-3.1030051	0.0000131
17.676	-0.0000514	-0.3972604	-3.1045936	0.0000131
17.680	0.0000121	-0.3973375	-3.1061828	0.0000131
17.684	0.0001262	-0.3970662	-3.1077716	0.0000131
17.688	0.0002931	-0.3962437	-3.1093582	0.0000131
17.692	0.0004971	-0.3946932	-3.1109401	0.0000132
17.696	0.0007069	-0.3923309	-3.1125142	0.0000132
17.700	0.0008843	-0.3892090	-3.1140772	0.0000134
17.704	0.0009982	-0.3855156	-3.1156267	0.0000136
17.708	0.0010344	-0.3815277	-3.1171608	0.0000138
17.712	0.0009987	-0.3775388	-3.1186789	0.0000141
17.716	0.0009100	-0.3737938	-3.1201816	0.0000143
17.720	0.0007887	-0.3704609	-3.1216701	0.0000144
17.724	0.0006479	-0.3676421	-3.1231463	0.0000146
17.728	0.0004897	-0.3654100	-3.1246124	0.0000146
17.732	0.0003098	-0.3638414	-3.1260709	0.0000147
17.736	0.0001060	-0.3630257	-3.1275246	0.0000147
17.740	-0.0001118	-0.3630371	-3.1289767	0.0000147
17.744	-0.0003170	-0.3638784	-3.1304306	0.0000147
17.748	-0.0004700	-0.3654225	-3.1318892	0.0000147
17.752	-0.0005313	-0.3673871	-3.1333548	0.0000148
17.756	-0.0004771	-0.3693656	-3.1348283	0.0000148
17.760	-0.0003119	-0.3709136	-3.1363089	0.0000149
17.764	-0.0000700	-0.3716629	-3.1377940	0.0000149
17.768	0.0001957	-0.3714164	-3.1392802	0.0000149
17.772	0.0004304	-0.3701879	-3.1407634	0.0000149
17.776	0.0005927	-0.3681806	-3.1422401	0.0000150
17.780	0.0006639	-0.3657153	-3.1437079	0.0000151
17.784	0.0006489	-0.3631396	-3.1451656	0.0000152
17.788	0.0005689	-0.3607501	-3.1466134	0.0000153
17.792	0.0004528	-0.3587456	-3.1480524	0.0000153
17.796	0.0003307	-0.3572085	-3.1494843	0.0000154
17.800	0.0002313	-0.3561059	-3.1509109	0.0000154
17.804	0.0001783	-0.3553023	-3.1523337	0.0000154
17.808	0.0001852	-0.3545892	-3.1537535	0.0000154
17.812	0.0002494	-0.3537366	-3.1551702	0.0000154
17.816	0.0003491	-0.3525624	-3.1565828	0.0000154
17.820	0.0004462	-0.3510020	-3.1579899	0.0000155
17.824	0.0004986	-0.3491483	-3.1593902	0.0000155
17.828	0.0004757	-0.3472367	-3.1607830	0.0000156
17.832	0.0003694	-0.3455786	-3.1621686	0.0000156
17.836	0.0001958	-0.3444696	-3.1635487	0.0000156
17.840	-0.0000116	-0.3441083	-3.1649259	0.0000156
