 
PGA:,  0.32 g
PGV:,  16.30 cm/s
PGD:,  2.01 cm
Arias Intensity:,  68.73 cm/s
Significant duration:,   7.71 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.875	-0.0401090	-2.9227617	1.7290661	0.4747805
7.880	-0.0519373	-3.1485052	1.7138879	0.4750218
7.885	-0.0595499	-3.4219275	1.6974618	0.4753718
7.890	-0.0590979	-3.7129111	1.6796247	0.4757664
7.895	-0.0502053	-3.9809772	1.6603900	0.4761034
7.900	-0.0380557	-4.1974373	1.6399440	0.4763259
7.905	-0.0277729	-4.3588819	1.6185532	0.4764503
7.910	-0.0206202	-4.4775661	1.5964621	0.4765174
7.915	-0.0176926	-4.5715283	1.5738393	0.4765587
7.920	-0.0198102	-4.6635040	1.5507517	0.4765983
7.925	-0.0275926	-4.7797593	1.5271436	0.4766630
7.930	-0.0413185	-4.9487637	1.5028223	0.4768013
7.935	-0.0571408	-5.1902351	1.4774748	0.4770800
7.940	-0.0746086	-5.5133505	1.4507158	0.4775751
7.945	-0.0944668	-5.9280080	1.4221124	0.4783873
7.950	-0.1122676	-6.4350242	1.3912048	0.4795940
7.955	-0.1254597	-7.0180504	1.3575721	0.4811828
7.960	-0.1336461	-7.6535074	1.3208933	0.4830663
7.965	-0.1311155	-8.3028352	1.2810024	0.4850311
7.970	-0.1181607	-8.9141851	1.2379598	0.4867773
7.975	-0.0982129	-9.4448412	1.1920623	0.4881006
7.980	-0.0786338	-9.8785575	1.1437538	0.4889879
7.985	-0.0660087	-10.2332930	1.0934742	0.4895787
7.990	-0.0616240	-10.5463121	1.0415251	0.4900358
7.995	-0.0615710	-10.8484477	0.9880382	0.4904612
8.000	-0.0592473	-11.1447544	0.9330552	0.4908704
8.005	-0.0516199	-11.4166561	0.8766517	0.4912165
8.010	-0.0374342	-11.6350612	0.8190224	0.4914444
8.015	-0.0184263	-11.7720590	0.7605046	0.4915420
8.020	0.0007540	-11.8154004	0.7015360	0.4915611
8.025	0.0206185	-11.7629844	0.6425900	0.4915849
8.030	0.0423897	-11.6084567	0.5841614	0.4917095
8.035	0.0649780	-11.3451374	0.5267774	0.4920469
8.040	0.0896761	-10.9658481	0.4710000	0.4927343
8.045	0.1168749	-10.4592817	0.4174371	0.4939508
8.050	0.1388247	-9.8321784	0.3667085	0.4957967
8.055	0.1487104	-9.1269986	0.3193105	0.4981166
8.060	0.1429325	-8.4117444	0.2754637	0.5005013
8.065	0.1261521	-7.7518144	0.2350548	0.5025385
8.070	0.1070522	-7.1798809	0.1977255	0.5040730
8.075	0.0883098	-6.7007556	0.1630240	0.5051525
8.080	0.0697462	-6.3131234	0.1304893	0.5058623
8.085	0.0529467	-6.0122193	0.0996759	0.5062921
8.090	0.0378525	-5.7895344	0.0701715	0.5065296
8.095	0.0244035	-5.6368519	0.0416056	0.5066432
8.100	0.0126164	-5.5460607	0.0136483	0.5066856
8.105	0.0034972	-5.5065421	-0.0139832	0.5066952
8.110	-0.0036002	-5.5067947	-0.0415166	0.5066966
8.115	-0.0082355	-5.5358217	-0.0691231	0.5067011
8.120	-0.0069502	-5.5730648	-0.0968953	0.5067076
8.125	0.0031403	-5.5824087	-0.1247840	0.5067109
8.130	0.0220009	-5.5207500	-0.1525419	0.5067386
8.135	0.0452401	-5.3558415	-0.1797334	0.5068804
8.140	0.0691823	-5.0752206	-0.2058111	0.5072634
8.145	0.0881111	-4.6894587	-0.2302227	0.5079669
8.150	0.0973745	-4.2345553	-0.2525328	0.5089335
8.155	0.0936773	-3.7660007	-0.2725342	0.5099569
8.160	0.0769457	-3.3475477	-0.2903180	0.5107807
8.165	0.0541859	-3.0259474	-0.3062518	0.5112771
8.170	0.0343689	-2.8087667	-0.3208386	0.5115079
8.175	0.0201394	-2.6750852	-0.3345482	0.5115968
8.180	0.0128660	-2.5941394	-0.3477213	0.5116289
8.185	0.0155824	-2.5243695	-0.3605175	0.5116518
8.190	0.0282681	-2.4168261	-0.3728705	0.5117102
8.195	0.0486300	-2.2282336	-0.3844832	0.5118875
8.200	0.0696778	-1.9380838	-0.3948990	0.5122922
8.205	0.0847488	-1.5593526	-0.4036426	0.5129669
8.210	0.0882781	-1.1350040	-0.4103784	0.5138064
8.215	0.0792226	-0.7242085	-0.4150265	0.5145950
8.220	0.0630263	-0.3753431	-0.4177754	0.5151694
8.225	0.0433916	-0.1143534	-0.4189996	0.5154976
8.230	0.0217313	0.0453604	-0.4191721	0.5156296
8.235	0.0021835	0.1040114	-0.4187987	0.5156564
8.240	-0.0129302	0.0776552	-0.4183445	0.5156660
8.245	-0.0252702	-0.0160313	-0.4181904	0.5157112
8.250	-0.0353040	-0.1645895	-0.4186420	0.5158169
8.255	-0.0401997	-0.3497624	-0.4199279	0.5159773
8.260	-0.0366592	-0.5382590	-0.4221479	0.5161432
8.265	-0.0267287	-0.6937179	-0.4252279	0.5162586
8.270	-0.0161002	-0.7987555	-0.4289590	0.5163132
8.275	-0.0096117	-0.8618137	-0.4331105	0.5163329
8.280	-0.0115264	-0.9136549	-0.4375491	0.5163455
8.285	-0.0204675	-0.9921199	-0.4423136	0.5163764
8.290	-0.0304172	-1.1169145	-0.4475862	0.5164518
8.295	-0.0356209	-1.2788728	-0.4535756	0.5165747
8.300	-0.0289705	-1.4372830	-0.4603660	0.5166929
8.305	-0.0085774	-1.5293691	-0.4677826	0.5167441
8.310	0.0260258	-1.4865769	-0.4753225	0.5167862
8.315	0.0730437	-1.2436090	-0.4821480	0.5171232
8.320	0.1138383	-0.7852809	-0.4872202	0.5181487
8.325	0.1349769	-0.1750616	-0.4896211	0.5198963
8.330	0.1324680	0.4808470	-0.4888566	0.5219011
8.335	0.1074136	1.0691566	-0.4849816	0.5235315
8.340	0.0645286	1.4908448	-0.4785816	0.5244116
8.345	0.0104017	1.6746114	-0.4706679	0.5246511
8.350	-0.0421820	1.5966704	-0.4624897	0.5247569
8.355	-0.0816741	1.2929133	-0.4552658	0.5252305
8.360	-0.1082642	0.8270897	-0.4499658	0.5262614
8.365	-0.1244485	0.2563618	-0.4472571	0.5277866
8.370	-0.1289725	-0.3651532	-0.4475291	0.5295871
8.375	-0.1226171	-0.9821767	-0.4508974	0.5313622
8.380	-0.1083721	-1.5486777	-0.4572246	0.5328633
8.385	-0.0913239	-2.0384321	-0.4661923	0.5339891
8.390	-0.0760980	-2.4490342	-0.4774110	0.5347812
8.395	-0.0625885	-2.7891628	-0.4905065	0.5353253
8.400	-0.0486342	-3.0619363	-0.5051343	0.5356775
8.405	-0.0331990	-3.2626320	-0.5209457	0.5358719
8.410	-0.0145650	-3.3797732	-0.5375517	0.5359455
8.415	0.0106199	-3.3894487	-0.5544747	0.5359637
8.420	0.0409132	-3.2630637	-0.5711060	0.5360639
8.425	0.0729624	-2.9837837	-0.5867231	0.5364561
8.430	0.1042702	-2.5491207	-0.6005554	0.5373639
8.435	0.1271383	-1.9815914	-0.6118822	0.5388794
8.440	0.1355963	-1.3372348	-0.6201793	0.5408161
8.445	0.1301471	-0.6854991	-0.6252361	0.5427962
8.450	0.1156982	-0.0825635	-0.6271562	0.5444959
8.455	0.0975900	0.4405259	-0.6262613	0.5457801
8.460	0.0762182	0.8667905	-0.6229930	0.5466396
8.465	0.0511208	1.1790894	-0.6178783	0.5471117
8.470	0.0240596	1.3634694	-0.6115219	0.5472906
8.475	-0.0055532	1.4088564	-0.6045911	0.5473248
8.480	-0.0419061	1.2924625	-0.5978378	0.5474250
8.485	-0.0823671	0.9876827	-0.5921375	0.5479037
8.490	-0.1154155	0.5026209	-0.5884117	0.5490306
8.495	-0.1334934	-0.1078282	-0.5874247	0.5507762
8.500	-0.1327973	-0.7609061	-0.5895966	0.5527636
8.505	-0.1189166	-1.3782344	-0.5949444	0.5545448
8.510	-0.1011729	-1.9180039	-0.6031850	0.5559112
8.515	-0.0835176	-2.3709574	-0.6139074	0.5568759
8.520	-0.0691713	-2.7454267	-0.6266984	0.5575351
8.525	-0.0614172	-3.0656948	-0.6412262	0.5580147
8.530	-0.0624883	-3.3695730	-0.6573144	0.5584450
8.535	-0.0721526	-3.6997798	-0.6749877	0.5589557
8.540	-0.0861769	-4.0880831	-0.6944574	0.5596638
8.545	-0.1009432	-4.5469952	-0.7160451	0.5606512
8.550	-0.1125125	-5.0704953	-0.7400888	0.5619320
8.555	-0.1156142	-5.6299760	-0.7668400	0.5633908
8.560	-0.1076860	-6.1776197	-0.7963590	0.5647901
8.565	-0.0890508	-6.6601168	-0.8284533	0.5658846
8.570	-0.0635274	-7.0343147	-0.8626894	0.5665553
8.575	-0.0343951	-7.2744697	-0.8984614	0.5668478
8.580	0.0018945	-7.3541774	-0.9350330	0.5669143
8.585	0.0376817	-7.2571166	-0.9715612	0.5669941
8.590	0.0633674	-7.0092938	-1.0072272	0.5672988
8.595	0.0789467	-6.6602686	-1.0414011	0.5678732
8.600	0.0879201	-6.2510279	-1.0736794	0.5686559
8.605	0.0904135	-5.8136649	-1.1038411	0.5695474
8.610	0.0864681	-5.3798627	-1.1318249	0.5704247
8.615	0.0771504	-4.9785883	-1.1577211	0.5711774
8.620	0.0653142	-4.6291939	-1.1817405	0.5717502
8.625	0.0545345	-4.3352649	-1.2041517	0.5721560
8.630	0.0461417	-4.0883564	-1.2252107	0.5724420
8.635	0.0453081	-3.8640759	-1.2450918	0.5726764
8.640	0.0555228	-3.6167883	-1.2637940	0.5729643
8.645	0.0764436	-3.2931409	-1.2810688	0.5734647
8.650	0.1020121	-2.8554784	-1.2964403	0.5743755
8.655	0.1229414	-2.3037799	-1.3093385	0.5758061
8.660	0.1324309	-1.6774793	-1.3192916	0.5776364
8.665	0.1221616	-1.0530912	-1.3261181	0.5794559
8.670	0.0918885	-0.5281334	-1.3300711	0.5807657
8.675	0.0520090	-0.1752249	-1.3318295	0.5813906
8.680	0.0099122	-0.0233631	-1.3323260	0.5815477
8.685	-0.0293560	-0.0710488	-1.3325620	0.5816016
8.690	-0.0594903	-0.2889442	-1.3334620	0.5818482
8.695	-0.0797580	-0.6304506	-1.3357605	0.5824032
8.700	-0.0926997	-1.0534031	-1.3399701	0.5832414
8.705	-0.0939128	-1.5110702	-1.3463813	0.5842175
8.710	-0.0795377	-1.9364574	-1.3550001	0.5850665
8.715	-0.0512485	-2.2572103	-1.3654843	0.5855683
8.720	-0.0161179	-2.4224264	-1.3771834	0.5857301
8.725	0.0157687	-2.4232830	-1.3892977	0.5857586
8.730	0.0422325	-2.2810350	-1.4010584	0.5858725
8.735	0.0646336	-2.0189459	-1.4118084	0.5862066
8.740	0.0805361	-1.6629173	-1.4210131	0.5868043
8.745	0.0880442	-1.2494741	-1.4282940	0.5876024
8.750	0.0896682	-0.8136343	-1.4334518	0.5884876
8.755	0.0911199	-0.3702515	-1.4364115	0.5894037
8.760	0.0958428	0.0882745	-1.4371165	0.5903840
8.765	0.1033283	0.5767416	-1.4354539	0.5914974
8.770	0.1109125	1.1021672	-1.4312567	0.5927854
8.775	0.1149249	1.6560334	-1.4243612	0.5942153
8.780	0.1120510	2.2126918	-1.4146893	0.5956594
8.785	0.0996182	2.7318106	-1.4023281	0.5969194
8.790	0.0792333	3.1704440	-1.3875724	0.5978276
8.795	0.0524948	3.4935071	-1.3709126	0.5983339
8.800	0.0158502	3.6611232	-1.3530260	0.5985025
8.805	-0.0251362	3.6383494	-1.3347773	0.5985520
8.810	-0.0626248	3.4231154	-1.3171236	0.5988072
8.815	-0.0990846	3.0265228	-1.3009996	0.5995774
8.820	-0.1329561	2.4574429	-1.2872896	0.6011186
8.825	-0.1571417	1.7459780	-1.2767811	0.6034936
8.830	-0.1685156	0.9473035	-1.2700479	0.6064695
8.835	-0.1638311	0.1322232	-1.2673491	0.6095658
8.840	-0.1442887	-0.6234406	-1.2685771	0.6122373
8.845	-0.1123303	-1.2527987	-1.2732677	0.6141115
8.850	-0.0679451	-1.6949241	-1.2806370	0.6150776
8.855	-0.0140959	-1.8961296	-1.2896146	0.6153475
8.860	0.0396495	-1.8334595	-1.2989386	0.6154468
8.865	0.0806163	-1.5385077	-1.3073685	0.6158992
8.870	0.1013427	-1.0922533	-1.3139454	0.6168391
8.875	0.1019880	-0.5935848	-1.3181600	0.6179979
8.880	0.0911997	-0.1197920	-1.3199435	0.6190471
8.885	0.0775872	0.2941578	-1.3195076	0.6198508
8.890	0.0664478	0.6474036	-1.3171537	0.6204357
8.895	0.0616888	0.9616584	-1.3131310	0.6208965
8.900	0.0642995	1.2706445	-1.3075502	0.6213416
8.905	0.0713939	1.6034325	-1.3003651	0.6218590
8.910	0.0782973	1.9705502	-1.2914301	0.6224884
8.915	0.0822614	2.3643205	-1.2805929	0.6232113
8.920	0.0825064	2.7684135	-1.2677611	0.6239722
8.925	0.0798764	3.1666572	-1.2529234	0.6247114
8.930	0.0739093	3.5438167	-1.2361472	0.6253752
8.935	0.0630910	3.8798100	-1.2175882	0.6259045
8.940	0.0471535	4.1501846	-1.1975132	0.6262523
8.945	0.0272901	4.3327575	-1.1763058	0.6264186
8.950	0.0057121	4.4136955	-1.1544397	0.6264622
8.955	-0.0127534	4.3964267	-1.1324144	0.6264732
8.960	-0.0245793	4.3048681	-1.1106611	0.6265161
8.965	-0.0310413	4.1684587	-1.0894778	0.6266040
8.970	-0.0351749	4.0060636	-1.0690415	0.6267274
8.975	-0.0382861	3.8259006	-1.0494616	0.6268789
8.980	-0.0385173	3.6375403	-1.0308030	0.6270442
8.985	-0.0333991	3.4611654	-1.0130562	0.6271899
8.990	-0.0230454	3.3227354	-0.9960965	0.6272822
8.995	-0.0105115	3.2404371	-0.9796886	0.6273182
9.000	0.0014071	3.2181087	-0.9635422	0.6273245
9.005	0.0119931	3.2509728	-0.9473695	0.6273327
9.010	0.0213048	3.3326360	-0.9309105	0.6273662
9.015	0.0279411	3.4534116	-0.9139454	0.6274354
9.020	0.0277708	3.5900449	-0.8963367	0.6275224
9.025	0.0160400	3.6974908	-0.8781179	0.6275800
9.030	-0.0048926	3.7248298	-0.8595621	0.6275958
9.035	-0.0332488	3.6312880	-0.8411718	0.6276591
9.040	-0.0677167	3.3836700	-0.8236344	0.6279781
9.045	-0.1016360	2.9683324	-0.8077544	0.6288141
9.050	-0.1292333	2.4021255	-0.7943282	0.6303293
9.055	-0.1494222	1.7187229	-0.7840261	0.6325170
9.060	-0.1600288	0.9597943	-0.7773298	0.6352039
9.065	-0.1594763	0.1762080	-0.7744898	0.6380650
9.070	-0.1502023	-0.5832787	-0.7755075	0.6407552
9.075	-0.1379451	-1.2899602	-0.7801906	0.6430864
9.080	-0.1263981	-1.9382619	-0.7882611	0.6450486
9.085	-0.1145930	-2.5292926	-0.7994300	0.6466802
9.090	-0.1017915	-3.0599756	-0.8134032	0.6479971
9.095	-0.0901402	-3.5306880	-0.8298799	0.6490333
9.100	-0.0807027	-3.9496803	-0.8485808	0.6498538
9.105	-0.0747574	-4.3309461	-0.8692823	0.6505321
9.110	-0.0738525	-4.6954117	-0.8918482	0.6511511
9.115	-0.0761070	-5.0631875	-0.9162447	0.6517815
9.120	-0.0785513	-5.4424870	-0.9425089	0.6524521
9.125	-0.0786836	-5.8281054	-0.9706854	0.6531450
9.130	-0.0757757	-6.2069168	-1.0007730	0.6538139
9.135	-0.0711362	-6.5672182	-1.0327083	0.6544194
9.140	-0.0660246	-6.9036049	-1.0663854	0.6549474
9.145	-0.0609537	-7.2150192	-1.1016819	0.6554000
9.150	-0.0534579	-7.4956138	-1.1384585	0.6557684
9.155	-0.0376767	-7.7191215	-1.1764953	0.6560082
9.160	-0.0147279	-7.8476436	-1.2154122	0.6560999
9.165	0.0093134	-7.8609226	-1.2546837	0.6561169
9.170	0.0327526	-7.7577559	-1.2937304	0.6561819
9.175	0.0523415	-7.5490628	-1.3319974	0.6563956
9.180	0.0656279	-7.2597429	-1.3690194	0.6567906
9.185	0.0719047	-6.9224443	-1.4044749	0.6573218
9.190	0.0669890	-6.5818076	-1.4382355	0.6578632
9.195	0.0542621	-6.2844393	-1.4704011	0.6582798
9.200	0.0400247	-6.0532007	-1.5012452	0.6585346
9.205	0.0323393	-5.8757280	-1.5310676	0.6586830
9.210	0.0376859	-5.7039912	-1.5600169	0.6588212
9.215	0.0523615	-5.4831501	-1.5879847	0.6590545
9.220	0.0699740	-5.1831223	-1.6146504	0.6594827
9.225	0.0874759	-4.7969764	-1.6396006	0.6601861
9.230	0.1015089	-4.3334912	-1.6624268	0.6611925
9.235	0.1108727	-3.8126253	-1.6827921	0.6624592
9.240	0.1172925	-3.2530501	-1.7004563	0.6639194
9.245	0.1196880	-2.6718555	-1.7152685	0.6654935
9.250	0.1152910	-2.0955695	-1.7271871	0.6670415
9.255	0.1042048	-1.5572560	-1.7363192	0.6683953
9.260	0.0891325	-1.0830962	-1.7429201	0.6694492
9.265	0.0744611	-0.6818829	-1.7473325	0.6702053
9.270	0.0630188	-0.3447136	-1.7498990	0.6707387
9.275	0.0568089	-0.0508363	-1.7508879	0.6711422
9.280	0.0581071	0.2309952	-1.7504375	0.6715124
9.285	0.0660495	0.5354891	-1.7485213	0.6719462
9.290	0.0765953	0.8853254	-1.7449692	0.6725196
9.295	0.0858631	1.2837548	-1.7395465	0.6732617
9.300	0.0914097	1.7185163	-1.7320408	0.6741433
9.305	0.0895973	2.1624359	-1.7223385	0.6750617
9.310	0.0794832	2.5771057	-1.7104896	0.6758657
9.315	0.0653135	2.9322195	-1.6967163	0.6764590
9.320	0.0485965	3.2115838	-1.6813568	0.6768305
9.325	0.0283945	3.4004042	-1.6648268	0.6770080
9.330	0.0077571	3.4890659	-1.6476031	0.6770566
9.335	-0.0097210	3.4842492	-1.6301699	0.6770653
9.340	-0.0270259	3.3941274	-1.6129739	0.6771115
9.345	-0.0453991	3.2165050	-1.5964473	0.6772680
9.350	-0.0603932	2.9570492	-1.5810134	0.6775880
9.355	-0.0677623	2.6427480	-1.5670140	0.6780498
9.360	-0.0650722	2.3169715	-1.5546147	0.6785445
9.365	-0.0547210	2.0231787	-1.5437643	0.6789497
9.370	-0.0411002	1.7881772	-1.5342359	0.6792123
9.375	-0.0267264	1.6218324	-1.5257109	0.6793470
9.380	-0.0145244	1.5206648	-1.5178546	0.6793988
9.385	-0.0067072	1.4685944	-1.5103815	0.6794132
9.390	-0.0044543	1.4412208	-1.5031069	0.6794168
9.395	-0.0081204	1.4103812	-1.4959779	0.6794216
9.400	-0.0164746	1.3500621	-1.4890768	0.6794405
9.405	-0.0276003	1.2419684	-1.4825967	0.6794985
9.410	-0.0391839	1.0781802	-1.4767964	0.6796272
9.415	-0.0489358	0.8620668	-1.4719458	0.6798475
9.420	-0.0555553	0.6058026	-1.4682761	0.6801547
9.425	-0.0586827	0.3256340	-1.4659475	0.6805208
9.430	-0.0587177	0.0377096	-1.4650391	0.6809071
9.435	-0.0554970	-0.2424019	-1.4655509	0.6812730
9.440	-0.0498400	-0.5007410	-1.4674087	0.6815848
9.445	-0.0433385	-0.7292611	-1.4704837	0.6818294
9.450	-0.0384253	-0.9297869	-1.4746313	0.6820174
9.455	-0.0377252	-1.1165461	-1.4797472	0.6821799
9.460	-0.0399581	-1.3070642	-1.4858062	0.6823492
9.465	-0.0404946	-1.5043743	-1.4928348	0.6825306
9.470	-0.0379272	-1.6967038	-1.5008375	0.6827032
9.475	-0.0353346	-1.8763782	-1.5097702	0.6828538
9.480	-0.0353568	-2.0497488	-1.5195855	0.6829938
9.485	-0.0368023	-2.2267189	-1.5302767	0.6831398
9.490	-0.0367096	-2.4070068	-1.5418610	0.6832913
9.495	-0.0333791	-2.5788995	-1.5543258	0.6834293
9.500	-0.0262522	-2.7251453	-1.5675859	0.6835304
9.505	-0.0143836	-2.8248045	-1.5814608	0.6835806
9.510	0.0065897	-2.8439189	-1.5956326	0.6835946
9.515	0.0360128	-2.7394362	-1.6095910	0.6836697
9.520	0.0659338	-2.4894123	-1.6226631	0.6839861
9.525	0.0913157	-2.1037580	-1.6341460	0.6846972
9.530	0.1086376	-1.6133726	-1.6434388	0.6858262
9.535	0.1143057	-1.0666042	-1.6501388	0.6872201
9.540	0.1073524	-0.5229877	-1.6541127	0.6885984
9.545	0.0933547	-0.0307534	-1.6554971	0.6897329
9.550	0.0793565	0.3928210	-1.6545919	0.6905744
9.555	0.0680019	0.7542176	-1.6517243	0.6911866
9.560	0.0614049	1.0715878	-1.6471598	0.6916572
9.565	0.0635850	1.3781254	-1.6410355	0.6920952
9.570	0.0753084	1.7187614	-1.6332933	0.6926397
9.575	0.0961923	2.1393669	-1.6236480	0.6934763
9.580	0.1222025	2.6749801	-1.6116121	0.6948320
9.585	0.1479209	3.3374578	-1.5965810	0.6968955
9.590	0.1711543	4.1199897	-1.5779374	0.6997640
9.595	0.1894137	5.0042827	-1.5551267	0.7034171
9.600	0.1968501	5.9515947	-1.5277370	0.7076002
9.605	0.1878750	6.8951330	-1.4956202	0.7117508
9.610	0.1607916	7.7502378	-1.4590068	0.7151785
9.615	0.1205264	8.4401702	-1.4185308	0.7174419
9.620	0.0732273	8.9153513	-1.3751420	0.7185568
9.625	0.0216178	9.1479589	-1.3299837	0.7188835
9.630	-0.0259360	9.1373684	-1.2842704	0.7189474
9.635	-0.0608704	8.9244757	-1.2391158	0.7191928
9.640	-0.0862874	8.5635712	-1.1953957	0.7198179
9.645	-0.1084725	8.0859225	-1.1537719	0.7208947
9.650	-0.1276310	7.5068786	-1.1147899	0.7224674
9.655	-0.1429294	6.8433293	-1.0789144	0.7245256
9.660	-0.1574210	6.1067199	-1.0465393	0.7270597
9.665	-0.1726608	5.2971943	-1.0180295	0.7301199
9.670	-0.1868736	4.4154362	-0.9937479	0.7337484
9.675	-0.1967623	3.4745691	-0.9740229	0.7378760
9.680	-0.1941761	2.5157927	-0.9590470	0.7421596
9.685	-0.1739291	1.6130147	-0.9487250	0.7459687
9.690	-0.1291303	0.8697615	-0.9425180	0.7485990
9.695	-0.0594349	0.4073054	-0.9393254	0.7497317
9.700	0.0126655	0.2926036	-0.9375756	0.7499387
9.705	0.0663898	0.4864870	-0.9356279	0.7501948
9.710	0.0968879	0.8869256	-0.9321943	0.7509680
9.715	0.1038964	1.3793490	-0.9265287	0.7520993
9.720	0.0926397	1.8613537	-0.9184269	0.7531854
9.725	0.0696761	2.2594332	-0.9081249	0.7539386
9.730	0.0386483	2.5250987	-0.8961636	0.7542944
9.735	0.0036639	2.6288695	-0.8832787	0.7543789
9.740	-0.0347908	2.5525307	-0.8703252	0.7544475
9.745	-0.0759766	2.2808736	-0.8582417	0.7548389
9.750	-0.1117260	1.8205330	-0.8479882	0.7558622
9.755	-0.1381626	1.2076812	-0.8404176	0.7576319
9.760	-0.1559817	0.4862923	-0.8361827	0.7600656
9.765	-0.1652808	-0.3016039	-0.8357210	0.7629607
9.770	-0.1648000	-1.1111271	-0.8392528	0.7660143
9.775	-0.1536299	-1.8920764	-0.8467608	0.7688596
9.780	-0.1335234	-2.5963199	-0.8579818	0.7711819
9.785	-0.1105419	-3.1948900	-0.8724598	0.7728662
9.790	-0.0850029	-3.6744637	-0.8896332	0.7739562
9.795	-0.0540869	-4.0155815	-0.9088583	0.7745252
9.800	-0.0183148	-4.1931467	-0.9293801	0.7747079
9.805	0.0239250	-4.1793878	-0.9503115	0.7747588
9.810	0.0697824	-3.9495703	-0.9706339	0.7750639
9.815	0.1079001	-3.5138039	-0.9892923	0.7759894
9.820	0.1333975	-2.9220216	-1.0053819	0.7776395
9.825	0.1501679	-2.2265774	-1.0182534	0.7799010
9.830	0.1586346	-1.4692393	-1.0274929	0.7825756
9.835	0.1573699	-0.6942383	-1.0329016	0.7853743
9.840	0.1487857	0.0566084	-1.0344957	0.7880033
9.845	0.1374604	0.7586269	-1.0324576	0.7903033
9.850	0.1271328	1.4075417	-1.0270422	0.7922685
9.855	0.1184252	2.0097727	-1.0184989	0.7939606
9.860	0.1108564	2.5720859	-1.0070442	0.7954355
9.865	0.1053952	3.1024429	-0.9928579	0.7967470
9.870	0.1037378	3.6153416	-0.9760634	0.7979729
9.875	0.1056592	4.1288877	-0.9567029	0.7992019
9.880	0.1069933	4.6504180	-0.9347546	0.8004693
9.885	0.1018479	5.1626010	-0.9102221	0.8016924
9.890	0.0861259	5.6236069	-0.8832565	0.8026897
9.895	0.0585928	5.9785296	-0.8542512	0.8032979
9.900	0.0227717	6.1780761	-0.8238597	0.8035194
9.905	-0.0169397	6.1923791	-0.7929335	0.8035645
9.910	-0.0551226	6.0156463	-0.7624135	0.8037509
9.915	-0.0827671	5.6774717	-0.7331807	0.8043052
9.920	-0.0960880	5.2388294	-0.7058899	0.8052068
9.925	-0.0955016	4.7689557	-0.6808705	0.8062355
9.930	-0.0836779	4.3295178	-0.6581243	0.8071393
9.935	-0.0651033	3.9646320	-0.6373889	0.8077693
9.940	-0.0415387	3.7030925	-0.6182196	0.8081036
9.945	-0.0159660	3.5620624	-0.6000567	0.8082146
9.950	0.0054121	3.5361790	-0.5823111	0.8082306
9.955	0.0195914	3.5975001	-0.5644769	0.8082537
9.960	0.0251270	3.7071719	-0.5462152	0.8083106
9.965	0.0237563	3.8270583	-0.5273797	0.8083776
9.970	0.0203417	3.9352088	-0.5079740	0.8084325
9.975	0.0208335	4.0361910	-0.4880455	0.8084800
9.980	0.0270886	4.1537198	-0.4675707	0.8085454
9.985	0.0355667	4.3073819	-0.4464180	0.8086575
9.990	0.0431782	4.5005037	-0.4243982	0.8088329
9.995	0.0458859	4.7189333	-0.4013497	0.8090554
10.000	0.0410506	4.9321450	-0.3772220	0.8092679
10.005	0.0307776	5.1083037	-0.3521208	0.8094155
10.010	0.0167944	5.2249740	-0.3262876	0.8094844
10.015	-0.0003256	5.2653637	-0.3000618	0.8095002
10.020	-0.0196677	5.2163301	-0.2738576	0.8095219
10.025	-0.0423123	5.0643240	-0.2481559	0.8096439
10.030	-0.0687920	4.7918407	-0.2235155	0.8100095
10.035	-0.0942867	4.3918901	-0.2005562	0.8107731
10.040	-0.1165426	3.8748312	-0.1798894	0.8120327
10.045	-0.1368922	3.2532823	-0.1620691	0.8138445
10.050	-0.1526537	2.5431710	-0.1475780	0.8162011
10.055	-0.1605759	1.7749754	-0.1367826	0.8189526
10.060	-0.1601034	0.9885094	-0.1298739	0.8218347
10.065	-0.1534446	0.2195330	-0.1268538	0.8245913
10.070	-0.1443076	-0.5107043	-0.1275817	0.8270784
10.075	-0.1332051	-1.1913042	-0.1318367	0.8292403
10.080	-0.1183309	-1.8081962	-0.1393355	0.8310198
10.085	-0.0994373	-2.3422728	-0.1497117	0.8323589
10.090	-0.0719709	-2.7626516	-0.1624740	0.8332035
10.095	-0.0331042	-3.0203484	-0.1769315	0.8335552
10.100	0.0086817	-3.0802447	-0.1921830	0.8336209
10.105	0.0482533	-2.9406117	-0.2072351	0.8337556
10.110	0.0874603	-2.6077740	-0.2211061	0.8343149
10.115	0.1206312	-2.0974295	-0.2328691	0.8355593
10.120	0.1422743	-1.4526538	-0.2417443	0.8375097
10.125	0.1528773	-0.7287945	-0.2471979	0.8399543
10.130	0.1533792	0.0222996	-0.2489641	0.8425830
10.135	0.1461295	0.7568447	-0.2470163	0.8450987
10.140	0.1332788	1.4420935	-0.2415189	0.8472913
10.145	0.1151591	2.0513875	-0.2327852	0.8490303
10.150	0.0934036	2.5628875	-0.2212495	0.8502627
10.155	0.0748483	2.9755254	-0.2074035	0.8510658
10.160	0.0611745	3.3091214	-0.1916919	0.8515896
10.165	0.0511852	3.5846837	-0.1744574	0.8519462
10.170	0.0444333	3.8191881	-0.1559477	0.8522037
10.175	0.0385486	4.0227013	-0.1363430	0.8523977
10.180	0.0298589	4.1904706	-0.1158100	0.8525309
10.185	0.0185872	4.3092847	-0.0945607	0.8526003
