 
PGA:,  0.58 g
PGV:,  74.92 cm/s
PGD:,  17.34 cm
Arias Intensity:,  435.98 cm/s
Significant duration:,   5.88 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.580	0.1579483	-7.8761282	14.8825049	0.8460781
7.600	0.1545596	-4.8104257	14.7556393	0.8478042
7.620	0.0875637	-2.4351957	14.6831831	0.8489195
7.640	-0.0658628	-2.2223096	14.6366081	0.8493438
7.660	-0.1959640	-4.7908307	14.5664767	0.8508545
7.680	-0.2816371	-9.4760975	14.4238074	0.8550153
7.700	-0.3111367	-15.2912084	14.1761343	0.8612404
7.720	-0.3335770	-21.6158498	13.8070638	0.8685950
7.740	-0.3273327	-28.0993740	13.3099115	0.8763150
7.760	-0.2843124	-34.0996124	12.6879216	0.8829591
7.780	-0.1537648	-38.3971497	11.9629540	0.8866518
7.800	-0.0265323	-40.1658647	11.1773239	0.8875124
7.820	0.0198152	-40.2317596	10.3733476	0.8875511
7.840	0.0245458	-39.7965785	9.5730643	0.8875863
7.860	0.0044515	-39.5121152	8.7799773	0.8876083
7.880	-0.0182580	-39.6475563	7.9883806	0.8876208
7.900	-0.0380146	-40.1995899	7.1899091	0.8876836
7.920	-0.0485412	-41.0487019	6.3774262	0.8878180
7.940	-0.0408690	-41.9258157	5.5476810	0.8879603
7.960	0.0187743	-42.1425648	4.7069972	0.8880318
7.980	0.0876669	-41.0983770	3.8745878	0.8883159
8.000	0.1257045	-39.0052037	3.0735520	0.8891461
8.020	0.1503087	-36.2975142	2.3205248	0.8905031
8.040	0.1610031	-33.2435455	1.6251142	0.8922178
8.060	0.1585040	-30.1091808	0.9915870	0.8940220
8.080	0.1510546	-27.0724109	0.4197711	0.8957165
8.100	0.1522346	-24.0971439	-0.0919245	0.8973421
8.120	0.1527250	-21.1054902	-0.5439508	0.8989857
8.140	0.1621954	-18.0161211	-0.9351669	0.9007399
8.160	0.1613160	-14.8424743	-1.2637529	0.9025895
8.180	0.1274925	-12.0092629	-1.5322703	0.9040838
8.200	0.1101635	-9.6778575	-1.7491415	0.9050872
8.220	0.0835250	-7.7777735	-1.9236978	0.9057627
8.240	0.0580298	-6.3891208	-2.0653667	0.9061283
8.260	0.0422522	-5.4053537	-2.1833115	0.9063105
8.280	0.0331924	-4.6652421	-2.2840174	0.9064125
8.300	0.0345977	-4.0002215	-2.3706721	0.9064938
8.320	0.0260162	-3.4055992	-2.4447303	0.9065600
8.340	0.0004252	-3.1462091	-2.5102484	0.9065839
8.360	-0.0734231	-3.8623181	-2.5803336	0.9067745
8.380	-0.1614177	-6.1661059	-2.6806179	0.9078859
8.400	-0.1824360	-9.5393107	-2.8376720	0.9099832
8.420	-0.1117512	-12.4252871	-3.0573180	0.9116010
8.440	-0.0597417	-14.1076325	-3.3226472	0.9121686
8.460	0.0107594	-14.5881484	-3.6096050	0.9122988
8.480	0.0802212	-13.6956284	-3.8924428	0.9125304
8.500	0.1070490	-11.8585077	-4.1479841	0.9131628
8.520	0.1362157	-9.4720810	-4.3612900	0.9142237
8.540	0.1481351	-6.6825997	-4.5228368	0.9156551
8.560	0.1533808	-3.7247287	-4.6269101	0.9172622
8.580	0.1376583	-0.8696351	-4.6728538	0.9187635
8.600	0.1176100	1.6345469	-4.6652046	0.9199222
8.620	0.1032970	3.8016446	-4.6108427	0.9207882
8.640	0.0858150	5.6568336	-4.5162579	0.9214256
8.660	0.0467733	6.9575247	-4.3901144	0.9217633
8.680	0.0310201	7.7206781	-4.2433323	0.9218746
8.700	0.0892038	8.9000747	-4.0771248	0.9221898
8.720	0.0760945	10.5216507	-3.8829076	0.9226758
8.740	0.0222760	11.4866651	-3.6628244	0.9228980
8.760	-0.0256530	11.4535363	-3.4334224	0.9229388
8.780	-0.0752212	10.4639604	-3.2142474	0.9231620
8.800	-0.0830499	8.9113210	-3.0204946	0.9236058
8.820	-0.1019446	7.0965248	-2.8604161	0.9242169
8.840	-0.0776668	5.3345366	-2.7361055	0.9247974
8.860	-0.1156896	3.4377099	-2.6483831	0.9254837
8.880	-0.1750753	0.5853062	-2.6081529	0.9270401
8.900	-0.1528079	-2.6312280	-2.6286121	0.9289488
8.920	-0.0655308	-4.7731307	-2.7026557	0.9299259
8.940	-0.0131612	-5.5450992	-2.8058380	0.9300838
8.960	0.0117816	-5.5586325	-2.9168753	0.9300948
8.980	0.0390103	-5.0603635	-3.0230653	0.9301535
9.000	0.0706413	-3.9846814	-3.1135157	0.9303837
9.020	0.1324266	-1.9925854	-3.1732884	0.9311799
9.040	0.1692748	0.9671053	-3.1835432	0.9328125
9.060	0.2022419	4.6116842	-3.1277553	0.9352709
9.080	0.2096102	8.6519533	-2.9951189	0.9382695
9.100	0.1948761	12.6199639	-2.7823998	0.9411647
9.120	0.1504426	16.0075403	-2.4961247	0.9433069
9.140	0.1024238	18.4881597	-2.1511677	0.9444777
9.160	0.0369121	19.8550445	-1.7677357	0.9448966
9.180	-0.0178285	20.0422540	-1.3687627	0.9449560
9.200	-0.0399627	19.4753216	-0.9735869	0.9450237
9.220	-0.0124852	18.9608072	-0.5892257	0.9450857
9.240	0.0319774	19.1520252	-0.2080973	0.9451273
9.260	0.0327462	19.7869637	0.1812926	0.9452013
9.280	0.0025458	20.1331786	0.5804940	0.9452395
9.300	-0.0372079	19.7931436	0.9797572	0.9452886
9.320	-0.0672696	18.7682196	1.3653708	0.9454975
9.340	-0.0821200	17.3027080	1.7260801	0.9458958
9.360	-0.0653892	15.8556433	2.0576636	0.9462853
9.380	-0.0495060	14.7285221	2.3635053	0.9465230
9.400	-0.0596052	13.6581416	2.6473719	0.9467352
9.420	-0.0842283	12.2471353	2.9064247	0.9471116
9.440	-0.1055036	10.3858659	3.1327547	0.9477557
9.460	-0.1109088	8.2628602	3.3192420	0.9485839
9.480	-0.0961130	6.2319767	3.4641903	0.9493452
9.500	-0.0871923	4.4337521	3.5708476	0.9499404
9.520	-0.0903831	2.6917377	3.6421025	0.9504978
9.540	-0.1006251	0.8179474	3.6771994	0.9511445
9.560	-0.1084304	-1.2328870	3.6730500	0.9519179
9.580	-0.1133970	-3.4090138	3.6266310	0.9527879
9.600	-0.1186747	-5.6856372	3.5356845	0.9537402
9.620	-0.1050417	-7.8802951	3.4000251	0.9546280
9.640	-0.0832414	-9.7273524	3.2239487	0.9552629
9.660	-0.0635118	-11.1670013	3.0150051	0.9556504
9.680	-0.0339004	-12.1226149	2.7821090	0.9558336
9.700	0.0007610	-12.4477123	2.5364057	0.9558742
9.720	0.0300276	-12.1456756	2.2904718	0.9559061
9.740	0.0502489	-11.3581627	2.0554334	0.9560272
9.760	0.0606659	-10.2700880	1.8391509	0.9562465
9.780	0.0680148	-9.0077298	1.6463727	0.9565401
9.800	0.0774292	-7.5809243	1.4804862	0.9569155
9.820	0.0866426	-5.9713799	1.3449632	0.9573928
9.840	0.0937069	-4.2021510	1.2432278	0.9579685
9.860	0.0972308	-2.3290523	1.1779158	0.9586130
9.880	0.0928762	-0.4641031	1.1499843	0.9592520
9.900	0.0591619	1.0273901	1.1556171	0.9596806
9.920	-0.0015181	1.5928752	1.1818198	0.9598044
9.940	-0.0427345	1.1587566	1.2093361	0.9598690
9.960	-0.0607306	0.1437636	1.2223613	0.9600639
9.980	-0.0638184	-1.0780620	1.2130183	0.9603382
10.000	-0.0622886	-2.3151714	1.1790860	0.9606193
10.020	-0.0649775	-3.5636522	1.1202977	0.9609057
10.040	-0.0644912	-4.8337408	1.0363238	0.9612019
10.060	-0.0605604	-6.0604970	0.9273814	0.9614785
10.080	-0.0556371	-7.2003937	0.7947725	0.9617176
10.100	-0.0516379	-8.2527606	0.6402410	0.9619212
10.120	-0.0495777	-9.2456849	0.4652565	0.9621023
10.140	-0.0466046	-10.1892329	0.2709074	0.9622660
10.160	-0.0337885	-10.9778893	0.0592361	0.9623831
10.180	-0.0142139	-11.4487933	-0.1650307	0.9624306
10.200	0.0031442	-11.5573870	-0.3950925	0.9624381
10.220	0.0069670	-11.4581962	-0.6252483	0.9624402
10.240	-0.0023836	-11.4132333	-0.8539626	0.9624421
10.260	-0.0164006	-11.5975067	-1.0840700	0.9624518
10.280	-0.0209450	-11.9638673	-1.3196838	0.9624768
10.300	-0.0117529	-12.2846339	-1.5621688	0.9624972
10.320	0.0053594	-12.3473548	-1.8084887	0.9625031
10.340	0.0199962	-12.0986169	-2.0529484	0.9625182
10.360	0.0265596	-11.6419044	-2.2903536	0.9625573
10.380	0.0343390	-11.0444889	-2.5172175	0.9626239
10.400	0.0437717	-10.2782229	-2.7304446	0.9627333
10.420	0.0554648	-9.3047127	-2.9262740	0.9629097
10.440	0.0669294	-8.1040259	-3.1003614	0.9631768
10.460	0.0711081	-6.7498782	-3.2489004	0.9635139
10.480	0.0699726	-5.3658760	-3.3700580	0.9638656
10.500	0.0743666	-3.9499082	-3.4632158	0.9642341
10.520	0.0810566	-2.4252071	-3.5269670	0.9646618
10.540	0.0831800	-0.8140465	-3.5593595	0.9651386
10.560	0.0723576	0.7117771	-3.5603822	0.9655682
10.580	0.0409781	1.8236000	-3.5350284	0.9658126
10.600	0.0119895	2.3432120	-3.4933603	0.9658770
10.620	0.0061855	2.5215084	-3.4447131	0.9658835
10.640	0.0150134	2.7294691	-3.3922033	0.9658928
10.660	0.0236791	3.1090422	-3.3338182	0.9659206
10.680	0.0263033	3.5993699	-3.2667341	0.9659649
10.700	0.0169304	4.0234926	-3.1905055	0.9659994
10.720	0.0008407	4.1978265	-3.1082923	0.9660096
10.740	-0.0121859	4.0865294	-3.0254487	0.9660149
10.760	0.0030292	3.9967016	-2.9446164	0.9660204
10.780	0.0285994	4.3069779	-2.8615796	0.9660497
10.800	0.0404067	4.9839273	-2.7686706	0.9661363
10.820	0.0406034	5.7786359	-2.6610449	0.9662523
10.840	0.0280674	6.4522957	-2.5387356	0.9663384
10.860	0.0176876	6.9011522	-2.4052011	0.9663773
10.880	0.0132586	7.2047348	-2.2641423	0.9663946
10.900	0.0167366	7.4989877	-2.1171050	0.9664107
10.920	0.0171036	7.8309602	-1.9638056	0.9664309
10.940	0.0106070	8.1028017	-1.8044679	0.9664452
10.960	0.0044685	8.2506925	-1.6409330	0.9664499
10.980	-0.0076085	8.2198888	-1.4762272	0.9664527
11.000	-0.0207341	7.9418482	-1.3146098	0.9664699
11.020	-0.0291503	7.4524829	-1.1606665	0.9665151
11.040	-0.0332947	6.8398974	-1.0177427	0.9665843
11.060	-0.0284305	6.2343725	-0.8870000	0.9666521
11.080	-0.0270099	5.6905021	-0.7677513	0.9667064
11.100	-0.0311339	5.1201116	-0.6596451	0.9667665
11.120	-0.0407190	4.4152341	-0.5642917	0.9668594
11.140	-0.0551573	3.4746868	-0.4853925	0.9670255
11.160	-0.0715112	2.2320688	-0.4283249	0.9673138
11.180	-0.0869328	0.6777339	-0.3992269	0.9677616
11.200	-0.0939291	-1.0965211	-0.4034147	0.9683406
11.220	-0.0947586	-2.9475472	-0.4438554	0.9689698
11.240	-0.0861969	-4.7227200	-0.5205581	0.9695498
11.260	-0.0652544	-6.2084568	-0.6298699	0.9699629
11.280	-0.0418599	-7.2592478	-0.7645469	0.9701753
11.300	-0.0242803	-7.9080833	-0.9162202	0.9702581
11.320	-0.0126750	-8.2706148	-1.0780072	0.9702846
11.340	-0.0019947	-8.4145244	-1.2448586	0.9702904
11.360	0.0105674	-8.3304264	-1.4123081	0.9702945
11.380	0.0249707	-7.9817980	-1.5754303	0.9703205
11.400	0.0387599	-7.3566017	-1.7288143	0.9703956
11.420	0.0464913	-6.5202879	-1.8675832	0.9705251
11.440	0.0484342	-5.5890688	-1.9886768	0.9706844
11.460	0.0377302	-4.7437963	-2.0920055	0.9708176
11.480	0.0205256	-4.1723069	-2.1811665	0.9708829
11.500	0.0078897	-3.8935523	-2.2618251	0.9708999
11.520	0.0006241	-3.8100321	-2.3388609	0.9709022
11.540	-0.0053370	-3.8562657	-2.4155239	0.9709032
11.560	-0.0140704	-4.0466519	-2.4945531	0.9709112
11.580	-0.0160830	-4.3424567	-2.5784442	0.9709273
11.600	-0.0077967	-4.5767168	-2.6676359	0.9709386
11.620	0.0066830	-4.5876418	-2.7592795	0.9709423
11.640	0.0201418	-4.3244903	-2.8484008	0.9709583
11.660	0.0214901	-3.9160820	-2.9308065	0.9709889
11.680	0.0111899	-3.5954914	-3.0059223	0.9710097
11.700	-0.0003770	-3.4894169	-3.0767714	0.9710141
11.720	-0.0071449	-3.5632071	-3.1472976	0.9710159
11.740	-0.0067564	-3.6995793	-3.2199255	0.9710193
11.760	-0.0020116	-3.7855935	-3.2947772	0.9710211
11.780	0.0051150	-3.7551486	-3.3701846	0.9710222
11.800	0.0156892	-3.5510594	-3.4432467	0.9710318
11.820	0.0257207	-3.1448281	-3.5102056	0.9710639
11.840	0.0329228	-2.5695352	-3.5673492	0.9711256
11.860	0.0357970	-1.8953940	-3.6119985	0.9712092
11.880	0.0306979	-1.2430794	-3.6433832	0.9712878
11.900	0.0228876	-0.7174064	-3.6629881	0.9713396
11.920	0.0187401	-0.3090390	-3.6732525	0.9713705
11.940	0.0171518	0.0430603	-3.6759123	0.9713933
11.960	0.0172669	0.3807077	-3.6716746	0.9714143
11.980	0.0150187	0.6974291	-3.6608933	0.9714328
12.000	0.0074409	0.9177579	-3.6447414	0.9714427
12.020	-0.0025450	0.9657869	-3.6259060	0.9714449
12.040	-0.0093832	0.8487707	-3.6077604	0.9714482
12.060	-0.0129238	0.6299384	-3.5929733	0.9714572
12.080	-0.0155341	0.3507660	-3.5831662	0.9714717
12.100	-0.0145418	0.0557209	-3.5791014	0.9714877
12.120	-0.0098428	-0.1834926	-3.5803791	0.9714986
12.140	-0.0003039	-0.2830324	-3.5850443	0.9715020
12.160	0.0089953	-0.1977705	-3.5898524	0.9715049
12.180	0.0137606	0.0254640	-3.5915754	0.9715144
12.200	0.0125497	0.2835675	-3.5884851	0.9715267
12.220	0.0072435	0.4777385	-3.5808721	0.9715341
12.240	0.0067150	0.6146711	-3.5699480	0.9715375
12.260	0.0081734	0.7607267	-3.5561940	0.9715415
12.280	0.0018034	0.8585997	-3.5400007	0.9715440
12.300	-0.0069228	0.8083782	-3.5233309	0.9715458
12.320	-0.0169088	0.5745903	-3.5095013	0.9715576
12.340	-0.0222027	0.1909069	-3.5018463	0.9715851
12.360	-0.0160910	-0.1847543	-3.5017848	0.9716117
12.380	-0.0094693	-0.4355008	-3.5079873	0.9716240
12.400	-0.0084423	-0.6112134	-3.5184545	0.9716297
12.420	-0.0126203	-0.8178378	-3.5327450	0.9716378
12.440	-0.0211670	-1.1492921	-3.5524163	0.9716593
12.460	-0.0242088	-1.5944293	-3.5798535	0.9716959
12.480	-0.0111132	-1.9409381	-3.6152072	0.9717209
12.500	0.0164828	-1.8882620	-3.6534992	0.9717349
12.520	0.0469909	-1.2655853	-3.6850376	0.9718226
12.540	0.0679915	-0.1376080	-3.6990696	0.9720640
12.560	0.0760739	1.2756735	-3.6876889	0.9724319
12.580	0.0696488	2.7052127	-3.6478800	0.9728079
12.600	0.0537744	3.9159939	-3.5816680	0.9730816
12.620	0.0321686	4.7590948	-3.4949171	0.9732204
12.640	0.0067929	5.1413077	-3.3959131	0.9732586
12.660	-0.0133420	5.0770617	-3.2937294	0.9732665
12.680	-0.0213797	4.7364420	-3.1955943	0.9732890
12.700	-0.0244970	4.2863920	-3.1053660	0.9733263
12.720	-0.0254691	3.7962249	-3.0245398	0.9733705
12.740	-0.0283048	3.2687023	-2.9538906	0.9734217
12.760	-0.0339517	2.6579660	-2.8946239	0.9734908
12.780	-0.0352584	1.9790151	-2.8482541	0.9735754
12.800	-0.0300341	1.3384957	-2.8150790	0.9736513
12.820	-0.0208573	0.8392515	-2.7933015	0.9736985
12.840	-0.0100984	0.5355763	-2.7795532	0.9737175
12.860	-0.0013643	0.4231273	-2.7699662	0.9737212
12.880	0.0030165	0.4393358	-2.7613415	0.9737216
12.900	0.0056001	0.5238644	-2.7517095	0.9737230
12.920	0.0109233	0.6859589	-2.7396113	0.9737283
12.940	0.0253215	1.0415211	-2.7223365	0.9737552
12.960	0.0411437	1.6935448	-2.6949858	0.9738377
12.980	0.0516424	2.6037764	-2.6520126	0.9739918
13.000	0.0502663	3.6035015	-2.5899398	0.9741754
13.020	0.0376397	4.4658593	-2.5092462	0.9743147
13.040	0.0201751	5.0330222	-2.4142574	0.9743792
13.060	0.0065560	5.2952541	-2.3109747	0.9743951
13.080	0.0017904	5.3771322	-2.2042508	0.9743967
13.100	-0.0011106	5.3838017	-2.0966415	0.9743969
13.120	-0.0073969	5.3003434	-1.9898000	0.9743989
13.140	-0.0164903	5.0660096	-1.8861365	0.9744104
13.160	-0.0183438	4.7242873	-1.7882335	0.9744319
13.180	-0.0032152	4.5127937	-1.6958627	0.9744442
13.200	0.0225540	4.7025068	-1.6037097	0.9744625
13.220	0.0425520	5.3411962	-1.5032727	0.9745445
13.240	0.0553917	6.3020233	-1.3868405	0.9747169
13.260	0.0575223	7.4097096	-1.2497231	0.9749423
13.280	0.0475028	8.4400062	-1.0912260	0.9751390
13.300	0.0294874	9.1952803	-0.9148731	0.9752495
13.320	0.0116261	9.5986046	-0.7269343	0.9752850
13.340	-0.0009638	9.7032021	-0.5339162	0.9752899
13.360	-0.0060772	9.6341302	-0.3405429	0.9752912
13.380	0.0011260	9.5855592	-0.1483460	0.9752925
13.400	0.0159710	9.7532804	0.0450424	0.9753016
13.420	0.0289239	10.1936989	0.2445122	0.9753402
13.440	0.0379844	10.8500694	0.4549499	0.9754208
13.460	0.0409628	11.6245415	0.6796960	0.9755311
13.480	0.0384779	12.4038548	0.9199800	0.9756427
13.500	0.0337889	13.1127929	1.1751464	0.9757354
13.520	0.0247200	13.6867658	1.4431420	0.9757973
13.540	0.0102360	14.0296840	1.7203065	0.9758226
13.560	-0.0099030	14.0329501	2.0009329	0.9758298
13.580	-0.0328184	13.6138529	2.2774009	0.9758713
13.600	-0.0538101	12.7640273	2.5411797	0.9760117
13.620	-0.0691663	11.5576292	2.7843963	0.9762832
13.640	-0.0764665	10.1289719	3.0012623	0.9766589
13.660	-0.0738268	8.6545947	3.1890979	0.9770582
13.680	-0.0657760	7.2850909	3.3484948	0.9774038
13.700	-0.0550569	6.0997197	3.4823429	0.9776639
13.720	-0.0458352	5.1099683	3.5944398	0.9778452
13.740	-0.0383780	4.2838368	3.6883778	0.9779716
13.760	-0.0292420	3.6204847	3.7674210	0.9780538
13.780	-0.0156179	3.1804096	3.8354300	0.9780927
13.800	0.0022392	3.0491644	3.8977257	0.9781015
13.820	0.0175034	3.2428390	3.9606458	0.9781125
13.840	0.0254971	3.6646737	4.0297209	0.9781463
13.860	0.0259315	4.1691884	4.1080595	0.9781930
13.880	0.0221789	4.6411515	4.1961629	0.9782342
13.900	0.0171727	5.0271900	4.2928463	0.9782620
13.920	0.0084118	5.2781736	4.3959000	0.9782749
13.940	-0.0098871	5.2637014	4.5013187	0.9782809
13.960	-0.0348047	4.8252752	4.6022085	0.9783272
13.980	-0.0558127	3.9363187	4.6898244	0.9784801
14.000	-0.0696684	2.7053491	4.7562411	0.9787617
14.020	-0.0655395	1.3789593	4.7970842	0.9790851
14.040	-0.0565748	0.1810177	4.8126840	0.9793500
14.060	-0.0484067	-0.8488510	4.8060056	0.9795460
14.080	-0.0337147	-1.6544620	4.7809725	0.9796690
14.100	-0.0172009	-2.1539443	4.7428884	0.9797196
14.120	-0.0031995	-2.3540723	4.6978083	0.9797304
14.140	0.0015414	-2.3703375	4.6505642	0.9797309
14.160	-0.0038197	-2.3926875	4.6029339	0.9797315
14.180	-0.0188352	-2.6149325	4.5528577	0.9797445
14.200	-0.0361324	-3.1541650	4.4951667	0.9798032
14.220	-0.0394505	-3.8956337	4.4246688	0.9799044
14.240	-0.0237558	-4.5156883	4.3405555	0.9799793
14.260	-0.0083376	-4.8305249	4.2470934	0.9800017
14.280	0.0001559	-4.9107870	4.1496803	0.9800042
14.300	-0.0036161	-4.9447315	4.0511251	0.9800047
14.320	-0.0151034	-5.1283697	3.9503941	0.9800132
14.340	-0.0219211	-5.4915802	3.8441946	0.9800382
14.360	-0.0201301	-5.9041022	3.7302378	0.9800695
14.380	-0.0134960	-6.2339738	3.6088570	0.9800903
14.400	-0.0091498	-6.4561296	3.4819560	0.9800997
14.420	-0.0108645	-6.6524704	3.3508700	0.9801068
14.440	-0.0190225	-6.9456620	3.2148886	0.9801238
14.460	-0.0245622	-7.3732277	3.0716997	0.9801579
14.480	-0.0182464	-7.7931795	2.9200357	0.9801910
14.500	-0.0031239	-8.0028218	2.7620757	0.9802031
14.520	0.0110918	-7.9246567	2.6028009	0.9802078
14.540	0.0164876	-7.6541031	2.4470133	0.9802218
14.560	0.0146128	-7.3490090	2.2969822	0.9802389
14.580	0.0100268	-7.1072948	2.1524191	0.9802500
14.600	0.0076777	-6.9336135	2.0120100	0.9802557
14.620	0.0075155	-6.7845682	1.8748282	0.9802597
14.640	0.0024512	-6.6867954	1.7401146	0.9802619
14.660	-0.0036444	-6.6985011	1.6062616	0.9802626
14.680	-0.0122216	-6.8541468	1.4707351	0.9802684
14.700	-0.0201940	-7.1721437	1.3304722	0.9802881
14.720	-0.0214466	-7.5806373	1.1829444	0.9803187
14.740	-0.0172554	-7.9603036	1.0275350	0.9803455
14.760	-0.0161436	-8.2879483	0.8650525	0.9803652
14.780	-0.0161019	-8.6042766	0.6961302	0.9803836
14.800	-0.0094086	-8.8545345	0.5215421	0.9803959
14.820	0.0013125	-8.9339573	0.3436572	0.9803991
14.840	0.0134128	-8.7895019	0.1664226	0.9804055
14.860	0.0255803	-8.4069796	-0.0055422	0.9804350
14.880	0.0408640	-7.7551609	-0.1671636	0.9805172
14.900	0.0567810	-6.7972632	-0.3126878	0.9806901
14.920	0.0718699	-5.5351975	-0.4360124	0.9809867
14.940	0.0749982	-4.0944213	-0.5323086	0.9813680
14.960	0.0667892	-2.7034866	-0.6002877	0.9817245
14.980	0.0363789	-1.6914073	-0.6442367	0.9819289
15.000	-0.0036928	-1.3707567	-0.6748583	0.9819762
15.020	-0.0246967	-1.6492577	-0.7050584	0.9819982
15.040	-0.0369296	-2.2538112	-0.7440891	0.9820680
15.060	-0.0375151	-2.9841131	-0.7964684	0.9821659
15.080	-0.0304138	-3.6504958	-0.8628145	0.9822484
15.100	-0.0185870	-4.1311938	-0.9406314	0.9822933
15.120	-0.0069274	-4.3814893	-1.0257582	0.9823072
15.140	0.0033216	-4.4168621	-1.1137417	0.9823093
15.160	0.0135093	-4.2517510	-1.2004278	0.9823161
15.180	0.0226526	-3.8970026	-1.2819154	0.9823407
15.200	0.0280167	-3.3999364	-1.3548848	0.9823866
15.220	0.0291306	-2.8393211	-1.4172773	0.9824443
15.240	0.0256207	-2.3022106	-1.4686926	0.9824975
15.260	0.0167610	-1.8864457	-1.5105792	0.9825307
15.280	0.0063590	-1.6596380	-1.5460400	0.9825420
15.300	0.0020526	-1.5771200	-1.5784076	0.9825436
15.320	0.0033929	-1.5237002	-1.6094158	0.9825441
15.340	0.0025371	-1.4655278	-1.6393081	0.9825448
15.360	0.0022137	-1.4189226	-1.6681526	0.9825452
15.380	0.0059367	-1.3389670	-1.6957315	0.9825466
15.400	0.0161408	-1.1223869	-1.7203451	0.9825571
15.420	0.0322619	-0.6475569	-1.7380445	0.9826030
15.440	0.0489450	0.1490823	-1.7430292	0.9827245
15.460	0.0589553	1.2075835	-1.7294626	0.9829320
15.480	0.0641981	2.4157174	-1.6932296	0.9832005
15.500	0.0631138	3.6646465	-1.6324259	0.9834870
15.520	0.0598273	4.8706988	-1.5470725	0.9837543
15.540	0.0505443	5.9534447	-1.4388310	0.9839711
15.560	0.0310633	6.7540158	-1.3117564	0.9840955
15.580	-0.0078313	6.9819220	-1.1743971	0.9841318
15.600	-0.0464189	6.4497272	-1.0400806	0.9842101
15.620	-0.0631581	5.3747760	-0.9218355	0.9844273
15.640	-0.0661376	4.1063850	-0.8270239	0.9847229
15.660	-0.0542576	2.9253081	-0.7567070	0.9849815
15.680	-0.0366993	2.0330201	-0.7071237	0.9851332
15.700	-0.0167165	1.5090103	-0.6717034	0.9851906
15.720	-0.0022815	1.3226398	-0.6433869	0.9852007
15.740	0.0040364	1.3398554	-0.6167620	0.9852015
15.760	0.0052665	1.4311170	-0.5890522	0.9852030
15.780	0.0000655	1.4834246	-0.5599068	0.9852040
15.800	-0.0127457	1.3590327	-0.5314822	0.9852097
15.820	-0.0284261	0.9551378	-0.5083405	0.9852440
15.840	-0.0380437	0.3030693	-0.4957585	0.9853238
15.860	-0.0383680	-0.4465297	-0.4971931	0.9854269
15.880	-0.0320155	-1.1369919	-0.5130283	0.9855152
15.900	-0.0270919	-1.7168354	-0.5415666	0.9855774
15.920	-0.0261046	-2.2386928	-0.5811218	0.9856274
15.940	-0.0308567	-2.7974829	-0.6314836	0.9856851
15.960	-0.0368298	-3.4614881	-0.6940733	0.9857667
15.980	-0.0404284	-4.2193911	-0.7708821	0.9858725
16.000	-0.0412127	-5.0202906	-0.8632789	0.9859903
16.020	-0.0352692	-5.7705785	-0.9711876	0.9860943
16.040	-0.0305272	-6.4160413	-1.0930538	0.9861712
16.060	-0.0302487	-7.0122534	-1.2273368	0.9862364
16.080	-0.0302406	-7.6056534	-1.3735158	0.9863011
16.100	-0.0250549	-8.1481016	-1.5310534	0.9863556
16.120	-0.0111288	-8.5030634	-1.6975650	0.9863822
16.140	0.0030635	-8.5821840	-1.8684175	0.9863869
16.160	0.0142213	-8.4126202	-2.0383655	0.9863944
16.180	0.0235716	-8.0418715	-2.2029105	0.9864211
16.200	0.0328231	-7.4886393	-2.3582156	0.9864789
16.220	0.0418735	-6.7558656	-2.5006606	0.9865789
16.240	0.0505109	-5.8495741	-2.6267150	0.9867311
16.260	0.0582119	-4.7830030	-2.7330408	0.9869410
16.280	0.0615300	-3.6083346	-2.8169542	0.9871946
16.300	0.0562240	-2.4531679	-2.8775692	0.9874401
16.320	0.0479426	-1.4312932	-2.9164138	0.9876331
16.340	0.0421899	-0.5470934	-2.9361977	0.9877773
16.360	0.0367206	0.2270186	-2.9393984	0.9878878
16.380	0.0301070	0.8825975	-2.9283023	0.9879675
16.400	0.0215798	1.3896446	-2.9055798	0.9880160
16.420	0.0144633	1.7432270	-2.8742511	0.9880399
16.440	0.0097274	1.9805379	-2.8370135	0.9880506
16.460	0.0109841	2.1837181	-2.7953709	0.9880582
16.480	0.0186953	2.4748732	-2.7487850	0.9880749
16.500	0.0264137	2.9173926	-2.6948623	0.9881119
16.520	0.0332406	3.5026009	-2.6306624	0.9881756
16.540	0.0394912	4.2160993	-2.5534754	0.9882698
16.560	0.0458417	5.0532148	-2.4607823	0.9883991
16.580	0.0455602	5.9498677	-2.3507514	0.9885468
16.600	0.0345861	6.7361028	-2.2238917	0.9886624
16.620	0.0166453	7.2386825	-2.0841439	0.9887145
16.640	-0.0053224	7.3497602	-1.9382594	0.9887253
16.660	-0.0241781	7.0603604	-1.7941582	0.9887470
16.680	-0.0342281	6.4873953	-1.6586807	0.9888090
16.700	-0.0304419	5.8529827	-1.5352769	0.9888832
16.720	-0.0211037	5.3473205	-1.4232739	0.9889317
16.740	-0.0101285	5.0409323	-1.3193913	0.9889511
16.760	-0.0014421	4.9274243	-1.2197078	0.9889548
16.780	0.0025196	4.9379937	-1.1210536	0.9889551
16.800	0.0018841	4.9811939	-1.0218617	0.9889554
16.820	0.0009917	5.0094055	-0.9219557	0.9889556
16.840	0.0030399	5.0489548	-0.8213721	0.9889559
16.860	0.0076105	5.1534349	-0.7193482	0.9889583
16.880	0.0132940	5.3585079	-0.6142288	0.9889666
16.900	0.0154534	5.6405193	-0.5042385	0.9889813
