 
PGA:,  0.09 g
PGV:,  6.27 cm/s
PGD:,  4.16 cm
Arias Intensity:,  19.95 cm/s
Significant duration:,  23.38 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.790	-0.0037407	1.4967540	-0.8855371	0.0676893
9.800	-0.0030764	1.4633158	-0.8707368	0.0676983
9.810	-0.0035821	1.4306557	-0.8562669	0.0677070
9.820	-0.0029520	1.3986059	-0.8421206	0.0677153
9.830	0.0012361	1.3901894	-0.8281766	0.0677192
9.840	0.0083054	1.4369906	-0.8140407	0.0677465
9.850	0.0161741	1.5570629	-0.7990705	0.0678741
9.860	0.0197357	1.7332008	-0.7826192	0.0681255
9.870	0.0152389	1.9047516	-0.7644294	0.0683656
9.880	0.0019925	1.9892721	-0.7449593	0.0684568
9.890	-0.0178970	1.9112606	-0.7254566	0.0685820
9.900	-0.0397937	1.6282878	-0.7077589	0.0693172
9.910	-0.0535775	1.1703021	-0.6937659	0.0710371
9.920	-0.0561707	0.6319873	-0.6847545	0.0733640
9.930	-0.0528787	0.0970999	-0.6811090	0.0756621
9.940	-0.0457227	-0.3865400	-0.6825562	0.0775491
9.950	-0.0336370	-0.7757990	-0.6883679	0.0787932
9.960	-0.0163549	-1.0210090	-0.6973520	0.0793334
9.970	0.0024109	-1.0894040	-0.7079040	0.0794390
9.980	0.0144704	-1.0066011	-0.7183841	0.0795221
9.990	0.0171770	-0.8513707	-0.7276739	0.0797169
10.000	0.0139916	-0.6984887	-0.7354232	0.0799064
10.010	0.0106550	-0.5775969	-0.7418036	0.0800258
10.020	0.0095859	-0.4783150	-0.7470832	0.0801051
10.030	0.0086446	-0.3888940	-0.7514193	0.0801695
10.040	0.0031214	-0.3311819	-0.7550196	0.0802021
10.050	-0.0090186	-0.3601076	-0.7584761	0.0802373
10.060	-0.0212903	-0.5087726	-0.7628205	0.0804437
10.070	-0.0268283	-0.7447944	-0.7690883	0.0808967
10.080	-0.0266323	-1.0070185	-0.7778474	0.0814485
10.090	-0.0236056	-1.2534356	-0.7891496	0.0819376
10.100	-0.0181655	-1.4583228	-0.8027084	0.0822802
10.110	-0.0126126	-1.6092894	-0.8180465	0.0824690
10.120	-0.0099818	-1.7201151	-0.8346935	0.0825689
10.130	-0.0086632	-1.8115687	-0.8523519	0.0826364
10.140	-0.0071709	-1.8892348	-0.8708560	0.0826852
10.150	-0.0060061	-1.9538680	-0.8900715	0.0827190
10.160	-0.0049969	-2.0078377	-0.9098800	0.0827426
10.170	-0.0034881	-2.0494567	-0.9301665	0.0827569
10.180	-0.0019795	-2.0762754	-0.9507951	0.0827631
10.190	-0.0035021	-2.1031630	-0.9716923	0.0827694
10.200	-0.0088622	-2.1638102	-0.9930272	0.0828044
10.210	-0.0152674	-2.2821659	-1.0152571	0.0829248
10.220	-0.0191039	-2.4507571	-1.0389217	0.0831557
10.230	-0.0167771	-2.6267534	-1.0643092	0.0834053
10.240	-0.0092397	-2.7543658	-1.0912148	0.0835470
10.250	0.0013799	-2.7929184	-1.1189513	0.0835807
10.260	0.0153044	-2.7110822	-1.1464713	0.0836719
10.270	0.0309817	-2.4840489	-1.1724469	0.0841330
10.280	0.0446662	-2.1129958	-1.1954321	0.0852740
10.290	0.0544450	-1.6268553	-1.2141314	0.0871890
10.300	0.0592641	-1.0691122	-1.2276112	0.0896899
10.310	0.0606768	-0.4808024	-1.2353608	0.0924679
10.320	0.0597105	0.1096971	-1.2372163	0.0952663
10.330	0.0561615	0.6780493	-1.2332776	0.0978610
10.340	0.0497634	1.1976110	-1.2238993	0.1000352
10.350	0.0386811	1.6314314	-1.2097541	0.1015693
10.360	0.0217734	1.9279608	-1.1919571	0.1023301
10.370	0.0037474	2.0531405	-1.1720516	0.1025186
10.380	-0.0090898	2.0269358	-1.1516512	0.1025559
10.390	-0.0147097	1.9101988	-1.1319656	0.1026714
10.400	-0.0151394	1.7637886	-1.1135956	0.1028434
10.410	-0.0140100	1.6208107	-1.0966726	0.1030077
10.420	-0.0146503	1.4802323	-1.0811674	0.1031664
10.430	-0.0216105	1.3023730	-1.0672544	0.1034296
10.440	-0.0345333	1.0269878	-1.0556076	0.1040705
10.450	-0.0492801	0.6158834	-1.0473932	0.1054687
10.460	-0.0588163	0.0856706	-1.0438855	0.1077423
10.470	-0.0616834	-0.5053805	-1.0459840	0.1105474
10.480	-0.0613168	-1.1086964	-1.0540544	0.1134685
10.490	-0.0572382	-1.6902088	-1.0680489	0.1161854
10.500	-0.0497179	-2.2148288	-1.0875741	0.1184050
10.510	-0.0409077	-2.6593476	-1.1119450	0.1200057
10.520	-0.0316182	-3.0150873	-1.1403172	0.1210380
10.530	-0.0211159	-3.2737481	-1.1717613	0.1215962
10.540	-0.0083287	-3.4181738	-1.2052210	0.1217952
10.550	0.0073243	-3.4231003	-1.2394273	0.1218427
10.560	0.0179166	-3.2992934	-1.2730393	0.1219873
10.570	0.0171320	-3.1273797	-1.3051727	0.1222246
10.580	0.0047076	-3.0202561	-1.3359108	0.1223465
10.590	-0.0131199	-3.0615180	-1.3663197	0.1224215
10.600	-0.0280784	-3.2635953	-1.3979453	0.1227924
10.610	-0.0337299	-3.5667647	-1.4320971	0.1235362
10.620	-0.0334158	-3.8961142	-1.4694115	0.1244067
10.630	-0.0306203	-4.2102111	-1.5099431	0.1252000
10.640	-0.0253710	-4.4848480	-1.5534184	0.1258106
10.650	-0.0152219	-4.6839562	-1.5992624	0.1261486
10.660	0.0032739	-4.7425614	-1.6463950	0.1262422
10.670	0.0253927	-4.6019520	-1.6931176	0.1264953
10.680	0.0419926	-4.2714272	-1.7374845	0.1274252
10.690	0.0474518	-3.8327025	-1.7780051	0.1289757
10.700	0.0419628	-3.3941241	-1.8141392	0.1305251
10.710	0.0309710	-3.0363840	-1.8462918	0.1315755
10.720	0.0231397	-2.7709714	-1.8753286	0.1321526
10.730	0.0221908	-2.5486254	-1.9019265	0.1325495
10.740	0.0251229	-2.3165517	-1.9262524	0.1329834
10.750	0.0290514	-2.0508269	-1.9480893	0.1335530
10.760	0.0335801	-1.7436194	-1.9670616	0.1343144
10.770	0.0378057	-1.3934718	-1.9827470	0.1353017
10.780	0.0403604	-1.0100670	-1.9947647	0.1364826
10.790	0.0400063	-0.6158685	-2.0028944	0.1377297
10.800	0.0379235	-0.2336230	-2.0071418	0.1389031
10.810	0.0360588	0.1292601	-2.0076637	0.1399605
10.820	0.0325119	0.4655996	-2.0046894	0.1408708
10.830	0.0233622	0.7396622	-1.9986630	0.1414897
10.840	0.0107477	0.9069715	-1.9904299	0.1417451
10.850	0.0017705	0.9683733	-1.9810532	0.1417909
10.860	-0.0027388	0.9636239	-1.9713932	0.1417950
10.870	-0.0046405	0.9274286	-1.9619379	0.1418062
10.880	-0.0035700	0.8871560	-1.9528650	0.1418195
10.890	-0.0021260	0.8592170	-1.9441331	0.1418261
10.900	-0.0021946	0.8380244	-1.9356469	0.1418297
10.910	-0.0033700	0.8107301	-1.9274031	0.1418360
10.920	-0.0029424	0.7797678	-1.9194506	0.1418437
10.930	-0.0006384	0.7622041	-1.9117408	0.1418472
10.940	0.0007282	0.7626446	-1.9041165	0.1418476
10.950	-0.0000654	0.7658955	-1.8964738	0.1418478
10.960	-0.0019079	0.7562167	-1.8888633	0.1418492
10.970	-0.0066863	0.7140622	-1.8815119	0.1418678
10.980	-0.0167492	0.5991109	-1.8749460	0.1419934
10.990	-0.0275154	0.3819932	-1.8700405	0.1423941
11.000	-0.0359098	0.0708929	-1.8677761	0.1431844
11.010	-0.0406324	-0.3045465	-1.8689443	0.1443199
11.020	-0.0423814	-0.7117295	-1.8740257	0.1456510
11.030	-0.0399009	-1.1153243	-1.8831610	0.1469594
11.040	-0.0314147	-1.4651274	-1.8960632	0.1479553
11.050	-0.0171023	-1.7031036	-1.9119044	0.1484493
11.060	-0.0014760	-1.7942300	-1.9293911	0.1485631
11.070	0.0103901	-1.7505062	-1.9471148	0.1486056
11.080	0.0188698	-1.6069867	-1.9639022	0.1487848
11.090	0.0244311	-1.3945962	-1.9789101	0.1491528
11.100	0.0258478	-1.1479783	-1.9916230	0.1496412
11.110	0.0222280	-0.9121664	-2.0019237	0.1500900
11.120	0.0134980	-0.7369304	-2.0101692	0.1503512
11.130	0.0024543	-0.6586846	-2.0171473	0.1504238
11.140	-0.0063762	-0.6779218	-2.0238303	0.1504419
11.150	-0.0095137	-0.7558619	-2.0309992	0.1504925
11.160	-0.0072806	-0.8382380	-2.0389697	0.1505479
11.170	-0.0019777	-0.8836500	-2.0475792	0.1505699
11.180	0.0029703	-0.8787810	-2.0563913	0.1505748
11.190	0.0046106	-0.8415967	-2.0649932	0.1505865
11.200	0.0024168	-0.8071272	-2.0732368	0.1505969
11.210	-0.0020613	-0.8053834	-2.0812994	0.1506008
11.220	-0.0042988	-0.8365797	-2.0895092	0.1506096
11.230	-0.0010003	-0.8625716	-2.0980050	0.1506171
11.240	0.0097188	-0.8198077	-2.1064169	0.1506540
11.250	0.0190609	-0.6786436	-2.1139091	0.1508307
11.260	0.0227642	-0.4734917	-2.1196698	0.1511711
11.270	0.0237614	-0.2452838	-2.1232637	0.1515893
11.280	0.0238183	-0.0119053	-2.1245496	0.1520264
11.290	0.0219550	0.2126129	-2.1235461	0.1524316
11.300	0.0161491	0.3995137	-2.1204854	0.1527184
11.310	0.0058384	0.5073626	-2.1159511	0.1528323
11.320	-0.0044895	0.5139792	-2.1108444	0.1528532
11.330	-0.0088712	0.4484452	-2.1060322	0.1528914
11.340	-0.0057182	0.3768844	-2.1019056	0.1529344
11.350	0.0048380	0.3725673	-2.0981583	0.1529561
11.360	0.0183187	0.4861512	-2.0938647	0.1530947
11.370	0.0276098	0.7114303	-2.0878768	0.1535186
11.380	0.0313719	1.0007354	-2.0793160	0.1541930
11.390	0.0313696	1.3084824	-2.0677699	0.1549531
11.400	0.0276833	1.5981367	-2.0532368	0.1556290
11.410	0.0167554	1.8161084	-2.0361656	0.1560333
11.420	0.0033359	1.9146561	-2.0175118	0.1561460
11.430	-0.0060656	1.9012670	-1.9984321	0.1561645
11.440	-0.0076067	1.8342045	-1.9797548	0.1562011
11.450	-0.0020154	1.7870079	-1.9616487	0.1562250
11.460	0.0065356	1.8091792	-1.9436678	0.1562431
11.470	0.0137760	1.9088074	-1.9250779	0.1563328
11.480	0.0169404	2.0594714	-1.9052365	0.1565169
11.490	0.0176959	2.2293627	-1.8837923	0.1567487
11.500	0.0149067	2.3892783	-1.8606991	0.1569554
11.510	0.0049704	2.4867753	-1.8363188	0.1570508
11.520	-0.0136643	2.4441318	-1.8116643	0.1571324
11.530	-0.0342017	2.2093489	-1.7883969	0.1576562
11.540	-0.0487321	1.8025583	-1.7683373	0.1590249
11.550	-0.0550992	1.2932655	-1.7528582	0.1611143
11.560	-0.0566699	0.7450376	-1.7426667	0.1635267
11.570	-0.0559245	0.1927619	-1.7379777	0.1659745
11.580	-0.0526729	-0.3399085	-1.7387134	0.1682536
11.590	-0.0466396	-0.8270366	-1.7445482	0.1701649
11.600	-0.0366134	-1.2353924	-1.7548603	0.1715225
11.610	-0.0213510	-1.5197076	-1.7686358	0.1722162
11.620	-0.0027765	-1.6380527	-1.7844246	0.1723952
11.630	0.0136007	-1.5849597	-1.8005397	0.1724696
11.640	0.0214151	-1.4132073	-1.8155305	0.1727181
11.650	0.0202674	-1.2087551	-1.8286403	0.1730539
11.660	0.0122050	-1.0494782	-1.8399315	0.1732700
11.670	-0.0004085	-0.9916164	-1.8501370	0.1733276
11.680	-0.0131321	-1.0580330	-1.8603852	0.1733942
11.690	-0.0204483	-1.2227450	-1.8717891	0.1736223
11.700	-0.0210060	-1.4260782	-1.8850332	0.1739541
11.710	-0.0172517	-1.6137321	-1.9002323	0.1742395
11.720	-0.0131470	-1.7628379	-1.9171151	0.1744211
11.730	-0.0099876	-1.8763133	-1.9353109	0.1745264
11.740	-0.0070827	-1.9600433	-1.9544927	0.1745843
11.750	-0.0016433	-2.0028444	-1.9743071	0.1746047
11.760	0.0065384	-1.9788337	-1.9942155	0.1746222
11.770	0.0117448	-1.8891544	-2.0135554	0.1746920
11.780	0.0119185	-1.7730855	-2.0318666	0.1748001
11.790	0.0101082	-1.6650443	-2.0490573	0.1748944
11.800	0.0107552	-1.5627094	-2.0651961	0.1749786
11.810	0.0167251	-1.4279186	-2.0801492	0.1751313
11.820	0.0263993	-1.2163933	-2.0933708	0.1755084
11.830	0.0337258	-0.9214798	-2.1040601	0.1762167
11.840	0.0356468	-0.5812072	-2.1115736	0.1771466
11.850	0.0351243	-0.2340748	-2.1156500	0.1781137
11.860	0.0346560	0.1081975	-2.1162793	0.1790539
11.870	0.0336965	0.4434663	-2.1135210	0.1799561
11.880	0.0327921	0.7695925	-2.1074557	0.1808098
11.890	0.0327426	1.0910399	-2.0981526	0.1816390
11.900	0.0331967	1.4144719	-2.0856250	0.1824785
11.910	0.0348616	1.7482976	-2.0698112	0.1833734
11.920	0.0357537	2.0946653	-2.0505964	0.1843363
11.930	0.0318227	2.4261273	-2.0279924	0.1852210
11.940	0.0170256	2.6657281	-2.0025331	0.1857240
11.950	-0.0100278	2.7000523	-1.9757042	0.1858747
11.960	-0.0367660	2.4705284	-1.9498513	0.1864355
11.970	-0.0532607	2.0289474	-1.9273539	0.1880529
11.980	-0.0603415	1.4717288	-1.9098505	0.1905543
11.990	-0.0576839	0.8928141	-1.8980278	0.1932452
12.000	-0.0430923	0.3985068	-1.8915712	0.1952471
12.010	-0.0192282	0.0928250	-1.8891146	0.1961070
12.020	0.0043281	0.0197403	-1.8885517	0.1962570
12.030	0.0163778	0.1213029	-1.8878465	0.1963678
12.040	0.0189917	0.2947900	-1.8857661	0.1966106
12.050	0.0182035	0.4772322	-1.8819059	0.1968779
12.060	0.0160840	0.6454123	-1.8762927	0.1971057
12.070	0.0129656	0.7879008	-1.8691262	0.1972705
12.080	0.0084085	0.8927410	-1.8607230	0.1973627
12.090	0.0033833	0.9505799	-1.8515063	0.1973945
12.100	-0.0003821	0.9653006	-1.8419269	0.1973989
12.110	-0.0018041	0.9545771	-1.8323276	0.1974003
12.120	-0.0008475	0.9415708	-1.8228468	0.1974018
12.130	0.0011058	0.9428376	-1.8134248	0.1974025
12.140	0.0028946	0.9624592	-1.8038983	0.1974062
12.150	0.0037220	0.9949135	-1.7941114	0.1974148
12.160	0.0034679	1.0301799	-1.7839860	0.1974248
12.170	0.0015488	1.0547867	-1.7735611	0.1974304
12.180	-0.0018750	1.0531866	-1.7630213	0.1974327
12.190	-0.0053229	1.0178809	-1.7526659	0.1974450
12.200	-0.0072666	0.9561296	-1.7427959	0.1974763
12.210	-0.0076503	0.8829623	-1.7336004	0.1975193
12.220	-0.0080817	0.8057969	-1.7251566	0.1975671
12.230	-0.0092621	0.7207253	-1.7175240	0.1976255
12.240	-0.0104100	0.6242334	-1.7107992	0.1977004
12.250	-0.0116539	0.5160097	-1.7050980	0.1977947
12.260	-0.0118945	0.4005048	-1.7005154	0.1979018
12.270	-0.0114340	0.2860784	-1.6970825	0.1980069
12.280	-0.0078459	0.1915101	-1.6946946	0.1980812
12.290	0.0006205	0.1560696	-1.6929567	0.1981051
12.300	0.0117193	0.2165967	-1.6910933	0.1981583
12.310	0.0199556	0.3719623	-1.6881505	0.1983651
12.320	0.0234136	0.5846880	-1.6833673	0.1987305
12.330	0.0244909	0.8196592	-1.6763456	0.1991738
12.340	0.0232767	1.0539591	-1.6669775	0.1996147
12.350	0.0202404	1.2674104	-1.6553706	0.1999821
12.360	0.0136356	1.4335723	-1.6418657	0.2002121
12.370	-0.0004649	1.4981748	-1.6272070	0.2002840
12.380	-0.0158072	1.4183601	-1.6126243	0.2003805
12.390	-0.0237582	1.2242916	-1.5994110	0.2006950
12.400	-0.0254023	0.9831594	-1.5883738	0.2011621
12.410	-0.0216048	0.7525895	-1.5796950	0.2015915
12.420	-0.0114442	0.5904838	-1.5729797	0.2018224
12.430	0.0030384	0.5492533	-1.5672810	0.2018765
12.440	0.0126534	0.6262215	-1.5614036	0.2019419
12.450	0.0129515	0.7518132	-1.5545134	0.2020685
12.460	0.0071149	0.8502385	-1.5465032	0.2021528
12.470	-0.0009106	0.8806704	-1.5378486	0.2021727
12.480	-0.0062821	0.8453901	-1.5292183	0.2021882
12.490	-0.0046583	0.7917271	-1.5210327	0.2022118
12.500	0.0062538	0.7995530	-1.5130763	0.2022353
12.510	0.0212592	0.9345042	-1.5044061	0.2024250
12.520	0.0314799	1.1931893	-1.4937676	0.2029821
12.530	0.0343387	1.5160297	-1.4802215	0.2038201
12.540	0.0284871	1.8241903	-1.4635204	0.2045888
12.550	0.0134869	2.0300726	-1.4442491	0.2049724
12.560	-0.0049297	2.0720455	-1.4237385	0.2050521
12.570	-0.0192121	1.9536301	-1.4036101	0.2052040
12.580	-0.0232735	1.7452383	-1.3851158	0.2055557
12.590	-0.0175872	1.5448162	-1.3686655	0.2058843
12.600	-0.0055903	1.4311305	-1.3537858	0.2060158
12.610	0.0029900	1.4183763	-1.3395382	0.2060313
12.620	0.0050379	1.4577532	-1.3251576	0.2060445
12.630	0.0027177	1.4957945	-1.3103898	0.2060572
12.640	-0.0040384	1.4893164	-1.2954643	0.2060663
12.650	-0.0115231	1.4129871	-1.2809528	0.2061239
12.660	-0.0156136	1.2798819	-1.2674884	0.2062693
12.670	-0.0136579	1.1363055	-1.2554075	0.2064355
12.680	-0.0040113	1.0496380	-1.2444778	0.2065137
12.690	0.0133515	1.0954516	-1.2337523	0.2065888
12.700	0.0312996	1.3144654	-1.2217027	0.2070359
12.710	0.0433157	1.6804535	-1.2067281	0.2081387
12.720	0.0458813	2.1179649	-1.1877360	0.2096761
12.730	0.0389283	2.5339562	-1.1644764	0.2110742
12.740	0.0233012	2.8391921	-1.1376107	0.2118690
12.750	0.0019259	2.9629314	-1.1086001	0.2120801
12.760	-0.0184704	2.8817805	-1.0793765	0.2122133
12.770	-0.0338492	2.6251528	-1.0518419	0.2127875
12.780	-0.0460808	2.2330962	-1.0275506	0.2140499
12.790	-0.0560091	1.7323452	-1.0077234	0.2160812
12.800	-0.0629323	1.1489378	-0.9933170	0.2188219
12.810	-0.0648552	0.5221404	-0.9849616	0.2219754
12.820	-0.0617064	-0.0986439	-0.9828441	0.2250700
12.830	-0.0560293	-0.6761371	-0.9867180	0.2277526
12.840	-0.0491895	-1.1922354	-0.9960599	0.2298991
12.850	-0.0426067	-1.6424957	-1.0102335	0.2315344
12.860	-0.0389836	-2.0426960	-1.0286595	0.2328223
12.870	-0.0373357	-2.4170421	-1.0509582	0.2339474
12.880	-0.0368967	-2.7811518	-1.0769492	0.2350113
12.890	-0.0357336	-3.1374032	-1.1065419	0.2360301
12.900	-0.0333253	-3.4761370	-1.1396096	0.2369520
12.910	-0.0312381	-3.7928206	-1.1759544	0.2377577
12.920	-0.0300310	-4.0933456	-1.2153853	0.2384827
12.930	-0.0286182	-4.3810197	-1.2577571	0.2391473
12.940	-0.0252208	-4.6451001	-1.3028877	0.2397091
12.950	-0.0185467	-4.8597796	-1.3504121	0.2400876
12.960	-0.0059608	-4.9799888	-1.3996109	0.2402341
12.970	0.0071069	-4.9743675	-1.4493827	0.2402674
12.980	0.0182339	-4.8500710	-1.4985049	0.2404153
12.990	0.0262792	-4.6317344	-1.5459139	0.2408103
13.000	0.0319373	-4.3461825	-1.5908035	0.2414709
13.010	0.0367113	-4.0094612	-1.6325817	0.2423851
13.020	0.0413747	-3.6264494	-1.6707613	0.2435666
13.030	0.0459154	-3.1982912	-1.7048850	0.2450417
13.040	0.0506455	-2.7246601	-1.7344997	0.2468463
13.050	0.0542082	-2.2103529	-1.7591748	0.2489714
13.060	0.0543471	-1.6778890	-1.7786160	0.2512467
13.070	0.0513363	-1.1595117	-1.7928030	0.2534049
13.080	0.0433140	-0.6952520	-1.8020768	0.2551470
13.090	0.0298834	-0.3362188	-1.8072342	0.2562163
13.100	0.0163858	-0.1092683	-1.8094616	0.2566648
13.110	0.0067855	0.0043870	-1.8099860	0.2567863
13.120	0.0010198	0.0426724	-1.8097507	0.2568045
13.130	-0.0052539	0.0219043	-1.8094278	0.2568155
13.140	-0.0128666	-0.0669767	-1.8096532	0.2568901
13.150	-0.0197341	-0.2268831	-1.8111225	0.2571044
13.160	-0.0237491	-0.4401682	-1.8144578	0.2574726
13.170	-0.0239576	-0.6741696	-1.8200295	0.2579120
13.180	-0.0217308	-0.8982714	-1.8278917	0.2583160
13.190	-0.0184704	-1.0954582	-1.8378603	0.2586301
13.200	-0.0145909	-1.2576236	-1.8496257	0.2588441
13.210	-0.0079697	-1.3682833	-1.8627553	0.2589508
13.220	0.0010043	-1.4024484	-1.8766089	0.2589757
13.230	0.0081940	-1.3573308	-1.8904078	0.2590020
13.240	0.0107074	-1.2646198	-1.9035176	0.2590722
13.250	0.0081525	-1.1721124	-1.9157012	0.2591422
13.260	0.0018002	-1.1232948	-1.9271783	0.2591691
13.270	-0.0054600	-1.1412464	-1.9385010	0.2591818
13.280	-0.0077623	-1.2061016	-1.9502377	0.2592166
13.290	-0.0031771	-1.2597590	-1.9625670	0.2592438
13.300	0.0065693	-1.2431197	-1.9750814	0.2592643
13.310	0.0178736	-1.1232273	-1.9869131	0.2594044
13.320	0.0245051	-0.9153602	-1.9971061	0.2597596
13.330	0.0249502	-0.6727822	-2.0050468	0.2602319
13.340	0.0220413	-0.4422889	-2.0106221	0.2606599
13.350	0.0202377	-0.2349106	-2.0140081	0.2610056
13.360	0.0205461	-0.0348661	-2.0153570	0.2613268
13.370	0.0220914	0.1742709	-2.0146600	0.2616782
13.380	0.0237476	0.3991113	-2.0117931	0.2620845
13.390	0.0241782	0.6341874	-2.0066266	0.2625280
13.400	0.0244051	0.8724883	-1.9990932	0.2629837
13.410	0.0248842	1.1142524	-1.9891595	0.2634528
13.420	0.0268799	1.3681553	-1.9767475	0.2639709
13.430	0.0309414	1.6517686	-1.9616479	0.2646196
13.440	0.0356351	1.9783263	-1.9434974	0.2654797
13.450	0.0395526	2.3471220	-1.9218701	0.2665741
13.460	0.0410645	2.7425492	-1.8964218	0.2678294
13.470	0.0379890	3.1303067	-1.8670575	0.2690378
13.480	0.0277947	3.4529753	-1.8341411	0.2698934
13.490	0.0085747	3.6313669	-1.7987194	0.2702201
13.500	-0.0144062	3.6027631	-1.7625487	0.2703286
13.510	-0.0362863	3.3541163	-1.7277643	0.2709172
13.520	-0.0506354	2.9277655	-1.6963549	0.2724157
13.530	-0.0569723	2.3999499	-1.6697163	0.2746592
13.540	-0.0587582	1.8322918	-1.6485551	0.2772457
13.550	-0.0592460	1.2534808	-1.6331263	0.2799344
13.560	-0.0594388	0.6713319	-1.6235022	0.2826540
13.570	-0.0575392	0.0975549	-1.6196578	0.2852967
13.580	-0.0506836	-0.4332780	-1.6213364	0.2875671
13.590	-0.0363915	-0.8603812	-1.6278047	0.2890705
13.600	-0.0200291	-1.1371242	-1.6377922	0.2897368
13.610	-0.0063841	-1.2666811	-1.6498112	0.2899074
13.620	0.0042196	-1.2772980	-1.6625311	0.2899300
13.630	0.0132969	-1.1913795	-1.6748745	0.2900052
13.640	0.0224114	-1.0162303	-1.6859126	0.2902674
13.650	0.0319411	-0.7496312	-1.6947419	0.2908553
13.660	0.0423273	-0.3853449	-1.7004168	0.2919411
13.670	0.0516818	0.0757697	-1.7019646	0.2936644
13.680	0.0573365	0.6105048	-1.6985333	0.2959652
13.690	0.0579605	1.1760369	-1.6896006	0.2985319
13.700	0.0542769	1.7265617	-1.6750876	0.3009668
13.710	0.0454671	2.2158059	-1.6553757	0.3029026
13.720	0.0307433	2.5896175	-1.6313486	0.3040659
13.730	0.0132523	2.8054160	-1.6043734	0.3044986
13.740	-0.0026593	2.8573750	-1.5760595	0.3045692
13.750	-0.0110498	2.7901319	-1.5478220	0.3046191
13.760	-0.0123803	2.6752074	-1.5204953	0.3047254
13.770	-0.0090986	2.5698534	-1.4942700	0.3048166
13.780	-0.0061240	2.4951864	-1.4689448	0.3048630
13.790	-0.0067166	2.4322031	-1.4443078	0.3048949
13.800	-0.0104943	2.3477835	-1.4204079	0.3049549
13.810	-0.0148790	2.2233278	-1.3975523	0.3050829
13.820	-0.0145073	2.0791884	-1.3760397	0.3052496
13.830	-0.0063296	1.9769837	-1.3557589	0.3053464
13.840	0.0078692	1.9845357	-1.3359513	0.3053857
13.850	0.0191291	2.1169623	-1.3154438	0.3055510
13.860	0.0181319	2.2997274	-1.2933603	0.3058192
13.870	0.0060569	2.4183735	-1.2697698	0.3059603
13.880	-0.0088855	2.4044992	-1.2456555	0.3060050
13.890	-0.0194186	2.2656674	-1.2223046	0.3061811
13.900	-0.0240372	2.0525163	-1.2007137	0.3065498
13.910	-0.0258674	1.8077338	-1.1814125	0.3070313
13.920	-0.0251240	1.5576210	-1.1645857	0.3075334
13.930	-0.0187100	1.3426153	-1.1500845	0.3079123
13.940	-0.0025277	1.2384443	-1.1371792	0.3080500
13.950	0.0209059	1.3285894	-1.1243440	0.3082212
13.960	0.0400003	1.6273343	-1.1095644	0.3090078
13.970	0.0481378	2.0596517	-1.0911295	0.3105205
13.980	0.0500324	2.5411764	-1.0681254	0.3123819
13.990	0.0494586	3.0291797	-1.0402736	0.3142931
14.000	0.0428017	3.4817169	-1.0077191	0.3159451
14.010	0.0278822	3.8284215	-0.9711684	0.3169528
14.020	0.0110366	4.0193180	-0.9319297	0.3173000
14.030	-0.0046912	4.0504422	-0.8915809	0.3173555
14.040	-0.0176911	3.9406570	-0.8516254	0.3174849
14.050	-0.0251787	3.7303807	-0.8132702	0.3178505
14.060	-0.0303967	3.4577837	-0.7773294	0.3184521
14.070	-0.0375064	3.1247192	-0.7444169	0.3193521
14.080	-0.0457908	2.7161464	-0.7152126	0.3207050
14.090	-0.0529827	2.2316622	-0.6904735	0.3225987
14.100	-0.0580627	1.6869844	-0.6708803	0.3249845
14.110	-0.0593758	1.1109486	-0.6568906	0.3276477
14.120	-0.0555222	0.5473740	-0.6485990	0.3301994
14.130	-0.0449437	0.0545886	-0.6455892	0.3321698
14.140	-0.0227854	-0.2776229	-0.6467044	0.3331503
14.150	0.0053210	-0.3632858	-0.6499089	0.3333617
14.160	0.0228227	-0.2252408	-0.6528515	0.3335738
14.170	0.0256063	0.0123035	-0.6539162	0.3340281
14.180	0.0196461	0.2342664	-0.6526834	0.3344303
14.190	0.0103550	0.3814217	-0.6496049	0.3346208
14.200	-0.0017428	0.4236647	-0.6455795	0.3346634
14.210	-0.0114499	0.3589545	-0.6416664	0.3347151
14.220	-0.0132429	0.2378359	-0.6386825	0.3348335
14.230	-0.0088453	0.1294928	-0.6368458	0.3349314
14.240	-0.0006910	0.0827171	-0.6357848	0.3349618
14.250	0.0086888	0.1219461	-0.6347614	0.3349912
14.260	0.0164487	0.2452452	-0.6329255	0.3351248
14.270	0.0215559	0.4316577	-0.6295410	0.3354087
14.280	0.0201275	0.6361150	-0.6242021	0.3357446
14.290	0.0116490	0.7919788	-0.6170616	0.3359534
14.300	0.0018181	0.8580347	-0.6088116	0.3360071
14.310	-0.0027243	0.8535895	-0.6002535	0.3360112
14.320	0.0011228	0.8457341	-0.5917568	0.3360146
14.330	0.0102952	0.9017395	-0.5830195	0.3360560
14.340	0.0211358	1.0559086	-0.5732312	0.3362694
14.350	0.0313766	1.3134819	-0.5613843	0.3368221
14.360	0.0380049	1.6537981	-0.5465479	0.3377600
14.370	0.0428317	2.0503018	-0.5280274	0.3390261
14.380	0.0474068	2.4929218	-0.5053113	0.3406024
14.390	0.0492680	2.9671117	-0.4780111	0.3424075
14.400	0.0457536	3.4331928	-0.4460096	0.3441532
14.410	0.0366992	3.8376238	-0.4096555	0.3454817
