 
PGA:,  0.13 g
PGV:,  9.97 cm/s
PGD:,  3.09 cm
Arias Intensity:,  12.30 cm/s
Significant duration:,  20.55 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
10.055	-0.0157294	-1.7842450	-0.2270098	0.7269710
10.060	-0.0159662	-1.8619785	-0.2361253	0.7271283
10.065	-0.0158015	-1.9398889	-0.2456300	0.7272864
10.070	-0.0152186	-2.0159658	-0.2555196	0.7274372
10.075	-0.0142219	-2.0881687	-0.2657800	0.7275731
10.080	-0.0129212	-2.1547372	-0.2763872	0.7276887
10.085	-0.0114988	-2.2146272	-0.2873106	0.7277824
10.090	-0.0099859	-2.2673184	-0.2985155	0.7278551
10.095	-0.0083764	-2.3123519	-0.3099647	0.7279083
10.100	-0.0066453	-2.3491926	-0.3216185	0.7279441
10.105	-0.0047850	-2.3772255	-0.3334346	0.7279651
10.110	-0.0028473	-2.3959437	-0.3453675	0.7279748
10.115	-0.0008219	-2.4049423	-0.3573697	0.7279776
10.120	0.0013597	-2.4036234	-0.3693911	0.7279784
10.125	0.0035790	-2.3915114	-0.3813790	0.7279830
10.130	0.0056736	-2.3688195	-0.3932798	0.7279971
10.135	0.0076429	-2.3361608	-0.4050422	0.7280254
10.140	0.0094765	-2.2941755	-0.4166181	0.7280719
10.145	0.0110003	-2.2439562	-0.4279634	0.7281379
10.150	0.0120859	-2.1873372	-0.4390416	0.7282216
10.155	0.0127683	-2.1263821	-0.4498259	0.7283184
10.160	0.0131268	-2.0628742	-0.4602991	0.7284234
10.165	0.0132218	-1.9982541	-0.4704519	0.7285322
10.170	0.0130015	-1.9339414	-0.4802824	0.7286399
10.175	0.0125735	-1.8712188	-0.4897953	0.7287423
10.180	0.0119752	-1.8110133	-0.4990009	0.7288368
10.185	0.0111745	-1.7542386	-0.5079140	0.7289208
10.190	0.0102885	-1.7016006	-0.5165536	0.7289931
10.195	0.0093813	-1.6533604	-0.5249410	0.7290538
10.200	0.0083949	-1.6097642	-0.5330988	0.7291034
10.205	0.0073937	-1.5710426	-0.5410508	0.7291426
10.210	0.0064683	-1.5370460	-0.5488211	0.7291729
10.215	0.0056225	-1.5073933	-0.5564322	0.7291959
10.220	0.0049731	-1.4814076	-0.5639042	0.7292135
10.225	0.0046358	-1.4578419	-0.5712523	0.7292280
10.230	0.0045323	-1.4353572	-0.5784853	0.7292412
10.235	0.0045534	-1.4130744	-0.5856064	0.7292541
10.240	0.0046286	-1.3905556	-0.5926154	0.7292673
10.245	0.0046717	-1.3677466	-0.5995112	0.7292809
10.250	0.0045576	-1.3451117	-0.6062933	0.7292942
10.255	0.0041764	-1.3236915	-0.6129653	0.7293062
10.260	0.0034545	-1.3049767	-0.6195370	0.7293154
10.265	0.0024006	-1.2906170	-0.6260260	0.7293209
10.270	0.0011852	-1.2818227	-0.6324571	0.7293232
10.275	-0.0000516	-1.2790427	-0.6388593	0.7293236
10.280	-0.0012597	-1.2822588	-0.6452625	0.7293241
10.285	-0.0024498	-1.2913563	-0.6516965	0.7293265
10.290	-0.0036672	-1.3063582	-0.6581908	0.7293326
10.295	-0.0047514	-1.3270050	-0.6647742	0.7293439
10.300	-0.0057806	-1.3528347	-0.6714738	0.7293614
10.305	-0.0066716	-1.3833737	-0.6783144	0.7293858
10.310	-0.0073365	-1.4177284	-0.6853171	0.7294166
10.315	-0.0078107	-1.4548769	-0.6924986	0.7294526
10.320	-0.0079975	-1.4936465	-0.6998699	0.7294917
10.325	-0.0079573	-1.5327756	-0.7074360	0.7295316
10.330	-0.0077307	-1.5712506	-0.7151961	0.7295701
10.335	-0.0073641	-1.6082707	-0.7231449	0.7296058
10.340	-0.0069689	-1.6434223	-0.7312741	0.7296380
10.345	-0.0066926	-1.6769270	-0.7395750	0.7296673
10.350	-0.0064060	-1.7090512	-0.7480399	0.7296942
10.355	-0.0060422	-1.7395803	-0.7566615	0.7297185
10.360	-0.0056243	-1.7681924	-0.7654309	0.7297398
10.365	-0.0051945	-1.7947255	-0.7743382	0.7297582
10.370	-0.0045465	-1.8186153	-0.7833716	0.7297731
10.375	-0.0036000	-1.8385946	-0.7925146	0.7297836
10.380	-0.0024305	-1.8533843	-0.8017445	0.7297895
10.385	-0.0009745	-1.8617350	-0.8110323	0.7297917
10.390	0.0005678	-1.8627324	-0.8203435	0.7297921
10.395	0.0023033	-1.8556910	-0.8296396	0.7297938
10.400	0.0039857	-1.8402671	-0.8388795	0.7298005
10.405	0.0056742	-1.8165763	-0.8480216	0.7298155
10.410	0.0074637	-1.7843558	-0.8570239	0.7298431
10.415	0.0093076	-1.7432243	-0.8658429	0.7298877
10.420	0.0110683	-1.6932523	-0.8744340	0.7299532
10.425	0.0125624	-1.6352979	-0.8827554	0.7300410
10.430	0.0137972	-1.5706508	-0.8907703	0.7301500
10.435	0.0147094	-1.5007382	-0.8984488	0.7302774
10.440	0.0152681	-1.4272183	-0.9057687	0.7304182
10.445	0.0155715	-1.3515842	-0.9127157	0.7305672
10.450	0.0158247	-1.2745850	-0.9192811	0.7307216
10.455	0.0161130	-1.1962578	-0.9254582	0.7308814
10.460	0.0164323	-1.1164404	-0.9312399	0.7310473
10.465	0.0166891	-1.0352102	-0.9366191	0.7312191
10.470	0.0167830	-0.9531198	-0.9415899	0.7313946
10.475	0.0168188	-0.8707112	-0.9461495	0.7315714
10.480	0.0168451	-0.7881504	-0.9502966	0.7317489
10.485	0.0169104	-0.7053649	-0.9540304	0.7319274
10.490	0.0170566	-0.6220609	-0.9573490	0.7321081
10.495	0.0172944	-0.5378151	-0.9602487	0.7322929
10.500	0.0176006	-0.4522350	-0.9627238	0.7324836
10.505	0.0178787	-0.3652220	-0.9647674	0.7326808
10.510	0.0179452	-0.2773639	-0.9663739	0.7328818
10.515	0.0176806	-0.1899917	-0.9675423	0.7330806
10.520	0.0171388	-0.1045973	-0.9682788	0.7332705
10.525	0.0164088	-0.0223217	-0.9685961	0.7334468
10.530	0.0155367	0.0560247	-0.9685118	0.7336068
10.535	0.0143734	0.1293790	-0.9680483	0.7337471
10.540	0.0127881	0.1959924	-0.9672349	0.7338631
10.545	0.0109406	0.2541869	-0.9661094	0.7339518
10.550	0.0090467	0.3032056	-0.9647159	0.7340149
10.555	0.0071940	0.3430359	-0.9631003	0.7340567
10.560	0.0054680	0.3740894	-0.9613075	0.7340823
10.565	0.0038866	0.3970314	-0.9593797	0.7340964
10.570	0.0025431	0.4128002	-0.9573551	0.7341032
10.575	0.0014311	0.4225469	-0.9552668	0.7341058
10.580	0.0004843	0.4272442	-0.9531423	0.7341066
10.585	-0.0002238	0.4278830	-0.9510045	0.7341066
10.590	-0.0007472	0.4255015	-0.9488710	0.7341068
10.595	-0.0010663	0.4210538	-0.9467546	0.7341074
10.600	-0.0011864	0.4155292	-0.9446632	0.7341082
10.605	-0.0011382	0.4098283	-0.9425998	0.7341090
10.610	-0.0008789	0.4048816	-0.9405630	0.7341097
10.615	-0.0003610	0.4018407	-0.9385462	0.7341099
10.620	0.0004084	0.4019570	-0.9365367	0.7341100
10.625	0.0013158	0.4061857	-0.9345163	0.7341106
10.630	0.0023104	0.4150789	-0.9324632	0.7341128
10.635	0.0034781	0.4292752	-0.9303523	0.7341183
10.640	0.0047827	0.4495350	-0.9281553	0.7341293
10.645	0.0061229	0.4762810	-0.9258407	0.7341482
10.650	0.0074468	0.5095606	-0.9233761	0.7341773
10.655	0.0086948	0.5491478	-0.9207293	0.7342183
10.660	0.0098085	0.5945270	-0.9178702	0.7342722
10.665	0.0107707	0.6449974	-0.9147714	0.7343386
10.670	0.0116162	0.6999013	-0.9114091	0.7344172
10.675	0.0122500	0.7584332	-0.9077633	0.7345065
10.680	0.0125708	0.8193063	-0.9038189	0.7346030
10.685	0.0127121	0.8813124	-0.8995674	0.7347031
10.690	0.0127693	0.9438055	-0.8950046	0.7348048
10.695	0.0127753	1.0064536	-0.8901289	0.7349070
10.700	0.0127696	1.0691023	-0.8849400	0.7350092
10.705	0.0127770	1.1317553	-0.8794379	0.7351114
10.710	0.0128056	1.1944966	-0.8736223	0.7352139
10.715	0.0128481	1.2574124	-0.8674925	0.7353170
10.720	0.0128820	1.3205154	-0.8610477	0.7354207
10.725	0.0128708	1.3836740	-0.8542872	0.7355246
10.730	0.0127684	1.4465542	-0.8472116	0.7356275
10.735	0.0125334	1.5086070	-0.8398237	0.7357278
10.740	0.0121496	1.5691421	-0.8321294	0.7358232
10.745	0.0116702	1.6275602	-0.8241376	0.7359121
10.750	0.0112194	1.6836970	-0.8158595	0.7359942
10.755	0.0107443	1.7375631	-0.8073063	0.7360698
10.760	0.0102464	1.7890429	-0.7984898	0.7361389
10.765	0.0098175	1.8382495	-0.7894216	0.7362019
10.770	0.0093695	1.8853054	-0.7801127	0.7362596
10.775	0.0088800	1.9300621	-0.7705743	0.7363118
10.780	0.0084252	1.9725030	-0.7608178	0.7363588
10.785	0.0078988	2.0125376	-0.7508552	0.7364005
10.790	0.0072592	2.0497126	-0.7406996	0.7364366
10.795	0.0065851	2.0836658	-0.7303662	0.7364667
10.800	0.0057462	2.1139083	-0.7198722	0.7364906
10.805	0.0047719	2.1397037	-0.7092382	0.7365081
10.810	0.0035641	2.1601477	-0.6984886	0.7365192
10.815	0.0022505	2.1744080	-0.6876522	0.7365248
10.820	0.0009320	2.1822129	-0.6767606	0.7365266
10.825	-0.0003471	2.1836473	-0.6658460	0.7365269
10.830	-0.0015382	2.1790237	-0.6549393	0.7365277
10.835	-0.0026344	2.1687904	-0.6440698	0.7365306
10.840	-0.0036786	2.1533075	-0.6332645	0.7365370
10.845	-0.0047520	2.1326315	-0.6225497	0.7365483
10.850	-0.0056374	2.1071516	-0.6119502	0.7365654
10.855	-0.0062128	2.0780891	-0.6014871	0.7365874
10.860	-0.0064512	2.0470306	-0.5911743	0.7366125
10.865	-0.0061538	2.0161167	-0.5810164	0.7366374
10.870	-0.0054236	1.9877230	-0.5710069	0.7366585
10.875	-0.0044473	1.9635146	-0.5611288	0.7366739
10.880	-0.0035549	1.9438893	-0.5513602	0.7366841
10.885	-0.0029547	1.9279246	-0.5416807	0.7366908
10.890	-0.0027121	1.9140268	-0.5320758	0.7366958
10.895	-0.0029581	1.9001207	-0.5225405	0.7367009
10.900	-0.0035783	1.8840901	-0.5130799	0.7367076
10.905	-0.0044059	1.8645088	-0.5037084	0.7367177
10.910	-0.0052404	1.8408512	-0.4944450	0.7367324
10.915	-0.0060694	1.8131139	-0.4853101	0.7367525
10.920	-0.0069700	1.7811349	-0.4763245	0.7367793
10.925	-0.0079002	1.7446657	-0.4675100	0.7368140
10.930	-0.0088913	1.7034846	-0.4588896	0.7368584
10.935	-0.0098186	1.6575986	-0.4504869	0.7369133
10.940	-0.0106574	1.6073811	-0.4423245	0.7369791
10.945	-0.0114050	1.5532731	-0.4344228	0.7370554
10.950	-0.0118862	1.4961516	-0.4267993	0.7371404
10.955	-0.0121156	1.4372873	-0.4194657	0.7372307
10.960	-0.0122461	1.3775402	-0.4124286	0.7373236
10.965	-0.0123272	1.3172742	-0.4056916	0.7374182
10.970	-0.0123609	1.2567268	-0.3992566	0.7375136
10.975	-0.0123177	1.1962027	-0.3931242	0.7376090
10.980	-0.0121307	1.1362431	-0.3872931	0.7377026
10.985	-0.0117249	1.0777374	-0.3817582	0.7377918
10.990	-0.0110647	1.0218461	-0.3765092	0.7378732
10.995	-0.0102118	0.9696654	-0.3715304	0.7379442
11.000	-0.0092402	0.9219593	-0.3668014	0.7380036
11.005	-0.0082363	0.8790981	-0.3622987	0.7380516
11.010	-0.0073915	0.8407709	-0.3579991	0.7380900
11.015	-0.0067788	0.8060183	-0.3538821	0.7381215
11.020	-0.0063362	0.7738539	-0.3499324	0.7381485
11.025	-0.0059945	0.7436130	-0.3461387	0.7381723
11.030	-0.0058200	0.7146379	-0.3424931	0.7381942
11.035	-0.0059742	0.6857125	-0.3389922	0.7382160
11.040	-0.0065067	0.6551032	-0.3356402	0.7382404
11.045	-0.0072478	0.6213704	-0.3324490	0.7382701
11.050	-0.0080813	0.5837757	-0.3294362	0.7383070
11.055	-0.0089212	0.5420772	-0.3266215	0.7383524
11.060	-0.0095989	0.4966569	-0.3240247	0.7384062
11.065	-0.0100937	0.4483608	-0.3216621	0.7384670
11.070	-0.0104269	0.3980339	-0.3195462	0.7385329
11.075	-0.0106258	0.3464022	-0.3176851	0.7386024
11.080	-0.0106975	0.2941067	-0.3160838	0.7386736
11.085	-0.0105429	0.2420145	-0.3147435	0.7387442
11.090	-0.0102392	0.1910463	-0.3136608	0.7388119
11.095	-0.0098712	0.1417256	-0.3128289	0.7388753
11.100	-0.0095704	0.0940450	-0.3122395	0.7389345
11.105	-0.0094099	0.0474960	-0.3118856	0.7389909
11.110	-0.0093189	0.0015636	-0.3117630	0.7390458
11.115	-0.0092896	-0.0440737	-0.3118693	0.7391001
11.120	-0.0093333	-0.0897463	-0.3122038	0.7391544
11.125	-0.0094651	-0.1358493	-0.3127678	0.7392097
11.130	-0.0096966	-0.1828433	-0.3135645	0.7392673
11.135	-0.0100166	-0.2311898	-0.3145996	0.7393281
11.140	-0.0103587	-0.2811601	-0.3158805	0.7393932
11.145	-0.0105898	-0.3325364	-0.3174147	0.7394619
11.150	-0.0106608	-0.3846535	-0.3192077	0.7395326
11.155	-0.0106840	-0.4370016	-0.3212618	0.7396040
11.160	-0.0107448	-0.4895557	-0.3235782	0.7396759
11.165	-0.0109305	-0.5427143	-0.3261589	0.7397495
11.170	-0.0113265	-0.5972998	-0.3290089	0.7398271
11.175	-0.0119583	-0.6544057	-0.3321382	0.7399121
11.180	-0.0127538	-0.7150122	-0.3355617	0.7400078
11.185	-0.0136632	-0.7797998	-0.3392988	0.7401173
11.190	-0.0146110	-0.8491422	-0.3433711	0.7402426
11.195	-0.0154959	-0.9229794	-0.3478014	0.7403847
11.200	-0.0162954	-1.0009477	-0.3526113	0.7405431
11.205	-0.0169392	-1.0824556	-0.3578198	0.7407161
11.210	-0.0173756	-1.1666127	-0.3634424	0.7409006
11.215	-0.0175423	-1.2522489	-0.3694896	0.7410916
11.220	-0.0174650	-1.3381043	-0.3759655	0.7412835
11.225	-0.0172516	-1.4232469	-0.3828689	0.7414723
11.230	-0.0169706	-1.5071770	-0.3901949	0.7416557
11.235	-0.0165179	-1.5893076	-0.3979361	0.7418314
11.240	-0.0159201	-1.6688618	-0.4060815	0.7419962
11.245	-0.0152240	-1.7452427	-0.4146168	0.7421482
11.250	-0.0144315	-1.8179727	-0.4235248	0.7422861
11.255	-0.0135051	-1.8864870	-0.4327860	0.7424084
11.260	-0.0124508	-1.9501438	-0.4423776	0.7425141
11.265	-0.0112704	-2.0083200	-0.4522737	0.7426025
11.270	-0.0098640	-2.0601523	-0.4624449	0.7426727
11.275	-0.0082791	-2.1046482	-0.4728569	0.7427247
11.280	-0.0064805	-2.1408462	-0.4834706	0.7427593
11.285	-0.0045383	-2.1678699	-0.4942424	0.7427789
11.290	-0.0025551	-2.1852664	-0.5051253	0.7427874
11.295	-0.0006048	-2.1930160	-0.5160710	0.7427896
11.300	0.0012970	-2.1913184	-0.5270318	0.7427902
11.305	0.0031153	-2.1804974	-0.5379614	0.7427938
11.310	0.0046616	-2.1614245	-0.5488162	0.7428036
11.315	0.0058546	-2.1356334	-0.5595588	0.7428212
11.320	0.0066941	-2.1048577	-0.5701600	0.7428459
11.325	0.0071840	-2.0708218	-0.5805992	0.7428761
11.330	0.0074397	-2.0349572	-0.5908637	0.7429096
11.335	0.0075603	-1.9981697	-0.6009465	0.7429449
11.340	0.0075382	-1.9611407	-0.6108448	0.7429806
11.345	0.0073446	-1.9246406	-0.6205592	0.7430153
11.350	0.0071557	-1.8890786	-0.6300935	0.7430482
11.355	0.0070905	-1.8541399	-0.6394516	0.7430800
11.360	0.0071582	-1.8191948	-0.6486349	0.7431118
11.365	0.0074150	-1.7834540	-0.6576415	0.7431451
11.370	0.0078970	-1.7459015	-0.6664649	0.7431818
11.375	0.0085681	-1.7055209	-0.6750935	0.7432244
11.380	0.0092920	-1.6617189	-0.6835116	0.7432744
11.385	0.0100432	-1.6142994	-0.6917016	0.7433330
11.390	0.0107360	-1.5633385	-0.6996457	0.7434007
11.395	0.0113732	-1.5091157	-0.7073269	0.7434774
11.400	0.0118722	-1.4521065	-0.7147299	0.7435620
11.405	0.0122529	-1.3929398	-0.7218425	0.7436532
11.410	0.0124996	-1.3322341	-0.7286555	0.7437492
11.415	0.0127052	-1.2704193	-0.7351621	0.7438487
11.420	0.0127017	-1.2081089	-0.7413584	0.7439498
11.425	0.0124505	-1.1464231	-0.7472447	0.7440489
11.430	0.0119930	-1.0864753	-0.7528270	0.7441425
11.435	0.0113955	-1.0291150	-0.7581160	0.7442282
11.440	0.0108398	-0.9745831	-0.7631252	0.7443057
11.445	0.0103610	-0.9225883	-0.7678681	0.7443761
11.450	0.0100667	-0.8724894	-0.7723558	0.7444415
11.455	0.0098991	-0.8235233	-0.7765959	0.7445039
11.460	0.0098136	-0.7751779	-0.7805926	0.7445648
11.465	0.0098316	-0.7269983	-0.7843481	0.7446252
11.470	0.0100002	-0.6783608	-0.7878615	0.7446868
11.475	0.0103822	-0.6283727	-0.7911283	0.7447519
11.480	0.0110164	-0.5758925	-0.7941390	0.7448237
11.485	0.0118522	-0.5198072	-0.7968782	0.7449057
11.490	0.0127220	-0.4595390	-0.7993266	0.7450004
11.495	0.0135709	-0.3950557	-0.8014631	0.7451088
11.500	0.0144484	-0.3263385	-0.8032665	0.7452319
11.505	0.0152403	-0.2535271	-0.8047162	0.7453700
11.510	0.0159276	-0.1770879	-0.8057927	0.7455223
11.515	0.0166501	-0.0971912	-0.8064784	0.7456886
11.520	0.0173905	-0.0137066	-0.8067557	0.7458701
11.525	0.0179421	0.0729465	-0.8066076	0.7460657
11.530	0.0182201	0.1616341	-0.8060211	0.7462705
11.535	0.0183132	0.2512320	-0.8049890	0.7464796
11.540	0.0182583	0.3409236	-0.8035086	0.7466890
11.545	0.0180550	0.4299817	-0.8015813	0.7468956
11.550	0.0177167	0.5177117	-0.7992121	0.7470960
11.555	0.0173002	0.6035906	-0.7964088	0.7472881
11.560	0.0169068	0.6874835	-0.7931811	0.7474714
11.565	0.0164511	0.7692937	-0.7895392	0.7476457
11.570	0.0158895	0.8486089	-0.7854944	0.7478095
11.575	0.0152835	0.9250607	-0.7810603	0.7479618
11.580	0.0145246	0.9981653	-0.7762522	0.7481010
11.585	0.0136213	1.0671931	-0.7710888	0.7482252
11.590	0.0127783	1.1319381	-0.7655910	0.7483345
11.595	0.0120336	1.1927893	-0.7597792	0.7484310
11.600	0.0113133	1.2500476	-0.7536721	0.7485164
11.605	0.0107453	1.3041464	-0.7472866	0.7485927
11.610	0.0103121	1.3557896	-0.7406367	0.7486622
11.615	0.0101159	1.4058891	-0.7337325	0.7487275
11.620	0.0100374	1.4553151	-0.7265795	0.7487912
11.625	0.0100124	1.5044873	-0.7191800	0.7488541
11.630	0.0100130	1.5535997	-0.7115348	0.7489169
11.635	0.0100034	1.6026898	-0.7036441	0.7489797
11.640	0.0099799	1.6516987	-0.6955081	0.7490422
11.645	0.0099445	1.7005633	-0.6871275	0.7491044
11.650	0.0099253	1.7492940	-0.6785028	0.7491662
11.655	0.0099569	1.7980551	-0.6696344	0.7492281
11.660	0.0100863	1.8472112	-0.6605213	0.7492911
11.665	0.0103446	1.8973179	-0.6511600	0.7493564
11.670	0.0107327	1.9490098	-0.6415441	0.7494261
11.675	0.0111681	2.0027215	-0.6316648	0.7495012
11.680	0.0115048	2.0583269	-0.6215122	0.7495817
11.685	0.0118472	2.1155976	-0.6110774	0.7496672
11.690	0.0122288	2.1746441	-0.6003518	0.7497580
11.695	0.0125644	2.2354495	-0.5893265	0.7498543
11.700	0.0127271	2.2974770	-0.5779942	0.7499544
11.705	0.0128219	2.3601360	-0.5663502	0.7500567
11.710	0.0128923	2.4232000	-0.5543919	0.7501602
11.715	0.0129198	2.4865041	-0.5421176	0.7502646
11.720	0.0128884	2.5497985	-0.5295268	0.7503689
11.725	0.0127487	2.6126734	-0.5166207	0.7504718
11.730	0.0124645	2.6745086	-0.5034027	0.7505714
11.735	0.0120189	2.7345540	-0.4898800	0.7506653
11.740	0.0114904	2.7922105	-0.4760631	0.7507519
11.745	0.0110331	2.8474493	-0.4619640	0.7508314
11.750	0.0105838	2.9004647	-0.4475942	0.7509046
11.755	0.0102143	2.9514720	-0.4329644	0.7509724
11.760	0.0100996	3.0012917	-0.4180824	0.7510370
11.765	0.0101046	3.0508425	-0.4029521	0.7511010
11.770	0.0101540	3.1005270	-0.3875737	0.7511653
11.775	0.0101710	3.1503742	-0.3719464	0.7512300
11.780	0.0100571	3.1999836	-0.3560705	0.7512940
11.785	0.0097364	3.2485270	-0.3399493	0.7513554
11.790	0.0091726	3.2949013	-0.3235907	0.7514115
11.795	0.0084094	3.3380212	-0.3070084	0.7514600
11.800	0.0075429	3.3771441	-0.2902205	0.7514999
11.805	0.0065668	3.4117481	-0.2732482	0.7515313
11.810	0.0056150	3.4416239	-0.2561148	0.7515547
11.815	0.0046725	3.4668539	-0.2388436	0.7515714
11.820	0.0036664	3.4873050	-0.2214582	0.7515824
11.825	0.0027067	3.5029351	-0.2039826	0.7515889
11.830	0.0018054	3.5140012	-0.1864403	0.7515922
11.835	0.0009557	3.5207729	-0.1688533	0.7515936
11.840	0.0003420	3.5239555	-0.1512415	0.7515939
11.845	-0.0000116	3.5247657	-0.1336197	0.7515939
11.850	-0.0001809	3.5242935	-0.1159971	0.7515939
11.855	-0.0001147	3.5235687	-0.0983774	0.7515939
11.860	0.0001859	3.5237433	-0.0807591	0.7515940
11.865	0.0005051	3.5254381	-0.0631362	0.7515940
11.870	0.0008712	3.5288135	-0.0455006	0.7515944
11.875	0.0012230	3.5339498	-0.0278436	0.7515951
11.880	0.0013897	3.5403576	-0.0101579	0.7515961
11.885	0.0012327	3.5467891	0.0075600	0.7515972
11.890	0.0008567	3.5519134	0.0253067	0.7515979
11.895	0.0003890	3.5549683	0.0430739	0.7515982
11.900	-0.0000613	3.5557719	0.0608508	0.7515983
11.905	-0.0005438	3.5542878	0.0786259	0.7515983
11.910	-0.0009924	3.5505201	0.0963880	0.7515987
11.915	-0.0013210	3.5448464	0.1141264	0.7515996
11.920	-0.0016426	3.5375783	0.1318324	0.7516010
11.925	-0.0019632	3.5287352	0.1494982	0.7516030
11.930	-0.0022942	3.5182939	0.1671158	0.7516059
11.935	-0.0027604	3.5058976	0.1846763	0.7516099
11.940	-0.0031818	3.4913244	0.2021693	0.7516155
11.945	-0.0035515	3.4748110	0.2195847	0.7516226
11.950	-0.0038592	3.4566363	0.2369133	0.7516312
11.955	-0.0042583	3.4367280	0.2541467	0.7516416
11.960	-0.0048338	3.4144296	0.2712746	0.7516546
11.965	-0.0055466	3.3889716	0.2882831	0.7516715
11.970	-0.0063290	3.3598467	0.3051551	0.7516937
11.975	-0.0071926	3.3266851	0.3218715	0.7517225
11.980	-0.0080174	3.2893827	0.3384116	0.7517588
11.985	-0.0087146	3.2483477	0.3547560	0.7518027
11.990	-0.0091672	3.2044927	0.3708881	0.7518528
11.995	-0.0094139	3.1589224	0.3867966	0.7519069
12.000	-0.0095897	3.1123160	0.4024747	0.7519635
12.005	-0.0097248	3.0649470	0.4179179	0.7520219
12.010	-0.0098103	3.0170371	0.4331228	0.7520817
12.015	-0.0097821	2.9689868	0.4480879	0.7521418
12.020	-0.0095553	2.9215618	0.4628143	0.7522004
12.025	-0.0091962	2.8755736	0.4773071	0.7522555
12.030	-0.0088808	2.8312396	0.4915741	0.7523067
12.035	-0.0086538	2.7882359	0.5056228	0.7523548
12.040	-0.0086626	2.7457675	0.5194578	0.7524018
12.045	-0.0089543	2.7025623	0.5330786	0.7524504
12.050	-0.0093571	2.6576538	0.5464792	0.7525030
12.055	-0.0098063	2.6106558	0.5596500	0.7525605
12.060	-0.0103432	2.5612393	0.5725797	0.7526241
12.065	-0.0108764	2.5091982	0.5852558	0.7526947
12.070	-0.0113539	2.4546783	0.5976655	0.7527721
12.075	-0.0118078	2.3978744	0.6097969	0.7528562
12.080	-0.0121346	2.3391558	0.6216394	0.7529460
12.085	-0.0122711	2.2793009	0.6331856	0.7530393
12.090	-0.0122834	2.2190810	0.6444315	0.7531337
12.095	-0.0121719	2.1591045	0.6553770	0.7532274
12.100	-0.0119287	2.0999978	0.6660248	0.7533184
12.105	-0.0115792	2.0423444	0.6763806	0.7534049
12.110	-0.0112104	1.9864527	0.6864526	0.7534863
12.115	-0.0109907	1.9320046	0.6962487	0.7535635
12.120	-0.0110191	1.8780255	0.7057738	0.7536394
12.125	-0.0112440	1.8234252	0.7150275	0.7537170
12.130	-0.0116262	1.7673360	0.7240044	0.7537989
12.135	-0.0120842	1.7091862	0.7326957	0.7538870
12.140	-0.0126051	1.6486356	0.7410902	0.7539825
12.145	-0.0132853	1.5851395	0.7491747	0.7540876
12.150	-0.0140923	1.5179960	0.7569325	0.7542051
12.155	-0.0149941	1.4466616	0.7643441	0.7543377
12.160	-0.0159797	1.3706984	0.7713875	0.7544881
12.165	-0.0169564	1.2899226	0.7780391	0.7546582
12.170	-0.0179458	1.2043249	0.7842747	0.7548491
12.175	-0.0189220	1.1139066	0.7900703	0.7550621
12.180	-0.0197377	1.0190937	0.7954028	0.7552963
12.185	-0.0203725	0.9207236	0.8002523	0.7555484
12.190	-0.0209589	0.8193584	0.8046025	0.7558160
12.195	-0.0216488	0.7148630	0.8084381	0.7561004
12.200	-0.0224321	0.6067547	0.8117421	0.7564048
12.205	-0.0232791	0.4946479	0.8144956	0.7567322
12.210	-0.0241653	0.3782903	0.8166780	0.7570848
12.215	-0.0249849	0.2577495	0.8182681	0.7574633
12.220	-0.0257648	0.1332858	0.8192457	0.7578668
12.225	-0.0265284	0.0050367	0.8195915	0.7582951
12.230	-0.0272349	-0.1268177	0.8192870	0.7587479
12.235	-0.0278737	-0.2619715	0.8183151	0.7592236
12.240	-0.0283926	-0.3999647	0.8166602	0.7597195
12.245	-0.0287787	-0.5401775	0.8143099	0.7602315
12.250	-0.0290256	-0.6819425	0.8112546	0.7607548
12.255	-0.0292186	-0.8247864	0.8074877	0.7612861
12.260	-0.0293503	-0.9684266	0.8030047	0.7618234
12.265	-0.0293492	-1.1123870	0.7978027	0.7623630
12.270	-0.0292581	-1.2561214	0.7918814	0.7629010
12.275	-0.0291403	-1.3993436	0.7852427	0.7634351
12.280	-0.0288381	-1.5415357	0.7778905	0.7639616
12.285	-0.0282274	-1.6814888	0.7698330	0.7644717
12.290	-0.0272719	-1.8176009	0.7610853	0.7649542
12.295	-0.0260715	-1.9484258	0.7516702	0.7654001
12.300	-0.0248097	-2.0732120	0.7416161	0.7658058
12.305	-0.0235986	-2.1919333	0.7309532	0.7661731
12.310	-0.0225106	-2.3050161	0.7197109	0.7665062
12.315	-0.0215718	-2.4131282	0.7079155	0.7668107
12.320	-0.0208659	-2.5172066	0.6955897	0.7670929
12.325	-0.0203982	-2.6184068	0.6827506	0.7673596
12.330	-0.0199352	-2.7173243	0.6694113	0.7676144
12.335	-0.0194125	-2.8138245	0.6555834	0.7678569
12.340	-0.0189046	-2.9077972	0.6412794	0.7680869
12.345	-0.0184705	-2.9994595	0.6265112	0.7683057
12.350	-0.0181262	-3.0892129	0.6112895	0.7685155
12.355	-0.0178622	-3.1774744	0.5956228	0.7687184
12.360	-0.0175600	-3.2643475	0.5795183	0.7689149
12.365	-0.0171772	-3.3495405	0.5629836	0.7691039
12.370	-0.0167662	-3.4327868	0.5460277	0.7692844
12.375	-0.0164657	-3.5142881	0.5286600	0.7694574
12.380	-0.0163621	-3.5947981	0.5108873	0.7696261
