 
PGA:,  0.13 g
PGV:,  10.20 cm/s
PGD:,  3.97 cm
Arias Intensity:,  34.59 cm/s
Significant duration:,  20.40 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
3.800	-0.0255722	-0.6714204	-0.3800298	0.0140284
3.810	-0.0237802	-0.9134943	-0.3879544	0.0143000
3.820	-0.0170354	-1.1136951	-0.3980904	0.0144906
3.830	-0.0092842	-1.2427931	-0.4098728	0.0145745
3.840	-0.0053977	-1.3148080	-0.4226608	0.0146002
3.850	-0.0061940	-1.3716652	-0.4360932	0.0146152
3.860	-0.0065026	-1.4339421	-0.4501212	0.0146332
3.870	-0.0017777	-1.4745571	-0.4646637	0.0146433
3.880	0.0092470	-1.4379201	-0.4792261	0.0146630
3.890	0.0194926	-1.2969523	-0.4929004	0.0147667
3.900	0.0237447	-1.0848734	-0.5048096	0.0149769
3.910	0.0214461	-0.8632126	-0.5145500	0.0152050
3.920	0.0132018	-0.6932648	-0.5223324	0.0153463
3.930	0.0034337	-0.6116681	-0.5288571	0.0153877
3.940	-0.0028221	-0.6086684	-0.5349587	0.0153921
3.950	-0.0028936	-0.6367041	-0.5411856	0.0153957
3.960	0.0019632	-0.6412681	-0.5475755	0.0153985
3.970	0.0105536	-0.5798733	-0.5536812	0.0154241
3.980	0.0207149	-0.4265013	-0.5587130	0.0155445
3.990	0.0308063	-0.1737896	-0.5617145	0.0158515
4.000	0.0375055	0.1612800	-0.5617770	0.0163762
4.010	0.0399007	0.5409576	-0.5582659	0.0170442
4.020	0.0369150	0.9177387	-0.5509724	0.0177024
4.030	0.0223104	1.2082392	-0.5403425	0.0181168
4.040	-0.0076703	1.2800487	-0.5279010	0.0182408
4.050	-0.0413480	1.0396140	-0.5163027	0.0186347
4.060	-0.0669648	0.5083397	-0.5085630	0.0200144
4.070	-0.0764640	-0.1951788	-0.5069972	0.0223156
4.080	-0.0712963	-0.9199432	-0.5125728	0.0247503
4.090	-0.0493774	-1.5118480	-0.5247317	0.0264256
4.100	-0.0151704	-1.8284553	-0.5414332	0.0270200
4.110	0.0107993	-1.8498958	-0.5598250	0.0270972
4.120	0.0185345	-1.7060137	-0.5776045	0.0271997
4.130	0.0175722	-1.5289104	-0.5937792	0.0273450
4.140	0.0131693	-1.3781231	-0.6083143	0.0274524
4.150	0.0070006	-1.2791894	-0.6216009	0.0275020
4.160	0.0032359	-1.2289792	-0.6341417	0.0275152
4.170	0.0045801	-1.1906420	-0.6462398	0.0275222
4.180	0.0071326	-1.1331912	-0.6578590	0.0275382
4.190	0.0075314	-1.0612641	-0.6688313	0.0275622
4.200	0.0061713	-0.9940525	-0.6791079	0.0275833
4.210	0.0042466	-0.9429528	-0.6887929	0.0275958
4.220	0.0023650	-0.9105226	-0.6980603	0.0276011
4.230	-0.0000693	-0.8992620	-0.7071092	0.0276023
4.240	-0.0049331	-0.9237986	-0.7162245	0.0276078
4.250	-0.0137070	-1.0152279	-0.7259196	0.0276550
4.260	-0.0240466	-1.2004089	-0.7369978	0.0278257
4.270	-0.0296358	-1.4637210	-0.7503185	0.0281501
4.280	-0.0283411	-1.7480979	-0.7663776	0.0285247
4.290	-0.0226400	-1.9981602	-0.7851089	0.0288178
4.300	-0.0137521	-2.1766634	-0.8059830	0.0289741
4.310	-0.0028173	-2.2579361	-0.8281560	0.0290180
4.320	0.0071480	-2.2366942	-0.8506291	0.0290311
4.330	0.0164220	-2.1210837	-0.8724180	0.0291026
4.340	0.0242024	-1.9218214	-0.8926325	0.0292931
4.350	0.0300478	-1.6557246	-0.9105203	0.0296247
4.360	0.0335172	-1.3439383	-0.9255186	0.0300761
4.370	0.0320810	-1.0221788	-0.9373492	0.0305555
4.380	0.0243736	-0.7452693	-0.9461864	0.0309171
4.390	0.0086165	-0.5834531	-0.9528300	0.0310660
4.400	-0.0127678	-0.6038151	-0.9587664	0.0311188
4.410	-0.0318089	-0.8224637	-0.9658978	0.0313805
4.420	-0.0401357	-1.1753518	-0.9758868	0.0319647
4.430	-0.0378424	-1.5578340	-0.9895528	0.0326425
4.440	-0.0257624	-1.8698157	-1.0066910	0.0331094
4.450	-0.0057268	-2.0242704	-1.0261614	0.0332645
4.460	0.0179410	-1.9643597	-1.0461046	0.0333435
4.470	0.0409610	-1.6754453	-1.0643036	0.0337889
4.480	0.0572360	-1.1937892	-1.0786498	0.0348924
4.490	0.0633232	-0.6024463	-1.0876310	0.0365153
4.500	0.0631515	0.0179122	-1.0905536	0.0382968
4.510	0.0590496	0.6173086	-1.0873775	0.0399619
4.520	0.0484939	1.1448096	-1.0785669	0.0412624
4.530	0.0284778	1.5223560	-1.0652311	0.0419669
4.540	0.0026386	1.6749823	-1.0492444	0.0421491
4.550	-0.0205041	1.5873523	-1.0329327	0.0422443
4.560	-0.0306723	1.3363321	-1.0183143	0.0425475
4.570	-0.0264248	1.0562707	-1.0063513	0.0429126
4.580	-0.0133365	0.8612416	-0.9967637	0.0431077
4.590	0.0037175	0.8140607	-0.9883872	0.0431504
4.600	0.0156040	0.9088327	-0.9797728	0.0432077
4.610	0.0206027	1.0864266	-0.9697965	0.0433565
4.620	0.0209634	1.2903081	-0.9579128	0.0435490
4.630	0.0177438	1.4801666	-0.9440604	0.0437170
4.640	0.0101840	1.6171523	-0.9285738	0.0438102
4.650	-0.0010974	1.6617223	-0.9121795	0.0438336
4.660	-0.0144194	1.5856124	-0.8959428	0.0438802
4.670	-0.0271331	1.3817971	-0.8811057	0.0440905
4.680	-0.0358658	1.0727873	-0.8688328	0.0445410
4.690	-0.0371838	0.7144794	-0.8598965	0.0451355
4.700	-0.0339442	0.3655967	-0.8544961	0.0457002
4.710	-0.0310666	0.0467186	-0.8524345	0.0461718
4.720	-0.0292066	-0.2489214	-0.8534455	0.0465768
4.730	-0.0285273	-0.5321061	-0.8573507	0.0469481
4.740	-0.0287529	-0.8130658	-0.8640765	0.0473135
4.750	-0.0278463	-1.0906849	-0.8735953	0.0476704
4.760	-0.0241749	-1.3458486	-0.8857780	0.0479733
4.770	-0.0165008	-1.5453627	-0.9002340	0.0481641
4.780	-0.0050799	-1.6512162	-0.9162169	0.0482305
4.790	0.0044479	-1.6543162	-0.9327446	0.0482407
4.800	0.0105047	-1.5809734	-0.9489210	0.0482696
4.810	0.0122843	-1.4691936	-0.9641719	0.0483278
4.820	0.0083932	-1.3677707	-0.9783567	0.0483771
4.830	-0.0006885	-1.3299792	-0.9918454	0.0483929
4.840	-0.0120911	-1.3926633	-1.0054586	0.0484256
4.850	-0.0198584	-1.5493757	-1.0201688	0.0485460
4.860	-0.0206563	-1.7481005	-1.0366562	0.0487289
4.870	-0.0142541	-1.9193359	-1.0549934	0.0488692
4.880	-0.0044516	-2.0110870	-1.0746455	0.0489189
4.890	0.0056543	-2.0051875	-1.0947269	0.0489304
4.900	0.0158779	-1.8995717	-1.1142507	0.0489937
4.910	0.0245996	-1.7010296	-1.1322537	0.0491846
4.920	0.0316318	-1.4252148	-1.1478849	0.0495423
4.930	0.0341041	-1.1027801	-1.1605249	0.0500243
4.940	0.0258781	-0.8085673	-1.1700816	0.0504325
4.950	0.0029415	-0.6672072	-1.1774605	0.0505836
4.960	-0.0321301	-0.8103773	-1.1848484	0.0508155
4.970	-0.0598846	-1.2617093	-1.1952088	0.0518443
4.980	-0.0703766	-1.9006407	-1.2110206	0.0537463
4.990	-0.0716351	-2.5972084	-1.2335098	0.0559926
5.000	-0.0666211	-3.2753551	-1.2628727	0.0581243
5.010	-0.0559021	-3.8763311	-1.2986311	0.0598091
5.020	-0.0377718	-4.3358016	-1.3396918	0.0608230
5.030	-0.0141650	-4.5905518	-1.3843235	0.0611855
5.040	0.0149883	-4.5865134	-1.4302088	0.0612802
5.050	0.0451321	-4.2916228	-1.4745995	0.0617840
5.060	0.0662017	-3.7455306	-1.5147853	0.0632139
5.070	0.0754741	-3.0506105	-1.5487660	0.0654590
5.080	0.0725716	-2.3244462	-1.5756413	0.0679010
5.090	0.0570307	-1.6887469	-1.5957072	0.0697986
5.100	0.0222778	-1.2997385	-1.6106497	0.0706337
5.110	-0.0157480	-1.2677097	-1.6234869	0.0707995
5.120	-0.0362069	-1.5225482	-1.6374382	0.0711467
5.130	-0.0396295	-1.8945254	-1.6545236	0.0717886
5.140	-0.0302603	-2.2373346	-1.6751829	0.0723424
5.150	-0.0054107	-2.4123005	-1.6984310	0.0725529
5.160	0.0247862	-2.3172634	-1.7220789	0.0726962
5.170	0.0464465	-1.9678669	-1.7435045	0.0733136
5.180	0.0591001	-1.4501611	-1.7605947	0.0745722
5.190	0.0645303	-0.8437541	-1.7720642	0.0762777
5.200	0.0645165	-0.2107792	-1.7773369	0.0781325
5.210	0.0598174	0.3990790	-1.7763954	0.0798567
5.220	0.0502110	0.9387684	-1.7697062	0.0812153
5.230	0.0368527	1.3658158	-1.7581832	0.0820794
5.240	0.0221023	1.6549902	-1.7430792	0.0824907
5.250	0.0037804	1.7819447	-1.7258945	0.0826027
5.260	-0.0174167	1.7150585	-1.7084095	0.0826735
5.270	-0.0344720	1.4605442	-1.6925315	0.0830057
5.280	-0.0454891	1.0683351	-1.6798871	0.0837314
5.290	-0.0531234	0.5846412	-1.6716222	0.0848209
5.300	-0.0575894	0.0415950	-1.6684911	0.0861883
5.310	-0.0571094	-0.5210025	-1.6708881	0.0876535
5.320	-0.0489398	-1.0411736	-1.6786990	0.0889135
5.330	-0.0305390	-1.4310171	-1.6910599	0.0896548
5.340	-0.0104937	-1.6322824	-1.7063764	0.0898870
5.350	0.0038580	-1.6648303	-1.7228620	0.0899149
5.360	0.0121966	-1.5860825	-1.7391165	0.0899513
5.370	0.0162549	-1.4465284	-1.7542796	0.0900433
5.380	0.0184184	-1.2764559	-1.7678945	0.0901778
5.390	0.0217816	-1.0792746	-1.7796732	0.0903590
5.400	0.0266937	-0.8415030	-1.7892771	0.0906234
5.410	0.0314974	-0.5560757	-1.7962650	0.0910031
5.420	0.0345931	-0.2319020	-1.8002048	0.0914907
5.430	0.0355310	0.1120564	-1.8008041	0.0920384
5.440	0.0345631	0.4558678	-1.7979645	0.0925857
5.450	0.0311238	0.7780620	-1.7917948	0.0930676
5.460	0.0261249	1.0588670	-1.7826102	0.0934354
5.470	0.0226185	1.2979535	-1.7708261	0.0937014
5.480	0.0217179	1.5154238	-1.7567592	0.0939204
5.490	0.0223061	1.7313618	-1.7405252	0.0941363
5.500	0.0219271	1.9483260	-1.7221268	0.0943542
5.510	0.0182883	2.1455826	-1.7016573	0.0945358
5.520	0.0098330	2.2835177	-1.6795118	0.0946319
5.530	-0.0020686	2.3216024	-1.6564862	0.0946544
5.540	-0.0156810	2.2345405	-1.6337054	0.0947101
5.550	-0.0282084	2.0192629	-1.6124364	0.0949421
5.560	-0.0363828	1.7024433	-1.5938279	0.0954142
5.570	-0.0416556	1.3196651	-1.5787174	0.0960956
5.580	-0.0440899	0.8990832	-1.5676236	0.0969151
5.590	-0.0433786	0.4700504	-1.5607779	0.0977673
5.600	-0.0383455	0.0691942	-1.5580817	0.0985139
5.610	-0.0275825	-0.2541822	-1.5590067	0.0990109
5.620	-0.0122955	-0.4497837	-1.5625265	0.0992141
5.630	0.0033183	-0.4938169	-1.5672445	0.0992502
5.640	0.0147493	-0.4051953	-1.5717396	0.0993011
5.650	0.0224190	-0.2228847	-1.5748800	0.0994615
5.660	0.0256197	0.0127452	-1.5759306	0.0997197
5.670	0.0250483	0.2612716	-1.5745606	0.1000056
5.680	0.0228342	0.4961350	-1.5707735	0.1002615
5.690	0.0202232	0.7073312	-1.5647562	0.1004688
5.700	0.0155362	0.8827309	-1.5568059	0.1006136
5.710	0.0055678	0.9862456	-1.5474610	0.1006743
5.720	-0.0085984	0.9713806	-1.5376729	0.1006977
5.730	-0.0217146	0.8226957	-1.5287025	0.1008192
5.740	-0.0299866	0.5691015	-1.5217435	0.1011245
5.750	-0.0305874	0.2719860	-1.5175381	0.1015332
5.760	-0.0232607	0.0078608	-1.5161388	0.1018621
5.770	-0.0093636	-0.1521612	-1.5168603	0.1020022
5.780	0.0052522	-0.1723274	-1.5184828	0.1020279
5.790	0.0151355	-0.0723259	-1.5197060	0.1020850
5.800	0.0178365	0.0894016	-1.5196207	0.1022069
5.810	0.0160071	0.2554044	-1.5178966	0.1023349
5.820	0.0142862	0.4039931	-1.5145997	0.1024374
5.830	0.0136916	0.5412240	-1.5098736	0.1025246
5.840	0.0139521	0.6768160	-1.5037834	0.1026097
5.850	0.0153978	0.8207771	-1.4962954	0.1027059
5.860	0.0159256	0.9744183	-1.4873194	0.1028152
5.870	0.0130957	1.1167680	-1.4768635	0.1029099
5.880	0.0060769	1.2108096	-1.4652256	0.1029563
5.890	-0.0023665	1.2290088	-1.4530265	0.1029658
5.900	-0.0090597	1.1729633	-1.4410167	0.1029853
5.910	-0.0114454	1.0723861	-1.4297899	0.1030328
5.920	-0.0094283	0.9700010	-1.4195780	0.1030818
5.930	-0.0039708	0.9042787	-1.4102066	0.1031051
5.940	0.0021356	0.8952773	-1.4012088	0.1031096
5.950	0.0071486	0.9408161	-1.3920283	0.1031220
5.960	0.0110989	1.0303199	-1.3821726	0.1031608
5.970	0.0138914	1.1528976	-1.3712566	0.1032313
5.980	0.0142547	1.2909543	-1.3590373	0.1033195
5.990	0.0132100	1.4256684	-1.3454542	0.1034036
6.000	0.0131036	1.5547366	-1.3305522	0.1034808
6.010	0.0154643	1.6948622	-1.3143042	0.1035723
6.020	0.0198711	1.8681822	-1.2964889	0.1037135
6.030	0.0243691	2.0851801	-1.2767221	0.1039337
6.040	0.0252159	2.3283943	-1.2546543	0.1042076
6.050	0.0187610	2.5441008	-1.2302918	0.1044277
6.060	0.0045560	2.6584705	-1.2042789	0.1045107
6.070	-0.0151348	2.6065811	-1.1779537	0.1045664
6.080	-0.0345730	2.3627644	-1.1531069	0.1048836
6.090	-0.0496169	1.9498131	-1.1315441	0.1056983
6.100	-0.0593357	1.4154003	-1.1147180	0.1070309
6.110	-0.0615818	0.8223000	-1.1035295	0.1086598
6.120	-0.0581686	0.2349244	-1.0982434	0.1102583
6.130	-0.0509253	-0.3001811	-1.0985696	0.1115896
6.140	-0.0386214	-0.7394074	-1.1037676	0.1124996
6.150	-0.0215005	-1.0343050	-1.1126361	0.1129348
6.160	-0.0044382	-1.1615343	-1.1236153	0.1130421
6.170	0.0096667	-1.1358887	-1.1351025	0.1130673
6.180	0.0194583	-0.9930308	-1.1457471	0.1131725
6.190	0.0267189	-0.7665318	-1.1545449	0.1134159
6.200	0.0344267	-0.4666125	-1.1607106	0.1138389
6.210	0.0429687	-0.0869879	-1.1634786	0.1145141
6.220	0.0497724	0.3679069	-1.1620740	0.1154772
6.230	0.0521482	0.8678272	-1.1558953	0.1166348
6.240	0.0489308	1.3636194	-1.1447381	0.1177739
6.250	0.0413787	1.8065872	-1.1288871	0.1186886
6.260	0.0320913	2.1669573	-1.1090193	0.1192993
6.270	0.0236968	2.4405980	-1.0859816	0.1196538
6.280	0.0179779	2.6450125	-1.0605535	0.1198509
6.290	0.0133875	2.7988599	-1.0333341	0.1199628
6.300	0.0077266	2.9024246	-1.0048277	0.1200160
6.310	-0.0003960	2.9383810	-0.9756237	0.1200294
6.320	-0.0132421	2.8714864	-0.9465744	0.1200685
6.330	-0.0305434	2.6567186	-0.9189333	0.1203153
6.340	-0.0461528	2.2805235	-0.8942471	0.1209976
6.350	-0.0527023	1.7956391	-0.8738663	0.1220908
6.360	-0.0468371	1.3073983	-0.8583511	0.1231981
6.370	-0.0288392	0.9362060	-0.8471331	0.1238720
6.380	-0.0057481	0.7665550	-0.8386193	0.1240646
6.390	0.0113091	0.7938318	-0.8308174	0.1241005
6.400	0.0191875	0.9434178	-0.8221311	0.1242110
6.410	0.0206441	1.1387915	-0.8117201	0.1243879
6.420	0.0180418	1.3285454	-0.7993834	0.1245554
6.430	0.0148200	1.4897323	-0.7852920	0.1246768
6.440	0.0129404	1.6258972	-0.7697138	0.1247630
6.450	0.0120038	1.7482487	-0.7528431	0.1248324
6.460	0.0108597	1.8603946	-0.7347999	0.1248908
6.470	0.0056694	1.9414702	-0.7157906	0.1249242
6.480	-0.0054285	1.9426517	-0.6963700	0.1249379
6.490	-0.0183531	1.8260026	-0.6775267	0.1250195
6.500	-0.0286176	1.5956111	-0.6604186	0.1252770
6.510	-0.0332561	1.2921203	-0.6459800	0.1257058
6.520	-0.0332426	0.9659442	-0.6346896	0.1261983
6.530	-0.0309382	0.6511375	-0.6266042	0.1266576
6.540	-0.0289505	0.3573833	-0.6215616	0.1270575
6.550	-0.0267383	0.0842295	-0.6193536	0.1274035
6.560	-0.0227764	-0.1586402	-0.6197256	0.1276783
6.570	-0.0178479	-0.3579023	-0.6223083	0.1278648
6.580	-0.0137792	-0.5130336	-0.6266630	0.1279780
6.590	-0.0107078	-0.6331423	-0.6323939	0.1280459
6.600	-0.0086865	-0.7282713	-0.6392010	0.1280882
6.610	-0.0078764	-0.8095127	-0.6468899	0.1281189
6.620	-0.0063363	-0.8792262	-0.6553336	0.1281416
6.630	-0.0026045	-0.9230806	-0.6643451	0.1281521
6.640	0.0048664	-0.9119857	-0.6735204	0.1281589
6.650	0.0151064	-0.8140189	-0.6821505	0.1282150
6.660	0.0265047	-0.6099165	-0.6892701	0.1284223
6.670	0.0360714	-0.3029806	-0.6938346	0.1288686
6.680	0.0405553	0.0728734	-0.6949852	0.1295248
6.690	0.0417026	0.4763482	-0.6922391	0.1302785
6.700	0.0415032	0.8844729	-0.6854350	0.1310496
6.710	0.0389360	1.2790272	-0.6746175	0.1317710
6.720	0.0305598	1.6199043	-0.6601228	0.1323167
6.730	0.0128835	1.8329939	-0.6428583	0.1325617
6.740	-0.0129921	1.8324613	-0.6245310	0.1326363
6.750	-0.0406088	1.5695489	-0.6075210	0.1330412
6.760	-0.0596752	1.0776555	-0.5942850	0.1342018
6.770	-0.0671070	0.4557887	-0.5866177	0.1359981
6.780	-0.0671254	-0.2026211	-0.5853519	0.1380049
6.790	-0.0604298	-0.8282793	-0.5905064	0.1398220
6.800	-0.0449880	-1.3453536	-0.6013746	0.1410863
6.810	-0.0230372	-1.6790171	-0.6164964	0.1416553
6.820	0.0027391	-1.7785794	-0.6337844	0.1417752
6.830	0.0259879	-1.6376738	-0.6508657	0.1419273
6.840	0.0419812	-1.3042853	-0.6655755	0.1424703
6.850	0.0491948	-0.8570671	-0.6763822	0.1434020
6.860	0.0494921	-0.3730080	-0.6825326	0.1444867
6.870	0.0450612	0.0907756	-0.6839438	0.1454846
6.880	0.0361600	0.4891656	-0.6810441	0.1462281
6.890	0.0232952	0.7807933	-0.6746943	0.1466403
6.900	0.0053078	0.9210910	-0.6661848	0.1467674
6.910	-0.0154086	0.8715468	-0.6572216	0.1468266
6.920	-0.0317765	0.6401040	-0.6496634	0.1471044
6.930	-0.0387590	0.2941271	-0.6449922	0.1476639
6.940	-0.0385680	-0.0851618	-0.6439474	0.1483299
6.950	-0.0351468	-0.4467326	-0.6466069	0.1489364
6.960	-0.0289463	-0.7611092	-0.6526461	0.1493982
6.970	-0.0208208	-1.0052166	-0.6614777	0.1496814
6.980	-0.0137672	-1.1748707	-0.6723782	0.1498202
6.990	-0.0095825	-1.2894011	-0.6846995	0.1498829
7.000	-0.0071006	-1.3712318	-0.6980027	0.1499145
7.010	-0.0059093	-1.4350452	-0.7120341	0.1499336
7.020	-0.0067083	-1.4969346	-0.7266940	0.1499514
7.030	-0.0060716	-1.5596205	-0.7419767	0.1499696
7.040	-0.0008277	-1.5934620	-0.7577422	0.1499780
7.050	0.0100730	-1.5481139	-0.7734500	0.1500007
7.060	0.0269370	-1.3665801	-0.7880235	0.1501849
7.070	0.0462185	-1.0077527	-0.7998952	0.1508224
7.080	0.0614905	-0.4794403	-0.8073311	0.1521404
7.090	0.0677326	0.1543991	-0.8089563	0.1540046
7.100	0.0674267	0.8173554	-0.8040976	0.1560392
7.110	0.0639856	1.4619326	-0.7927011	0.1579639
7.120	0.0567818	2.0542967	-0.7751200	0.1595940
7.130	0.0487245	2.5718051	-0.7519895	0.1608410
7.140	0.0415954	3.0148240	-0.7240563	0.1617552
7.150	0.0338555	3.3849106	-0.6920577	0.1623959
7.160	0.0228453	3.6630282	-0.6568180	0.1627675
7.170	0.0079565	3.8141112	-0.6194323	0.1628979
7.180	-0.0104944	3.8016628	-0.5813534	0.1629365
7.190	-0.0277428	3.6141093	-0.5442745	0.1631325
7.200	-0.0366149	3.2984348	-0.5097118	0.1636026
7.210	-0.0372366	2.9361930	-0.4785387	0.1642100
7.220	-0.0311443	2.6007845	-0.4508538	0.1647350
7.230	-0.0204144	2.3478892	-0.4261104	0.1650438
7.240	-0.0080745	2.2081512	-0.4033302	0.1651512
7.250	-0.0002668	2.1672373	-0.3814533	0.1651657
7.260	0.0024489	2.1779405	-0.3597274	0.1651671
7.270	0.0028817	2.2040871	-0.3378172	0.1651703
7.280	0.0051397	2.2434321	-0.3155796	0.1651780
7.290	0.0092626	2.3140756	-0.2927921	0.1652030
7.300	0.0132000	2.4242548	-0.2691005	0.1652609
7.310	0.0163349	2.5691234	-0.2441336	0.1653592
7.320	0.0168495	2.7318929	-0.2176285	0.1654818
7.330	0.0150489	2.8883547	-0.1895272	0.1655955
7.340	0.0146839	3.0341942	-0.1599145	0.1656940
7.350	0.0173943	3.1915379	-0.1287858	0.1658094
7.360	0.0216061	3.3828347	-0.0959140	0.1659808
7.370	0.0257604	3.6151674	-0.0609240	0.1662326
7.380	0.0279282	3.8785102	-0.0234556	0.1665542
7.390	0.0277655	4.1516877	0.0166954	0.1668996
7.400	0.0236068	4.4036686	0.0594722	0.1671955
7.410	0.0125565	4.5810493	0.1043958	0.1673547
7.420	-0.0060094	4.6131626	0.1503668	0.1673979
7.430	-0.0249606	4.4612544	0.1957389	0.1675447
7.440	-0.0388845	4.1480940	0.2387857	0.1680203
7.450	-0.0483464	3.7202261	0.2781273	0.1688778
7.460	-0.0535132	3.2206046	0.3128314	0.1700363
7.470	-0.0560367	2.6832622	0.3423508	0.1713736
7.480	-0.0571001	2.1283261	0.3664087	0.1727993
7.490	-0.0569244	1.5690360	0.3848955	0.1742474
7.500	-0.0557538	1.0163496	0.3978224	0.1756616
7.510	-0.0534692	0.4806109	0.4053072	0.1769908
7.520	-0.0493803	-0.0238659	0.4075910	0.1781708
7.530	-0.0436518	-0.4801884	0.4050707	0.1791384
7.540	-0.0374799	-0.8781395	0.3982791	0.1798758
7.550	-0.0303294	-1.2107440	0.3878346	0.1803936
7.560	-0.0221125	-1.4679714	0.3744411	0.1807074
7.570	-0.0145571	-1.6478361	0.3588620	0.1808635
7.580	-0.0080904	-1.7589222	0.3418282	0.1809253
7.590	-0.0034729	-1.8156405	0.3239554	0.1809426
7.600	-0.0016584	-1.8408096	0.3056732	0.1809459
7.610	-0.0016935	-1.8572504	0.2871829	0.1809471
7.620	-0.0016674	-1.8737357	0.2685279	0.1809484
7.630	0.0000629	-1.8816059	0.2497512	0.1809490
7.640	0.0051866	-1.8558569	0.2310639	0.1809550
7.650	0.0131278	-1.7660244	0.2129545	0.1809994
7.660	0.0207008	-1.6000948	0.1961239	0.1811332
7.670	0.0261655	-1.3702153	0.1812724	0.1813812
7.680	0.0284811	-1.1021739	0.1689104	0.1817144
7.690	0.0275014	-0.8275800	0.1592616	0.1820635
7.700	0.0211123	-0.5891298	0.1521781	0.1823313
7.710	0.0097005	-0.4379927	0.1470425	0.1824515
7.720	-0.0003989	-0.3923682	0.1428907	0.1824725
7.730	-0.0041832	-0.4148435	0.1388546	0.1824764
7.740	-0.0011474	-0.4409902	0.1345754	0.1824806
7.750	0.0056302	-0.4190021	0.1302755	0.1824880
7.760	0.0136634	-0.3243669	0.1265586	0.1825366
7.770	0.0205365	-0.1566164	0.1241537	0.1826722
7.780	0.0229657	0.0567619	0.1236545	0.1828836
7.790	0.0222481	0.2785354	0.1253309	0.1831113
7.800	0.0198964	0.4852539	0.1291499	0.1833098
7.810	0.0177665	0.6699903	0.1349261	0.1834683
7.820	0.0161760	0.8364779	0.1424585	0.1835968
7.830	0.0148302	0.9885630	0.1515837	0.1837041
7.840	0.0125507	1.1228660	0.1621408	0.1837882
7.850	0.0053935	1.2108820	0.1738095	0.1838298
7.860	-0.0054707	1.2105032	0.1859165	0.1838429
7.870	-0.0160354	1.1050158	0.1974941	0.1839069
7.880	-0.0259461	0.8990966	0.2075146	0.1841141
7.890	-0.0360705	0.5949052	0.2149846	0.1845539
7.900	-0.0442242	0.2010596	0.2189645	0.1852793
7.910	-0.0480706	-0.2516463	0.2187115	0.1862297
7.920	-0.0486101	-0.7258649	0.2138240	0.1872708
7.930	-0.0468571	-1.1941312	0.2042240	0.1882862
7.940	-0.0428951	-1.6343659	0.1900815	0.1891851
7.950	-0.0341990	-2.0125126	0.1718471	0.1898555
7.960	-0.0173013	-2.2651214	0.1504589	0.1901827
7.970	0.0078881	-2.3112932	0.1275769	0.1902632
7.980	0.0324142	-2.1136105	0.1054523	0.1905111
7.990	0.0463386	-1.7273280	0.0862477	0.1912234
8.000	0.0497822	-1.2558559	0.0713317	0.1922538
8.010	0.0460017	-0.7860362	0.0611223	0.1932772
8.020	0.0375448	-0.3762409	0.0553109	0.1940625
8.030	0.0269053	-0.0601133	0.0531291	0.1945378
8.040	0.0165239	0.1529070	0.0535931	0.1947598
8.050	0.0029621	0.2484857	0.0556000	0.1948226
8.060	-0.0140167	0.1942628	0.0578138	0.1948683
8.070	-0.0326828	-0.0347981	0.0586111	0.1951500
8.080	-0.0453035	-0.4173208	0.0563505	0.1958451
8.090	-0.0481081	-0.8755047	0.0498864	0.1968178
8.100	-0.0434639	-1.3246653	0.0388855	0.1977542
8.110	-0.0325543	-1.6975344	0.0237745	0.1984110
8.120	-0.0167616	-1.9394288	0.0055897	0.1987097
8.130	0.0010881	-2.0163072	-0.0141890	0.1987725
8.140	0.0139122	-1.9427307	-0.0339841	0.1988159
8.150	0.0202699	-1.7750678	-0.0525731	0.1989505
8.160	0.0175559	-1.5895325	-0.0693961	0.1991107
8.170	0.0074918	-1.4666738	-0.0846772	0.1991919
8.180	-0.0045124	-1.4520599	-0.0992708	0.1992089
8.190	-0.0156484	-1.5509484	-0.1142859	0.1992680
8.200	-0.0246419	-1.7485721	-0.1307835	0.1994578
8.210	-0.0291653	-2.0124966	-0.1495888	0.1997825
8.220	-0.0302614	-2.3039849	-0.1711712	0.2001760
8.230	-0.0283033	-2.5912450	-0.1956474	0.2005584
8.240	-0.0232461	-2.8440948	-0.2228241	0.2008572
8.250	-0.0161960	-3.0375584	-0.2522323	0.2010360
8.260	-0.0095739	-3.1639599	-0.2832399	0.2011148
8.270	-0.0052620	-3.2367301	-0.3152434	0.2011414
8.280	-0.0040918	-3.2826110	-0.3478401	0.2011513
8.290	-0.0044460	-3.3244891	-0.3808756	0.2011595
8.300	-0.0050101	-3.3708712	-0.4143524	0.2011695
8.310	-0.0068082	-3.4288397	-0.4483509	0.2011854
8.320	-0.0101220	-3.5118821	-0.4830546	0.2012185
8.330	-0.0134788	-3.6276441	-0.5187522	0.2012818
8.340	-0.0150834	-3.7677416	-0.5557291	0.2013730
8.350	-0.0126059	-3.9035574	-0.5940856	0.2014590
8.360	-0.0068057	-3.9987711	-0.6335973	0.2015047
8.370	0.0018771	-4.0229461	-0.6737058	0.2015158
8.380	0.0135790	-3.9471342	-0.7135562	0.2015577
8.390	0.0253757	-3.7560614	-0.7520722	0.2017422
8.400	0.0365910	-3.4521147	-0.7881131	0.2021839
8.410	0.0469400	-3.0423952	-0.8205856	0.2029729
8.420	0.0546492	-2.5441001	-0.8485181	0.2041290
8.430	0.0571115	-1.9959137	-0.8712182	0.2055208
