 
PGA:,  0.30 g
PGV:,  30.78 cm/s
PGD:,  10.64 cm
Arias Intensity:,  160.62 cm/s
Significant duration:,  10.08 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.580	-0.0168082	-11.1058840	7.8020680	0.5938635
7.600	0.0232743	-11.0424514	7.5805847	0.5939425
7.620	0.0291838	-10.5278373	7.3648818	0.5940762
7.640	0.0157398	-10.0871368	7.1587320	0.5941817
7.660	-0.0125381	-10.0557277	6.9573034	0.5942205
7.680	-0.0301406	-10.4744053	6.7520021	0.5943228
7.700	-0.0475432	-11.2364836	6.5348932	0.5946268
7.720	-0.0760955	-12.4493791	6.2980345	0.5953991
7.740	-0.0933828	-14.1119610	6.0324211	0.5967913
7.760	-0.1048787	-16.0569065	5.7307325	0.5986831
7.780	-0.1088957	-18.1540334	5.3886231	0.6008760
7.800	-0.1099254	-20.3006684	5.0040760	0.6031729
7.820	-0.1019819	-22.3794790	4.5772746	0.6053299
7.840	-0.0900259	-24.2630758	4.1108490	0.6071052
7.860	-0.0678658	-25.8119937	3.6100983	0.6083246
7.880	-0.0371948	-26.8426380	3.0835520	0.6088992
7.900	-0.0120287	-27.3255204	2.5418704	0.6090458
7.920	0.0005597	-27.4380310	1.9942349	0.6090597
7.940	-0.0005351	-27.4377895	1.4454767	0.6090597
7.960	-0.0144769	-27.5850569	0.8952482	0.6090799
7.980	-0.0468786	-28.1869536	0.3375281	0.6093108
8.000	-0.0647514	-29.2820433	-0.2371618	0.6099239
8.020	-0.0474424	-30.3826638	-0.8338089	0.6105420
8.040	0.0074455	-30.7750328	-1.4453859	0.6107633
8.060	0.0645233	-30.0690187	-2.0538264	0.6111680
8.080	0.1140969	-28.3167544	-2.6376841	0.6128163
8.100	0.1579076	-25.6483903	-3.1773356	0.6164574
8.120	0.1930575	-22.2054227	-3.6558737	0.6224252
8.140	0.2221680	-18.1320605	-4.0592485	0.6307361
8.160	0.2459071	-13.5402438	-4.3759716	0.6412726
8.180	0.2608813	-8.5686496	-4.5970605	0.6536032
8.200	0.2600119	-3.4586873	-4.7173339	0.6666184
8.220	0.2232171	1.2817892	-4.7391028	0.6778844
8.240	0.1656255	5.0963351	-4.6753216	0.6852962
8.260	0.1035602	7.7370468	-4.5469878	0.6889568
8.280	0.0306278	9.0534312	-4.3790830	0.6900757
8.300	-0.0413896	8.9478576	-4.1990701	0.6903300
8.320	-0.0946809	7.6130057	-4.0334615	0.6913544
8.340	-0.1193979	5.5128928	-3.9022025	0.6935820
8.360	-0.1111647	3.2510737	-3.8145628	0.6961352
8.380	-0.0463064	1.7062825	-3.7649893	0.6975265
8.400	0.0422150	1.6661463	-3.7312650	0.6979032
8.420	0.0915745	2.9786217	-3.6848173	0.6988786
8.440	0.0793516	4.6554066	-3.6084770	0.7002872
8.460	0.0099055	5.5310188	-3.5066128	0.7009007
8.480	-0.0725495	4.9164813	-3.4021378	0.7014151
8.500	-0.1138639	3.0877656	-3.3220953	0.7031638
8.520	-0.1272946	0.7220007	-3.2839976	0.7059622
8.540	-0.1296847	-1.7989662	-3.2947673	0.7091302
8.560	-0.1303848	-4.3502480	-3.3562594	0.7123746
8.580	-0.1379963	-6.9830666	-3.4695926	0.7158324
8.600	-0.1566493	-9.8735400	-3.6381586	0.7200135
8.620	-0.1771629	-13.1482376	-3.8683764	0.7253788
8.640	-0.1857576	-16.7084877	-4.1669437	0.7317003
8.660	-0.1686577	-20.1853018	-4.5358816	0.7377396
8.680	-0.1142613	-22.9607372	-4.9673420	0.7417210
8.700	-0.0574303	-24.6450316	-5.4433996	0.7432899
8.720	0.0106249	-25.1041927	-5.9408919	0.7436172
8.740	0.0841431	-24.1745185	-6.4336790	0.7443073
8.760	0.1311904	-22.0620965	-6.8960452	0.7466376
8.780	0.1651826	-19.1546774	-7.3082129	0.7509064
8.800	0.1858516	-15.7110319	-7.6568700	0.7568378
8.820	0.1902894	-12.0210887	-7.9341912	0.7636253
8.840	0.1840784	-8.3485405	-8.1378875	0.7703500
8.860	0.1765077	-4.8111909	-8.2694848	0.7765896
8.880	0.1620959	-1.4894896	-8.3324916	0.7820992
8.900	0.1308469	1.3842793	-8.3335437	0.7862625
8.920	0.0872172	3.5234882	-8.2844660	0.7886348
8.940	0.0361843	4.7340574	-8.2018906	0.7894901
8.960	-0.0060449	5.0297253	-8.1042527	0.7896193
8.980	-0.0393818	4.5840896	-8.0081146	0.7897716
9.000	-0.0613416	3.5959935	-7.9263138	0.7902813
9.020	-0.0696956	2.3105191	-7.8672486	0.7911083
9.040	-0.0637543	1.0013759	-7.8341297	0.7919643
9.060	-0.0379056	0.0040919	-7.8240750	0.7924921
9.080	-0.0173824	-0.5382842	-7.8294169	0.7926589
9.100	-0.0053711	-0.7614963	-7.8424147	0.7926906
9.120	0.0283030	-0.5365344	-7.8553950	0.7927703
9.140	0.0655399	0.3840650	-7.8569197	0.7932592
9.160	0.0783754	1.7958750	-7.8351203	0.7942606
9.180	0.0715229	3.2663780	-7.7844978	0.7953407
9.200	0.0268335	4.2312544	-7.7095215	0.7959005
9.220	-0.0186373	4.3116595	-7.6240923	0.7960029
9.240	-0.0407224	3.7293410	-7.5436823	0.7961953
9.260	-0.0439845	2.8983654	-7.4774053	0.7965400
9.280	-0.0311806	2.1609949	-7.4268117	0.7968189
9.300	-0.0142478	1.7153423	-7.3880483	0.7969317
9.320	0.0021649	1.5968096	-7.3549268	0.7969516
9.340	0.0089223	1.7055751	-7.3219029	0.7969597
9.360	0.0161927	1.9519534	-7.2853276	0.7969925
9.380	0.0286152	2.3915189	-7.2418929	0.7970962
9.400	0.0522872	3.1851714	-7.1861260	0.7974370
9.420	0.0674616	4.3599078	-7.1106752	0.7981359
9.440	0.0726197	5.7341057	-7.0097351	0.7990784
9.460	0.0717495	7.1503676	-6.8808904	0.8000783
9.480	0.0641922	8.4839564	-6.7245471	0.8009674
9.500	0.0600408	9.7026821	-6.5426807	0.8017086
9.520	0.0627386	10.9071473	-6.3365824	0.8024321
9.540	0.0696347	12.2057293	-6.1054537	0.8032749
9.560	0.0694031	13.5696904	-5.8476995	0.8042022
9.580	0.0617683	14.8564824	-5.5634378	0.8050303
9.600	0.0539836	15.9920093	-5.2549528	0.8056759
9.620	0.0528708	17.0402509	-4.9246302	0.8062237
9.640	0.0526331	18.0752435	-4.5734753	0.8067576
9.660	0.0584215	19.1646890	-4.2010760	0.8073508
9.680	0.0606685	20.3329624	-3.8060994	0.8080313
9.700	0.0532562	21.4505636	-3.3882642	0.8086565
9.720	0.0453307	22.4177010	-2.9495815	0.8091258
9.740	0.0390373	23.2453515	-2.4929510	0.8094691
9.760	0.0396065	24.0168469	-2.0203290	0.8097658
9.780	0.0420820	24.8182106	-1.5319785	0.8100862
9.800	0.0448176	25.6706958	-1.0270894	0.8104488
9.820	0.0511365	26.6120059	-0.5042624	0.8108923
9.840	0.0535917	27.6393894	0.0382516	0.8114188
9.860	0.0491190	28.6469809	0.6011153	0.8119257
9.880	0.0388415	29.5098730	1.1826838	0.8123019
9.900	0.0274726	30.1604140	1.7793867	0.8125191
9.920	0.0051764	30.4807010	2.3857978	0.8125941
9.940	-0.0227175	30.3086236	2.9936911	0.8126461
9.960	-0.0474147	29.6206275	3.5929836	0.8129113
9.980	-0.0696231	28.4724871	4.1739147	0.8135921
10.000	-0.0849832	26.9557993	4.7281976	0.8147500
10.020	-0.0972670	25.1679245	5.2494348	0.8163505
10.040	-0.1056238	23.1775655	5.7328897	0.8183284
10.060	-0.1134206	21.0287400	6.1749528	0.8206328
10.080	-0.1230840	18.7086298	6.5723265	0.8233204
10.100	-0.1326210	16.2001638	6.9214144	0.8264611
10.120	-0.1431544	13.4948071	7.2183641	0.8301145
10.140	-0.1520191	10.5991551	7.4593038	0.8342976
10.160	-0.1601066	7.5372020	7.6406673	0.8389739
10.180	-0.1644924	4.3528858	7.7595682	0.8440290
10.200	-0.1648820	1.1217229	7.8143143	0.8492329
10.220	-0.1623747	-2.0886653	7.8046449	0.8543704
10.240	-0.1561842	-5.2137281	7.7316209	0.8592401
10.260	-0.1460351	-8.1784995	7.5976987	0.8636262
10.280	-0.1270700	-10.8576605	7.4073371	0.8672213
10.300	-0.1082009	-13.1656680	7.1671038	0.8698935
10.320	-0.0877528	-15.0879741	6.8845674	0.8717554
10.340	-0.0649975	-16.5864548	6.5678231	0.8728995
10.360	-0.0463446	-17.6787205	6.2251713	0.8735108
10.380	-0.0304630	-18.4322029	5.8640621	0.8738059
10.400	-0.0148619	-18.8768406	5.4909716	0.8739161
10.420	0.0035309	-18.9879980	5.1123233	0.8739385
10.440	0.0256804	-18.7014353	4.7354289	0.8740030
10.460	0.0455604	-18.0025634	4.3683889	0.8742654
10.480	0.0632913	-16.9347288	4.0190160	0.8748488
10.500	0.0813506	-15.5157924	3.6945108	0.8758680
10.520	0.0970874	-13.7653164	3.4016997	0.8774072
10.540	0.1082637	-11.7508226	3.1465383	0.8794359
10.560	0.1155447	-9.5552622	2.9334775	0.8818412
10.580	0.1181969	-7.2622571	2.7653023	0.8844623
10.600	0.1177229	-4.9478839	2.6432009	0.8871321
10.620	0.1157464	-2.6575501	2.5671465	0.8897469
10.640	0.1090544	-0.4522542	2.5360485	0.8921732
10.660	0.1006040	1.6044947	2.5475709	0.8942851
10.680	0.0902778	3.4770449	2.5983863	0.8960380
10.700	0.0773628	5.1215989	2.6843727	0.8973940
10.720	0.0564296	6.4341024	2.7999297	0.8982737
10.740	0.0309238	7.2910392	2.9371812	0.8986709
10.760	0.0068429	7.6615303	3.0867069	0.8987672
10.780	-0.0220432	7.5124154	3.2384463	0.8988183
10.800	-0.0476938	6.8282951	3.3818534	0.8990831
10.820	-0.0728855	5.6454118	3.5065905	0.8998110
10.840	-0.0884320	4.0628872	3.6036735	0.9010709
10.860	-0.0897985	2.3144460	3.6674468	0.9025947
10.880	-0.0634658	0.8109233	3.6987005	0.9037547
10.900	-0.0168800	0.0227304	3.7070370	0.9041685
10.920	0.0034866	-0.1086588	3.7061778	0.9041970
10.940	0.0029872	-0.0451504	3.7046397	0.9041990
10.960	-0.0092402	-0.1064924	3.7031232	0.9042081
10.980	-0.0231271	-0.4240159	3.6978182	0.9042676
11.000	-0.0322221	-0.9669918	3.6839081	0.9044185
11.020	-0.0352776	-1.6291643	3.6579465	0.9046375
11.040	-0.0350977	-2.3195466	3.6184594	0.9048751
11.060	-0.0382155	-3.0387491	3.5648764	0.9051334
11.080	-0.0438261	-3.8435768	3.4960532	0.9054577
11.100	-0.0482647	-4.7469878	3.4101475	0.9058655
11.120	-0.0445872	-5.6578653	3.3060990	0.9062797
11.140	-0.0260085	-6.3504094	3.1860163	0.9065353
11.160	0.0067890	-6.5389530	3.0571226	0.9066046
11.180	0.0354300	-6.1247847	2.9304853	0.9067295
11.200	0.0610926	-5.1778978	2.8174584	0.9072080
11.220	0.0804404	-3.7894586	2.7277849	0.9081868
11.240	0.0993741	-2.0254779	2.6696355	0.9097549
11.260	0.1104915	0.0333039	2.6497138	0.9118736
11.280	0.1171791	2.2667525	2.6727143	0.9143621
11.300	0.0895856	4.2951138	2.7383330	0.9164493
11.320	0.0329995	5.4976732	2.8362609	0.9173237
11.340	-0.0006957	5.8145733	2.9493833	0.9174282
11.360	-0.0171886	5.6391280	3.0639203	0.9174566
11.380	-0.0245831	5.2293471	3.1726051	0.9175430
11.400	-0.0261942	4.7312213	3.2722108	0.9176668
11.420	-0.0177859	4.2997768	3.3625208	0.9177629
11.440	-0.0109166	4.0182053	3.4457006	0.9178047
11.460	-0.0114639	3.7986525	3.5238692	0.9178287
11.480	-0.0190399	3.4994107	3.5968498	0.9178761
11.500	-0.0310590	3.0079403	3.6619233	0.9180035
11.520	-0.0464187	2.2478840	3.7144815	0.9183027
11.540	-0.0610837	1.1932858	3.7488932	0.9188674
11.560	-0.0722797	-0.1150085	3.7596760	0.9197266
11.580	-0.0817631	-1.6261677	3.7422643	0.9208691
11.600	-0.0855885	-3.2678867	3.6933237	0.9222132
11.620	-0.0819527	-4.9114655	3.6115302	0.9235603
11.640	-0.0746744	-6.4479766	3.4979358	0.9247396
11.660	-0.0644993	-7.8132701	3.3553233	0.9256737
11.680	-0.0578636	-9.0136497	3.1870541	0.9263940
11.700	-0.0523019	-10.0943735	2.9959739	0.9269777
11.720	-0.0474217	-11.0726619	2.7843035	0.9274558
11.740	-0.0442386	-11.9718493	2.5538584	0.9278593
11.760	-0.0342308	-12.7416345	2.3067236	0.9281595
11.780	-0.0187996	-13.2618629	2.0466886	0.9283058
11.800	-0.0006154	-13.4523245	1.7795467	0.9283398
11.820	0.0211163	-13.2512111	1.5125114	0.9283826
11.840	0.0406122	-12.6456545	1.2535427	0.9285836
11.860	0.0562576	-11.6953615	1.0101325	0.9290454
11.880	0.0717990	-10.4391261	0.7887877	0.9298436
11.900	0.0751187	-8.9978631	0.5944178	0.9308795
11.920	0.0657721	-7.6157235	0.4282819	0.9318359
11.940	0.0451433	-6.5276429	0.2868482	0.9324464
11.960	0.0193319	-5.8951412	0.1626204	0.9326778
11.980	0.0006584	-5.6990364	0.0466786	0.9327137
12.000	-0.0111137	-5.8016030	-0.0683278	0.9327256
12.020	-0.0140149	-6.0481151	-0.1868249	0.9327563
12.040	-0.0064346	-6.2487248	-0.3097933	0.9327791
12.060	0.0112723	-6.2012669	-0.4342933	0.9327953
12.080	0.0304919	-5.7915604	-0.5542215	0.9328966
12.100	0.0482171	-5.0194251	-0.6623314	0.9332089
12.120	0.0626407	-3.9319101	-0.7518447	0.9338084
12.140	0.0735850	-2.5955364	-0.8171192	0.9347043
12.160	0.0816101	-1.0730728	-0.8538053	0.9358627
12.180	0.0831306	0.5430338	-0.8591057	0.9371646
12.200	0.0743930	2.0883411	-0.8327919	0.9383586
12.220	0.0578209	3.3853594	-0.7780549	0.9392102
12.240	0.0312282	4.2589306	-0.7016120	0.9396245
12.260	-0.0049627	4.5165953	-0.6138568	0.9397205
12.280	-0.0313819	4.1600548	-0.5270903	0.9398173
12.300	-0.0459488	3.4014406	-0.4514753	0.9401143
12.320	-0.0510827	2.4495623	-0.3929653	0.9405672
12.340	-0.0495753	1.4621075	-0.3538486	0.9410533
12.360	-0.0460331	0.5241892	-0.3339856	0.9414924
12.380	-0.0441381	-0.3603902	-0.3323476	0.9418826
12.400	-0.0413496	-1.1990251	-0.3479418	0.9422335
12.420	-0.0313855	-1.9125563	-0.3790576	0.9424921
12.440	-0.0151676	-2.3692422	-0.4218756	0.9426086
12.460	0.0015326	-2.5030015	-0.4705980	0.9426309
12.480	0.0175883	-2.3154252	-0.5187823	0.9426608
12.500	0.0303779	-1.8448769	-0.5603853	0.9427790
12.520	0.0379114	-1.1749585	-0.5905837	0.9430055
12.540	0.0407061	-0.4037204	-0.6063705	0.9433023
12.560	0.0356845	0.3456710	-0.6069509	0.9435834
12.580	0.0235300	0.9265653	-0.5942286	0.9437587
12.600	0.0040244	1.1968743	-0.5729942	0.9438134
12.620	-0.0168429	1.0711252	-0.5503142	0.9438422
12.640	-0.0371267	0.5416833	-0.5341861	0.9440016
12.660	-0.0537019	-0.3493451	-0.5322627	0.9444105
12.680	-0.0632135	-1.4962843	-0.5507190	0.9450705
12.700	-0.0649741	-2.7538041	-0.5932199	0.9458589
12.720	-0.0582065	-3.9622057	-0.6603800	0.9465889
12.740	-0.0438848	-4.9637212	-0.7496393	0.9470987
12.760	-0.0243243	-5.6328527	-0.8556050	0.9473403
12.780	-0.0075220	-5.9452649	-0.9713862	0.9474025
12.800	0.0066804	-5.9535204	-1.0903740	0.9474122
12.820	0.0139428	-5.7512071	-1.2074213	0.9474351
12.840	0.0144506	-5.4726679	-1.3196601	0.9474738
12.860	0.0116017	-5.2170944	-1.4265577	0.9475067
12.880	0.0082367	-5.0224798	-1.5289534	0.9475261
12.900	0.0116291	-4.8275962	-1.6274542	0.9475456
12.920	0.0225451	-4.4923466	-1.7206536	0.9476074
12.940	0.0331939	-3.9455468	-1.8050326	0.9477618
12.960	0.0397473	-3.2299933	-1.8767880	0.9480191
12.980	0.0417067	-2.4309289	-1.9333972	0.9483375
13.000	0.0406418	-1.6230895	-1.9739374	0.9486629
13.020	0.0386110	-0.8456195	-1.9986245	0.9489644
13.040	0.0359478	-0.1141983	-2.0082226	0.9492314
13.060	0.0318249	0.5506514	-2.0038581	0.9494525
13.080	0.0245502	1.1036916	-1.9873147	0.9496075
13.100	0.0181192	1.5222784	-1.9610550	0.9496968
13.120	0.0157997	1.8550221	-1.9272820	0.9497523
13.140	0.0224603	2.2303524	-1.8864282	0.9498246
13.160	0.0339812	2.7840435	-1.8362843	0.9499838
13.180	0.0457908	3.5666068	-1.7727778	0.9502957
13.200	0.0546964	4.5523862	-1.6915878	0.9507839
13.220	0.0554380	5.6328049	-1.5897359	0.9513657
13.240	0.0486367	6.6537774	-1.4668701	0.9518875
13.260	0.0377146	7.5008829	-1.3253235	0.9522509
13.280	0.0272086	8.1377791	-1.1689369	0.9524584
13.300	0.0204960	8.6057617	-1.0015015	0.9525697
13.320	0.0171117	8.9746939	-0.8256969	0.9526381
13.340	0.0152401	9.2920652	-0.6430293	0.9526885
13.360	0.0139152	9.5780784	-0.4543279	0.9527294
13.380	0.0096160	9.8089189	-0.2604579	0.9527568
13.400	0.0043539	9.9459627	-0.0629091	0.9527675
13.420	-0.0010704	9.9781731	0.1363323	0.9527694
13.440	-0.0066457	9.9024784	0.3351388	0.9527738
13.460	-0.0147933	9.6921619	0.5310852	0.9527990
13.480	-0.0259918	9.2920597	0.7209274	0.9528848
13.500	-0.0384928	8.6594653	0.9004427	0.9530918
13.520	-0.0515120	7.7765180	1.0648025	0.9534885
13.540	-0.0638600	6.6447186	1.2090149	0.9541343
13.560	-0.0721535	5.3104261	1.3285663	0.9550250
13.580	-0.0762875	3.8542203	1.4202128	0.9560828
13.600	-0.0780835	2.3398410	1.4821534	0.9572260
13.620	-0.0743308	0.8446561	1.5139983	0.9583410
13.640	-0.0659657	-0.5316526	1.5171284	0.9592885
13.660	-0.0516203	-1.6851705	1.4949601	0.9599616
13.680	-0.0373911	-2.5583722	1.4525247	0.9603514
13.700	-0.0268431	-3.1885103	1.3950559	0.9605546
13.720	-0.0203650	-3.6516218	1.3266546	0.9606635
13.740	-0.0167050	-4.0152787	1.2499856	0.9607301
13.760	-0.0108042	-4.2851444	1.1669813	0.9607681
13.780	-0.0039527	-4.4299092	1.0798308	0.9607808
13.800	0.0032977	-4.4363351	0.9911684	0.9607833
13.820	0.0104225	-4.3017401	0.9037876	0.9607948
13.840	0.0181900	-4.0210510	0.8205597	0.9608369
13.860	0.0227302	-3.6196237	0.7441530	0.9609182
13.880	0.0222928	-3.1779477	0.6761772	0.9610155
13.900	0.0181345	-2.7813557	0.6165842	0.9610947
13.920	0.0154052	-2.4523319	0.5642473	0.9611490
13.940	0.0189264	-2.1155393	0.5185686	0.9612062
13.960	0.0255117	-1.6796012	0.4806172	0.9613030
13.980	0.0314320	-1.1209830	0.4526114	0.9614602
14.000	0.0374176	-0.4455683	0.4369459	0.9616893
14.020	0.0397302	0.3112513	0.4356027	0.9619750
14.040	0.0298150	0.9934890	0.4486501	0.9622118
14.060	0.0091480	1.3757153	0.4723421	0.9623051
14.080	-0.0102400	1.3650026	0.4997493	0.9623231
14.100	-0.0198063	1.0702486	0.5241018	0.9623708
14.120	-0.0216360	0.6636999	0.5414413	0.9624534
14.140	-0.0207442	0.2479503	0.5505578	0.9625396
14.160	-0.0213040	-0.1645425	0.5513919	0.9626244
14.180	-0.0251562	-0.6203170	0.5435433	0.9627287
14.200	-0.0311883	-1.1730567	0.5256096	0.9628827
14.220	-0.0366980	-1.8390214	0.4954888	0.9631052
14.240	-0.0421476	-2.6124975	0.4509736	0.9634048
14.260	-0.0436050	-3.4537304	0.3903113	0.9637577
14.280	-0.0395930	-4.2699025	0.3130750	0.9640905
14.300	-0.0300282	-4.9528867	0.2208471	0.9643274
14.320	-0.0168159	-5.4124269	0.1171940	0.9644410
14.340	-0.0046184	-5.6226971	0.0068427	0.9644702
14.360	0.0061041	-5.6081225	-0.1054655	0.9644758
14.380	0.0146561	-5.4044650	-0.2155914	0.9645000
14.400	0.0224298	-5.0406525	-0.3200425	0.9645688
14.420	0.0271955	-4.5538279	-0.4159873	0.9646881
14.440	0.0276589	-4.0157056	-0.5016827	0.9648324
14.460	0.0230335	-3.5184127	-0.5770239	0.9649567
14.480	0.0208786	-3.0876349	-0.6430843	0.9650494
14.500	0.0204576	-2.6821267	-0.7007819	0.9651314
14.520	0.0200724	-2.2845272	-0.7504485	0.9652102
14.540	0.0207571	-1.8839896	-0.7921337	0.9652902
14.560	0.0214001	-1.4704276	-0.8256778	0.9653755
14.580	0.0216962	-1.0476534	-0.8508586	0.9654645
14.600	0.0209611	-0.6291854	-0.8676270	0.9655519
14.620	0.0221263	-0.2064984	-0.8759839	0.9656410
14.640	0.0223694	0.2300038	-0.8757488	0.9657359
14.660	0.0188466	0.6343327	-0.8671054	0.9658180
14.680	0.0151587	0.9679246	-0.8510829	0.9658741
14.700	0.0137708	1.2517225	-0.8288864	0.9659144
14.720	0.0119117	1.5036676	-0.8013325	0.9659462
14.740	0.0119028	1.7372881	-0.7689229	0.9659734
14.760	0.0138963	1.9903777	-0.7316463	0.9660055
14.780	0.0198789	2.3217128	-0.6885254	0.9660620
14.800	0.0277425	2.7888791	-0.6374195	0.9661737
14.820	0.0326929	3.3817506	-0.5757132	0.9663501
14.840	0.0368243	4.0637146	-0.5012585	0.9665827
14.860	0.0370654	4.7885725	-0.4127356	0.9668446
14.880	0.0321239	5.4673190	-0.3101767	0.9670754
14.900	0.0262501	6.0399673	-0.1951039	0.9672405
14.920	0.0215686	6.5090689	-0.0696135	0.9673512
14.940	0.0208316	6.9250151	0.0647273	0.9674375
14.960	0.0222059	7.3472126	0.2074496	0.9675264
14.980	0.0220349	7.7812152	0.3587339	0.9676203
15.000	0.0192273	8.1859974	0.5184060	0.9677024
15.020	0.0114430	8.4868729	0.6851347	0.9677504
15.040	-0.0003111	8.5960775	0.8559642	0.9677630
15.060	-0.0118754	8.4765282	1.0266903	0.9677765
15.080	-0.0207205	8.1567628	1.1930232	0.9678312
15.100	-0.0280651	7.6781770	1.3513726	0.9679480
15.120	-0.0331300	7.0778538	1.4989329	0.9681289
15.140	-0.0363466	6.3962883	1.6336743	0.9683609
15.160	-0.0379497	5.6674417	1.7543116	0.9686258
15.180	-0.0384133	4.9183207	1.8601692	0.9689055
15.200	-0.0387628	4.1612229	1.9509647	0.9691912
15.220	-0.0391122	3.3972692	2.0265496	0.9694821
15.240	-0.0395453	2.6256390	2.0867787	0.9697789
15.260	-0.0386554	1.8584900	2.1316200	0.9700723
15.280	-0.0357388	1.1286826	2.1614917	0.9703382
15.300	-0.0331741	0.4526471	2.1773050	0.9705663
15.320	-0.0273260	-0.1408588	2.1804229	0.9707435
15.340	-0.0166757	-0.5725159	2.1732891	0.9708418
15.360	-0.0053951	-0.7890310	2.1596737	0.9708713
15.380	0.0043269	-0.7995098	2.1437883	0.9708759
15.400	0.0114317	-0.6449176	2.1293440	0.9708902
15.420	0.0130978	-0.4042834	2.1188520	0.9709192
15.440	0.0121262	-0.1568362	2.1132408	0.9709498
15.460	0.0087260	0.0477234	2.1121497	0.9709712
15.480	0.0053023	0.1853403	2.1144803	0.9709812
15.500	0.0050875	0.2872641	2.1192063	0.9709864
15.520	0.0071677	0.4074881	2.1261539	0.9709938
15.540	0.0106719	0.5824951	2.1360537	0.9710097
15.560	0.0131081	0.8157773	2.1500364	0.9710371
15.580	0.0131790	1.0736539	2.1689307	0.9710702
15.600	0.0113536	1.3143189	2.1928105	0.9710992
15.620	0.0124037	1.5473782	2.2214274	0.9711264
15.640	0.0110353	1.7773147	2.2546744	0.9711528
15.660	0.0090325	1.9741800	2.2921893	0.9711723
15.680	0.0075846	2.1371937	2.3333030	0.9711857
15.700	0.0081287	2.2913413	2.3775884	0.9711975
15.720	0.0112779	2.4817206	2.4253190	0.9712161
15.740	0.0145567	2.7351584	2.4774878	0.9712486
15.760	0.0191003	3.0653332	2.5354927	0.9713039
15.780	0.0215212	3.4638297	2.6007843	0.9713834
15.800	0.0193011	3.8642970	2.6740656	0.9714635
15.820	0.0154899	4.2055971	2.7547645	0.9715223
15.840	0.0100772	4.4564107	2.8413846	0.9715550
15.860	0.0033172	4.5878100	2.9318268	0.9715658
15.880	-0.0000738	4.6196272	3.0239012	0.9715669
15.900	-0.0017818	4.6014230	3.1161117	0.9715672
15.920	-0.0069844	4.5154264	3.2072802	0.9715722
15.940	-0.0136016	4.3134778	3.2955692	0.9715946
15.960	-0.0206708	3.9772657	3.3784767	0.9716534
15.980	-0.0263853	3.5156458	3.4534058	0.9717611
16.000	-0.0288308	2.9739760	3.5183020	0.9719077
16.020	-0.0274706	2.4216595	3.5722584	0.9720598
16.040	-0.0239123	1.9175926	3.6156509	0.9721871
16.060	-0.0209161	1.4778255	3.6496051	0.9722839
16.080	-0.0191377	1.0848972	3.6752323	0.9723610
16.100	-0.0163771	0.7364964	3.6934462	0.9724219
16.120	-0.0125995	0.4522354	3.7053335	0.9724628
16.140	-0.0103632	0.2269709	3.7121256	0.9724884
16.160	-0.0104412	0.0228794	3.7146241	0.9725091
16.180	-0.0140036	-0.2169241	3.7126837	0.9725384
16.200	-0.0180831	-0.5316942	3.7051975	0.9725886
16.220	-0.0226317	-0.9311066	3.6905695	0.9726691
16.240	-0.0280933	-1.4287196	3.6669712	0.9727939
16.260	-0.0314456	-2.0127961	3.6325561	0.9729645
16.280	-0.0327833	-2.6428810	3.5859993	0.9731625
16.300	-0.0349584	-3.3074272	3.5264962	0.9733828
16.320	-0.0345938	-3.9897343	3.4535246	0.9736149
16.340	-0.0324135	-4.6470757	3.3671565	0.9738305
16.360	-0.0260910	-5.2210051	3.2684757	0.9739966
16.380	-0.0164128	-5.6379671	3.1598860	0.9740877
16.400	-0.0111511	-5.9083682	3.0444226	0.9741255
16.420	-0.0071889	-6.0882829	2.9244561	0.9741424
16.440	-0.0040172	-6.1982140	2.8015911	0.9741489
16.460	-0.0010852	-6.2482677	2.6771263	0.9741506
16.480	0.0021580	-6.2377436	2.5522662	0.9741511
16.500	0.0041669	-6.1756972	2.4281318	0.9741532
16.520	0.0061462	-6.0745263	2.3056296	0.9741585
16.540	0.0076359	-5.9393240	2.1854910	0.9741678
16.560	0.0094775	-5.7714411	2.0683834	0.9741820
16.580	0.0126156	-5.5547075	1.9551219	0.9742059
16.600	0.0188891	-5.2456463	1.8471184	0.9742553
16.620	0.0253330	-4.8118275	1.7465436	0.9743511
16.640	0.0295400	-4.2735236	1.6556901	0.9744964
16.660	0.0332166	-3.6578814	1.5763761	0.9746860
16.680	0.0323022	-3.0151420	1.5096458	0.9748919
16.700	0.0246017	-2.4569145	1.4549253	0.9750501
16.720	0.0126958	-2.0910257	1.4094459	0.9751236
16.740	-0.0006412	-1.9727700	1.3688079	0.9751391
16.760	-0.0137038	-2.1134944	1.3279453	0.9751572
16.780	-0.0224396	-2.4680609	1.2821297	0.9752235
16.800	-0.0285029	-2.9678068	1.2277710	0.9753498
16.820	-0.0303353	-3.5450102	1.1626429	0.9755160
16.840	-0.0285835	-4.1230037	1.0859627	0.9756827
16.860	-0.0254352	-4.6529270	0.9982034	0.9758231
16.880	-0.0221697	-5.1199308	0.9004748	0.9759323
16.900	-0.0152066	-5.4865920	0.7944096	0.9760017
16.920	-0.0090820	-5.7248632	0.6822951	0.9760318
16.940	-0.0013376	-5.8270796	0.5667756	0.9760398
16.960	0.0042954	-5.7980642	0.4505242	0.9760418
16.980	0.0062074	-5.6950325	0.3355932	0.9760473
