 
PGA:,  0.40 g
PGV:,  70.14 cm/s
PGD:,  53.61 cm
Arias Intensity:,  270.33 cm/s
Significant duration:,  11.06 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.410	0.2744602	-15.9761890	37.3958715	0.3152776
4.415	0.2743649	-14.6301954	37.3193556	0.3174239
4.420	0.2744000	-13.2843495	37.2495692	0.3195696
4.425	0.2744677	-11.9382515	37.1865127	0.3217162
4.430	0.2740914	-10.5929103	37.1301848	0.3238604
4.435	0.2729627	-9.2512601	37.0805744	0.3259928
4.440	0.2714744	-7.9160281	37.0376562	0.3281048
4.445	0.2698194	-6.5885051	37.0013948	0.3301926
4.450	0.2682243	-5.2689529	36.9717512	0.3322554
4.455	0.2673525	-3.9554508	36.9486902	0.3342992
4.460	0.2658485	-2.6477754	36.9321821	0.3363250
4.465	0.2579075	-1.3632638	36.9221545	0.3382801
4.470	0.2389468	-0.1447286	36.9183845	0.3400417
4.475	0.2122278	0.9617771	36.9204272	0.3414972
4.480	0.1849790	1.9359268	36.9276714	0.3426267
4.485	0.1613880	2.7853919	36.9394747	0.3434855
4.490	0.1377327	3.5189854	36.9552357	0.3441270
4.495	0.1101620	4.1269471	36.9743505	0.3445703
4.500	0.0801472	4.5936804	36.9961521	0.3448348
4.505	0.0489513	4.9102946	37.0199120	0.3449605
4.510	0.0165970	5.0710518	37.0448654	0.3449985
4.515	-0.0150085	5.0749474	37.0702304	0.3450057
4.520	-0.0451869	4.9273182	37.0952360	0.3450380
4.525	-0.0769554	4.6277644	37.1191237	0.3451515
4.530	-0.1099432	4.1693957	37.1411166	0.3454081
4.535	-0.1395862	3.5574248	37.1604337	0.3458581
4.540	-0.1649649	2.8105133	37.1763535	0.3465235
4.545	-0.1881990	1.9443788	37.1882407	0.3474161
4.550	-0.2112871	0.9646391	37.1955133	0.3485570
4.555	-0.2341354	-0.1277596	37.1976055	0.3499744
4.560	-0.2551859	-1.3278200	37.1939665	0.3516837
4.565	-0.2727529	-2.6225899	37.1840905	0.3536719
4.570	-0.2857112	-3.9922232	37.1675535	0.3558953
4.575	-0.2953408	-5.4172532	37.1440298	0.3583017
4.580	-0.3028418	-6.8842960	37.1132759	0.3608517
4.585	-0.3090694	-8.3850082	37.0751027	0.3635200
4.590	-0.3150929	-9.9157663	37.0293507	0.3662962
4.595	-0.3218914	-11.4779703	36.9758664	0.3691876
4.600	-0.3297113	-13.0760259	36.9144814	0.3722134
4.605	-0.3381053	-14.7138461	36.8450067	0.3753917
4.610	-0.3461835	-16.3920644	36.7672419	0.3787286
4.615	-0.3534421	-18.1078962	36.6809920	0.3822167
4.620	-0.3596751	-19.8568161	36.5860803	0.3858405
4.625	-0.3644594	-21.6327560	36.4823563	0.3895770
4.630	-0.3680030	-23.4291200	36.3697016	0.3933999
4.635	-0.3717214	-25.2432941	36.2480206	0.3972990
4.640	-0.3751904	-27.0750953	36.1172246	0.4012741
4.645	-0.3766502	-28.9189843	35.9772394	0.4053019
4.650	-0.3776663	-30.7689456	35.8280196	0.4093562
4.655	-0.3809650	-32.6294888	35.6695235	0.4134571
4.660	-0.3861285	-34.5107856	35.5016728	0.4176501
4.665	-0.3920187	-36.4191916	35.3243479	0.4219649
4.670	-0.3981365	-38.3570473	35.1374073	0.4264139
4.675	-0.4029657	-40.3217504	34.9407103	0.4309869
4.680	-0.4042971	-42.3015624	34.7341520	0.4356303
4.685	-0.4016080	-44.2780447	34.5177030	0.4402582
4.690	-0.3946683	-46.2309123	34.2914306	0.4447764
4.695	-0.3836097	-48.1396391	34.0555042	0.4490933
4.700	-0.3684551	-49.9840780	33.8101949	0.4531250
4.705	-0.3495318	-51.7449409	33.5558724	0.4568008
4.710	-0.3294015	-53.4100248	33.2929850	0.4600881
4.715	-0.3104535	-54.9792692	33.0220117	0.4630079
4.720	-0.2928622	-56.4589010	32.7434163	0.4656037
4.725	-0.2748250	-57.8511538	32.4576412	0.4679023
4.730	-0.2545019	-59.1493280	32.1651400	0.4699017
4.735	-0.2330227	-60.3449821	31.8664042	0.4715986
4.740	-0.2124953	-61.4376150	31.5619477	0.4730158
4.745	-0.1932353	-62.4326693	31.2522720	0.4741915
4.750	-0.1741247	-63.3336197	30.9378563	0.4751557
4.755	-0.1542079	-64.1388554	30.6191751	0.4759266
4.760	-0.1348410	-64.8477478	30.2967086	0.4765246
4.765	-0.1180774	-65.4680302	29.9709191	0.4769824
4.770	-0.1035834	-66.0116533	29.6422199	0.4773340
4.775	-0.0906328	-66.4879686	29.3109709	0.4776040
4.780	-0.0791290	-66.9043095	28.9774902	0.4778103
4.785	-0.0696196	-67.2691154	28.6420566	0.4779686
4.790	-0.0629087	-67.5941411	28.3048985	0.4780940
4.795	-0.0588214	-67.8926842	27.9661814	0.4781997
4.800	-0.0570263	-68.1768008	27.6260077	0.4782954
4.805	-0.0566099	-68.4554933	27.2844270	0.4783874
4.810	-0.0564063	-68.7326655	26.9414566	0.4784784
4.815	-0.0554501	-69.0069932	26.5971074	0.4785676
4.820	-0.0531793	-69.2734067	26.2514064	0.4786517
4.825	-0.0490688	-69.5241702	25.9044125	0.4787263
4.830	-0.0427906	-69.7494554	25.5562284	0.4787867
4.835	-0.0336194	-69.9368509	25.2070126	0.4788289
4.840	-0.0210090	-70.0708271	24.8569934	0.4788513
4.845	-0.0060494	-70.1371879	24.5064734	0.4788581
4.850	0.0096848	-70.1282723	24.1558098	0.4788600
4.855	0.0245592	-70.0442890	23.8053784	0.4788699
4.860	0.0372779	-69.8926337	23.4555360	0.4788983
4.865	0.0475053	-69.6847029	23.1065927	0.4789503
4.870	0.0560165	-69.4308158	22.7588039	0.4790271
4.875	0.0633368	-69.1381018	22.4123816	0.4791290
4.880	0.0693122	-68.8127801	22.0675044	0.4792547
4.885	0.0740223	-68.4612522	21.7243193	0.4794012
4.890	0.0783215	-68.0876291	21.3829471	0.4795667
4.895	0.0823223	-67.6936503	21.0434939	0.4797507
4.900	0.0855891	-67.2818476	20.7060552	0.4799517
4.905	0.0888199	-66.8541094	20.3707153	0.4801685
4.910	0.0930202	-66.4081465	20.0375596	0.4804042
4.915	0.0982956	-65.9389445	19.7066919	0.4806652
4.920	0.1038521	-65.4431772	19.3782366	0.4809566
4.925	0.1086914	-64.9219143	19.0523239	0.4812787
4.930	0.1125087	-64.3794210	18.7290705	0.4816274
4.935	0.1156179	-63.8199405	18.4085721	0.4819983
4.940	0.1189795	-63.2445904	18.0909108	0.4823905
4.945	0.1235724	-62.6497319	17.7761750	0.4828099
4.950	0.1298347	-62.0282510	17.4644801	0.4832677
4.955	0.1374258	-61.3727946	17.1559774	0.4837771
4.960	0.1459140	-60.6779037	16.8508507	0.4843496
4.965	0.1547594	-59.9405022	16.5493047	0.4849944
4.970	0.1631824	-59.1607500	16.2515515	0.4857152
4.975	0.1702550	-58.3429947	15.9577922	0.4865077
4.980	0.1754271	-57.4952094	15.6681967	0.4873594
4.985	0.1788299	-56.6263941	15.3828927	0.4882537
4.990	0.1816912	-55.7422161	15.1019711	0.4891799
4.995	0.1842317	-54.8447902	14.8255036	0.4901340
5.000	0.1855207	-53.9379724	14.5535467	0.4911082
5.005	0.1856883	-53.0275824	14.2861328	0.4920900
5.010	0.1855519	-52.1171158	14.0232711	0.4930720
5.015	0.1850689	-51.2081682	13.7649579	0.4940508
5.020	0.1838717	-50.3033414	13.5111791	0.4950207
5.025	0.1823130	-49.4052735	13.2619076	0.4959762
5.030	0.1808306	-48.5146638	13.0171077	0.4969158
5.035	0.1794568	-47.6310589	12.7767434	0.4978408
5.040	0.1777445	-46.7550227	12.5407782	0.4987499
5.045	0.1749207	-45.8901113	12.3091654	0.4996362
5.050	0.1705368	-45.0428768	12.0818329	0.5004867
5.055	0.1649737	-44.2200373	11.8586756	0.5012890
5.060	0.1591507	-43.4251222	11.6395627	0.5020378
5.065	0.1531014	-42.6593239	11.4243516	0.5027328
5.070	0.1461083	-41.9255122	11.2128895	0.5033711
5.075	0.1380599	-41.2285896	11.0050043	0.5039469
5.080	0.1296777	-40.5719632	10.8005029	0.5044582
5.085	0.1219200	-39.9549198	10.5991857	0.5049097
5.090	0.1144353	-39.3752585	10.4008602	0.5053081
5.095	0.1061331	-38.8343144	10.2053363	0.5056553
5.100	0.0967979	-38.3366260	10.0124089	0.5059493
5.105	0.0867889	-37.8863793	9.8218514	0.5061902
5.110	0.0766388	-37.4855729	9.6334216	0.5063812
5.115	0.0665366	-37.1344354	9.4468715	0.5065280
5.120	0.0563962	-36.8329428	9.2619531	0.5066364
5.125	0.0465286	-36.5805199	9.0784194	0.5067126
5.130	0.0379536	-36.3733274	8.8960348	0.5067640
5.135	0.0316138	-36.2027135	8.7145947	0.5067988
5.140	0.0270302	-36.0588891	8.5339407	0.5068234
5.145	0.0228131	-35.9366484	8.3539519	0.5068412
5.150	0.0187344	-35.8347530	8.1745234	0.5068537
5.155	0.0157223	-35.7502480	7.9955609	0.5068622
5.160	0.0143236	-35.6765605	7.8169938	0.5068686
5.165	0.0140231	-35.6070403	7.6387848	0.5068744
5.170	0.0139667	-35.5383955	7.4609212	0.5068799
5.175	0.0147049	-35.4680786	7.2834051	0.5068858
5.180	0.0169861	-35.3903565	7.1062590	0.5068930
5.185	0.0195013	-35.3008711	6.9295309	0.5069025
5.190	0.0211031	-35.2012889	6.7532755	0.5069143
5.195	0.0222911	-35.0948646	6.5775351	0.5069277
5.200	0.0241123	-34.9810602	6.4023453	0.5069431
5.205	0.0266852	-34.8564793	6.2277515	0.5069615
5.210	0.0285496	-34.7210159	6.0538077	0.5069833
5.215	0.0289972	-34.5798825	5.8805555	0.5070069
5.220	0.0289828	-34.4376865	5.7080115	0.5070308
5.225	0.0284600	-34.2968078	5.5361753	0.5070543
5.230	0.0264006	-34.1622620	5.3650276	0.5070758
5.235	0.0232659	-34.0404550	5.1945208	0.5070935
5.240	0.0204422	-33.9332609	5.0245866	0.5071071
5.245	0.0190231	-33.8364724	4.8551622	0.5071182
5.250	0.0189233	-33.7434090	4.6862125	0.5071285
5.255	0.0190982	-33.6501614	4.5177286	0.5071388
5.260	0.0186611	-33.5575569	4.3497093	0.5071490
5.265	0.0174420	-33.4690141	4.1821429	0.5071583
5.270	0.0160140	-33.3869632	4.0150029	0.5071663
5.275	0.0142366	-33.3127736	3.8482536	0.5071728
5.280	0.0111588	-33.2504913	3.6818454	0.5071775
5.285	0.0062076	-33.2079003	3.5156994	0.5071798
5.290	-0.0006149	-33.1941843	3.3496942	0.5071803
5.295	-0.0081586	-33.2157013	3.1836695	0.5071813
5.300	-0.0150965	-33.2727342	3.0174484	0.5071855
5.305	-0.0206602	-33.3604273	2.8508655	0.5071948
5.310	-0.0249314	-33.4722406	2.6837839	0.5072098
5.315	-0.0280021	-33.6020601	2.5160981	0.5072298
5.320	-0.0296447	-33.7434390	2.3477344	0.5072535
5.325	-0.0302469	-33.8903232	2.1786499	0.5072791
5.330	-0.0310777	-34.0407219	2.0088223	0.5073059
5.335	-0.0318047	-34.1949410	1.8382332	0.5073340
5.340	-0.0312846	-34.3496674	1.6668717	0.5073624
5.345	-0.0304118	-34.5009778	1.4947450	0.5073895
5.350	-0.0297780	-34.6485932	1.3218711	0.5074153
5.355	-0.0282541	-34.7909170	1.1482723	0.5074394
5.360	-0.0262061	-34.9244806	0.9739838	0.5074605
5.365	-0.0252108	-35.0505807	0.7990462	0.5074794
5.370	-0.0243089	-35.1720279	0.6234897	0.5074968
5.375	-0.0222312	-35.2861675	0.4473442	0.5075123
5.380	-0.0204562	-35.3908582	0.2706516	0.5075253
5.385	-0.0200421	-35.4901802	0.0934490	0.5075370
5.390	-0.0201736	-35.5888092	-0.0842484	0.5075485
5.395	-0.0205528	-35.6886909	-0.2624422	0.5075603
5.400	-0.0216388	-35.7921660	-0.4411443	0.5075730
5.405	-0.0231908	-35.9021106	-0.6203800	0.5075874
5.410	-0.0246257	-36.0193807	-0.8001838	0.5076037
5.415	-0.0254127	-36.1421000	-0.9805875	0.5076215
5.420	-0.0248604	-36.2653949	-1.1616062	0.5076395
5.425	-0.0226032	-36.3817995	-1.3432242	0.5076556
5.430	-0.0196585	-36.4854464	-1.5253923	0.5076684
5.435	-0.0165245	-36.5741851	-1.7080414	0.5076778
5.440	-0.0123330	-36.6449581	-1.8910892	0.5076839
5.445	-0.0062291	-36.6904816	-2.0744278	0.5076866
5.450	0.0017783	-36.7013970	-2.2579075	0.5076872
5.455	0.0105234	-36.6712270	-2.4413391	0.5076888
5.460	0.0192835	-36.5981255	-2.6245125	0.5076957
5.465	0.0284735	-36.4810015	-2.8072103	0.5077125
5.470	0.0387526	-36.3161295	-2.9892031	0.5077455
5.475	0.0500519	-36.0983365	-3.1702393	0.5078026
5.480	0.0609440	-35.8261191	-3.3500504	0.5078912
5.485	0.0700932	-35.5047505	-3.5283776	0.5080142
5.490	0.0779425	-35.1416931	-3.7049937	0.5081708
5.495	0.0851474	-34.7417150	-3.8797022	0.5083607
5.500	0.0916507	-34.3081176	-4.0523268	0.5085837
5.505	0.0967930	-33.8459593	-4.2227120	0.5088369
5.510	0.1002318	-33.3627559	-4.3907338	0.5091136
5.515	0.1030751	-32.8641457	-4.5563010	0.5094082
5.520	0.1056332	-32.3522886	-4.7193421	0.5097186
5.525	0.1069390	-31.8309553	-4.8798002	0.5100406
5.530	0.1069725	-31.3063374	-5.0376435	0.5103666
5.535	0.1068096	-30.7820368	-5.1928644	0.5106923
5.540	0.1074013	-30.2566845	-5.3454612	0.5110192
5.545	0.1085384	-29.7270924	-5.4954207	0.5113515
5.550	0.1087509	-29.1941904	-5.6427239	0.5116879
5.555	0.1069168	-28.6652654	-5.7873725	0.5120194
5.560	0.1032317	-28.1498762	-5.9294104	0.5123341
5.565	0.0993230	-27.6531108	-6.0689178	0.5126266
5.570	0.0960540	-27.1739485	-6.2059855	0.5128987
5.575	0.0925394	-26.7114233	-6.3406989	0.5131522
5.580	0.0885293	-26.2673524	-6.4731458	0.5133859
5.585	0.0849629	-25.8418630	-6.6034189	0.5136005
5.590	0.0824034	-25.4313973	-6.7316020	0.5138001
5.595	0.0807810	-25.0311877	-6.8577585	0.5139899
5.600	0.0795106	-24.6380727	-6.9819316	0.5141730
5.605	0.0779525	-24.2518943	-7.1041566	0.5143496
5.610	0.0755974	-23.8753132	-7.2244746	0.5145177
5.615	0.0725433	-23.5119983	-7.3429429	0.5146741
5.620	0.0696860	-23.1631810	-7.4596308	0.5148183
5.625	0.0681300	-22.8251873	-7.5746017	0.5149537
5.630	0.0674567	-22.4926611	-7.6878963	0.5150847
5.635	0.0658009	-22.1658469	-7.7995426	0.5152112
5.640	0.0635250	-21.8486750	-7.9095789	0.5153304
5.645	0.0626036	-21.5393447	-8.0180490	0.5154438
5.650	0.0632318	-21.2307333	-8.1249742	0.5155566
5.655	0.0646150	-20.9171890	-8.2303440	0.5156731
5.660	0.0661004	-20.5966095	-8.3341285	0.5157949
5.665	0.0675189	-20.2689081	-8.4362923	0.5159221
5.670	0.0689543	-19.9342076	-8.5368001	0.5160548
5.675	0.0704180	-19.5923970	-8.6356166	0.5161932
5.680	0.0718637	-19.2434512	-8.7327062	0.5163375
5.685	0.0732712	-18.8875078	-8.8280336	0.5164876
5.690	0.0747313	-18.5245317	-8.9215637	0.5166437
5.695	0.0762718	-18.1541966	-9.0132605	0.5168062
5.700	0.0774605	-17.7771681	-9.1030889	0.5169746
5.705	0.0776186	-17.3968367	-9.1910239	0.5171460
5.710	0.0768066	-17.0181089	-9.2770613	0.5173159
5.715	0.0755627	-16.6444233	-9.3612176	0.5174813
5.720	0.0738118	-16.2780822	-9.4435239	0.5176403
5.725	0.0691085	-15.9275701	-9.5240380	0.5177860
5.730	0.0593746	-15.6124654	-9.6028881	0.5179043
5.735	0.0478545	-15.3494861	-9.6802930	0.5179872
5.740	0.0372188	-15.1408439	-9.7565188	0.5180396
5.745	0.0265746	-14.9843907	-9.8318319	0.5180694
5.750	0.0150650	-14.8822696	-9.9064985	0.5180827
5.755	0.0033389	-14.8371343	-9.9807971	0.5180861
5.760	-0.0073231	-14.8469056	-10.0550072	0.5180870
5.765	-0.0163413	-14.9049425	-10.1293868	0.5180916
5.770	-0.0242362	-15.0044586	-10.2041603	0.5181038
5.775	-0.0310173	-15.1399677	-10.2795213	0.5181258
5.780	-0.0363045	-15.3050745	-10.3556339	0.5181583
5.785	-0.0404761	-15.4933790	-10.4326301	0.5182005
5.790	-0.0431532	-15.6984801	-10.5106097	0.5182503
5.795	-0.0431876	-15.9102311	-10.5896315	0.5183035
5.800	-0.0409836	-16.1166611	-10.6696987	0.5183540
5.805	-0.0381483	-16.3107321	-10.7507672	0.5183987
5.810	-0.0337551	-16.4870752	-10.8327617	0.5184356
5.815	-0.0263500	-16.6344828	-10.9155656	0.5184618
5.820	-0.0183901	-16.7442079	-10.9990124	0.5184765
5.825	-0.0123795	-16.8196703	-11.0829221	0.5184835
5.830	-0.0084164	-16.8706722	-11.1671479	0.5184867
5.835	-0.0061322	-16.9063528	-11.2515905	0.5184882
5.840	-0.0055096	-16.9349045	-11.3361936	0.5184892
5.845	-0.0059659	-16.9630482	-11.4209385	0.5184901
5.850	-0.0076877	-16.9965338	-11.5058375	0.5184915
5.855	-0.0115457	-17.0437038	-11.5909380	0.5184942
5.860	-0.0171624	-17.1141103	-11.6763326	0.5185003
5.865	-0.0231657	-17.2130149	-11.7621504	0.5185122
5.870	-0.0285666	-17.3398884	-11.8485327	0.5185314
5.875	-0.0329395	-17.4907321	-11.9356092	0.5185585
5.880	-0.0364055	-17.6608005	-12.0234880	0.5185929
5.885	-0.0394657	-17.8468745	-12.1122572	0.5186340
5.890	-0.0424491	-18.0477705	-12.2019938	0.5186818
5.895	-0.0445704	-18.2611859	-12.2927662	0.5187358
5.900	-0.0450674	-18.4810226	-12.3846217	0.5187931
5.905	-0.0451995	-18.7024022	-12.4775803	0.5188511
5.910	-0.0472165	-18.9290525	-12.5716589	0.5189120
5.915	-0.0524625	-19.1735152	-12.6669154	0.5189830
5.920	-0.0597118	-19.4486225	-12.7634707	0.5190730
5.925	-0.0671147	-19.7596644	-12.8614914	0.5191881
5.930	-0.0738831	-20.1054614	-12.9611542	0.5193300
5.935	-0.0793510	-20.4812679	-13.0626211	0.5194976
5.940	-0.0826998	-20.8786976	-13.1660210	0.5196848
5.945	-0.0837340	-21.2868765	-13.2714349	0.5198821
5.950	-0.0827929	-21.6952836	-13.3788903	0.5200797
5.955	-0.0807124	-22.0962802	-13.4883692	0.5202703
5.960	-0.0779516	-22.4854035	-13.5998234	0.5204497
5.965	-0.0748612	-22.8601768	-13.7131874	0.5206161
5.970	-0.0723499	-23.2212119	-13.8283909	0.5207706
5.975	-0.0715207	-23.5740545	-13.9453790	0.5209181
5.980	-0.0725798	-23.9274610	-14.0641328	0.5210661
5.985	-0.0750640	-24.2895575	-14.1846754	0.5212214
5.990	-0.0779988	-24.6649440	-14.3070616	0.5213884
5.995	-0.0810858	-25.0550989	-14.4313617	0.5215688
6.000	-0.0841976	-25.4604564	-14.5576506	0.5217636
6.005	-0.0853479	-25.8762667	-14.6859924	0.5219684
6.010	-0.0820986	-26.2869291	-14.8164004	0.5221682
6.015	-0.0744290	-26.6708131	-14.9487948	0.5223432
6.020	-0.0626535	-27.0070081	-15.0829893	0.5224781
6.025	-0.0476854	-27.2776143	-15.2187009	0.5225665
6.030	-0.0332472	-27.4761015	-15.3555852	0.5226146
6.035	-0.0231192	-27.6143402	-15.4933113	0.5226380
6.040	-0.0167005	-27.7119979	-15.6316271	0.5226496
6.045	-0.0121255	-27.7826937	-15.7703638	0.5226557
6.050	-0.0079725	-27.8319840	-15.9094005	0.5226587
6.055	-0.0033536	-27.8597612	-16.0486299	0.5226597
6.060	0.0021151	-27.8627986	-16.1879363	0.5226600
6.065	0.0083278	-27.8371874	-16.3271863	0.5226610
6.070	0.0156284	-27.7784349	-16.4662253	0.5226655
6.075	0.0249753	-27.6788542	-16.6048685	0.5226778
6.080	0.0371674	-27.5264491	-16.7428818	0.5227064
6.085	0.0519534	-27.3078804	-16.8799676	0.5227646
6.090	0.0676452	-27.0145649	-17.0157737	0.5228682
6.095	0.0840480	-26.6425374	-17.1499165	0.5230341
6.100	0.1024744	-26.1850911	-17.2819856	0.5232844
6.105	0.1212259	-25.6364661	-17.4115395	0.5236435
6.110	0.1367888	-25.0036851	-17.5381398	0.5241196
6.115	0.1499642	-24.3004234	-17.6614001	0.5247067
6.120	0.1625321	-23.5340262	-17.7809862	0.5254037
6.125	0.1727187	-22.7118236	-17.8966008	0.5262053
6.130	0.1787166	-21.8499285	-18.0080052	0.5270856
6.135	0.1830827	-20.9626157	-18.1150366	0.5280184
6.140	0.1922427	-20.0421302	-18.2175485	0.5290227
6.145	0.2083216	-19.0597463	-18.3153031	0.5301679
6.150	0.2213418	-18.0059968	-18.4079675	0.5314845
6.155	0.2246901	-16.9121035	-18.4952628	0.5329021
6.160	0.2238971	-15.8119434	-18.5770729	0.5343360
6.165	0.2245947	-14.7120173	-18.6533828	0.5357692
6.170	0.2249017	-13.6096274	-18.7241869	0.5372089
6.175	0.2176721	-12.5242151	-18.7895215	0.5386049
6.180	0.2026326	-11.4934178	-18.8495656	0.5398653
6.185	0.1905527	-10.5291309	-18.9046219	0.5409679
6.190	0.1843979	-9.6095645	-18.9549687	0.5419699
6.195	0.1772381	-8.7226523	-19.0007992	0.5429021
6.200	0.1647904	-7.8838274	-19.0423154	0.5437368
6.205	0.1465125	-7.1203570	-19.0798259	0.5444297
6.210	0.1237463	-6.4575473	-19.1137706	0.5449538
6.215	0.0982779	-5.9130330	-19.1446971	0.5453097
6.220	0.0727427	-5.4936052	-19.1732137	0.5455227
6.225	0.0497239	-5.1932560	-19.1999308	0.5456334
6.230	0.0298794	-4.9980289	-19.2254091	0.5456813
6.235	0.0107020	-4.8985031	-19.2501504	0.5456957
6.240	-0.0088984	-4.8940799	-19.2746318	0.5456985
6.245	-0.0275990	-4.9835898	-19.2993260	0.5457104
6.250	-0.0449798	-5.1615893	-19.3246890	0.5457501
6.255	-0.0609135	-5.4212927	-19.3511462	0.5458318
6.260	-0.0740770	-5.7523568	-19.3790803	0.5459629
6.265	-0.0832620	-6.1382306	-19.4088068	0.5461399
6.270	-0.0893499	-6.5615611	-19.4405562	0.5463525
6.275	-0.0930930	-7.0090023	-19.4744827	0.5465897
6.280	-0.0941463	-7.4682068	-19.5106757	0.5468396
6.285	-0.0928512	-7.9268181	-19.5491632	0.5470887
6.290	-0.0904879	-8.3764573	-19.5899214	0.5473283
6.295	-0.0894547	-8.8177665	-19.6329070	0.5475590
6.300	-0.0913986	-9.2613092	-19.6781047	0.5477921
6.305	-0.0961079	-9.7211689	-19.7255609	0.5480428
6.310	-0.1018021	-10.2065432	-19.7753802	0.5483221
6.315	-0.1079040	-10.7208474	-19.8276986	0.5486357
6.320	-0.1157095	-11.2692595	-19.8826739	0.5489924
6.325	-0.1252943	-11.8603213	-19.9404978	0.5494069
6.330	-0.1348636	-12.4983585	-20.0013945	0.5498899
6.335	-0.1429963	-13.1798100	-20.0655900	0.5504404
6.340	-0.1490713	-13.8961057	-20.1332798	0.5510485
6.345	-0.1533636	-14.6378273	-20.2046146	0.5517004
6.350	-0.1566049	-15.3980251	-20.2797042	0.5523851
6.355	-0.1596030	-16.1735250	-20.3586331	0.5530976
6.360	-0.1618748	-16.9619493	-20.4414718	0.5538340
6.365	-0.1625043	-17.7574890	-20.5282704	0.5545838
6.370	-0.1623729	-18.5542503	-20.6190497	0.5553358
6.375	-0.1621317	-19.3500979	-20.7138106	0.5560862
6.380	-0.1609145	-20.1423687	-20.8125418	0.5568298
6.385	-0.1571551	-20.9224344	-20.9152038	0.5575507
6.390	-0.1499238	-21.6755454	-21.0216987	0.5582230
6.395	-0.1402862	-22.3872854	-21.1318558	0.5588238
6.400	-0.1286029	-23.0467359	-21.2454408	0.5593399
6.405	-0.1145152	-23.6429831	-21.3621651	0.5597625
6.410	-0.0989149	-24.1664204	-21.4816887	0.5600888
6.415	-0.0830525	-24.6126956	-21.6036364	0.5603266
6.420	-0.0659587	-24.9781456	-21.7276135	0.5604869
6.425	-0.0467876	-25.2546561	-21.8531956	0.5605801
6.430	-0.0276568	-25.4372310	-21.9799253	0.5606221
6.435	-0.0097656	-25.5290095	-22.1073409	0.5606344
6.440	0.0075367	-25.5344758	-22.2349996	0.5606366
6.445	0.0236266	-25.4580479	-22.3624809	0.5606453
6.450	0.0376787	-25.3076966	-22.4893953	0.5606735
6.455	0.0509614	-25.0903066	-22.6153903	0.5607308
6.460	0.0627166	-24.8115112	-22.7401448	0.5608238
6.465	0.0703945	-24.4850562	-22.8633862	0.5609505
6.470	0.0757249	-24.1266984	-22.9849156	0.5611028
6.475	0.0818606	-23.7402199	-23.1045829	0.5612801
6.480	0.0876248	-23.3245571	-23.2222449	0.5614850
6.485	0.0913666	-22.8855809	-23.3377702	0.5617134
6.490	0.0941563	-22.4305862	-23.4510606	0.5619587
6.495	0.0963131	-21.9634601	-23.5620457	0.5622172
6.500	0.0971550	-21.4889795	-23.6706768	0.5624839
6.505	0.0979831	-21.0104032	-23.7769253	0.5627552
6.510	0.1003561	-20.5239763	-23.8807612	0.5630356
6.515	0.1040446	-20.0226836	-23.9821279	0.5633334
6.520	0.1087054	-19.5009142	-24.0809369	0.5636560
6.525	0.1141612	-18.9543339	-24.1770750	0.5640102
6.530	0.1191077	-18.3822419	-24.2704164	0.5643981
6.535	0.1225771	-17.7895100	-24.3608458	0.5648144
6.540	0.1258459	-17.1802525	-24.4482702	0.5652542
6.545	0.1300973	-16.5525518	-24.5326022	0.5657211
6.550	0.1348380	-15.9027980	-24.6137406	0.5662214
6.555	0.1382314	-15.2330953	-24.6915803	0.5667528
6.560	0.1390036	-14.5531765	-24.7660460	0.5673004
6.565	0.1386196	-13.8723056	-24.8371097	0.5678496
6.570	0.1387315	-13.1921020	-24.9047707	0.5683977
6.575	0.1396371	-12.5094030	-24.9690245	0.5689499
6.580	0.1410746	-11.8209576	-25.0298504	0.5695114
6.585	0.1436730	-11.1226141	-25.0872093	0.5700891
6.590	0.1492600	-10.4041959	-25.1410264	0.5707008
6.595	0.1584880	-9.6494439	-25.1911605	0.5713762
6.600	0.1690052	-8.8462669	-25.2373997	0.5721412
6.605	0.1791096	-7.9925153	-25.2794967	0.5730054
6.610	0.1891342	-7.0893974	-25.3172015	0.5739724
6.615	0.1995815	-6.1360721	-25.3502652	0.5750498
6.620	0.2092485	-5.1334166	-25.3784389	0.5762414
6.625	0.2157682	-4.0910631	-25.4015001	0.5775289
6.630	0.2191948	-3.0243164	-25.4192885	0.5788770
6.635	0.2217804	-1.9428247	-25.4317064	0.5802627
6.640	0.2242602	-0.8489101	-25.4386857	0.5816803
6.645	0.2260727	0.2555313	-25.4401692	0.5831254
6.650	0.2274278	1.3677413	-25.4361110	0.5845908
6.655	0.2287943	2.4866260	-25.4264751	0.5860739
6.660	0.2302664	3.6124724	-25.4112273	0.5875755
6.665	0.2317639	4.7456017	-25.3903321	0.5890966
6.670	0.2331997	5.8859249	-25.3637533	0.5906371
6.675	0.2345491	7.0330789	-25.3314558	0.5921960
6.680	0.2360040	8.1871103	-25.2934053	0.5937738
6.685	0.2377257	9.3489324	-25.2495652	0.5953729
6.690	0.2388477	10.5177287	-25.1998986	0.5969912
6.695	0.2378237	11.6867653	-25.1443873	0.5986102
6.700	0.2348291	12.8459463	-25.0830556	0.6002021
6.705	0.2312532	13.9890131	-25.0159682	0.6017501
6.710	0.2259219	15.1102351	-24.9432200	0.6032395
6.715	0.2101379	16.1796717	-24.8649953	0.6045962
6.720	0.1784949	17.1327937	-24.7817141	0.6056795
