 
PGA:,  0.20 g
PGV:,  8.34 cm/s
PGD:,  0.72 cm
Arias Intensity:,  28.79 cm/s
Significant duration:,   8.25 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
9.125	-0.0227091	-1.2275016	-0.1232018	0.8543305
9.130	-0.0268890	-1.3491411	-0.1296434	0.8544962
9.135	-0.0295847	-1.4876427	-0.1367354	0.8547101
9.140	-0.0303718	-1.6346859	-0.1445412	0.8549506
9.145	-0.0289268	-1.7801156	-0.1530782	0.8551860
9.150	-0.0254246	-1.9134123	-0.1623120	0.8553845
9.155	-0.0203690	-2.0257210	-0.1721599	0.8555265
9.160	-0.0142614	-2.1106518	-0.1825008	0.8556092
9.165	-0.0077163	-2.1645521	-0.1931888	0.8556444
9.170	-0.0015604	-2.1873033	-0.2040684	0.8556527
9.175	0.0037765	-2.1818684	-0.2149914	0.8556549
9.180	0.0084437	-2.1518986	-0.2258258	0.8556664
9.185	0.0127475	-2.0999273	-0.2364553	0.8556976
9.190	0.0169864	-2.0270049	-0.2467727	0.8557580
9.195	0.0213996	-1.9328633	-0.2566723	0.8558579
9.200	0.0261665	-1.8162075	-0.2660450	0.8560108
9.205	0.0313783	-1.6750790	-0.2747732	0.8562341
9.210	0.0367210	-1.5080654	-0.2827311	0.8565463
9.215	0.0416185	-1.3159378	-0.2897911	0.8569585
9.220	0.0456948	-1.1018019	-0.2958355	0.8574697
9.225	0.0488521	-0.8699256	-0.3007648	0.8580684
9.230	0.0509800	-0.6250873	-0.3045023	0.8587355
9.235	0.0517867	-0.3730519	-0.3069977	0.8594421
9.240	0.0511005	-0.1207211	-0.3082321	0.8601504
9.245	0.0487729	0.1242184	-0.3082233	0.8608181
9.250	0.0445384	0.3530643	-0.3070301	0.8614018
9.255	0.0383263	0.5562900	-0.3047568	0.8618638
9.260	0.0305281	0.7251553	-0.3015531	0.8621851
9.265	0.0218647	0.8536485	-0.2976061	0.8623737
9.270	0.0131939	0.9396297	-0.2931229	0.8624610
9.275	0.0053459	0.9850986	-0.2883111	0.8624881
9.280	-0.0011682	0.9953444	-0.2833600	0.8624921
9.285	-0.0062604	0.9771258	-0.2784288	0.8624975
9.290	-0.0102724	0.9365793	-0.2736446	0.8625169
9.295	-0.0136888	0.8778145	-0.2691086	0.8625561
9.300	-0.0166424	0.8034272	-0.2649055	0.8626182
9.305	-0.0188224	0.7164497	-0.2611058	0.8627027
9.310	-0.0199173	0.6214406	-0.2577611	0.8628032
9.315	-0.0197588	0.5241349	-0.2548971	0.8629085
9.320	-0.0181645	0.4311279	-0.2525090	0.8630049
9.325	-0.0150737	0.3496110	-0.2505571	0.8630795
9.330	-0.0108430	0.2860504	-0.2489680	0.8631256
9.335	-0.0060629	0.2445887	-0.2476414	0.8631462
9.340	-0.0013650	0.2263715	-0.2464640	0.8631514
9.345	0.0026974	0.2296391	-0.2453239	0.8631526
9.350	0.0059398	0.2508217	-0.2441228	0.8631583
9.355	0.0085232	0.2862922	-0.2427800	0.8631728
9.360	0.0107583	0.3335801	-0.2412303	0.8631980
9.365	0.0127843	0.3913185	-0.2394181	0.8632353
9.370	0.0145258	0.4582965	-0.2372940	0.8632854
9.375	0.0159635	0.5330714	-0.2348156	0.8633478
9.380	0.0169370	0.6137598	-0.2319485	0.8634202
9.385	0.0171185	0.6972809	-0.2286709	0.8634978
9.390	0.0162008	0.7789966	-0.2249802	0.8635722
9.395	0.0140655	0.8532247	-0.2208997	0.8636338
9.400	0.0109188	0.9144986	-0.2164804	0.8636762
9.405	0.0072148	0.9589711	-0.2117967	0.8636991
9.410	0.0036033	0.9855023	-0.2069355	0.8637078
9.415	0.0005190	0.9956122	-0.2019827	0.8637096
9.420	-0.0020236	0.9919222	-0.1970139	0.8637102
9.425	-0.0040412	0.9770484	-0.1920915	0.8637129
9.430	-0.0056674	0.9532380	-0.1872658	0.8637194
9.435	-0.0073280	0.9213667	-0.1825793	0.8637309
9.440	-0.0093695	0.8804161	-0.1780748	0.8637498
9.445	-0.0118172	0.8284557	-0.1738026	0.8637802
9.450	-0.0144157	0.7641194	-0.1698212	0.8638267
9.455	-0.0168182	0.6875185	-0.1661921	0.8638924
9.460	-0.0188164	0.6001247	-0.1629730	0.8639776
9.465	-0.0203858	0.5039813	-0.1602127	0.8640806
9.470	-0.0214901	0.4012808	-0.1579496	0.8641980
9.475	-0.0218919	0.2948864	-0.1562091	0.8643239
9.480	-0.0213303	0.1888839	-0.1549997	0.8644489
9.485	-0.0198228	0.0879561	-0.1543076	0.8645624
9.490	-0.0174743	-0.0035149	-0.1540965	0.8646558
9.495	-0.0141974	-0.0811898	-0.1543083	0.8647236
9.500	-0.0100963	-0.1407701	-0.1548632	0.8647643
9.505	-0.0054967	-0.1790119	-0.1556626	0.8647819
9.510	-0.0008210	-0.1945060	-0.1565964	0.8647861
9.515	0.0033475	-0.1883099	-0.1575535	0.8647877
9.520	0.0066276	-0.1638462	-0.1584339	0.8647950
9.525	0.0089209	-0.1257137	-0.1591578	0.8648116
9.530	0.0101563	-0.0789269	-0.1596694	0.8648360
9.535	0.0104808	-0.0283144	-0.1599375	0.8648645
9.540	0.0102344	0.0224896	-0.1599520	0.8648932
9.545	0.0095418	0.0709907	-0.1597183	0.8649194
9.550	0.0083384	0.1148418	-0.1592537	0.8649409
9.555	0.0066004	0.1514790	-0.1585879	0.8649560
9.560	0.0043353	0.1782987	-0.1577635	0.8649644
9.565	0.0016979	0.1930953	-0.1568350	0.8649673
9.570	-0.0008298	0.1952243	-0.1558642	0.8649678
9.575	-0.0026467	0.1866980	-0.1549094	0.8649688
9.580	-0.0033317	0.1720359	-0.1540126	0.8649712
9.585	-0.0027250	0.1571816	-0.1531895	0.8649737
9.590	-0.0008071	0.1485190	-0.1524253	0.8649748
9.595	0.0022937	0.1521648	-0.1516736	0.8649756
9.600	0.0061293	0.1728220	-0.1508611	0.8649813
9.605	0.0101766	0.2128121	-0.1498970	0.8650002
9.610	0.0140860	0.2723160	-0.1486842	0.8650406
9.615	0.0175537	0.3499124	-0.1471286	0.8651084
9.620	0.0205547	0.4433733	-0.1451454	0.8652061
9.625	0.0233848	0.5511350	-0.1426591	0.8653358
9.630	0.0262368	0.6728319	-0.1395992	0.8655011
9.635	0.0290078	0.8083191	-0.1358963	0.8657058
9.640	0.0314131	0.9565013	-0.1314843	0.8659505
9.645	0.0330718	1.1146505	-0.1263064	0.8662288
9.650	0.0335639	1.2780745	-0.1203246	0.8665259
9.655	0.0325802	1.4402928	-0.1135287	0.8668187
9.660	0.0298359	1.5933683	-0.1059445	0.8670799
9.665	0.0251453	1.7282096	-0.0976406	0.8672836
9.670	0.0187885	1.8359572	-0.0887302	0.8674154
9.675	0.0115948	1.9104722	-0.0793641	0.8674806
9.680	0.0043912	1.9496779	-0.0697137	0.8675012
9.685	-0.0022839	1.9548460	-0.0599524	0.8675045
9.690	-0.0080218	1.9295712	-0.0502414	0.8675138
9.695	-0.0126548	1.8788621	-0.0407203	0.8675438
9.700	-0.0162108	1.8080692	-0.0315029	0.8676004
9.705	-0.0187944	1.7222190	-0.0226772	0.8676829
9.710	-0.0205709	1.6256758	-0.0143075	0.8677867
9.715	-0.0216109	1.5222250	-0.0064377	0.8679059
9.720	-0.0217146	1.4159692	0.0009077	0.8680314
9.725	-0.0205866	1.3122255	0.0077282	0.8681512
9.730	-0.0180762	1.2174050	0.0140523	0.8682517
9.735	-0.0139468	1.1388686	0.0199430	0.8683214
9.740	-0.0081278	1.0847305	0.0255020	0.8683563
9.745	-0.0009421	1.0624864	0.0308700	0.8683652
9.750	0.0069773	1.0772877	0.0362195	0.8683719
9.755	0.0147872	1.1306649	0.0417394	0.8684077
9.760	0.0217134	1.2201827	0.0476165	0.8685000
9.765	0.0273047	1.3403996	0.0540179	0.8686628
9.770	0.0314834	1.4845773	0.0610804	0.8688952
9.775	0.0341406	1.6455199	0.0689056	0.8691838
9.780	0.0350483	1.8152056	0.0775574	0.8695042
9.785	0.0341514	1.9849179	0.0870577	0.8698246
9.790	0.0316163	2.1462132	0.0973856	0.8701144
9.795	0.0278133	2.2919643	0.1084810	0.8703517
9.800	0.0231634	2.4169847	0.1202534	0.8705270
9.805	0.0179243	2.5177524	0.1325902	0.8706418
9.810	0.0122728	2.5918108	0.1453641	0.8707049
9.815	0.0064102	2.6376307	0.1584377	0.8707306
9.820	0.0005415	2.6546795	0.1716685	0.8707361
9.825	-0.0051255	2.6434373	0.1849138	0.8707396
9.830	-0.0105071	2.6050984	0.1980351	0.8707579
9.835	-0.0155386	2.5412212	0.2109009	0.8708050
9.840	-0.0201742	2.4536355	0.2233881	0.8708918
9.845	-0.0244900	2.3440966	0.2353824	0.8710265
9.850	-0.0283689	2.2144601	0.2467788	0.8712144
9.855	-0.0314282	2.0678075	0.2574845	0.8714543
9.860	-0.0333157	1.9090230	0.2674265	0.8717350
9.865	-0.0338777	1.7442314	0.2765597	0.8720371
9.870	-0.0332247	1.5796628	0.2848694	0.8723383
9.875	-0.0317167	1.4203939	0.2923696	0.8726206
9.880	-0.0298456	1.2694124	0.2990941	0.8728744
9.885	-0.0280556	1.1274097	0.3050861	0.8730990
9.890	-0.0266610	0.9932171	0.3103877	0.8732994
9.895	-0.0260644	0.8639080	0.3150305	0.8734854
9.900	-0.0266028	0.7347417	0.3190271	0.8736710
9.905	-0.0283219	0.6000391	0.3223641	0.8738730
9.910	-0.0310932	0.4543236	0.3250000	0.8741097
9.915	-0.0346021	0.2932059	0.3268688	0.8743993
9.920	-0.0383707	0.1142401	0.3278874	0.8747565
9.925	-0.0419815	-0.0828237	0.3279660	0.8751894
9.930	-0.0451651	-0.2965506	0.3270175	0.8756981
9.935	-0.0477160	-0.5243414	0.3249653	0.8762757
9.940	-0.0494837	-0.7627235	0.3217476	0.8769080
9.945	-0.0503511	-1.0075683	0.3173219	0.8775749
9.950	-0.0502669	-1.2543338	0.3116672	0.8782523
9.955	-0.0493092	-1.4985442	0.3047850	0.8789157
9.960	-0.0476259	-1.7362777	0.2966979	0.8795445
9.965	-0.0453363	-1.9642674	0.2874466	0.8801231
9.970	-0.0426032	-2.1799389	0.2770860	0.8806410
9.975	-0.0394872	-2.3812656	0.2656830	0.8810925
9.980	-0.0360837	-2.5666033	0.2533134	0.8814753
9.985	-0.0327672	-2.7354603	0.2400582	0.8817932
9.990	-0.0299376	-2.8892439	0.2259964	0.8820568
9.995	-0.0277927	-3.0308274	0.2111963	0.8822801
10.000	-0.0261912	-3.1632229	0.1957111	0.8824752
10.005	-0.0246858	-3.2879987	0.1795831	0.8826486
10.010	-0.0228007	-3.4044592	0.1628519	0.8827997
10.015	-0.0202972	-3.5101566	0.1455654	0.8829244
10.020	-0.0169904	-3.6016043	0.1277860	0.8830181
10.025	-0.0127644	-3.6745779	0.1095955	0.8830785
10.030	-0.0077422	-3.7248705	0.0910969	0.8831084
10.035	-0.0022516	-3.7493804	0.0724113	0.8831171
10.040	0.0035461	-3.7462057	0.0536723	0.8831194
10.045	0.0096010	-3.7139625	0.0350219	0.8831334
10.050	0.0154793	-3.6524532	0.0166059	0.8831778
10.055	0.0206246	-3.5639086	-0.0014350	0.8832668
10.060	0.0250031	-3.4520067	-0.0189748	0.8834074
10.065	0.0287941	-3.3200691	-0.0359050	0.8836020
10.070	0.0321293	-3.1706546	-0.0521318	0.8838510
10.075	0.0351040	-3.0057650	-0.0675729	0.8841541
10.080	0.0377072	-2.8271958	-0.0821553	0.8845092
10.085	0.0399412	-2.6367632	-0.0958152	0.8849129
10.090	0.0416862	-2.4365720	-0.1084985	0.8853589
10.095	0.0424194	-2.2303032	-0.1201657	0.8858322
10.100	0.0414029	-2.0247291	-0.1308033	0.8863024
10.105	0.0383708	-1.8290840	-0.1404378	0.8867287
10.110	0.0336904	-1.6523538	-0.1491414	0.8870776
10.115	0.0279786	-1.5011104	-0.1570251	0.8873342
10.120	0.0220112	-1.3785104	-0.1642241	0.8875038
10.125	0.0165030	-1.2840544	-0.1708805	0.8876051
10.130	0.0120372	-1.2140596	-0.1771258	0.8876609
10.135	0.0092145	-1.1619399	-0.1830658	0.8876917
10.140	0.0084599	-1.1185935	-0.1887672	0.8877126
10.145	0.0097726	-1.0738782	-0.1942483	0.8877350
10.150	0.0128237	-1.0184607	-0.1994792	0.8877697
10.155	0.0169915	-0.9453388	-0.2043887	0.8878304
10.160	0.0213450	-0.8513184	-0.2088803	0.8879300
10.165	0.0251354	-0.7373253	-0.2128519	0.8880755
10.170	0.0279659	-0.6070943	-0.2162130	0.8882647
10.175	0.0295959	-0.4659239	-0.2188955	0.8884865
10.180	0.0300776	-0.3195746	-0.2208593	0.8887248
10.185	0.0298177	-0.1726814	-0.2220899	0.8889648
10.190	0.0291798	-0.0279901	-0.2225916	0.8891977
10.195	0.0283548	0.1131136	-0.2223788	0.8894192
10.200	0.0276337	0.2504254	-0.2214699	0.8896290
10.205	0.0273522	0.3852782	-0.2198807	0.8898313
10.210	0.0275901	0.5200242	-0.2176174	0.8900332
10.215	0.0282405	0.6569488	-0.2146750	0.8902418
10.220	0.0291673	0.7977414	-0.2110383	0.8904623
10.225	0.0300428	0.9429541	-0.2066865	0.8906969
10.230	0.0302429	1.0908047	-0.2016021	0.8909401
10.235	0.0293431	1.2369393	-0.1957828	0.8911777
10.240	0.0274136	1.3761352	-0.1892501	0.8913935
10.245	0.0247752	1.5041283	-0.1820494	0.8915762
10.250	0.0217074	1.6181270	-0.1742438	0.8917213
10.255	0.0185513	1.7168615	-0.1659063	0.8918304
10.260	0.0158486	1.8012272	-0.1571111	0.8919101
10.265	0.0141195	1.8747240	-0.1479212	0.8919704
10.270	0.0135978	1.9427008	-0.1383777	0.8920218
10.275	0.0141287	2.0107002	-0.1284942	0.8920733
10.280	0.0154098	2.0831434	-0.1182595	0.8921317
10.285	0.0171011	2.1628763	-0.1076445	0.8922026
10.290	0.0185716	2.2503634	-0.0966114	0.8922879
10.295	0.0191457	2.3428649	-0.0851283	0.8923831
10.300	0.0186278	2.4355043	-0.0731824	0.8924786
10.305	0.0170938	2.5231116	-0.0607859	0.8925641
10.310	0.0145154	2.6006331	-0.0479765	0.8926314
10.315	0.0108200	2.6627681	-0.0348180	0.8926753
10.320	0.0060713	2.7041939	-0.0214006	0.8926959
10.325	0.0006392	2.7206512	-0.0078385	0.8927009
10.330	-0.0049652	2.7100416	0.0057383	0.8927042
10.335	-0.0104373	2.6722669	0.0191940	0.8927221
10.340	-0.0156522	2.6082823	0.0323954	0.8927695
10.345	-0.0205081	2.5195990	0.0452151	0.8928585
10.350	-0.0249842	2.4080291	0.0575342	0.8929983
10.355	-0.0292467	2.2750277	0.0692418	0.8931963
10.360	-0.0333456	2.1215200	0.0802332	0.8934595
10.365	-0.0370609	1.9488482	0.0904091	0.8937921
10.370	-0.0400857	1.7596464	0.0996803	0.8941909
10.375	-0.0420321	1.5582526	0.1079751	0.8946423
10.380	-0.0425902	1.3507166	0.1152475	0.8951214
10.385	-0.0417436	1.1438879	0.1214840	0.8955973
10.390	-0.0397645	0.9439893	0.1267037	0.8960420
10.395	-0.0371051	0.7554668	0.1309524	0.8964379
10.400	-0.0342873	0.5803770	0.1342920	0.8967794
10.405	-0.0316901	0.4185674	0.1367893	0.8970711
10.410	-0.0295654	0.2683382	0.1385066	0.8973224
10.415	-0.0281212	0.1268616	0.1394946	0.8975452
10.420	-0.0274412	-0.0094053	0.1397882	0.8977518
10.425	-0.0276041	-0.1444039	0.1394037	0.8979545
10.430	-0.0285473	-0.2821152	0.1383374	0.8981655
10.435	-0.0297299	-0.4250400	0.1365695	0.8983928
10.440	-0.0306819	-0.5732000	0.1340739	0.8986370
10.445	-0.0313532	-0.7253411	0.1308276	0.8988945
10.450	-0.0318487	-0.8803436	0.1268134	0.8991618
10.455	-0.0324463	-1.0380271	0.1220174	0.8994384
10.460	-0.0333325	-1.1993497	0.1164240	0.8997279
10.465	-0.0343207	-1.3652693	0.1100124	0.9000342
10.470	-0.0351549	-1.5356584	0.1027601	0.9003572
10.475	-0.0358653	-1.7098355	0.0946464	0.9006947
10.480	-0.0363595	-1.8869666	0.0856544	0.9010437
10.485	-0.0362541	-2.0650513	0.0757743	0.9013965
10.490	-0.0353871	-2.2407512	0.0650098	0.9017399
10.495	-0.0339103	-2.4107031	0.0533812	0.9020613
10.500	-0.0318104	-2.5718832	0.0409247	0.9023506
10.505	-0.0290162	-2.7210605	0.0276924	0.9025986
10.510	-0.0258115	-2.8555255	0.0137509	0.9028005
10.515	-0.0226046	-2.9742659	-0.0008236	0.9029580
10.520	-0.0195323	-3.0776066	-0.0159533	0.9030774
10.525	-0.0164020	-3.1657356	-0.0315616	0.9031644
10.530	-0.0130105	-3.2378698	-0.0475706	0.9032231
10.535	-0.0091966	-3.2923326	-0.0638961	0.9032571
10.540	-0.0047024	-3.3264198	-0.0804430	0.9032713
10.545	0.0006238	-3.3364226	-0.0971001	0.9032743
10.550	0.0065706	-3.3187784	-0.1137381	0.9032802
10.555	0.0124333	-3.2721714	-0.1302155	0.9033066
10.560	0.0174106	-3.1989792	-0.1463934	0.9033679
10.565	0.0211371	-3.1044409	-0.1621519	0.9034682
10.570	0.0237564	-2.9943397	-0.1773989	0.9036035
10.575	0.0257862	-2.8728365	-0.1920668	0.9037680
10.580	0.0278476	-2.7412995	-0.2061022	0.9039607
10.585	0.0303553	-2.5985569	-0.2194518	0.9041878
10.590	0.0332219	-2.4426339	-0.2320548	0.9044588
10.595	0.0361580	-2.2724799	-0.2438426	0.9047814
10.600	0.0390216	-2.0881019	-0.2547440	0.9051601
10.605	0.0417524	-1.8900036	-0.2646893	0.9055971
10.610	0.0442674	-1.6790401	-0.2736119	0.9060926
10.615	0.0464842	-1.4564719	-0.2814507	0.9066439
10.620	0.0484023	-1.2237629	-0.2881513	0.9072465
10.625	0.0500492	-0.9823106	-0.2936664	0.9078952
10.630	0.0512360	-0.7339087	-0.2979570	0.9085816
10.635	0.0516335	-0.4816213	-0.3009958	0.9092896
10.640	0.0510988	-0.2296705	-0.3027740	0.9099957
10.645	0.0495113	0.0170758	-0.3033055	0.9106731
10.650	0.0467343	0.2531182	-0.3026300	0.9112934
10.655	0.0428515	0.4728274	-0.3008152	0.9118314
10.660	0.0378913	0.6708491	-0.2979560	0.9122692
10.665	0.0319392	0.8421082	-0.2941736	0.9125978
10.670	0.0256572	0.9833632	-0.2896099	0.9128224
10.675	0.0199414	1.0951937	-0.2844135	0.9129637
10.680	0.0154945	1.1821001	-0.2787203	0.9130490
10.685	0.0126596	1.2511480	-0.2726372	0.9131026
10.690	0.0113204	1.3099591	-0.2662344	0.9131412
10.695	0.0110011	1.3647027	-0.2595477	0.9131745
10.700	0.0112262	1.4192153	-0.2525879	0.9132076
10.705	0.0117829	1.4756452	-0.2453508	0.9132430
10.710	0.0125382	1.5352926	-0.2378235	0.9132826
10.715	0.0131114	1.5981982	-0.2299897	0.9133267
10.720	0.0129340	1.6620747	-0.2218390	0.9133720
10.725	0.0118607	1.7228837	-0.2133766	0.9134132
10.730	0.0102846	1.7771952	-0.2046264	0.9134462
10.735	0.0087335	1.8238371	-0.1956239	0.9134706
10.740	0.0074311	1.8634806	-0.1864056	0.9134882
10.745	0.0063357	1.8972435	-0.1770038	0.9135009
10.750	0.0054965	1.9262620	-0.1674450	0.9135104
10.755	0.0052138	1.9525292	-0.1577480	0.9135180
10.760	0.0056121	1.9790798	-0.1479190	0.9135259
10.765	0.0064420	2.0086426	-0.1379497	0.9135357
10.770	0.0073011	2.0423476	-0.1278222	0.9135483
10.775	0.0077206	2.0791882	-0.1175184	0.9135634
10.780	0.0074900	2.1164921	-0.1070292	0.9135789
10.785	0.0067392	2.1513891	-0.0963595	0.9135925
10.790	0.0056429	2.1817562	-0.0855266	0.9136029
10.795	0.0043458	2.2062534	-0.0745566	0.9136096
10.800	0.0027799	2.2237292	-0.0634816	0.9136132
10.805	0.0007914	2.2324879	-0.0523411	0.9136143
10.810	-0.0015475	2.2306336	-0.0411833	0.9136147
10.815	-0.0041261	2.2167189	-0.0300649	0.9136173
10.820	-0.0068357	2.1898352	-0.0190485	0.9136259
10.825	-0.0094530	2.1498873	-0.0081992	0.9136441
10.830	-0.0117619	2.0978578	0.0024201	0.9136745
10.835	-0.0136782	2.0354658	0.0127535	0.9137181
10.840	-0.0152513	1.9645160	0.0227534	0.9137742
10.845	-0.0164795	1.8866963	0.0323814	0.9138417
10.850	-0.0172366	1.8040077	0.0416082	0.9139178
10.855	-0.0176153	1.7185334	0.0504146	0.9139991
10.860	-0.0178758	1.6314913	0.0587896	0.9140833
10.865	-0.0179973	1.5435123	0.0667271	0.9141694
10.870	-0.0176267	1.4561444	0.0742263	0.9142544
10.875	-0.0163356	1.3728519	0.0812988	0.9143316
10.880	-0.0139065	1.2986832	0.0879776	0.9143932
10.885	-0.0106184	1.2385359	0.0943206	0.9144342
10.890	-0.0071399	1.1949836	0.1004044	0.9144561
10.895	-0.0039573	1.1677676	0.1063113	0.9144650
10.900	-0.0011321	1.1552856	0.1121190	0.9144673
10.905	0.0012015	1.1554556	0.1178958	0.9144676
10.910	0.0026224	1.1648337	0.1236965	0.9144688
10.915	0.0027625	1.1780400	0.1295537	0.9144707
10.920	0.0015212	1.1885456	0.1354702	0.9144720
10.925	-0.0008657	1.1901530	0.1414169	0.9144724
10.930	-0.0040719	1.1780436	0.1473374	0.9144748
10.935	-0.0078870	1.1487146	0.1531543	0.9144853
10.940	-0.0121134	1.0996637	0.1587753	0.9145133
10.945	-0.0164658	1.0295733	0.1640984	0.9145692
10.950	-0.0206347	0.9385842	0.1690187	0.9146624
10.955	-0.0243014	0.8283782	0.1734362	0.9147984
10.960	-0.0273216	0.7017726	0.1772615	0.9149773
10.965	-0.0297133	0.5618945	0.1804207	0.9151953
10.970	-0.0312377	0.4124122	0.1828565	0.9154440
10.975	-0.0315904	0.2583262	0.1845333	0.9157081
10.980	-0.0308108	0.1052872	0.1854423	0.9159687
10.985	-0.0289621	-0.0413058	0.1856023	0.9162080
10.990	-0.0260773	-0.1762900	0.1850583	0.9164112
10.995	-0.0223962	-0.2951713	0.1838797	0.9165693
11.000	-0.0182428	-0.3948385	0.1821546	0.9166810
11.005	-0.0139325	-0.4737484	0.1799832	0.9167515
11.010	-0.0097511	-0.5318324	0.1774692	0.9167902
11.015	-0.0059975	-0.5704559	0.1747135	0.9168077
11.020	-0.0030016	-0.5925264	0.1718060	0.9168137
11.025	-0.0009803	-0.6022920	0.1688190	0.9168150
11.030	0.0001092	-0.6044283	0.1658022	0.9168152
11.035	0.0005650	-0.6027749	0.1627842	0.9168152
11.040	0.0007891	-0.5994540	0.1597786	0.9168153
11.045	0.0009303	-0.5952371	0.1567919	0.9168155
11.050	0.0008252	-0.5909319	0.1538265	0.9168158
11.055	0.0002197	-0.5883693	0.1508782	0.9168159
11.060	-0.0010260	-0.5903467	0.1479314	0.9168160
11.065	-0.0027646	-0.5996431	0.1449564	0.9168172
11.070	-0.0045973	-0.6176981	0.1419131	0.9168210
11.075	-0.0062316	-0.6442559	0.1387582	0.9168290
11.080	-0.0074298	-0.6777604	0.1354532	0.9168416
11.085	-0.0079102	-0.7153816	0.1319703	0.9168574
11.090	-0.0075630	-0.7533296	0.1282985	0.9168734
11.095	-0.0062821	-0.7872848	0.1244470	0.9168863
11.100	-0.0038880	-0.8122269	0.1204482	0.9168936
11.105	-0.0004379	-0.8228361	0.1163606	0.9168957
11.110	0.0036916	-0.8148566	0.1122663	0.9168975
11.115	0.0080531	-0.7860528	0.1082640	0.9169080
11.120	0.0123266	-0.7360716	0.1044587	0.9169371
11.125	0.0163596	-0.6657186	0.1009543	0.9169932
11.130	0.0201347	-0.5762165	0.0978494	0.9170833
11.135	0.0234114	-0.4694197	0.0952353	0.9172108
11.140	0.0257844	-0.3487669	0.0931899	0.9173731
11.145	0.0270948	-0.2190806	0.0917702	0.9175603
11.150	0.0274278	-0.0853640	0.0910091	0.9177592
11.155	0.0267143	0.0474195	0.0909143	0.9179554
11.160	0.0248684	0.1739262	0.0914676	0.9181336
11.165	0.0217286	0.2882053	0.0926230	0.9182795
11.170	0.0172890	0.3838959	0.0943032	0.9183827
11.175	0.0120851	0.4559357	0.0964028	0.9184423
11.180	0.0067258	0.5020694	0.0987978	0.9184679
11.185	0.0016695	0.5226587	0.1013596	0.9184743
11.190	-0.0027383	0.5200376	0.1039664	0.9184757
11.195	-0.0064632	0.4974709	0.1065101	0.9184822
11.200	-0.0094965	0.4583298	0.1088996	0.9184999
11.205	-0.0118352	0.4060138	0.1110605	0.9185307
11.210	-0.0136123	0.3436036	0.1129345	0.9185743
11.215	-0.0149361	0.2735886	0.1144775	0.9186289
11.220	-0.0157357	0.1983661	0.1156574	0.9186919
11.225	-0.0160030	0.1205270	0.1164546	0.9187593
11.230	-0.0158381	0.0424366	0.1168621	0.9188271
11.235	-0.0151591	-0.0335841	0.1168842	0.9188914
11.240	-0.0137849	-0.1045693	0.1165388	0.9189476
11.245	-0.0116873	-0.1670399	0.1158598	0.9189913
11.250	-0.0088644	-0.2174429	0.1148986	0.9190201
11.255	-0.0055145	-0.2527073	0.1137232	0.9190347
11.260	-0.0022298	-0.2717004	0.1124122	0.9190394
11.265	0.0004483	-0.2760696	0.1110428	0.9190401
11.270	0.0022578	-0.2694330	0.1096790	0.9190408
11.275	0.0032178	-0.2560041	0.1083654	0.9190429
11.280	0.0035103	-0.2395035	0.1071266	0.9190459
11.285	0.0032935	-0.2228172	0.1059708	0.9190490
11.290	0.0026448	-0.2082534	0.1048932	0.9190514
11.295	0.0016396	-0.1977459	0.1038782	0.9190527
11.300	0.0005009	-0.1924962	0.1029026	0.9190531
11.305	-0.0006341	-0.1928228	0.1019393	0.9190532
11.310	-0.0018380	-0.1988858	0.1009600	0.9190537
11.315	-0.0030729	-0.2109299	0.0999354	0.9190554
11.320	-0.0042062	-0.2287819	0.0988362	0.9190590
11.325	-0.0051953	-0.2518392	0.0976346	0.9190650
11.330	-0.0061025	-0.2795473	0.0963061	0.9190736
11.335	-0.0068791	-0.3113846	0.0948288	0.9190849
11.340	-0.0073253	-0.3462208	0.0931848	0.9190984
11.345	-0.0074407	-0.3824344	0.0913632	0.9191130
11.350	-0.0074536	-0.4189628	0.0893597	0.9191279
11.355	-0.0075118	-0.4556654	0.0871731	0.9191429
11.360	-0.0076091	-0.4927494	0.0848021	0.9191581
11.365	-0.0076874	-0.5302641	0.0822445	0.9191738
11.370	-0.0076657	-0.5679175	0.0794991	0.9191896
11.375	-0.0074199	-0.6049148	0.0765670	0.9192048
11.380	-0.0068087	-0.6398104	0.0734552	0.9192184
11.385	-0.0057783	-0.6706800	0.0701790	0.9192290
11.390	-0.0044724	-0.6958199	0.0667627	0.9192362
11.395	-0.0030260	-0.7142098	0.0632376	0.9192401
11.400	-0.0013225	-0.7248745	0.0596399	0.9192415
11.405	0.0007917	-0.7261763	0.0560123	0.9192419
11.410	0.0033152	-0.7161040	0.0524066	0.9192434
11.415	0.0059300	-0.6934302	0.0488828	0.9192496
11.420	0.0082744	-0.6585941	0.0455027	0.9192635
11.425	0.0102233	-0.6132285	0.0423231	0.9192866
11.430	0.0118866	-0.5590038	0.0393926	0.9193195
11.435	0.0134121	-0.4969587	0.0367527	0.9193625
11.440	0.0147138	-0.4279800	0.0344403	0.9194155
11.445	0.0156303	-0.3535611	0.0324865	0.9194772
11.450	0.0162185	-0.2754519	0.0309139	0.9195451
11.455	0.0164211	-0.1954032	0.0297368	0.9196163
11.460	0.0160343	-0.1158063	0.0289588	0.9196868
11.465	0.0152461	-0.0390911	0.0285715	0.9197523
11.470	0.0142800	0.0333215	0.0285571	0.9198107
11.475	0.0130338	0.1003087	0.0288912	0.9198607
