 
PGA:,  0.13 g
PGV:,  17.24 cm/s
PGD:,  7.06 cm
Arias Intensity:,  57.59 cm/s
Significant duration:,  23.65 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
4.310	0.0182867	0.9609143	-0.8701432	0.0394259
4.313	0.0142224	0.9991840	-0.8677911	0.0394432
4.315	0.0099821	1.0276775	-0.8653588	0.0394529
4.318	0.0064058	1.0469693	-0.8628693	0.0394574
4.320	0.0034004	1.0585131	-0.8603427	0.0394591
4.322	0.0005318	1.0631420	-0.8577967	0.0394594
4.325	-0.0022096	1.0611669	-0.8552475	0.0394596
4.327	-0.0048003	1.0529149	-0.8527106	0.0394605
4.330	-0.0072462	1.0387338	-0.8502006	0.0394629
4.332	-0.0094538	1.0190746	-0.8477313	0.0394675
4.334	-0.0114916	0.9944176	-0.8453151	0.0394746
4.337	-0.0133725	0.9651475	-0.8429636	0.0394846
4.339	-0.0150276	0.9317148	-0.8406874	0.0394976
4.342	-0.0165317	0.8945631	-0.8384958	0.0395136
4.344	-0.0179194	0.8540073	-0.8363975	0.0395327
4.346	-0.0192794	0.8102169	-0.8344005	0.0395549
4.349	-0.0205982	0.7632730	-0.8325123	0.0395805
4.351	-0.0219197	0.7132209	-0.8307405	0.0396095
4.354	-0.0233663	0.6599103	-0.8290927	0.0396425
4.356	-0.0247038	0.6033222	-0.8275769	0.0396796
4.358	-0.0258679	0.5437892	-0.8262003	0.0397207
4.361	-0.0268414	0.4817399	-0.8249697	0.0397653
4.363	-0.0276115	0.4176379	-0.8238904	0.0398129
4.366	-0.0281905	0.3519478	-0.8229669	0.0398629
4.368	-0.0286283	0.2850607	-0.8222025	0.0399148
4.370	-0.0288731	0.2173701	-0.8215996	0.0399678
4.373	-0.0288715	0.1493931	-0.8211595	0.0400214
4.375	-0.0286140	0.0817211	-0.8208822	0.0400744
4.378	-0.0281221	0.0149314	-0.8207662	0.0401261
4.380	-0.0273258	-0.0503419	-0.8208087	0.0401755
4.382	-0.0261893	-0.1133399	-0.8210051	0.0402215
4.385	-0.0247361	-0.1732893	-0.8213490	0.0402631
4.387	-0.0228925	-0.2293577	-0.8218322	0.0402996
4.390	-0.0205044	-0.2804446	-0.8224440	0.0403299
4.392	-0.0176196	-0.3253242	-0.8231709	0.0403534
4.394	-0.0142768	-0.3628727	-0.8239967	0.0403699
4.397	-0.0105246	-0.3920689	-0.8249027	0.0403800
4.399	-0.0065016	-0.4121122	-0.8258677	0.0403849
4.402	-0.0024191	-0.4226137	-0.8268694	0.0403865
4.404	0.0014840	-0.4237146	-0.8278850	0.0403867
4.406	0.0052045	-0.4158409	-0.8288924	0.0403877
4.409	0.0083856	-0.3998427	-0.8298712	0.0403908
4.411	0.0110178	-0.3770010	-0.8308034	0.0403970
4.414	0.0131525	-0.3485477	-0.8316741	0.0404064
4.416	0.0145448	-0.3159424	-0.8324715	0.0404188
4.418	0.0152949	-0.2808151	-0.8331876	0.0404331
4.421	0.0155827	-0.2444660	-0.8338179	0.0404484
4.423	0.0153928	-0.2080017	-0.8343609	0.0404638
4.426	0.0145681	-0.1727317	-0.8348178	0.0404782
4.428	0.0131836	-0.1400623	-0.8351931	0.0404906
4.430	0.0113587	-0.1111711	-0.8354946	0.0405003
4.433	0.0092556	-0.0869040	-0.8357323	0.0405072
4.435	0.0070745	-0.0676802	-0.8359178	0.0405116
4.438	0.0049696	-0.0535019	-0.8360632	0.0405140
4.440	0.0030367	-0.0440769	-0.8361803	0.0405151
4.442	0.0014079	-0.0388448	-0.8362798	0.0405154
4.445	0.0000339	-0.0371474	-0.8363710	0.0405155
4.447	-0.0011347	-0.0384433	-0.8364617	0.0405155
4.450	-0.0019925	-0.0421246	-0.8365584	0.0405157
4.452	-0.0027073	-0.0476571	-0.8366661	0.0405161
4.454	-0.0032880	-0.0547147	-0.8367890	0.0405166
4.457	-0.0037983	-0.0630567	-0.8369303	0.0405174
4.459	-0.0043787	-0.0726827	-0.8370932	0.0405185
4.462	-0.0050641	-0.0837988	-0.8372810	0.0405200
4.464	-0.0057470	-0.0965257	-0.8374974	0.0405218
4.466	-0.0064527	-0.1108872	-0.8377463	0.0405242
4.469	-0.0071889	-0.1269460	-0.8380317	0.0405272
4.471	-0.0078685	-0.1446716	-0.8383576	0.0405309
4.474	-0.0085912	-0.1640479	-0.8387281	0.0405352
4.476	-0.0092545	-0.1850558	-0.8391470	0.0405404
4.478	-0.0098248	-0.2075159	-0.8396181	0.0405462
4.481	-0.0102913	-0.2311965	-0.8401445	0.0405527
4.483	-0.0106376	-0.2558340	-0.8407290	0.0405598
4.486	-0.0108732	-0.2811566	-0.8413734	0.0405672
4.488	-0.0109908	-0.3068949	-0.8420790	0.0405749
4.490	-0.0108769	-0.3326376	-0.8428465	0.0405825
4.493	-0.0105221	-0.3578284	-0.8436750	0.0405899
4.495	-0.0098551	-0.3818165	-0.8445626	0.0405966
4.498	-0.0089841	-0.4039940	-0.8455056	0.0406023
4.500	-0.0079158	-0.4238886	-0.8464990	0.0406069
4.502	-0.0064341	-0.4407812	-0.8475366	0.0406102
4.505	-0.0045987	-0.4537690	-0.8486101	0.0406122
4.507	-0.0024525	-0.4620697	-0.8497091	0.0406131
4.510	0.0000399	-0.4649098	-0.8508215	0.0406133
4.512	0.0028233	-0.4615393	-0.8519332	0.0406135
4.514	0.0057152	-0.4514878	-0.8530288	0.0406148
4.517	0.0085819	-0.4346572	-0.8540922	0.0406183
4.519	0.0114112	-0.4111214	-0.8551072	0.0406248
4.522	0.0142679	-0.3808919	-0.8560576	0.0406355
4.524	0.0169292	-0.3441667	-0.8569276	0.0406513
4.526	0.0192377	-0.3015910	-0.8577025	0.0406724
4.529	0.0211720	-0.2540207	-0.8583693	0.0406986
4.531	0.0226609	-0.2024206	-0.8589170	0.0407295
4.534	0.0237829	-0.1477469	-0.8593372	0.0407642
4.536	0.0244767	-0.0909357	-0.8596236	0.0408016
4.538	0.0248520	-0.0328661	-0.8597722	0.0408406
4.541	0.0248377	0.0256286	-0.8597809	0.0408803
4.543	0.0242644	0.0834316	-0.8596500	0.0409190
4.546	0.0230013	0.1390727	-0.8593830	0.0409549
4.548	0.0209883	0.1908573	-0.8589871	0.0409860
4.550	0.0180513	0.2368149	-0.8584739	0.0410106
4.553	0.0142603	0.2748521	-0.8578599	0.0410276
4.555	0.0096442	0.3029924	-0.8571665	0.0410371
4.558	0.0042680	0.3193698	-0.8564196	0.0410407
4.560	-0.0019121	0.3221432	-0.8556498	0.0410414
4.562	-0.0086788	0.3096755	-0.8548916	0.0410439
4.565	-0.0155745	0.2811245	-0.8541827	0.0410541
4.567	-0.0220565	0.2368252	-0.8535611	0.0410775
4.570	-0.0275193	0.1784645	-0.8530628	0.0411175
4.572	-0.0320521	0.1083370	-0.8527186	0.0411748
4.574	-0.0358854	0.0283610	-0.8525546	0.0412491
4.577	-0.0395873	-0.0604855	-0.8525931	0.0413408
4.579	-0.0430416	-0.1577564	-0.8528550	0.0414506
4.582	-0.0460043	-0.2625813	-0.8533594	0.0415780
4.584	-0.0483724	-0.3736817	-0.8541229	0.0417211
4.586	-0.0504417	-0.4900057	-0.8551594	0.0418779
4.589	-0.0522864	-0.6109371	-0.8564805	0.0420474
4.591	-0.0537533	-0.7357670	-0.8580965	0.0422280
4.594	-0.0548944	-0.8636670	-0.8600159	0.0424175
4.596	-0.0557214	-0.9938839	-0.8622449	0.0426139
4.598	-0.0561929	-1.1256294	-0.8647883	0.0428150
4.601	-0.0564760	-1.2582632	-0.8676490	0.0430188
4.603	-0.0565824	-1.3913555	-0.8708286	0.0432240
4.606	-0.0565094	-1.5244872	-0.8743276	0.0434294
4.608	-0.0561584	-1.6571197	-0.8781455	0.0436332
4.610	-0.0554447	-1.7884988	-0.8822802	0.0438331
4.613	-0.0543073	-1.9176988	-0.8867277	0.0440265
4.615	-0.0527953	-2.0437800	-0.8914815	0.0442107
4.618	-0.0509606	-2.1659215	-0.8965331	0.0443836
4.620	-0.0486125	-2.2831389	-0.9018720	0.0445429
4.622	-0.0459305	-2.3944349	-0.9074851	0.0446865
4.625	-0.0428614	-2.4989607	-0.9133571	0.0448132
4.627	-0.0394058	-2.5958056	-0.9194709	0.0449221
4.630	-0.0356393	-2.6841486	-0.9258068	0.0450127
4.632	-0.0316591	-2.7633722	-0.9323438	0.0450857
4.634	-0.0278251	-2.8333971	-0.9390599	0.0451427
4.637	-0.0243416	-2.8948079	-0.9459338	0.0451866
4.639	-0.0213005	-2.9485378	-0.9529458	0.0452202
4.642	-0.0187583	-2.9956950	-0.9600789	0.0452460
4.644	-0.0166745	-3.0374066	-0.9673186	0.0452663
4.646	-0.0149177	-3.0745970	-0.9746530	0.0452823
4.649	-0.0133707	-3.1078981	-0.9820720	0.0452952
4.651	-0.0119595	-3.1377168	-0.9895667	0.0453056
4.654	-0.0106893	-3.1643790	-0.9971293	0.0453138
4.656	-0.0095106	-3.1881584	-1.0047523	0.0453204
4.658	-0.0084539	-3.2093062	-1.0124293	0.0453256
4.661	-0.0075127	-3.2281020	-1.0201541	0.0453297
4.663	-0.0066818	-3.2448117	-1.0279216	0.0453329
4.666	-0.0060112	-3.2597539	-1.0357271	0.0453355
4.668	-0.0054038	-3.2731916	-1.0435667	0.0453376
4.670	-0.0048253	-3.2852333	-1.0514368	0.0453393
4.673	-0.0042262	-3.2958887	-1.0593341	0.0453406
4.675	-0.0035277	-3.3050167	-1.0672552	0.0453416
4.678	-0.0026348	-3.3122712	-1.0751959	0.0453422
4.680	-0.0014300	-3.3170562	-1.0831511	0.0453425
4.682	0.0000226	-3.3187130	-1.0911141	0.0453426
4.685	0.0017216	-3.3166597	-1.0990765	0.0453427
4.687	0.0037793	-3.3101840	-1.1070287	0.0453432
4.690	0.0060949	-3.2985600	-1.1149592	0.0453449
4.692	0.0084924	-3.2813878	-1.1228552	0.0453484
4.694	0.0111198	-3.2583003	-1.1307028	0.0453547
4.697	0.0139925	-3.2287381	-1.1384872	0.0453649
4.699	0.0168708	-3.1924058	-1.1461926	0.0453804
4.702	0.0195360	-3.1495478	-1.1538029	0.0454018
4.704	0.0220588	-3.1005824	-1.1613031	0.0454296
4.706	0.0245059	-3.0457665	-1.1686787	0.0454645
4.709	0.0266851	-2.9855044	-1.1759162	0.0455067
4.711	0.0285379	-2.9204959	-1.1830034	0.0455557
4.714	0.0301288	-2.8514333	-1.1899298	0.0456110
4.716	0.0312069	-2.7792289	-1.1966866	0.0456714
4.718	0.0317749	-2.7050867	-1.2032677	0.0457351
4.721	0.0318243	-2.6302178	-1.2096701	0.0458000
4.723	0.0313547	-2.5558435	-1.2158934	0.0458641
4.726	0.0305905	-2.4829216	-1.2219399	0.0459257
4.728	0.0297027	-2.4119444	-1.2278137	0.0459841
4.730	0.0287745	-2.3431050	-1.2335198	0.0460390
4.733	0.0278834	-2.2764073	-1.2390632	0.0460906
4.735	0.0272550	-2.2114983	-1.2444487	0.0461394
4.738	0.0269311	-2.1477104	-1.2496797	0.0461865
4.740	0.0268680	-2.0843781	-1.2547582	0.0462330
4.742	0.0270298	-2.0209297	-1.2596846	0.0462796
4.745	0.0275371	-1.9566935	-1.2644578	0.0463274
4.747	0.0282626	-1.8910061	-1.2690750	0.0463774
4.750	0.0291939	-1.8233684	-1.2735323	0.0464305
4.752	0.0303384	-1.7532870	-1.2778242	0.0464874
4.754	0.0317153	-1.6802375	-1.2819445	0.0465492
4.757	0.0332097	-1.6038078	-1.2858853	0.0466169
4.759	0.0348308	-1.5237105	-1.2896383	0.0466913
4.762	0.0364997	-1.4397401	-1.2931945	0.0467730
4.764	0.0382736	-1.3517169	-1.2965442	0.0468628
4.766	0.0399522	-1.2596295	-1.2996778	0.0469611
4.769	0.0415292	-1.1637097	-1.3025859	0.0470678
4.771	0.0430736	-1.0641153	-1.3052592	0.0471827
4.774	0.0446352	-0.9608645	-1.3076892	0.0473062
4.776	0.0461469	-0.8539958	-1.3098671	0.0474386
4.778	0.0476562	-0.7435708	-1.3117841	0.0475799
4.781	0.0490733	-0.6297009	-1.3134321	0.0477301
4.783	0.0503166	-0.5126991	-1.3148029	0.0478887
4.786	0.0514544	-0.3928943	-1.3158897	0.0480550
4.788	0.0524642	-0.2705614	-1.3166858	0.0482284
4.790	0.0533378	-0.1460114	-1.3171857	0.0484082
4.793	0.0540421	-0.0196037	-1.3173844	0.0485933
4.795	0.0544678	0.1081342	-1.3172782	0.0487823
4.798	0.0546357	0.2365708	-1.3168645	0.0489734
4.800	0.0545038	0.3650498	-1.3161426	0.0491646
4.802	0.0540644	0.4928563	-1.3151131	0.0493539
4.805	0.0533780	0.6193375	-1.3137785	0.0495392
4.807	0.0524275	0.7438917	-1.3121426	0.0497190
4.810	0.0512843	0.8659813	-1.3102108	0.0498917
4.812	0.0500389	0.9852590	-1.3079893	0.0500565
4.814	0.0486386	1.1014221	-1.3054852	0.0502129
4.817	0.0472549	1.2143078	-1.3027064	0.0503605
4.819	0.0457511	1.3237945	-1.2996606	0.0504994
4.822	0.0440502	1.4295087	-1.2963567	0.0506289
4.824	0.0421930	1.5310343	-1.2928040	0.0507484
4.826	0.0403623	1.6282184	-1.2890129	0.0508579
4.829	0.0385439	1.7211068	-1.2849937	0.0509579
4.831	0.0366912	1.8096736	-1.2807568	0.0510488
4.834	0.0347761	1.8938048	-1.2763126	0.0511309
4.836	0.0329001	1.9734731	-1.2716719	0.0512045
4.838	0.0311265	2.0488452	-1.2668451	0.0512703
4.841	0.0296268	2.1203639	-1.2618421	0.0513296
4.843	0.0284689	2.1887541	-1.2566711	0.0513838
4.846	0.0276707	2.2548416	-1.2513388	0.0514344
4.848	0.0271857	2.3194186	-1.2458497	0.0514827
4.850	0.0270120	2.3832201	-1.2402065	0.0515299
4.853	0.0271002	2.4469211	-1.2344104	0.0515769
4.855	0.0274465	2.5111336	-1.2284607	0.0516247
4.858	0.0279981	2.5764029	-1.2223557	0.0516740
4.860	0.0287676	2.6432275	-1.2160921	0.0517258
4.862	0.0296975	2.7120526	-1.2096658	0.0517807
4.865	0.0306680	2.7831149	-1.2030716	0.0518392
4.867	0.0316060	2.8564238	-1.1963041	0.0519015
4.870	0.0324452	2.9318249	-1.1893582	0.0519673
4.872	0.0332033	3.0091062	-1.1822291	0.0520365
4.874	0.0338088	3.0879928	-1.1749126	0.0521086
4.877	0.0342830	3.1681505	-1.1674052	0.0521831
4.879	0.0345566	3.2491885	-1.1597044	0.0522592
4.882	0.0347284	3.3307509	-1.1518085	0.0523362
4.884	0.0347904	3.4125884	-1.1437165	0.0524138
4.886	0.0346656	3.4943519	-1.1354281	0.0524913
4.889	0.0345206	3.5757979	-1.1269440	0.0525681
4.891	0.0341908	3.6566850	-1.1182650	0.0526439
4.894	0.0336243	3.7365169	-1.1093931	0.0527177
4.896	0.0329555	3.8148947	-1.1003314	0.0527889
4.898	0.0320875	3.8914634	-1.0910838	0.0528568
4.901	0.0309431	3.9656631	-1.0816553	0.0529206
4.903	0.0295775	4.0369080	-1.0720522	0.0529795
4.906	0.0279146	4.1045878	-1.0622824	0.0530326
4.908	0.0261441	4.1682258	-1.0523550	0.0530796
4.910	0.0242748	4.2275789	-1.0422800	0.0531204
4.913	0.0221695	4.2822531	-1.0320682	0.0531551
4.915	0.0198952	4.3317717	-1.0217314	0.0531836
4.918	0.0177260	4.3760594	-1.0112820	0.0532064
4.920	0.0155911	4.4152804	-1.0007324	0.0532243
4.922	0.0133944	4.4494021	-0.9900948	0.0532379
4.925	0.0113118	4.4784862	-0.9793813	0.0532477
4.927	0.0092939	4.5027433	-0.9686038	0.0532546
4.930	0.0074448	4.5224481	-0.9577736	0.0532592
4.932	0.0059880	4.5382612	-0.9469008	0.0532621
4.934	0.0048960	4.5510738	-0.9359936	0.0532640
4.937	0.0041142	4.5616807	-0.9250583	0.0532653
4.939	0.0034384	4.5705716	-0.9140996	0.0532663
4.942	0.0029361	4.5780757	-0.9031212	0.0532669
4.944	0.0025395	4.5845214	-0.8921261	0.0532674
4.946	0.0020626	4.5899390	-0.8811167	0.0532677
4.949	0.0014061	4.5940224	-0.8700960	0.0532679
4.951	0.0005970	4.5963804	-0.8590675	0.0532680
4.954	-0.0004758	4.5965230	-0.8480360	0.0532680
4.956	-0.0019057	4.5937194	-0.8370077	0.0532682
4.958	-0.0036235	4.5872104	-0.8259906	0.0532687
4.961	-0.0055709	4.5763868	-0.8149943	0.0532701
4.963	-0.0076767	4.5607919	-0.8040296	0.0532730
4.966	-0.0100133	4.5399672	-0.7931087	0.0532781
4.968	-0.0123411	4.5136516	-0.7822444	0.0532862
4.970	-0.0144549	4.4821074	-0.7714495	0.0532978
4.973	-0.0163631	4.4458285	-0.7607360	0.0533131
4.975	-0.0179839	4.4053952	-0.7501145	0.0533321
4.978	-0.0193541	4.3614409	-0.7395943	0.0533545
4.980	-0.0204758	4.3145532	-0.7291831	0.0533800
4.982	-0.0214841	4.2651580	-0.7188874	0.0534083
4.985	-0.0222017	4.2137311	-0.7087128	0.0534389
4.987	-0.0226909	4.1608835	-0.6986632	0.0534713
4.990	-0.0229685	4.1071333	-0.6887416	0.0535048
4.992	-0.0230050	4.0530134	-0.6789494	0.0535387
4.994	-0.0229059	3.9989671	-0.6692871	0.0535725
4.997	-0.0226407	3.9453496	-0.6597539	0.0536059
4.999	-0.0222711	3.8924794	-0.6503485	0.0536382
5.002	-0.0216760	3.8407449	-0.6410686	0.0536693
5.004	-0.0208429	3.7906916	-0.6319109	0.0536983
5.006	-0.0198814	3.7427509	-0.6228708	0.0537249
5.009	-0.0189176	3.6970768	-0.6139430	0.0537491
5.011	-0.0178833	3.6537547	-0.6051220	0.0537709
5.014	-0.0167817	3.6129470	-0.5964019	0.0537902
5.016	-0.0155552	3.5748800	-0.5877765	0.0538070
5.018	-0.0142663	3.5397742	-0.5792390	0.0538213
5.021	-0.0129103	3.5077819	-0.5707819	0.0538332
5.023	-0.0116077	3.4789194	-0.5623978	0.0538429
5.026	-0.0104033	3.4530082	-0.5540795	0.0538507
5.028	-0.0093208	3.4297890	-0.5458202	0.0538569
5.030	-0.0083914	3.4089382	-0.5376137	0.0538620
5.033	-0.0076327	3.3900745	-0.5294549	0.0538661
5.035	-0.0070505	3.3727895	-0.5213395	0.0538696
5.038	-0.0067311	3.3565659	-0.5132642	0.0538726
5.040	-0.0066182	3.3408512	-0.5052273	0.0538755
5.042	-0.0067141	3.3251564	-0.4972281	0.0538783
5.045	-0.0069928	3.3090207	-0.4892671	0.0538814
5.047	-0.0073498	3.2921365	-0.4813457	0.0538847
5.050	-0.0077522	3.2743585	-0.4734659	0.0538883
5.052	-0.0081123	3.2556829	-0.4656299	0.0538924
5.054	-0.0083444	3.2363101	-0.4578395	0.0538967
5.057	-0.0085870	3.2163783	-0.4500963	0.0539013
5.059	-0.0087491	3.1959702	-0.4424014	0.0539061
5.062	-0.0087000	3.1754291	-0.4347558	0.0539110
5.064	-0.0084183	3.1552774	-0.4271589	0.0539157
5.066	-0.0078022	3.1361827	-0.4196092	0.0539200
5.069	-0.0069055	3.1188688	-0.4121031	0.0539235
5.071	-0.0056961	3.1040343	-0.4046356	0.0539260
5.074	-0.0040718	3.0925355	-0.3971997	0.0539276
5.076	-0.0020793	3.0852944	-0.3897863	0.0539283
5.078	0.0003540	3.0832633	-0.3823841	0.0539284
5.081	0.0031842	3.0874284	-0.3749792	0.0539287
5.083	0.0064543	3.0987748	-0.3675558	0.0539304
5.086	0.0100256	3.1181749	-0.3600954	0.0539350
5.088	0.0138860	3.1463237	-0.3525780	0.0539444
5.090	0.0179241	3.1837706	-0.3449819	0.0539609
5.093	0.0219797	3.2307454	-0.3372845	0.0539867
5.095	0.0262081	3.2874721	-0.3294627	0.0540243
5.098	0.0304977	3.3542263	-0.3214926	0.0540762
5.100	0.0345406	3.4307895	-0.3133506	0.0541444
5.102	0.0380723	3.5162694	-0.3050141	0.0542292
5.105	0.0413337	3.6097461	-0.2964629	0.0543306
5.107	0.0443081	3.7105636	-0.2876785	0.0544485
5.110	0.0468018	3.8178182	-0.2786445	0.0545819
5.112	0.0486938	3.9302356	-0.2693468	0.0547284
5.114	0.0502142	4.0466701	-0.2597745	0.0548854
5.117	0.0513469	4.1662278	-0.2499190	0.0550511
5.119	0.0519918	4.2878781	-0.2397741	0.0552225
5.122	0.0522729	4.4106184	-0.2293359	0.0553970
5.124	0.0521502	4.5335452	-0.2186029	0.0555721
5.126	0.0515347	4.6556030	-0.2075760	0.0557447
5.129	0.0503626	4.7755566	-0.1962586	0.0559114
5.131	0.0485607	4.8920091	-0.1846575	0.0560686
5.134	0.0461618	5.0035164	-0.1727829	0.0562127
5.136	0.0432348	5.1087541	-0.1606481	0.0563411
5.138	0.0397936	5.2064952	-0.1482698	0.0564520
5.141	0.0359269	5.2956333	-0.1356673	0.0565443
5.143	0.0321692	5.3757960	-0.1228616	0.0566190
5.146	0.0286432	5.4473843	-0.1098737	0.0566785
5.148	0.0252433	5.5108194	-0.0967239	0.0567253
5.150	0.0222226	5.5666963	-0.0834309	0.0567617
5.153	0.0196423	5.6159797	-0.0700117	0.0567899
5.155	0.0174887	5.6596903	-0.0564809	0.0568121
5.158	0.0157794	5.6988534	-0.0428506	0.0568299
5.160	0.0144945	5.7344918	-0.0291306	0.0568447
5.162	0.0135596	5.7675171	-0.0153282	0.0568573
5.165	0.0127225	5.7984564	-0.0014490	0.0568684
5.167	0.0121260	5.8277081	0.0125024	0.0568783
5.170	0.0117751	5.8558444	0.0265226	0.0568875
5.172	0.0115925	5.8833527	0.0406097	0.0568963
5.174	0.0115557	5.9106027	0.0547624	0.0569049
5.177	0.0116124	5.9378761	0.0689806	0.0569135
5.179	0.0117350	5.9653607	0.0832645	0.0569222
5.182	0.0117736	5.9930352	0.0976146	0.0569311
5.184	0.0117652	6.0207451	0.1120311	0.0569400
5.186	0.0116840	6.0483495	0.1265140	0.0569488
5.189	0.0116121	6.0757737	0.1410630	0.0569576
5.191	0.0115380	6.1030260	0.1556775	0.0569662
5.194	0.0114261	6.1300593	0.1703572	0.0569746
5.196	0.0112448	6.1567475	0.1851014	0.0569829
5.198	0.0109643	6.1828919	0.1999090	0.0569908
5.201	0.0105682	6.2082399	0.2147783	0.0569982
5.203	0.0100695	6.2325345	0.2297072	0.0570051
5.206	0.0094953	6.2555661	0.2446930	0.0570112
5.208	0.0087346	6.2770263	0.2597321	0.0570166
5.210	0.0076853	6.2963559	0.2748201	0.0570209
5.213	0.0064037	6.3129414	0.2899513	0.0570241
5.215	0.0048875	6.3262335	0.3051183	0.0570262
5.218	0.0031876	6.3357396	0.3203127	0.0570273
5.220	0.0014155	6.3411584	0.3355249	0.0570277
5.222	-0.0003777	6.3423801	0.3507452	0.0570278
5.225	-0.0021350	6.3394222	0.3659634	0.0570279
5.227	-0.0038669	6.3323568	0.3811695	0.0570286
5.230	-0.0054767	6.3213576	0.3963539	0.0570300
5.232	-0.0069896	6.3066822	0.4115076	0.0570325
5.234	-0.0084199	6.2885422	0.4266219	0.0570364
5.237	-0.0097010	6.2672103	0.4416888	0.0570417
5.239	-0.0108852	6.2429761	0.4567010	0.0570485
5.242	-0.0119197	6.2161302	0.4716519	0.0570569
5.244	-0.0127647	6.1870718	0.4865358	0.0570667
5.246	-0.0134242	6.1562422	0.5013477	0.0570777
5.249	-0.0139588	6.1240069	0.5160840	0.0570897
5.251	-0.0144633	6.0905485	0.5307415	0.0571027
5.254	-0.0149580	6.0559139	0.5453173	0.0571166
5.256	-0.0154929	6.0200671	0.5598084	0.0571315
5.258	-0.0161159	5.9828572	0.5742119	0.0571475
5.261	-0.0167515	5.9441658	0.5885244	0.0571649
5.263	-0.0174428	5.9039123	0.6027421	0.0571837
5.266	-0.0182331	5.8619145	0.6168611	0.0572041
5.268	-0.0190139	5.8180673	0.6308770	0.0572264
5.270	-0.0197486	5.7724360	0.6447856	0.0572505
5.273	-0.0204195	5.7251500	0.6585827	0.0572764
5.275	-0.0210121	5.6763767	0.6722646	0.0573040
5.278	-0.0214987	5.6263330	0.6858278	0.0573330
5.280	-0.0219062	5.5752367	0.6992697	0.0573633
5.282	-0.0223943	5.5230862	0.7125877	0.0573948
5.285	-0.0229080	5.4697563	0.7257791	0.0574277
5.287	-0.0234945	5.4151312	0.7388410	0.0574623
5.290	-0.0241830	5.3590052	0.7517699	0.0574988
5.292	-0.0248786	5.3012499	0.7645622	0.0575374
5.294	-0.0256048	5.2418207	0.7772139	0.0575784
5.297	-0.0263600	5.1806478	0.7897209	0.0576217
5.299	-0.0271599	5.1176441	0.8020788	0.0576677
5.302	-0.0279695	5.0527457	0.8142833	0.0577165
5.304	-0.0286232	4.9861247	0.8263300	0.0577680
5.306	-0.0291816	4.9180768	0.8382150	0.0578216
5.309	-0.0296154	4.8488611	0.8499353	0.0578771
5.311	-0.0298658	4.7788399	0.8614886	0.0579339
5.314	-0.0299200	4.7084601	0.8728733	0.0579913
5.316	-0.0297752	4.6381869	0.8840893	0.0580485
5.318	-0.0294674	4.5684465	0.8951373	0.0581048
5.321	-0.0289367	4.4996932	0.9060190	0.0581596
5.323	-0.0281439	4.4324980	0.9167377	0.0582119
5.326	-0.0270733	4.3674963	0.9272976	0.0582609
5.328	-0.0256417	4.3054402	0.9377052	0.0583055
5.330	-0.0239632	4.2470454	0.9479682	0.0583451
5.333	-0.0221255	4.1927897	0.9580960	0.0583793
5.335	-0.0201632	4.1430075	0.9680989	0.0584080
5.338	-0.0182614	4.0977740	0.9779878	0.0584318
5.340	-0.0164580	4.0569023	0.9877735	0.0584512
5.342	-0.0147530	4.0201608	0.9974659	0.0584669
5.345	-0.0131799	3.9872782	1.0070749	0.0584794
5.347	-0.0117257	3.9579592	1.0166091	0.0584894
5.350	-0.0104502	3.9318537	1.0260769	0.0584974
5.352	-0.0095959	3.9082554	1.0354851	0.0585038
5.354	-0.0090733	3.8862781	1.0448385	0.0585094
5.357	-0.0089047	3.8651143	1.0541402	0.0585146
5.359	-0.0091023	3.8439164	1.0633910	0.0585198
5.362	-0.0097594	3.8217124	1.0725898	0.0585255
5.364	-0.0108683	3.7974295	1.0817327	0.0585324
5.366	-0.0123332	3.7701167	1.0908138	0.0585411
5.369	-0.0142261	3.7388510	1.0998245	0.0585524
5.371	-0.0165477	3.7026240	1.1087543	0.0585677
5.374	-0.0191643	3.6605838	1.1175902	0.0585883
5.376	-0.0219437	3.6121915	1.1263175	0.0586156
5.378	-0.0246615	3.5573279	1.1349209	0.0586506
5.381	-0.0272974	3.4961619	1.1433851	0.0586940
5.383	-0.0300060	3.4287043	1.1516949	0.0587468
5.386	-0.0328114	3.3547556	1.1598351	0.0588103
5.388	-0.0355064	3.2743319	1.1677900	0.0588854
5.390	-0.0380375	3.1877560	1.1755445	0.0589723
5.393	-0.0406385	3.0951387	1.1830840	0.0590718
5.395	-0.0432165	2.9964246	1.1903939	0.0591848
5.398	-0.0457525	2.8916904	1.1974596	0.0593120
5.400	-0.0484321	2.7808163	1.2042666	0.0594545
5.402	-0.0513183	2.6633902	1.2107996	0.0596144
5.405	-0.0541662	2.5392139	1.2170428	0.0597931
5.407	-0.0569308	2.4084305	1.2229799	0.0599914
5.410	-0.0597317	2.2710954	1.2285954	0.0602100
5.412	-0.0623991	2.1273230	1.2338735	0.0604496
5.414	-0.0649389	1.9774207	1.2387992	0.0607100
5.417	-0.0675958	1.8214007	1.2433578	0.0609922
5.419	-0.0701557	1.6592396	1.2475345	0.0612969
5.422	-0.0726055	1.4911810	1.2513150	0.0616242
5.424	-0.0750987	1.3173036	1.2546852	0.0619745
5.426	-0.0775378	1.1376199	1.2576311	0.0623487
5.429	-0.0797768	0.9524292	1.2601392	0.0627461
5.431	-0.0817808	0.7622436	1.2621968	0.0631652
